linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
5732689,eliminacion_catalan,caracteres_problematicos: {'”'},He passat per tantes evolucions de les carreres i només vull veure com són aquestes coses.”.,,,,,
5755309,eliminacion_catalan,"caracteres_problematicos: {'·', '%', '—'}","No obstant això, un problema a major escala el posa de manifest el fet que Alemanya i el Regne Unit ...",,,,,
6004464,eliminacion_catalan,caracteres_problematicos: {'—'},"Detingut com a mínim 127 persones a Cisjordània, incloent-hi un nen de set anys a Hebron i dos nens,...",,,,,
6069985,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Serà molt interessant veure on s'emportarà la seva fortuna el petit Smith, tot i que més recentment ...",,,,,
6071324,eliminacion_catalan,caracteres_problematicos: {'·'},Les pèrdues mundials degudes a les malalties transmeses per paparres (TBD) oscil·len entre els 13.90...,,,,,
6117740,eliminacion_catalan,caracteres_problematicos: {'»'},"Em semblava obvi, en aquell desembre gelat centreeuropeu, que caldria reescriure la història de l'Eu...",,,,,
6229394,eliminacion_catalan,caracteres_problematicos: {'·'},Amics de la Terra Europa també va fer circular cartes que mostraven que la Comissió Europea està exa...,,,,,
6260336,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Suposo que és perquè per a mi “crec” que puc distingir entre una persona que és apassionada i una pe...,,,,,
6296130,eliminacion_catalan,"caracteres_problematicos: {'%', '$'}",Es restringirà el valor de $i % $color_count entre 0 i (5 - 1) o 4 inclòs.,,,,,
6338403,eliminacion_catalan,caracteres_problematicos: {'“'},“El lloc o l'entorn on es prenen les drogues juga un paper important en l'addicció.,,,,,
6473477,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“La base del nostre programa de creació d'ocupació és reformar fonamentalment el nostre codi fiscal ...,,,,,
6583093,eliminacion_catalan,caracteres_problematicos: {'·'},"Mentrestant, l'Institut de Polítiques Públiques i Anàlisi de Kenya (KIPPRA) estima que el país perd ...",,,,,
6585346,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",El punt de vista de Freud era que el coneixement que els records aporten a la consciència sovint pot...,,,,,
6693651,eliminacion_catalan,"caracteres_problematicos: {'*', '/'}","* 27 de maig: Llei de lideratge dels Estats Units contra el VIH / SIDA, la tuberculosi i la malària ...",,,,,
6735194,eliminacion_catalan,caracteres_problematicos: {'·'},"Altres (segons el Fons de Bernabé, una organització que ajudava les minories cristianes perseguides)...",,,,,
6775871,eliminacion_catalan,caracteres_problematicos: {'·'},"Equifax va dir en un comunicat enviat per correu electrònic que havia ""col·laborat plenament"" amb la...",,,,,
6778201,eliminacion_catalan,caracteres_problematicos: {'»'},Pròxim ZCash Blockchain ha passat una bifurcació que introdueix adreces blindades »,,,,,
6812515,eliminacion_catalan,caracteres_problematicos: {'$'},"Vaig dir Jingdong a la Xina, gairebé tots els usuaris són membres Prime, i els usuaris no han de gas...",,,,,
6847174,eliminacion_catalan,caracteres_problematicos: {'“'},“Aquest és un registre de com van respondre els diferents mamífers.,,,,,
6848696,eliminacion_catalan,caracteres_problematicos: {'—'},Myanmar va mostrar cap millora en la seva classificació general en l'última facilitat del Banc Mundi...,,,,,
6858661,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Pel que fa als errors que cometràs pel camí, tingues en compte que així és com funcionen també els p...",,,,,
7053733,eliminacion_catalan,caracteres_problematicos: {'」'},"Però si arribem a una situació que no puc acceptar, o si hi ha una possibilitat, ens trobarem en el ...",,,,,
7143426,eliminacion_catalan,caracteres_problematicos: {'·'},"Després de trencar el pa (o arepes) amb els seus companys de suite, s'asseu a la tranquil·litat del ...",,,,,
7176122,eliminacion_catalan,caracteres_problematicos: {'·'},Col·locar el rellotge al carregador per mantenir aquest reinici pot no ser beneficiós per a la salut...,,,,,
7247180,eliminacion_catalan,caracteres_problematicos: {'“'},"La seva mare, Samantha Howard, de Norwich, va dir: “Va ser un gran xoc quan Archie va néixer tan avi...",,,,,
7376240,eliminacion_catalan,caracteres_problematicos: {'·'},"L'OMPI, una agència especialitzada de les Nacions Unides, ajuda els seus 191 estats membres a desenv...",,,,,
7387108,eliminacion_catalan,caracteres_problematicos: {'“'},Dempsey destaca que és important “recordar que la depressió i l'ansietat són multifactorials en la s...,,,,,
7396398,eliminacion_catalan,caracteres_problematicos: {'·'},"Dies després, els israelians van seguir amb un atac aeri contra diverses instal·lacions militars i c...",,,,,
7441320,eliminacion_catalan,caracteres_problematicos: {'·'},Em temo que la nostra elecció ja no és entre la regulació governamental i la manca de regulació gove...,,,,,
7455185,eliminacion_catalan,caracteres_problematicos: {'·'},"Sense transport, no es poden construir artefactes d'electricitat com turbines eòliques, instal·lacio...",,,,,
7486177,eliminacion_catalan,caracteres_problematicos: {'·'},"Durant la major part dels següents catorze anys, va servir al Partit primer com a escriptor i editor...",,,,,
7536693,eliminacion_catalan,caracteres_problematicos: {'“'},"“No obstant això, en els últims 60 anys, hem arribat a reconèixer que els membres d'aquests grups te...",,,,,
7561864,eliminacion_catalan,caracteres_problematicos: {'—'},Així que instem als Estats Units i la Xina — que dijous va reiniciar les seves converses comercials ...,,,,,
7575462,eliminacion_catalan,caracteres_problematicos: {'»'},"Així que sabem què fer quan passa una cosa així, sabem, per example, que necessitem desplegar vaixel...",,,,,
7599780,eliminacion_catalan,caracteres_problematicos: {'·'},"En lloc de només destacar les característiques del seu producte, com ""tenim una patent sobre això i ...",,,,,
7656069,eliminacion_catalan,caracteres_problematicos: {'·'},"D'altra banda, la majoria de les cèl·lules leucèmiques que van ser sotmeses al mateix tractament es ...",,,,,
7664120,eliminacion_catalan,caracteres_problematicos: {'%'},"La quota de mercat de les marques xineses ha continuat baixant, passant del voltant del 30% a finals...",,,,,
7710524,eliminacion_catalan,caracteres_problematicos: {'·'},Per què alguns programes de televisió o pel·lícules originals de Netflix estan disponibles en un paí...,,,,,
7768158,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Si no prenem mesures sobre aquest tema molt ràpidament, els esculls de corall i tot el que en depèn...",,,,,
7828760,eliminacion_catalan,caracteres_problematicos: {'“'},"“Myanmar té ambicions clares d'accelerar la seva economia digital, i crec que un major desplegament ...",,,,,
7851118,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquests casos d'ús han despertat els temors de la invasió del Gran Germà i, tot i que serà crucial e...",,,,,
8015820,eliminacion_catalan,caracteres_problematicos: {'“'},"“Buscàvem una solució potent, segura i alhora fàcil d'utilitzar per poder implementar els diversos r...",,,,,
8039353,eliminacion_catalan,caracteres_problematicos: {'·'},"Pensa en totes aquestes pel·lícules en què un soldat comparteix les seves racions C amb un company, ...",,,,,
8057923,eliminacion_catalan,caracteres_problematicos: {'%'},"Per a un llarg uniformement aleatori, hi ha un 81,25% de probabilitat d'acabar aquí.",,,,,
8114133,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquesta aplicació planteja una sèrie de qüestions ètiques, sobretot si la IA pretén revelar si certs...",,,,,
8220478,eliminacion_catalan,caracteres_problematicos: {'%'},"Si ja sabeu que voleu aprofitar l'oferta especial de Sant Valentí per a 50% de descompte ""Creure en ...",,,,,
8223977,eliminacion_catalan,caracteres_problematicos: {'·'},"Es va quedar en silenci un moment, capgirant l'assumpte a la seva ment, després va afegir, amb una d...",,,,,
8279342,eliminacion_catalan,caracteres_problematicos: {'·'},"Així que vaig agafar un llibre d'autoajuda que prometia ""capacitat mental il·limitada"" i ""concentrac...",,,,,
8305462,eliminacion_catalan,caracteres_problematicos: {'*'},"* La nostra audiència té els tres alts malaltia - alts ingressos, alta qualificació acadèmica, i el ...",,,,,
8400515,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Segons els informes, tenen un “contracte de relació” que requereix 100 minuts de temps dedicat junts...",,,,,
8491148,eliminacion_catalan,caracteres_problematicos: {'%'},El 70% estan casats.,,,,,
8536302,eliminacion_catalan,caracteres_problematicos: {'·'},"Molts cromatògrafs estan plens de col·lapse de fase i canvis de temps de retenció, i fins i tot han ...",,,,,
8579278,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Per a analitzar fins a quin punt la declaració correspon a la realitat, és important definir el que ...",,,,,
8586282,eliminacion_catalan,caracteres_problematicos: {'·'},"Va col·locar Rússia, la Xina i l'Uzbekistan a la categoria de pitjors infractors.",,,,,
8652909,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",” Així que vaig anar a l'àngel i li vaig dir: “Dóna'm el llibret.”.,,,,,
8711886,eliminacion_catalan,caracteres_problematicos: {'/'},"1984 - Metaphor Computer Systems, fundada per David Liddle i Don Massaro, llança un paquet de maquin...",,,,,
8744948,eliminacion_catalan,caracteres_problematicos: {'%'},"Els estudiants també assenyalen que el 13% de la població mundial viu sense accés a l'electricitat, ...",,,,,
8789519,eliminacion_catalan,caracteres_problematicos: {'·'},"Al Brasil i Amèrica Llatina, una versió local de HBO2 repeteix totes les pel·lícules que reprodueix ...",,,,,
8818728,eliminacion_catalan,caracteres_problematicos: {'·'},Els sol·licitants han de ser capaços d'entendre i parlar amb fluïdesa l'idioma d'instrucció (francès...,,,,,
8864075,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“No fumar és segur.”.,,,,,
8901833,eliminacion_catalan,caracteres_problematicos: {'·'},"Augmentar la inversió, basant-se en els mecanismes existents i a través de l'associació, per a millo...",,,,,
8911676,eliminacion_catalan,caracteres_problematicos: {'%'},"Després d'una intervenció extraordinària del govern, es va estabilitzar i es va recuperar un 12%.",,,,,
8951700,eliminacion_catalan,caracteres_problematicos: {'—'},—Tot el que necessites és ser recte.,,,,,
9065644,eliminacion_catalan,caracteres_problematicos: {'·'},"L'informe adverteix que ""...llevat que es registrin els drets comunals i individuals sobre la terra ...",,,,,
9302456,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Untermyer “No és el crèdit comercial basat principalment en els diners o la propietat?”,,,,,
9389875,eliminacion_catalan,caracteres_problematicos: {'·'},Preem també demanarà permís per instal·lar un electrolitzador per produir hidrogen a partir de l'ele...,,,,,
9429589,eliminacion_catalan,caracteres_problematicos: {'·'},Utilitzeu l'editor de codi avançat per a contractes intel·ligents en llenguatge JAVA sense cap restr...,,,,,
9647845,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Anem a entrar en una recessió que prendrà molts anys per superar.”.,,,,,
9684723,eliminacion_catalan,caracteres_problematicos: {'·'},Aquestes cèl·lules poden tornar-se canceroses perquè no produeixen prou energia per funcionar normal...,,,,,
9774964,eliminacion_catalan,caracteres_problematicos: {'“'},"“De cara al futur, la pregunta clau és si els governants tenen ara les habilitats i els coneixements...",,,,,
9859403,eliminacion_catalan,caracteres_problematicos: {'·'},"Però ho hem de fer en el context d'entendre quins són els impactes i això és una cosa, ja saps, que ...",,,,,
9915121,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","L'estoc d'actius de la Fed havia augmentat durant la dècada anterior, ja que es va dedicar a la “fle...",,,,,
9955173,eliminacion_catalan,caracteres_problematicos: {'•'},• Complir amb els estàndards de qualitat i les expectatives dels clients sobre una base diària.,,,,,
10085865,eliminacion_catalan,caracteres_problematicos: {'·'},El seu objectiu és donar una oportunitat als desenvolupadors per crear contractes intel·ligents i ap...,,,,,
10138301,eliminacion_catalan,caracteres_problematicos: {'”'},Els costos de les pujades d'impostos o les retallades de despeses necessàries per reduir el deute po...,,,,,
10214590,eliminacion_catalan,caracteres_problematicos: {'%'},"En aquesta enquesta, al voltant del 22% va indicar que creia que la Xina hauria de reduir l'ús de la...",,,,,
10215655,eliminacion_catalan,caracteres_problematicos: {'—'},"Però ara sóc un pagès — un pagès a Connecticut, i guanyar llorers.",,,,,
10344613,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Això permetrà que milions de persones paguin el seu deute abans i tinguin més diners per comprar un...,,,,,
10364604,eliminacion_catalan,caracteres_problematicos: {'·'},"Moltes de les seves il·lusions han estat descartades fins i tot pels seus líders, i en altres llocs,...",,,,,
10500424,eliminacion_catalan,caracteres_problematicos: {'·'},"Per cancel·lar l'operació, desconnecteu el micròfon YPAO abans d'iniciar el mesurament.",,,,,
10549061,eliminacion_catalan,caracteres_problematicos: {'“'},“Hem d'intentar que tornin tots els jugadors lesionats.,,,,,
10594781,eliminacion_catalan,caracteres_problematicos: {'·'},"El resultat d'aquesta admissió espontània de la culpa col·lectiva va ser, per descomptat, un encobri...",,,,,
10602580,eliminacion_catalan,caracteres_problematicos: {'·'},En els darrers anys hem vist diversos termòstats domèstics intel·ligents que aprenen com t'agrada la...,,,,,
10816603,eliminacion_catalan,"caracteres_problematicos: {'»', '/', '«'}",Aquesta característica ha activat el KFR per a les carpetes Documents i/o Imatges segons l'elecció d...,,,,,
10867110,eliminacion_catalan,caracteres_problematicos: {'·'},La indústria ha reprès YouTube una vegada i una altra per no respectar la propietat intel·lectual i ...,,,,,
10888401,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","El Big Data va ser vist inicialment com un problema, un “tsunami de dades” que aclapararia els usuar...",,,,,
10920682,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Alternativament, posem «pesca» en segon lloc afegint la llista de paraules al principi.",,,,,
10958665,eliminacion_catalan,caracteres_problematicos: {'·'},Les restriccions van ser un dels factors que van portar al col·lapse de la companyia aèria Monarch l...,,,,,
11023981,eliminacion_catalan,caracteres_problematicos: {'“'},"“Xinès, crec.",,,,,
11192968,eliminacion_catalan,caracteres_problematicos: {'–'},"I a Tunísia, sota el seu antic règim –com en altres llocs–, les conseqüències dels blogs contra els ...",,,,,
11315620,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",Era la meva manera de dir: «Res aturarà el meu progrés!».,,,,,
11385392,eliminacion_catalan,caracteres_problematicos: {'”'},"No sempre prendré les decisions correctes, però espero que quan la meva filla es faci gran, vegi que...",,,,,
11394190,eliminacion_catalan,caracteres_problematicos: {'–'},"Oblideu-vos de les ulleres de Google – Proveu ulleres espacials, de l'inventor canadenc Steve Mann, ...",,,,,
11510144,eliminacion_catalan,caracteres_problematicos: {'·'},"Va fer una vaga de fam durant diversos dies per protestar contra la persecució il·legal, però tot i ...",,,,,
11518569,eliminacion_catalan,caracteres_problematicos: {'·'},Es poden fer servir proteïnes altament purificades com LIF i p38 per provocar activitat biològica in...,,,,,
11671960,eliminacion_catalan,caracteres_problematicos: {'·'},El 18 de setembre de 1997 votem a favor de la devolució de poders a Gal·les.,,,,,
11692150,eliminacion_catalan,caracteres_problematicos: {'•'},• Per protegir el públic contra la informació enganyosa;,,,,,
11759012,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",Va dir: «Això no és veritat!».,,,,,
