linea,catalan,chino
244940,"Tot i això, és important tenir en compte que, atès que hi ha tants factors que influeixen en el desenvolupament de la hipertensió, les recomanacions generals poden ser difícils de fer.",然而，重要的是要记住的是，既然有这么多的因素发挥到高血压的发展，一般建议可以是很难做出。
250154,"Estic trucant al teu nom, així que sé que m'has salvat ara.",我现在就求告您的名，所以我知道您现在已经拯救了我。
251419,(Anteriorment s'havia mostrat amb el cavall més petit i a l'esquerra.,它以前是用小马和左边的马展示的。
255048,"Les empreses solen fer tot el possible per ignorar les queixes dels clients, però tenen un punt feble greu: les xarxes socials.",企业经常尽力忽视客户投诉，但他们有一个严重的弱点：社交媒体。
295722,L'infern no és pas l'elecció de Déu.,命运不是上帝的倡议。
300935,"Molt sovint, la gent desaprofita la major part del potencial 1:1s.",很多时候，人们浪费了绝大多数的1：1的潜能。
315305,"Però aquest equip està preparat per suportar la pressió, n'estic segur.",但是这支球队已经准备好承受压力了，我确信这一点。
315435,"Però no, tenia el cap anivellat, sabia de què es tractava.",但是没有，他的头是水平，他得知他是什么。
319071,"Amic, ja soc una estrella, almenys a la comunitat, li vaig dir.",“伙计，我已经是明星了，至少在社区里，“我告诉他了。
319515,L'èxit de la implantació de Complete Streets ha ajudat algunes comunitats a estimular les economies locals.,成功实施的完整街道已帮助一些社区刺激了当地经济。
340085,"i pregunteu-vos,",然后问问自己，
354483,Christianna sempre havia estat tan petita i li semblava tan fràgil.,Christianna总是那么小，对他来说似乎很脆弱。
368793,"I potser per això les dones en el seu millor moment biològic i sexual se senten atretes per mi, i no per tu.",也许这就是为什么处于生理和性成熟期的女性会被我吸引，而不是你。
375373,"Si no poden tenir això, volen una relació el més estreta possible amb la UE.",如果他们不能做到这一点，他们希望与欧盟建立尽可能密切的关系。
377032,Esperàvem que una proporció molt més gran digués que no podia fer una recomanació o que incités les dones a parlar amb els seus proveïdors d'atenció mèdica.,“我们期望他们中有更高比例的人说他们无法提出建议或鼓励女性与医疗保健提供者交谈。
388418,"I cada dia, els Estats Units se centren a portar la nostra comunitat, la nostra regió i el nostre món a noves altures, sempre cap amunt, sempre cap endavant.",每一天，美国都致力于领导我们的社区、我们的地区和我们的世界达到新的高度——永远向上，永远向前。
392651,Tota la màquina està impulsada per la culpa.,“整个机器都是由罪恶感驱动的。
423944,L'examen costa actualment 195 euros.,该考试目前的费用为195欧元。
427697,"Per a la indústria dels minerals i la comunitat australiana en general, la pregunta és: com es pot transformar la nostra relació comercial en una associació comercial de calidesa, profunditat i confiança?",“对于采矿业和更广泛的澳洲社区来说，问题是：我们的贸易关系如何能够转变为一种温暖、深入和相互信任的商业伙伴关系？”
438828,"És força exigent, especialment el calendari de F1.",这是非常苛刻的，特别是F1日历。
441654,"Tenint en compte aquestes limitacions legals sobre l'aplicació dels punts de vista del Comitè, el Ministeri de Justícia està considerant ara les pràctiques i els procediments d'altres països per fer efectius els punts de vista, amb vista a introduir un mecanisme d'implementació efectiu en el futur.",考虑到对于实施委员会意见的这些法律限制，司法部目前正在审议其他国家实行委员会观点的惯例和程序，以便在今后建立有效的实施机制。
442818,Acaba de crear un PAC,他刚刚创建了一个PAC
462243,Sis més són ara enginyers de programari en diferents empreses.,另外六人现在是不同公司的软件工程师。
462790,El moviment pels drets civils va donar a milions de persones una nova participació al somni americà.,“民权运动让数百万人在美国梦中获得了新的份额。
500134,"M'estimava, estimava el meu gat, fins i tot deia que li agradaven els meus pares.",她爱我，爱我的猫，甚至声称喜欢我的父母。
513088,"Tot i que es van equivocar el 2012, l'Església de Déu continua creient que el final és a prop.",尽管他们关于2012年的预言是错误的，上帝教会仍然相信世界末日已经不远了。
528693,Recordo haver sentit a un DJ explicar que la Human League no tenia instruments.,我记得听DJ解释说，人类联盟没有任何乐器。
539077,"El meu origen ètnic-racial dona forma als problemes a què m'enfronto perquè determina les possibilitats que tinc d'accedir a una atenció sanitària, justícia i educació de qualitat.",我的种族背景塑造了我面临的问题，因为它决定了我获得高质量医疗保健，公正和教育的机会。
552057,Aquests efectes es poden provar mesurant directament el suposat correlat ambiental (en aquest cas els llibres a casa).,这种效应可以直接通过测量环境关联性（在本例中为在家里的书籍）来测试。
557193,Amb els anys es va fer evident que les empreses índies estan més ben ateses amb equips fabricats localment.,多年来，很明显印度公司可以更好地为当地制造的设备服务。
557279,Però encara som a l'octubre i en el pitjor dels casos a tres punts del cim.,但我们仍处于10月份，最差的时候还有3个点。
587019,El tremolor d'una fulla 1921,《一片树叶的颤动》Thetremblingofaleaf1921年
588061,"Aleshores va poder aixecar-se gradualment fins a la satisfacció genuïna de tenir una parella, una parella voluntària, assegurada contra el ball va començar.",然后，她可以逐渐上升到一个真正的满意有一个合作伙伴，自愿合伙人，反对舞蹈开始。
593018,"Com es podia esperar, molts a la cua eren fans de Macron.",正如可以预料的那样，队列中的许多人都是Macron粉丝。
605552,"La terra és un lloc brut, i no estem rebent gaire ajuda de l'espai.",地球是一个肮脏的地方，我们没有得到太空的帮助。
612692,"El 1967, les targetes perforades encara s'utilitzaven per a l'entrada de dades i la programació de programari.",1967年，打孔卡仍被用于数据输入和软件编程。
618385,"La creativitat està molt bé, però no intentis ser súper creatiu i utilitzar tots els principis de disseny alhora.",创造力是伟大的，但不要试图成为超级创造性，并使用所有的设计原则。
618696,"Si hauria de tenir una filla, en lloc de la mare, em dirà punt B.",“如果我有一个女儿，而不是妈妈，她会叫我B点（Point……
624955,"""Ah"", va dir, ""Vaig oblidar que no t'havia vist durant algunes setmanes.",啊，”他说，”我忘了我有几个星期没见到你了。
626571,També va dir que resoldre l'escassetat de gas podria trigar dies.,他还表示，解决天然气短缺可能需要数天时间。
637950,"El mes següent, en canvi, va acceptar un generós paquet financer i econòmic de Putin de Rússia.",在其后一个月，他转而接受了来自俄罗斯普京的一项慷慨的一揽子财政和经济援助。
640371,"Mai no els vaig enviar missatges de text, així que mostra quin tipus de persona és.",我从未发过短信，所以它显示了他是什么样的人。
650878,"Ell no sap com dirigir una empresa, i jo sí.",他不知道如何经营一家公司，但我知道。
652458,"En absència de qualsevol teoria alternativa avançada per la defensa (que demostri que Khadija no va ser greument ferit), no està clar per què el tribunal considera difícil creure que totes les ferides de Khadija no van ser identificades després d'un breu examen inicial.",由于没有任何辩方提出的其他理论（证明Khadija实际上没有受到如此严重的伤害），难道不清楚为什么法院认为很难相信在最初的简短检查之后，Khadija的所有伤口都没有发现。
661772,"Si no pots respondre aquesta pregunta, ves a una de més gran: Quin és el propòsit de la vida en general?",如果你无法回答这个问题，那么来看一个更大的问题：一般而言，生命的目的是什么？
666759,Charles Bardeen va treure importància a la gravetat de la seva malaltia perquè no afectés els seus fills.,查尔斯巴丁淡化了她的病情严重程度，以便它不会影响他的孩子。
680969,"Quan perden la virginitat, comencen a malparlar a la plataforma social.",当他们失去童贞，他们开始在社交平台上咆哮。
681209,"Feliçment, estic fora de la jungla dels jocs de cites per ara!",令人高兴的是，我现在已经脱离约会游戏的丛林了！
700864,"Després de l'Era dels Drets Civils, guanyem més drets.",在民权时代过后，我们得到了更多权利。
707281,"L'alcalde, però, va dir: ""Però el meu servent ha d'anar primer"".",但是，市长说：“但我的仆人必须先走。”
708339,"He vist la seva sinceritat, així que no ho sé.",我看见他们的诚心，所以我不知道。
712673,Q5.He perdut la clau de l'habitació!,5、我把钥匙忘在房间了！
715489,L'informe també va dir que la U.S. Immigration and Customs Enforcement (ICE) i ATF no han pogut assegurar que els seus agents estan cooperant efectivament en les investigacions de tràfic d'armes.,该报告还说，美国移民和海关执法局（ICE）和ATF未能确保其代理人在武器贩运调查方面进行有效合作。
733862,"Així que no em comunicava bé amb els nens, però era per supervivència i supervivència.",所以，我与小孩没有好好交流，但这是为了生存，为了活下来。
743393,"Per fer front a aquest repte, els països desenvolupats van començar a invertir en estalvi d'energia i noves tecnologies, ia principis de la dècada de 1980 això va començar a donar resultats.",为了应对这个挑战，发达国家开始投资于能源节约和新技术，到上世纪80年代初，这种投资开始产生成效。
754925,El primer aeroport de Turquia es va construir el 1912 i es va utilitzar amb finalitats militars.,土耳其的第一个机场建于1912年，用于军事目的。
785842,"Creuen que això pot ser degut a les violacions d'un o dos empleats, que van començar a ser seguits per tot el taller.",他们认为，这可能是因为开始某一两个员工的违规行为，被整个车间效仿所导致的。
801098,"A través d'aquest procés, que començarà de debò aquesta setmana als EUA, anem a eliminar i reduir certes funcions i responsabilitats, el que augmentarà l'eficiència i també la rendició de comptes.",通过这个将于本周在美国实施的过程，我们将取消并缩减某些职能和责任，这将提高效率和问责制。
806971,"Tot i que els mercats d'API existeixen des de fa alguns anys, no admeten pagaments en temps real basats en l'ús.",虽然API市场已经存在多年，但它们不支持基于使用情况的实时支付。
807116,"Com a escola cristiana, Andrews honra el Sàbat, i els estudiants fins i tot trobaran que hi ha un sentiment internacional en aquests dies.",作为基督教学校，安德鲁会纪念安息日–学生甚至会感觉到这些天有一种国际感觉。
825409,La qüestió és que la majoria de les organitzacions internacionals i les principals institucions financeres segueixen amb gran interès els processos socioeconòmics i les reformes a l'Azerbaidjan durant l'any passat i els caracteritzen com a molt positius.,关键是，大多数国际组织和主要金融机构都非常关注着阿塞拜疆过去一年的社会经济进程和改革，认为这些进程和改革是非常积极的。
839703,"En aquell moment, els mitjans de comunicació van esmentar a l'informe: ""A més de la vida, la llibertat i la recerca de la felicitat, ara es pot afegir un altre dret inalienable: gairebé tot es pot transportar durant dos dies"".",当时媒体在报道中曾提到：“除了生活，自由和追求幸福之外，你现在还可以增加另一个不可剥夺的权利：几乎所有东西都可以运送两天。”
885157,"Trobem un general nord-americà segrestat a Itàlia, i el cotxe segrestador que va arrabassar Patricia Hearst.",我们在意大利找到被绑架的美国将军，以及用来绑架PatriciaHearst的车。
895218,"I encara que els nostres dirigents optin per no mirar-los, hi haurà mil instantànies i vídeos més.",而且，即使我们的领导人选择不去看它们，也会出现成千上万更多的快照和录影。
898677,"Cal aprofundir en la comprensió de per què la gent fa allò que fa, per poder construir hipòtesis interessants i provar-les.",你需要深入了解人们为什么要做他们所做的，这样你就可以建立有趣的假设并检验它们。
900101,"Aquest és un pla del qual podem estar orgullosos, perquè parla al cor dels nord-americans corrents.",这是一个我们可以引以为豪的计划，因为它可以说明日常美国人的心。
911022,"""El que es requereix aquí és una auditoria completa i independent del mal maneig d'aquestes dades i la seva seguretat des del començament d'aquesta campanya fins al present"".",“这里所需要的是对DNC处理这些数据的不当行为进行全面和独立的审计，以及从这场运动开始到现在的安全性。”
911926,La senyalització digital és una gran indústria al seu petit món.,数字标牌是一个大产业，在它自己的小世界。
911928,Fa anys que els diem que els seus gràfics fan pudor.,多年来我们一直告诉他们，他们的图形吸。
913357,Perquè en fer-ho estem trencant el nostre propi estat.,因为这样做我们打破了我们自己的国家。
915547,Twitter pot salvar la civilització?,Twitter可以拯救文明吗
923513,Adona't que els primers set cicles de set a quaranta-nou són l'espiral de tot el canvi dins teu.,认识到从七到四十九的前七个周期是你内部所有变化的螺旋。
944158,VIH i FIV: Quina és la relació?,HIV和FIV：链接是什么？
965308,"A partir d'aquí puc donar nous fets, que entren clarament en conflicte amb certes suposicions que han circulat els darrers anys, i també introduir una línia de pensament totalment nova.",从这些我可以给出新的事实，这些事实显然与近年来流传的某些假设相抵触，并且可以引入一种全新的思路。
968439,"Per abordar aquestes qüestions, els governs i les organitzacions pertinents de la regió del Consell de Cooperació del Golf han posat en marxa diverses iniciatives de desenvolupament urbà sostenible centrades a alleujar les creixents amenaces del canvi climàtic.",为了解决这些问题，海湾合作委员会地区的政府和相关组织发起了各种可持续的城市发展举措，重点是减轻日益增长的气候变化威胁。
972266,L'edifici que es veu aquí no es va construir fins gairebé cent anys després.,你们在这里看到的这座建筑是将近一百年后才建成的。
1019325,Els seus dits estaven a punt de trencar el telèfon.,她的手指即将打破电话。
1025818,Però això és com dir que menges més sa perquè no vas anar al McDonald's a dinar i al Burger King a sopar.,“这就好比你说你现在的饮食更健康了，因为你没有去麦当劳吃午餐，也没有去汉堡王吃晚餐。
1049876,"Tenia una carta esplèndida preparada, com si fos la diversió del joc que més li interessava.",我有一个灿烂的卡片都准备好了，”就好像它是他最感兴趣的游戏的乐趣。
1061486,"Són bàsicament rendibles, però necessiten una mica de diners per a l'expansió.",它们基本上是有利可图的，但他们需要一些钱来扩张。
1068010,"D'altra banda, l'inversor en criptomonedes es pot fer milionari demà, o en un mes, o un any.",另一方面，加密货币投资者可以在明天或一个月或一年内成为百万富翁。
1078068,No temia que ella esperés una reconciliació perquè havia volgut ficar-se al llit amb ella la nit anterior.,他不担心她希望和解，因为他想和她睡觉前一晚。
1101294,"Poques preocupacions sobre la privadesa són més importants per a nosaltres que la privadesa mèdica, per la qual cosa un altre benefici del processament de dades local és que garanteix la privadesa de l'usuari.",对我们来说，几乎没有什么隐私问题比医疗隐私更重要，因此本地数据处理的另一个好处是它保证了用户的隐私。
1101926,Episodi 708 - Aquell en què a Chandler no li agraden els gossos,浏览：2717第8课：老友记第七季708TheOneWhereChandlerDoesn’tLikeDogs
1103092,"Aquests són alguns dels factors que els situen en el ""lloc adequat en el moment adequat"".",以下是一些因素使他们在“他们在正确的时间出现在正确的地点”。
1110528,"Emily i Melissa, m'alegra saber que existeixen dones com tu",艾米丽和梅丽莎，我很高兴知道像你这样的女人存在
1111772,Aquest viatge històric a l'Estació Espacial Internacional obrirà el camí per a una nova revolució científica al món àrab.,"""这次国际空间站的历史性航行将为阿拉伯世界的新科学革命开辟道路。"
1119716,Molts com tu han estat abans i han recorregut el camí.,以前有许多像你一样的人，而他们已经走过了这条路。
1146182,"No sé per què llegiries aquest blog, que està pensat per a persones que busquen consell, però si tu ets feliç, jo sóc feliç.",我不知道你为什么要读这个博客，这是为寻求建议的人准备的，但如果你快乐，我很高兴。
1172293,"Si aquest moment és bonic, el següent moment neix més bonic, aquest és el meu temps.",如果此刻是美丽的，下一刻就会更美丽一一这是我的时间。
1181154,"Els adults no moren, només milers de nens.",成年人不会死，只有成千上万的孩子。
1188942,Els estudiants matriculats en aquest curs avançat continuaran treballant en projectes clínics de drets humans anteriors i s'espera que actuïn com a líders d'equip.,参加此高级课程的学生将继续从事以前的人权诊所项目，并有望担任团队负责人。
1196903,"Quan les paraules són vertaderes i amables, poden canviar el nostre món.",当言语既真实又善良时，它们就能改变我们的世界。
1212850,"Aixeca't i vesteix-te, emigrant.",“起来自己穿衣服，移民。
1238911,"Els nord-americans mereixen saber que estaran fora de perill avui, fins i tot quan desenvolupem i despleguem les tecnologies del demà.",今天美国人有权利知道它们是安全的，哪怕我们开发、部署的是明天的技术。
1245464,"Al llarg dels anys s'han construït aquí moltes viles de luxe, demandades i desitjades tant per italians com per estrangers.",多年来在这个地区建造了许多豪华别墅，这是意大利人和外国人所追求和要求的。
1250370,També ets capaç de treballar com a membre actiu de la teva societat laboral i desenvolupar la teva pròpia professió.,您还有能力成为工作社会的积极成员并发展自己的职业。
1272593,Així que la meitat de la batalla de la lectura per a la comprensió és identificar i seleccionar obres d'algú (o grup de persones) que sap més sobre un tema que nosaltres.,因此，一半的阅读理解之争是从一个比我们更了解一个主题的人（或一群人）身上识别和选择作品。
1293626,El sistema dels Estats nacionals s'ha mostrat repetidament inestable.,民族国家制度已被一再证明是不稳定的。
1298103,"Fes una ullada a les cascades Bowen de 530 peus, que proporcionen energia i aigua al municipi.",看看530英尺高的鲍恩瀑布（BowenFalls），它为这个小镇提供电力和水。
1302076,"I, com es podria endevinar, és fort.",而且，如你所料，它的强壮。
1318456,"Les prediccions de seguretat de Gartner del 2017 destaquen els possibles beneficis empresarials, com ara proves de penetració més ràpides i millors.",2017年的Gartner安全预测突出了潜在的商业利益，比如更快、更好的渗透测试。
1376646,"Hi ha 5 factors de forma principals per als escàners, i cadascun té avantatges segons la vostra aplicació i l'ús que feu de l'escàner.",有5个主要的样式因素，扫描器，每个人都有优势，这取决于你的应用程序，您将如何使用扫描器。
1383230,"Finalment, els Estats han de tenir en compte la situació dels grups especialment vulnerables als danys mediambientals.",最后，各国必须考虑在环境破坏面前尤为脆弱群体的处境。
1406540,"Eberhard: De moment, crec que pot passar un temps fins que aquestes tecnologies s'utilitzin àmpliament en els sistemes empresarials clàssics.",Eberhard：现在，我想还需要一段时间之后才能回答这个问题，直到那些技术在经典的企业系统中得到广泛应用。
1409888,ja que ella sap que seria la meva fi també.,因为她知道那也会是我的末日。
1420211,"Mai van aprendre a escoltar els indis, així que suposo que no escoltaran altres veus de la natura.",他们从来不懂得倾听印第安人，所以我也不认为他们会倾听自然里的其他磬音。
1431507,Vint-i-dues empreses estrangeres de capital privat són ben conegudes i s'han convertit en institucions emergents d'inversió A-share en els darrers anys.,22家外国私人股本公司很有名，近年来已成为a股新兴投资机构。
1454756,És fàcil ser escèptic sobre la utilitat d'acords internacionals ambiciosos com els ODS.,人们很容易怀疑SDG等雄心勃勃的国际协议的效用。
1476041,"No sap en quin tipus de mercat es trobarà, per la qual cosa ha de mirar els múltiples de diverses maneres i triangular per arribar a una zona de confort.",你不知道你会在什么样的市场中找到自己，所以你应该以多种方式来看待倍数，并进行三角测量以达到一个舒适区。
1481763,"Un t'està enviant visites, i l'altre t'està omplint les butxaques.",一个是给你的访客，另一个是填补你的口袋。
1490700,"Fins ara, no hi ha una prova genètica única per determinar qui està en risc de patir diabetis de tipus 2.",到目前为止，还没有一个单一的基因测试以确定谁具有患2型糖尿病的风险。
1494673,"Si DevOps es tracta, en última instància, de construir un programari millor, això significa també un programari millor-secured.",如果DevOps最终是关于创造更好的软件，那也就意味着是更安全的软件。
1501862,"Pregunteu-vos: ""Què està tractant d'aconseguir l'usuari?"" i dissenyeu amb això en ment.",问问自己：“用户想要实现什么？“并在设计时考虑到这一点。
1502349,"""Vaig dir: ""Sí, però ella no estava passant per Filadèlfia.",“我说，‘是的，但她不会通过费城。
1509919,"El consell inicialment va dur a terme els deures generals del rei, que més tard es van dividir en diversos departaments.",御前会议最初执行国王的一般任务，其任务后来分成了若干部门。
1522914,"Mai vaig pressionar els republicans a la Cambra de Representants perquè votessin el projecte de llei d'immigració, ja sigui GOODLATTE 1 o 2, perquè mai no podria haver obtingut prou demòcrates mentre hi hagi el llindar de 60 vots.",我从未推动众议院共和党人投票支持移民法案，无论是1号还是2号，因为只要有60票的门槛，它就永远不会有足够的民主党人。
1532164,Però el seu riure va ser l'únic que va quedar al poble: va caure sobre una vacant i un buit buit i lúgubre.,但他的笑声是村里唯一剩下的：它落在了一个空虚而悲哀的空虚上。
1547419,"Tot i això, pel que sembla, creu que avui encara és possible continuar amb les fanfarronades verbals, cosa que, de fet, l'obliga ni a prendre algunes decisions ni a prendre una posició concreta sobre el conflicte.",然而，显然，他认为今天仍有可能继续口头上的虚张声势，事实上，这使他既没有做出某些决定，也没有对冲突采取具体立场。
1550528,I alguns sostenen que les armes autònomes podrien reduir el nombre de víctimes humanes.,有些人认为，自主武器实际上可以减少人员伤亡的数量。
1557066,"I tenim la intenció de compartir els molts alts i baixos amb vosaltres, mostrant-vos com viatgem pel món amb dos nens amb un pressupost ajustat.",我们打算与你分享许多高潮和低谷，向你展示我们如何以两个孩子在预算紧张的情况下环游世界。
1559453,Tots quatre saben que han de competir entre ells.,他们4个都知道要互相竞争。
1560427,"2:80 No obstant això, diuen, ""El foc no ens tocarà, sinó per uns quants dies comptats "".",2：80他们说：“火绝不接触我们，除非若干有数的日子。”
1566145,Va prendre el control de diverses associacions comercials i va intentar regular totes les activitats que es produïen a l'estranger.,他控制各种贸易团体，并试图管制全部的海外活动。
1567257,"Tota la meva energia i els meus pensaments se centren a aconseguir-ho de manera ordenada que ens permeti tenir una bona associació pel bé de tots"", va dir Merkel, afegint que la Gran Bretanya tenia molt a oferir en termes de seguretat i defensa.",我所有的精力和想法都集中在有条不紊地实现这一目标，这使我们能够为所有人建立良好的合作关系，“默克尔说，并补充说英国在安全和防御方面提供了很多东西。
1569898,"De vegades, però, l'estratègia sorgeix del comportament organitzatiu passat.",但有时战略也可来源于过去的组织行为。
1615041,Gestió Comptable i Financera: 1 de febrer,会计与金融管理：2月1日，
1622265,"Aquest grup, encara que no té un líder clar, treballa per aconseguir l'objectiu comú d'alliberar el món musulmà, especialment l'Orient Mitjà, dels governants neocolonialistes.",虽然这个团体缺乏明确的领导人，但是他们正在朝着把穆斯林世界，特别是中东，从新殖民主义统治者手中解放出来这个共同目标，而努力着。
1644630,L'objectiu principal del Patronat és preservar i proporcionar la millor experiència als nostres membres.,董事会的主要目标是为我们的成员保留和提供最好的经验。
1648302,Em va prendre uns quants anys més adonar-me que això també inclou bones qualitats.,我花了几年的时间才弄清楚，这也包括了很好的素质。
1652257,Us convidem a utilitzar aquesta sèrie a la vostra feina.,我们欢迎您在工作中使用这个系列。
1656150,Richard Prince va produir la sèrie de fotografies Cowboy el 2000.,2000年，理查德·普林斯拍摄了牛仔系列照片。
1670687,"Però no es van rendir, i el mes passat, Singh va ser condemnat a 20 anys de presó.",但他们没有屈服，上个月，辛格被判20年徒刑。
1690486,"Has de tenir la conversa i estar preparat per a l'oportunitat que, com que és tan important per a tu, potser t'has d'allunyar.",你需要进行谈话，准备好机会，因为这对你很重要，你可能不得不离开。
1710153,Que els pecadors desapareguin de la terra i els malvats deixin de ser-ho.,罪人必从地上灭绝，恶人必不再存在。
1720830,"A les dues en punt vindrem de nou, i els informarem de qualsevol cosa que pugui haver passat a l'interval.",我们将再来，两点钟，向你报告任何可能发生在间隔。
1746312,"Si algú que coneixeu mostra signes d'advertiment de suïcidi, assegureu-vos que la persona no es quedi sola.",如果你知道的人显示出自杀的警告信号，请确保该人不被孤立。
1762554,Bubbletone també té previst signar acords amb operadors mòbils de tot el món i concloure una associació amb la plataforma NDA.,Bubbletone也计划和全世界的移动运营商签署协议，并与NDA平台建立合作伙伴关系。
1771041,"Quan el temps és essential, Teladoc (TDOC) et connecta amb el consell mèdic que necessites.",Teladoc当时间至关重要时，Teladoc？（TDOC）将您与您所需的医疗建议联系起来。
1777433,AirBnb va trigar 9 mesos a contractar la seva primera persona,Airbnb花了9个月才雇用第一位员工
1797577,Vegeu si podeu decidir quin correu electrònic és més probable que obtingui una resposta:,看看您是否可以决定哪个电子邮件最有可能引起回复：1。
1808889,La majoria dels programes segueixen el model del primer esforç d'aquest tipus que es va crear a Massachusetts el 2004.,大多数计划是在2004年在马萨诸塞州创建的第一个此类计划之后建模的。
1825934,El seu cònjuge pensa que ets sexy.,你的配偶认为你很性感。
1825993,Els científics del clima han comprès aquest efecte des de fa temps i ja està incorporat als models informàtics que s'utilitzen per intentar pronosticar el nostre clima.,气候科学家们了解了一段时间这种效果，这是已经内置了用于尝试与预测我们的气候的计算机模型。
1826301,"Els pares i els grups defensors dels drets de les dones s'han oposat a l'alliberament de l'agressor més jove, principalment perquè no estava clar si havia estat rehabilitat i estava llest per a reintegrar-se en la societat.",父母和妇女权利团体一直反对释放最年轻的袭击者，主要是因为不清楚他是否已经康复并准备重新融入社会。
1873382,Això hauria de basar-se en un enfocament de doble via que posi l'accent en l'acció directa contra la fam juntament amb un enfocament en el desenvolupament agrícola i rural.,这应当以双管齐下方针为基础，即强调战胜饥饿的直接行动与注重农业和农村发展相结合。
1893259,Les amenaces actuals a la seguretat s'han ampliat en abast i gravetat.,今天的安全威胁已扩大到范围和严重性。
1913092,"Si sou l'única persona que pot observar un resultat, aquest resultat no és vàlid.",如果你是唯一可以观察结果的人，那么结果是无效的。
1929176,"Tot i això, Draghi és citat dient que si les coses van molt malament, el BCE pot tornar a utilitzar les eines polítiques.",然而，引用德拉吉的话说，如果情况变得太糟糕，欧洲央行可以再次出手使用政策工具。
1941026,Tu i la teva tecnologia.,你和你的技术。
1964957,"Podria ser un fitxer en un sistema de fitxers, i el científic de dades podria llegir el fitxer a la seva eina d'anàlisi favorita.",它可以是文件系统中的一个文件，数据科学家可以将该文件读入他们最喜欢的分析工具。
1969437,"""Vaig parlar amb senadors que en alguns casos, amics meus, però senadors força durs... línia dura sobre la segona esmena"".",“我告诉参议员，在某些情况下，我的朋友，但相当强硬的参议员……对第二修正案强硬。”
1971298,"El segon document, titulat Formulari EP4, conté notes explicatives sobre el Formulari 4A i aquest és el document al qual heu de prestar atenció primer.",第二份文件，即表格EP4包含表格4A的说明，这是您首先需要注意的文件。
1974505,Per què milions de persones van veure i van compartir el vídeo?,为什么有几亿人去观看并分享视频？
1990972,"No hem d'oblidar mai que les innovacions d'avui marquen les pautes per al futur: com aprenem, socialitzem, gaudim, treballem, comprem, ens aparellem i naveguem per aquesta diminuta roca que anomenem planeta Terra.",我们绝不能忘记，今天的创新为未来设定了标准：我们如何学习、社交、享受、工作、购物、交配，以及驾驭我们称之为地球的这颗小小的岩石。
1991461,"Un mapa de la casa estava sobre una taula entre els homes, i Vásquez ho va assenyalar.",房子的地图在男人之间的桌子上，巴斯克斯指着它。
1994917,"Austràlia està atrapada enmig d'això i l'elecció a què s'enfronta entre les dues superpotències és una a què s'enfronten moltes nacions asiàtiques, com Corea del Sud i les Filipines.",而澳洲正处于这中间，在两个超级大国之间面临的选择，许多亚洲国家也面临同样选择，比如韩国和菲律宾。
1998002,Ser capaç d'afinar el cotxe (step-up) és una característica del Mode Història.,能够改装您的车辆（提升）是故事模式的一大特色。
