linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
2432627,eliminacion_catalan,caracteres_problematicos: {'“'},"“Una dona molt sàvia em va dir una vegada que els gossos troben amos, no a l'inrevés.",,,,,
2469469,eliminacion_catalan,caracteres_problematicos: {'·'},La col·laboració humanitària entre el SAS i l'OIM ja ha ajudat a modernitzar la resposta als desastr...,,,,,
2595530,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Però no sabien quanta aigua.”.,,,,,
2608392,eliminacion_catalan,caracteres_problematicos: {'/'},-no hi ha restriccions a la nacionalitat de la tripulació/oficial,,,,,
2613367,eliminacion_catalan,caracteres_problematicos: {'/'},Recentment ens hem centrat en dos temes interconnectats: la remodelació de la governança de l'educac...,,,,,
2872199,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Per example, l'empresa OpenIDEO va llançar un repte per als equips de treball que investigaven “Com ...",,,,,
3007823,eliminacion_catalan,caracteres_problematicos: {'%'},"Per example, el nostre president del consell d'administració i altres directius de Mastercard són me...",,,,,
3032142,eliminacion_catalan,caracteres_problematicos: {'$'},No és cap sorpresa que recentment es va vendre per $ 3 milions de dòlars.,,,,,
3049832,eliminacion_catalan,caracteres_problematicos: {'·'},La nova investigació es basa en el mapa de seqüències genètiques més complet del cotó americà (o de ...,,,,,
3063327,eliminacion_catalan,caracteres_problematicos: {'%'},"Menys de la meitat de les persones amb BPS de per vida van rebre tractament de salut mental, especia...",,,,,
3081317,eliminacion_catalan,"caracteres_problematicos: {'‘', '&'}",Espera... no ets tu el ‘netflix & chill' que no surt?,,,,,
3089130,eliminacion_catalan,caracteres_problematicos: {'&'},Qui són els Aces & Eights?,,,,,
3213506,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","[3] Segons el NHS Blood and Transplant, més de 2.300 procediments de trasplantament de còrnia es rea...",,,,,
3292199,eliminacion_catalan,caracteres_problematicos: {'·'},Una de les famílies més il·lustres del poble eren fabricants d'instruments científics.,,,,,
3362070,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Com diu el verset, quan “es compleixen totes les coses”.",,,,,
3410667,eliminacion_catalan,caracteres_problematicos: {'+'},"Fins a C++11, les conversions de reducció es permetien a la inicialització agregada, però ja no es p...",,,,,
3447703,eliminacion_catalan,caracteres_problematicos: {'«'},"Es va quedar callat un minut més o menys, i després va dir: «Crec que la Lyra és més valenta que jo.",,,,,
3479505,eliminacion_catalan,caracteres_problematicos: {'·'},La carta dels governadors va subratllar que les extensions de diversos anys de l'energia renovable P...,,,,,
3519446,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Llavors, per compassió, digue'm quina va ser la causa de la mort de la meva germana.”.",,,,,
3590670,eliminacion_catalan,caracteres_problematicos: {'”'},Aquesta obra d'art va ser creada com una forma de respecte i record a aquesta llegenda; allò que ell...,,,,,
3649628,eliminacion_catalan,caracteres_problematicos: {'“'},“Economistes en gran part d'acord que NAFTA ha proporcionat beneficis a les economies d'Amèrica del ...,,,,,
3729566,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“La vida castiga els que arriben tard.”,,,,,
3842708,eliminacion_catalan,caracteres_problematicos: {'%'},Aquests estudis es van realitzar l'any passat i van trobar que el 20% de les empreses estan provant ...,,,,,
3870280,eliminacion_catalan,"caracteres_problematicos: {'“', '‐'}",“El sistema e‐krona també ha de garantir la integritat de l'usuari oferint l'opció d'implementar un ...,,,,,
3919782,eliminacion_catalan,caracteres_problematicos: {'·'},El seu informe de gairebé 100 pàgines contenia horripilants fotografies de nens que patien aparents ...,,,,,
3981318,eliminacion_catalan,caracteres_problematicos: {'·'},"Bàsicament, això vol dir que en triar un sistema d'il·luminació LED per a aquaris d'Orphek, els cora...",,,,,
4038977,eliminacion_catalan,caracteres_problematicos: {'·'},"A les sol·licituds que es presentin en anys següents, es tindran en compte dins l'àmbit de l'informe...",,,,,
4063856,eliminacion_catalan,caracteres_problematicos: {'%'},"Avui dia, la producció manufacturera continua sent aproximadament un 3% inferior a la d'abans de la ...",,,,,
4072757,eliminacion_catalan,caracteres_problematicos: {'/'},"En base a aquesta informació, el producte esmentat anteriorment, no serà pel seu compte, requerirà l...",,,,,
4073347,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Més aviat, presenten “tendències per existir”, formant un món de potencialitats dins de l'àrea quànt...",,,,,
4075363,eliminacion_catalan,caracteres_problematicos: {'–'},Les marques que aprenen a pensar de manera different sobre el paper que juguen en la vida dels consu...,,,,,
4091184,eliminacion_catalan,caracteres_problematicos: {'·'},La il·luminació LED està actualment disponible en una àmplia varietat de productes per a la llar i l...,,,,,
4126028,eliminacion_catalan,caracteres_problematicos: {'»'},"Roma no es va construir en un dia, sinó que basant-se en la superfície residencial completada l'any ...",,,,,
4254766,eliminacion_catalan,caracteres_problematicos: {'”'},Veiem els bancs en una recerca de l'eficiència en els llocs on les coses no són competitives.”.,,,,,
4279756,eliminacion_catalan,caracteres_problematicos: {'#'},La nova versió en llenguatge C# 4 és indispensable per escriure codi al Visual Studio 2010.,,,,,
4438334,eliminacion_catalan,caracteres_problematicos: {'>'},Explora tots els nostres (> 4000) exercicis de R,,,,,
4458195,eliminacion_catalan,caracteres_problematicos: {'“'},“El traumatisme cranioencefàlic és el que la va allunyar.,,,,,
4483755,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Però mentre seguim aquests mateixos principis i aquesta mentalitat que tenim, no importa on juguem,...",,,,,
4568489,eliminacion_catalan,caracteres_problematicos: {'·'},"El problema és que a més dels micròfons, cada cop més televisors intel·ligents tenen components de c...",,,,,
4681398,eliminacion_catalan,caracteres_problematicos: {'/'},Vam decidir crear aquest nou projecte a causa de problemes de llarga data que no vam poder soluciona...,,,,,
4710121,eliminacion_catalan,caracteres_problematicos: {'–'},"De mica en mica, al llarg del segle XIX –sobretot després que la invenció de la fotografia permetés ...",,,,,
4741360,eliminacion_catalan,caracteres_problematicos: {'·'},"A la pel·lícula, el cotxe esportiu es transforma en un submarí i dispara míssils mentre està sota l'...",,,,,
4750642,eliminacion_catalan,caracteres_problematicos: {'·'},Encara que pot optar per estalviar una mica de diners ara i aconseguir un lloc web mediocre o pot op...,,,,,
4797279,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",Aquests [animals] contenen algunes bufetes plenes de gas-f i podrien ser la raó dels ecos sonar extr...,,,,,
4897727,eliminacion_catalan,caracteres_problematicos: {'%'},"Lectura recomanada: les dones islandeses obtenen baixos ingressos del 14% dels homes, per la qual co...",,,,,
4900752,eliminacion_catalan,caracteres_problematicos: {'·'},"No obstant això, no és clar el punt durant el desenvolupament en què les cèl·lules comencen a mostra...",,,,,
5036973,eliminacion_catalan,caracteres_problematicos: {'“'},“Però encara em sento com un Judes.,,,,,
5175917,eliminacion_catalan,caracteres_problematicos: {'–'},Això podria significar centenars de milions –o fins i tot milers de milions– de refugiats que sortir...,,,,,
5235918,eliminacion_catalan,caracteres_problematicos: {'»'},Vine a l'altre extrem del carrer i deixa'ns veure si podem sentir alguna cosa.».,,,,,
5258708,eliminacion_catalan,caracteres_problematicos: {'·'},Tots els sol·licitants han de presentar un assaig que expliqui com pensen utilitzar el títol per aju...,,,,,
5325658,eliminacion_catalan,caracteres_problematicos: {'·'},Científics a Califòrnia estan treballant en una manera de reduir els trasplantaments i els rebutjos ...,,,,,
5383146,eliminacion_catalan,caracteres_problematicos: {'“'},Aquest va ser l'últim clau en el taüt per a l'equip directiu i Landells va dir després: “Els dos últ...,,,,,
5395411,eliminacion_catalan,caracteres_problematicos: {'%'},L'altre 50% de la gent l'utilitza per comprovar si el vostre internet està connectat o no.,,,,,
5422014,eliminacion_catalan,caracteres_problematicos: {'–'},"Rob Banks, se'ls paga – Els jugadors han de triar el seu equip amb cura, perquè quan el treball va a...",,,,,
5479800,eliminacion_catalan,caracteres_problematicos: {'“'},"“La manera com es tracta el càncer ha millorat amb els anys, però en general, seguim tractant els pa...",,,,,
5650186,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Mireu l'impacte social dels països que han participat en el matrimoni homosexual.”.,,,,,
5680986,eliminacion_catalan,caracteres_problematicos: {'#'},# HHsed v1.5 ha d'inserir un 'G;' després de 'x;' en els següents 3 scripts a continuació,,,,,
5707444,eliminacion_catalan,caracteres_problematicos: {'–'},El centre – el pots anomenar Déu o el pots anomenar l'ànima suprema o el que vulguis – però quan arr...,,,,,
5708743,eliminacion_catalan,caracteres_problematicos: {'·'},Les instal·lacions i els jocs del parc d'atraccions Shenzhen Lele són només un efecte de reunió.,,,,,
5726116,eliminacion_catalan,caracteres_problematicos: {'·'},"Fins a cert punt, l'actitud d'O2 d'esperar i veure va restringir les possibilitats de millorar l'exp...",,,,,
5728170,eliminacion_catalan,caracteres_problematicos: {'·'},"""L'absència de regles clares, uniformes i actualitzades en àrees com el contingut il·legal en línia ...",,,,,
5775245,eliminacion_catalan,caracteres_problematicos: {'%'},"El 2003, la taxa de vacunació nacional en nens de 19 a 35 mesos era només d'un 80% - encara que aque...",,,,,
5784129,eliminacion_catalan,caracteres_problematicos: {'·'},"Nasa va dir que ""obriria totes les cel·les de l'Àtica i les enviaria a l'Àfrica"".",,,,,
5804670,eliminacion_catalan,caracteres_problematicos: {'·'},Però aquest mateix individu pot fer bé de treballar en un entorn més petit amb uns quants col·legues...,,,,,
5933874,eliminacion_catalan,caracteres_problematicos: {'~'},"~ Quan la gent corre en cercles, diem que estan bojos.",,,,,
5944252,eliminacion_catalan,caracteres_problematicos: {'—'},L'informe va dir que Londres serà capaç d'avançar més ràpidament en la imposició i l'adaptació de sa...,,,,,
5997902,eliminacion_catalan,caracteres_problematicos: {'·'},Així es comunicava el sofisticat experiment d'intel·ligència artificial de Kawakita amb el món exter...,,,,,
6302666,eliminacion_catalan,caracteres_problematicos: {'%'},Ajuda a difondre l'amor ruc i guanya fins al 100% de comissió.,,,,,
6350411,eliminacion_catalan,caracteres_problematicos: {'→'},→ La multa és la màxima permesa segons les antigues normes de protecció de dades que s'aplicaven aba...,,,,,
6361112,eliminacion_catalan,caracteres_problematicos: {'—'},Va viure la seva vida com volia —en privat— envoltada de llibres i de la gent que l'estimava.,,,,,
6418517,eliminacion_catalan,caracteres_problematicos: {'·'},Rosemary va ser una de les inspiracions de l'interès d'Eunice per crear un món millor per a les pers...,,,,,
6474703,eliminacion_catalan,caracteres_problematicos: {'·'},La instal·lació de turbines eòliques és un repte al Vietnam i el país depèn en gran mesura dels equi...,,,,,
6570518,eliminacion_catalan,caracteres_problematicos: {'—'},Això no es limita a la ficció — ho veig a Harvard tot el temps.,,,,,
6630566,eliminacion_catalan,caracteres_problematicos: {'·'},L'espectre 5G pel qual cada operador de xarxa cel·lular té llicència tindrà ramificacions per a la i...,,,,,
6668305,eliminacion_catalan,caracteres_problematicos: {'“'},“Ser detectiu d'homicidis pot ser la feina més solitària del món.,,,,,
6697455,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Hi ha 118 elements a la taula periòdica, i només un or [...] Bitcoin serà or digital, un lloc on ten...",,,,,
6812884,eliminacion_catalan,caracteres_problematicos: {'‘'},"‘Feliços d'anunciar que avui som els orgullosos pares de la nostra segona filla, Frankie Barrymore K...",,,,,
6821578,eliminacion_catalan,caracteres_problematicos: {'”'},El nostre objectiu és seguir oferint la millor experiència als nostres clients i seguirem treballant...,,,,,
6823493,eliminacion_catalan,caracteres_problematicos: {'·'},"Els rànquings de competitivitat digital d'IMD il·lustren el desafiament per al Japó, ja que busca co...",,,,,
6852264,eliminacion_catalan,caracteres_problematicos: {'·'},"Espera mirar 15-20 jocs, però els resultats preliminars de les dades de 2010 ""suggereixen que la inf...",,,,,
6865428,eliminacion_catalan,caracteres_problematicos: {'='},NNTR = No cal respondre,,,,,
6919269,eliminacion_catalan,caracteres_problematicos: {'·'},"Els Beghards de Narbona havien estat condemnats dos anys abans, i Berengar Talloni, tot i ser un del...",,,,,
6939371,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Tot i que passarà a ser una de les empreses de programari més grans del nostre temps (amb un model d...,,,,,
6998484,eliminacion_catalan,caracteres_problematicos: {'“'},“És per això que als Estats Units ens hem embarcat en un emocionant programa de renovació nacional.,,,,,
6999250,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",El quartet ha acusat Qatar de donar suport al “terrorisme”.,,,,,
7050734,eliminacion_catalan,caracteres_problematicos: {'·'},"""Però el sistema financer està interconnectat i els adversaris són intel·ligents i implacables, per ...",,,,,
7080057,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '·'}","L'institut Beit Ur al-Fuqa, al qual assisteixen uns 200 estudiants palestins, està envoltat pel “mur...",,,,,
7115310,eliminacion_catalan,caracteres_problematicos: {'·'},Desenvolupar una oferta de productes per ajudar els clients a captar els beneficis d'una gestió mill...,,,,,
7127694,eliminacion_catalan,caracteres_problematicos: {'·'},"indústria naviliera xinesa sembla tots els problemes trobats en el moment, la classe d'enviament de ...",,,,,
7158394,eliminacion_catalan,caracteres_problematicos: {'·'},"Utilitzem les vostres dades personals per comunicar-nos amb vostè, inclosa la resposta a les sol·lic...",,,,,
7167943,eliminacion_catalan,caracteres_problematicos: {'%'},"Informe: Les vendes de les vacances del 2018 creixeran un 15%, impulsades per Amazon i els mòbils",,,,,
7176791,eliminacion_catalan,caracteres_problematicos: {'·'},El Comitè recomana que l'Estat part asseguri que presta l'assistència judicial necessària a les auto...,,,,,
7277525,eliminacion_catalan,caracteres_problematicos: {'·'},očadlo i els seus col·legues estan considerant ara si podria haver-hi altres elements allà baix tamb...,,,,,
7642065,eliminacion_catalan,caracteres_problematicos: {'·'},L'expulsió va ser anul·lada i va donar lloc a una llei estatal que va donar als districtes més flexi...,,,,,
7699397,eliminacion_catalan,caracteres_problematicos: {'”'},Et sorprendries del que poden fer els nens inspirats.”.,,,,,
7735318,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Unificació tecnològica de la Terra a través de l'enfocament “Sistemes”,,,,,
7812191,eliminacion_catalan,caracteres_problematicos: {'%'},Una part encara més gran (83%) dels pares treballadors va coincidir que les tecnologies emergents el...,,,,,
7864353,eliminacion_catalan,caracteres_problematicos: {'“'},"Després, canviant el seu to: “I tu?",,,,,
7875370,eliminacion_catalan,"caracteres_problematicos: {'‘', '#'}","La setmana passada, els hashtags de Twitter ‘#slashing' i ‘#369' es van convertir en trending topics...",,,,,
7916509,eliminacion_catalan,caracteres_problematicos: {'·'},"En retrospectiva, la declaració de juliol, que de fet va atrevir els mercats financers a desafiar la...",,,,,
7943629,eliminacion_catalan,caracteres_problematicos: {'*'},* Construeix el teu futur en terreny elevat.,,,,,
7969661,eliminacion_catalan,caracteres_problematicos: {'❞'},Aquesta decisió afirma el que milions de nord-americans ja creuen en els seus cors: Quan tots els no...,,,,,
7985788,eliminacion_catalan,caracteres_problematicos: {'%'},"Si els deixes parlar el 70% de les vegades, aleshores seràs considerat com una persona cortès i bona...",,,,,
8011202,eliminacion_catalan,caracteres_problematicos: {'·'},"A mesura que les organitzacions segueixin gestionant amb recursos limitats el 2011, mentre s'enfront...",,,,,
8246932,eliminacion_catalan,"caracteres_problematicos: {'•', '·'}",• Fàcil d'instal·lar: un compressor d'aire ha de ser senzill d'instal·lar i estar preparat per despl...,,,,,
8268418,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Això tindrà un impacte en el nostre negoci a la segona meitat d'aquest any i l'any que ve.”.,,,,,
8342685,eliminacion_catalan,caracteres_problematicos: {'°'},"Amb una bona sensibilitat tèrmica de 0,070 °C, els usuaris poden capturar, guardar i analitzar els c...",,,,,
8396953,eliminacion_catalan,caracteres_problematicos: {'“'},"“Aquest és el primer reconeixement de l'IPCC que la reducció dels supercontaminants (carboni negre, ...",,,,,
8428507,eliminacion_catalan,caracteres_problematicos: {'·'},Quan Tippett i els seus col·legues van examinar les estadístiques de tornados des de 1965 fins a 201...,,,,,
8481496,eliminacion_catalan,caracteres_problematicos: {'”'},"Per als compradors, és una oportunitat per conèixer els fabricants, entendre la cadena de subministr...",,,,,
8642053,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Tot i que estava tancada, vaig aconseguir obrir una mica la porta i vaig dir: «Si necessiteu alguna ...",,,,,
8756564,eliminacion_catalan,caracteres_problematicos: {'·'},"Però hi ha uns quants catàlegs de sistema, per example pg_database, que pertanyen a una instal·lació...",,,,,
8781292,eliminacion_catalan,caracteres_problematicos: {'·'},Aquest any hem augmentat la quantia de les subvencions i esperem tenir un bon nombre de sol·licituds...,,,,,
8909948,eliminacion_catalan,caracteres_problematicos: {'·'},Les extracurriculars són un factor important per a les universitats al llarg del procés de sol·licit...,,,,,
8974418,eliminacion_catalan,caracteres_problematicos: {'–'},En els darrers anys hi ha hagut una sèrie d'evidències en ràpid creixement que la manca d'exercici –...,,,,,
8991555,eliminacion_catalan,caracteres_problematicos: {'“'},“La condició prèvia més important per a la planificació d'escenaris basats en l'electricitat verda i...,,,,,
9043572,eliminacion_catalan,caracteres_problematicos: {'$'},"Va afirmar que BTC podria arribar fins a $3000, després de la qual cosa continuarà sent alcista a pa...",,,,,
9098194,eliminacion_catalan,caracteres_problematicos: {'“'},“Vam veure la repetició a la mitja part i és clar.,,,,,
9180281,eliminacion_catalan,caracteres_problematicos: {'“'},El Dr. Schedl va explicar: “És aviat i caldrà fer molts més experiments abans que la nostra investig...,,,,,
9184507,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Vaig poder explicar que aquests rarament es confonen entre ells.”.,,,,,
9256663,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Com va dir Herb Sutter, “S'ha acabat el dinar gratuït”.",,,,,
9341416,eliminacion_catalan,caracteres_problematicos: {'“'},“Els consumidors nord-americans ja pagarien preus més alts pels seus regals nadalencs.,,,,,
9369084,eliminacion_catalan,"caracteres_problematicos: {'[', '%', ']'}","""[Veuràs que] tens un 10% de probabilitat de superar-lo, i potser no et sents còmode amb aquest risc...",,,,,
9518136,eliminacion_catalan,caracteres_problematicos: {'%'},"Els tres primers poden interceptar el flux de clients i clients, la primera pàgina pot interceptar e...",,,,,
9539968,eliminacion_catalan,caracteres_problematicos: {'·'},Aquesta marca també és famosa ja que un dels models DB5 es va utilitzar a la pel·lícula de James Bon...,,,,,
9570868,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",L'èxit èpic de “Sleep No More” a Nova York representa un punt d'inflexió per a Immersive Entertainme...,,,,,
9571976,eliminacion_catalan,caracteres_problematicos: {'”'},No cal anar gaire lluny per veure la bellesa.”.,,,,,
9590454,eliminacion_catalan,caracteres_problematicos: {'“'},"“A Fortnite, el jugador que passa amb els amics juga el doble de temps i gasta més diners.",,,,,
9611975,eliminacion_catalan,caracteres_problematicos: {'%'},"Aquest fort creixement orgànic, combinat amb la millora contínua de l'eficiència operativa, ens va p...",,,,,
9708518,eliminacion_catalan,caracteres_problematicos: {'“'},"“Però quan tenia 14 anys, vaig començar a sortir amb un noi tres anys més gran.",,,,,
9727770,eliminacion_catalan,caracteres_problematicos: {'·'},"Quan comenci la prova, et tombaràs en una taula d'examen i un tècnic et col·locarà una mica de gel a...",,,,,
9735132,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Els administradors conjunts Simon Thomas i Nick O'Reilly, de Moorfields, van dir: 'Lamentem haver de...",,,,,
9809959,eliminacion_catalan,caracteres_problematicos: {'–'},"Tots els futurs tenen autors –investigadors, emprenedors i fins i tot autors de ciència-ficció– que ...",,,,,
9874127,eliminacion_catalan,caracteres_problematicos: {'%'},"A les eleccions parlamentàries de 2015, el 30,5% dels vots es van fer en línia.",,,,,
9943872,eliminacion_catalan,caracteres_problematicos: {'–'},A mesura que els ciutadans dels països desenvolupats se senten cada vegada més frustrats amb aquest ...,,,,,
9947385,eliminacion_catalan,caracteres_problematicos: {'&'},Lewis va dir que AT&T i Verizon Communications es trobaven entre les empreses que el van rebre.,,,,,
10035626,eliminacion_catalan,caracteres_problematicos: {'%'},Posició 317 al rànquing QS principal (NSU es troba entre el 2% de les millors universitats del món),,,,,
10138364,eliminacion_catalan,caracteres_problematicos: {'·'},Les rates més velles es van sotmetre a una ronda addicional de proves un mes després de rebre cèl·lu...,,,,,
10305359,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","[103] El seu principi era que cap persona hauria de ser capaç d'usurpar tots els poders de l'estat, ...",,,,,
10522135,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Dit això, BLEFA pot contractar amb altres empreses o individus (“Processadors”) per dur a terme dete...",,,,,
10535333,eliminacion_catalan,"caracteres_problematicos: {'/', '·'}",La sol·licitud HA de contenir un camp de capçalera Host el valor del qual contingui /host/ més opcio...,,,,,
10585084,eliminacion_catalan,caracteres_problematicos: {'”'},"Però mentrestant, anem a esbrinar què podem fer legalment a través de l'acció executiva per millorar...",,,,,
10645068,eliminacion_catalan,caracteres_problematicos: {'·'},"El sensor era prou flexible perquè pogués col·locar-se al voltant del canell, complint el requisit i...",,,,,
10651615,eliminacion_catalan,caracteres_problematicos: {'%'},"2.100% producte natural, sense cap ingredient sintetitzat",,,,,
10708242,eliminacion_catalan,caracteres_problematicos: {'%'},Estic segur que els meus motius no són 100% purs tot el temps.,,,,,
10747959,eliminacion_catalan,caracteres_problematicos: {'“'},"M'estaven mostrant coses que mai no havia vist abans, i bàsicament el pastor no parava de dir-me: “N...",,,,,
10817611,eliminacion_catalan,caracteres_problematicos: {'/'},"A més de complir amb la certificació ISO/TS 16949, Qorvo realitza proves AEC-Q100 i AEC-Q200 per gar...",,,,,
10823368,eliminacion_catalan,caracteres_problematicos: {'“'},“Però es va trobar en una ubicació similar en el cel als altres objectes extrems coneguts del sistem...,,,,,
10839362,eliminacion_catalan,caracteres_problematicos: {'%'},"Així que si esperem i, finalment, tenim una inflació del 2,5% o més, i després comencem a aplicar ti...",,,,,
10848155,eliminacion_catalan,"caracteres_problematicos: {'«', '–'}","«Som una democràcia –almenys, se suposa que ho som– en la qual es permet discrepar, dissentir, debat...",,,,,
10874998,eliminacion_catalan,caracteres_problematicos: {'“'},“Per experiència dolorosa hem après que el pensament racional no és suficient per resoldre els probl...,,,,,
10983089,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","En el seu clàssic de viatges de 1977 In Patagonia, Bruce Chatwin el va titllar de pertànyer “més a l...",,,,,
