linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
1077622,eliminacion_catalan,caracteres_problematicos: {'·'},"És impossible ser al·lèrgic a tots els productes químics coneguts, però algunes persones eviten un p...",,,,,
1083457,eliminacion_catalan,"caracteres_problematicos: {'%', '“', '”'}","Quan se li va preguntar qui havia de substituir Comey, el 48% volia un foraster de l'FBI amb experiè...",,,,,
1244499,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“No es poden fer garanties perquè els impostos de cada persona són diferents, la gent s'aprofita de ...",,,,,
1314398,eliminacion_catalan,caracteres_problematicos: {'&'},Les autoritats malàisies van encarregar al bufet d'advocats Dr. Nik & Associates que realitzés una a...,,,,,
1409576,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Accelerar la seva evolució en el joc és un fort incentiu per gastar en els anomenats “béns virtuals”...,,,,,
1438173,eliminacion_catalan,caracteres_problematicos: {'“'},"Va ser amb un sentiment de deure, llavors, que inicialment va donar a l'Occidental: “per compensar u...",,,,,
1444832,eliminacion_catalan,caracteres_problematicos: {'“'},"“I això significa ocupar-se de la taula, rentar un plat, treballar en els nostres jardins.",,,,,
1453107,eliminacion_catalan,caracteres_problematicos: {'”'},Els mètodes de mesura utilitzats tradicionalment poden fins i tot proporcionar informació enganyosa”...,,,,,
1460897,eliminacion_catalan,"caracteres_problematicos: {']', '['}",Fes una ullada a la nostra pàgina web i si tens [...],,,,,
1562162,eliminacion_catalan,caracteres_problematicos: {'&'},"I ens comprometem a proporcionar ""Easy Solution & Easy Rate"" per a diverses necessitats d'inversió i...",,,,,
1623962,eliminacion_catalan,caracteres_problematicos: {'”'},"Els Estats Units han reassentat uns 60 cristians en cinc anys des de Síria”, va dir Shea.",,,,,
1664483,eliminacion_catalan,caracteres_problematicos: {'·'},"En primer lloc, en ve un, l'intel·lectual...Lennon.",,,,,
1666383,eliminacion_catalan,caracteres_problematicos: {'“'},“Sembla que has perdut els estreps i estaves fortament sota la influència de les drogues i la beguda...,,,,,
1834711,eliminacion_catalan,"caracteres_problematicos: {'•', '“', '”'}",•“una altra persona” és el client en la relació tradicional de treball-taller.,,,,,
1904576,eliminacion_catalan,caracteres_problematicos: {'%'},El 96% restant va dir que obté noves idees mentre està de vacances o mentre treballa a casa.,,,,,
1921615,eliminacion_catalan,"caracteres_problematicos: {'%', '“', '”'}","Sorprenentment, el 92,1% considerava important el pensament crític, però el 69,6% dels ocupadors con...",,,,,
1923927,eliminacion_catalan,caracteres_problematicos: {'“'},A l'instant va arribar la resposta: “Perquè no vols saber-ho.,,,,,
1960931,eliminacion_catalan,caracteres_problematicos: {'“'},"“Quan ets al Reial Madrid, encara que sigui el meu primer any, parlant amb l'afició, sempre esperen ...",,,,,
1990686,eliminacion_catalan,caracteres_problematicos: {'“'},"“Pensem que la representació és irreprotxable, fins que tirem de banda totes les nostres impressions...",,,,,
2003972,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Cercar sense Google és com una xarxa social sense Facebook: inimaginable.”.,,,,,
2053823,eliminacion_catalan,caracteres_problematicos: {'%'},"Layla va ser traslladada a l'hospital amb un 75% de cremades, però mai no va recuperar la consciènci...",,,,,
2090870,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}",La investigació a Birkbeck en 11 àrees temàtiques està qualificada com a 'internacionalment excel·le...,,,,,
2173142,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Ella i Richard són cosins.”.,,,,,
2192534,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Tot i que encara és alt, és el nivell més baix des de l'octubre del 2015.”.",,,,,
2221957,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Mentre que l'hidrogen obtingut de l'aigua és el gas que s'utilitzaria com a combustible, la separaci...",,,,,
2222549,eliminacion_catalan,caracteres_problematicos: {'·'},Aneu amb compte amb qualsevol advocat d'immigració que us aconselli fer alguna cosa sospitosa: menti...,,,,,
2232472,eliminacion_catalan,caracteres_problematicos: {'%'},"En segon lloc, només al voltant del 5% de les parelles que adopten més tard es queden embarassades.",,,,,
2249907,eliminacion_catalan,caracteres_problematicos: {'·'},Però després tothom sembla instal·lar-se en un paradigma de disseny durant una dècada o més.,,,,,
2253975,eliminacion_catalan,caracteres_problematicos: {'/'},"Durant l'actual exercici 2007/08, Qatar Airways espera transportar més de 10 milions de passatgers a...",,,,,
2315476,eliminacion_catalan,caracteres_problematicos: {'—'},"—Però és al cap—, protestà en Jack.",,,,,
2409036,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Per evitar aquesta síndrome, mira tot el que fas i pregunta't: “Com puc millorar això?”",,,,,
2424210,eliminacion_catalan,caracteres_problematicos: {'·'},"Sánchez va dir que la seva filla, Katie Medely, de 21 anys, i el seu marit, Caleb, de 23, feia un an...",,,,,
2487155,eliminacion_catalan,caracteres_problematicos: {'«'},"«No, són eurasians, fills de pares blancs i mares natives.",,,,,
2515708,eliminacion_catalan,caracteres_problematicos: {'·'},"Com a part de la nostra estratègia d'internacionalització, la Universitat de Lund coopera amb univer...",,,,,
2554963,eliminacion_catalan,caracteres_problematicos: {'“'},"“D'acord amb l'orientació de VAMAS, tornem a investigar contingut per completar.",,,,,
2556666,eliminacion_catalan,caracteres_problematicos: {'“'},"“Sovint penso en els esdeveniments de l'Inter, però aquest incident també em va ajudar a créixer com...",,,,,
2566492,eliminacion_catalan,"caracteres_problematicos: {']', '['}",Si [David Walsh té] un bon pla de negocis i pot persuadir a qui revisa les licitacions que aquesta é...,,,,,
2607794,eliminacion_catalan,"caracteres_problematicos: {']', '['}","[35] És el millor lloc que he vist, el nen va repetir.",,,,,
2692941,eliminacion_catalan,caracteres_problematicos: {'“'},“Mentre que els actes homosexuals ja van ser criminalitzats a Brunei sota les lleis que van ser here...,,,,,
2769202,eliminacion_catalan,caracteres_problematicos: {'$'},"Allà, vostè mira els ordinadors durant aproximadament trenta minuts, tractant d'esbrinar per què un ...",,,,,
2781827,eliminacion_catalan,caracteres_problematicos: {'”'},De vegades anava a Sanderson's i normalment hi havia gent amb qui beure.”.,,,,,
2865226,eliminacion_catalan,caracteres_problematicos: {'—'},"El futur dels cotxes autònoms —com funcionaran, i qui exactament els posseirà— és incert.",,,,,
2954170,eliminacion_catalan,caracteres_problematicos: {'·'},"Després de la primera revolució industrial, els britànics van instal·lar la màquina de vapor i l'hèl...",,,,,
2978691,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Durant l'intermedi, Fransman va explicar que el nom “Finlàndia” no era d'origen finlandès.",,,,,
3021016,eliminacion_catalan,caracteres_problematicos: {'✔'},✔ alt nivell de protecció de dades personals;,,,,,
3113040,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","No crec que hi hagi res que es pugui dir al maridito que li impedeixi tenir ulls i fer-los servir, f...",,,,,
3121240,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Les arts permeten l'elaboració, permeten la repetició”, va dir el Dr. Hardiman.",,,,,
3145849,eliminacion_catalan,caracteres_problematicos: {'·'},Aquests agents intel·ligents s'han d'ocupar de la llei que els permet fer i de com combatre'ls per n...,,,,,
3187183,eliminacion_catalan,caracteres_problematicos: {'·'},Les instal·lacions d'ensenyament i recerca s'han renovat recentment amb una inversió de 45 milions d...,,,,,
3203260,eliminacion_catalan,caracteres_problematicos: {'“'},“Actualment no tenim plans de canviar els nostres serveis d'itinerància a tot Europa.,,,,,
3398772,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",El tema general de la investigació d'Anil és “promoure una vida laboral llarga i saludable”.,,,,,
3611571,eliminacion_catalan,caracteres_problematicos: {'”'},"Esperem i vegem”, va dir, assenyalant que les properes perspectives econòmiques mundials proporciona...",,,,,
3616772,eliminacion_catalan,caracteres_problematicos: {'·'},4: Com crear una il·luminació realista en una escena de realitat virtual,,,,,
3656123,eliminacion_catalan,caracteres_problematicos: {'·'},"A diferència de la costa est, les operacions d'intel·ligència estrangeres aquí no estan tan centrade...",,,,,
3670860,eliminacion_catalan,caracteres_problematicos: {'•'},"• Si una idea us sembla correcta, és correcta.",,,,,
3697210,eliminacion_catalan,caracteres_problematicos: {'“'},"“No obstant això, som conscients que les agències estatals més eminents, especialment quan treballen...",,,,,
3811256,eliminacion_catalan,caracteres_problematicos: {'́'},Vegem primer la necessitat de l ́església.,,,,,
3938325,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}","Els nois del vestidor estaven molt enfadats, ja que vam donar el 100% a la segona part i van ser exc...",,,,,
3985349,eliminacion_catalan,caracteres_problematicos: {'•'},• L'economia d'Algèria ha experimentat importants reformes en els últims anys.,,,,,
4043855,eliminacion_catalan,caracteres_problematicos: {'%'},"Segons una enquesta realitzada el 2013 per Survata, el 31% dels nord-americans diuen que el puré de ...",,,,,
4068902,eliminacion_catalan,"caracteres_problematicos: {'—', ']', '['}",Fixeu-vos que a[0] ha canviat de 4297261120 a 4297261216—ara és un nom per a un valor different.,,,,,
4084604,eliminacion_catalan,caracteres_problematicos: {'$'},"OxEon Energy de North Salt Lake, Utah, US $ 1,8 milions: OxEon Energy treballarà amb l'Escola de Min...",,,,,
4125566,eliminacion_catalan,caracteres_problematicos: {'“'},“Faig tot el que puc per mantenir el meu cervell actiu.,,,,,
4130706,eliminacion_catalan,caracteres_problematicos: {'“'},"“D'altra banda, a mesura que em faig gran, he de reconèixer que Milà farà una feina molt millor que ...",,,,,
4545215,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Aquesta és la desena ratificació del Tractat de Singapur sobre el Dret de Marques (“el Tractat de Si...,,,,,
4600561,eliminacion_catalan,caracteres_problematicos: {'·'},"Però fa set anys, en una pel·lícula anomenada Behind Blue Skies, Bill ho va despullar tot.",,,,,
4651740,eliminacion_catalan,caracteres_problematicos: {'%'},"A la dècada de 2030, la Realitat Virtual començarà a sentir-se 100% real.",,,,,
4783823,eliminacion_catalan,caracteres_problematicos: {'“'},"“I abans de SmileDirectClub, buscaven 5.000 dòlars per abordar una cosa en la qual ja havien inverti...",,,,,
4800485,eliminacion_catalan,caracteres_problematicos: {'%'},"Abramóvitx i els seus socis tenen una participació del 6,3%.",,,,,
4838517,eliminacion_catalan,caracteres_problematicos: {'%'},Més del 80% del nostre personal té qualificacions de postgrau i té experiència en gairebé 100 sector...,,,,,
4880044,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Parlem dels aspectes positius; després parlem dels negatius.”.,,,,,
4888285,eliminacion_catalan,"caracteres_problematicos: {'#', '/', '·'}","Tot i que tots els col·laboradors no s'identifiquen com a antropòlegs, tots utilitzen les eines de l...",,,,,
4953750,eliminacion_catalan,caracteres_problematicos: {'+'},Passar tres dits cap a l'esquerra o la dreta: commuta entre totes les finestres que estan obertes (i...,,,,,
5078873,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","BERLÍN - La zona euro és al centre de la crisi financera mundial, perquè només allà, en l'àmbit de l...",,,,,
5083777,eliminacion_catalan,caracteres_problematicos: {'”'},"Pel que fa a la NFL, crec que és fàcil d'observar difícil, i sempre ho serà, fins que es posi dret a...",,,,,
5121864,eliminacion_catalan,caracteres_problematicos: {'–'},"L'estudi més recent sobre el tema va trobar que, del 1990 al 2007, la penetració dels robots industr...",,,,,
5170663,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Em preocupa, però sé que mai em conformaré amb algú “segur” només perquè em faci sentir estimada i s...",,,,,
5279634,eliminacion_catalan,caracteres_problematicos: {'·'},"Per tant, el LNA s'ha de col·locar tan a prop com sigui possible de l'antena per obtenir la millor q...",,,,,
5399831,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i percebre importants barreres per a la inversió a la regió, l'enquesta va trobar que al voltant...",,,,,
5514061,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Des del 2009 hem anat sumant personal fix a la nostra empresa, i també hem reforçat les regions de ...",,,,,
5556320,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Aquesta és la línia publicitària per a un netejador de bany modern,[1] però, amb un petit ajust, pod...",,,,,
5640921,eliminacion_catalan,caracteres_problematicos: {'“'},“Ja no estem en el temps en què l'entrenador per si mateix és prou poderós per fer front i tenir una...,,,,,
5689431,eliminacion_catalan,caracteres_problematicos: {'·'},La guerra ha obligat tots els bel·ligerants i molts dels països neutrals a recórrer a la regulació d...,,,,,
5764365,eliminacion_catalan,caracteres_problematicos: {'%'},"Les 48 principals empreses, principalment les més petites especialitzades, només representen el 60% ...",,,,,
5824309,eliminacion_catalan,"caracteres_problematicos: {']', '['}",El talentós violinista d'Azerbaidjan guanya una medalla a Berlín [FOTO],,,,,
6119552,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","L'interessant és que, per a tots nosaltres, no hi ha una manera “correcta” de respondre aquesta preg...",,,,,
6143647,eliminacion_catalan,caracteres_problematicos: {'%'},"A Alemanya, l'empresa ocupa empleats, fet que suposa el 53% del total.",,,,,
6186328,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '·'}","Un example actual prové de la kurda Rojava, en el cor del conflicte sirià, on les autores diuen que ...",,,,,
6210324,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Els jurats de CAGI estan avaluant els vehicles en funció dels mateixos criteris utilitzats pels comp...,,,,,
6230823,eliminacion_catalan,caracteres_problematicos: {'·'},La durada d'una inspecció in situ no excedirà de 60 dies a partir de la data d'aprovació de la sol·l...,,,,,
6253225,eliminacion_catalan,caracteres_problematicos: {'“'},“Podeu estar segurs que no va ser per cap mèrit que els altres no posseïssin: ni per poder ni per sa...,,,,,
6307856,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",Es van pronunciar discursos francs i la gent va cantar a l'uníson: «A baix l'autocràcia!» «Visca l'a...,,,,,
6329253,eliminacion_catalan,caracteres_problematicos: {'·'},"Part del problema, com passa en la majoria dels anys, és que es van fer poques pel·lícules sobre ame...",,,,,
6347520,eliminacion_catalan,caracteres_problematicos: {'·'},"La votació d'avui demostra que quan tots volem, som capaços de compartir i acceptar la nostra respon...",,,,,
6366416,eliminacion_catalan,caracteres_problematicos: {'“'},"“Era un bon jugador, així que el nivell finalment va una mica més amunt.",,,,,
6393068,eliminacion_catalan,"caracteres_problematicos: {'–', '→', '='}",Decepció = Expectatives – Realitat →,,,,,
6402159,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“No m'agrada comprometre'm amb el cel i l'infern, ja ho veus, tinc amics a tots dos llocs.”.",,,,,
6408891,eliminacion_catalan,caracteres_problematicos: {'·'},"Mirar les cèl·lules humanes no és tan senzill com sembla, especialment quan els científics volen exa...",,,,,
6484393,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}",'Índia pot enviar satèl·lits a l'espai a un preu inferior al 60% al 70% d'altres països.,,,,,
6502001,eliminacion_catalan,caracteres_problematicos: {'“'},"“D'altra banda, els nostres tres països estan profundament preocupats pels atacs que hem presenciat ...",,,,,
6505994,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“2016 va ser horrible.”.,,,,,
6549788,eliminacion_catalan,caracteres_problematicos: {'/'},Has creat el teu primer test A/B.,,,,,
6602318,eliminacion_catalan,caracteres_problematicos: {'”'},"Però està disposat a donar-te tres mesos de gràcia abans que la posis al mercat, tret que, per desco...",,,,,
6677013,eliminacion_catalan,caracteres_problematicos: {'$'},"Inscripció: passi conferència, $195; SecureWorld plus, $625; exhibicions i sessions obertes, $30.",,,,,
6700655,eliminacion_catalan,"caracteres_problematicos: {'+', '='}",I. 4.000c + 1.000v + 1.000s = 6.000 mitjans de producció,,,,,
6760851,eliminacion_catalan,caracteres_problematicos: {'·'},Les ruïnes estan per tot arreu: els rastres d'un ferrocarril condueixen a l'esquelet de l'antiga est...,,,,,
6826195,eliminacion_catalan,"caracteres_problematicos: {']', '['}","[6] Pel que fa a l'observació, la nostra necessitat és deguda a la nostra organització.",,,,,
6917650,eliminacion_catalan,"caracteres_problematicos: {']', '“', '['}",“El que realment ha passat en els últims 25 anys [a Amazon] està molt més enllà de les meves expecta...,,,,,
6982536,eliminacion_catalan,"caracteres_problematicos: {'“', '‘', '”'}",“El procés de pensament va ser: ‘Com consumim el màxim possible del teu temps i atenció conscient?'”...,,,,,
7146835,eliminacion_catalan,caracteres_problematicos: {'“'},"Andy Griffith, de 85 anys, va dir en una declaració que va acompanyar l'anunci de la mort de la famí...",,,,,
7295189,eliminacion_catalan,caracteres_problematicos: {'·'},Així que actua com una mena de memòria cel·lular.,,,,,
7319528,eliminacion_catalan,caracteres_problematicos: {'“'},"“El que estem demostrant és que, encara que la prevalença no hagi canviat, és probable que estiguis ...",,,,,
7344482,eliminacion_catalan,"caracteres_problematicos: {'–', '“'}","Si pensem en vides infinites – vides futures i vides passades – ens adonem, “He estat en totes les e...",,,,,
7394985,eliminacion_catalan,caracteres_problematicos: {'”'},"Aquesta és la raó per la qual deixaran que l'organització continuï existint fins a cert punt, però c...",,,,,
7426622,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",El 2006 vaig comprar el nom de domini Souq.com (souq és la paraula àrab que significa “mercat”; Alep...,,,,,
7594938,eliminacion_catalan,caracteres_problematicos: {'“'},“Brad és un talent increïble i va ser fonamental per al nostre èxit el 2016.,,,,,
7653795,eliminacion_catalan,caracteres_problematicos: {'%'},"Aquestes actualitzacions afegiran un 60% més de capacitat d'emmagatzematge, cosa que permetrà a NoAA...",,,,,
7728224,eliminacion_catalan,caracteres_problematicos: {'·'},"Després de recollir unes cèl·lules de 20 persones diferents, van seqüenciar molècules d'ARN preses d...",,,,,
7762269,eliminacion_catalan,caracteres_problematicos: {'–'},1.1 Primers ministres del Gran Líban (Part del Mandat francès de Síria i Líban) (1926–1943),,,,,
7827237,eliminacion_catalan,caracteres_problematicos: {'%'},"Tradicionalment, l'ACT ha estat un examen d'accés a la universitat rival al SAT, però ara ho fan gai...",,,,,
7845172,eliminacion_catalan,caracteres_problematicos: {'%'},"El Banc Mundial, l'FMI i l'ONU coincideixen que l'economia nord-americana creixerà a un ritme annual...",,,,,
7886207,eliminacion_catalan,caracteres_problematicos: {'·'},"Els científics que han estat cantant les lloances de les cèl·lules mare embrionàries estan, tal vega...",,,,,
7995516,eliminacion_catalan,caracteres_problematicos: {'–'},"És author deSucceeding with Objects (Addison – Wesley, 1995).",,,,,
8027432,eliminacion_catalan,caracteres_problematicos: {'·'},"Al llarg de cinc dècades, va acabar deixant més de 2.000 rotllos de pel·lícula, 3.000 còpies i més d...",,,,,
8059516,eliminacion_catalan,caracteres_problematicos: {'·'},"Fa unes setmanes, el Príncep de Gal·les va visitar el Carib després dels huracans que van destruir c...",,,,,
8061384,eliminacion_catalan,caracteres_problematicos: {'“'},"“Fill, en 35 anys d'estudi religiós.",,,,,
8080676,eliminacion_catalan,caracteres_problematicos: {'“'},"“Crec que aquest país va produir molts jugadors de box-to-box increïbles, vaig tenir el plaer d'entr...",,,,,
8194711,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","De vegades, entre l'èxit i el fracàs, només hi ha una distància de “intentar-ho de nou”.",,,,,
8222604,eliminacion_catalan,caracteres_problematicos: {'·'},"Hores després que acabés l'audiència, Elliott i l'Associació de Jugadors de la NFL van presentar una...",,,,,
8287335,eliminacion_catalan,caracteres_problematicos: {'♫'},"♫ Estem volant, volant, no hi ha cap estrella al cel que no puguem assolir ♫",,,,,
8299019,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Una vegada un convidat em va preguntar, en els primers dies, “Hi ha alguna cosa especial que hagi de...",,,,,
8381294,eliminacion_catalan,caracteres_problematicos: {'“'},"“Per tenir una veritable inversió, hi ha d'haver un veritable marge de seguretat.",,,,,
8455939,eliminacion_catalan,caracteres_problematicos: {'·'},"Per investigar, els doctors Frank Bienaimé (Université Paris Descartes i INSERM i Assistance Publiqu...",,,,,
8581511,eliminacion_catalan,caracteres_problematicos: {'·'},El nou Grup de l'Aliança MIPI col·labora amb experts de la indústria automotriu per abordar les espe...,,,,,
8628199,eliminacion_catalan,"caracteres_problematicos: {'%', '“'}","“És poc probable que les emissions de combustibles fòssils caiguin en la propera dècada, o que caigu...",,,,,
8658041,eliminacion_catalan,caracteres_problematicos: {'“'},"“Necessitem resoldre el resultat final, només amb una pluja de foc, no amb paraules.",,,,,
8708597,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","«Aquesta raqueta negra infernal», va dir Anne Lisbeth, «avui m'està donant un bon ensurt!»",,,,,
8758594,eliminacion_catalan,caracteres_problematicos: {'·'},Presentació de nombroses comandes que es cancel·len poc després de l'enviament.,,,,,
8805497,eliminacion_catalan,caracteres_problematicos: {'”'},"El disseny, al seu torn, dependrà del propòsit d'introduir un CBDC.”.",,,,,
8849666,eliminacion_catalan,"caracteres_problematicos: {'–', '“', '”'}","Des de la introducció de la classificació docg “Asti”, els dos tipus històrics –Asti i Moscat d'Asti...",,,,,
9032718,eliminacion_catalan,caracteres_problematicos: {'/'},"Les indústries que faran les majors inversions en solucions de seguretat el 2016 seran la banca (8,6...",,,,,
9047456,eliminacion_catalan,caracteres_problematicos: {'·'},El mandat d'inspecció serà la sol·licitud d'inspecció a què fan referència els paràgrafs 8 i 9 posad...,,,,,
9066248,eliminacion_catalan,caracteres_problematicos: {'–'},"Que us conegueu davant de tot el cel i la terra, que aquest és Andreu, i aquest és Gregori,–es miren...",,,,,
9070946,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Així que només seria una proteïna injectada?”,,,,,
9095030,eliminacion_catalan,caracteres_problematicos: {'%'},La producció vitalícia per vaca va tornar a augmentar aquest any fins a assolir els 31.553 kg de lle...,,,,,
9146735,eliminacion_catalan,caracteres_problematicos: {'·'},Lliuren auriculars o coixins als passatgers que els sol·licitin i serveixen menjar o begudes.,,,,,
9410376,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",2) Els executius es veuen obligats a seguir “operant” a no ser que prenguin mesures positives per ca...,,,,,
9430256,eliminacion_catalan,caracteres_problematicos: {'·'},"L'aiguamarina simbolitza la calma; per cert, aquesta pedra de color blau clar ja va ser seleccionada...",,,,,
9477478,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, el cor és un sistema intel·ligent que afecta profundament el processament del cervell.",,,,,
9589323,eliminacion_catalan,caracteres_problematicos: {'·'},"Els resultats proporcionen pistes intrigants sobre el misteriós funcionament intern de la ment, cosa...",,,,,
9740636,eliminacion_catalan,caracteres_problematicos: {'“'},"“Per què vull que sigui positiu... Vull donar les gràcies a la policia, que hi va participar i em va...",,,,,
9799063,eliminacion_catalan,caracteres_problematicos: {'”'},"Un diàleg autèntic és, en tots els casos, una trobada entre persones amb un nom, una cara, un passat...",,,,,
9867250,eliminacion_catalan,caracteres_problematicos: {'%'},"El creixement va caure fins al 2,7% entre el juliol i el setembre del 2019, i va tornar a mostrar un...",,,,,
