linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
4839083,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","""[L'esquema] s'ha tornat tan popular que hem decidit continuar-lo per a 2013"", va dir Jo Claridge d'...",,,,,
4900048,eliminacion_catalan,caracteres_problematicos: {'%'},"Actualment, produir nous tractaments eficaços és molt difícil; costa aproximadament entre 1 i 2 mil ...",,,,,
4957662,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“D'aquí a un any, no només triarem entre programes i personalitats, sinó (també) entre l'inici dels ...",,,,,
4985580,eliminacion_catalan,caracteres_problematicos: {'“'},"“El director Monchi em va portar a Sevilla i em va ajudar molt, així que hi ha un respecte recíproc.",,,,,
5030066,eliminacion_catalan,caracteres_problematicos: {'»'},Sempre hem acollit persones necessitades i ho continuarem fent.».,,,,,
5041022,eliminacion_catalan,caracteres_problematicos: {'“'},“Estic encantat de parlar amb dos valents astronautes americans fent història.,,,,,
5071963,eliminacion_catalan,caracteres_problematicos: {'/'},"Aquests us indicaran si són o no aptes per a rentadores/assecadores i, en cas afirmatiu, a quina tem...",,,,,
5083921,eliminacion_catalan,caracteres_problematicos: {'–'},"Estaven barallant–sobre els diners, crec–perquè vaig sentir James dir una i altra vegada, ""Així és, ...",,,,,
5211737,eliminacion_catalan,caracteres_problematicos: {'%'},"Aquesta xifra es va reduir al 32% el 2016, l'última vegada que Gallup va fer una enquesta sobre la q...",,,,,
5286196,eliminacion_catalan,caracteres_problematicos: {'“'},“La majoria de les empreses multinacionals implicades tenen polítiques que prohibeixen als seus prov...,,,,,
5353628,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",Però Lamberth escriu que les directrius del govern violen la prohibició de Dickey-Wicker en permetre...,,,,,
5447432,eliminacion_catalan,caracteres_problematicos: {'/'},L' F-35 és un sistema de sistemes i la seva baixa observabilitat/serietat és un sistema en si mateix...,,,,,
5519991,eliminacion_catalan,caracteres_problematicos: {'́'},"Tota la casa no té wifi d ́alta velocitat, televisió per Internet.",,,,,
5578195,eliminacion_catalan,caracteres_problematicos: {'/'},Les diferències entre aquests nuclis s'amaguen en el discurs de màrqueting i en els comunicats de pr...,,,,,
5591402,eliminacion_catalan,caracteres_problematicos: {'·'},Citant l'estàndard de la NFL -- hi ha d'haver proves clares i òbvies per anul·lar la trucada d'un àr...,,,,,
5766786,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Una vegada i una altra creava nous conceptes, de vegades formes completament noves, i les feia rein...",,,,,
5867272,eliminacion_catalan,caracteres_problematicos: {'‘'},"Finalment, l'esquema de reetiquetatge que utilitzem està inspirat en l'obra d'Andrychowicz ‘17.",,,,,
5986386,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Estic segur que atraurà persones que, independentment de la seva edat o estatus, senten el mateix p...",,,,,
6113220,eliminacion_catalan,caracteres_problematicos: {'$'},"Per tal de ser alliberat d'aquesta primera casa, SC se li va demanar que pagués CFA300,000 (al volta...",,,,,
6135329,eliminacion_catalan,caracteres_problematicos: {'–'},Pot ser injust que el domini d'un idioma pugui tenir un efecte tan gran en el teu èxit potencial en ...,,,,,
6458158,eliminacion_catalan,caracteres_problematicos: {'·'},AUTOBIOGRAFIA BREU: Aproximadament 500 paraules que resumeixen la vida i l'experiència teatral del s...,,,,,
6472287,eliminacion_catalan,caracteres_problematicos: {'`'},"``Per garantir una millora ràpida i eficaç, hem decidit posar condicions al registre de la confiança...",,,,,
6713006,eliminacion_catalan,caracteres_problematicos: {'·'},Això ha de ser una cerca col·lectiva.,,,,,
6734857,eliminacion_catalan,caracteres_problematicos: {'·'},"En aquestes situacions, el consentiment informat ha de ser sol·licitat per una persona degudament qu...",,,,,
6936062,eliminacion_catalan,caracteres_problematicos: {'·'},Quan integrem una consciència de qualitats i quantitats desenvolupem una ciència expandida que no no...,,,,,
7164007,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Aquesta representació es contradiu fins i tot amb el lema més bàsic que ha dominat totes les accions...,,,,,
7193479,eliminacion_catalan,"caracteres_problematicos: {'·', '*'}",Mentre que la quantitat de proteïna ALDH2*2 en aquesta mostra coincidia amb el nivell de proteïna AL...,,,,,
7226481,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i que continua sent un concepte i un índex valuosos (i fonamentals), només avalua la infraestruc...",,,,,
7399911,eliminacion_catalan,caracteres_problematicos: {'·'},"En les grans occasions té la confiança, per això crec que il·luminarà la Copa del Món.",,,,,
7402205,eliminacion_catalan,caracteres_problematicos: {'&'},"No obstant això, el fet que AT&T no hagi impulsat amb èxit Digital Life al seu país d'origen, els EU...",,,,,
7535895,eliminacion_catalan,caracteres_problematicos: {'%'},"Dels clients dels Centres de Recursos per a Cuidadors de Califòrnia, gairebé el 60% mostren signes c...",,,,,
7591109,eliminacion_catalan,caracteres_problematicos: {'·'},"El mes passat, Brussel·les es va moure per abordar el problema amb una estratègia de zones de baixes...",,,,,
7608358,eliminacion_catalan,caracteres_problematicos: {'·'},"Estem creant una cultura que promogui la creativitat, la col·laboració i l'apoderament que permeti a...",,,,,
7614122,eliminacion_catalan,caracteres_problematicos: {'%'},L'informe també diu que més del 70% dels consumidors volen comprar productes de luxe a l'Índia i no ...,,,,,
7693966,eliminacion_catalan,caracteres_problematicos: {'+'},"També treballa com a editor de sèries per a Chicago: Visions + Revisions, una sèrie de nous llibres ...",,,,,
7698016,eliminacion_catalan,caracteres_problematicos: {'“'},“El veritable aïllament social durant anys i dècades pot ser una condició crònica que afecta tots el...,,,,,
7756437,eliminacion_catalan,caracteres_problematicos: {'·'},"Al desembre de 2018, però, els Estats Units van rebutjar les propostes de l'Òrgan d'Apel·lació de la...",,,,,
7759835,eliminacion_catalan,caracteres_problematicos: {'·'},Un example clàssic utilitzat amb freqüència per il·lustrar la superioritat del Criteri de Compensaci...,,,,,
7824787,eliminacion_catalan,caracteres_problematicos: {'%'},"Eqecat va predir que Nova York suportaria el 34% de les pèrdues econòmiques totals, amb Nova Jersey ...",,,,,
7903761,eliminacion_catalan,caracteres_problematicos: {'·'},"En aquest punt, l'embenat intel·ligent pot durar més de sis mesos sense cap caiguda-in rendiment, ca...",,,,,
7934165,eliminacion_catalan,caracteres_problematicos: {'·'},"La investigadora de la Queen's University, Vicki Friesen (Biologia) i l'excol·laboradora postdoctora...",,,,,
7990770,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i que no és l'assassí de la primera pel·lícula de Divendres 13, Jason sí que apareix com el nen ...",,,,,
8029268,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Reporter: “Has considerat utilitzar poders d'emergència per atorgar-te autoritat per construir aques...,,,,,
8119360,eliminacion_catalan,caracteres_problematicos: {'%'},"Mitja Lluna de la Xina El 2004, l'11è número d'una intervenció suïcida: per a 280,000 vides per any,...",,,,,
8165538,eliminacion_catalan,"caracteres_problematicos: {'—', '·'}",El llibre entrellaça la seva immersió en el món de la boxa — McBee es va convertir en el primer home...,,,,,
8169172,eliminacion_catalan,caracteres_problematicos: {'·'},"A través d'aquest programa, SAP col·labora amb organismes governamentals i sense ànim de lucre per p...",,,,,
8195739,eliminacion_catalan,caracteres_problematicos: {'‘'},"A nivell nacional, s'espera que cada país adopti el seu propi enfocament per organitzar activitats a...",,,,,
8389623,eliminacion_catalan,caracteres_problematicos: {'”'},"Però si una noia pogués tenir, oh, un arc de Sant Martí encantador o un armari de peus de diferents ...",,,,,
8403430,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",La policia diu que els investigadors finalment van trobar “motius raonables” per acusar la mare de K...,,,,,
8431263,eliminacion_catalan,caracteres_problematicos: {'·'},La ingerència il·legal dels Estats Units a Síria no és coherent amb cap dret internacional i se suma...,,,,,
8448983,eliminacion_catalan,caracteres_problematicos: {'%'},"A més, el 60% dels usuaris de cerca per veu volen més respostes i menys opcions de resultats de cerc...",,,,,
8505831,eliminacion_catalan,caracteres_problematicos: {'·'},"BCLT i Georgetown University Law Center col·laboren per presentar aquest programa únic, que se centr...",,,,,
8524363,eliminacion_catalan,caracteres_problematicos: {'·'},SALT LAKE CITY - Els pirates informàtics s'han fet càrrec dels llocs web de diverses agències polici...,,,,,
8642944,eliminacion_catalan,"caracteres_problematicos: {'“', '—', '”'}",Alessia Cara — “Cicatrius per a la vostra bellesa” (Imatge corporal),,,,,
8675977,eliminacion_catalan,caracteres_problematicos: {'”'},Però els nostres models també mostren que l'aproximació propera podria canviar la forma en què aques...,,,,,
8711864,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Per tant, hem d'imitar Alasdair MacIntyre en preguntar: de qui són els diners? quin governen? i quin...",,,,,
8732111,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot el que has de fer és, instal·lar i activar el plugin Simple Blog Stats.",,,,,
8765878,eliminacion_catalan,caracteres_problematicos: {'⇨'},"⇨ La igualtat és l'ànima de la llibertat; de fet, no hi ha llibertat sense ella.",,,,,
8809701,eliminacion_catalan,caracteres_problematicos: {'–'},"Tres nacions –els Estats Units, l'antiga Unió Soviètica i, més recentment, la Xina– han enviat naus ...",,,,,
8840188,eliminacion_catalan,caracteres_problematicos: {'·'},"Poc sabíem una dècada després, una crisi de confiança s'estaria desenvolupant dins de les democràcie...",,,,,
8871459,eliminacion_catalan,caracteres_problematicos: {'·'},"I si seguim endavant amb aquesta mena de fe mentre ens enfrontem al nostre destí, ens enfrontem al n...",,,,,
9022138,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Oh humanitat, serveix el teu Senyor, que et va crear a tu i als que et van precedir, perquè tinguis ...",,,,,
9057615,eliminacion_catalan,caracteres_problematicos: {'·'},objectius: fomentar la cooperació internacional i l'acció col·lectiva per a un món en pau;,,,,,
9093105,eliminacion_catalan,caracteres_problematicos: {'·'},"Quaranta anys més tard, el 2006, Yamanaka va desenvolupar el treball de Gurdon per mostrar com les c...",,,,,
9211489,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",FaceID treballarà amb altres proveïdors i compartirà amb ells el reconeixement facial i l'autenticac...,,,,,
9212387,eliminacion_catalan,caracteres_problematicos: {'“'},“Només els meus amics més propers saben el que em va costar guanyar aquesta medalla d'or.,,,,,
9233943,eliminacion_catalan,caracteres_problematicos: {'%'},"De fet, la producció d'electricitat i calor del Regne Unit representa la major reducció d'emissions ...",,,,,
9248443,eliminacion_catalan,caracteres_problematicos: {'·'},El britànic va a judici a l'Iraq acusat de matar dos col·legues,,,,,
9252007,eliminacion_catalan,caracteres_problematicos: {'“'},L'oficina d'Ito ofereix la seva pròpia descripció del projecte: “Els arbres són objectes naturals qu...,,,,,
9318015,eliminacion_catalan,"caracteres_problematicos: {'€', '·'}","Com a resultat, el govern grec es va veure obligat a tancar immediatament els bancs grecs durant gai...",,,,,
9349578,eliminacion_catalan,caracteres_problematicos: {'§'},La base legal per a l'enviament d'informació de productes com a resultat de la venda de béns o serve...,,,,,
9385484,eliminacion_catalan,caracteres_problematicos: {'%'},A l'estudi destacat hi van participar homes de 45 a 79 anys... i només l' 1% va participar en els ci...,,,,,
9437441,eliminacion_catalan,"caracteres_problematicos: {'—', '·'}","Alguns d'ells fins i tot creuen que l'expansió de l'OTAN, EUA. Exportació del president George W. Bu...",,,,,
9508927,eliminacion_catalan,caracteres_problematicos: {'·'},"Això pot trigar milers o milions d'anys, però mentrestant, potser millorarem la nostra pròpia intel·...",,,,,
9524882,eliminacion_catalan,caracteres_problematicos: {'↑'},"↑ Boeing, Austràlia anuncia l'Ordre pel 5è C-17 Globemaster III.",,,,,
9658902,eliminacion_catalan,caracteres_problematicos: {'“'},“El Fòrum Global va ser el precursor de tot el que ha seguit des de llavors en el camp de la migraci...,,,,,
9662910,eliminacion_catalan,caracteres_problematicos: {'́'},El Centre d ́Estudis Judaics es compromet a avançar en el coneixement de la història i el pensament ...,,,,,
9707094,eliminacion_catalan,caracteres_problematicos: {'·'},"Tant si us interessa un joc fàcil i sense sentit com un repte intel·lectual, ho veureu aquí.",,,,,
9799707,eliminacion_catalan,caracteres_problematicos: {'·'},La música de format curt i el contingut de vídeo basat en la música també s'han tornat cada vegada m...,,,,,
9836131,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“L'informe és una crida d'atenció a la creixent amenaça que suposa l'alcohol per a la salut pública....,,,,,
9840984,eliminacion_catalan,caracteres_problematicos: {'”'},I el contingut públic que es vegi més tindrà el mateix estàndard: hauria de fomentar interaccions si...,,,,,
9893053,eliminacion_catalan,caracteres_problematicos: {'%'},"La quantitat d'aigües residuals per tona del procés és de només 6 a 7 tones, que és molt inferior al...",,,,,
10014381,eliminacion_catalan,caracteres_problematicos: {'・'},"・La 90-segon ""La seva història amb"" TV espot sèrie: 16 episodis, vist per un total de més de 10 mil ...",,,,,
10040110,eliminacion_catalan,caracteres_problematicos: {'%'},El 68% de la classe treballadora blanca pensa que els Estats Units estan en perill de perdre la seva...,,,,,
10081123,eliminacion_catalan,caracteres_problematicos: {'·'},I Work From Home inclou una selecció completa d'obres de vídeo escrites per CAR (Conceptual Artists ...,,,,,
10091242,eliminacion_catalan,caracteres_problematicos: {'%'},Els investigadors creuen que la calma solar podria causar canvis importants i diuen que hi ha un 20%...,,,,,
10137690,eliminacion_catalan,caracteres_problematicos: {'·'},Aquesta pel·lícula està a la tercera categoria.,,,,,
10154856,eliminacion_catalan,caracteres_problematicos: {'·'},L'excel·lent creixement dels beneficis a llarg termini de PACCAR Parts ha millorat l'estabilitat del...,,,,,
10198716,eliminacion_catalan,caracteres_problematicos: {'·'},"No va ser perquè esperaven revelar plans per atacar WikiLeaks, crear cèl·lules de vigilància dirigid...",,,,,
10288422,eliminacion_catalan,caracteres_problematicos: {'“'},"“una era post-antibiòtica significa, en efecte, la fi de la medicina moderna tal com la coneixem.",,,,,
10305853,eliminacion_catalan,"caracteres_problematicos: {'+', '[', '=', ']'}",També són comuns en els quaderns utilitzats per interactuar amb el llenguatge Wolfram: hi ha una ent...,,,,,
10384646,eliminacion_catalan,caracteres_problematicos: {'·'},"La FAA, que ha gastat més de milions de dòlars al complex programa, està gairebé acabada d'instal·la...",,,,,
10395241,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Les granotes es fiquen a les rases per romandre a l'aigua “calenta”, el can't dels ocells i els inse...",,,,,
10396170,eliminacion_catalan,caracteres_problematicos: {'%'},"De la mateixa manera, des del juliol d'aquest any, Louis Weedon ha augmentat el preu mitjà de les bo...",,,,,
10397583,eliminacion_catalan,caracteres_problematicos: {'%'},El contraban s'ha convertit en una indústria rendible i en un treball diari per a alguns en una de l...,,,,,
10486773,eliminacion_catalan,caracteres_problematicos: {'·'},Una font de l'exèrcit del Iemen va dir a MintPress que el míssil es va disparar després de l'obtenci...,,,,,
10541388,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","En paraules de Loris Malaguzzi, “aparteu-vos una estona i deixeu espai per a l'aprenentatge, observe...",,,,,
10544361,eliminacion_catalan,caracteres_problematicos: {'×'},"Un mes més tard, Mark Gurman de Bloomberg va revelar que l'iPhone XS Max tindrà una resolució de pan...",,,,,
10645337,eliminacion_catalan,caracteres_problematicos: {'+'},Els clients poden veure els canals de Canal+ i beIN SPORTS a les habitacions i al saló de l'establim...,,,,,
10757605,eliminacion_catalan,caracteres_problematicos: {'”'},"Tot i que aquesta qüestió està resolta, és poc probable que es resolgui aviat la qüestió de si altre...",,,,,
10845747,eliminacion_catalan,caracteres_problematicos: {'·'},"Si teniu un dels portàtils bloquejats anteriorment, hauríeu de veure un missatge a Windows 10 que us...",,,,,
10974890,eliminacion_catalan,caracteres_problematicos: {'·'},"En canvi, aquí la pau i la tranquil·litat donen la benvinguda a totes les platges apartades i al cap...",,,,,
10995535,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","TAILÀNDIA: Amb tot el que es diu sobre l'imminent “segle asiàtic”, un podria imaginar que la regió s...",,,,,
10997753,eliminacion_catalan,caracteres_problematicos: {'–'},Crec que el factor fonamental en matèria d'estabilitat –des d'aquest punt de vista– són membres del ...,,,,,
11155160,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Un manatí semblava tan exòtic com un lleó: estava molt lluny i una cosa que vaig pensar que probabl...,,,,,
11221303,eliminacion_catalan,caracteres_problematicos: {'“'},"“El líder que, potser, em va impressionar més va ser Lee Kuan Yew de Singapur... Va ser un individu ...",,,,,
11226487,eliminacion_catalan,caracteres_problematicos: {'“'},"“Em vaig sentir més afortunat amb el meu sobrenom a casa, que era Shaikho.",,,,,
11305096,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Més enllà de comprar Suïssa, l'equip del banc recomana que els inversors no ponderin el que anomenen...",,,,,
