linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
1396286,eliminacion_catalan,caracteres_problematicos: {'“'},"“Aquesta és la bogeria de tot el nostre sistema, això és a tot arreu.",,,,,
1460861,eliminacion_catalan,caracteres_problematicos: {'·'},"Encara que això pugui semblar poc atractiu per a alguns de nosaltres, aquest tipus de temps és excel...",,,,,
1523727,eliminacion_catalan,caracteres_problematicos: {'·'},"Mentre que Chennai Angels proporcionarà tutoria i capital a les startups seleccionades, BharatMatrim...",,,,,
1528888,eliminacion_catalan,caracteres_problematicos: {'«'},"«Quan vam parlar de l'existència humana com a Fill de Déu, ens vam fer plenament humans.",,,,,
1614912,eliminacion_catalan,caracteres_problematicos: {'—'},"Jo delirava i maleïa, —maleït Déu i l'home; i, per un temps, crec, ell realment tenia por de mi.",,,,,
1754808,eliminacion_catalan,caracteres_problematicos: {'«'},"«Si l'exèrcit rus mata al poble de Síria, mata al seu poble.",,,,,
1813582,eliminacion_catalan,caracteres_problematicos: {'·'},Cada Estat part cessarà immediatament tota activitat a les instal·lacions de producció d'armes quími...,,,,,
2010155,eliminacion_catalan,caracteres_problematicos: {'“'},“Ara mateix el problema és que molts viatgers xinesos no tenen els instruments de pagament adequats.,,,,,
2075542,eliminacion_catalan,caracteres_problematicos: {'–'},"Alguns funcionen, altres – experimentals, i altres – estan obstruïts i així successivament.",,,,,
2118875,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Em va sorprendre que no em fes les preguntes habituals: “Com estàs avui?” i, “Ho has trobat tot bé?”",,,,,
2171384,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","«Volem mercats de petroli estables i preus estables, perquè això és bo per als productors, els consu...",,,,,
2290719,eliminacion_catalan,caracteres_problematicos: {'·'},"Normalment, aquesta regeneració cel·lular (i la mort cel·lular controlada) està exquisidament contro...",,,,,
2314318,eliminacion_catalan,caracteres_problematicos: {'£'},"Al Regne Unit, un tractament Halaven de 21 dies costa fins a 2.000 £.",,,,,
2359127,eliminacion_catalan,caracteres_problematicos: {'–'},"Per tant, hauria de deixar absolutament explícit que –independentment de les disputes entre les dues...",,,,,
2374256,eliminacion_catalan,"caracteres_problematicos: {'“', '%'}",“Tenir un pare actiu fa que els nens tinguin un 98% més de probabilitats de graduar-se a la universi...,,,,,
2398788,eliminacion_catalan,caracteres_problematicos: {'`'},`L'estil Toyota no és crear resultats treballant dur.,,,,,
2411841,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",La versió de OneRepublic de “Champagne Supernova” s'estrenarà a Spotify al juny.,,,,,
2458515,eliminacion_catalan,caracteres_problematicos: {'·'},Això ha estat dissenyat específicament segons els estàndards ISO Classe 4 - amb l'avantatge afegit d...,,,,,
2508679,eliminacion_catalan,caracteres_problematicos: {'+'},"Extensió: 112pp + 16pp secció de color, paper d'alta qualitat",,,,,
2519773,eliminacion_catalan,caracteres_problematicos: {'‘'},"Jesús afirma que ‘Ell és la veritat', i no canvia.",,,,,
2556070,eliminacion_catalan,caracteres_problematicos: {'·'},No acceptarem un govern il·legítim.,,,,,
2635414,eliminacion_catalan,caracteres_problematicos: {'“'},“No només vam demostrar que podíem predir amb precisió els resultats en pacients amb insuficiència c...,,,,,
2648879,eliminacion_catalan,caracteres_problematicos: {'/'},"Igual que la Lana, estic molt feliç d'haver-te trobat, jo també vaig estar a punt de convertir-me en...",,,,,
2678885,eliminacion_catalan,caracteres_problematicos: {'–'},"És una gran tasca, però els ajudarà una generosa subvenció de la Fundació Russa de la Ciència – per ...",,,,,
2702867,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, el sistema només vol un cost d'instal·lació one-time, cosa que fa que tot el sistema de segur...",,,,,
2740148,eliminacion_catalan,caracteres_problematicos: {'·'},Les idees excel·lents també es poden descartar per la senzilla raó que no combinen bé amb les compet...,,,,,
2871059,eliminacion_catalan,caracteres_problematicos: {'%'},"Entre 1985 i 1998, les exportacions nord-americanes a Sud-àfrica van augmentar un 40%.",,,,,
2920823,eliminacion_catalan,caracteres_problematicos: {'%'},"A més, mentre que gairebé nou de cada 10 (88%) enquestats van dir que la seva organització proporcio...",,,,,
3159093,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i això, una enquesta realitzada a més de europeus a principis d'any va revelar que només el 54% ...",,,,,
3219470,eliminacion_catalan,caracteres_problematicos: {'·'},"Igual que el vidre, es transforma en un sòlid de carboni pur sense cap organització cristal·lina.",,,,,
3332463,eliminacion_catalan,caracteres_problematicos: {'%'},"Amb el 70% del cost de la bateria lligat a les matèries primeres, les optimitzacions de costos s'han...",,,,,
3394267,eliminacion_catalan,caracteres_problematicos: {'·'},"Altres estan decidits a garantir noves inversions en instal·lacions, per ajudar el país a tornar a c...",,,,,
3405516,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","En resum, no hi ha dubte que en les nostres actuals condicions socialistes de producció, la llei del...",,,,,
3448249,eliminacion_catalan,caracteres_problematicos: {'/'},"R: Tots els dominis.hk/.水 sota HKDNR són elegibles per gaudir d'aquest servei, excepte algunes condi...",,,,,
3453398,eliminacion_catalan,caracteres_problematicos: {'·'},"A continuació, es connecta a un servidor d'ordres i control i intenta descarregar i instal·lar una v...",,,,,
3472086,eliminacion_catalan,caracteres_problematicos: {'–'},"""Ella va dir,"" Està tot molt bé nosaltres fent això – professors, metges, investigadors – però va fe...",,,,,
3499490,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Fojtik també va ser recomanat a l'Associació Nacional de Mineria per gestionar i dirigir la fira d'e...,,,,,
3513028,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Vaig ser testimoni de l'horror de primera mà, i encara puc recordar cada rostre i nom.”.",,,,,
3661033,eliminacion_catalan,caracteres_problematicos: {'%'},El cost de la superfície d'aigua lliure d'impostos és molt menor que el del sòl gravat (el cost del ...,,,,,
3688529,eliminacion_catalan,caracteres_problematicos: {'“'},“He tornat per rebre el meu càstig.,,,,,
3723846,eliminacion_catalan,caracteres_problematicos: {'&'},Tu ets la inspiració - La música de David Foster & Friends,,,,,
3780415,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Tot i això, no n'estava del tot satisfet, ja que era «només la meitat de la mida de la Bíblia» i Hui...",,,,,
3816972,eliminacion_catalan,caracteres_problematicos: {'“'},"“Com a societat, ens enfrontem a una imminent crisi de diabetis de tipus 2, causada en part perquè l...",,,,,
3883532,eliminacion_catalan,caracteres_problematicos: {'·'},"Després d'emetre una ordre d'allunyament temporal sobre la signatura del MOA-AD, el Tribunal Suprem ...",,,,,
3979395,eliminacion_catalan,caracteres_problematicos: {'·'},"Prenem un paper actiu en la sostenibilitat, no només perquè és intel·ligent per al nostre negoci, si...",,,,,
4008275,eliminacion_catalan,caracteres_problematicos: {'·'},La Universitat de Cardiff i l'ONS es comprometen a aportar la seva capacitat i experiència col·lecti...,,,,,
4204726,eliminacion_catalan,caracteres_problematicos: {'”'},"Un lloc per escapar, per celebrar, per curar-se, per sentir-se segur i per ser ells mateixos... això...",,,,,
4269708,eliminacion_catalan,caracteres_problematicos: {'·'},"Qualsevol reforma migratòria honesta ha de reflectir el valor dels immigrants, els refugiats i els s...",,,,,
4423143,eliminacion_catalan,caracteres_problematicos: {'·'},"8.33: Però Al·là no els castigaria mentre estiguéssiu entre ells, ni els castigarà mentre demanin pe...",,,,,
4424771,eliminacion_catalan,caracteres_problematicos: {'–'},I'm Thankful Each Day! de PK Hollinan – un llibre de cartró que entreté els nens amb expressions de ...,,,,,
4541989,eliminacion_catalan,caracteres_problematicos: {'·'},Blake Brown estava descontent i desil·lusionat.,,,,,
4562251,eliminacion_catalan,caracteres_problematicos: {'·'},"Per example, suposem que l'equip està treballant en una aplicació que aprova o rebutja les sol·licit...",,,,,
4619896,eliminacion_catalan,caracteres_problematicos: {'“'},“Tot això és un problema de la indústria de les notícies; no de Zuckerberg.,,,,,
4741137,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Això s'anomena un “segon càncer”.,,,,,
4802082,eliminacion_catalan,caracteres_problematicos: {'%'},El 21% diu que la direcció empresarial i executiva tracta la ciberseguretat com una prioritat baixa,,,,,
4873164,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Encara recordo que va crear molts trucs per a induir als turistes, com «enguany és l'any de tal o ta...",,,,,
4978114,eliminacion_catalan,caracteres_problematicos: {'·'},"Les taxes de creixement annual als Estats Units el 2011, 2012 i 2013, i a principis de 2014 van osci...",,,,,
5003998,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Seria molt més fàcil si poguessis dir-li simplement: «Endavant, compliu el pla número 4.».",,,,,
5141851,eliminacion_catalan,"caracteres_problematicos: {'“', '·', '”'}","En el futur, la Carla serà capaç de traduir paraules i frases bàsiques, com “Sóc al·lèrgica als caca...",,,,,
5256291,eliminacion_catalan,caracteres_problematicos: {'%'},"Aquest programa ha demostrat, de mitjana, reduir el malbaratament d'aliments fins a un 50%.",,,,,
5324557,eliminacion_catalan,caracteres_problematicos: {'•'},"• El gas és un combustible de transició, però no de la manera que la majoria de la gent pensa.",,,,,
5325033,eliminacion_catalan,caracteres_problematicos: {'€'},També s'ajustarà als hàbits del comerç electrònic local en permetre que els alemanys es comprometin ...,,,,,
5349409,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Chino, comentant després de l'esdeveniment, va assenyalar la necessitat de ""definir els termes abans...",,,,,
5393487,eliminacion_catalan,"caracteres_problematicos: {'·', '”'}","Alhora, la sentència inclou un advertiment contra els futurs delinqüents que podrien estar implicats...",,,,,
5414220,eliminacion_catalan,caracteres_problematicos: {'–'},I no hem de fer –per amor de Déu– un Evangeli alemany de l'Evangeli; no hem de fer –per amor de Déu–...,,,,,
5685290,eliminacion_catalan,caracteres_problematicos: {'·'},El programa del Certificat de Ciències Biomèdiques Avançades (ABS) està en col·laboració amb la Univ...,,,,,
5748849,eliminacion_catalan,caracteres_problematicos: {'·'},Les aplicacions de nínxol de la il·luminació d'estat sòlid (SSL) inclouen la il·luminació agrícola e...,,,,,
5759804,eliminacion_catalan,caracteres_problematicos: {'–'},"Mèxic (CICR) – El president del Comitè Internacional de la Creu Roja (CICR), Peter Maurer, ha instat...",,,,,
5766266,eliminacion_catalan,caracteres_problematicos: {'/'},Bosses d'espatlla / moneders grans: només es permetran les bosses que es puguin transportar a mà;,,,,,
5785508,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",[Sense fills] 24 de gener de 1924,,,,,
6031999,eliminacion_catalan,caracteres_problematicos: {'·'},"Encapçalat per Nigel Rodley, un professor britànic, el comitè va acusar Washington d'implementar un ...",,,,,
6051591,eliminacion_catalan,caracteres_problematicos: {'·'},"Quan entren a la col·lecció del CNCS, els vestits adquireixen un estatus d'objecte patrimonial.",,,,,
6082938,eliminacion_catalan,caracteres_problematicos: {'–'},"Això inclou la planificació, l'intercanvi de coneixements, la legislació, les polítiques – tota una ...",,,,,
6224919,eliminacion_catalan,caracteres_problematicos: {'·'},"En el seu cas contra Sotheby, els advocats de l'oficina del fiscal dels Estats Units per al district...",,,,,
6327928,eliminacion_catalan,caracteres_problematicos: {'”'},"I com viurem, doncs?”",,,,,
6497538,eliminacion_catalan,caracteres_problematicos: {'·'},Aquestes missions de demostració i validació informen en gran mesura el disseny d'instruments per a ...,,,,,
6545034,eliminacion_catalan,caracteres_problematicos: {'·'},"Amb l'augment dels articles de diversos autors, la col·laboració s'ha ampliat i s'han creat xarxes d...",,,,,
6548999,eliminacion_catalan,"caracteres_problematicos: {'%', '•'}",• Mentre que el 62% dels consumidors consideren que les empreses són responsables de la seguretat de...,,,,,
6556187,eliminacion_catalan,caracteres_problematicos: {'®'},És possible que hagis vist l'aspartam comercialitzat com Nutrasweet® o Equal®.,,,,,
6570691,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“La diversitat genètica d'aquestes persones i la seva flora intestinal feia molt difícil treure conc...,,,,,
6605269,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","A la Marxa pel Clima [de Setembre], entre els signes més populars hi havia els que donaven suport a ...",,,,,
6613813,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“El projecte de llei d'impostos republicà va donar encara més avantatge als nord-Americans més rics ...,,,,,
6636622,eliminacion_catalan,caracteres_problematicos: {'·'},Qualsevol activitat o exercici realitzat en aquest moment ha de ser a un ritme que sigui còmode per ...,,,,,
6690558,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Com molts liberals “falcós” abans que ell, l'exprimer ministre britànic Tony Blair es va passar al c...",,,,,
6789973,eliminacion_catalan,caracteres_problematicos: {'%'},Em faig 100% responsable de tot el que ha passat.,,,,,
6800548,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquest dipòsit, per descomptat, es deduirà de la quota total del programa; NO se us demanarà que pag...",,,,,
6818604,eliminacion_catalan,caracteres_problematicos: {'&'},"Els desenvolupadors, Rea Ventures Group, LLC i Radiant Partners, van ser presentats per Walker & Dun...",,,,,
6821440,eliminacion_catalan,caracteres_problematicos: {'“'},"“No hi ha cap estudi revisat per parells, ni la meva pròpia revisió de les dades indica que les llei...",,,,,
6833721,eliminacion_catalan,caracteres_problematicos: {'•'},"• Es necessita ""canviar la configuració d'àudio"", per tal de canviar el volum d'àudio.",,,,,
6954724,eliminacion_catalan,caracteres_problematicos: {'·'},"Elisabet II, sempre una amable amfitriona, va entretenir el seu convidat mostrant una pel·lícula: I'...",,,,,
6972220,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",Ghannouchi va prometre el 21 de gener de 2011 que dimitiria després de celebrar eleccions transparen...,,,,,
6975031,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","De les persones que estan habilitades per a Internet, una gran fracció de les que ens estem perdent ...",,,,,
7073217,eliminacion_catalan,caracteres_problematicos: {'%'},"A més dels beneficis mediambientals i socials, Correos gaudeix d'una reducció del 25% en els costos ...",,,,,
7126829,eliminacion_catalan,caracteres_problematicos: {'%'},"La inflació en la cistella de ""combustibles i electricitat"" al desembre es va desplomar fins al 8,38...",,,,,
7228360,eliminacion_catalan,caracteres_problematicos: {'“'},"Nadella, que va créixer a l'Índia, diu que acredita els seus futurs ocupadors amb “proporcionar les ...",,,,,
7321319,eliminacion_catalan,caracteres_problematicos: {'“'},"Silicon Valley, segons ell, està en “el negoci de la confiança: si perds la confiança de les persone...",,,,,
7426678,eliminacion_catalan,caracteres_problematicos: {'–'},"Gènesi 18:1-33 – Un dia, Abraham va tenir alguns visitants: dos àngels i Déu mateix.",,,,,
7432087,eliminacion_catalan,caracteres_problematicos: {'»'},La globalització 4.0 ha de construir un món millor per als treballadors »,,,,,
7466370,eliminacion_catalan,caracteres_problematicos: {'%'},Més de tres de cada deu (31%) responsables de les TIC traslladen les dades a llocs on l'empresa sap ...,,,,,
7580725,eliminacion_catalan,caracteres_problematicos: {'®'},"A The Division®2 de Tom Clancy, el destí del món lliure està en joc.",,,,,
7617509,eliminacion_catalan,"caracteres_problematicos: {'%', '—'}","L'any 2000, la gran majoria dels clients de Drake Beam Morin — el 61% d'ells — van trobar noves posi...",,,,,
7638772,eliminacion_catalan,caracteres_problematicos: {'·'},"Per provar com aquesta idea afectaria l'ús i els costos sanitaris a Escòcia, Ford i els seus col·leg...",,,,,
7668420,eliminacion_catalan,caracteres_problematicos: {'·'},"D'altra banda, les cel·les AML amb MTF2 baix no poden posar etiquetes a MDM2 per disminuir-ne l'expr...",,,,,
7717112,eliminacion_catalan,"caracteres_problematicos: {'·', '%'}",27% de totes les morts humanes a Anglaterra i Gal·les són d...,,,,,
7737628,eliminacion_catalan,caracteres_problematicos: {'·'},Immediatament vaig saber que havia de fer aquesta pel·lícula.,,,,,
7748817,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“L'entorn de la demanda global continua sent sòlid.”.,,,,,
7828853,eliminacion_catalan,"caracteres_problematicos: {'”', '“', '•'}",• Nou mode de joc: “Reptes” basats en escenaris per aprendre tècniques avançades o simplement divert...,,,,,
7987194,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",(g) “organisme viu modificat” significa qualsevol organisme viu que posseeix una nova combinació de ...,,,,,
8109151,eliminacion_catalan,caracteres_problematicos: {'%'},Els mercats europeus van perdre al voltant del 6% (França i Alemanya) mentre els inversors corrien c...,,,,,
8194363,eliminacion_catalan,caracteres_problematicos: {'•'},• Color - Aquest ha de ser un obvi.,,,,,
8202549,eliminacion_catalan,caracteres_problematicos: {'·'},Exigim a tots els col·legiats de RIBA i als membres de RIBA que siguin ocupadors que paguin almenys ...,,,,,
8216294,eliminacion_catalan,caracteres_problematicos: {'·'},Deseu-vos de mala postura amb aquest entrenador intel·ligent compacte,,,,,
8234818,eliminacion_catalan,caracteres_problematicos: {'·'},"Com a líder del mercat a Europa, la nova divisió estarà en una posició excel·lent per fer front als ...",,,,,
8241465,eliminacion_catalan,caracteres_problematicos: {'—'},"—Ara, si aprofités la foscor per lliscar-me cap al pobre home? —va dir Kennedy.",,,,,
8318897,eliminacion_catalan,caracteres_problematicos: {'$'},"La presidenta argentina, Cristina Fernández, s'havia negat durant molt de temps a negociar amb els c...",,,,,
8484492,eliminacion_catalan,"caracteres_problematicos: {'·', '[', ']'}",[...] la instal·lació militar és només un dels molts biolaboratoris del Pentàgon a 25 països del món...,,,,,
8563973,eliminacion_catalan,caracteres_problematicos: {'%'},"El Dr. Zhao Jianping, coordinador sectorial d'energia de l'Oficina del Banc Mundial a la Xina, per e...",,,,,
8654776,eliminacion_catalan,caracteres_problematicos: {'/'},Els programes que poden ser d'interès per als estudiants internacionals inclouen: cursos d'ESL/forma...,,,,,
8740174,eliminacion_catalan,caracteres_problematicos: {'·'},"Es va reunir un Parlament, no sense fortes sospites d'injustícia, i van anul·lar el divorci, anterio...",,,,,
8747323,eliminacion_catalan,caracteres_problematicos: {'“'},“Han elevat la política per sobre dels principis més bàsics dels drets humans.,,,,,
8805868,eliminacion_catalan,caracteres_problematicos: {'·'},Les partícules mateixes es creen a partir de les interaccions entre el vent solar i la matèria inter...,,,,,
8892946,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, si desenvolupeu una reacció al·lèrgica a aquest producte, el millor és consultar el vostre me...",,,,,
8893142,eliminacion_catalan,caracteres_problematicos: {'%'},"Al voltant de 5 milions de persones visiten el Parc Nacional del Gran Canó cada any, però només al v...",,,,,
8953908,eliminacion_catalan,caracteres_problematicos: {'>'},Obre el menú Arquitectura->Generar Gràfic de Dependència->Projecte o Solució per generar un gràfic d...,,,,,
8966295,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Model-construcció: Economia, i recentment ciència política, han estat assetjats per una plaga de “mo...",,,,,
9020324,eliminacion_catalan,caracteres_problematicos: {'“'},“Abans havia treballat fora.,,,,,
9155389,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",Molts residents han fugit i respiren una « renovada atmosfera d'ansietat i por».,,,,,
9178687,eliminacion_catalan,caracteres_problematicos: {'·'},El 2003 es va instal·lar als tallers una línia de producció de mantega reduïda en greix.,,,,,
9249815,eliminacion_catalan,caracteres_problematicos: {'·'},"Els indianistes moderns més destacats són A. Barth, author de les excel·lents religions de l'Índia (...",,,,,
9319064,eliminacion_catalan,caracteres_problematicos: {'·'},"En un experiment, el Dr. Diering i els seus col·legues van crear una petita finestra a través de la ...",,,,,
9365166,eliminacion_catalan,caracteres_problematicos: {'%'},El govern va anunciar dilluns mesures d'emergència que inclouen nous impostos a l'exportació en un i...,,,,,
9411235,eliminacion_catalan,"caracteres_problematicos: {'·', '%'}",Basant-se en les vendes de l'Apple Watch de 67 milions d'euros des del llançament inicial i estima q...,,,,,
9429692,eliminacion_catalan,caracteres_problematicos: {'%'},"El 1928, després que l'economia alemanya mostrés diversos anys consecutius de creixement, els nazis ...",,,,,
9463191,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Però crec que potser els circuits on compartim amb MotoGP, no podem facilitar les dues disciplines a...",,,,,
9494900,eliminacion_catalan,caracteres_problematicos: {'”'},De la mateixa manera que un bon pare pot confiar al seu fill l'execució de certes funcions i deures ...,,,,,
9527715,eliminacion_catalan,caracteres_problematicos: {'·'},"5.3 En la mesura que ho permetin les lleis i els reglaments pertinents, ens reservem el dret de rebu...",,,,,
9590849,eliminacion_catalan,caracteres_problematicos: {'·'},· Transport: Com pot la tecnologia permetre formes millors i més eficients de reduir les complexitat...,,,,,
9631378,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Recordo que abans de veure “Revolutionary Road”, em va fer adonar que hem d'apreciar tenir, aquest v...",,,,,
9661113,eliminacion_catalan,caracteres_problematicos: {'·'},"Pitjor, Trump va trencar l'Associació Trans-Pacífic, que hauria reunit les economies més poderoses a...",,,,,
9725363,eliminacion_catalan,caracteres_problematicos: {'·'},"Majoritàriament, aquests articles i tutorials cobreixen conceptes força bàsics però útils, com l'ús ...",,,,,
9811691,eliminacion_catalan,caracteres_problematicos: {'“'},“Però hem d'alimentar els nostres fills.,,,,,
9856001,eliminacion_catalan,caracteres_problematicos: {'“'},"“Els slow media no es poden consumir casualment, sinó que provoquen la concentració total dels seus ...",,,,,
9901014,eliminacion_catalan,caracteres_problematicos: {'%'},Menys del 30% dels propòsits seran sobre l'enfortiment de les relacions amb passar més temps familia...,,,,,
10012840,eliminacion_catalan,caracteres_problematicos: {'%'},"Per població, Corea és un dels països més compromesos amb els mitjans socials del món, amb el princi...",,,,,
10029496,eliminacion_catalan,caracteres_problematicos: {'·'},Oferim paquets de tarifes fixes per a les sol·licituds d'ordres judicials sense oposició i per al rè...,,,,,
10088579,eliminacion_catalan,"caracteres_problematicos: {'“', '%', '”'}",“Més del 70% de l'espai total reservat a l'esdeveniment d'aquest any ja ha estat reservat pels expos...,,,,,
10093532,eliminacion_catalan,caracteres_problematicos: {'·'},"· El GPS funciona en qualsevol condició meteorològica, a qualsevol part del món, les 24 hores del di...",,,,,
10180096,eliminacion_catalan,caracteres_problematicos: {'°'},"Abans del final d'aquest segle, un informe del Departament d'Afers Ambientals de 2018 estima que l'a...",,,,,
10189713,eliminacion_catalan,caracteres_problematicos: {'“'},"“Els Amics de l'AB C no eren nombrosos, era una societat secreta en estat embrionari, gairebé podríe...",,,,,
10220902,eliminacion_catalan,caracteres_problematicos: {'$'},Ella planeja utilitzar els diners del premi de $per continuar fent millores a l'aplicació.,,,,,
10278402,eliminacion_catalan,caracteres_problematicos: {'—'},"Com va deixar clar el president Trump en els comentaris pronunciats ahir, volem un futur —i un gran ...",,,,,
10313420,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","El portaveu de la Generalitat, Jordi Turull, va dir que la declaració era “un acte simbòlic”, i va a...",,,,,
10343590,eliminacion_catalan,"caracteres_problematicos: {'#', '$'}","BACKBlog Post #1001 - Wind Turbine Maker multat amb $ 60,000 després que el treballador cau, es colp...",,,,,
10419109,eliminacion_catalan,caracteres_problematicos: {'/'},Més de tres quartes parts de tots els pacients amb càncer de pulmó són/eren fumadors habituals a lla...,,,,,
10476551,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Molts dels millors exemples de blanc de Chine es troben al Japó, on la varietat blanca es va denomin...",,,,,
10492476,eliminacion_catalan,caracteres_problematicos: {'·'},· Com comercialitzar-los,,,,,
10506142,eliminacion_catalan,caracteres_problematicos: {'·'},"L'intel·lecte, cercador de la veritat absoluta, o el cor, amant del bé absolut, intervé per al nostr...",,,,,
10720630,eliminacion_catalan,caracteres_problematicos: {'—'},"—De sobte, la meva tràquea es va tornar a obrir.",,,,,
10849544,eliminacion_catalan,caracteres_problematicos: {'%'},"El primer dia pots veure que la primera vegada va ser un 89% d'inhibició, el segon dia vas obtenir u...",,,,,
10873017,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",No més “Em sento malament per haver de fer-te això” perquè ara és un curs d'acció esperat.,,,,,
10899201,eliminacion_catalan,"caracteres_problematicos: {'«', '»', '—'}","Quan Pere va prendre terra celestial —«Tu ets el Crist, el Fill de Déu viu»— es trobava en una posic...",,,,,
10907261,eliminacion_catalan,caracteres_problematicos: {'+'},"A partir del divendres 15 de setembre, l'Apple Watch Sequence 3 (GPS + Cellular) podria fer comandes...",,,,,
10915881,eliminacion_catalan,caracteres_problematicos: {'”'},"En els meus 20 anys com a cirurgià, només he vist una cosa així en un llibre de text de medicina”, v...",,,,,
10962211,eliminacion_catalan,caracteres_problematicos: {'“'},"“Reconeixem que la desigualtat de gènere és sistèmica a les indústries de la pantalla, de manera que...",,,,,
11012275,eliminacion_catalan,caracteres_problematicos: {'·'},També van detectar una de les erupcions estel·lars més intenses mai observades a la llum ultraviolad...,,,,,
11021173,eliminacion_catalan,caracteres_problematicos: {'%'},Això va deixar més del 60% dels nens amb pèrdua d'audició després del tractament.,,,,,
11033181,eliminacion_catalan,caracteres_problematicos: {'%'},"Per example, l'informe suggereix que les grans empreses creixeran al voltant del 21,8% en els anys p...",,,,,
11059555,eliminacion_catalan,caracteres_problematicos: {'%'},El 98% de tots els desplaçaments el 2012 van estar relacionats amb esdeveniments relacionats amb el ...,,,,,
11075551,eliminacion_catalan,caracteres_problematicos: {'%'},Després els EUA amb el 89% i el Regne Unit i el Pakistan amb el 86%.,,,,,
11207462,eliminacion_catalan,caracteres_problematicos: {'»'},Em veuen rodant.»,,,,,
11296792,eliminacion_catalan,caracteres_problematicos: {'·'},La meva idea bàsica és fer una gran pel·lícula d'amor ambientada a l'infern del 1942.,,,,,
