linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
1073113,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '‘'}",“Ell diu que a la gent: ‘Sóc la millor versió de Steph Curry.'”.,,,,,
1107814,eliminacion_catalan,caracteres_problematicos: {'“'},“No coincideix amb el túnel ni amb el CFD.,,,,,
1143691,eliminacion_catalan,caracteres_problematicos: {'“'},"“Ha de posar-los a la selecció anglesa per avergonyir aquests clubs, que després els posaran a la se...",,,,,
1157321,eliminacion_catalan,caracteres_problematicos: {'“'},“La majoria dels nens i joves que vaig conèixer han hagut de bregar amb el trauma de la guerra i des...,,,,,
1278973,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","De vegades, un funcionari del govern, potser del Ministeri d'Afers Exteriors, es posa en contacte am...",,,,,
1283864,eliminacion_catalan,"caracteres_problematicos: {'%', '—'}","I encara que no predigo que cap pujarà un 100.000% —o un 1.000% —, aquestes cinc accions tenen el po...",,,,,
1375723,eliminacion_catalan,"caracteres_problematicos: {'“', '·'}",“Les llars d'altaveus intel·ligents de l'Índia i el Brasil tenien més probabilitats de seleccionar l...,,,,,
1558916,eliminacion_catalan,caracteres_problematicos: {'—'},"Per example, les persones que van classificar repetidament la mateixa galàxia —cosa que passaria si ...",,,,,
1596312,eliminacion_catalan,caracteres_problematicos: {'/'},Podeu pujar tot l'arbre del projecte a C:/xampp/htdocs/My_Project.,,,,,
1621208,eliminacion_catalan,caracteres_problematicos: {'%'},"També queda un marge de creixement considerable a l'Índia, on la penetració dels compradors en línia...",,,,,
1623794,eliminacion_catalan,caracteres_problematicos: {'“'},La força de treball “és un bé estrany perquè això no és una cosa.,,,,,
1628588,eliminacion_catalan,caracteres_problematicos: {'%'},"Malauradament, no tinc temps ni energia per fer-ho; els meus propis projectes de hacking, i el treba...",,,,,
1634272,eliminacion_catalan,caracteres_problematicos: {'·'},"Com sol assenyalar el nostre il·lustre amfitrió, els homes busquen sexe i troben l'amor.",,,,,
1640049,eliminacion_catalan,"caracteres_problematicos: {'/', '·'}",Entrada de tardor: 15 de març per a tots els sol·licitants (canadencs/residents permanents/internaci...,,,,,
1847001,eliminacion_catalan,caracteres_problematicos: {'·'},Però el mecanisme va funcionar en estreta col·laboració amb dos dispositius més que havien de result...,,,,,
1871336,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '‘'}",“Penseu: ‘Qui més enllà de mi seria un nou amic prenent-li la meitat del meu pastís?'”,,,,,
1961333,eliminacion_catalan,caracteres_problematicos: {'%'},"En canvi, el gràfic estacional només mostrarà de gener a desembre a l'eix X i % a l'eix Y.",,,,,
2039251,eliminacion_catalan,"caracteres_problematicos: {'–', '”'}",Sembla que les proteïnes virals són les responsables de causar els greus defectes en el fetus – invo...,,,,,
2310201,eliminacion_catalan,caracteres_problematicos: {'·'},"La política conservadora israeliana Yehuda Glick, apel·lant a la transparència, va dir a Haaretz: A ...",,,,,
2719273,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Això es remunta de nou a les vendes d'exportació, que la Xina fomenta, fins i tot si requereix “mode...",,,,,
2758593,eliminacion_catalan,caracteres_problematicos: {'—'},"Un dia el subtinent Ono ens va dir: —Encara no heu matat ningú, així que avui tindrem pràctiques de ...",,,,,
2787821,eliminacion_catalan,caracteres_problematicos: {'/'},"Abans de poder expedir un certificat sanitari de pesca, un centre existent amb ous i/o peixos amb un...",,,,,
2978667,eliminacion_catalan,caracteres_problematicos: {'·'},"El 1970, la gent va començar a canviar l'aplicació de les cèl·lules solars a l'ús general dels mitja...",,,,,
2997778,eliminacion_catalan,"caracteres_problematicos: {'+', '»', '«'}","« 13 anys en el sector del transport i la logística, 10 anys amb Bansard! »+",,,,,
3011089,eliminacion_catalan,caracteres_problematicos: {'·'},"Tothom ha sentit a parlar de conceptes com els cotxes d'autoconducció, les llars intel·ligents, la I...",,,,,
3012457,eliminacion_catalan,caracteres_problematicos: {'·'},"Si ja heu baixat contingut multimèdia, no l'instal·leu i espereu fins que hi hagi més informació dis...",,,,,
3027302,eliminacion_catalan,caracteres_problematicos: {'“'},“Molts arxius i testimonis demostren de manera concloent que el terror sempre ha estat un dels ingre...,,,,,
3059260,eliminacion_catalan,caracteres_problematicos: {'%'},"Són difícils de comptar, ja que es dispersen per grans extensions de bosc, però han perdut més del 5...",,,,,
3124193,eliminacion_catalan,caracteres_problematicos: {'%'},Els inversors que van donar suport a Peninsula a principis del 2000 van registrar un guany del 1236%...,,,,,
3130954,eliminacion_catalan,caracteres_problematicos: {'·'},"Els projectes d'aquest programa demostren clarament una recerca excel·lent i impactant, que és un ob...",,,,,
3359204,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Ara l'aspecte de “plataforma d'integració” de l'IPaaS esdevé important.,,,,,
3424282,eliminacion_catalan,caracteres_problematicos: {'%'},"En considerar els X3, X4, X5 i X6 construïts a Spartanburg junts, més del 70% de la producció annual...",,,,,
3499445,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","L'informe constata que els clients tendeixen a no canviar de banc, sobretot quan tenen un préstec hi...",,,,,
3528260,eliminacion_catalan,caracteres_problematicos: {'>'},">Actualment he adaptat bash(1.08) i gcc(1.40), i sembla que les coses funcionen.",,,,,
3589358,eliminacion_catalan,caracteres_problematicos: {'&'},Entre H&M i Forever 21,,,,,
3621400,eliminacion_catalan,caracteres_problematicos: {'&'},"Com que moltes coses sobre Black & White semblen tan inusuals, és natural tenir curiositat per saber...",,,,,
3632714,eliminacion_catalan,caracteres_problematicos: {'́'},Més d ́un terç dels alumnes de 5-17 anys de Silicon Valley reben menjars escolars gratuïts o a preu ...,,,,,
3642005,eliminacion_catalan,caracteres_problematicos: {'·'},"Per a GPC, una jove empresa d'Internet amb plans ambiciosos per al portal web de nioovo, l'escalabil...",,,,,
3854001,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Sense cap mena de supervisió científica, van arrasar 9.000 tones de la brutícia més sensible i valuo...",,,,,
3995714,eliminacion_catalan,caracteres_problematicos: {'/'},"He optat per centrar-me en les capacitats lingüístiques bàsiques, centrades en allò que es pot fer a...",,,,,
4004548,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Si ells [els EUA] compren Groenlàndia, només mourien la gent i la construirien amb bases militars......",,,,,
4014999,eliminacion_catalan,caracteres_problematicos: {'/'},"Quan s'utilitza la dansa com a exercici, és entretinguda, cosa que significa que és més probable que...",,,,,
4235771,eliminacion_catalan,caracteres_problematicos: {'·'},Això és perquè van presentar la seva sol·licitud de visat abans del 18 de novembre de 2016.,,,,,
4287402,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","[Més tard a la nit, en proposar la salut del professor Wilson, el Sr Dickens va dir:-].",,,,,
4302218,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i així, encara dos terços (78%) creuen que fer servir la llum artificial per ajustar les emocion...",,,,,
4407739,eliminacion_catalan,caracteres_problematicos: {'—'},"Les quatre organitzacions benèfiques — el fons d'Amèrica del càncer, serveis de suport al càncer, in...",,,,,
4522715,eliminacion_catalan,caracteres_problematicos: {'·'},"Poden ser músics, artistes, escriptors, científics, professors o constructors, o poden donar a conèi...",,,,,
4641944,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","28 Al final de cada tercer any [shaneh], trauràs tot el delme dels teus productes en aquest any, i e...",,,,,
4652916,eliminacion_catalan,caracteres_problematicos: {'&'},Howard Hughes: His Life & Madness (en anglès).,,,,,
4703106,eliminacion_catalan,caracteres_problematicos: {'”'},Els republicans finalment haurien de prendre el control!”,,,,,
4743317,eliminacion_catalan,caracteres_problematicos: {'/'},Disponible en oli de 50 o 20W/50.,,,,,
4772994,eliminacion_catalan,caracteres_problematicos: {'/'},"Si us plau, introduïu el nom i/o número de registre i/o tipus de registre i/o ubicació comercial (di...",,,,,
4911978,eliminacion_catalan,caracteres_problematicos: {'·'},Molts tipus de compostos intermetàl·lics s'han utilitzat en la fabricació de bateries de níquel-hidr...,,,,,
4962918,eliminacion_catalan,caracteres_problematicos: {'%'},"A més, els residents de l'estat són encara més pessimistes pel que fa al somni de Califòrnia: el 55%...",,,,,
5147092,eliminacion_catalan,caracteres_problematicos: {'–'},"La futura aplicació d'aquestes tecnologies – els guanys persistents de 100x, 1000x que canvien la fo...",,,,,
5180049,eliminacion_catalan,caracteres_problematicos: {'%'},"Diabetis: En algunes regions d'Austràlia, els aborígens i els illencs de l'Estret de Torres tenen un...",,,,,
5187808,eliminacion_catalan,caracteres_problematicos: {'·'},No hi va haver supervisió i control després de fer la inversió... (i per tant) aquesta no és una dec...,,,,,
5339165,eliminacion_catalan,caracteres_problematicos: {'%'},"Els pronòstics projecten ara que l'informe del proper trimestre mostrarà un creixement del 3%, cosa ...",,,,,
5400139,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Hi ha el risc d'una “revolució dels colors” a la Xina?,,,,,
5461256,eliminacion_catalan,caracteres_problematicos: {'–'},Capítol 8 – L'inversor i les fluctuacions del mercat,,,,,
5506382,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“En entorns socials, solíem mirar problemes més petits”, diu Amarasinghe.",,,,,
5532455,eliminacion_catalan,caracteres_problematicos: {'—'},Dimarts — Dia de la Independència dels Estats Units — va llançar un coet Hwasong-14 que analistes i ...,,,,,
5562903,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Ara bé, si estava millor rostida, bullida o carbonitzada [brodada] no ho sé; però d'un plat com la d...",,,,,
5597415,eliminacion_catalan,caracteres_problematicos: {'“'},“Estic cansat: he parlat cada dia durant l'últim mes.,,,,,
5738044,eliminacion_catalan,caracteres_problematicos: {'—'},—Hem renunciat a beure aquella aigua.,,,,,
5816605,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“És una gran oportunitat per passar una bona estona amb els amics de la indústria i reconèixer el pr...,,,,,
5837046,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Em sorprèn la freqüència amb què em refereixo al meu membre.”.,,,,,
5852427,eliminacion_catalan,caracteres_problematicos: {'•'},• La nostra estratègia es basa en un objectiu primordial: detectar i destruir tot tipus d'atac amb m...,,,,,
5906167,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i això, malgrat la protecció de la WBCA i l'Endangered Species Act (com la cacatua blanca i grog...",,,,,
6094694,eliminacion_catalan,caracteres_problematicos: {'/'},Retorna els registres de tots els països/regions que no contenen la cadena.,,,,,
6112829,eliminacion_catalan,caracteres_problematicos: {'·'},Les ciutats intel·ligents poden significar que no tornis a perdre un autobús,,,,,
6130327,eliminacion_catalan,caracteres_problematicos: {'/'},"Des del 2018, la FICCI està inclosa a la llista de festivals que poden qualificar els documentals (D...",,,,,
6131608,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","«En virtut d'aquesta llei», la Shop-lifting Act, «una Mary Jones va ser executada, el cas de la qual...",,,,,
6171922,eliminacion_catalan,caracteres_problematicos: {'·'},"Fora dels fundadors, l'altra meitat d'aquesta història de NUVIA és el col·lectiu d'inversors assegut...",,,,,
6188236,eliminacion_catalan,caracteres_problematicos: {'“'},"“Quan els mercats adopten un nou enfocament centrat en el disseny i l'usuari, la seva evolució es pr...",,,,,
6252961,eliminacion_catalan,caracteres_problematicos: {'→'},Article següentEls túnels subterranis massius de fa 12.000 anys són reals i s'estenen des d'Escòcia ...,,,,,
6312413,eliminacion_catalan,caracteres_problematicos: {'&'},"La firma novaiorquesa per a la qual treballa, ara anomenada Dewey & LeBoeuf, té una especialitat en ...",,,,,
6369652,eliminacion_catalan,caracteres_problematicos: {'–'},"No sembla que hagi passat gaire temps quan vaig signar el primer – sembla que va ser ahir, en realit...",,,,,
6433314,eliminacion_catalan,caracteres_problematicos: {'·'},La reunió de dos dies reunirà 70 participants de la Xina i Europa per debatre els factors que condic...,,,,,
6522135,eliminacion_catalan,caracteres_problematicos: {'“'},“Crec que podem estar orgullosos de nosaltres mateixos.,,,,,
6657878,eliminacion_catalan,caracteres_problematicos: {'·'},"Amb la precisió, el detall i l'excel·lència al nucli, la qualitat i el rigor de la formació hotelera...",,,,,
6731118,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Per tant, d'acord amb Cvoro, els anuncis encara es mostren per a altres etiquetes relacionades amb c...",,,,,
6743892,eliminacion_catalan,caracteres_problematicos: {'%'},Els treballadors nord-americans amb 1-2 anys d'experiència laboral en STEM diuen que van tenir la ma...,,,,,
6779636,eliminacion_catalan,caracteres_problematicos: {'“'},“Van distribuir màscares de gas a les seves tropes.,,,,,
6868543,eliminacion_catalan,caracteres_problematicos: {'·'},"Rex també va instal·lar petites càmeres de vídeo de visió nocturna sense fils, per gravar les person...",,,,,
6903878,eliminacion_catalan,caracteres_problematicos: {'%'},"Aquests sentiments són més baixos que el 48% rècord que va creure això fa quatre anys, però més alts...",,,,,
7108613,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Si busqueu la solució òptima per a la vostra aplicació, no n'hi ha prou amb triar només el component...",,,,,
7390472,eliminacion_catalan,caracteres_problematicos: {'·'},"La companyia ja ha llançat vuit satèl·lits, amb plans de llançar-ne un total de 25 per al 2022.",,,,,
7396506,eliminacion_catalan,caracteres_problematicos: {'·'},"· Els fabricants de PCB de gamma alta acceleren l'expansió de la producció al continent, i la transf...",,,,,
7446849,eliminacion_catalan,caracteres_problematicos: {'“'},“Vam treballar molt bé amb els altres estudiants de la Big Ten i vam establir vincles amb ells tant ...,,,,,
7524016,eliminacion_catalan,caracteres_problematicos: {'—'},"— Mark Casso, President de la Taula Rodona del Sector de la Construcció",,,,,
7528629,eliminacion_catalan,caracteres_problematicos: {'–'},"París està ara bruta, caòtica, anys darrere dels líders del transport –Amsterdam i Copenhaguen– i, s...",,,,,
7606740,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Som la “casa” professional per a prop de 16.000 professionals del plàstic a tot el món.,,,,,
7607413,eliminacion_catalan,caracteres_problematicos: {'·'},"ALA, LA i altres greixos proporcionen estructura i flexibilitat a totes les cèl·lules del cos com a ...",,,,,
7693971,eliminacion_catalan,caracteres_problematicos: {'•'},• EEO és la Llei,,,,,
7722868,eliminacion_catalan,caracteres_problematicos: {'·'},"Les persones que et posen al cor poden estar tranquil·lament vigilades; sempre et consideren l'únic,...",,,,,
7752098,eliminacion_catalan,caracteres_problematicos: {'·'},"A Itàlia, les autoritats han deixat de donar detalls sobre el nombre de sol·licitants d'asil allotja...",,,,,
7890540,eliminacion_catalan,"caracteres_problematicos: {'$', '⁄'}","Per ""protegir-se"", és possible que hagi rebutjat les accions i va optar en el seu lloc per comprar 3...",,,,,
7953456,eliminacion_catalan,caracteres_problematicos: {'#'},C# també es pot utilitzar per desenvolupar aplicacions web a la plataforma ASP.NET.,,,,,
8022995,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Vegeu Secció 2.3.4.14, «La ubicació del fitxer my.ini».",,,,,
8035372,eliminacion_catalan,caracteres_problematicos: {'·'},Si la teva dona i un advocat s'ofeguessin i haguessis de triar...Aniries a dinar oa una pel·lícula?,,,,,
8036793,eliminacion_catalan,caracteres_problematicos: {'/'},"Per tant, s'han de complementar de forma regular fent canvis d'aigua setmanals amb una sal de bona q...",,,,,
8071413,eliminacion_catalan,caracteres_problematicos: {'·'},"Si vostè està preocupat per qüestions globals de comerç o clima, el col·lapse dels mercats de valors...",,,,,
8172742,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i això, atès que fins al 30% dels enquestats va comprar marques de conyac més cares en els últim...",,,,,
8229549,eliminacion_catalan,caracteres_problematicos: {'·'},Crea una segona xarxa de convidats per als teus dispositius intel·ligents.,,,,,
8277300,eliminacion_catalan,caracteres_problematicos: {'·'},"A la pel·lícula d'animació les noies Winx sempre es proven alguna cosa nova, espectacular per ser ir...",,,,,
8409477,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“No volen atenció perquè creuen que és possible que els seus familiars simplement passin pel sistema...,,,,,
8413386,eliminacion_catalan,"caracteres_problematicos: {'“', '°'}","“Com a part del projecte ITER a França, els nostres sensors han de fer front a un enorme rang de tem...",,,,,
8698441,eliminacion_catalan,caracteres_problematicos: {'·'},"En visitar els expositors xinesos, Li va dir que hi ha més empreses xineses que participen a l'OTC 2...",,,,,
8775112,eliminacion_catalan,caracteres_problematicos: {'%'},"Durant la recessió, va reduir la plantilla en un terç, va reduir els salaris entre un 10% i un 20% i...",,,,,
8922256,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Una altra va ser, per descomptat, les memòries de Sarah, on va escriure sobre com va ser substituïda...",,,,,
8930868,eliminacion_catalan,caracteres_problematicos: {'%'},"""Per què un decideix utilitzar Gmail sobre Yahoo, Mitjà sobre Blogger - si les característiques són ...",,,,,
8968741,eliminacion_catalan,caracteres_problematicos: {'”'},"De tota manera, Iadon està ocupat buscant algú prou ric per comprar la baronia d'Edan, així que no t...",,,,,
9013309,eliminacion_catalan,caracteres_problematicos: {'·'},La primera novel·la de la trilogia ha estat adaptada en un esperat programa de televisió de l'HBO i ...,,,,,
9048963,eliminacion_catalan,caracteres_problematicos: {'·'},"La nova pel·lícula posarà a prova el valor, la creativitat i les habilitats de Master Building del g...",,,,,
9252469,eliminacion_catalan,caracteres_problematicos: {'·'},"El meu estimat senyor Bennet, quan va entrar a l'habitació, hem tingut una vetllada deliciosa, un ba...",,,,,
9279042,eliminacion_catalan,"caracteres_problematicos: {'%', '“', '”'}",Publicar a Facebook o Instagram és un motiu cada vegada més “de moda” (el 26% d'ells) però el 47% se...,,,,,
9311431,eliminacion_catalan,caracteres_problematicos: {'·'},"Durant aquest temps, el sol·licitant pot viure i treballar als Estats Units.",,,,,
9337796,eliminacion_catalan,caracteres_problematicos: {'·'},La solució ve en forma d'un plugin d'Eclipse que es pot instal·lar a STS (l'IDE de SpringSource alim...,,,,,
9521637,eliminacion_catalan,caracteres_problematicos: {'·'},"Perquè la vostra experiència a Mart, tal com s'imagina a The Martian VR Experience, està dissenyada ...",,,,,
9603543,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquesta vetllada interactiva anima els estudiants a veure el món des d'una perspectiva different, a ...",,,,,
9725534,eliminacion_catalan,caracteres_problematicos: {'·'},Conformant el desenvolupament col·laboratiu de les TIC i les iniciatives per a la prosperitat global...,,,,,
9764968,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Si estigués en el negoci de les bosses de disseny, podria haver construït una coberta més [d'inventa...",,,,,
9863087,eliminacion_catalan,caracteres_problematicos: {'·'},Els investigadors d'Ecohealth Alliance han proposat que contenir malalties es podria considerar un n...,,,,,
10139496,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}","Quan se'ls va preguntar sobre els esforços de les organitzacions cap a la transformació digital, nom...",,,,,
10190080,eliminacion_catalan,caracteres_problematicos: {'—'},Us demano la vostra vida —digué l'Elend amb una veu ressonant— i el vostre coratge.,,,,,
10260684,eliminacion_catalan,caracteres_problematicos: {'$'},"El seu cost de seguretat personal el 2017 va ser de 224.216 $, mentre que els seus viatges no comerc...",,,,,
10265532,eliminacion_catalan,caracteres_problematicos: {'·'},"2. Aquest acord o acords regiran el nombre i els tipus de forces, el seu grau de preparació i ubicac...",,,,,
10369258,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '·'}","De fet, al principi Soweto va ser creat per les autoritats com una “zona dormitori col·lectiu”, però...",,,,,
10382565,eliminacion_catalan,caracteres_problematicos: {'%'},augmentar la taxa de lactància materna exclusiva en els primers 6 mesos fins a almenys el 50% (actua...,,,,,
10390533,eliminacion_catalan,caracteres_problematicos: {'·'},"La sessió, organitzada per l'Observatori de Hong Kong (HKO), revisarà i debatrà la col·laboració en ...",,,,,
10391492,eliminacion_catalan,caracteres_problematicos: {'“'},“Això és graciós venint de tu.,,,,,
10430672,eliminacion_catalan,caracteres_problematicos: {'—'},"Major autoconsciència, separació, incapacitat d'unir-se, vergonya física i automenyspreu — no tot só...",,,,,
10563177,eliminacion_catalan,caracteres_problematicos: {'%'},"De les 50, l'11 (22%) posseïa un compte oficial de Facebook i només cinc (10%) tenien un compte ofic...",,,,,
10573728,eliminacion_catalan,caracteres_problematicos: {'%'},Fins i tot el partit republicà de Dwight Eisenhower va mantenir les reformes del New Deal de Rooseve...,,,,,
10644425,eliminacion_catalan,caracteres_problematicos: {'“'},“Aquests resultats subratllen la necessitat d'estudis prospectius que incorporin l'avaluació geriàtr...,,,,,
10804026,eliminacion_catalan,caracteres_problematicos: {'·'},· Discurs de l'ambaixador de H.E. Liu Xiaoming a l'escola Harrow: Coneix la Xina real i construeix u...,,,,,
10936154,eliminacion_catalan,caracteres_problematicos: {'“'},"Don Davis, fundador de SynAudCon, solia dir “dues persones es troben i intercanvien dòlars, així que...",,,,,
10954538,eliminacion_catalan,caracteres_problematicos: {'%'},"Quant a la riquesa exacta de Fugger, en aquell moment tenia el 2% del PIB europeu, que avui rondaria...",,,,,
11011287,eliminacion_catalan,caracteres_problematicos: {'»'},"Per a mi, el seu geni i la seva humanitat només es poden comparar amb la de Mozart.».",,,,,
11017140,eliminacion_catalan,caracteres_problematicos: {'●'},● No hi ha necessitat de participar en la prova d'accés AEIS del govern per a estudiants internacion...,,,,,
11019597,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquesta mateixa allau de tecnologia també ens ofereix noves eines, des de l'automatització de proces...",,,,,
11056027,eliminacion_catalan,caracteres_problematicos: {'“'},"“No beu alcohol i no permet que els seus fills beguin, fumin, es droguin ni facin tatuatges.",,,,,
11080401,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","En certa manera, això explica per què els líders de la UEM no han triat un «big bang».",,,,,
11099305,eliminacion_catalan,"caracteres_problematicos: {'–', '“', '”'}",Actualment s'estima que més de 40 milions de persones a tot Indonèsia –o el 17 per cent de la poblac...,,,,,
11182984,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“No va estar Nastasia Philipovna aquí amb ell, ahir al vespre?”",,,,,
11183091,eliminacion_catalan,caracteres_problematicos: {'·'},Nota: Els sol·licitants de visat de 10 anys també poden incloure el cònjuge i els fills.,,,,,
11258990,eliminacion_catalan,caracteres_problematicos: {'='},"0=Molt en desacord, 10=Molt d'acord",,,,,
11282111,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i que el 79% dels adults nord-americans coneixen els blocs, aproximadament només el 17% els sole...",,,,,
11283479,eliminacion_catalan,caracteres_problematicos: {'·'},Creiem que NXP té l'oportunitat d'aprofitar el desplegament d'aquestes solucions last-mile i destaca...,,,,,
11385913,eliminacion_catalan,caracteres_problematicos: {'“'},Ella va explicar: “Ser tractada amb radioteràpia significa venir per a un tractament cada dia de la ...,,,,,
11424685,eliminacion_catalan,caracteres_problematicos: {'·'},El fons de cobertura intentava rastrejar els diners que havien estat desviats de les arques públique...,,,,,
11433414,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Estimo els qui em busquen, i els qui em busquen em troben.”.",,,,,
11436567,eliminacion_catalan,caracteres_problematicos: {'%'},"L'operació d'auditoria, realitzada el passat mes de setembre en el Dia Mundial de la Neteja en més d...",,,,,
11467218,eliminacion_catalan,caracteres_problematicos: {'·'},"En el futur, els sensors seran més intel·ligents i estaran impulsats per condicions específiques que...",,,,,
11489823,eliminacion_catalan,caracteres_problematicos: {'/'},"Amb frases com: ""Ei, nena, ets més dolça que la mel / I estic a punt de donar-te tots els meus diner...",,,,,
11517325,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“La MLB no va trobar proves que el Sr. Prieto utilitzés l'Apple Watch o el telèfon mòbil per a cap p...,,,,,
11553195,eliminacion_catalan,caracteres_problematicos: {'%'},37% Creu que l'escalfament global és un engany.,,,,,
11580544,eliminacion_catalan,caracteres_problematicos: {'“'},"“A Suècia, on havien acollit 160.000 refugiats sirians, la Creu Roja sueca havia creat un fons per a...",,,,,
11581894,eliminacion_catalan,caracteres_problematicos: {'%'},L'AR afecta al voltant de l' 1% de la població mundial.,,,,,
11651384,eliminacion_catalan,caracteres_problematicos: {'·'},"Amb més de 2,5 milions de visites a YouTube, es diu que la pel·lícula va fer plorar els homes grans,...",,,,,
11682979,eliminacion_catalan,caracteres_problematicos: {'·'},"Un breu contacte pot ser inofensiu, però un contacte prolongat pot fer que les cèl·lules de la pell ...",,,,,
11704205,eliminacion_catalan,caracteres_problematicos: {'·'},"Fa poc, vaig veure una notícia a Internet que un xinès que treballa als Estats Units va posar vídeos...",,,,,
11725541,eliminacion_catalan,caracteres_problematicos: {'“'},"“Després de diversos dies d'estar a casa amb la meva família, he tingut l'oportunitat de recuperar l...",,,,,
11781804,eliminacion_catalan,caracteres_problematicos: {'·'},Maizière va dir que el govern alemany continuaria lluitant contra els traficants de persones i que e...,,,,,
11805897,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“El potencial d'aquests espectacles de drons de llum és infinite i esperem que aquesta experiència i...,,,,,
11811585,eliminacion_catalan,caracteres_problematicos: {'·'},"Ideco ofereix passarel·les basades en Linux per proporcionar seguretat a la xarxa, fàcil gestió i co...",,,,,
11811600,eliminacion_catalan,caracteres_problematicos: {'·'},"A mesura que m'he fet gran, passaré de fer plans amb un tipus particular de persona i em quedaré més...",,,,,
11872664,eliminacion_catalan,caracteres_problematicos: {'“'},"No obstant això, el molt estimat animador va explicar que no està espantat per la perspectiva, i va ...",,,,,
11944933,eliminacion_catalan,caracteres_problematicos: {'”'},"No hi havia lligams, no volia pagar, ni diners d'aparició, ni res, era una oferta genuïna per ajudar...",,,,,
12048930,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Però en molts països en desenvolupament, el ràpid creixement urbà està sent impulsat no per oportun...",,,,,
