linea,catalan,chino
320171,Crec que ja estem veient una evolució força dramàtica dels sistemes energètics locals.,我想我们已经看到了当地能源系统的戏剧性演变。
343112,"És clar, tothom vol jugar a ser Déu, però per mi és una feina a temps complet.",当然，每个人都想扮演上帝，但对我来说这是一份全职工作。
354066,Ara és al zoo de París el que em fa pensar que aquesta cosa està vivint a tot el món.,它现在是在巴黎动物园其中有我以为这件事是生活在世界各地。
355770,Albània coneix bé el pla i les ambicions dels dirigents xinesos respecte als Balcans.,阿尔巴尼亚非常了解中国领导对巴尔干的计划和野心。
362399,La raó per la qual les cultures són tan estables en el temps és perquè la gent s'autoselecciona.,文化在时间上如此稳定的原因是因为人们自己选择。
380079,"""El Carib és, en general, prou bo perquè no hi hagi necessitat d'anar a Malta.",“加勒比地区一般都很好，所以没有必要去马耳他。
392918,Torna la setmana que ve per 10 raons per estimar un altre dels suplements favorits d'eVitamins.,下周的10个理由爱另一个eVitamins喜爱的补品之一。
400638,"I eludeix el punt que la gran majoria dels propietaris d'esclaus NO eren jueus, ja que només hi havia un total de jueus a Amèrica el 1860.",它忽略了一点，那就是绝大多数奴隶主都不是犹太人，因为1860年在美国只有15万犹太人。
439501,"Però tot i així, si es produeix una guerra nuclear, els asseguro que mai no hi haurà una propera guerra, perquè la guerra nuclear significa la fi de tot, ja sigui viva o no viva.",但是，如果发生核战争，那么我向你保证，永远不会有下一次战争，因为核战争意味着万物的终结，无论是活着的还是没有生命的。
446376,"Però també hi haurà companyia, renom i, el més important, nous llibres per llegir! """,但也会有友谊，重新认识，最重要的是，要读的新书！’
447888,"O hi ha un tercer camí intermedi, alguna forma de possible compromís?",或者还有第三个，中间道路——某种形式的妥协？
470142,Això significa un enfocament renovat en la concessió de permisos de planificació a llocs petits.,这意味着重新关注授予小型网站的规划许可。
477158,La restricció i la pantalla hi apareixen de manera natural.,限制和屏幕以一种自然的方式出现在他内部。
516925,Els jugadors han de completar 6 mons per ajudar la Bèstia a convertir-se de nou en l'aposto Príncep.,玩家必须完成6个世界来帮助野兽重新回到英俊的王子。
527228,"Alhora, no oblidem ni per un moment que aquesta guerra no és la nostra.",同时，我们一分钟也没有忘记，这场战争不是我们的战争。
529749,"Aleshores, en realitat crec que tenir una formació no tradicional en última instància, realment val la pena.",所以，实际上，我认为拥有非传统的背景最终会有回报。
539378,Els cristians també creuen que el lloc és significatiu per a la fe.,基督徒也认为这个网站对他们的信仰很重要。
554988,"Si t'interessa la seva història, els seus resultats i com aconseguir el teu objectiu, ves al vostre lloc, té totes les respostes per a tu!",如果你对她的故事感兴趣，她的成果以及如何实现你的目标，去她的网站，她有你所有的答案！！
557818,La funció ha de tenir plenament en compte l'hàbit d'ús i la seguretat de la mestressa de casa.,功能上应充分考虑到家庭主妇的使用习惯及安全性。
600067,"A Watford estic molt content, però el més important per a mi és centrar-me en el meu rendiment.",“在沃特福德我很开心，但对我来说最重要的是专注于我的表现。
611773,"Avui dia, els diplomàtics i els executius d'innombrables corporacions omplen les oficines de Ginebra, encara que poques vegades els seus careers impecables.",今天，外交官和无数公司的管理人员填补了日内瓦的办公室，尽管它们很少是一尘不染的街道。
630653,Com saber si Apple li deu una nova bateria de l'iPhone,如何知道苹果是否欠你一个新iPhone电池
657044,"Normalment es publiquen el segon dimarts de cada mes (dimarts de pegat), encara que poden ser alliberats en qualsevol moment.","它们通常在每个月的第二个星期二（""Patch星期二""）发布，尽管它们可以随时发布。"
682121,"Per example, aquests 30 homes que vas esmentar poden haver estat més alts, si els homes dins d'aquest grup no em discriminaven perquè jo era la seva alçada, massa baix o massa alt per a ells.",例如，你提到的30个人可能更高，如果那群人不因为我是他们的身高而歧视我，太短了，或者对他们来说太高了。
716755,Yves sempre s'ha dedicat al vol experimental en totes les formes.,伊夫一直献身于所有形式的试验飞行。
732609,"Hauria de donar suport als objectius i compromisos mesurables dels governs i les principals parts interessades per a 2020 i 2025, i un sòlid sistema de rendició de comptes amb seguiment i avaluació regulars.",它应该支持2020年和2025年政府和关键利益攸关方的可衡量目标和承诺，以及定期监测和评估的强有力的问责制度。
740112,Prefereixo preparar els meus fills per al món real i assegurar-me que són forts i comprensius.,我宁愿让我的孩子们为现实世界做好准备，确保他们坚强和理解。
766977,"En general, un ramat el trobarà abans del primer canvi i li facilitarà el camí cap a una nova forma de vida.",通常一群会找到他之前，他的第一个变化和缓解他进入一种新的生活方式。
776556,El govern de transició inclourà representants de totes les parts i treballarà per celebrar eleccions en un termini de 12 mesos.,过渡政府将包括各方代表，并努力在12个月内举行选举。
777392,"Per tant, per garantir un emmagatzematge de memòria suficient o un emmagatzematge estès, realment podeu complir amb l'aplicació de 3G.",因此要保证足够的内存存储或扩展存储，才能真正满足3G的应用。
779606,"Diu que li agrada la ciutat perquè té aire net i un ritme de vida relaxat, les dues rareses a Pequín, on va treballar durant gairebé 20 anys a diversos bancs.",她说她喜欢这个城市，因为这里有清新的空气和轻松的生活节奏——在北京时她曾在各个银行工作了将近20年。
799038,"Li agradava la idea que hi hagués cent Kates diferents, vivint cent vides diferents.",她喜欢想像有一百个不同的凯特，过著一百种不同的生活。
813796,Aquest lloc web és operat per Barista Hustle.,该网站由BaristaHustle运营。
844190,Estarem al costat de l'oprimit poble cubà per una Cuba lliure i democràtica.,我们将会与受压迫的古巴人民站在一起，去追求自由与民主的古巴。
847861,El segon grup va rebre dues hores de formació centrades en els atacs més comuns d'enginyeria social a què s'enfrontava l'empresa.,第二组则接受了两个小时的培训，重点是该公司实际面临的最常见的社交工程攻击。
865939,"Tot i que els republicans veuen una situació laboral millor, diuen que l'arribada de nous immigrants està canviant la seva àrea local, i segons la seva opinió, per pitjor.",虽然共和党人看到了更好的就业情况，但他们说新移民的到来正在改变他们的地区，他们认为，情况更糟。
883030,"""El somni consisteix a voler superar els països occidentals i convertir-se en una Xina moderna molt poderosa sense deixar de preservar aquests elements antics"", va afegir.",“这个梦就是要超越西方国家、成为一个非常强大的现代中国，同时又能保留这些旧元素，”她说。
884676,Ho vam poder fer perquè ho havíem investigat durant deu anys.,我们能做到是因为我们已经研究了它10年。
886673,Va dir que les persones a la primera fase de la mort encara poden experimentar alguna forma de consciència.,他说，处于死亡第一阶段的人可能仍然会经历某种形式的意识。
891341,"Tecnologies de la informació de la producció de petroli i gas: jaciment digital, present i futur.",石油和天然气生产信息技术：数字存款，现在和未来。
910695,"Va escriure més de 100 llibres, la majoria sobre història i política, i més de 90 d'ells van ser prohibits per les autoritats durant les llargues dècades de llei marcial de Taiwan, que van acabar el 1987.",他撰写了超过100本书，大多数是关于历史和政治的，其中有90多本在台湾为期数十年、于1987年结束的戒严期间被禁。
917922,"Alhora, les institucions financeres continuen estant subjectes a les limitacions tradicionals de la cultura del risc.",再比如，金融机构依旧受制于传统的风险文化制约。
923049,"3, El dia de la cita, la senyoreta Strawberry va arribar tard vint minuts, què creus que li diria el senyor Sponge?",三、约会当天草莓小姐迟到了二十分钟，你觉得海绵先生会对她说什么？
923644,"""Jo diria que estem perfectament a temps.",“我会说我们是完全准时的。
927012,Era tan nou i fresc i salat i no pas d'aquest món.,他是如此新奇，新鲜，盐而不是这个世界。
956631,No em canso de dir com era de perfecte el lloc de David.,我不能说足够大卫的地方多么完美啊！
967558,"Almenys de moment, no podem predir els valors d'aquests nombres a partir de la teoria; hem de trobar-los mitjançant l'observació.",至少现在，我们不能从理论上预言这些数值――我们必须由观察找到它们。
990952,"Etiquetar ""totes"" les dones d'una certa manera és la manera més fàcil de romandre soltera tota la vida.",给“所有”女人贴上某种标签是你一生中保持单身最简单的方式。
993095,"A la llum d'això, no és estrany que no hi hagi democràcia al món i aquí ens trobem de nou amb poderoses proves de dictadura imperial global.",因此，让我们不要感到惊讶，让我们不要感到惊讶：世界上没有民主，在这里，我们再一次，在世界帝国独裁统治的有力证据之前。
1020656,Els anticossos RBC no afecten altrament la salut d'algú que els pateix.,RBC抗体不影响不然谁的人有他们的健康。
1024259,"Moltes classes d'actius es troben en terreny negatiu, mentre que fins i tot l'estatus del petroli com a guanyador està amenaçat.",许多资产类别都处于负值区域，与此同时，连石油作为赢家的地位也面临威胁。
1047640,"No, mama; només vaig anar on tu vas ser.",不，妈妈；我只去你去的地方。
1085078,Van dir que el febrer. 24 l'equip d'edició del Sr. Wu i diverses cintes de vídeo van ser retirades del seu apartament.,他们说在2月24日，吴的编辑设备以及几盘录像带都被人从他的住处拿走了。
1086690,"Aquesta violació de la seguretat, juntament amb altres violacions dels intercanvis sud-coreans, s'ha relacionat recentment de manera més definitiva amb els hackers nord-coreans.",这一安全漏洞，以及其他几起韩国交易所的违规行为，最近都与朝鲜黑客有了更明确的联系。
1096545,Aquest procés requerirà un suport continu a la investigació governamental.,这一进程将需要继续支持政府的研究。
1097825,"Per tant, de moment, és probable que Myanmar deixi gran part de la tasca de proporcionar seguretat en aigües regionals al seu veí més gran, més disposat i més capaç, l'Índia.",因此，就目前而言，缅甸可能将在区域水域提供安全的大部分任务留给其更大，更愿意和更有能力的邻国印度。
1120489,No prendrien el camí de Déu.,他们不要神的道。
1121757,Els membres del Consell s'havien negat a cooperar amb les autoritats israelianes i alguns d'ells havien abandonat la ciutat.,议员们曾拒绝与以色列当局合作，有几名议员已离开该市。
1143476,La pràctica de la religió tradicional gairebé s'ha extingit avui dia.,传统宗教的实践在今天几乎灭绝了。
1151782,"Informat, però buscant una discussió seriosa dels punts de conversa contraris comuns:",见多识广的，但寻求认真讨论共同的相反论点：
1165232,"Aquest any, l'estratègia de banda ampla de la Xina presentada pels operadors de telecomunicacions ha entrat en un període de construcció substantial.",今年，电信运营商提出的“宽带中国”等战略进入实质建设期。
1220836,Ni Microchip ni cap altre fabricant de semiconductors pot garantir la seguretat del codi.,Microchip或任何其他半导体厂商均无法保证其代码的安全性。
1240020,El que havia fet amb Mónica Lewinsky era immoral i ximple.,我和莫妮卡·莱温斯基所做的事情是不道德和愚蠢的。
1249515,"El projecte ple de tragèdies de Terry Gilliam encara està plagat, però potser ja no és seu.",特里·吉利亚姆的悲剧困扰项目仍然是困扰，但它可能不再是他的。
1262776,"Ja sabem què hem de fer, ara és el moment de descobrir realment COM.",我们已经知道我们需要做的事情，现在是真正了解HOW的时候了。
1271968,"El decret, aprovat pel Parlament egipci el 5 de juliol passat, inclou la cooperació i l'ajuda entre els dos països i l'intercanvi d'informació per garantir la correcta aplicació de la legislació duanera i evitar infraccions.",埃及议会于7月5日批准的这项法令包括合作并协助两国交流信息，以保证海关立法的正确适用和避免侵权。
1282266,Els bars solen obrir molt aviat (es pot esmorzar allà) i alguns poden tancar a les 2 del matí.,酒吧经常开门很早（您可以在里面用早餐）并且有些要到凌晨两点才关门。
1283119,"Tot i que no tenim un projecte definite a Austin en aquest moment, seguim interessats en ciutats clau dels Estats Units i seguirem explorant aquestes oportunitats en conseqüència.","""尽管我们目前在奥斯汀没有明确的项目，但我们对美国的中心城市仍有兴趣，相应地我们也将继续探索这种机会。"
1308755,Però se li va escapar aquesta corda.,但是他错过了这根绳子。
1343868,"No obstant això, segons el GDPR de la Unió Europea, la gent a Europa podria optar per no tenir dades de tercers venuts, cosa que significa que Alexa podria estar donant menys recomanacions de restaurants i productes.",但是，根据欧盟的GDPR，欧洲人可能会选择不再出售第三方数据，这意味着Alexa会减少餐厅和产品推荐。
1357271,"El seu color de carrosseria és bàsicament negre, cosa que fa que el Dell Latitude 5290 es vegi molt profund, savi i elegant.",它的机身配色基本都是黑色，让戴尔Latitude5290显得非常深沉、睿智、典雅。
1363710,"El procés de pau va començar a la dècada de 1990 i no inclou les faccions de línia dura, incloses les alineades amb el grup Estat Islàmic, que també estan actives al sud de les Filipines.",和平进程始于20世纪90年代，并不包括强硬的伊斯兰派系，包括与伊斯兰国家集团一致的派系，这些集团在菲律宾南部也很活跃。
1366195,"Hi haurà molts nous paradigmes de facturació, va dir Farrill d'AirTouch.",“会有很多新的计费模式，”AirTouch的Farrill说道。
1390252,"Així que, si Barclays fos declarat culpable, podria perdre aquesta llicència crucial.",所以，如果巴克莱被判有罪，它可能会失去这个重要的许可证。
1402334,per evitar el pitjor.,为了“避免最糟糕的”。
1406047,"Mai he vist ningú tan impassible en aquesta conjuntura, i no obstant això, no ets el primer que he escortat a aquesta porta.",“我从来没有见过任何人在这次交锋中如此无动于衷；但你不是第一个陪我走到这扇门前的人。
1409915,"En general, estem d'acord que el nostre marc actual de política monetària és prou flexible com per a permetre al Comitè triar les accions polítiques que millor recolzin els nostres objectius de doble mandat en una àmplia varietat de circumstàncies econòmiques.",我们普遍认为，我们目前的货币政策框架具有足够的灵活性，使委员会能够在各种经济情况下选择最能支持我们双重任务目标的政策行动。
1420888,"No és una comprovació de seguretat del codi font, sinó que fa escanejats black-box.",它不是对源代码的安全检查，而是执行黑盒扫描。
1430248,"Significat: la interacció humana, més que l'aïllament, és essential per mantenir la salut pública.",意即：人类互动而非疏远对维护公共卫生至关重要。
1435166,"Els que vulguin sentir, ho sentiran.",那些想要听的，将会听见。
1439935,"Estudiaria sobre ells, també, però més tard.",他会研究他们，同样，但后来。
1442342,"Algunes coses clarament ho són: el forat d'ozó polar, per example, va ser causat per la descomposició de productes químics que abans d'un segle abans mai no havien existit a la Terra.",有些事情很清楚——比如，极地臭氧空洞是由一个世纪以前在地球上从未存在过的化学物质分解造成的。
1459258,"No obstant això, Ahmad, de l'Institut Confuci, entén per què els xinesos no s'afanyen a aprendre les llengües locals.",然而，孔子学院的艾哈迈德了解为什么中国人不急于学习当地语言。
1461803,Aquesta combinació no tradicional va donar a aquest tipus específic de teatre el seu nom actual: teatre de llum negra.,这些非传统的组合赋予这种特殊的戏剧形式以今天的称谓：黑光剧。
1463184,"Tot i que poques vegades va tornar al seu país natal, la majoria de les seves pintures reflecteixen els seus orígens andalusos.",尽管他很少回到自己的祖国，但他的大部分作品反映了他的安达卢西亚的起源。
1471769,Aquesta tendència positiva ha millorat el benestar de moltes persones.,这一积极趋势改善了许多人的福祉。
1479258,"Córrer per una cuina durant hores i hores sembla, bé, improbable.",在厨房里跑了几个小时似乎，好，不太可能。
1479629,El pèssim cicle de desafiaments de lideratge governamental s'ha reprès.,政府领导权挑战的低迷周期已经恢复。
1485304,"Amb ell, no tindràs el pànic de prendre butlletes en tot moment per assegurar-te que pots tornar a ingressar.",有了它，你不会再有“随时要拿着票，确保能重新入场”的恐慌。
1500550,"En el títol d'una pàgina de producte en particular, pot dir ""Core i5"" o ""Core i7"", però depenent de quina generació i SKU sigui, els resultats de rendiment variaran enormement.",在特定产品页面的标题中，它可能会显示“Corei5”或“Corei7”，但根据它的生成和SKU，您的性能结果会有很大差异。
1516176,"No obstant això, la direcció general del gos estarà dins de la longitud de la corretja del borratxo.",但是，狗的总体行进方向将在醉酒者的牵引带范围内。
1517207,Més del dinar d'avui:,更多来自TODAYFood：
1522058,ROSE: És conegut principalment per la seva autobiografia i per discursos molt aspiracionals.,罗斯：“他主要通过他的自传和非常有抱负的演讲而闻名。
1530726,Però el vot dels socialistes francesos també és important per a l'esquerra europea.,但法国社会党的投票对欧洲左翼而言也相当重要。
1545333,"Déu de la Mort, va cridar, enumera les nostres fortaleses.",死亡的神”他称，”列举我们的优势。
1554005,"La gran transició verda ha d'anar de la mà dels inversors, però també amb els interessos i valors locals s'han de tenir en compte a l'hora de planificar la interacció dels ciutadans amb el projecte.",大的绿色转型是与投资者携手合作，但在规划公民与项目的互动时，也要考虑到当地的利益和价值观。
1563928,Les nostres nacions també han acordat innovar noves mesures per garantir una competència justa i promoure salaris alts i salaris més alts per als treballadors d'automòbils nord-americans i nord-americans.,也是我们国家已经同意创新，以确保公平竞争，促进高工资的新措施，以及更高的工资，为美国和北美的汽车工人。
1579054,Va arribar la carta de la senyoreta Bingley i va posar fi al dubte.,宾格利小姐的信终于寄达，终结了怀疑。
1606135,"En el context del canvi climàtic global, el propi clima està canviant en fluctuació.",在全球气候变化的背景下，气候本身正在波动中发生变化。
1608451,El següent pas per donar suport a les dones que estan considerant la teràpia preventiva ha de ser desenvolupar informació simple i accessible per ajudar-los a prendre la millor decisió per a elles.,支持正在考虑预防治疗的女性的下一步应该是开发简单易懂的信息，以助于她们做出最好的决定。
1641909,"Vostè pot endevinar el fàcil que va entrar en els meus desitjos, i tenint la seva aprovació, em vaig dirigir directament a la senyoreta Bates, per assegurar-li que el carruatge estaria al seu servei abans que ens portés a casa, perquè vaig pensar que seria fer-la còmoda alhora.",你可以猜他怎么容易走进我的愿望；他的赞许，我直接向贝茨小姐，向她保证，马车就在她的服务之前，把我们带回家；因为我认为它会使她舒适。
1660422,"I va ser una bella oradora i una amiga increïble, i hem continuat sent grans amics des de llavors.",她是一位美丽的演讲者，也是一位了不起的朋友，从那以后我们一直是好朋友。
1661490,"""Teníem una pràctica en què havies de fingir que et trobaves amb algú per primera vegada"", va dir Latvala.",“我们有一个练习，必须假装和某人第一次见面，”拉特瓦拉说。
1666488,"Com que el cotxe usat és un producte molt complex, la gent no només el compra, sinó que necessita fer-lo servir durant molt de temps.",因为二手车是一种非常复杂的产品，人们不仅购买它，人们需要长时间使用它。
1676185,"Va ser un gran final, però hauríem de defensar millor, mostrar-ho a l'esquerra.",这是一个很好的结局，但是我们应该有更好的防守，让他留在左边。
1701284,"Trump ha generat les seves pròpies baralles amb la UE, és a dir, pel comerç.",特朗普已经与欧盟产生了自己的tiff，即贸易。
1738068,"Per mi, personalment, si em sento apagat, atapeït i no és bo, sé que alguna cosa no està bé.",就我个人而言，如果我感到关闭，紧张，不好，我知道有些事情是不对的。
1742902,Un criteri important per triar una nova tecnologia és la facilitat d'aprenentatge.,选择一项新技术的重要标准就是学习它有多么的容易。
1753199,"La cultura xinesa també té dues característiques addicionals: Una és la cerca absoluta de l'aplicació, però no elimina totes les coses pràctiques.",中国文化还具有另外的两大特征：其一是绝对地追求适用，而杜绝一切的不实用的东西。
1756482,Dues missions exclusives per a un jugador: Chemical Revolution i American Prisoner.,两个独占单人任务：化学大革命和美国囚犯。
1764030,"L'associació va dir que les enquestes de confiança es van mantenir positives aquest any, amb un creixement de la construcció d'edificis i una millora de l'activitat d'enginyeria civil a França.",该协会表示，今年的信心调查依然保持良好，建筑业的增长和法国的土木工程活动都有所改善。
1779093,I l'única manera de reduir la demanda és si estem proporcionant tractament i pensant en això com un problema de salut pública i no només com un problema criminal.,我们减少需求的唯一方法就是我们提供治疗并将其视为公共卫生问题，而不仅仅是犯罪问题。
1781121,Durant els anys següents va gastar molts milions a rastrejar i comprar 35 dels carruatges antics i restaurar-los a la seva antiga glòria.,在接下来的几年中，他花费了数百万元的时间追踪和购买了35辆老式马车，并将它们重塑恢复到昔日的辉煌。
1785396,També va començar a creure que Google es prenia per fi de debò la fabricació de maquinari.,他也开始相信，Google长期以来一直认真制造硬件产品。
1790001,Quina influència tenen les condicions geogràfiques en un país?,地理条件对一个国家有多大影响？
1801719,"És fàcil entendre per què Ford participarà a la darrera ronda de finançament, perquè la mateixa Ford és una empresa que depèn en gran mesura de la fabricació de metalls.",这就不难理解，福特为何会参与最新轮融资，因为福特本身是一家非常依赖金属制造的公司。
1802980,"Com a introvertits, potser prefereixen expressar-se a través de l'escriptura.",作为内倾者，他们可能更喜欢通过写作来表达自己。
1807827,Ni tan sols és perquè tingui por que sigui un marit dissipat i vulgui estar fora de perill.,这并不是因为她担心他会成为一个放荡的丈夫，她想要安全。
1817078,"""Vam fer un entrenament d'un milió de dòlars i no vam poder esbrinar què el va causar.",“我们做了一百万美元的检查，无法弄清楚是什么造成的。
1827621,"Aleshores, un dia, probablement em culparà a mi.",然后有一天，她可能会责怪我。
1849230,"Tot i que aquestes empreses solen tenir operacions comercials estables, és important que els inversors no prenguin els resultats passats com a garantia de rendiment futur.",虽然这些公司通常拥有稳定的业务运营，但重要的是投资者不要将过去的结果作为未来业绩的保证。
1850543,L'èxit de l'EPYC és evident.,Epyc的成功，是显而易见的。
1871048,Lani va penjar el telèfon i després es va quedar mirant el trànsit que passava per la Cambra Sud.,Lani放下电话然后盯着交通过去南第四。
1878622,"Parlant Per què beure vi, crec que la primera reacció de la majoria de la gent és saludable.",喝葡萄酒，我想大多数人的第一反应是健康。
1885605,"(a)L'absència d'un pla d'acció nacional sobre el tràfic d'éssers humans, així com d'un òrgan de coordinació i la falta de coordinació entre les estructures estatals pertinents;",（a）缺乏关于打击人口贩运的国家行动计划，缺乏协调机构，并且有关国家机构之间缺乏协调；
1916723,"""Si creus que els russos van fer això, per què van deixar empremtes dactilars?"", va preguntar durant una entrevista a Fox News.",“如果你认为是俄罗斯人干的，他们为什么留下指纹？”他在福克斯新闻采访中问道。
1930411,"Hi va haver molts moviments estratègics per negociar perquè estava ampliant el banc, comprant un banc darrere l'altre.",当时有很多战略行动需要协商，因为我在拓展银行业务，一个又一个地收购其它银行。
1932558,L'altre gran problema és que tenim molts grans guanyadors de molts països diferents.,另一个问题是很多不同的国家有很多伟大的获胜者。
1939285,Però no estem a gaires punts dels quatre primers i fins i tot dels primers.,但是我们没有很多落后四大甚至顶部。
1947357,És per això que hem proporcionat formació i equips de manteniment de la pau a més de 20 països africans.,这就是为什么我们已经向20多个非洲国家提供了维和人员培训和设备。
1950776,"Fer llits per a nens de quatre anys és un acte de servei, però els nens de vuit anys són capaços de fer-ho ells mateixos.",为4岁的孩子铺床是一个服务的行动，但8岁的孩子就能自己做了。
1964771,"Aquí, si el vostre servei d'atenció al client no respon immediatament, el consumidor s'emportarà el seu negoci a una altra part.",在这里，如果您的客户服务没有立即响应，消费者将把他们的业务带到其他地方。
1971367,"Vaig venir al Brasil per primera vegada als 18 anys el 1993 i vaig treballar en un petit aeroport de Maceió, al nord del Brasil.",我于1993年18岁第一次来到巴西，在巴西北部的马塞约的一个小机场工作。
1983849,Nota: La mida del nou arxiu PST pot ser considerablement més petit que la mida del fitxer OST original.,注：新PST文件的大小可能会远远小于原始OST文件的大小。
1993488,Queda el petit assumpte del que els altres 27 estats membres de la UE estan disposats a oferir.,还有欧盟其他27国成员准备提供什么的“小问题”。
1999217,Havien ofès la santedat de Déu.,看到了吗，他们就是在亵渎神的圣洁。
2017357,Alguns volen treure la conclusió que Joan va abandonar Palestina entre els anys 52 i 55.,一些想得出这样的结论从这个约翰离开巴勒斯坦岁之间的52和55。
2025653,Per què ensenyar només a les dones?,为什么我只教女性？
2038810,"Alhora, restablir les cadenes de subministrament, els canals de comercialització i les relacions en aquests països presenta desafiaments.",与此同时，在这些国家重新建立供应链、营销渠道以及各种关系存在挑战。
2054899,"Aquests dispositius no tenen molts recursos (CPU, RAM) i per això és important escriure scripts eficients.",这些设备没有很多资源（CPU，RAM），因此编写高效的脚本非常重要……
2062902,Els titulars dels drets d'autor creuen que les noves lleis frenaran aquest tipus de pirateria.,版权持有人认为新的法律将会阻止这类盗版活动。
2065942,"La mida de l'economia de la Xina, però, no és el que hauria de preocupar el president Trump.",但是，中国经济的规模不是特朗普总统应该担心的。
2106892,"Per descomptat, pots estar pensant un segon, John.",现在，你可能会想，“稍等，约翰。
2152680,Això no és inusual a la Xina: moltes empreses cultiven llaços amb familiars d'alts funcionaris actuals o anteriors.,这在中国并不罕见：许多公司特别注重维持与现任或前任政府高官的关系。
2161113,"Si ets a la costa oest, la Lluna sortirà una mica més tard, el que significa que et perdràs les dues primeres etapes.",如果你位于西海岸，那么月亮的升起时间将会推迟一些，这意味着你将错过最初的月食阶段。
2190006,Aquestes innovacions tenen el potencial de reduir significativament les emissions de gasos amb efecte d'hivernacle i proporcionar nivells sense precedents de coneixement i dades per mitigar el canvi climàtic.,这些创新有可能显著减少温室气体排放，并提供前所未有的洞察力和数据，以缓解气候变化。
2207566,Escriviu sobre el vostre mode d'expressió menys còmode (o absent).,写下你最不舒服（或缺失）的表达方式。
2225142,"Tenim una bona relació"", va dir Soderlund.",我们有良好的关系，”Soderlund说。
2238795,"A l'educació, però, hi ha d'haver confiança més enllà de la tecnologia.",然而，在教育方面，需要超越技术的信任。
2248032,Obre la porta del temple i aprèn el destí d'en Desmond.,打开神殿之门并得知戴斯蒙的命运。
2260410,"El millor és evitar la ventilació, les canonades contra incendis, etc., on la seguretat és primordial.",最好应该避开通风、消防管道等等地方，安全是最重要的。
