linea,catalan,chino
339530,"L'Uruguai potser és la resposta a una pregunta de concurs sobre aquest tema, ja que ha guanyat dues Copes del Món però té quatre estrelles.",乌拉圭也许是对这个问题的测验问题的答案，因为他们赢得了两届世界杯，但获得了四颗星。
340717,"En resum, Central Park és tan divers com la pròpia ciutat, així que doneu-vos un temps per explorar.",一句话，中央公园与城市本身一样的多样化，所以，请多留给自己点时间慢慢探索吧。
359988,"La Terra no pertany a la humanitat, la humanitat pertany a la Terra.",人类并不拥有大地，人类属于大地。
379292,"Depenen en gran mesura de contrabandistes com Van Gerwen, per la qual cosa el seu va ser un paper clau en una cadena més llarga i perjudicial.",他们严重依赖像VanGerwen这样的走私者，所以他在一个更长，更具破坏性的连锁店中发挥了关键作用。
380403,"Recomano encaridament el pagament a llarg termini, perquè el registre del nom de domini és relativament barat.",我强烈建议长期付款，因为域名注册相对便宜。
395926,"Sou un cavaller, per G...! va ser el seu primer comentari, mentre li donava un copet a l'esquena.",“你是个绅士，G——！“这是他的第一篇评论，因为他在背后打了他。
397335,"Al mateix temps, ja que ""entenem el nostre país millor que qualsevol altre país"", Myanmar hauria de continuar buscant maneres de facilitar la repatriació que estiguin en línia amb les lleis existents del país.",与此同时，由于“我们比任何其他国家都更了解我们的国家”，缅甸应该继续寻找符合国家现行法律的方式来促进遣返。
422458,"Haussmann no va tenir temps d'acabar la tercera fase, ja que aviat va patir un intens atac dels oponents de Napoleó III.",豪斯曼没有时间完成第三阶段，因为他很快受到拿破仑三世反对者的强烈攻击。
422710,"Pocs turistes, però, coneixen la riquesa artística i cultural que s'hi ofereix.",然而，很少有游客知道这里提供的丰富的艺术和文化。
424093,"O l'enginyer pot confiar en la seva pròpia experiència per distingir entre cares, un procés que està influenciat per la pròpia raça de l'enginyer.",或者工程师可以依靠自己的经验来区分面孔——这一过程受到工程师自身种族的影响。
449532,Estic totalment d'acord que hauria de sortir d'una relació potencialment perillosa i continuar movent-se.,我完全同意她应该摆脱潜在的危险关系，继续前进。
452848,"Fins i tot creia que tots els jueus d'Àfrica havien conspirat per oposar-s'hi, com en realitat va passar en un lloc.",他甚至认为，所有的犹太人非洲的阴谋反对他，因为实际发生的在一个地方。
458003,No estava amb ella pels seus diners ni per la seva capacitat de dividir costos.,我不是因为她的钱或者分担费用的能力而和她在一起的。
462679,"Estem parlant del millor jugador del món, però també és important parlar dels jugadors del demà.",我们谈论的是世界上最好的球员，但重要的是谈论球员明天。
479720,No hi ha dubte que l'impacte negatiu de les manifestacions violentes augmenta.,毫无疑问，暴力示威的负面影响正在增加。
485444,Aquest any els nostres experts recorden les seves prediccions i responen les mateixes tres preguntes per al 2014.,今年，专家们将同样再次进行预测，并针对2014年回答同样的三个问题。
488270,"Va dir que tota la informació recollida per Cadmus estava encriptada, protegida i restringida.",她说，Cadmus收集来的所有信息都是加密、保护和限制的。
491276,"La solució habitual és que una empresa de confiança amb una base de dades central comprovi la doble despesa, però això només torna al model de confiança.",通常的解决方案是让一家信任的公司拥有一个中央数据库来检查双重支出，但这只会回到信任模型。
506303,"Si l'FBI se surt amb la seva i obliga les empreses a afeblir l'encriptació, tots nosaltres, les nostres dades, les nostres xarxes, les nostres infraestructures, la nostra societat, estarem en perill.",如果联邦调查局采取行动迫使公司削弱加密，我们所有人——我们的数据，我们的网络，我们的基础设施，我们的社会将面临危险。
508362,Iran: De qui és el màrtir?,伊朗：他是哪一方的烈士
513391,Es reuneixen al soterrani on es reuneix el club de la lluita dissabte a la nit.,他们在地下室里会面，那里的搏击俱乐部在周六晚上举行会议。
516923,Llegiu l'anàlisi següent per veure si la seva vida moderna va ser pintada correctament pel món antic.,阅读下面的分析，看看你的现代生活是否被古代世界正确描绘。
544274,El cost inicial és lleugerament superior al de presentar una marca només en un o dos països europeus.,初始成本略高于仅在一两个欧洲国家提交商标。
549384,"Però no vull aturar-ho, perquè, políticament, no m'agrada aturar-ho.",但我不想阻止它，因为在政治上，我不喜欢阻止它。
552596,"Com que no sempre és possible diagnosticar algunes formes de discapacitat del desenvolupament abans dels 3 anys, els autors de l'estudi continuaran avaluant els nens periòdicament fins que compleixin els 8 anys.",因为并不总是可以诊断出一些3岁以下的发育障碍形式，研究作者将继续定期评估儿童，直到他们达到8岁。
555679,Van ser capaços d'identificar per què el seu producte no es venia en algunes regions i van trobar una solució.,他们能够发现为什么他们的产品在某些地区不畅销，他们找到了解决方案。
577309,L'IDW manté la consciència mediambiental a totes les nostres operacions i fabricació.,IDW在我们所有的运营和制造过程中保持环保意识。
578963,La pregunta de com treballaran junts el Sr. Bannon i el Sr. Priebus -o si poden- és una de les més grans que s'enfronten a la nova Casa Blanca.,班农和普利巴斯将以怎样的方式一起工作——或者能否一起工作——会是新白宫将面临的最大问题之一。
596560,Això no ho podríeu haver fet fa deu anys. Escriví obertament sobre tanques d'aigua en un respectable setmanari.,那是十年前你不可能做到的——在一个体面的周刊上公开地写关于水柜的事。
630158,"Sota aquesta guia, Perry pot fer front a la LFS i fins i tot prosperar com a defensor del pacient.",在这样的指导下，佩里可以应对LFS，甚至可以作为一名耐心的倡导者茁壮成长。
632936,Dos que potser pugui entendre.,两个或许我可以理解。
679401,"Estem iniciant una negociació amb la Unió Europea, perquè realment han exclòs a un país en gran manera.",我们刚开始与欧洲联盟（EuropeanUnion）谈判，因为他们实际上在很大程度上对我国关闭了大门。
689851,No vaig venir aquí perquè volia ser colon.,我来这里并不是因为我想做一个殖民者。
701867,Una dona va dir més tard que ser obligada a sotmetre's a una prova de virginitat era com una tortura.,一名女性事后表示，当时被迫接受处女测试，简直就像酷刑。
718780,"Els homes amargats i enfadats podrien fer la mateixa afirmació sobre les dones, ja que molts homes senten que les dones ja no s'hi esforcen.",苦涩的，愤怒的男人会对女人做出同样的断言，因为许多男人觉得女人不再努力了。
752571,"Que si no responia a un milió de correus al dia, perdria clients.",如果我每天不回复一百万封电子邮件，我就会失去客户。
755408,Traslladar els seus mobles de Nova York a Los Angeles hauria costat dòlars a Clarissa Wright.,把她的家具从纽约搬到洛杉矶需要花费克拉丽莎赖特（ClarissaWright）3000美元。
762306,Tenen tant d'èxit perquè fan certes coses de certa manera.,他们是成功的，因为他们以某种方式做某些事情。
768560,"""Aquests quatre esports també ofereixen l'oportunitat de connectar amb la generació jove"", va dir.",“这四项运动也提供了与年轻一代联系的机会，”他说。
779235,"Igual que aquí, tinc pares russos-jueus estàndard.",与你相似，我有标准的俄罗斯犹太父母。
780676,"Com qualsevol obra no autoritzada, segur que eriça algunes plomes.",像任何未经授权的作品一样，它必然会惹恼一些羽毛。
790143,S'ocupava dels cent minuts de detalls diaris que el marit s'hauria perdut.,关心丈夫可能错过的每百分钟的日常细节。
791798,S'ha completat una avaluació del mòdul de Gestió de Registres d'Alfresco i la integració amb els llocs existents està previst que comenci en breu.,对于Alfresco记录管理模块的评估已经结束了，与现有站点的整合即将开始。
792982,"cada superestrella, cada líder suprem,",Everysuperstar，everysupremeleader每一位超级明星每一位最高领袖
806857,"""Els informes de transaccions exactes són una eina clau en els nostres esforços per abordar l'abús del mercat.",“准确的交易报告是我们努力解决市场滥用行为的关键工具。
809856,Sempre em sorprendria que no s'adonessin que tots som amos de tot.,我总是很震惊地发现，他们没有认识到我们都拥有一切。
812852,"Només han de ser prou competents per saber qui és el millor, i després associar-s'hi.",他们只需要有能力知道谁是最好的——然后与他们合作。
833600,"Mires l'Iran, no gaire lluny de l'Aràbia Saudita, i fes un cop d'ull al que estan fent allà.",你看看距离沙特阿拉伯不远的伊朗，看看他们在那里做了些什么。
871660,"Hem vist, per example, que la felicitat interior és bona per al nostre benestar general, cosa que pot beneficiar els 7 mil milions d'éssers humans.",例如，我们已经发现，内心的幸福对我们的整体健康和福祉有好处，这将造福70亿人类大众。
895852,"Per simplificar les coses, podeu contractar una empresa de proves de qualitat de l'aire.",为简化问题，您可以聘请空气质量检测公司。
901389,"Eines més modernes han proporcionat mitjans per mostrar una estructura basada en arbres o una màquina d'estat per superar aquest problema, però això no sempre és suficient.",更多现代的工具提供了方法来显示基于树的结构或状态机来克服这个问题，但这些并不总是足够的。
928784,És un equip francès o africà?,这到底是法国队还是非洲队？
942449,Aquestes preocupacions han donat forma al disseny de la xarxa ia l'estratègia d'adquisició.,这些担忧塑造了他的网络设计和采购策略。
958368,Així que no és que no ho veiessin; simplement no van poder fer la transició.,所以这并不像他们没有看到它的到来；他们只是无法进行转型。
974752,Les cartes de Pau a aquests dos joves mostren la preocupació pel futur de l'església.,保罗给这两个年轻人的书信显示他对教会未来的关注。
1013961,"I les pràctiques de mindfulness mai no s'han d'imposar a altres persones, especialment a la feina.",而且，正念实践永远不应该强加给其他人，尤其是在工作场所。
1021357,"Com a tecnologia comercial, RFID també té el seu propi estàndard.",作为一项商业化的技术，RFID也有着自己的标准。
1034408,"Per tant, en molts casos d'ús, està bé aplicar un model analític un cop al dia o a la setmana en lloc de només cada segon a cada nou esdeveniment, per tant.",因此，在许多使用案例中，因此，每天或每周应用一次分析模型就好了，而不是每一次新事件。
1039046,"Bé, Jet Airways està volant per tot el món.",好吧，JetAirways是飞遍全球。
1057513,"Com va demostrar Dornbusch, als mercats emergents això pot passar amb força rapidesa.",正如多恩布施表明的那样，在新兴市场，这种局面可能会很快形成。
1081386,Evitem totes les bales l'any que ve i que es fota la merda',让我们明年避免所有子弹，然后再加油！”
1096773,Gillman diu que no es molestaria si una escola germana algun dia superés l'UCI.,吉尔曼说，如果有一天一所姐妹学校超过了UCI，他不会感到不安。
1103352,"""És només que aquest nen sembla bastant reticent a participar en el joc eròtic ordinari.",只是这个小男孩似乎相当不情愿加入普通的色情游戏。
1118729,"El pla augmenta gradualment l'exercici a una hora al dia, de manera que si odies fer exercici o tens limitacions físiques, potser no sigui per a tu.",计划逐渐将锻炼时间增加到每天一小时，所以如果你不喜欢运动，或者身体有限制，那可能不是你的。
1139431,"A l'aula també s'hi inclouen activitats adequades, com ara la dansa congelada i els jocs de moviment.",适当的活动，如冻结舞蹈和动作游戏有也包括在教室里。
1142738,El primer i més obvi repte és dissenyar un nou tipus d'interfície.,第一个也是最明显的挑战是设计一种新型的界面。
1144021,"Per poder fer-ho, utilitza línies separades per transmetre i rebre dades.",为了能够这样做，它使用单独的线路来发送和接收数据。
1163384,"Va dir que la inclusió financera significaria que un govern pot pagar als ciutadans en una moneda determinada, que han de ser capaços d'entendre com utilitzar, i han de ser utilitzables en transaccions quotidianes per a articles com ara aliments.",他说，金融包容性意味着政府能够以某种货币向公民支付，他们必须能够理解如何使用并且必须能够在日常交易中用于食品等物品。
1168474,"Hi ha moltes transaccions subconscients entre dues persones, especialment entre possibles parelles romàntiques.",两个人之间有很多潜意识的交易，尤其是在未来的浪漫伴侣之间。
1175537,"Primer, un vaixell buit no va enlloc perquè no hi ha ningú que el dirigeixi, ningú que el manipuli, ningú que el condueixi a algun lloc.",首先，一艘空船哪里也不去，因为没有人指挥它，没有人操纵它，没有人把它驶向某地。
1177876,Aquestes adquisicions per valor de desenes de milions de dòlars han despertat la preocupació de la indústria.,这一价值数千万美元的采购引起了业界关注。
1192569,"Finalment, Kouyate va poder localitzar el poble de Khadim i portar-lo a casa.",最终，Kouyate能够找到Khadim的村庄，并将他带回家。
1207609,Pensa en allò que el teu marit o la teva dona ja t'han demanat que facis o no.,考虑一下，你的丈夫或妻子曾要求你做些什么，不做什么。
1225260,"Jasmine sempre deia com estava de bé, però per a mi semblava el tipus de persona que hauria d'estar a la televisió, no algú amb qui realment voldries parlar.",贾斯敏总是说他有多好，但对我来说，他看起来像是应该上电视的那种人，不是你真正想和的人说话。
1241789,"Com era d'esperar, la intervenció més recent d'Occident en el conflicte sectari de l'Iraq també es presenta com una continuació d'aquesta lluita contra els extremistes religiosos i el terrorisme.",不出所料，西方最近对伊拉克宗派冲突的干预也被视为这场反对宗教极端分子和恐怖主义的斗争的延续。
1254382,"Mentrestant, se'ls manté en centres de detenció i albergs superpoblats, i ningú no pot treballar legalment.",与此同时，他们被关押在人满为患的拘留中心和庇护所，没有人可以合法工作。
1260229,"Com conclou el Dr. Tan, si aquestes troballes es confirmen en altres estudis, és possible que s'hagin de tenir en compte quan es consideri l'ús de qualsevol dels dos medicaments.",正如Tan博士总结的那样，“如果这些研究结果在其他研究中得到证实，那么在考虑使用任何一种药物时都可能需要考虑这些研究结果。
1273355,Va llançar GW Power i va començar a llogar l'oficina on havia treballat a la seva anterior empresa.,他推出了GWPower并开始租用他在以前公司工作过的办公室。
1281332,Estem treballant amb el govern d'Etiòpia i les companyies aèries etíops per oferir tota l'ajuda possible.,我们正在与埃塞俄比亚政府和埃塞俄比亚航空公司合作，提供一切可能的援助。
1292527,"I quan s'acaba, quan sortim d'aquesta pista o camp i creuem l'escenari per darrera vegada, el nostre cor es trenca a trossos.",而当它结束了，当我们走离该法院或场和在舞台上的最后一次我们的心摔成碎片。
1306419,"Però em cuidaràs aquesta nit, tal com m'ho vas prometre.",但你今晚会照顾我的，虽然，就像你答应的那样。
1316400,"Per impulsar el creixement potencial, l'FMI assenyala que el Brasil necessita reformes estructurals decisives, com ara la privatització, la reforma fiscal i la liberalització del comerç.",为了促进潜在增长，IMF指出，巴西需要进行决定性的结构性改革，如私有化、税收改革和贸易自由化。
1335719,"De vegades, quan no podíem arribar a terra, llancem l'helicòpter directament des del vaixell.",有时候，当我们无法到达陆地时，我们就直接在船上发射直升机。
1364279,"Molts dels conflictes de Boruto no són interns, sinó externs.",Boruto的许多冲突不是内部冲突，而是外部冲突。
1368503,Va dir als periodistes que la Xina es compromet a donar suport a Myanmar en la consecució de la pau pel bé de tots els ciutadans de Myanmar.,他告诉记者，中国致力于支持缅甸为所有缅甸国民实现和平。
1371122,Espera fins que estiguis casat.,等到你真的结婚了。
1397868,Els blaus tenen la velocitat i el control que fan gols.,蓝军有速度和控制，使目标。
1400379,"Quan era petit, sempre estava desitjant que arribés l'any nou xinès.",当我年轻的时候，我总是盼望着中国新年。
1409205,La manera com descrius com es dedica a fer el que cal fer em recorda a la gent que insisteix que en Bran és el Rei de la Nit.,你描述他是如何做需要做的事情的方式让我想起人们坚持布兰是夜王。
1423603,"L'accés a més verdures cultivades localment-, alhora que s'aconsegueix un equilibri entre allò local i allò global, serà clau.",获取更多当地种植的蔬菜，同时在当地和全球之间取得平衡，将是关键。
1447138,"Com a centre regional aprovat, les activitats administratives del GCFRC són supervisades per la USCIS.",作为获批准的区域中心，GCFRC的行政活动由USCIS监管。
1456712,Avui han estat cruelment exposats i han donat lloc al decebedor resultat.,“他们今天遭受了残酷的暴露，导致了令人失望的结果。
1482922,"Al costat positiu, la reunió apuntarà a èxits reals en els darrers anys.",从积极方面来看，这次会晤将指向近年来的真实成果。
1504861,"Per a Waymo, perdre el cas tindrà grans riscos reputacionals.",对Waymo来说，败诉将在很大程度上造成声誉风险。
1510925,"A més de la filtració, aquestes primeres civilitzacions van reconèixer que la manera com s'emmagatzemava l'aigua afectava la seva qualitat.",除了过滤之外，这些早期文明还认识到水的存储方式会影响其质量。
1512570,Hi pot haver dos preus.,可以有两种价格。
1514653,"De vegades l'equip obté els resultats que esperaven, i de vegades se sorprenen, però estan constantment provant i aprenent i centrats en l'objectiu de la pàgina.",有时团队会得到预期的结果，有时也会感到惊讶，但他们会不断地测试和学习，并专注于页面的目标。
1548837,"Per example, si et despertes al mig de la nit i veus una dona emmascarada intentant arrossegar-se per la finestra de la teva habitació, pots trucar a la teva mare o al teu pare perquè t'ajudin a empènyer-la cap a fora.",例如，如果你在半夜醒来，看见一个戴面具的女人试图通过你的卧室的窗户爬，你可能会打电话给你的母亲或父亲帮你推她。
1558289,Fer el que és correcte és més important que fer el que és correcte. - Peter Drucker,“做对的事情，比把事情做对更重要”–PeterDrucker
1580072,Els que tenen el cap dur no tenen cap possibilitat de ser cecs.,那些有个刚硬头脑的人没有机会，因为他们是瞎子。
1589185,"Era 1995, i la primera trobada entre l'ara president dels Toronto Raptors i el seu nou entrenador en cap, i Ujiri va dir que ja llavors estava impressionat per Nurse.",那是1995年，也是现在的多伦多猛龙队主席和他的新主教练之间的第一次会议，而且Ujiri说他甚至对那时的护士印象深刻。
1596342,"No obstant això, una cosa és clara; hem après molt de la primera explosió de bombolles.",但有一件事是清楚的；我们从第一次泡沫爆发中学到了很多东西。
1599017,"El meu millor amic té tres fills menors de 10 anys, jo treballo més de 60 hores a la setmana com a advocat litigant.",我最好的朋友有三个10岁以下的孩子，作为一名出庭辩护律师，我每周工作60多个小时。
1639926,"El Repertori cobreix la pràctica en el Consell respecte a les llengües, com els casos en què hi va haver parlants en una de les llengües no laborables en virtut de l'article 44, o qualsevol discussió sobre el procediment apropiat relatiu a les llengües, la traducció o la interpretació.",《汇辑》涵盖安理会关于语文的惯例，如有发言者使用第44条规定的工作语文之外的语言，或任何有关语文、翻译和口译的适当程序的讨论。
1648245,"De debò, qui necessita estàndards?",到底是谁需要标准？
1681103,Les estructures de suport a la impressió 3D no formen part del model.,3D打印支撑结构不是模型的一部分。
1693251,"Fins i tot abans que Déu creés el món, va preparar un pla que ens permet aprendre i créixer durant aquesta vida.",早在神创造这个世界以前，祂就预备了一项计划，这个计划能让我们在今生学习和成长。
1712012,"Si volem vèncer la demència, també hem de treballar a nivell mundial, amb nacions, empreses i científics de tot el món treballant junts com vam fer amb el càncer i amb el VIH i la sida.",“如果我们要打败老年痴呆症，我们还必须在全球范围内与来自世界各地的国家，企业和科学家合作，就像我们在癌症，艾滋病毒和艾滋病方面一样。
1725512,"A Xile i el Perú, també es preveu que el sector detallista s'expandeixi més el 2017.",在智利和秘鲁，预计零售业也将在2017年进一步扩大。
1730095,I és el millor per la seva reacció.,这是最好的，因为他的反应。
1730249,"Probablement rebràs molta ajuda dels altres, especialment de les dones, però, com qualsevol altra persona, hauràs de treballar per treure'n el màxim profit.",你可能会收到很多来自他人的帮助，尤其是女人，但是，和其他人一样，你必须工作从而根好的利用这些帮助。
1742771,"Quan els empleats estan representats per un sindicat legalment reconegut, ens comprometem a establir un diàleg constructiu amb els seus representants lliurement elegits.",如果员工加入经法律认可的工会，我们致力于与他们自由选择的代表开展建设性的对话。
1757208,Els humans i altres animals poden tenir una manera de controlar el creixement dels microbis intestinals: Menjar menys proteïnes.,人类和其他动物也许有办法控制肠道微生物的生长：少吃蛋白质。
1765522,"Promou les bones pràctiques, incloses les noves lleis, els programes governamentals i els acords constructius entre els pobles i els estats indígenes, per aplicar les normes internacionals relatives als drets dels pobles indígenes (Promoció de bones pràctiques);",促进良好做法，包括新的法律、政府方案以及土著人民与国家之间的建设性协议，落实土著人民权利方面的国际标准（参见促进良好做法）；
1780294,"John Irving, fins que et trobi",约翰·欧文：直到我找到你
1788230,Com retenir el seu treball,如何保住工作
1790183,"L'objectiu principal és obtenir una visió inicial, conèixer algunes de les persones i empreses que lideren el sector i compartir-la amb qualsevol persona que se'n pugui beneficiar.",主要目标是获得初步观点，了解一些领导该行业的人和公司，并与可以从中受益的任何人分享。
1816525,"Els pares i els fills solen ser completament diferents, sovint hi ha baralles a la família, perquè alguns no entenen els altres.",父母和孩子往往完全不同，家里往往有争吵，因为有些人不了解别人。
1833990,EL moviment avui anomenat fonamentalisme no és l'única tradició islàmica.,现今所谓的原教旨主义运动并不是伊斯兰教的唯一传统。
1838434,"Es pot córrer contra el rellotge no només per salvar-se a si mateix, però el destí de dos mons?",你可以争分夺秒的时钟，不仅自己，而是两个世界的命运拯救？
1849923,"El president ha de presentar aquest pla al Congrés i al poble nord-americà, i quan el president creu que no té autoritat per executar aquesta estratègia, ha d'explicar al Congrés com l'autoritat addicional per a l'ús de la força protegirà els Estats Units.",总统必须将该计划提交国会，和美国人民，当总统认为他无权执行这种战略时，他必须向国会解释，增加使用武力的权力将如何保护美国。
1854878,"Els números 3, 4 i 5 per a l'ús en béns també són aplicables per a l'ús en serveis.",用于商品的3、4和5号也适用于服务。
1869875,Tingueu en compte que aquests talents encara s'estan provant i podem modificar completament aquests dissenys.,请记住，这些天赋仍然在测试中，我们可能会完全修改这些设计。
1886046,L'assistència d'estacionament automatitzada fins i tot ve de sèrie a molts vehicles.,自动泊车辅助对许多车辆来说甚至是标准的。
1900659,"I quan vam arribar per fi als cinc mil formatges (bastons que ell va fer aquell dia, ho recordo), la meva mare va trencar a plorar.",当我们最后到五千只奶酪（那天他做的那个手杖）时，我的妈妈突然哭了起来。
1902946,Estem estudiant junts l'obra més important mai confiada als éssers humans.,我们正在一起研究曾托付给人类的最重要的工作。
1903247,"També creiem que això també s'ha de resoldre en un ambient humà, en un ambient participatiu, i no ens agrada que ningú perdi la vida o sigui assassinat per cap motiu, enlloc del món.",“我们也相信这必须在人道的气氛中，在参与式的环境中解决，我们不喜欢在世界任何地方丧生或因任何原因被杀的人。
1930150,És aquí on va conèixer per primera vegada el seu estimat Adonis.,正是在这里，她第一次见到了她心爱的阿多尼斯。
1960062,"El servent va haver de colpejar-lo per treure' l del llit, aquest era el seu deure.",仆人必须打他、将他带出床外——那是他的职责所在。
1960621,"Les empreses necessiten polítiques, procediments i incentius diferents dissenyats per a la innovació.",公司需要针对创新设计的不同政策、程序和激励措施。
1962357,El butlletí més recent de la Creu Roja informa de 425 víctimes mortals i 3 milions de víctimes de desastres.,最新的红十字通报报道了425人死亡和300万灾难受害者。
1964447,"Va afegir de Ms. Streep: ""Sona com el 2014.",而后她还这样评价斯特里普：“她听起来像是停留在2014年。
1965001,"Però realment t'imagines que es fa més fàcil amb l'edat, quan has tingut temps de meditar sobre el que has fet?",但你真的想象它会更容易随着年龄的增长，当你有时间反省你做了什么吗？
1970896,"Quan comparem això amb la investigació que hem fet a tots els departaments d'hospitals públics, veiem que els resultats són similars.",当我们将这与我们在公共医院部门进行的研究相比较时，我们看到的结果是相似的。
1979121,"També representa intercanvis educatius i culturals, reconeixent cadascuna de les parts que pot aprendre molt de l'altra.",中国也代表着教育和文化交流，双方都认识到可以从另一方学到很多东西。
1981999,Però el fill de pares tòxics sap que el llamp arriba tard o d'hora.,但是中毒父母的孩子知道闪电是迟早要来的。
2001853,Garantir la seguretat energètica nacional: Millorar la capacitat i la fiabilitat dels sistemes de subministrament d'energia i altres sistemes energètics.,确保国家能源安全：提升电力系统和其他能源系统的供应能力和可靠性。
2003506,El nostre equip té una àmplia experiència en el mercat xinès.,我们的团队在中国市场拥有丰富的经验。
2020861,"Representa l'antiga forma de la política, sense creure realment en res més que allò que et pot fer triar.",她代表了旧的政治方式，除了能让她当选的事情之外她不会真正相信任何事情。
2024623,"Mèxic reté la gent durant quatre hores, durant cinc hores durant dues hores, i ja no hi són.",你知道，墨西哥人们待了四个小时，五个小时，两个小时，他们就走了。
2024676,L'Annie havia tingut un accident amb els Kennedy.,安妮在肯尼迪号上出了车祸。
2029559,"Establir estàndards d'eficiència més alts per a la refrigeració és una de les mesures més fàcils que els governs poden prendre per reduir la necessitat de noves centrals elèctriques i permetre'ls alhora reduir les emissions i reduir els costos, va dir el Dr. Birol.",“设定更高的制冷效率标准是政府可以采取的最简单的步骤之一，以减少对新发电厂的需求，同时允许他们减少排放和降低成本，”Birol博士说。
2036195,"Tot i això, també són l'últim material de single-use, va dir Martin Stuchtey, del Centre McKinsey per a Negocis i Medi Ambient.",然而，它们也是最终的一次性材料，”麦肯锡商业与环境中心的MartinStuchtey说。
2048700,"La indústria musical de la Xina gairebé ha estat la integració de BAT, i quantes oportunitats per a la música al núvol de NetEase?",中国音乐行业几乎已经被BAT整合了，还有多少机会留给网易云音乐？
2076246,"Per això, el país necessita una estreta cooperació internacional, ja que encara es troba a les primeres fases de les directrius d'ajust.",这就是为什么这个国家需要密切的国际合作，因为它仍处于微调指导方针的早期阶段。
2078705,"""Des del principi, sempre hem dit que el projecte buscaria ser regulat"", va dir Disparte, incloent regles sobre la preparació operativa, el compliment i la governança.",“从一开始，我们就一直说要这个项目受到监管，”Disparte说，包括运营准备、合规和治理方面的规则。
2086197,"Ens espera una altra fase, en què l'aliança tornarà a posar-se a prova i en què les seves formidables virtuts poden ser preservar la Pau i la Llibertat.",另一个阶段出现在我们面前，联盟将再次进行测试，其强大的优点可能是维护和平和自由。
2101467,"També va ser sempre una plataforma de crowdfunding, però no ho vam veure com un punt fort.",它总是一个众筹平台，我们只是没有看到这是一个主要的力量。
2121986,"Carman va poder entrar a l'església, intentant continuar amb el concert programat, però es va esfondrar poc després.",卡门能够走进教堂，试图继续举行预定的音乐会，但很快就崩溃了。
2150028,"En el moment en què la 5a Flota nord-americana (Chittim) ataqui l'Iran, l'Anticrist perseguirà i matarà els cristians, però recompensarà tots els apòstates.",当美国第五舰队（基提）攻击伊朗的时候，敌基督将会逼迫和杀死基督徒，但同时他会赏赐所有的背道叛教者。
2150387,La crisi econòmica de la dècada de 1990 va provocar l'emigració d'un nombre considerable d'armenis.,20世纪90年代的经济危机使大量亚美尼亚人移民。
