linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
866437,eliminacion_catalan,caracteres_problematicos: {'≈'},≈ 9.300 Vehicles blindats de combat (inclosos els d'emmagatzematge):,,,,,
910011,eliminacion_catalan,caracteres_problematicos: {'•'},• Experiència completa en 3D - com un llibre real,,,,,
1010609,eliminacion_catalan,caracteres_problematicos: {'·'},"En primer lloc, perquè apostem per l'excel·lència en tots els sentits: suport, instal·lacions i docè...",,,,,
1014396,eliminacion_catalan,caracteres_problematicos: {'“'},“Hem d'estudiar el nivell de coordinació que hem de respondre.,,,,,
1015668,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Ni una sola vegada vam haver de perdre el temps “fixant” el motor subjacent.,,,,,
1101248,eliminacion_catalan,caracteres_problematicos: {'–'},"Saps, quan dic que fa 200 anys gairebé tothom era pobre, 50 anys enrere, quan jo era una persona jov...",,,,,
1118271,eliminacion_catalan,caracteres_problematicos: {'/'},"10, només vol conèixer el client al model de producte / preu / lliurament / comerç, en lloc d'entend...",,,,,
1123668,eliminacion_catalan,caracteres_problematicos: {'»'},Destruïu-los aquest matí.»,,,,,
1197715,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Com puc ajudar” és a la base de totes les bones relacions; i.,,,,,
1302820,eliminacion_catalan,caracteres_problematicos: {'%'},"Hi ha 8.236 Àrees Marines Protegides a tot el món, encara que només cobreixen al voltant del 4% de l...",,,,,
1320614,eliminacion_catalan,"caracteres_problematicos: {']', '['}",[10.11] Per què les classes amb membres de dades estàtiques reben errors d'enllaç?,,,,,
1344914,eliminacion_catalan,caracteres_problematicos: {'·'},"Això és especialment important, ja que moltes instal·lacions de petroli i gas són remotes i la flexi...",,,,,
1346027,eliminacion_catalan,caracteres_problematicos: {'*'},** Cada petició s'arrodoneix a l'increment més proper de 15 segons.,,,,,
1429702,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Això també justifica que Churchill afirmés que “la política és més perillosa que la guerra, perquè a...",,,,,
1472379,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","En primer lloc, les noves polítiques prohibeixen rotundament l'ús d'antibiòtics considerats “d'impor...",,,,,
1556560,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Passejos fantasma d'Old New Orleans cada nit, limitat a quinze persones en cada partit, així que ap...",,,,,
1608155,eliminacion_catalan,caracteres_problematicos: {'·'},"Dels set restants, dos vivien a casa i cinc en instal·lacions assistides.",,,,,
1621540,eliminacion_catalan,caracteres_problematicos: {'«'},"Una o dues setmanes més tard, Charlotte va escriure a un altre amic: «Espero que Emily estigui una m...",,,,,
1819045,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Potser oblidem molts herois, però sempre recordarem l'home que va crear els herois.”.",,,,,
1830661,eliminacion_catalan,caracteres_problematicos: {'“'},"Segons el director de la Watch, Chris Swallow: “Jessie feia tres dies que era al mateix terrat i hi ...",,,,,
1842848,eliminacion_catalan,caracteres_problematicos: {'“'},"“El seu anglès, l'anglès que es parlen cada dia, està ple de préstecs de l'espanyol local.",,,,,
1908435,eliminacion_catalan,caracteres_problematicos: {'•'},"• Aliments personalitzats, amb productes seleccionats especialment per a tu",,,,,
1965225,eliminacion_catalan,caracteres_problematicos: {'”'},35Quedeu-vos a l'entrada de la tenda de reunió dia i nit durant set dies i feu el que el Senyor us e...,,,,,
1989810,eliminacion_catalan,caracteres_problematicos: {'“'},"“Si Tailàndia ho munta, és possible que no trobem gaire benefici.",,,,,
2006506,eliminacion_catalan,caracteres_problematicos: {'/'},Saber que tots els clients/pacients tenen dret a rebre informació sobre el seu estat,,,,,
2031827,eliminacion_catalan,caracteres_problematicos: {'·'},"A la pel·lícula, el petit Jack conserva una de les dents trencades de la seva mare Joey.",,,,,
2114160,eliminacion_catalan,caracteres_problematicos: {'“'},“Estem entusiasmats amb el futur de la tecnologia de la veu i veiem Pindrop com un pioner en l'espai...,,,,,
2143341,eliminacion_catalan,caracteres_problematicos: {'–'},"Països que no havien conegut cap progrés durant milers d'anys –per example, l'Índia– van ser revoluc...",,,,,
2171240,eliminacion_catalan,caracteres_problematicos: {'%'},"S'estima que aproximadament el 74% dels ingressos d'Azure provenen dels seus socis, que és, de molt,...",,,,,
2177012,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",El “no puc” Funeral L'aula de quart grau de Donna s'assemblava a moltes altres que havia vist en el ...,,,,,
2204234,eliminacion_catalan,caracteres_problematicos: {'–'},"Per part seva, els habitants de la regió –no sols a Kabul o Islamabad, sinó a Pequín i Moscou, Delhi...",,,,,
2252864,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, la represàlia desproporcionada després d'un atac deliberat antisatèl·lit no és l'única manera...",,,,,
2345415,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Espero treballar com a infermera a l'estranger, guanyar més experiència i aprendre més sobre els si...",,,,,
2448280,eliminacion_catalan,caracteres_problematicos: {'”'},"Ricciardo s'estava posant al mercat, però ara estem parlant amb ell.”.",,,,,
2548210,eliminacion_catalan,caracteres_problematicos: {'·'},"Així que quan vaig veure el 2008 que l'ESA havia obert la sol·licitud per als britànics, em vaig pre...",,,,,
2571758,eliminacion_catalan,caracteres_problematicos: {'%'},Els nostres analistes professionals diuen que pujarà un 100% addicional 25 en els propers 12 mesos!,,,,,
2579261,eliminacion_catalan,caracteres_problematicos: {'“'},Recordo que hi havia un nen a la nostra escola a qui un periodista li va preguntar: “Per què els tal...,,,,,
2696577,eliminacion_catalan,caracteres_problematicos: {'»'},"Recentment, hi ha hagut alguns rumors que el govern de Macau pot permetre que un setè operador entri...",,,,,
2723933,eliminacion_catalan,caracteres_problematicos: {'‘'},"Ell va respondre: ‘Llavors demano un foc, un torn i un banc de boters amb el ganivet.'",,,,,
2725509,eliminacion_catalan,caracteres_problematicos: {'·'},El més important que hem d'instal·lar en aquesta vida és la nostra salvació eterna.,,,,,
2741137,eliminacion_catalan,caracteres_problematicos: {'—'},—Has sentit a parlar mai d'un got d'aigua?,,,,,
2875895,eliminacion_catalan,caracteres_problematicos: {'·'},"Però els demòcrates liberals de l'oposició van dir que la decisió mostra que els ""plans il·lusos de ...",,,,,
2906674,eliminacion_catalan,caracteres_problematicos: {'“'},"“Tenim dos partits per fer-ho abans de començar, així que està molt bé.",,,,,
2907893,eliminacion_catalan,caracteres_problematicos: {'·'},"Va continuar dient que si l'Apol·lo 11 va tenir èxit, ""la pressió per desviar aquestes grans sumes d...",,,,,
2921051,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i que IPv6 està disponible des de fa més de 5 anys, la indústria de l'accés a Internet utilitza ...",,,,,
2975524,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Però gràcies a l'estratègia anterior del “tercer període”, el període d'estupidesa burocràtica conce...",,,,,
3150121,eliminacion_catalan,"caracteres_problematicos: {'/', '·'}","Abans del llançament de Windows 95, l'OS/2 Warp 3.0 fins i tot es venia preinstal·lat amb diverses g...",,,,,
3275816,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",El seu objectiu és ajudar els ordinadors a aprendre nous comportaments basats en les dades que “veue...,,,,,
3290218,eliminacion_catalan,caracteres_problematicos: {'<'},"Si la coacció és útil i raonablement segura, com en una comparació 42 <43, fes-la servir.",,,,,
3441387,eliminacion_catalan,caracteres_problematicos: {'·'},Llegiu els procediments següents necessaris per agilitzar la vostra sol·licitud.,,,,,
3446385,eliminacion_catalan,caracteres_problematicos: {'%'},"El 48% dels sud-coreans van dir que havien estat cònjuges i es van negar a viure una raó sexual, la ...",,,,,
3525688,eliminacion_catalan,caracteres_problematicos: {'/'},"El NWPL de 2012 es pot utilitzar en formularis de delimitació/determinació abans d'aquesta data, i s...",,,,,
3550366,eliminacion_catalan,"caracteres_problematicos: {'%', '•', '·'}",• 2 500 sales de cinema europees rebrien suport que els permetria garantir que almenys el 50% de les...,,,,,
3667301,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '–', '·'}",Va dir que els “col·leccionistes” –el que la comunitat d'intel·ligència anomena persones que recopil...,,,,,
3795741,eliminacion_catalan,caracteres_problematicos: {'·'},"Les seves grans finestres arquejades ofereixen avui un espai tranquil i ben il·luminat, però per als...",,,,,
3917691,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“En aquest cas, va prendre un any i mig i una demanda per finalment obtenir fins i tot una part de l...",,,,,
3989835,eliminacion_catalan,caracteres_problematicos: {'·'},"Quan les tropes de Hull van arribar a la frontera canadenca el juliol de 1812, dos-cents membres de ...",,,,,
4111754,eliminacion_catalan,caracteres_problematicos: {'—'},—Has mesurat les teves emissions corporatives de gasos amb efecte d'hivernacle?,,,,,
4116137,eliminacion_catalan,caracteres_problematicos: {'•'},• 55 per cent dels expatriats diuen que poden satisfer les seves peticions com una millor llar o cot...,,,,,
4125014,eliminacion_catalan,caracteres_problematicos: {'%'},"Va informar que, el producte estrella de la fàbrica Carpro és la matèria primera necessària per a la...",,,,,
4132735,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",L'anàlisi del genoma complet anomenat “pool-sequencing” només es pot fer en hospitals.,,,,,
4214344,eliminacion_catalan,caracteres_problematicos: {'“'},"Mr Javid va dir: “Aquest és un període difícil en tota l'economia mundial, amb una desacceleració de...",,,,,
4343111,eliminacion_catalan,caracteres_problematicos: {'–'},Molts dels graduats universitaris a Tailàndia tenen un desig d'acabar dirigint els seus propis negoc...,,,,,
4366168,eliminacion_catalan,caracteres_problematicos: {'”'},"Un món different (el del lector) es cola al lloc de l'autor” (De Certeau, 1984: xxi).",,,,,
4389900,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","La seva recerca pot ajudar en el disseny de noves vacunes, inclosa l'anomenada “vacuna universal con...",,,,,
4477235,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","«Estic fent un pas enrere en l'opinió pública», va revelar a The Sun.",,,,,
4517050,eliminacion_catalan,caracteres_problematicos: {'·'},Parcel·la de petroli més calent dels Estats Units està produint tant gas natural que a finals de l'a...,,,,,
4538459,eliminacion_catalan,caracteres_problematicos: {'“'},"En un comunicat, Airbnb va dir: “Ens hem disculpat amb el Sr. Bigham i li hem reemborsat completamen...",,,,,
4553738,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“La capacitat de dir que no és un gran avantatge per a un inversor.”.,,,,,
4616883,eliminacion_catalan,caracteres_problematicos: {'“'},“Kate Whitney està devastada per la mort de la seva mare.,,,,,
4656734,eliminacion_catalan,caracteres_problematicos: {'”'},Els dies en què t'asseies als genolls de la teva mare semblen haver passat fa molt de temps?”,,,,,
4717591,eliminacion_catalan,caracteres_problematicos: {'“'},“D'aquí ha sortit una nena preciosa però la manera com m'han tractat és terrible.,,,,,
5014845,eliminacion_catalan,caracteres_problematicos: {'·'},"De fet, a molts llocs de treball, inclosos teatres, fàbriques, laboratoris químics i cuines de resta...",,,,,
5039624,eliminacion_catalan,caracteres_problematicos: {'%'},Les dades provenen de l'últim informe de dades sobre l'avaluació del PMMI del mercat de la cura pers...,,,,,
5109489,eliminacion_catalan,caracteres_problematicos: {'”'},És una manera útil de valorar les diferents coses de la nostra vida que són importants per a nosaltr...,,,,,
5181785,eliminacion_catalan,caracteres_problematicos: {'·'},Entenem els reptes a què s'enfronten els nostres clients en matèria d'escassetat de talent i no semp...,,,,,
5291377,eliminacion_catalan,caracteres_problematicos: {'·'},"Una empresa que només passa la certificació 3C pot passar la certificació ISO9001, en cas contrari, ...",,,,,
5495119,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","De fet, “la recerca de la felicitat” és un dels “drets inalienables” dels Estats Units.",,,,,
5534551,eliminacion_catalan,caracteres_problematicos: {'/'},Els estudiants que volen transferir-se han de ser conscients dels requisits específics per a la tran...,,,,,
5535708,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","El mestre va preguntar, “Com és fora?”",,,,,
5585401,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“No camino com un ànec.”.,,,,,
5607071,eliminacion_catalan,caracteres_problematicos: {'/'},Vostè acorda que farà tots els esforços en el joc net i publicarà demandes/ofertes raonables i juste...,,,,,
5645825,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","El dret és la paraula que més sovint s'associa amb els millennials, resultat d'un constant “feedback...",,,,,
5660591,eliminacion_catalan,caracteres_problematicos: {'·'},"El descobreixo excel·lent per diferents causes (és disciplinat, tipus, generós, maco, curiós, capaç ...",,,,,
5661581,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Pons Racing vol agrair a Héctor Barberá els seus serveis i li desitja el millor en el futur.”.,,,,,
5737768,eliminacion_catalan,caracteres_problematicos: {'·'},"Només heu de visitar els llocs web d'algunes cooperatives i veureu que mostren amb orgull que ""la ge...",,,,,
5826738,eliminacion_catalan,"caracteres_problematicos: {'}', '{'}",El temps d'entrega del cotxe ha canviat de {0} a {1}.,,,,,
5907895,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Les comunicacions electròniques menyspreades per Solnit i altres escriptors es poden veure com un de...,,,,,
5947820,eliminacion_catalan,caracteres_problematicos: {'“'},"“Nit rere nit, una i altra vegada, sense parar.",,,,,
5957844,eliminacion_catalan,caracteres_problematicos: {'·'},La retroalimentació de la indústria pel que fa a les seves necessitats de competències s'alimenta di...,,,,,
5988215,eliminacion_catalan,caracteres_problematicos: {'>'},Ets a: Inici > Viure > Oci i creativitat > 5 coses que t'han ensenyat a escriure a l'escola que no f...,,,,,
6020610,eliminacion_catalan,caracteres_problematicos: {'·'},Qualsevol lloc web amb contingut il·legal o possiblement il·legal.,,,,,
6087026,eliminacion_catalan,caracteres_problematicos: {'“'},"“El que es requereix no són simplement noves inversions, sinó noves reformes.",,,,,
6088789,eliminacion_catalan,caracteres_problematicos: {'«'},"« La certificació ISO 9001:2015 significa que la nostra política, pràctiques i procediments garantei...",,,,,
6118560,eliminacion_catalan,caracteres_problematicos: {'—'},—Ells s'hi queden.,,,,,
6154404,eliminacion_catalan,"caracteres_problematicos: {']', '['}","""Sovint els metges no saben que els pacients estan tenint problemes amb els seus medicaments o [no s...",,,,,
6182871,eliminacion_catalan,caracteres_problematicos: {'%'},"Amb alguns medicaments contra el càncer aprovats per la FDA àmpliament utilitzats, només entre el 2%...",,,,,
6227971,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Les tecnologies virtuals i immersives estan superant els límits de les dimensions físiques”, diu Mi...",,,,,
6248431,eliminacion_catalan,"caracteres_problematicos: {']', '['}","""Sempre dic [als pares] que als cinc anys és millor que tingueu el vostre fill preparat"", va dir McD...",,,,,
6273377,eliminacion_catalan,caracteres_problematicos: {'─'},"Abans que la veritat fos exposada, Peterson va negar enèrgicament les acusacions de frau acadèmic, n...",,,,,
6357675,eliminacion_catalan,caracteres_problematicos: {'“'},"“És important que tinguis una família solidària, més encara per a les dones.",,,,,
6359544,eliminacion_catalan,caracteres_problematicos: {'$'},"Curiosament, el Paquet d'Assistència al Conductor només està disponible juntament amb el Paquet de C...",,,,,
6377191,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","La desescolarització també és perfectament legal en els 50 estats, sempre que es compleixin certes e...",,,,,
6379837,eliminacion_catalan,caracteres_problematicos: {'—'},Un dels objectius principals de l'observatori ALMA era trobar galàxies a l'univers primigeni a parti...,,,,,
6427029,eliminacion_catalan,caracteres_problematicos: {'%'},"El consum nacional augmentarà un 18,8% i la proporció del consum de les llars respecte al PIB augmen...",,,,,
6432090,eliminacion_catalan,caracteres_problematicos: {'$'},Bambang va assegurar que una política de 25 per cent de DMO i un límit de preu del carbó d'US $ 70 p...,,,,,
6432584,eliminacion_catalan,"caracteres_problematicos: {']', '['}",TLS [RFC5246] pot proporcionar el xifratge de les dades enviades per la xarxa.,,,,,
6521963,eliminacion_catalan,caracteres_problematicos: {'%'},"L'índex de preus rebuts ha baixat 1 punt (1,0%) des del gener del 2014.",,,,,
6632098,eliminacion_catalan,caracteres_problematicos: {'%'},"Per example, a la Xina, el 94% de les persones solteres d'entre 28 i 49 anys són homes i el 97% no h...",,,,,
6683652,eliminacion_catalan,caracteres_problematicos: {'·'},"Els projectes han de demostrar l'excel·lència en la funció, en l'execució distingida del seu program...",,,,,
6728225,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Al seu torn, els xinesos poden afirmar que és inacceptable que els països rics, al mateix temps que ...",,,,,
6781798,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","L'amenaça només creix a mesura que augmenta el nombre de dispositius connectats, perquè cada disposi...",,,,,
6784101,eliminacion_catalan,caracteres_problematicos: {'·'},"Amb el col·lapse dels preus del petroli, hi ha poc interès a explotar les reserves de petroli a la r...",,,,,
6794554,eliminacion_catalan,"caracteres_problematicos: {'%', '–'}",– 23% indiquen que el seu ús de dues vies (accionables) SMS ha augmentat,,,,,
6861899,eliminacion_catalan,caracteres_problematicos: {'·'},"Alexa, sigues més humana': Dins l'esforç d'Amazon per fer que el seu assistent de veu sigui més inte...",,,,,
6899642,eliminacion_catalan,caracteres_problematicos: {'×'},"Al voltant de casa meva, el normal 7500-7800 al mes, l'intermediari és ara 9500 × 11 mesos de recoll...",,,,,
6918188,eliminacion_catalan,caracteres_problematicos: {'‘'},"De manera crítica, aquests ‘blocs' digitals només es poden actualitzar a través del consens de tots ...",,,,,
6933609,eliminacion_catalan,caracteres_problematicos: {'”'},"L'OGE també va donar suport al Dr. Arne Grimsmo, que estava treballant en un altre projecte.”.",,,,,
7174146,eliminacion_catalan,caracteres_problematicos: {'#'},# Interconnectivitat: La propietat pot afectar o estar afectada per altres persones i altres béns.,,,,,
7194989,eliminacion_catalan,caracteres_problematicos: {'«'},El president Bibop Gresta va dir: «Construir a gran escala significa que estem compromesos amb la in...,,,,,
7207228,eliminacion_catalan,caracteres_problematicos: {'%'},"Com a resultat, l'activitat de desenvolupament està en auge, amb 7,3 milions de peus quadrats en mar...",,,,,
7257774,eliminacion_catalan,caracteres_problematicos: {'%'},"""Poseu aquesta idea a la prestatgeria durant 5 a 10 anys i concentreu-vos al 100% en la construcció ...",,,,,
7273752,eliminacion_catalan,"caracteres_problematicos: {']', '[', '®'}","Tot i que té el seu origen en emular les ordres gràfiques de MATLAB® [1], és independent de MATLAB, ...",,,,,
7486239,eliminacion_catalan,caracteres_problematicos: {'–'},"En un moment, en vam sentir tres, en resposta, de la tripulació de Califòrnia, que ens havia vist po...",,,,,
7566691,eliminacion_catalan,caracteres_problematicos: {'·'},Només Al·là coneix el millor.,,,,,
7620177,eliminacion_catalan,"caracteres_problematicos: {'“', '·'}",“Tampoc podem excloure la possibilitat que hi hagi ingerències il·legals per part d'un tercer.,,,,,
7627019,eliminacion_catalan,caracteres_problematicos: {'·'},'Solíem creure que el potencial d'una cèl·lula per convertir-se en cèl·lula mare estava predetermina...,,,,,
7691048,eliminacion_catalan,caracteres_problematicos: {'#'},"Si us plau, mira el #34",,,,,
7891925,eliminacion_catalan,caracteres_problematicos: {'·'},"""La reforma d'immigració i la Llei de Control de 1986 va permetre que els immigrants il·legals que h...",,,,,
7913672,eliminacion_catalan,caracteres_problematicos: {'·'},"És probable que les xifres reals siguin encara més altes, ja que només 28 de les 43 forces policials...",,,,,
7985124,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“No obstant això, trobem que fins i tot entre ratolins en la mateixa ventrada, hi podria haver miler...",,,,,
8053310,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Davant de totes aquestes evidències, les afirmacions sobre el “turisme de beneficis” per part dels i...",,,,,
8062388,eliminacion_catalan,caracteres_problematicos: {'/'},290. Basant-se en les dades dels tres últims anys de l'Enquesta d'Habitatge d'Anglaterra (2003/4 a 2...,,,,,
8094029,eliminacion_catalan,caracteres_problematicos: {'‘'},"‘Instagram ha estat de gran ajuda, i molt solidari.",,,,,
8120721,eliminacion_catalan,caracteres_problematicos: {'·'},"Els sgRNA d'aquestes cèl·lules es van seqüenciar i analitzar quant a significació estadística, cosa ...",,,,,
8121604,eliminacion_catalan,caracteres_problematicos: {'·'},Els dos homes estan actualment en procés de sol·licitar el títol de rècord mundial.,,,,,
8173270,eliminacion_catalan,caracteres_problematicos: {'/'},Tot i que aquest últim grup d'ubicacions no sempre és el millor lloc per trobar-se amb persones per ...,,,,,
8182570,eliminacion_catalan,caracteres_problematicos: {'$'},Durant la venda preliminar s'adquiriran fitxes 1.2 per $ 1 tenint en compte una possible bonificació...,,,,,
8207052,eliminacion_catalan,caracteres_problematicos: {'“'},"“Acabo de presentar el Green New Deal fa dues setmanes, i està creant tota aquesta conversa.",,,,,
8230027,eliminacion_catalan,caracteres_problematicos: {'%'},"A països desenvolupats com Canadà, Japó i Estats Units, més del 80% dels nens amb càncer sobreviuen.",,,,,
8277054,eliminacion_catalan,"caracteres_problematicos: {'“', '·'}","“L'hegemonia econòmica és encara més censurable, perquè soscavarà l'interès col·lectiu de la comunit...",,,,,
8280934,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i això, molts van dir en un podcast de Radio Ambulante que, fins i tot amb la retenció de l'Hava...",,,,,
8308016,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Però tindran una certa connexió i receptivitat amb el pensament i la cultura que hi ha darrere del ...,,,,,
8506305,eliminacion_catalan,caracteres_problematicos: {'/'},"Els tres aspectes principals de BeatzCoin són la transmissió de vídeo/àudio, la incentivació de paga...",,,,,
8506632,eliminacion_catalan,caracteres_problematicos: {'/'},La conseqüència gairebé inevitable és un augment addicional dels costos de gasolina i dièsel i/o una...,,,,,
8533047,eliminacion_catalan,caracteres_problematicos: {'—'},"Triangle, trinitat — ja sabeu, dos individus fan algú altre.",,,,,
8588729,eliminacion_catalan,caracteres_problematicos: {'·'},Al novembre la seva companyia va acordar pagar milions de dòlars per resoldre una investigació civil...,,,,,
8591367,eliminacion_catalan,"caracteres_problematicos: {'[', '·', '%', '“', '”', ']'}",El màster forma part de l'oferta de programes de la Universitat de Brussel·les (Université libre de ...,,,,,
8623382,eliminacion_catalan,caracteres_problematicos: {'·'},"La seva novel·la, Everyday Psychokillers: A History for Girls va ser publicada per FC2 el 2004.",,,,,
8625533,eliminacion_catalan,caracteres_problematicos: {'·'},"Les cèl·lules ""normals"" tornaran a créixer i estaran sanes, però mentrestant, es produeixen efectes ...",,,,,
8673116,eliminacion_catalan,caracteres_problematicos: {'“'},“Sempre hi ha conseqüències.,,,,,
8789179,eliminacion_catalan,caracteres_problematicos: {'·'},Un important editor australià afirma que l'amenaça de represàlies del Govern xinès és la raó per la ...,,,,,
8887388,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Les hores desiguals encara s'utilitzen en alguns escenaris tradicionals, com alguns monestirs del Mo...",,,,,
8947050,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Descriuen la seva història familiar i un relat en primera persona, dient “vaig envoltar, conquerir, ...",,,,,
8967284,eliminacion_catalan,caracteres_problematicos: {'“'},"“IHG va llançar la marca d'hotels Indigo a Atlanta fa deu anys, i avui tenim 55 hotels oberts en 11 ...",,,,,
9075972,eliminacion_catalan,caracteres_problematicos: {'·'},"A més de la magnífica pell d'algunes parets, cal esmentar també les grans il·luminacions signades pe...",,,,,
9123455,eliminacion_catalan,caracteres_problematicos: {'%'},"""Els mercats, com Amazon, eBay i Etsy, estan en auge, creixent un 74,8% només en l'últim any"", va co...",,,,,
9245591,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '–'}","“Ells reben les seves necessitats, els seus uniformes escolars, les coses que necessiten, però nosal...",,,,,
9246054,eliminacion_catalan,caracteres_problematicos: {'•'},• Escoles d'idiomes ILSC ha estat oferint programes de formació d'idiomes a estudiants internacional...,,,,,
9340176,eliminacion_catalan,caracteres_problematicos: {'%'},El 19% va dir haver trobat una nova oportunitat de treball com a resultat del seu projecte Kickstart...,,,,,
9391413,eliminacion_catalan,caracteres_problematicos: {'·'},"En un comunicat, Dowden va dir que l'avaluació va fer un pas important perquè el Regne Unit sigui mé...",,,,,
9401444,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i que aquests versos comencen amb una clara referència a la història de la creació, com seguim l...",,,,,
9420931,eliminacion_catalan,caracteres_problematicos: {'>'},"> ADVOCAT: Veig, però podria el pacient haver estat encara viu, però?",,,,,
9495460,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Saps per què aquest és el meu arbre preferit... perquè està bolcat i segueix creixent.”.,,,,,
9530834,eliminacion_catalan,caracteres_problematicos: {'”'},"No ho he oblidat de cap manera, i una resposta lleugera no m'ajuda a oblidar-ho.”.",,,,,
9553393,eliminacion_catalan,caracteres_problematicos: {'“'},"“En les últimes dues dècades, dues revolucions diferents han tret els mitjans digitals de l'era pre-...",,,,,
9619614,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i això, la pel·lícula no va rebre molt bons comentaris.",,,,,
9635249,eliminacion_catalan,caracteres_problematicos: {'—'},—Seré com tu.,,,,,
9735780,eliminacion_catalan,"caracteres_problematicos: {'‘', '·'}","‘Ships' Sirens' conté temes similars als altres poemes de la col·lecció d'Eiluned Lewis de 1935, Dec...",,,,,
9773726,eliminacion_catalan,caracteres_problematicos: {'“'},"“El meu ús de les xarxes socials no és presidencial, és el MODERN DAY PRESIDENTIAL.",,,,,
9916847,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","La gent arriba insistint que no són creatius, diu Kelley, però “acaben fent coses increïbles a la cl...",,,,,
9946782,eliminacion_catalan,caracteres_problematicos: {'“'},“M'interessa la psicologia.,,,,,
9959690,eliminacion_catalan,"caracteres_problematicos: {'”', '·'}","En certa manera, aquests reptes són similars als que ens enfrontem en la preservació d'òrgans, on he...",,,,,
