linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
2106321,eliminacion_catalan,caracteres_problematicos: {'+'},He estat amb la meva anciana mare durant 3 anys mentre ALZ progressava a través de la seva ment + co...,,,,,
2321784,eliminacion_catalan,caracteres_problematicos: {'·'},"Avui vull assumir tots aquests punts de vista: la idea que estaríem millor sense Escòcia, la idea qu...",,,,,
2429392,eliminacion_catalan,caracteres_problematicos: {'“'},"“Podem tenir diferències polítiques, però tots creiem en els drets consagrats a la nostra Constituci...",,,,,
2472019,eliminacion_catalan,caracteres_problematicos: {'&'},"Un home ric i sàdic, que gaudeix degradant les dones com a part dels elaborats jocs de S&M, segresta...",,,,,
2474832,eliminacion_catalan,caracteres_problematicos: {'“'},"“Estaven escoltant aquesta persona relativament jove, parlant i presentant sobre tecnologies d'avant...",,,,,
2478702,eliminacion_catalan,caracteres_problematicos: {'“'},“Cal ser absolutament modern.,,,,,
2600771,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Les Simulacions “el Somni” s'han convertit en un Malson per als fills de la Llum, i Matrix ja no és ...",,,,,
2771804,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Però una de les implicacions des del meu punt de vista no és que “nació” i “classe” vagin a desaparè...,,,,,
2808582,eliminacion_catalan,caracteres_problematicos: {'$'},Això inclou $1 mil milions recaptats de grups de comerç electrònic.,,,,,
2932343,eliminacion_catalan,caracteres_problematicos: {'·'},Brown també traslladaria uns 300 milions de dòlars per a programes d'educació d'adults dels district...,,,,,
2959003,eliminacion_catalan,"caracteres_problematicos: {'=', '*'}",**Exclou n = 184 casos per als quals les dates d'inici no es van informar.,,,,,
3030323,eliminacion_catalan,caracteres_problematicos: {'·'},Holmes diu que no veu la necessitat d'afegir alguna cosa a la col·lecció.,,,,,
3049404,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",El millor que podem esperar és el que podríem anomenar “governança global que potencia la democràcia...,,,,,
3157290,eliminacion_catalan,caracteres_problematicos: {'·'},"El Tribunal Suprem va anul·lar un requisit similar de Texas el 2016, però el tribunal s'ha mogut a l...",,,,,
3222036,eliminacion_catalan,caracteres_problematicos: {'%'},Només el 3% es deien amics.,,,,,
3262822,eliminacion_catalan,caracteres_problematicos: {'“'},“Vivim en l'era de les grans ciutats.,,,,,
3301569,eliminacion_catalan,caracteres_problematicos: {'“'},Quan Yamamoto Gorozaemon va anar al sacerdot Tetsugyu a Edo volent escoltar alguna cosa sobre el bud...,,,,,
3326840,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",La pregunta que ens ocupa és: “S'ha de vincular el desenvolupament de programari amb tenir propietar...,,,,,
3404880,eliminacion_catalan,caracteres_problematicos: {'·'},Els productes d'il·luminació LED exportats al mercat nord-americà també han de complir els requisits...,,,,,
3440226,eliminacion_catalan,caracteres_problematicos: {'·'},"Com a socis en aquest viatge, és important per a mi compartir personalment aquesta informació amb vo...",,,,,
3487579,eliminacion_catalan,caracteres_problematicos: {'%'},"Les tensions s'han disparat els últims mesos al voltant de l'estratègica via fluvial, per on passa p...",,,,,
3506364,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",L'objectiu és crear entorns sostenibles que construeixin un patrimoni natural per a les generacions ...,,,,,
3529300,eliminacion_catalan,caracteres_problematicos: {'$'},"""El preu d'avui i les múltiples estimacions dels preus del cru durant els propers dos mesos mostren ...",,,,,
3606370,eliminacion_catalan,caracteres_problematicos: {'·'},Tampoc no ha de suposar que aquestes guies són infal·libles i immutables.,,,,,
3659495,eliminacion_catalan,caracteres_problematicos: {'—'},"Filch devia haver-se afanyat a buscar-los en un altre lloc perquè no el veien enlloc, però amb prou ...",,,,,
3668471,eliminacion_catalan,"caracteres_problematicos: {'–', '·'}",El que necessitem ara són un parell de milions de votants als Estats Units per a escalfar seriosamen...,,,,,
3675836,eliminacion_catalan,caracteres_problematicos: {'”'},"Quan portem el que hi ha dins al món, els miracles succeeixen.”",,,,,
3812185,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Però lamentablement, segons l'aforisme “si tot el que tens és un martell, llavors tot sembla un clau...",,,,,
3834476,eliminacion_catalan,caracteres_problematicos: {'—'},"—De fet, el pobre Quinton no té l'aire adormit durant gairebé mitja hora.",,,,,
3877171,eliminacion_catalan,caracteres_problematicos: {'”'},"Però potser el més important, una visió de la França d'aquells dies que ens pot ajudar a entendre mi...",,,,,
3980417,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Aquest augment en el “volum de construcció” augmentarà la quantitat i la complexitat dels projectes ...,,,,,
3998632,eliminacion_catalan,caracteres_problematicos: {'/'},"Quan s'acabi el temps, la foto/vídeo desapareixerà per sempre, com a Secret Chats.",,,,,
4046365,eliminacion_catalan,caracteres_problematicos: {'“'},"Ella va dir a Femail: “Ens agradi o no, a les dones ens juguen els homes perquè els deixem.",,,,,
4270845,eliminacion_catalan,caracteres_problematicos: {'·'},Les cèl·lules individuals estan programades per morir després de l'activació de CD95.,,,,,
4280548,eliminacion_catalan,caracteres_problematicos: {'*'},"Benvingut a Circus Baby's Pizza World, on la diversió en família i la interactivitat van més enllà d...",,,,,
4407250,eliminacion_catalan,caracteres_problematicos: {'·'},"Vinti Andrews és una marca amb seu a Londres, col·laboració entre Vinti Tan i Paul Andrews.",,,,,
4421395,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",Els resultats d'una anàlisi de sang genètica confirmen el diagnòstic i identificaran la mutació Btk ...,,,,,
4482385,eliminacion_catalan,caracteres_problematicos: {'·'},Ens complau que el desenvolupament de l'entorn Wi-Fi a les instal·lacions de convencions hagi millor...,,,,,
4505351,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Què et va portar a explorar el “costat fosc” de les amistats laborals?,,,,,
4568063,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Bàsicament, hem de mirar el panorama general a l'hora de mesurar l'èxit social, en lloc de fer supo...",,,,,
4676517,eliminacion_catalan,caracteres_problematicos: {'–'},M'agrada aquest comentari – és un punt de vista refrescant que som més que només víctimes passives d...,,,,,
4677036,eliminacion_catalan,caracteres_problematicos: {'·'},"Al transatlàntic ""AM Standards Forum"", organitzat per primera vegada en col·laboració amb el Servei ...",,,,,
4742648,eliminacion_catalan,caracteres_problematicos: {'%'},"Les seves inversions es reparteixen entre bons, accions i productes de crèdit, i els CLO representen...",,,,,
4744555,eliminacion_catalan,"caracteres_problematicos: {'·', '#'}",C# 7.0 s'espera per al 2017 i millorarà un llenguatge ja excel·lent.,,,,,
4811401,eliminacion_catalan,caracteres_problematicos: {'='},"Preneu cada conjunt de números per al combustible, el temps i la distància i resteu-los els uns als ...",,,,,
4957418,eliminacion_catalan,caracteres_problematicos: {'·'},"Finalment, mentre Brenton continuava el seu treball al REC de Pee Dee, es va obrir una petita quanti...",,,,,
5094556,eliminacion_catalan,caracteres_problematicos: {'%'},Els bons grecs es van desplomar dilluns i els tipus d'interès van pujar més de 12 punts percentuals ...,,,,,
5167038,eliminacion_catalan,caracteres_problematicos: {'·'},S'han col·locat més de instruments a nivell mundial i s'han fet servir en més de publicacions revisa...,,,,,
5202948,eliminacion_catalan,caracteres_problematicos: {'/'},"Tot i això, els científics de dades contribueixen a la generació de noves dades i/o insights, que po...",,,,,
5228110,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","I així sabem que les partícules que es creien “elementals” fa trenta anys estan, de fet, formades pe...",,,,,
5253199,eliminacion_catalan,caracteres_problematicos: {'·'},"Tenia alguns milers de persones al seu anomenat Mukhabarat, l'anomenat servei d'intel·ligència, que ...",,,,,
5259413,eliminacion_catalan,caracteres_problematicos: {'—'},—Potser no és necessàriament un segrest.,,,,,
5376300,eliminacion_catalan,caracteres_problematicos: {'·'},S'han emocionat de veure tants membres de la comunitat d'intel·ligència artificial interessats en el...,,,,,
5490995,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Cançons com “Fool” eren molt més representatives de les coses que estàvem fent abans de signar i “Co...,,,,,
5553749,eliminacion_catalan,caracteres_problematicos: {'/'},"Per a la resta d'inversors, poden ser adequades inversions alternatives, com ara la superposició d'o...",,,,,
5559285,eliminacion_catalan,caracteres_problematicos: {'–'},Demanes passar la resta de la teva vida amb tu – una decisió molt important.,,,,,
5560165,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",el responsable del tractament serà responsable i podrà demostrar el compliment de l'apartat 1 (“resp...,,,,,
5565613,eliminacion_catalan,caracteres_problematicos: {'·'},El nom de l'aliat o de l'operació d'intercanvi d'intel·ligència no va ser revelat.,,,,,
5690564,eliminacion_catalan,caracteres_problematicos: {'%'},"El 2007, el llavors president executiu, Andrew Brandler, va anunciar que a mitjans de segle, reduiri...",,,,,
5763492,eliminacion_catalan,caracteres_problematicos: {'·'},L'Oficina de Propietat Intel·lectual de Guangdong va resoldre 198 de les 199 queixes relacionades am...,,,,,
5768230,eliminacion_catalan,caracteres_problematicos: {'·'},Gal·les paga el preu dels constants problemes de lesions de l'estrella del Madrid,,,,,
5793974,eliminacion_catalan,caracteres_problematicos: {'»'},"Afortunadament, l'educació, el treball i el progrés han obert els ulls de les dones.».",,,,,
5803602,eliminacion_catalan,caracteres_problematicos: {'/'},"Tot i això, les dades toxicològiques actuals no contenen cap evidència d'efectes irreversibles per a...",,,,,
5845971,eliminacion_catalan,caracteres_problematicos: {'“'},“Ningú discuteix realment l'audiència: persones diverses de tots els àmbits de la vida que arriben a...,,,,,
5850438,eliminacion_catalan,caracteres_problematicos: {'·'},"El cas continua malgrat la decisió, però no aconseguir l'estatus de demanda col·lectiva és un cop du...",,,,,
5903233,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Totes les persones que han comentat alguna vegada el que pensen que és “el meu tipus” s'han equivoca...,,,,,
5975967,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Ja saps la resposta, amor meu.”.",,,,,
5994708,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",No hauria d'aparèixer en algun lloc d'aquí “dormir amb en Lance”?,,,,,
6104386,eliminacion_catalan,caracteres_problematicos: {'®'},L'informe utilitza la metodologia FinTech Quadrant® de Chartis per explicar l'estructura del mercat ...,,,,,
6123408,eliminacion_catalan,"caracteres_problematicos: {'”', '·'}","Malgrat totes les males notícies que semblaven dominar la nostra consciència col·lectiva, hi ha inno...",,,,,
6184608,eliminacion_catalan,caracteres_problematicos: {'%'},Una actualització conjunta de DRAM i SSD suposa menys del 7% del cost de la llicència d'un servidor ...,,,,,
6220623,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Ha de conquerir-la una vegada i una altra, però no es pot posseir, com a demostració que “el desig é...",,,,,
6230125,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Som més estrictes que els lladres.”.,,,,,
6309950,eliminacion_catalan,caracteres_problematicos: {'%'},Hatterer (1970) va trobar en un seguiment del seu tractament de 143 homosexuals que el 49 (34%) va a...,,,,,
6324254,eliminacion_catalan,caracteres_problematicos: {'&'},"L'any que ve les perspectives dels Quadrantids són molt millors, perquè la Lluna serà gairebé nova i...",,,,,
6427885,eliminacion_catalan,caracteres_problematicos: {'*'},"Si voleu cercar un lloc a prop d'un únic objectiu, demaneu a la cerca A* per trobar un camí cap al c...",,,,,
6491881,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Un altre atractiu únic és la sèrie de canals de reg coneguts com “levadas” que són el resultat de l'...,,,,,
6569011,eliminacion_catalan,caracteres_problematicos: {'·'},"Les similituds són clares, va afegir l'expert aeroespacial, que va sol·licitar l'anonimat per parlar...",,,,,
6586408,eliminacion_catalan,caracteres_problematicos: {'»'},"Els vaixells d'aquestes missions inicials també serviran com els inicis de la primera base de Mart, ...",,,,,
6610720,eliminacion_catalan,caracteres_problematicos: {'“'},“No tinc cap raó per parlar amb Tony Parker i no vull parlar amb Tony Parker.,,,,,
6643738,eliminacion_catalan,caracteres_problematicos: {'·'},"Menys de cinc mesos després d'executar el projecte, els residents de Demguha no només tenien prou en...",,,,,
6707340,eliminacion_catalan,caracteres_problematicos: {'/'},"Fins i tot gairebé em vaig casar / I per Pete, estic tan agraït",,,,,
6753467,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '·'}",El subtítol de la novel·la és “La història d'un jove.”.,,,,,
6806354,eliminacion_catalan,caracteres_problematicos: {'“'},"“Els alemanys són dolents, molt dolents.",,,,,
6876700,eliminacion_catalan,caracteres_problematicos: {'·'},Els viatgers d'aquests cinc països són les úniques nacions de la UE a què els Estats Units exigeixen...,,,,,
6954058,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Serà un torneig llarg [Euro 2016] per a molts dels meus jugadors: els jugadors belgues, els jugadors...",,,,,
7077643,eliminacion_catalan,caracteres_problematicos: {'@'},"Knowledge@Wharton: Al final del llibre parleu d'hàbits, inclòs l'humor i les paraules clau.",,,,,
7151916,eliminacion_catalan,caracteres_problematicos: {'%'},Nota 2: S'indica en la norma ISO 4805 -1982 que s'utilitzaran amb prioritat % per volum i % per mass...,,,,,
7206607,eliminacion_catalan,"caracteres_problematicos: {'“', '[', '”', ']'}","“Després de la cursa, Eugene Ngala Ngwang [un mecànic camerunès de 30 anys], em va dir: “El més llar...",,,,,
7252554,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Llavors, com s'alerta als vianants i automobilistes que un vehicle autònom pot respondre de manera d...",,,,,
7290355,eliminacion_catalan,caracteres_problematicos: {'`'},Poc després Balti va fotografiar per a diverses revistes i va ser capaç de convèncer a tota la seva ...,,,,,
7307125,eliminacion_catalan,caracteres_problematicos: {'·'},"Per tant, quan alguna cosa del vostre camp visual es troba en una regió determinada de l'espai, veur...",,,,,
7445644,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Els americans han de saber que hi ha adults a l'habitació”.,,,,,
7609132,eliminacion_catalan,caracteres_problematicos: {'·'},"Per tant, en l'amor sexual la naturalesa s'esforça per tornar als cabells foscos i els ulls marrons ...",,,,,
7609757,eliminacion_catalan,caracteres_problematicos: {'·'},Minecraft: Woodsword Chronicles és una sèrie de llibres infantils escrits per Nick Eliopulos i il·lu...,,,,,
7689080,eliminacion_catalan,caracteres_problematicos: {'—'},"QINGDAO, Xina (AP) — L'armada de la Xina va encarregar 17 nous vaixells de guerra l'any passat, la q...",,,,,
7742482,eliminacion_catalan,caracteres_problematicos: {'·'},En continuar treballant en estreta col·laboració amb el Fòrum NFC en suport dels objectius de compli...,,,,,
7812751,eliminacion_catalan,caracteres_problematicos: {'%'},Els xinesos són el 76% de la nostra població.,,,,,
8099114,eliminacion_catalan,caracteres_problematicos: {'·'},"Si esteu instal·lant mitjançant l'arrencada remota Intel iSCSI, tots els dispositius d'emmagatzematg...",,,,,
8169329,eliminacion_catalan,caracteres_problematicos: {'%'},Les intervencions conductuals poden augmentar les taxes d'abstinència tabàquica des d'un rang de ref...,,,,,
8206596,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Tot és important per a nosaltres perquè vivim i treballem en aquests llocs.”.,,,,,
8214748,eliminacion_catalan,caracteres_problematicos: {'·'},"I germana va dir que se'n va anar a casa tard a la nit, o les hores extres no van a casa a dinar, el...",,,,,
8224086,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","R: Com a director general sènior, dirigeixo essencialment la regió de la Costa Est de [el que solia ...",,,,,
8226068,eliminacion_catalan,caracteres_problematicos: {'·'},"Té una integració intel·ligent amb el supermercat de llibres de Barnes and Noble, i se sincronitza a...",,,,,
8276580,eliminacion_catalan,"caracteres_problematicos: {'‘', '/'}",El meu primer ‘fix' va ser introduir la bandera que indica si hi ha alguna cosa a eliminar (3 minuts...,,,,,
8289592,eliminacion_catalan,caracteres_problematicos: {'·'},"El contrari va passar amb la intel·ligència més sensible, inclosos els noms de les fonts i les ident...",,,,,
8336638,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Què és exactament el “sisè sentit”, i existeix realment el “sisè sentit”?",,,,,
8340422,eliminacion_catalan,caracteres_problematicos: {'·'},"Per als inversors de col·lecció, en comprar aquests rellotges de cort Qing, poden fer els seus deure...",,,,,
8369451,eliminacion_catalan,caracteres_problematicos: {'/'},"Les variacions nit/dia són força grans, sovint més de 100ppm, quan es mesuren a nivell del terra: ve...",,,,,
8371498,eliminacion_catalan,caracteres_problematicos: {'='},"De nou tenim una solució dispersa, i els únics termes que han de ser un = avaluat en el model predic...",,,,,
8472561,eliminacion_catalan,caracteres_problematicos: {'%'},Això equival a una disminució del 22% en el temps de manteniment correctiu el 2016 en comparació del...,,,,,
8522197,eliminacion_catalan,caracteres_problematicos: {'%'},"Dels països enquestats, Santa Llúcia va fer el salt més gran cap endavant, passant del 24,39% de la ...",,,,,
8559779,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",Es diu que hauria preferit anomenar la pintura «Als meus crítics».,,,,,
8593933,eliminacion_catalan,caracteres_problematicos: {'—'},"Boston GlobeYANGON, Myanmar — Metges Sense Fronteres va dir divendres que ha estat expulsat de Myanm...",,,,,
8601269,eliminacion_catalan,caracteres_problematicos: {'–'},Daddy Pig – Daddy Pig és el pare de Peppa i George.,,,,,
8621644,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",Qui no accepta aquestes veritats bíbliques mai no podria ser anomenat «home enviat de Déu.».,,,,,
8671552,eliminacion_catalan,caracteres_problematicos: {'·'},"testimoni del client: ""El grup Chen ens va ajudar a sol·licitar NIW i I-485 simultàniament.",,,,,
8805220,eliminacion_catalan,caracteres_problematicos: {'·'},5.Què és la col·lecció?,,,,,
8810989,eliminacion_catalan,caracteres_problematicos: {'—'},"L'amor vol dir lliurar-nos a nosaltres mateixos —el que volem, els nostres drets, els nostres desitj...",,,,,
8823667,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquests països estan relaxant les restriccions a la inversió estrangera directa, proporcionant finan...",,,,,
8994158,eliminacion_catalan,caracteres_problematicos: {'·'},Gairebé totes aquestes solucions naturals analitzades al document també comporten beneficis col·late...,,,,,
9013244,eliminacion_catalan,caracteres_problematicos: {'—'},"—Cossos de les persones, oi, pare? —va preguntar el noi eixerit.",,,,,
9059085,eliminacion_catalan,caracteres_problematicos: {'%'},"En un estudi, el 44% de les dones i el 24% dels homes van guanyar 11 lliures (5 quilograms) durant u...",,,,,
9080397,eliminacion_catalan,caracteres_problematicos: {'%'},El 77% dels enquestats no va poder identificar què significa el SEO.,,,,,
9171549,eliminacion_catalan,caracteres_problematicos: {'–'},– No menys de 570 preses de corrent i 450 ports USB,,,,,
9239517,eliminacion_catalan,caracteres_problematicos: {'$'},"Amb 132.060 HK $ per peus quadrats, va establir un rècord mundial per al preu d'una transacció de co...",,,,,
9442125,eliminacion_catalan,caracteres_problematicos: {'·'},"Fa uns 140 anys, Thomas Edison va sol·licitar la primera patent sobre Millora de Llums Elèctriques, ...",,,,,
9484267,eliminacion_catalan,caracteres_problematicos: {'·'},"En resum: a més de la distensió en l'esfera material, amb el desarmament i el comerç, la distensió h...",,,,,
9571368,eliminacion_catalan,caracteres_problematicos: {'%'},"Es tracta del doble del seu rival més proper, Espanya, que només té un 13,4% de possibilitats de gua...",,,,,
9584985,eliminacion_catalan,caracteres_problematicos: {'”'},Hem observat que la disminució de la taxa de diabetis tipus 1 en els nens nascuts després de 2007 va...,,,,,
9606773,eliminacion_catalan,caracteres_problematicos: {'/'},"Per a l'ús de materials en aplicacions mèdiques, la Directiva 93/42/CEE s'aplica a la Unió Europea; ...",,,,,
9625510,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","El fred està tornant, i en les deixalles congelades al nord d'Hivèrnia, forces sinistres i sobrenatu...",,,,,
9645820,eliminacion_catalan,caracteres_problematicos: {'·'},"Bàsicament, aquests gens tenen una mena d'etiqueta bioquímica que permet rastrejar-ne l'origen i fin...",,,,,
9709226,eliminacion_catalan,caracteres_problematicos: {'·'},Els grups de pressió de la indústria en aquests estats van dir que prenen la paraula als funcionaris...,,,,,
9743965,eliminacion_catalan,caracteres_problematicos: {'–'},"Amb enginy i curiositat desbordants, Greenberg ens apropa als seus viatges –del Perú a l'Antàrtida, ...",,,,,
10056270,eliminacion_catalan,caracteres_problematicos: {'·'},"Segons Entertainment Weekly, l'estudi de Get Out podria haver entrat a la pel·lícula a la categoria ...",,,,,
10079129,eliminacion_catalan,caracteres_problematicos: {'%'},"Quan l'efectiu està a l'1% o el Tresor a 10 anys a l'1,8%, no ho veig com un bon valor.",,,,,
10088679,eliminacion_catalan,caracteres_problematicos: {'·'},Però el col·lapse de dos casos en circumstàncies similars en qüestió de dies ha portat els oficials ...,,,,,
10223549,eliminacion_catalan,caracteres_problematicos: {'·'},"Xina, Mèxic i Brasil lideren avenços en sol·licituds d'escoles de postgrau als Estats Units",,,,,
10235607,eliminacion_catalan,caracteres_problematicos: {'·'},"La col·laboració multiplataforma entre empleats, socis i pacients és el pas següent per a les organi...",,,,,
10242865,eliminacion_catalan,caracteres_problematicos: {'%'},"A l'estudi actual, els investigadors van informar que el 31% dels nadons amb SMSL (19 de 61) tenien ...",,,,,
10257863,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","No importa com la consumeixis, tingues en compte que prendre vitamina K2 no et farà “sentir-te millo...",,,,,
10265287,eliminacion_catalan,caracteres_problematicos: {'·'},"Alguns treballs intermedis, com la classificació de sol·licituds de serveis de TI, ara també els fan...",,,,,
10318741,eliminacion_catalan,caracteres_problematicos: {'%'},"Però igual que gairebé el 23% dels canadencs, com mostren les dades del cens del 2016, l'anglès no é...",,,,,
10322796,eliminacion_catalan,caracteres_problematicos: {'“'},“Estem construint una nova seu que crec que serà l'edifici més ecològic del planeta.,,,,,
10363295,eliminacion_catalan,caracteres_problematicos: {'“'},"“Després de 10 anys d'ús, els nostres tècnics han confirmat la qualitat d'Atlas Copco.",,,,,
10487477,eliminacion_catalan,caracteres_problematicos: {'%'},"L'hinduisme és més fort a l'Índia i el Nepal (on és seguit per més del 80% de la població), però tam...",,,,,
10558388,eliminacion_catalan,caracteres_problematicos: {'“'},Diu: “Els programes de mesura es compilen de manera centralitzada per a la producció de sèries.,,,,,
10604743,eliminacion_catalan,caracteres_problematicos: {'/'},"Això no vol dir que el JDBC no hagi d'evolucionar des de la versió inicial; no obstant això, creiem ...",,,,,
10682733,eliminacion_catalan,"caracteres_problematicos: {'“', '·'}",“Estem conscienciant el sector financer sobre les tàctiques i tipologies que hi ha darrere d'esqueme...,,,,,
10700060,eliminacion_catalan,caracteres_problematicos: {'·'},"Per aconseguir tot això, un president robot necessitaria el que els científics anomenen intel·ligènc...",,,,,
10713650,eliminacion_catalan,"caracteres_problematicos: {'“', '–'}","“Les xarxes socials –i la necessitat que l'art de l'àlbum sigui compartible, 'memeable' i simpàtic– ...",,,,,
