linea,catalan,chino
245810,"Jo també vaig donar, i la meva empresa ha promès reservar milions per ajudar.",我也捐了，我公司已承诺拨出数百万帮助。
246629,Síria ha d'estar lliure de la presència militar d'altres estats.,“叙利亚必须摆脱其他国家的军事存在。
250090,Sap què és construir una pràctica des de zero (i just després de l'escola de dret!).,她知道它是建立从地上爬起来练习（和法学院毕业后吧！）。
254898,"A Geòrgia i Ucraïna, dubto que les forces de seguretat o fins i tot les forces armades iniciïn un vessament de sang als careers.","""在格鲁吉亚和乌克兰，我怀疑是安全部队，甚至是武装部队发起了街道上最初的流血冲突。"
258018,Un comunicat emès pel Ministeri de Comerç i Tèxtil va dir que el comerç bilateral amb l'Índia s'ha suspès immediatament.,商务部和纺织部发表的一份声明称，与印度的双边贸易已立即暂停。
294340,3) El doble de feina significa que necessites el doble d'amics,（3）两倍的工作量意味着你需要两倍的朋友
295321,Ets un nord-americà blanc que escriu una resposta a un post que vaig fer en aquest bloc.,你是一个美国白人，正在回复我在这个博客上发表的一篇文章。
297443,En el centre d'aquests programes es troba el reconeixement de la marginació històrica d'uns certs grups.,这些方案的核心是承认某些群体的历史边缘化。
298215,"Però no és Déu ni la religió, sinó la violència en si mateixa, inherent a la naturalesa humana, la que engendra violència.",但是并不是上帝或者宗教，而是暴力本身——人性固有的东西——孕育了暴力。
316123,"El Congrés farà el que faci, però crec que és una vergonya el que passa al nostre país.",接下来，国会将做任何他们将要做的事，但我认为这是在我们国家正在发生的一个耻辱。
324247,"La meva veritat els havia espantat, i se'n van anar.",我的真相使他们感到害怕，他们离开了。
329143,La seva curiositat pel seu enfocament poc ortodox va acabar desembocant en diàlegs sobre qüestions locals i nacionals.,他们对她的非正统的方法好奇心最终导致约地方和国家问题的对话。
334411,"Però no va ser fins al 1910 que un científic nord-americà, sorprenent-se a si mateix tant com qualsevol altre, es va unir a aquests dos mons amb una teoria de l'herència.",但是，直到1910年，一位美国科学家——他本人和其他人一样惊讶——才以一种遗传理论加入了这两个世界。
341669,Els clients que van aplicar prèviament l'actualització 2862973 no necessiten fer cap acció.,以前已经应用2862973更新的客户不需要执行任何操作。
376918,"Per tant, després de dos mandats legítims de la meva presidència, vaig deixar aquest lloc, no vaig canviar la Constitució i vaig passar a un altre lloc, vaig treballar com a President del Govern de la Federació Russa.",因此，经过我担任主席的两个合法条款，我离开了这个职位，没有改变宪法，转到另一个职位，担任俄罗斯联邦政府主席。
377140,"Va ser lliure una vegada més a costa d'un regal, el millor, potser, que podia oferir, però ja no estava, gràcies al cel, enamorada.",她再一次以礼物的代价获得自由，最好的，也许，她可以提供，但她是，谢天谢地，不再相爱。
378987,"Per cert, el meu fill porta Lululemon.",顺便说一下，我儿子戴着LululeMon。
388257,"I com que no va enviar els materials de tornada a les autoritats alemanyes, va ser suspès pel Ministeri d'Educació, convertint-se així en un home marcat.",由于他没有将材料寄回德国当局，他被教育部暂停，从而成为一个有标记的人。
399059,"Al febrer, tindreu l'oportunitat de donar forma al futur del vostre país.",2月，您将有机会塑造您所在国家的未来。
411107,Vaig sentir el deure de mostrar com havia de ser el procés de diagnòstic.,我觉得有责任表明诊断过程应该是什么样子。
422533,És hora de reconèixer Snowden com un denunciant que va jugar un paper important en la protecció dels nostres drets.,“是时候承认斯诺登做为告密者，对保护我们的权利发挥了重大作用。
424640,Però abans de sortir a conèixer noies a Tailàndia has de saber el que estàs fent o és gairebé segur que et ficaràs en problemes d'algun tipus.,但在此之前，你打出来满足女孩在泰国，你必须知道你在做什么或者你是几乎肯定会惹上麻烦的一种。
448224,"Substituir els filtres de carbó és una inversió costosa, però un programa de substitució mensual és un bon punt de partida.",更换碳过滤器是一项昂贵的投资，但每月更换计划是一个很好的起点。
450259,Tothom entén que sense les victòries de l'Exèrcit Roig el bloqueig econòmic seria encara més estret.,大家都明白，没有红军的胜利，经济封锁就要更加厉害。
454379,"Cal una oxidació de l'aire per donar el producte final, però sembla raonable en les condicions de reacció.",你需要空气氧化才能得到最终产品，但在反应条件下这似乎是合理的。
470359,"En aquestes funcions, John és responsable de totes les iniciatives de desenvolupament i màrqueting.",在这些角色，约翰是负责所有的开发和营销活动。
471178,Cinc articles de la Constitució de Mèxic de 1917 estaven particularment dirigits a la supressió de l'Església Catòlica.,墨西哥1917年宪法中的五项条款特别指向了对天主教教会的压迫。
474656,Hem perdut la visió del futur que teníem; la majoria de la gent no té cap visió del futur.,我们已经失去了曾经拥有的未来的愿景；大多数人对未来完全没有远见。
481040,Aquests resultats suggereixen que la mel és un producte bàsic a l'Aràbia Saudita.,这些结果表明，蜂蜜在沙特阿拉伯是一个基本的商品。
484965,"Com a Egipte, el flux d'informació és oxygen per al canvi.",就像埃及一样，信息的流通是变革的氧气。
485230,Pas 9: Heu d'acceptar els Termes i Condicions del Prestador.,步骤9：您需要同意贷方的条款和条件。
487409,"Per evitar malentesos, hem eliminat les parts no confirmades.",为了避免误会，我们已经删除了未确认的部分。
508947,"I durant dècades, sempre que hem intentat reformar el sistema, les companyies d'assegurances han fet tot el possible per aturar-nos.",而且过去几十年来，每当我们试图改革这个体系的时候，保险公司都会充分利用他们可观的力量竭尽全力地阻止我们。
510938,Aquestes negociacions també van ser crucials per al desenvolupament de l'iPhone anys després.,这些谈判对多年后的iPhone开发也是至关重要的。
523058,No podem resoldre tots els nostres problemes ambientals a través de l'acció del carrer.,我们不能通过街头行动来解决所有的环境问题。
525180,Ens recorden per què existeixen les patents en primer lloc i què fan per a fomentar la innovació.,他们告诉我们为什么专利首先存在，以及如何鼓励创新。
530776,"Kisna, que fa dos anys que està casada, confessa que odia cuinar.",Kisna已经结婚两年，她坦言，自己讨厌下厨。
531010,"En general, es basa en set peus.",通常基于七英尺。
543343,Podries introduir-ne un a la càmera i després afegir-ne un altre al carregador.,你可以杰克一个室，然后添加另一个杂志。
545747,"al llit, com un regal, com un somni tocable.",在床上，像一份礼物，一个可触摸的梦。
556441,"El pare dels nois, Haji Mohammed Naim, va ser la primera persona a qui es va disparar a la casa.",男孩的父亲HajiMohammedNaim是第一个在家里开枪的人。
571880,"La Xina està augmentant ràpidament la seva presència en la investigació antàrtica en cinc estacions de recerca, en el procés suposadament utilitzant el suport no informat de l'Exèrcit Popular d'Alliberament de la Marina (PLAN).",中国正迅速将其南极研究基地建设到五个研究站，据称这一过程中使用了未报告的人民解放军海军（计划）支持。
588648,"Però després d'anys de viure amb la violència alimentada per l'alcohol de Bobby, Jones es va divorciar el 1968.",但经过多年与鲍比酗酒的暴力生活，琼斯于1968年与他离婚。
588862,Proveïdors (seguretat) Política i procediments de drets humans 490 490,供应商（保全）人权政策与程序训练490490
592075,"5 d'abril de 1998 L'Esperit Sant us ensenyarà totes les coses (cf. Jn 14,26)",1998年4月5日圣灵将指教你一切（若望福音14：26）
598331,"Tot i que és bàsicament en format mpeg2, cal preparar-lo i organitzar-lo perquè pugui ser llegit per unitats de DVD.",尽管它基本上是mpeg2格式，但必须对其进行准备和组织，以便DVD驱动器可以读取它。
600940,No són aquestes les benediccions de Déu?,他们可不就是天赐姻缘吗？
605518,"En general, la inversió pública en aquests països no prioritza la silvicultura i les condicions de creixement desfavorables limiten el desenvolupament de la producció de productes bàsics.",总的来说，这些国家的公共投资不会优先考虑林业，不利的生长条件限制了商品材生产的发展。
616765,Jake Featherston va observar amb un interès gairebé clínic.,杰克Featherston看着几乎临床感兴趣。
655003,"Si Jesús no hagués mort voluntàriament, ni ell ni nosaltres podríem alegrar-nos per sempre.",如果耶稣不是心甘情愿地受死的，无论是他或我们都不能永远欢欣快乐。
669723,Expliquem per què és important saber què és el model kill-chain i discutim els tres primers passos del mateix.,我们解释了为什么知道斩杀链模型是什么是一件非常重要的事情，并讨论了它的前三个步骤。
680388,"És una llàstima que no hàgim portat a Kevin allà, però el cotxe té bona pinta, fins i tot millor que el que hem vist recentment.",“很遗憾，我们没有让凯文在那里，但这辆车看起来不错，甚至比我们最近看到的还要好。
727781,"Al llarg dels anys, vam aprendre que algunes jurisdiccions utilitzaven aquesta mateixa paraula a les seves pròpies lleis de drets d'autor, però li donaven significats diferents.",多年来，我们了解到，一些司法管辖区在自己的版权法中使用了同一个词，但却给出了不同的含义。
751171,Hi ha molta incertesa sobre la legalitat i un dia va decidir que ja no volia processar els comerciants de CBD.,合法性存在很多不确定性，有一天它决定不再需要处理CBD商家了。
765438,"La majoria eren inexperts, inclòs jo com a capità.",大多数人都缺乏经验，包括我作为队长。
772373,Tots aquests exemples requereixen que l'individu conegui la seva pròpia ubicació actual o la duna altra persona.,所有的这样的例子需要个人知道他们自己当前的位置或其他人的位置。
780986,"Llevat que un sigui un ximple total, un pot guanyar diners.",除非一个人完全是个傻瓜，否则就能赚钱。
801701,"En primer lloc, hem de reconèixer i donar compte de tota la feina pacient que ara no es reconeix ni es recolza.",首先，我们需要承认和解释所有现在无法识别和不支持的病人工作。
834404,La carta dels republicans a l'Iran viola almenys l'esperit de la Constitució,共和党人给伊朗的信至少违反宪法精神
848686,"L'oficina de la senyora Clinton va enviar preguntes a les ambaixades nord-americanes a Roma i Moscou, demanant qualsevol cosa que pogués donar llum sobre la relació.",夫人克林顿的办公室向美国驻罗马和莫斯科大使馆提出了问题，要求任何可能使双方关系明朗的东西。
855400,"Quan hagi donat el meu missatge, la gent t'inclourà a la meva història.",当我给我的信息，人们会包括你我的故事。
870122,La comunitat ha de participar en el procés i ser conscient de les capacitats de la tecnologia i del que els líders de la ciutat esperen aconseguir.,社区必须参与这一过程，并了解技术的能力以及城市领导者希望实现的目标。
921697,No pots evitar les preguntes i intentar endarrerir una baralla.,你不能回避问题，并试图推迟打架。
931781,Bàsicament vaig crear una força de vendes per escalar la meva audiència i les meves vendes per poder guanyar premis.,基本上，我创建了一支销售队伍来扩大我的受众和销售额，以便赢得奖品。
935016,Podem utilitzar la informació de la base de dades de cançons per respondre tota mena de preguntes.,我们可以使用的歌曲数据库中的信息，回答各种问题。
939713,"En arribar a la ciutat més antiga de la llista (potser mai no n'has sentit a parlar), una mica d'antecedents seria útil.",来到名单上最古老的城市（你可能从未听说过它），一些背景知识是必不可少的。
944370,Però el rei no va demanar que es prengués cap mesura específica contra Israel.,但是国王并没有要求在他的言论中对以色列采取任何具体行动。
989329,Kelly m'identifico amb el teu problema també.,凯莉，我也和你的问题有关。
995546,El descobriment del diamant no ha estat una benedicció per a totes les parts d'Àfrica.,钻石的发现对于非洲的所有地区来说并不是一件幸事。
1008389,"Algú vol saber, com podem connectar amb un ancià que ens pot dir quan ens hem de mudar terra endins per estar fora de perill d'aquests canvis de terra?",有人想知道我们如何能联系到一个长老，可以警告我们何时应该转移到内地，以躲避这些地球的变化呢？
1030724,"Res real, com un cotxe.",没有真实的东西，像一辆小汽车。
1035321,El seu destí hauria de ser una advertència per a tots els que intentin frustrar el pla de Déu o que maleeixin el que Déu ha beneït (vegeu Gènesi 12:3).,他们的命运应该是对所有企图阻挠上帝计划或诅咒上帝所祝福之人的警告（见创世记12：3）。
1048314,"Si tornes a fallar, torna a començar i confessa-ho de nou i demana-li a l'Esperit de Déu que et doni la victòria.",如果你再次失败，重新开始并再次承认，并要求上帝之灵给你胜利。
1051497,"Tot i això, ningú pot saber amb certesa com el seu estil de presidència o política de tarifes podria apartar-se del seu.",然而，没有人能够知道他的领导或税率政策会如何背离她的。
1062813,Haurien de publicar immediatament una versió completa del seu informe per veure com van arribar al que sembla una altra conclusió políticament motivada.,“他们应该立即发布他们的报告的完整版本，看看他们是如何达到似乎是另一个出于政治动机的结论。
1091838,"Encara que aquesta tecnologia no és impecable, creiem que proporciona una protecció raonable per a les vostres dades i informació.",虽然这项技术并非无懈可击，但我们相信它可以为您的数据和信息提供合理范围内的保护。
1092265,"Però va afegir: ""Qualsevol caiguda precipitada perjudicaria el president"".",但是他补充说：“任何急剧下降都会伤害总统。”
1092406,"Tres sindicats, tres entitats: coses de l'inframón.",三个工会，三个实体：冥界的事物。
1117595,"Els conductors locals hi estan acostumats, aquest fet no els molesta de cap manera.",当地的司机都习惯了，这个事实不惹恼他们以任何方式。
1124173,"En el passat, solia haver-hi una regulació que obligava qualsevol visitant estranger que entrés a Myanmar a través d'aquest punt fronterer també havia de sortir de Myanmar per aquest mateix punt fronterer.",在过去，曾经有一项规定，任何通过这个边境点进入缅甸的外国游客也必须通过同一个边境点离开缅甸。
1126934,Crec que només volies saber quant sabia Peter i després riure't una mica!,我认为你只是想找到彼得知道多少然后笑得好开心！
1129838,Margo sembla pensar que ressuscitant la seva proposta podrà convèncer la gent que la recolzi aquesta vegada.,玛戈似乎认为，通过重新提出她的建议，她将能够说服人们支持这一次。
1132104,"En tres minuts, St Pierre va ser completament esborrat.",三分钟内，圣皮埃尔被完全抹去。
1134512,"Espero l'èxit merescut de OnlyBio i OnlyEco, i no puc esperar a llançar la nostra nova biorefineria.",我期待着OnlyBio和OnlyEco的成功，我迫不及待地要推出我们的新生物炼油厂。
1137936,"Només Alemanya requereix desenes de milers d'enginyers, especialistes en TI, infermeres i metges per mantenir la seva economia pròspera els propers anys.",仅德国就需要成千上万的工程师，IT专家，护士和医生来保持经济在未来几年的蓬勃发展。
1142983,"En comparació amb els occidentals, els asiàtics són més propensos a estar d'acord que ""la felicitat de les dones rau en el matrimoni"".","与西方人相比，亚洲人更容易同意""妇女的幸福在于婚姻""。”"
1145459,"""Si em preguntes, la guerra només va acabar fa dues setmanes"", va dir Remi Dekker, el fill de 92 anys, a l'Observer.",“如果你问我，战争只在两周前结束了，”她的儿子RemiDekker告诉观察员。
1171991,NOTA: en aquesta versió gratuïta només estan disponibles les primeres 15 cançons.,注：本免费版本只有前15首歌曲可供选择。
1206140,"Esteu utilitzant aquests diners per comerciar i és molt probable que desaparegui demà, però almenys heu sortit amb alguna cosa; experiència important i útil.",你正在使用该笔资金进行交易，明天这些资金很可能会损失，但是至少你拥有了一些东西：重要的和有用的经验。
1229454,"En aquest cas, el tatuatge podria no tenir un significat exacte.",在这种情况下，纹身可能没有确切的含义。
1229970,"Crec que a cada punt del que volia fer tenia miniobjectius i un mini pla d'acció, i coses que volia veure i millorar.",在我想做的每一件事上，我都有一个小目标和一个小的行动计划以及我希望看到和改进的东西。
1233531,El comentari a què et refereixes no diu res sobre el caràcter de ningú.,你所指的评论没有提到任何人的性格。
1255941,D. Els experiments dels investigadors són molt reeixits,D、研究人员试验非常成功
1269930,"__Faig broma i em diverteixo amb ells, però només al voltant de temes segurs.",我开玩笑和他们玩得开心，但只围绕安全话题。
1290301,Però el seu control no havia flaquejat; el dolor no havia fet trontollar el seu enfocament.,但是他的控制并没有动摇；疼痛并没有动摇他的注意力。
1299092,Estarem molt contents per qualsevol convidat.,我们将为任何客人感到高兴。
1300335,I aquesta és la nostra lliçó en la forma més generalitzada.,这是我们的教训在其最广义形式。
1309776,"La gent sempre parlava de l'hàbit de les drogues d'en Mitch, però jo mai n'havia estat testimoni, així que vaig pensar que potser no existia, la manera com un nen es posa les mans sobre els ulls i fingeix que no hi ha ningú.",人们总是谈论米奇的吸毒习惯，但我从未亲眼目睹，所以我想也许它不存在，就像一个孩子用手捂住眼睛，假装没人在那里。
1326663,I llavors vaig saber que veuria l'Est primer com a comandant d'una petita embarcació.,然后我知道，我将看到东方第一指挥官的一艘小船。
1341190,Terra pots comptar cinc pomes i dir que hi ha cinc pomes.,在地球上你可以数五个苹果，说有五个苹果。
1346284,"Sempre va ser molt educat, i diverses vegades va emfatitzar que era molt conscient que no tothom estava interessat en aquest tipus de coses.",他曾经那么彬彬有礼，多次强调，他敏锐地意识到，世界上不是每个人都对这样的事情很感兴趣。
1393815,"I, com a resultat de la fosa de la classe mitjana, hi haurà pobresa massiva i inestabilitat política.",而且，由于中产阶级的垮台，将会出现大规模的贫困和政治不稳定。
1395445,Algunes fronteres dins de l'Orient Mitjà són igualment difícils de definir com a resultat de disputes territorials entre països de la regió.,境内一些中东也同样很难界定为国家之间的领土争端在区域内的结果。
1416958,"I en segon lloc, es pot adaptar una plataforma tecnològica als lavabos perquè el procés de recollida sigui senzill, precís i assequible?",第二，是否可以将技术平台应用于马桶，从而使收集过程简单，准确且价格合理？
1431193,"Em va dir que la nostra família estava completament protegida, encara que se'ns va dir que ens adheríssim estrictament a les nostres instruccions i que no permetéssim que ningú, excepte els del Pare, entrés al seu refugi.",她告诉我，我们的家人被完全地保护着，我们被告知要严格遵守我们的指示，不允许任何人，除了来自于父的人进入他的避难所。
1434225,"Què tan precís és això, i quina diferència fa de totes maneres, són dues preguntes per a les quals realment no tinc respostes.",“这是多么准确，无论如何它有什么不同，是我真正没有答案的两个问题。
1438659,"Per a totes aquestes reformes, ens hem fixat calendaris estrictes i precisos.",对于这些改革，我们制定了严格和精确的时间表。
1439301,"La sentència dictada diumenge a Kuwait no és la més dura a la regió, però és probable que porti més denúncies de grups de drets internacionals.",周日在科威特通过的判决并不是地区最严厉的判决，但很可能会引起国际人权组织的进一步谴责。
1463437,"Johor té el nombre més gran d'apartaments amb serveis acabats sense vendre i unitats SoHo, amb.",柔佛拥有最多未售出的服务式公寓和SoHo单位，数量为7714套。
1470966,Creiem en el petit equip de totes les funcions en lloc d'un gran sistema.,我们相信全职能的小团队而非一个大体系；。
1471250,"El germà de Paul McCartney, Mike McGear, també va rendir tribut a l'actor.",PaulMcCartney的兄弟MikeMcGear也向演员表示敬意。
1481388,Els documents judicials impliquen que Jeffrey sabia que el seu germà estava tramant una cosa inusual el dia de la seva mort.,法院文件显示，杰弗里（Jeffrey）知道他的哥哥在去世那天有不寻常的事情。
1491630,"Quan la tecnologia és part integral de gairebé tots els aspectes de les nostres vides, la representació de tot tipus de persones al final de la decisió de la indústria és vital.",当科技是我们生活几乎每一个方面的组成部分时，在行业决策的过程中，所有类型的人的代表性都是至关重要的。
1497586,"Per a molts dels seus altres projectes de MongoDB, Amadeus també ha treballat estretament amb l'equip de serveis de consultoria de MongoDB.",对于许多其他MongoDB项目，Amadeus也与MongoDB的咨询服务团队紧密合作。
1500609,Juny de 2008 Obtenim el dret exclusiu de vendre els espais publicitaris de les torres de control del trànsit aeri dels aeroports civils de la Xina.,2008年6月我们获得独家权利，可出售中国民用机场的航空管制塔广告位。
1512292,"En aquesta ordre, llibres és el nom de l'aplicació.",在这个命令行中，books是app的名称。
1573973,"Quan facis aquesta elecció d'una especialitat, o canviïs aquesta elecció, afegeixis una menor, o afegeixis aquesta segona (o tercera!) especialitat, aprendràs a pensar com ho fan ells en aquesta disciplina.",一旦你犯了一个重大的这样的选择或更改选择，添加一个未成年人，或添加第二个（或第三个！）大，您将学习如何思考，因为他们在纪律做。
1574149,Puc assegurar-los que no discuteixo aquestes coses en una data.,我可以向你保证，我不会在某个日期讨论这些事情。
1609735,"Així, per example, a la cimera de l'OCS a l'agost, Rússia no va obtenir el suport d'altres membres pel que fa al conflicte de Geòrgia.",因此，举例来讲，在八月举行的上海合作组织峰会上，俄罗斯未能在格鲁吉亚冲突问题上赢得其它成员国的支持。
1619489,"""La reina em va dir que tenia un fons molt colorit i que estava encantada de concedir-me l'OBE.",“女王告诉我，我有一个非常丰富多彩的背景，她很高兴给我这个OBE。
1645910,La font d'aigua és El Valle.,水源是ElValle的。
1658101,També fem una crida a totes les autoritats i grups armats que operen a la zona perquè facin tot el possible per garantir l'alliberament segur dels dos membres del personal del CICR i per evitar prendre qualsevol mesura que pugui posar en perill les seves vides.,我们还呼吁在该地区活动的所有当局和武装团体竭尽全力确保红十字国际委员会2名工作人员的安全释放，并避免采取任何会危及他们生命的行动。
1672045,Aquelles llaunes de gas buides van resultar ser un dels detalls importants del pla de Déu per salvar les seves vides.,而这些空瓶罐，竟成了上帝拯救他们计划的重要细节之一。
1678994,Va créixer alhora com Aishwarya i Soundarya (les seves filles).,她像Aishwarya和Soundarya（他的女儿）那样在同一时间长大。
1681607,Un receptor envia aquests sons amplificats a la teva oïda.,接收器将这些放大的声音发送到你的耳朵。
1684157,Les seves pròpies paraules els condemnen.,他们自己的话谴责他们。
1703563,"És Anglaterra, si volen enarborar una bandera bé ho haurien de fer.",你有哇笑吗？这是英格兰，如果他们想要悬挂国旗他们血腥应该。
1717498,"Els impactants detalls contradiuen les declaracions dels sospitosos del cas, que van afirmar que va saltar des de l'habitació del pis 10.",令人震惊的细节与案件中的嫌疑人所作的陈述相矛盾，后者声称她从10楼的房间跳了出来。
1726122,L'Acord de Personal Professional i General preveu la creació del Comitè Consultiu de Professionals i Personal General (PGCC).,专业和一般工作人员协议规定成立的专业和一般工作人员咨询委员会（PGCC）的。
1734212,Good Housekeeping - Aquesta revista es va iniciar el 1885.,GoodHousekeeping–该杂志于1885年开始。
1738972,"Els voluntaris ens ajuden a empaquetar la majoria d'aquests subministraments al nostre magatzem de Nashville perquè estiguin llestos per ser distribuïts tan aviat com siguin rebuts, fins i tot els nostres conductors de camions són voluntaris.",志愿者帮助我们在纳什维尔仓库中包装了大部分这些物品，这样他们就可以在收到后立即分发，即使我们的卡车司机都是志愿者。
1739130,"La conclusió és que Siri funciona, ia la gent li encanta.",底线是Siri可以工作，人们喜欢它。
1739608,... elaborats a partir d'aquests tipus d'Olives:,详细阐述从这些类型的橄榄：
1768184,S'ha convertit en part de la cultura i s'utilitza àmpliament a gairebé tots els àpats.,它已成为文化的一部分，几乎每餐都被广泛使用。
1780659,"62 Al mateix temps, vull cridar l'atenció sobre algunes temptacions particulars que afecten els pastors.",62同时，我愿呼吁大家予以关注，特别是一些会打击牧灵人员的诱惑。
1805886,"I ara, el meu estimat Watson, sense referir-me a les meves notes, no et puc donar un relat més detallat d'aquest curiós cas.",我亲爱的华生，不参考摘记，我是无法更详细地给你叙述这一奇异的案件了。
1812428,"Amb una gestió tan rigorosa, les comunitats i les empreses poden trobar l'equilibri adequat per a cadascuna.",通过这种严格的管理，社区和公司可以找到适当的平衡。
1819182,"No només satisfan els requisits obligatoris actuals i futurs, sinó que els superen amb escreix, fins i tot avui.",它们不仅能够满足当前和未来的强制性要求，实际上，目前已经超过了这些要求。
1821707,"L'economia nord-americana s'està expandint més ràpidament que qualsevol altra nació avançada, i en setmanes assolirà una fita històrica, però el Fons Monetari Internacional i molts economistes adverteixen que construiran senyals de problemes.",美国经济的增长速度超过其他任何先进国家，几周内将达到一个历史性的里程碑，但国际货币基金组织和许多经济学家都在警告建立麻烦的迹象。
1844337,És un dels models d'estrès laboral més àmpliament estudiats.,这是“研究最广泛”的工作压力模型之一。
1852366,"Tot i que l'iPhone X és el telèfon més car d'Apple, la companyia pot centrar-se en reduir els costos el 2018.",虽然iPhoneX是苹果最昂贵的手机，但该公司可能会专注于在2018年降低成本。
1903808,"El 16 de gener, un informe del New York Times es referia a una altra falsa alarma, aquesta vegada al Japó, on els residents van ser advertits per una important cadena de televisió que es refugiés d'un míssil balístic entrant:",1月16日，《纽约时报》（NewYorkTimes）的一篇报道提到了另一个假警报，这次是在日本，一家主要电视台警告居民，要躲避来自弹道导弹的袭击：
1924406,"L'equip va dir que va trigar set anys a arribar a aquest punt, i els investigadors ara treballarien a millorar la vacuna i combinar-la amb altres vacunes terapèutiques en els propers tres o quatre anys.",研究小组表示他们投入了7年的时间才走到这一步，现在他们正在致力于改良这一疫苗，争取在未来的三四年间使之与其他的治疗性疫苗相结合。
1924598,Simplement vol dir que et negues a jutjar-ho.,只表示你拒绝去判断它。
1929307,Els musulmans aquí són amos de casa seva i es governen a la seva manera.,穆斯林拥有自己的房子，用他们自己的方式管理自己。
1946606,"4 ""Prepareu-vos per a la batalla contra ella!",4“你们要备战攻击她！
1972838,Aquests refrigerants tenien un alt grau de miscibilitat amb l'oli mineral utilitzat als equips CFC existents.,这些制冷剂与现有CFC设备中使用的矿物油具有很高的混溶性。
1972962,"Tot i això, sense haver après el joc i sense una pràctica regular i rigorosa, ningú arribarà a ser campió en cap partit.",但是，如果没有游戏、正规而严格的实践，没有人能永远成为任何一场比赛的冠军。
1978143,"El nou sistema està molt centralitzat, cosa que ha suposat una pèrdua de poder de decisió en molts sentits, inclosa l'elecció dels llibres per comprar i les formes antigues i locals de gestionar les biblioteques més petites.",新系统非常集中，这意味着许多方面的决策能力丧失，包括购买书籍的选择以及运行较小图书馆的本地旧方法。
1979527,"Moltes vegades és més fàcil accedir-hi a través d'un navegador web, així que sempre és la meva primera opció.",通过Web浏览器来访问它们要容易得多，所以那总是我的第一选择。
1997006,"Però, adverteix Evanina, si visites un hotel propietat d'una empresa xinesa, les teves dades poden ser accessibles.",埃文尼纳警告说，如果您入住一家中国公司拥有的酒店，那么，您的数据可能会被外泄。
2001358,"Moltes gràcies pel seu butlletí.... és una font excepcional d'informació de referència, i un gran punt de connexió per a aquesta comunitat emergent.",“非常感谢您时事通讯……这是一个杰出的参考资料来源，以及这个新兴社区的一个伟大的连接点。
