linea,catalan,chino
838410,"""No tinc tota la mateixa roba que tenia llavors, però encara vaig a portar els meus Birkenstocks "".",“我没有和以前一样的衣服，但我仍然会带着我的Birkenstocks鞋。”
840485,"Per aquest motiu, hem arribat a un acord amb el Govern escocès per a proporcionar una subvenció mínima de roba d'almenys 100 lliures esterlines per a ajudar a sufragar el cost dels uniformes escolars.",“正因为如此，我们与苏格兰政府达成协议，提供至少100英镑的最低服装补助金，以协助支付校服费用。
841611,Té una gran fe en els seus amics i es preocupa si un és infeliç.,他表示有信心在他的朋友，并得到担心，如果其中一人是不快乐的。
859541,"Més específicament, un home es pot convertir en un marit piadós considerant el següent:",更具体地说，一个人可以通过考虑以下因素成为敬虔的丈夫：
902127,Però ni la justícia ni l'autopreservació exigeixen que matem homes a qui ja hem empresonat.,但是无论正义还是自我保护都没有要求我们处死已被监禁的囚犯。
909552,El que va ocórrer en la ment dels mariners alemanys està ocorrent ara en tots els països.,在德国水兵头脑里发生的变化，现在在所有国家中都发生了。
947683,"Sens dubte, les autoritats reguladores adoptaran noves mesures, a escala europea i nacional, per a abordar aquestes preocupacions.",毫无疑问，监管当局将在欧洲和国家层面上采取进一步措施以解决这些问题。
951409,"Actualment, les institucions financeres estan obligades a fer un procés de diversos passos intensiu en mà d'obra per a cada nou client.",目前，金融机构必须为每个新客户执行劳动密集型多步进程。
952533,Velocitat: Quantes dades pot transmetre la xarxa.,速度：网络可以传输多少数据。
954739,Ja les radiacions del sol variant G de Beta havien produït canvis a la població.,Beta的变种G太阳的辐射已经引起了人口的变化。
960515,"Un any i mig després que tingués un llançament limitat a l'Índia i Indonèsia, la lleugera aplicació de cerca Google Go ja està disponible a tot el món.",在印度和印度尼西亚推出有限的一年半之后，轻量级GoogleGo搜索应用程序现已在全球上市。
982680,"És una cosa que és a la nostra sang, a la nostra cultura, va dir Koulibaly.",“这是我们血液中的东西，在我们的文化中，”Koulibaly说。
997031,"Una altra cosa va ser que una altra petita fos considerada la millor i des d'aquell moment, la vaig superar en Química i Física i tot va començar.",另一件事是，一个女孩被认为是最好的，因为我在化学和物理学方面超过了她，这一切都开始了。
1016728,"Més enllà de l'aula, Siri per a l'iPad també pot ser un assistent per a entorns professionals.",在课堂之外，SiriforiPad也可以成为专业设置的助手。
1038385,"Conduirà a una revolució a les plataformes que permeten la recopilació i l'ús de dades, com Electric Imp.",它将在平台式导致革命，平台开启了数据的收集与利用，就像ElectricImp。
1064261,"La crisi de salut mental sembla ser un problema generacional, no una cosa que afecti els nord-americans de totes les edats.",心理健康危机似乎是一代人的问题，不会影响所有年龄段的美国人。
1146608,"Va afegir: ""El maig passat, tres policies van ser assassinats a trets a l'estat de Sokoto per segrestadors, que van segrestar un ciutadà sirià que escortaven.",“他的话：”去年五月，三名警察被枪杀SokotoState由绑架者绑架，他们绑架了一名叙利亚国民，他们正在护送。
1171692,"Tots hem de votar com si no hi hagués un demà, perquè és molt possible que no hi hagi un demà democràtic.",我们都必须投票，因为没有明天，因为很可能不是一个民主的明天。
1173752,"Poc després, la Comissió de Dret Internacional va completar amb èxit el treball sobre el projecte d'estatut per a un tribunal penal internacional i el 1994 va presentar el projecte d'estatut a l'Assemblea General.",在那以后不久，国际法委员会成功完成了起草国际刑事法院规约草案的工作，于1994年将规约草案提交给联大。
1177372,"Va ser lamentable, però almenys vam poder diagnosticar el que va passar.",很不幸，但是我们至少能够诊断发生了什么事。
1187603,"Si s'intenta mesurar la posició dels objectes, es descobreix que semblen residir en més d'un lloc.",如果你试图测量物体的位置，你会发现它们看起来似乎处在不止一个位置上。
1204719,Una de les meves principals preocupacions durant molts anys ha estat com la gent podria prevenir i destruir les dictadures.,多年来我关心的主要事情之一是人们怎样能够预防和消灭独裁。
1238023,"Tot i això, la propaganda islamista radical sembla atraure alguns joves musulmans de tot el món.",然而，激进的伊斯兰主义宣传看来还吸引了世界各地一些年轻的穆斯林。
1241272,Només proporcionem eines.,我们只提供工具。
1264939,"Esperem veure els detalls d'aquestes propostes, que es publicaran en les pròximes setmanes.",我们期待看到这些建议的细节，这将在未来几周内公布。
1265437,"El 30 de març de 2014, s'havia anunciat originalment que el proper MINECON tindria lloc en algun lloc d'Europa.",2014年3月30日，官方宣布下一届MineCon将会在欧洲的某地举办。
1267585,"El procés continua pel que fa a una vuitena jurisdicció del Carib, les Illes Turks i Caicos, de la qual es busca un compromís d'alt nivell polític abans del 31 de març de 2018 per abordar les preocupacions de la UE.",该进程继续涉及加勒比地区的第八个辖区特克斯和凯科斯群岛，在2018年3月31日之前，正在寻求政治高层的承诺，以解决欧盟的关切。
1268337,Aquesta llei garantirà que aquelles empreses l'assistència de les quals sigui necessària per protegir el país siguin elles mateixes protegides de demandes de cooperació passada o futura amb el govern.,“这项立法将确保那些对保护国家提供必要帮助的公司自身也会受到保护，不会因为过去或将来与政府合作而被起诉。
1271603,"Com a treballadora social, va dir que només havia vist la seva família fer-se mal i no tractar-se.",作为社工师，她说她只看过家人间相互伤害，没有相互治疗的。
1275595,Ian Morris és l'autor de Per què l'Oest mana - Ara com ara.,IanMorris是《西方凭什么》（WhytheWestRules—forNow）一书的作者。
1283964,Portarà la veritable banda ampla a llocs remots.,它将为偏远地区带来真正的宽带。
1288004,"Això vol dir que els codis d'alt nivell arriben a més de empreses, la majoria de les quals són petites.",这意味着高标准的代码覆盖2万多个企业，其中大部分是小企业。
1316906,"Per aconseguir-ho, les Nacions Unides han de responsabilitzar tots els nivells de gestió, protegir els denunciants i centrar-se en els resultats i no en el procés.",为了实现这个目标，联合国必须让每个层面的管理负起责任、保护举报人并把重点放在结果而不是过程上。
1317411,Joe volia saber com afectaria la cirurgia la seva manera de parlar.,乔想知道手术如何影响他的说话。
1381849,En moltes nacions és una ofensa fotografiar aquests objectes fins i tot en temps de pau: els militars poden sospitar que esteu reunint informació perquè les forces hostils la utilitzin en un atac.,在许多国家，即使在和平时期拍摄这些物品也是一种冒犯–军方可能怀疑你正在收集敌对势力用于攻击的信息。
1386206,"També han de tenir confiança que la seva queixa serà tractada amb eficàcia, sense ""passar els diners"" a través de la cadena de subministrament de serveis "".",他们也应该相信他们的投诉将得到有效处理，而不会在整个服务供应链中”推卸责任。
1389871,"En paraules del Dr. King, hem de sentir la ferotge urgència d'ara perquè la gent està morint.",用金恩博士的话说，我们现在有必要感到强烈的紧迫感，因为人们正在死去。
1394351,"""Estan en la vida de la banda i es neguen a cooperar amb nosaltres.""",“他们处于帮派生活，他们拒绝与我们合作。”
1402437,D'on venen i com es manifesten?,它究竟是从哪来的，又是如何传播开的呢？
1404529,"Com a resultat, es van presentar bombetes als consumidors.",结果，灯泡被呈现给消费者。
1407152,"Som la meitat del potencial d'aquesta nació, i aquesta nació estarà millor quan cada dona tingui l'oportunitat de viure la vida que esculli.",我们是这个国家的潜力的一半，当每个女人都有机会过她所选择的生活时，这个国家会变得更好。
1418386,"És per això que els compradors una vegada van acudir a botigues com Target o Walmart, on podien comprar productes de baix preu importats de la Xina.",这就是为什么购物者会蜂拥到Target或Walmart这样的商店，因为在那里他们可以购买从中国进口的低价商品。
1432809,Espero que aquestes activitats despertin l'interès dels singapurencs per descobrir més sobre nosaltres mateixos i el nostre passat.,我希望这些活动能激发新加坡人的兴趣，更多地去了解我们自己和我们的过去。
1445295,La falsa doctrina és la que s'oposa a alguna veritat fonamental o la que és necessària per a la salvació.,虚假教义反对一些基本的真理或者救赎所必需的东西。
1445679,"Segurament res no és tan sorprenent, tan inexplicable, com la resistència d'una dona.",一千八百七十当然，没有什么是如此惊人的，如此不负责任，作为女人的忍耐力。
1448456,"A Deang li encanta crear vídeos a YouTube perquè ""és una experiència divertida d'unió amb la meva família i amics"".",德昂喜欢在YouTube上创建的影片，因为“这是我的家人和朋友一个有趣的亲密体验。”
1484981,Mai no hi haurà un altre Dermot Gallagher.,永远不会有另一个dermotgallagher。
1502583,Nike encara té una carta emmarcada de la NBA en què explica que les normes i els procediments de l'associació prohibien les sabates de Jordan.,耐克仍收到NBA的带框信，解释说该协会的“规则和程序”禁止乔丹穿皮鞋。
1505546,La zimbabuesa Mnangagwa es declara en contra de qualsevol forma de 'retribució venjativa',津巴布韦的Mnangagwa反对任何形式的“复仇报复”
1515998,Val més assegurar-se d'agradar-se REALMENT MÉS que qualsevol altra cosa i fer honor a això.,最好确保你们真的喜欢对方胜过一切，并以此为荣。
1570996,La vostra selecció ajudarà a decidir quin jugador rebrà aquest prestigiós premi.,您的选择将有助于确定哪位玩家将获得这一着名奖项。
1573147,"Toco al costat de diferents cançons, va dir DeBona.",“我用不同的歌曲一起玩，”DEBONA说。
1596952,Observar i veure com sorgeixen i fins i tot impacten en l'escena internacional.,要注意观看他们的掘起，甚至他们会影响国际舞台。
1602467,També té alguns conjunts de dades de mostra que es poden fer servir directament per a entrenament i prova.,它还具有一些样本数据集，可直接用于培训和测试。
1603593,Facebook també va ampliar el seu treball amb Definitors.,Facebook还扩大了与Definers的合作。
1636843,"No hi ha res dolent a buscar ajuda professional; de fet, pot ser una cosa molt bona.",寻求专业的帮助并没有错；事实上，这会是一件非常好的事情。
1645951,"Va néixer el 1963, en una família obsessionada amb el cinema.",他出生于1963年，一个痴迷于电影的家庭。
1711043,"Aquest home era Charles Grant, president de la Companyia de les Índies Orientals, que aleshores controlava més de la meitat del comerç mundial.",那个人便是东印度公司主席查尔斯·格兰特，他控制着当时世界半数以上的贸易。
1715601,"Diversos informes recents de la Junta Nacional de Seguretat al Transport (NTSB) i l'Administració de Seguretat a les Carreteres dels Governadors (GHSA) destaquen la necessitat d'un enfocament més gran en la gestió de la velocitat a nivell nacional, estatal i local.",从国家运输安全委员会（NTSB）和州长高速公路安全管理局（GHSA）最近的一些报告突出表明，更加注重速度管理在国家，州和地方一级的需要。
1719004,Menys detallat: l'XML utilitza més paraules de les necessàries.,更简洁——XML使用的词比必要的多。
1726555,Les cites van revelar que van ser assassinats fa uns 400 anys.,约会显示他们大约400年前被杀。
1741042,19 Però veritablement Déu ha escoltat.,19但上帝实在听见了；。
1744210,El que els pares xinesos entenen és que res no és divertit fins que se't dona bé.,中国家长认为，任何事情都没有乐趣，直到你擅长这件事。
1749592,I com a economista he tingut un bon nombre d'aquests dies últimament.,并且作为一个经济学家，最近我经历了许多这样的好日子。
1750305,És just ara que sabem que volem alguna cosa different i no sabem què és això.,只是现在我们知道我们想要不同的东西，我们不知道那是什么。
1753405,Generalment s'utilitzen per implementar canvis futurs que es proposaran al codi original.,它们通常用于实现对原始代码提出的未来更改。
1759947,"Java i C també són àmpliament utilitzats perquè ofereixen un control profund i de baix nivell, encara que això els pot fer més complicats que Python.",Java和C语言也被广泛使用，因为它们提供了深层次的低级控制，虽然这可能使它们比Python更复杂。
1761567,"Parem atenció a la seva atenció, perseguim la cerca de vostè.",我们关注您的关注，我们追求您的追求。
1764644,La nova imatge del pol nord de l'Agència Espacial Europea no va ser presa per una càmera.,欧洲航天局（EuropeanSpaceAgency）关于太阳北极的新图像不是用照相机拍摄的。
1772809,"Un servidor de tauletes pot servir diverses tauletes, i una tauleta pot ser servida per diversos servidors de tauletes.",一个tabletserver可以服务多个tablets，并且一个tablet可以被多个tabletservers服务着。
1776304,"I les dones, no ho oblidin: Vostès tenen el poder de donar vida i els homes intentaran controlar això.",而女人不要忘记：你必须给生活的力量，而男人想尝试去控制它。
1776593,Un well terme sorgeix una vegada més per descriure aquesta evolució i el recompromís amb la salut de la terra i les comunitats vibrants.,一个古老的术语再次出现，以描述这种演变和对土地健康和充满活力的社区的再次承诺。
1792125,Un comunicat dels serveis d'emergència diu: Unes persones van ser evacuades.,紧急救援部门的声明称：“大约1万人被疏散。
1799955,"Tot i això, ningú sap del cert com el seu estil de presidència o política de tarifes podria apartar-se del seu.",然而，没有人能够知道他的领导或税率政策会如何背离她的。
1806670,"Els informes de recerca poden ficar la gent a la presó, o sortir-ne si se'ls posa injustament, pot ajudar a canviar les polítiques.",调查报告可以将人们关进监狱，或者如果他们不公正地投入监狱，它可以帮助改变政策。
1809649,"En conclusió, permeteu-me animar-vos a reunir suport dins del vostre moviment o organització de l'església per al disseny de Déu per al matrimoni.",最后，让我鼓励你们在你的教会运动或组织中，支持上帝设计的婚姻。
1812100,A la primera fase es comercialitzaran cinc models de motocicletes a Israel.,在第一阶段，五款摩托车车型将在以色列上市。
1839417,"Si coneixes bé la persona, pregunta-li com va ser la seva infància.",如果你很了解这个人，问问他的童年是什么样的。
1839812,"""Això sembla millor del que esperava"", va dir Cullinane.",“这看起来比我想象的要好，“Cullinane说。
1845133,"(c) Dur a terme una revisió sistemàtica de la seva legislació en matèria de gènere en el marc de la reforma legal en curs, amb la finalitat de fer-la complir plenament amb la Convenció i garantir que es deroguin o modifiquin totes les disposicions discriminatòries, incloses les disposicions relatives al dret de família i penal;",（c）作为正在进行的法律改革的一部分，对立法进行系统性性别审查，以使立法完全符合《公约》，并确保废止或修正包括家庭和刑事法律条款在内的所有歧视性条款；
1847241,"Durant el Mundial, la selecció croata es quedarà a la zona de Sant Petersburg, on l'11 de juny arribarà l'escaire de 23 homes i membres del personal.",在世界杯期间，克罗地亚队将留在圣彼得堡地区，那里的23人队和工作人员将于6月11日抵达。
1858225,"Tot i això, si el preu no és un problema per a vostè, el Pure Cool és el millor purificador d'aire que pot comprar a l'Índia ara mateix.",然而，如果价格不是你的问题，PureCool是你现在可以在印度购买的最好的空气净化器。
1860014,A continuació n'he enumerat i enllaçat alguns.,我在下面列出并链接了其中一些。
1868885,No era l'alcalde?,这不是市长吗？
1873425,"Estàs envoltat de gent que coneixes, i la diversió gairebé mai no acaba!",你周围都是你认识的人，乐趣几乎没有尽头！
1882691,"Mai no es troben respostes, només preguntes noves i més profundes.",你从来没有真正找到答案，只是新的和更深层次的问题。
1894724,Amigo Bingo va ser revisat per nosaltres per primera vegada a 2008.,AmigoBingo我们第一次在2008上进行了审查。
1915473,"En aquell moment, em vaig entrevistar amb les tres empreses de gestió i vaig decidir optar per Advantage International.",当时，我面试了这三家公司的经理，决定去AdvantageInternational。
1927673,Aviat assumeix un alt càrrec.,他很快就担任高级职务。
1930404,Fins ara Phyllis Sues està molt agraïda per la trobada amb el ioga.,至今，PhyllisSues极为感激自己跟瑜伽的相遇。
1940887,"És segur predir aquest resultat, i no només perquè l'hagi vist moltes vegades en les empreses amb les quals treballo.",预测这样的结果可谓十拿九稳，这并不仅仅是因为我多次在自己工作的公司中见过这种情况。
1946765,"""La nostra investigació fins a la data va trobar un atacant va obtenir informació bàsica de contacte sobre diversos clients de la nostra empresa.",“我们迄今的调查发现，攻击者获得了我们一些企业客户的基本联系信息。
1959543,Pottermore (Mencionat com la mare d'en Harry),Pottermore（称为“哈利的母亲”）
1993695,"Aquesta xifra ha disminuït des del 2012, fins i tot quan ha crescut el nombre total de persones sense plantilla.",这个数字自2012年以来已经下降，即使劳动人口总人数增加了。
2027266,"Alemanya s'estava quedant enrere, però ara algunes de les indústries clau, com la química i la farmacèutica, són cada vegada més actives.",“德国一直落后，但现在化工和制药等一些重要产业活跃起来。
2033976,"Tothom, fa deu anys, coneixia molt bé el Barcelona, i el Barcelona ho va guanyar tot perquè va jugar molt bé el seu futbol.",“十年前每个人都知道巴塞罗那，那时他们赢得了一切，因为他们踢得非常好。
2035631,"Com a resposta a la crisi econòmica, la majoria dels països del G-20 han dissenyat paquets de recuperació econòmica que inclouen mesures d"""" estímul verd'.",为应对经济危机，二十国集团的大多数国家都出台了经济复苏的一揽子计划，其中包括“绿色刺激”措施。
2036962,"Aquella nit, vaig explicar aquests problemes al meu marit, Dave.",那天晚上，我讲述了这些麻烦，我的丈夫，戴夫。
2050206,Crear valor per als usuaris i proporcionar energia neta i eficient per a la societat.,为用户创造价值，为社会提供清洁、高效率的能源。
2053814,Primer donem la definició formal de FSL.,我们首先给出了FSL的正式定义。
2107513,"En relació amb tercers països i organitzacions internacionals, la Comissió i les autoritats de supervisió adoptaran les mesures adequades per a:",在涉及到第三国或国际组织的情形中，欧盟委员会和监管机构应当采取合适的措施以：
2126549,Burundi va rebutjar la decisió de Bensouda i va anunciar la seva decisió d'abandonar el tribunal l'octubre del 2016.,布隆迪拒绝了Bensouda的决定，并宣布决定于2016年10月离开法院。
2128322,Són només una de les moltes criatures gegants amb les quals van viure els nostres avantpassats i que es van extingir quan va canviar el clima.,它们只是我们祖先生活在一起的众多巨型生物之一，随着气候的变化，它们就灭绝了。
2129110,"El seu major donant és ell mateix, i ha autofinançat 1,9 milions de dòlars d'aquest total.",他最大的捐助者是他自己，他自筹资金190万美元。
2150317,La resta era soroll que estareu orgullosos d'haver evitat.,而其余的不过是噪音，你会为你避开它们而感到骄傲的。
2162707,"Com a referència, va utilitzar el fet que algunes persones van dir que Amazon no valia res en els anys 90, ja que en realitat no estava fent cap diners.",作为参考，他列举了亚马逊的案例，在90年代有人曾说亚马逊一文不值，因为当时它实际上并没有赚到钱。
2166022,Si esteu interessats en transferir a la Universitat Estatal de Black Hills un total de nou crèdits poden ser transferits d'un altre programa de MBA acreditat amb l'aprovació del Coordinador de MBA.,如果您有兴趣转移到黑丘州立大学共有六个学分可以从另一个认可的MBA课程被转移从MBA协调员批准。
2180420,"Aquest còmic és una altra forma divertida de promocionar el nou llibre de Randall, How To, llançat el 3 de setembre de 2019, recordant a la gent que el compri com a regal de Nadal que es podria donar a un amic o familiar.",这部漫画是宣传Randall新书《如何》（HowTo）的另一种有趣方式，该书于2019年9月3日发行，提醒人们购买该书作为圣诞节礼物，可以送给朋友或家人。
2182955,"Fins ara, s'estima que els impostos generaran prop de la meitat dels 70 milions de dòlars previstos.",到目前为止，估计税收将产生预计的7000万美元的一半左右。
2183245,Tot això es va fer sense l'intercanvi d'una sola mirada; eren com dues persones mirant cap a la primera vista d'un objectiu desitjat.,所有这一切都是没有单一的交换一眼；它们就像两人寻找一见钟情的预期目标。
2202701,"Si les afirmacions de de Becker són certes, Pecker podria estar violant un acord de no fiscalia amb els fiscals al districte sud de Nova York.",如果德贝克尔的说法属实，佩克尔可能违反了与纽约南区检察官达成的不起诉协议。
