linea,catalan,chino
226898,"""Per què Davis i Johnson van renunciar en primer lloc?",“为什么戴维斯和约翰逊一开始就辞职了？
229136,"No! més aviat, el que solien fer s'ha convertit en (com) òxid als seus cors.",不是！他们所做过的是他们心上的锈（污点）。
239724,"Només volia donar alguns consells als homes casats, ja siguin recent casats o no, perquè la teva dona sigui la teva millor amiga.",我只是想给已婚男人一些建议，无论新婚与否，让你的妻子成为你最好的朋友。
243349,No hi ha proves que alguna cosa es fiqués dins de la serp per obligar-la a fer el que va fer.,没有任何证据显示有任何东西进入了蛇的体内，驱使他做了一切他所做的事情。
276822,"A principis d'aquest any, es va crear un nou departament anomenat Departament de Pesca a partir de l'antiga DAHDF.",今年早些时候，一个名为渔业部的新部门是在以前的DAHDF中创建的。
297722,"També podeu considerar la possibilitat de comunicar el vostre pla bàsic al client, sobretot si utilitzeu algun dels seus recursos per completar el projecte.",您还可以考虑向客户传达您的基本计划，特别是如果您正在使用他们的任何资源来完成项目。
303904,"Tinc plena fe que la secretària de Transport i Comunicació, Mar Roxas, tindrà aquesta extensió operativa com més aviat millor.",我完全相信交通和通信部长MarRoxas将尽快在这个扩展中运作。
315772,"A més, estàs fent un servei profund posant-te en aquesta posició.",另外，你正在做一项意义深远的服务，让自己处于那个位置。
323362,"Lev 26:6 Jo donaré la pau a la terra, i vostè es ficarà al llit, i ningú no li farà por.",26：6我要赐平安在你们的地上；你们躺卧，无人惊吓。
371245,"El cultiu de plantes i animals inclou la majoria dels treballs agrícoles, com ara: -",植物和动物种植包括大多数农业工作，例如：
390327,"Més de mig milió de cases, majoritàriament a les zones rurals del Nepal, van ser completament destruïdes o greument danyades l'any passat.",超过半万的房子，大多是在尼泊尔的农村地区，是完全被摧毁或严重破坏去年。
395814,Un guardaespatlles d'un polític d'alt nivell és tan dedicat que corre el risc de perdre la pròpia identitat.,一位顶级政治家的保镖如此敬业，以至于他有失去自己身份的危险。
396757,Però també és un dia en què les societats obertes i liberals d'aquest well continent han de dir amb orgull: No canviarem la nostra forma de vida.,但也就是在这一天，这个古老大陆上自由、开放的社会必须自豪的宣称：我们不会改变我们的生活方式。
398699,"No s'està despertant ni res, va dir Christopher, de 8 anys.",他没有醒来或任何事情，“8岁的克里斯托弗说。
429941,"Moltes vegades, quan persones com aquestes no poden aconseguir el meu contacte, van a buscar-me a Facebook per veure si busquen amb el meu nom potser puguin trobar-me.",很多时候，当这些人不能得到我的联系时，他们会去Facebook寻找我，看看他们是否用我的名字搜索，也许他们可以找到我。
442876,"Tens la teva independència, que és bona, però tampoc tens un home, no amb aquesta actitud.",你有你的独立性，这是好的，但你也没有男人，不是那种态度。
443810,"Important: Per utilitzar la delegació, vostè i el seu delegat han de tenir un compte de Microsoft Exchange.",重要：若要使用代理，你和你的代理人必须有MicrosoftExchange帐户。
446538,Ross els va dir que la gent té sistemes de senyals per a les postres.,“你知道的，“罗斯对他们说：“人们有甜点的信号系统。
473887,"Massa sovint, sota l'aparença de responsabilitat fiscal, la majoria republicana s'ha resistit a un marc de despesa que satisfà les necessitats i les prioritats de les famílies nord-americanes.",过于频繁，税务责任的幌子下，共和党多数抵制一个支出框架，满足需求，美国家庭的优先级。
479633,"Amb tota probabilitat, la Voyager sobreviurà a la humanitat ia totes les nostres creacions.",很可能Voyager将永远超越人性和我们所有的创作。
530728,"Com que la part rellevant de l'estatut de Roma és part de la legislació nacional australiana, la pròpia CPI té arguments més forts i plausibles si s'inspira per mirar el que està passant aquí.",因为罗马法规的相关部分是澳大利亚国内法的一部分，所以ICC本身有更强大，更合理的论据，如果能够启发它来调查这里发生的事情。
534985,Més treballs sobre l'estàtua i els seus voltants es van dur a terme el 2003 i principis del 2010.,在雕像和它周围的更多的工作是在2003和2010年初进行。
535536,"Si estàs esperant un ambient relaxat i de baixa pressió per dir-li que t'agrada, mai no li ho diràs.",如果你在等待放松，低压环境，为了告诉他你喜欢他，然后你会从未告诉他。
571125,No es pot demostrar que s'està executant en certs llocs o certs equips.,你不能证明它是在某些地点或某些设备上进行的。
572333,Això suposa més de 4 milions d'armes cada any.,这相当于每年超过400万支枪。
573164,Això no vol dir que alguna cosa hagi anat terriblement malament o que estiguis fora de la voluntat de Déu.,这并不代表有什么事情严重出错了，或是你没有行在神的旨意中。
588725,"Insisteix que tenim totes les eines que necessitem, tecnològiques i polítiques, per salvar-nos.",他坚持认为，我们拥有拯救自己所需的所有工具，包括技术和政治手段。
593301,Així que és difícil trucar a un jugador a una edat tan primerenca.,所以，很难称之为球员在这样小的年纪。
599255,"Aleshores, un dia, Jim va venir a la meva oficina i em va dir que tenia SIDA.",可是有一天，吉姆走进我的办公室告诉我他得了艾滋病。
606464,"Aquest final inspira dos possibles significats, un potser millor que l'altre.",这个结局激励两种可能的含义，其中一个比另一个也许是更好。
618120,Errors monumentals: com Austràlia pot arreglar les seves estàtues colonials racistes,巨大的错误：澳大利亚如何修复其种族主义殖民雕像
632969,Crec que tindries poca energia emocional per posar en una relació o matrimoni a llarg termini.,我认为你将没有多少情感能量投入长期的关系或婚姻。
654996,En alguns casos caldrà retrocedir diverses generacions per identificar si és ciutadà britànic o té dret a la ciutadania britànica.,在某些情况下，可能需要追溯几代人，才能确定您是否本身就是英国公民还是有权获得英国公民身份。
663963,201 Creat El recurs va ser creat.,201Created已创建。
691612,"""Però em sento afortunat perquè Chris ha estat disposat a esforçar-se pel bé dels nens i ajudar-me a co-crear aquesta nova família.""",但我感到很幸运，因为克里斯一直愿意为了孩子而努力，并帮助我共同创造这个新家庭。”
711498,II El pas de la Companyia Grey,\第二章\灰衣劲旅的征程
736114,"Poden creure que només s'estan afalagant a si mateixos, ""construint la seva confiança"" o ""utilitzant el que Déu els va donar"", però",他们可能认为他们只是在自夸，建立起他们的信心，或者“使用上帝给他们的东西”但是
762121,Podria influir en les eleccions presidencials del país i en el seu futur.,它可以影响国家的总统选举和国家的未来。
766161,"""Això és una cosa bona"", va dir Alyosha, ""sovint hem de prendre alguna cosa"".",““这是件好事，“Alyosha说，“我们必须经常吃一些。”
773668,"Això també planteja directament preguntes del públic: de quines plataformes provenen els diners, qui els inicia i on s'utilitzen finalment?",这也直接引发了公众的质疑：钱都是从哪些平台来，由谁发起，最终用在哪里？
776482,"Com KK va dir fa unes setmanes, la majoria de les dones aquí semblen tractar de veure ambdós sexes costat dels problemes, però en certs temes que no tracten de veure tots dos costats com Henriette acaba de fer.",正如KK几周前所说，在这里的大多数女性似乎都试图看到两性问题的一面，但在某些话题上，你不会像亨利埃特那样试图看到双方。
786402,El seu primer lloc de gestió probablement vindrà amb alguns dolors de creixement.,你的首个管理职位可能会伴随着一些成长的烦恼。
791716,"Això no vol dir que ignorem completament les nostres necessitats i desitjos; però si ens proposem trobar un bon soci, ells satisfaran les nostres necessitats i nosaltres les seves.",现在，这并不是说我们完全忽视了我们的需要和愿望；但如果我们想找个好搭档，他们将满足我们的需要，我们将满足他们的需要。
797466,es va agenollar i va fer una oració molt bonica i cristiana.,他跪，一个非常美丽的和基督教的祷告。
827217,"Recentment vam acordar estar en desacord i deixar que els tribunals ens ajudessin a resoldre la disputa, va dir Schallop.",“我们最近同意不同意并让法院帮助我们解决纠纷，”Schallop说。
833327,Suggereixo que la seguretat i la protecció són estats de consciència que triem.,我认为安全和安全是我们选择的意识状态。
842112,"Va ser la cara d'una tendència, ja que les cantants femenines van cridar l'atenció del país.",她是一个趋势的面孔，因为女歌手引起了国家的注意。
864481,Va dir que espera parlar amb els testimonis per decidir si creu que el tiroteig estava justificat.,他说他希望与目击者交谈，以决定他是否认为射击是合理的。
866334,(3) El temps de cantar o tocar no és més de quatre minuts.,（3）演唱或演奏时间不超过四分钟。
892529,Hi ha un procés dins de la nostra empresa... quines són les coses que hem de posar en aquesta generació i la següent?,我们公司内部有一个流程……我们需要在这一代和下一代人身上投入哪些东西？
904891,Els detalls ombrívols d'aquell matí també quedarien incrustats a la ment dels que hi eren.,那个早晨的严峻细节也将嵌入那些在那里的人的心中。
917117,"Durant la primera transferència embrionària ens vam quedar embarassades, però vaig tenir un avortament involuntari a les 9 o 10 setmanes.",在第一次胚胎移植期间，我们怀孕了，但我在9或10周内流产。
927974,"Des de tots els punts de vista, la majoria de la gent posa això a la cistella massa difícil.",从各方面来说，大多数人把这个放在太硬的篮子里。
931449,No sempre es considera que dues dones testimonis siguin iguals a un home.,两名女性证人并不总是等同于一名男性证人。
936035,Aquesta estratègia és el resultat d'un procés de planificació estratègica dut a terme per la nostra comunitat universitària durant els darrers vuit mesos.,这一战略是由我校社会在过去八个月开展了战略规划进程的结果。
941822,Foto Patrick O'Sullivan i Kevin 'Joe' Rose han estat amics gairebé tota la vida.,照片：PatrickO’Sullivan和Kevin’Joe’Rose几乎一直都是朋友。
944829,"Per tant, molts experts creuen que la coordinació d'interessos entre departaments ha esdevingut un problema urgent per a FTTH.",因此，众多专家认为，协调部门之间的利益已经成为FTTH一个亟待解决的问题。
945919,De vegades escoltava els meus pares parlar dels amos.,有时候，我会听到父母谈论主人们。
958259,"Dins de l'alimentació, l'empresa manté el títol de líder en...",在食品，该公司保留了其作为领先的冰冠军……
976504,La ira i l'actitud i tot el que hi ha és només perquè van ser els anys seixanta.,所有的愤怒和态度以及其它一切的存在，都只是因为这是六十年代。
987090,"No ens barallem per això, Kate i jo, ENCARA.",“我们不是在吵架，凯特和我，然而。
990064,Wikipedia també pot delegar la confiança a altres fonts fent referència.,维基百科也可以通过引用来把信任下放到其他来源。
997667,"A més, CloudBees HaaS aprofita els nostres subsistemes PaaS (com el nostre motor d'aprovisionament) i, per tant, el nostre SaaS és realment el nostre primer client PaaS.",此外，CloudBeesHaaS使用了我们的PaaS子系统（如我们的动态配置引擎），所以，我们的SaaS实际上是我们的PaaS的第一个客户。
997929,"Malauradament, però, no hi ha gaire informació que descrigui què és l'estil dels microserveis i com fer-ho.",可悲的是，没有太多的信息概述了微服务的风格以及如何去做。
999133,"L'article és genial, gràcies als autors, però el programa d'entrenament de força que s'exposa a l'article és ple d'exercicis innecessaris.",这篇文章很酷，多亏了作者，但文章中提出的力量训练计划充满了不必要的练习。
1017126,"Avui, aquí, seré molt responsable de dir a tothom, crec que el resultat és: la vida no té sentit!",今天，在这里，我将非常负责的对大家说，我思索的结果就是：人生是没有任何意义的！
1031733,"És una cosa que ja he fet 3 o 4 vegades i ho puc recomanar encaridament, sobretot si estàs començant a avorrir-te en el teu projecte o paper actual.",我已经调过三四次了，所以我强烈推荐它，特别是如果你开始对你现在的项目或角色感到厌烦的话。
1063710,"Tot i que la pau es va aconseguir el 1992 a través de la mediació internacional, la notable recuperació de Moçambic ha mostrat signes d'estancament.",尽管1992年，莫桑比克通过国际调解实现了和平，但莫桑比克的高速复苏已经显示出停滞不前的迹象。
1076392,"Finalment, la xocolata s'ha de mantenir allunyada de la llum.",最后，巧克力必须远离光线。
1079867,"És un bon auguri per a la resta de la temporada de compres nadalenques, de manera que els inversors poden voler fer una ullada més de prop a aquests tres detallistes.",在假期购物季的剩余时间里，这预示着好兆头，因此投资者可能希望对这三个零售商进行更仔细的研究。
1104985,"Vegem quin tipus de cercle podem fer, va dir Frayberg.",“让我们来看看我们能做出什么样的圆，“Frayberg说。
1109011,"""La meva resposta és simple: no posaré botes americanes a terra a Síria.",我的回答很简单：我不会把叙利亚的美国靴子放在地上。
1111656,Parleu amb el vostre cap sobre les opcions de formació i desenvolupament i altres recursos.,与你的经理谈一谈培训和发展的选择及其它资源等。
1128932,L'empresa també diu que les comandes de Solar Roof han augmentat.,这家公司还表示，其太阳能屋顶订单有所增加。
1133672,"Sempre he dit que si passes 13 minuts a l'any en economia, has perdut 10 minuts.",我经常说如果你每年在经济上花13分钟，你就浪费了10分钟时间。
1134932,Tecnologia (un factor a llarg termini): També s'espera que el ràpid avenç tecnològic repercuteixi en el creixement.,技术（长期因素）：快速的技术进步也将影响增长。
1145006,"Així que veurem què obtenim, si traiem de la cua el node amb menys cost fins ara.",因此，让我们看看我们得到了什么，如果我们从队列中提取到目前为止成本最低的节点。
1149986,Els productes de LOTTE CHEMICAL es distribueixen a 152 països de tot el món.,LOTTEChemical的产品远销到全世界152个国家。
1172247,Aquesta és probablement una de les principals raons per les quals la gent fa el que no sap: no pot esperar prou.,这可能是人们做自己不知道的事情的最大原因之一：他们不能等待足够长的时间。
1173339,Els aliments i les estratègies esmentades anteriorment poden ajudar una persona a controlar la malaltia.,上面列出的食物和策略可以帮助一个人管理病情。
1189541,La segona preocupació és que les oficines familiars podrien magnificar el poder dels rics sobre l'economia.,第二个担忧是，家族办公室会放大富人对经济的影响力。
1196963,"El Pennsylvania Journal va escriure el 1756: La gent d'aquesta província és generalment de classe mitjana, i en l'actualitat més o menys en un nivell.",宾夕法尼亚日报在1756年写道：“这个省的人民通常是中等的，目前几乎在一个水平上。
1224309,Per què el tercer i no el segon?,为什么是第三而不是第二呢？
1226015,"Això pot ser un gran avantatge perquè, com hem esmentat anteriorment, les accions de Boeing són extremadament sensibles al cicle econòmic.",这可能是一个巨大的优势，因为如上所述，波音股票对经济周期极其敏感。
1254686,"I es va emocionar en trobar petites notes a la cuina de Marya, dient-li el que hi havia a la nevera.",她感动从玛丽亚发现厨房里的小纸条，告诉她是什么在冰箱里。
1255182,"Mentre el capitalisme sobrevisqui, l'explotació i l'opressió de les dones continuaran.",只要资本主义仍然存在，对女性的剥削和压迫仍将继续下去。
1256651,"Eren considerats amb un alt nivell de domini i indubtables en totes les referències de l'Índia, tot i que Dhrupad era llavors considerat com una minoria.",他们是掌握的考虑与高水平和无疑在印度的所有引用，即使Dhrupad然后被认为是掌握的少数。
1278288,"La petició presentada es va titular ""Els policies mòbils del president Muhammadu Buhari es declaren sobre els subsidis de precaució de risc no pagats des de maig de 2015 fins a la data"".",请愿书的标题是，“MuhammaduBuhari总统的流动警察在2015年5月至今期间就无偿风险警告津贴提出辩护。”
1292836,"Aston Martin va anunciar que està retirant més de 5,000 cotxes als EUA per solucionar dos problemes potencialment perillosos.",阿斯顿马丁宣布，它正在召回美国5000多辆汽车，以解决两个潜在的危险问题。
1301421,L'experiència dels últims anys ha demostrat que no podem predir el futur.,过去几年的经验表明，我们无法预测未来。
1304782,Però l'explicació més convincent és la revolució de la transparència que es va desenvolupar alhora.,但最令人信服的解释是同时展开的透明度革命。
1315198,"Però a refugiats cubans més ja estan bloquejats a la següent frontera, entre Costa Rica i Nicaragua.",此外，还有5000到7000名古巴难民遭挡在另一个边界，即哥斯大黎加与尼加拉瓜交界处。
1320723,"Quan les circumstàncies ho permetin, se li donaran ràpidament els fets del seu temps a la Terra, i es corregiran les moltes històries falses de la seva història.",当情况允许时，你们会很快得到你在地球上的时间的事实，你们历史的许多虚假故事将得到纠正。
1326957,"La naturalesa considerada així, però, té una doble existència.",然而，依照这种方式考察的本性具有双重的存在。
1340965,"Entre 1909 i 1910, Meyer va treballar per a Bruno Paul.",1909年至1910年间，迈耶为布鲁诺·保罗工作。
1355576,"I mai em diries coses dolentes, com la Susan.",你永远不会对我说不好的话，就像苏珊那样。
1387126,"Per example, el codi pot continuar funcionant a la transacció existent (el cas comú), o la transacció existent es pot suspendre i crear una nova transacció.",对于example，code可以在现有的transaction（commoncase）中继续running；或者可以暂停现有的transaction并创建一个新的transaction。
1391839,"Està desitjant que arribi el nou començament, així que li agrada que tot es faci com més aviat millor.",他期待着新的开始，所以他喜欢尽快完成所有的工作。
1415538,Les elits bancàries han insinuat en el passat com podrien intentar restablir l'economia mundial.,银行业精英们过去曾暗示，可能会试图“重置”全球经济。
1443575,Natásha no va respondre i va anar a la seva pròpia habitació per llegir la carta de la princesa Maria.,娜塔莎没有回答，走到自己的房间阅读公主玛丽的信。
1443665,"La ciència bàsica de l'automòbil s'havia elaborat a Alemanya a la dècada de 1880, però els innovadors alemanys no tenien protecció de patents als Estats Units.",汽车的基本技术在19世纪80年代的德国已经得到了解决，但德国创新者没有在美国获得专利保护。
1452811,"Arreu del món, actualment hi ha 95 biblioteques que utilitzen els nous serveis de gestió OCLC WorldShare.",放眼全球，现有95个图书馆已经在使用新的OCLCWorldShare管理服务。
1457220,"Quan tenia la teva edat, la televisió es deia LLIBRES!",“当我在你这个年纪的时候，电视就叫书籍。
1457909,El risc que els nostres fills tinguin defectes de naixement amb dos pares grans.,我们的孩子有出生缺陷的风险与两个年长的父母。
1474889,"En comparació, Shell ha estat buscant activament difondre les seves apostes a noves àrees.",相比之下，壳牌一直在积极寻求将其赌注扩展到新的领域。
1494274,"Dic dues coses, o tres coses.",“我说两件事，还是三件事”。
1505378,Pobre Fanny! va estar tot el dia d'ahir histèrica.,可怜的范妮！她昨天歇斯底里了一整天。
1520526,"""Vaig pensar que potser el seu marit podria haver dit alguna cosa a vostè.",“我想也许你丈夫可能会对你说些什么。
1523589,"No se sabia on era el bany, però vaig calcular que estaria a l'altra banda de la cuina en algun lloc; de fet, probablement era part de la cuina.",没有告诉洗手间在哪里，但是我认为它会在厨房另一边的地方；事实上，这可能是厨房的一部分。
1535196,Va ser assassinat en només set minuts.,他在七分钟时间内被杀。
1569787,"Normalment, a la presó, un dels pocs moments festius és veure vells amics i cares noves, però l'ambient en aquelles primeres setmanes era tan opressiu que ni tan sols érem capaços de saludar-nos.",通常，在监狱里，几个节日中的一个是看到老朋友和新面孔，但是最初几周的气氛是如此的压迫，我们甚至无法互相问候。
1570140,"Si es produeixen aquests problemes, tracti de cobrir qualsevol superfície reflectant per augmentar les possibilitats d'èxit de la cartografia i el joc.",如果出现此类问题，请尝试覆盖任何反射表面，以增加成功映射和游戏的机会。
1574777,Què s'ha acordat fins ara a les converses entre els Estats Units i els talibans?,到目前为止美国—塔利班会谈达成了什么协议？
1580294,D'acord amb la voluntat de Déu.,符合了神的旨意。
1590683,Respecte a la gent que em recolza perquè aquest és un veritable tipus.,我尊重支持我的人，因为这是一个真正的人。
1599764,"Va amenaçar el règim i el poble, dient que faré això i allò.",他威胁政权和人民，说我会这样做。
1605435,"La Universitat de Dillard es dedicarà a la revitalització de casa seva, Nova Orleans.",迪拉德大学将从事其家中，新奥尔良的振兴。
1609181,Fer exercici al matí pot no ser per a tothom.,在早上锻炼可能不是对每个人都合适。
1609699,Els dos homes van intentar llavors aixecar el nas junts.,然后两个男人都试图将鼻子放在一起。
1618456,Trump i la veritat: les acusacions d'agressió sexual,特朗普和真相：性侵犯指控
1641215,"Per tant, aplaudeixo i respecte la seva atenció a aquest assumpte tan important, però crec que la conversa ha d'anar més enllà i hem de fer més per assegurar-nos que les persones embarassades i les que donen a llum comprenen plenament les seves opcions.",所以，我赞赏并尊重你对这一重要问题的关注，但我认为，对话需要进一步深入，我们需要做更多的工作，以确保怀孕和生育的人完全理解他们的选择。
1680805,I el nivell d'anàlisi de traces de substàncies perilloses ha assolit el nivell avançat de la indústria.,并且对危害物质的痕量分析检测水平已经达到行业内的先进水平。
1681667,"Els recorreràs tots, des de l'aparcament fins a la vora del mar, passant per una sèrie de túnels subterranis i fins i tot la sala d'estar.",你会遍历所有的一切，从停车场到海边，进入一系列地下隧道，乃至客厅。
1696759,Com millora l'ús de Spark la precisió?,使用Spark如何提高准确性？
1698583,L'únic propòsit de la relació és aprofundir en la nostra capacitat de donar i rebre amor.,关系的唯一目的是加深我们给予和接受爱的能力。
1699002,"L'editora de còmics de Polygon, Susana Polo, es va asseure amb Wilson aquesta setmana per parlar sobre l'amor, la guerra i com el context polític global de Wonder Woman és més complicat del que sovint suposem.",Polygon的漫画编辑苏珊娜波罗本周与威尔逊坐下来讨论爱情，战争，以及神奇女侠的全球政治背景如何比我们常常假设的更复杂。
1716986,"Quan la Louisa Baillie va atracar aquí el 3 de maig de 1835, uns 40 portuguesos van desembarcar.","当""1835年5月3日，LouisaBaillie停靠在这里，大约40名葡萄牙人下船。"
1727605,"Però pot ser difícil triar el més adequat per a la vostra organització, especialment si en busqueu un dissenyat específicament per crear i implementar aplicacions, anomenat Plataforma d'aplicacions com a servei (aPaaS).",但是，为您的团队选择合适的方案可能很困难，特别是如果您正在寻找专门为构建和部署应用程序而设计的应用程序，称为应用程序平台即服务（apaas）。
1729671,"Encara heu de confiar en ells, però hi ha menys parts i passos per confiar: una simplificació i escurçament de la ""cadena de confiança"".",你仍然需要信任他们，但需要你付出信任的部分和步骤都变得更少了，这就是所谓的简化和缩短“信任链”。
1730115,"El banc del Vaticà, conegut com a Institut d'Obres Religioses, és capaç de fer una contribució tan gran al pressupost del Vaticà cada any en funció de les inversions.",被称为宗教工作研究所的梵蒂冈银行每年都能根据投资对梵蒂冈的预算做出如此巨大的贡献。
1778854,Arie dirà a Krystal que està arruïnant la seva bonica festa i que es quedi a la seva habitació i pensi en el que ha fet.,Arie去告诉Krystal她正在破坏他的好派对，她应该留在她的房间里思考她做了什么。
1799302,"Aquesta negligència pot ser una manca de recursos als països d'ingressos baixos o mitjans, però possiblement també un enfocament en les darreres dècades als programes de malaltia única.",这种忽视可能是低收入或中等收入国家缺乏资源，但也可能是过去几十年对单一疾病规划的重点。
1827991,"Si bé el nostre producte és prou competitiu per penetrar al mercat, encara estem treballant per millorar i ampliar la nostra línia de productes de sensors d'aigua.",虽然我们的产品具有足够的竞争力以渗透市场，但我们仍在努力加强和扩展我们的水传感器产品线。
1858490,Cada polític que hi estigui involucrat haurà de retre comptes.,“每一位参与此事的政治家都将被追究责任。
1873270,"Si esteu buscant un Codi de Conducta per a Proveïdors de la regió EMEA, ha arribat al lloc adequat.",如果你正在寻找来自EMEA行为的供应商代码，你已经在正确的地方来。
1887324,"Si teníem una bona raó, si això és el que vostè creu, llavors per què no dir la veritat?",如果我们有充分的理由，如果这是你所相信的，好吧，那么为什么不说实话呢？
1891086,"""El bou coneix el seu amo i l'ase coneix el pessebre del seu senyor; però Israel no m'ha conegut, i el meu poble no m'ha entès "".",“牛认识自己的主人，驴也认识自己主人的槽，以色列却毫不知情，我的百姓却一点不懂”（依1：3）。”
1907340,"En conseqüència, el director general ha de tenir el valor d'apostar a l'empresa per una adreça encara que no sàpiga si la direcció és la correcta.",因此，CEO必须要有勇气在公司前进的方向上下赌注，即使ta不知道这个方向正确与否。
1914423,"Aquesta és l'habitació del Sr. Blake, va dir ella amb dignitat; aquí no s'entromet ningú més que jo, ni tan sols els servents.",布雷克的房间，”说她有尊严；”从来没有人侵入这里但我自己，甚至连仆人。
1920720,"Etsy va fundar gairebé 10 anys, la valoració s'ha duplicat a les dues últimes rondes de finançament.",Etsy创立近10年，在最近两轮融资中估值已翻倍。
1928572,"De fet, algunes marques que es van fer famoses a la dècada de 1920 per ser fiables i d'alta qualitat segueixen sent líders avui dia.",实际上，一些在1920年代因可靠和高质量而闻名的品牌仍然是当今的领导者。
1929937,"MA a curt termini es pot utilitzar per al comerç intradia, per example, EMA amb 5 i 10 períodes.",短期MA可以用于日内交易，例如5日和10日周期的EMA。
1977115,"La Xina no només té el volum més gran de carregadors, sinó que molts permeten als conductors carregar més ràpid.",中国不仅拥有最多的充电器，其中许多都允许驾驶员更快地充电。
1990773,"No hi ha res pitjor que un, ja hi som, als deu minuts d'un vol de tres hores.",没有什么比一个糟糕的，”我们在那里，”10分钟到三个小时的飞行。
2003400,"No t'has de preocupar pel well servent, Grigory Vasilyevitch.",“你不必为老佣人担心，GrigoryVassilyevitch。
2004776,Aquesta és una diferència fonamental entre nosaltres i crec que és important saber que no t'estic culpant per intentar esbrinar cap a on van les coses.,这是我们之间的一个根本区别，我认为重要的是要知道，我没有责怪你试图弄清楚事情的走向。
2014145,"També pot ajudar amb el seguiment de la silvicultura, la previsió meteorològica i el seguiment del canvi climàtic.",另外它还能进行森林监控、天气预报和气候变化监测。
2014396,"Vam ser testimonis imparcials de conflictes, sovint els únics testimonis, els primers escriptors de la història.",我们是冲突纷争的公正见证人，往往是惟一的见证人，是第一个记录历史的人。
2049229,El seu camí és canviant i no una sola cosa.,你的“道路”是可改变的，并不是一件“事”。
2051863,...Els liberals estan atrapats en un cicle d'auto-reforç.,自由主义者被困在一个自我强化的循环中。
2054919,"Ja hem vist que alguns passatgers de línies aèries desenvolupen ansietat i estrès quan viatgen, cosa que també pot provocar mal de cap.",我们已经看到一些航空公司乘客在旅行时会产生焦虑和压力，这也可能引发头痛。
2064253,Quin és el significat de la Cimera Mundial sobre Discapacitat de Londres?,在伦敦召开的全球残疾人峰会意义何在？
2068326,Entre ells hi havia 3 homes que buscaven el seu germà petit.,其中有三名男子正在寻找他们的弟弟。
2082823,Caminar cap a tu mateix pot ajudar: Tots parlem amb nosaltres mateixos.,走近自己会有所帮助：我们都是自言自语。
2094059,"En canvi, Apple faria alguna cosa different.",相反，Apple会做一些不同的事情。
2115233,"Hem estat un país germà, un país amic del Pakistan.",“我们是一个兄弟般的国家，一个友好的国家来到巴基斯坦。
2117334,Incorporar el delicte de tortura a la seva legislació nacional i castigar els actes de tortura amb les penes adequades;,将酷刑罪纳入其国内立法，并对酷刑行为给予相应的处罚；
2136292,La 'síndrome de la tragèdia' segueix al meu interior.,这种“悲剧综合症”现在还在我身上继续着。
2171580,Estem lluny de crear una societat sense carn!,我们远远不是在创造一个无肉社会！……
