linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
1135109,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Veneçuela no permetrà l'espectacle de la falsa ajuda humanitària, perquè no som captaires de ningú!...",,,,,
1325252,eliminacion_catalan,caracteres_problematicos: {'«'},"«No parlaré de rumors i en aquest període hi haurà més rumors, però no puc fer res sobre aquest tema...",,,,,
1362834,eliminacion_catalan,caracteres_problematicos: {'%'},Això no funciona gaire bé per al 99% de nosaltres que no semblem líders.,,,,,
1405728,eliminacion_catalan,caracteres_problematicos: {'·'},"Durant les reunions, el nostre client va discutir diferents qüestions tècniques relatives al program...",,,,,
1573119,eliminacion_catalan,caracteres_problematicos: {'·'},"L'any passat, una portaveu del departament de policia de Seattle va dir que el departament rep almen...",,,,,
1642638,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","També han declarat la seva intenció d'estrenar un nou concepte de disseny elèctric, que anomenaran “...",,,,,
1693387,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Però un nou estudi assenyala que el plàstic en realitat “plou” a les Muntanyes Rocalloses, després d...",,,,,
1776134,eliminacion_catalan,caracteres_problematicos: {'“'},“Necessitem mantenir aquesta conversa ara perquè no volem dir-nos a nosaltres mateixos d'aquí a 10 a...,,,,,
1778158,eliminacion_catalan,caracteres_problematicos: {'·'},"Si utilitzeu un telèfon de gamma alta i no obteniu excel·lents resultats, mireu per sobre o a la pàg...",,,,,
1804624,eliminacion_catalan,caracteres_problematicos: {'%'},"La Xina avança ràpidament cap a les energies netes, i l'eòlica i la solar creixen un 25% cada any.",,,,,
1813109,eliminacion_catalan,"caracteres_problematicos: {'·', '%'}","De fet, per més que la persona practiqui, van descobrir Hambrick i els seus col·legues, la capacitat...",,,,,
1886545,eliminacion_catalan,caracteres_problematicos: {'/'},"Si estàs assegut en un cotxe (que pot ser un vehicle autònom en el futur), movent-te del punt A al p...",,,,,
2019498,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Les troballes científiques i les dades epidemiològiques suggereixen que la nicotina pot actuar com a...,,,,,
2104018,eliminacion_catalan,caracteres_problematicos: {'·'},Assegureu-vos que un nou medicament per a l'al·lèrgia no interfereixi amb altres medicaments o condi...,,,,,
2129743,eliminacion_catalan,caracteres_problematicos: {'#'},"Color of Change, Fight for the Future, Center for Media Justices i altres grups han estat recollint ...",,,,,
2172684,eliminacion_catalan,caracteres_problematicos: {'›'},› Per què el pensament 4G no funcionarà en un món 5G,,,,,
2278929,eliminacion_catalan,"caracteres_problematicos: {'·', '”'}","Ara els mobles el miraven com si l'acusessin de deserció”, va reflexionar a la darrera novel·la (The...",,,,,
2282724,eliminacion_catalan,caracteres_problematicos: {'/'},Se sap que la IEC 60456 rentadores de roba per a ús domèstic - Mètodes per mesurar el rendiment està...,,,,,
2294801,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Jeffrey Sachs, en advertir que “les retallades podrien provocar milions de morts”, subratlla que les...",,,,,
2360386,eliminacion_catalan,caracteres_problematicos: {'·'},"Pel problema del deute d'Islàndia, la pel·lícula va començar a discutir els principis d'aquesta cris...",,,,,
2401580,eliminacion_catalan,caracteres_problematicos: {'%'},El 95% dels òpals del món provenen d'Austràlia i el salari mitjà que es paga als miners és un dels m...,,,,,
2581411,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",Durant molt de temps s'ha adonat que les transaccions ACID per si mateixes no són adequades per estr...,,,,,
2601846,eliminacion_catalan,"caracteres_problematicos: {'[', '“', ']'}",“Crec que molta gent va començar a adonar-se a nivell micro no només que les empreses necessitaven m...,,,,,
2616898,eliminacion_catalan,caracteres_problematicos: {'”'},"No puc evitar preguntar: Xina, com ho vas fer?”",,,,,
2654416,eliminacion_catalan,caracteres_problematicos: {'%'},"I fins i tot entre els que tenien actius de 5 milions de dòlars, hi havia clarament alguns corrents ...",,,,,
2720913,eliminacion_catalan,caracteres_problematicos: {'*'},"* Si teniu un compte NVIDIA registrat, podeu canviar la vostra configuració de privadesa en qualsevo...",,,,,
2726324,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","El meu pare em besava la part superior del cap, “Tres anys més...”",,,,,
2834404,eliminacion_catalan,"caracteres_problematicos: {'‘', '”'}",I el Senyor us digué: ‘Pasturareu el meu poble Israel i sereu comandant d'Israel.'”.,,,,,
2901051,eliminacion_catalan,caracteres_problematicos: {'·'},"Va ser president de la Comissió de Planificació Nord-Pas-de-Calais, assessor de la Comissió del Mil·...",,,,,
2990300,eliminacion_catalan,caracteres_problematicos: {'%'},El 76% creu que l'ús del color fa que el seu negoci sembli més gran per als clients.,,,,,
3083767,eliminacion_catalan,caracteres_problematicos: {'·'},La cerimònia de fundació de les instal·lacions de la universitat a Akrotiri va tenir lloc el desembr...,,,,,
3105981,eliminacion_catalan,caracteres_problematicos: {'“'},"TRUMP, promotor de la campanya al Senat del republicà de Montana Matt Rosendale: “Protegiré la teva ...",,,,,
3154323,eliminacion_catalan,caracteres_problematicos: {'/'},La integració OO/FP va molt més enllà dels mers closures i ha fet que el llenguatge es descrigui com...,,,,,
3166292,eliminacion_catalan,caracteres_problematicos: {'·'},"La planta aviat va reobrir, i Roy va ser contractat per supervisar tota la instal·lació.",,,,,
3225933,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Als enquestats també se'ls va preguntar coses com “Quines habilitats necessitaran els futurs treball...,,,,,
3230773,eliminacion_catalan,caracteres_problematicos: {'·'},"""Realment estic pensant en la meva filla de quatre anys"", va dir a un altre col·lega i va prendre un...",,,,,
3259154,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Quan caminem junts, vivim experiències de fe, sense les quals és difícil explicar la fe.”.",,,,,
3328191,eliminacion_catalan,"caracteres_problematicos: {'·', '“'}",“Una altra característica gloriosa de molts museus de ciència moderns és una sala de cinema que proj...,,,,,
3367329,eliminacion_catalan,caracteres_problematicos: {'·'},"No fa res per canviar l'ADN de cadascuna de les 37,2 MILIONS de cèl·lules del cos d'una persona.",,,,,
3669717,eliminacion_catalan,caracteres_problematicos: {'%'},"Segons aquestes propostes, el llindar cauria del 10% al 7% o al 8%, mentre que Turquia es dividiria ...",,,,,
3692348,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Tenim quatre ex-jugadors del club a la final, perdre és òbviament molt decebedor, però ha estat un ...",,,,,
4172075,eliminacion_catalan,caracteres_problematicos: {'“'},"“Vaig tenir diverses relacions serioses després de Ted, però no puc.",,,,,
4192587,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",La connexió de la família Young va dir: Si estiguessis a l'habitació amb [Malcolm Young] i sortissis...,,,,,
4295128,eliminacion_catalan,caracteres_problematicos: {'·'},revisar les sol·licituds d'assistència tècnica presentades de conformitat amb l'apartat 2 de l'artic...,,,,,
4321392,eliminacion_catalan,caracteres_problematicos: {'/'},Els mateixos factors poden comprometre el comportament de les reconstruccions d'Esper et al (2002)/C...,,,,,
4334839,eliminacion_catalan,caracteres_problematicos: {'·'},"Quan vam parlar d'intel·ligència emocional, em vaig queixar que l'estudi en qüestió no definia corre...",,,,,
4403298,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“És necessari que hi hagi licitacions obertes i transparents”, declara el primer ministre xinès.",,,,,
4523343,eliminacion_catalan,caracteres_problematicos: {'·'},"A càrrec de l'examen metal·logràfic (metallografia) estàndard és el comitè tècnic principal E04, que...",,,,,
4524857,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Volíem trobar alguna cosa que porta moneda digital als clients on es pot veure en un intercanvi rea...,,,,,
4562717,eliminacion_catalan,caracteres_problematicos: {'/'},La qualitat real de la connexió per a cada dispositiu Wi-Fi també es millorarà en reduir la interfer...,,,,,
4575472,eliminacion_catalan,caracteres_problematicos: {'”'},Encara no ens hem donat l'esquena l'un a l'altre amb tota la clusterf-s de s- que ha passat a les no...,,,,,
4707202,eliminacion_catalan,caracteres_problematicos: {'/'},Caminar sobre el sol: 52 petits passos cap a la felicitat / Rachel Kelly,,,,,
4867153,eliminacion_catalan,caracteres_problematicos: {'·'},Tot i que podem fer créixer cèl·lules de la pell (i alguns altres tipus) a partir de pacients amb HD...,,,,,
4931070,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i que no tots els socis corporatius estan interessats a col·laborar en els cinc pilars, al centr...",,,,,
4970932,eliminacion_catalan,"caracteres_problematicos: {'·', '[', ']'}","Tot i que el Sr. Ma va reconèixer que necessitàvem trobar maneres de ser ""més creatius i constructiu...",,,,,
4983951,eliminacion_catalan,caracteres_problematicos: {'·'},"Els seus productes s'han convertit en l'estàndard per a la majoria dels hospitals, escoles, restaura...",,,,,
5006588,eliminacion_catalan,caracteres_problematicos: {'·'},"· Validar l'eficàcia de les recomanacions, resoldre queixes i complir les comandes.",,,,,
5067577,eliminacion_catalan,caracteres_problematicos: {'·'},"Les pantalles seran més grans i atrevides, els cotxes seran més intel·ligents i part de la tecnologi...",,,,,
5071202,eliminacion_catalan,caracteres_problematicos: {'“'},“Els equips de bombers i les ambulàncies també eren a l'escena i els equips de cerca especialitzats ...,,,,,
5219429,eliminacion_catalan,caracteres_problematicos: {'%'},Les 21 economies membres de l'APEC representen avui el 55% del PIB mundial.,,,,,
5341216,eliminacion_catalan,caracteres_problematicos: {'·'},"En concret, va afegir, Rússia i la Xina, per a l'any 2025, podran mantenir en risc cadascun dels nos...",,,,,
5377861,eliminacion_catalan,caracteres_problematicos: {'·'},YANGON (Reuters) - Un reporter de Reuters jutjat a Myanmar va dir que l'interrogatori policial despr...,,,,,
5568203,eliminacion_catalan,"caracteres_problematicos: {'·', '—'}",Saldanha: The Washington Post és un example fantàstic perquè totes les tres formes de destrucció dig...,,,,,
5675056,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","D'Artagnan va seguir el seu example, no perquè trobés l'assumpte tan “molt divertit”, sinó per no pe...",,,,,
5780799,eliminacion_catalan,"caracteres_problematicos: {'”', '—'}","En física quàntica, examinar l'estat d'una partícula canvia l'estat de la mateixa — així també, l'”e...",,,,,
5828208,eliminacion_catalan,caracteres_problematicos: {'%'},"Però fins i tot el govern preveu només un creixement del 0,5% el 2013 i els economistes dubten que l...",,,,,
5865103,eliminacion_catalan,caracteres_problematicos: {'/'},"Si vull passar les meves vacances/vacances escolars aprenent espanyol, què he de fer?",,,,,
5877653,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Tant en l'art com en la vida, sovint no hi ha una resposta clara o “correcta” a preguntes que, tanma...",,,,,
5877715,eliminacion_catalan,caracteres_problematicos: {'·'},"Allí un amic i col·lega meu, Jim Hartle, va elaborar amb mi les condicions que l'univers ha de satis...",,,,,
5881946,eliminacion_catalan,"caracteres_problematicos: {'»', '•', '«'}",• Una societat que ha perdut l'esperit de l'«esportivitat» amb massa èmfasi en el dòlar totpoderós?,,,,,
5932868,eliminacion_catalan,caracteres_problematicos: {'·'},La teva col·lecció de música s'emmagatzema localment a tots els teus dispositius i pots escoltar-la ...,,,,,
6203189,eliminacion_catalan,caracteres_problematicos: {'%'},"Aproximadament la meitat (48%) va culpar els demòcrates, mentre que la resta va culpar el president ...",,,,,
6465040,eliminacion_catalan,caracteres_problematicos: {'·'},"A finals d'any, Teddy s'havia convertit en un dels nens més intel·ligents de la classe.",,,,,
6491515,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Els comptes que compartim avui representen les parts més actives d'aquesta campanya; una xarxa de c...,,,,,
6556300,eliminacion_catalan,caracteres_problematicos: {'≤'},"HB ≤187, capaç de més de 1150 d'alta temperatura.",,,,,
6599596,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Vaig dir abans de respirar, ara el sentiment és important.”.",,,,,
6643440,eliminacion_catalan,caracteres_problematicos: {'·'},Sol·liciteu més informació Tornar a Notícies Ja heu iniciat sessió al vostre compte.,,,,,
6667663,eliminacion_catalan,caracteres_problematicos: {'·'},"· Diversitat: mitigar l'efecte de les fluctuacions del mercat amb una assignació adequada d'actius, ...",,,,,
6704619,eliminacion_catalan,caracteres_problematicos: {'/'},Gestió de riscos - L'ús d'anàlisi financera i tècniques de negociació per reduir i / o controlar l'e...,,,,,
6806075,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Els millennials poden rebutjar les etiquetes en general, però quan es tracta dels detalls de la pol...",,,,,
6921541,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“El nostre enfocament general és capacitar el desenvolupador perquè gestioni el seu joc com vulgui.”...,,,,,
6936677,eliminacion_catalan,caracteres_problematicos: {'£'},"Fins i tot abans dels diners extra donats a Irlanda del Nord, la província ja es beneficiava de la d...",,,,,
6985076,eliminacion_catalan,caracteres_problematicos: {'·'},"Afortunadament, la ciència moderna ens ha donat una millor comprensió del funcionament del nostre co...",,,,,
7061128,eliminacion_catalan,caracteres_problematicos: {'%'},"Un informe comissionat va citar 9 milions de dòlars en estalvis de costos anuals, mentre que un estu...",,,,,
7065435,eliminacion_catalan,caracteres_problematicos: {'·'},"En primer lloc, DC ja ha anunciat tres pel·lícules d'animació que s'estrenaran el 2019 (Batman: Hush...",,,,,
7066979,eliminacion_catalan,caracteres_problematicos: {'%'},I hi ha més del 20% dels llocs construïts en aquests sistemes.,,,,,
7127265,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Una deficiència en Sun RPC és la identificació d'un servidor amb un número “únic” de 32 bits.,,,,,
7148936,eliminacion_catalan,caracteres_problematicos: {'»'},"Així que amb tots els nostres socis, el que esperem és que la Xina i Rússia continuïn treballant amb...",,,,,
7209400,eliminacion_catalan,"caracteres_problematicos: {'·', '“', '”'}",Shepard està establint el grup de treball per entendre millor els problemes i les preocupacions de l...,,,,,
7234311,eliminacion_catalan,caracteres_problematicos: {'·'},"Pel que fa a la filosofia de disseny darrere d'Android Wear, Duarte va subratllar la importància de ...",,,,,
7267427,eliminacion_catalan,caracteres_problematicos: {'•'},• Proporcionar recursos per donar suport a la formació i el desenvolupament de capacitats de les ONG...,,,,,
7304346,eliminacion_catalan,caracteres_problematicos: {'·'},"Fora de la ciutat, vam visitar una clínica que Bwayo havia instal·lat en una bàscula, on els camione...",,,,,
7342994,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}","Per example, actualment, més del 70% de la indústria de la intel·ligència artificial a la Xina es di...",,,,,
7365193,eliminacion_catalan,caracteres_problematicos: {'/'},"El virus de l'hepatitis C és un virus curable transmès per la sang, però pot causar malalties hepàti...",,,,,
7380579,eliminacion_catalan,caracteres_problematicos: {'—'},—Amb prou feines podia exercir-hi pressió.,,,,,
7401627,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",McFarland va qualificar SR-UAS com “una de les tecnologies noves i emergents més importants disponib...,,,,,
7425911,eliminacion_catalan,"caracteres_problematicos: {'·', '#'}",#StateAid - La Comissió aprova un esquema de 320 milions d'euros per donar suport a instal·lacions e...,,,,,
7451828,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '—'}",Warren va fer broma que “els alineaven com l'Arca de Noè” — un demòcrata per cada republicà.,,,,,
7517194,eliminacion_catalan,"caracteres_problematicos: {'[', '”', ']'}","Ara és una gran quantitat [de partits], però ser el primer amb el centenar sempre és especial.”.",,,,,
7773253,eliminacion_catalan,caracteres_problematicos: {'“'},"“Si això fos una democràcia, guanyarien.",,,,,
7776767,eliminacion_catalan,caracteres_problematicos: {'“'},"“Habitar en el més profund del nostre cor, i en el cor de tots els éssers sense excepció, és una fon...",,,,,
7846395,eliminacion_catalan,caracteres_problematicos: {'%'},"La sensibilitat diagnòstica, per la seva banda, va ser del 83% en general i del 88% per a les infecc...",,,,,
7891688,eliminacion_catalan,caracteres_problematicos: {'%'},"Quan li vaig preguntar a Raibert quina part de l'esforç de l'empresa estava centrada en Spot, em va ...",,,,,
7913718,eliminacion_catalan,caracteres_problematicos: {'“'},“Estem encantats d'associar-nos amb una empresa de mitjans de comunicació internacional com Turner.,,,,,
7988981,eliminacion_catalan,caracteres_problematicos: {'“'},"“Sé exactament el que no vull, per això he rebutjat tres o quatre ofertes.",,,,,
7991066,eliminacion_catalan,caracteres_problematicos: {'‘'},"Això hauria de portar-te a una ‘o' ben espaiada, que t'ajudarà amb el disseny de la ‘n'.",,,,,
7992612,eliminacion_catalan,caracteres_problematicos: {'”'},El fet que puguem utilitzar urani empobrit per fer-ho ens proporciona una prova que no necessitem te...,,,,,
8088299,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Com un altre factor, la majoria de pàgines que actualment utilitzen “.org” com a part dels seus URLs...",,,,,
8102544,eliminacion_catalan,caracteres_problematicos: {'%'},UAW va dir que els costos laborals per hora equivalen només al 5% al 6% del preu d'un vehicle.,,,,,
8117781,eliminacion_catalan,caracteres_problematicos: {'%'},"Del 4 d'octubre al 9 d'octubre, Clinton va passar del 51% del suport demòcrata al 41%.",,,,,
8138950,eliminacion_catalan,caracteres_problematicos: {'·'},I l'aplicació de la intel·ligència artificial pot reduir dràsticament el cost d'aquestes estimacions...,,,,,
8268612,eliminacion_catalan,caracteres_problematicos: {'['},En un treball recent [Phys.,,,,,
8325815,eliminacion_catalan,caracteres_problematicos: {'“'},"No obstant això, “he vist persones en posicions de vendes que pugen els números, però ho fan disminu...",,,,,
8398460,eliminacion_catalan,caracteres_problematicos: {'·'},"El govern de Singapur concedeix gran importància al desenvolupament del turisme, la indústria del tu...",,,,,
8422833,eliminacion_catalan,caracteres_problematicos: {'·'},"Si es tracta d'un problema greu, demaneu al vostre col·lega que s'acosti al cap per resoldre' l.",,,,,
8546728,eliminacion_catalan,caracteres_problematicos: {'·'},Subscriu-te al canal de YouTube de Dezeen per conèixer les últimes pel·lícules d'arquitectura i diss...,,,,,
8634279,eliminacion_catalan,caracteres_problematicos: {'“'},“El meu príncep sempre estava satisfet amb les meves obres.,,,,,
8754490,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",L'Ordre Executiva 12333 va acusar el CI de sis objectius principals: [1],,,,,
8760672,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",2005: “Drets de les persones amb discapacitat: Acció en el desenvolupament”,,,,,
8825181,eliminacion_catalan,caracteres_problematicos: {'“'},"Debbie Azar, cofundadora de GSI, va comentar: “A GSI, posem en primer lloc les necessitats dels nost...",,,,,
8928493,eliminacion_catalan,caracteres_problematicos: {'”'},"Aïlla, preserva i presenta un moment extret d'un continu.”.",,,,,
8947513,eliminacion_catalan,caracteres_problematicos: {'“'},“La Declaració és l'instrument internacional més complet sobre els drets dels pobles indígenes.,,,,,
8960188,eliminacion_catalan,caracteres_problematicos: {'“'},“Algunes persones es consideren cowboys.,,,,,
9003092,eliminacion_catalan,caracteres_problematicos: {'/'},"Tot i així, Microsoft ha fet importants avenços, establint associacions amb 47 fabricants de disposi...",,,,,
9053107,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","En una entrevista amb l'emissora francesa RMC, Hazard va dir recentment: «Sé el que faré, he pres la...",,,,,
9099803,eliminacion_catalan,caracteres_problematicos: {'—'},Els estudiants de la nostra promoció de 2001 — incloent 18 becaris de mèrit nacional (un terç de la ...,,,,,
9179179,eliminacion_catalan,caracteres_problematicos: {'·'},La manera com les abelles construeixen és curiosa; sempre fan la primera paret rugosa de deu a vint ...,,,,,
9382437,eliminacion_catalan,caracteres_problematicos: {'$'},"Des de la primera reunió al març de 2015, les empreses del Comitè van completar dos grans projectes ...",,,,,
9420472,eliminacion_catalan,caracteres_problematicos: {'%'},El percentatge de consum d'aliments es manté estable i fluctua al voltant del 14%.,,,,,
9512183,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","«Majestat preciosa», van dir, «el jove a qui heu fet guardià de les vostres joies ens ha declarat qu...",,,,,
9611310,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Alguns van veure éssers vius: “Totes les plantes, sense flors” o “lleons i tigres”; mentre que altre...",,,,,
9803315,eliminacion_catalan,caracteres_problematicos: {'‘'},3.1.2. Reduir la integritat de la professió o de la gent de mar ‘de-skill'; o,,,,,
9872561,eliminacion_catalan,caracteres_problematicos: {'“'},"“Al final d'aquest partit, la Copa d'Europa estarà a només sis metres de tu, i ni tan sols podràs to...",,,,,
9886815,eliminacion_catalan,caracteres_problematicos: {'%'},"Per aquesta raó, més del 80% del transport de mercaderies per ferrocarril és transfronterer.",,,,,
10044867,eliminacion_catalan,caracteres_problematicos: {'—'},"En primer lloc, va vendre una imatge —una de riquesa i èxit.",,,,,
10111578,eliminacion_catalan,caracteres_problematicos: {'/'},"Si, per example, la proporció d'adolescents que no participen a la força laboral ni estan matriculat...",,,,,
10197620,eliminacion_catalan,caracteres_problematicos: {'«'},Quan se li va preguntar si es referia a la possibilitat d'una guerra entre els Estats Units i Rússia...,,,,,
10271534,eliminacion_catalan,caracteres_problematicos: {'·'},"La invenció ara alimenta telèfons mòbils, receptors de televisió per satèl·lit i equips de radar.",,,,,
10336370,eliminacion_catalan,caracteres_problematicos: {'·'},"El 14 de febrer del 2016, just després que França es veiés molt afectada pel terrorisme el 2015, la ...",,,,,
10372448,eliminacion_catalan,caracteres_problematicos: {'%'},"És en forma d'Oracle Database 18c, que va descriure com la primera base de dades autònoma 100% ""auto...",,,,,
10419389,eliminacion_catalan,caracteres_problematicos: {'&'},Millor curt d'animació: Peter & the Wolf,,,,,
10501199,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","L'últim any, hem fet una mitjana de 500 informes d'albirament al mes, davant dels 300 de fa tres any...",,,,,
10510759,eliminacion_catalan,caracteres_problematicos: {'/'},El món ha experimentat molts casos d'inflació/deflació extrema que pertorben tot el sistema econòmic...,,,,,
10783873,eliminacion_catalan,caracteres_problematicos: {'·'},Com que el públic en general creu que el professor Hawking és un dels científics més intel·ligents d...,,,,,
10791170,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Si la gent no sap què RAID («Redundant Array of Independent Disks») és avui, ho descobriran ben avia...",,,,,
10814066,eliminacion_catalan,caracteres_problematicos: {'%'},Afegiu a l'etiqueta de preu l'acceleració de l'escalfament global: el nostre sistema alimentari que ...,,,,,
10869737,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '—'}",Del 2002 al 2011 — Cofundador i Director General de la Plataforma de Publicitat “Begun”.,,,,,
10874689,eliminacion_catalan,caracteres_problematicos: {'·'},Aquestes substàncies i preparats per al seu ús en el tractament de la fusta en instal·lacions indust...,,,,,
11037084,eliminacion_catalan,"caracteres_problematicos: {'·', '%'}",Il·lusió positiva: Els nostres cervells són fàbriques d'il·lusió positiva: només el 2% dels estudian...,,,,,
11046985,eliminacion_catalan,caracteres_problematicos: {'“'},"“En lloc de ser mestres de les nostres creacions, hem après a negociar amb ells, engatusant-los i gu...",,,,,
11050857,eliminacion_catalan,caracteres_problematicos: {'·'},"A més del DPS, dirigeix la investigació d'energia distribuïda més àmplia de Delta-ee, proporcionant ...",,,,,
11075762,eliminacion_catalan,caracteres_problematicos: {'·'},"La cadena en qüestió s'ha queixat a Front Row sobre el llenguatge a la pel·lícula, dient que una mit...",,,,,
11086414,eliminacion_catalan,caracteres_problematicos: {'%'},"Els ingressos per serveis bàsics de Nextlink, consistents en paquets locals i de llarga distància, a...",,,,,
11199369,eliminacion_catalan,caracteres_problematicos: {'·'},"Una és que les cèl·lules s'alenteixen i comencen a perdre funció, com quan les cèl·lules ciliades, p...",,,,,
11307283,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",[Substituït per Etoile],,,,,
11330690,eliminacion_catalan,caracteres_problematicos: {'%'},Més del 80% dels alumnes de primer nivell eren socis d'un club esportiu amb gairebé tres quartes par...,,,,,
11378552,eliminacion_catalan,caracteres_problematicos: {'·'},"El refredament extremadament ràpid pot evitar la formació de tota l'estructura cristal·lina, donant ...",,,,,
11428833,eliminacion_catalan,"caracteres_problematicos: {'\u202a', '“'}","“John, ‪83, va ingressar al St George's Hospital de Londres al febrer amb una afecció respiratòria e...",,,,,
11443541,eliminacion_catalan,caracteres_problematicos: {'%'},"Les subhastes es van utilitzar en el 15,5% de totes les vendes nacionals del mes passat, amb 1052 pr...",,,,,
11558972,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","El resultat se subjecta a [0,1] perquè no tingui cap color negatiu al centre.",,,,,
11599284,eliminacion_catalan,caracteres_problematicos: {'·'},"Va protestar i va apel·lar, però cap advocat es va atrevir a parlar per Falun Gong.",,,,,
11796138,eliminacion_catalan,"caracteres_problematicos: {'%', '“'}",“Sabem que el 13 % ja utilitza la veu en algun aspecte.,,,,,
11804300,eliminacion_catalan,caracteres_problematicos: {'·'},El campió olímpic Sun Yang acusa la infermera de la recollida il·legal de sang,,,,,
11823751,eliminacion_catalan,caracteres_problematicos: {'·'},"El tema homònim de la pel·lícula de Rosi era un mercader negre de poca muntanya que, el 1943, havia ...",,,,,
11853717,eliminacion_catalan,caracteres_problematicos: {'$'},"La tercera reducció a la meitat reduirà aquesta taxa a la meitat una vegada més, el que reduirà la r...",,,,,
11920645,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","«El terrorisme contra la nostra nació no es mantindrà», vaig dir.",,,,,
11923932,eliminacion_catalan,"caracteres_problematicos: {'·', '•'}",• Els darrers anys han vist un ràpid creixement dels sistemes de computació paral·lela i distribuïda...,,,,,
