linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
4677788,eliminacion_catalan,caracteres_problematicos: {'·'},Les condicions meteorològiques a la primavera i l'estiu del 2006 van ser excel·lents.,,,,,
4781001,eliminacion_catalan,caracteres_problematicos: {'%'},8 Integració tecnològica 21%,,,,,
4823273,eliminacion_catalan,"caracteres_problematicos: {'>', '='}",SELECT City FROM city_table WHERE Country = 'china' AND Population > 1000 El vostre torn: Esteneu la...,,,,,
4854943,eliminacion_catalan,caracteres_problematicos: {'%'},L'aire constitueix més del 75% de l'espai de casa seva i és realment important i sovint es descuida.,,,,,
4915209,eliminacion_catalan,caracteres_problematicos: {'·'},"Tenint en compte els instruments internacionals aplicables, inclòs el Conveni internacional sobre la...",,,,,
4922782,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Portar tot el teu “jo” a la feina podria frenar el comportament poc ètic?,,,,,
4946881,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Tarifa i peatge cobreixen ingressos només 51 per cent el pressupost d'explotació, que és per això q...",,,,,
5007845,eliminacion_catalan,caracteres_problematicos: {'–'},Emily Luxton Travels – un premiat bloc de viatges centrat en les meves pròpies històries i experiènc...,,,,,
5048986,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",«El dia que mengis moriràs.».,,,,,
5125916,eliminacion_catalan,caracteres_problematicos: {'%'},Vaig continuar aquest experiment durant la resta de la setmana i vaig acabar aconseguint fer unes 25...,,,,,
5177600,eliminacion_catalan,caracteres_problematicos: {'·'},"La Xina va anunciar el mes passat les execucions de vuit persones per atacs terroristes, tres dels q...",,,,,
5198876,eliminacion_catalan,caracteres_problematicos: {'“'},“Terumo BCT es compromet a millorar la seguretat de la sang a tot el món com a part de la nostra pro...,,,,,
5223142,eliminacion_catalan,caracteres_problematicos: {'·'},"Encara que les lesions medul·lars es consideren intractables per molts, Payton es nega a cedir al pr...",,,,,
5294957,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Un gen drive és un gen artificial “egoista” capaç de forçar-se a si mateix al 99 per cent de la des...,,,,,
5371485,eliminacion_catalan,caracteres_problematicos: {'“'},“Té sang de palestins a les mans i no pot encobrir crims atacant Turquia.,,,,,
5433791,eliminacion_catalan,caracteres_problematicos: {'“'},"“Si la gent veu els cotxes autònoms que condueixen més com ho farien els humans, i poden dir ""Oh, aq...",,,,,
5487036,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Però Dorner i Edelman diuen, “ser digital requereix estar obert a reexaminar tota la teva manera de ...",,,,,
5540372,eliminacion_catalan,caracteres_problematicos: {'·'},Els proveïdors nacionals responen activament als problemes a què s'enfronten les sol·licituds a esca...,,,,,
5645678,eliminacion_catalan,caracteres_problematicos: {'·'},"I finalment, vam provar la fórmula lliure de proteïnes làcties hipoal·lergògenes que em va veure com...",,,,,
5679977,eliminacion_catalan,caracteres_problematicos: {'%'},"Així, el creixement real es va situar molt per sobre de la taxa d'inflació del 15,7% en els últims 1...",,,,,
5682181,eliminacion_catalan,caracteres_problematicos: {'/'},EN 16640:2017 substitueix l'especificació tècnica CEN/TS 16640 que es va desenvolupar el 2014.,,,,,
5683398,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i això, quan van provar l'efecte del 2,4,6-THBA sobre les cèl·lules de càncer de còlon, van desc...",,,,,
5710422,eliminacion_catalan,caracteres_problematicos: {'%'},"Un total d'uns dos, cinc milions de nord-americans, aproximadament tres quarts de l'1%, van servir a...",,,,,
5815626,eliminacion_catalan,caracteres_problematicos: {'·'},"En segon lloc, l'ONU ha de prendre mesures tangibles per aplicar els objectius de desenvolupament de...",,,,,
5819669,eliminacion_catalan,caracteres_problematicos: {'—'},"L'escala relativa dels dos tipus de migració —interna i internacional— està, doncs, fortament lligad...",,,,,
5826243,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Wikitude és el teu “tercer ull” i et permet mirar el món com normalment no el veus.,,,,,
5962919,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“En gairebé tots els projectes, se'ns pregunta pel MTBF del producte”, va afegir Couture.",,,,,
6030034,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","""[P] els esculls no són agulles, i la producció de capital humà és molt més complexa que muntar auto...",,,,,
6048605,eliminacion_catalan,caracteres_problematicos: {'“'},"“Mantenir aquest principi pot significar que els nostres serveis es bloquegin en alguns països, o qu...",,,,,
6271463,eliminacion_catalan,caracteres_problematicos: {'‘'},L'autoproclamat ‘missatger de Déu' Horacio Villegas creu que esclatarà una guerra nuclear en el cent...,,,,,
6331560,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","El rescat va posar en relleu la difícil situació dels «apàtrides» de Tailàndia, als quals sovint se'...",,,,,
6361380,eliminacion_catalan,caracteres_problematicos: {'·'},"Però les lluminàries són dispositius d'il·luminació extremadament avançats, inclosos els LED i les M...",,,,,
6365455,eliminacion_catalan,caracteres_problematicos: {'“'},Ell diu: “El passat s'ha acabat.,,,,,
6416252,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Avui, com en el passat, la majoria dels filòsofs estan d'acord que la norma última de l'ètica és el ...",,,,,
6416360,eliminacion_catalan,caracteres_problematicos: {'·'},"Si l'ekklesia és l'encarnació de la ciutat o polis de Déu, en la paraula ekklesia s'amaga la idea qu...",,,,,
6430760,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","El “públic” requeria mitjans més precisos, discrets i tangibles per comptabilitzar l'activitat dels ...",,,,,
6532445,eliminacion_catalan,caracteres_problematicos: {'·'},"En el fons, aquesta pel·lícula serveix de carta d'amor d'una mare jove a la seva filla, ja que Waad ...",,,,,
6667813,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“He treballat durant més de 20 anys per portar l'accés a la xarxa a persones de tot Mèxic i Amèrica ...,,,,,
6679501,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Tots els Teus manaments són la veritat.”.,,,,,
6793168,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“El que volíem saber era si els amos de gossos que passejaven els seus gossos tenien més activitat f...,,,,,
6841282,eliminacion_catalan,caracteres_problematicos: {'%'},El meu punt sobre l' 1% és que algunes persones que resistiran pel sant grial ho faran malgrat tot.,,,,,
6856021,eliminacion_catalan,caracteres_problematicos: {'“'},“Aquesta lluita no té a veure amb les personalitats.,,,,,
6856402,eliminacion_catalan,"caracteres_problematicos: {'[', ']', '“', '”'}",És per això que el Senyor dirà en l'última paraula que acabeu de llegir junts: “Vigila” [Marc 13:37;...,,,,,
6874123,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Miquel Àngel estava obsessionat amb la feina i controlar-ho tot en la seva vida: «la família, els di...",,,,,
6936798,eliminacion_catalan,caracteres_problematicos: {'%'},Els materials produïts consisteixen en PET 100% reciclat i són de la mateixa qualitat que els nous p...,,,,,
6957776,eliminacion_catalan,caracteres_problematicos: {'·'},"El pla està encara molt en les seves primeres etapes de desenvolupament, i els portaveus del consorc...",,,,,
6974941,eliminacion_catalan,caracteres_problematicos: {'·'},"En aquesta distribució de funcions, l'erudit és l'intel·lecte delegat.",,,,,
6978348,eliminacion_catalan,caracteres_problematicos: {'%'},Més del 70% de la llet venuda a les granges canadenques el 2019 s'utilitza per al processament poste...,,,,,
7133711,eliminacion_catalan,caracteres_problematicos: {'–'},"L'ètica no és una fantasia mística –ni una convenció social– ni un luxe prescindible i subjectiu, qu...",,,,,
7159513,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","La gent de la unitat, des de fa més de 30 anys m'ha estat dient constantment que TOTA LA PLENSA DE L...",,,,,
7497470,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Si això no es fa, la lògica de dominació pel capital abstracte no pot produir res més que la decadèn...",,,,,
7577026,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Té a veure amb la proximitat de l'ATM al cervell”, va explicar Athanasiou.",,,,,
7589056,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Però necessito aprendre una mica més aquí [a l'Ajax], desenvolupar-me més i, finalment, veure què em...",,,,,
7608406,eliminacion_catalan,caracteres_problematicos: {'•'},• Fer exercici amb regularitat: L'exercici és una de les maneres més fàcils d'enfortir el sistema ca...,,,,,
7630123,eliminacion_catalan,caracteres_problematicos: {'—'},"—Bé, tu no ho seràs, Rakitin, tu mai no estaràs en el seu lloc.",,,,,
7648692,eliminacion_catalan,caracteres_problematicos: {'·'},"Addicionalment, Herbalife Nutrition va donar 280.000 barres nutricionals i l'ús de les seves instal·...",,,,,
7757662,eliminacion_catalan,caracteres_problematicos: {'°'},"La tendència lineal de l'escalfament en els últims 50 anys (0,13 °C per dècada) és gairebé el doble ...",,,,,
7903146,eliminacion_catalan,caracteres_problematicos: {'—'},Hem de triar si dilapidem la nostra gran herència — o si declararem amb orgull que som americans.,,,,,
7904689,eliminacion_catalan,caracteres_problematicos: {'/'},"En una economia socialista gestionada pels productors/consumidors/ciutadans, aquestes prioritats ser...",,,,,
8065910,eliminacion_catalan,caracteres_problematicos: {'%'},"La proporció al sud de les Filipines era del 27%, que era la més baixa del país.",,,,,
8076542,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Segons l'informe, el 86 per cent dels «novells» no tenen la disponibilitat suficient, dins de les se...",,,,,
8109686,eliminacion_catalan,caracteres_problematicos: {'·'},Les institucions que componen aquest món de bancs no bancaris de vegades es coneixen col·lectivament...,,,,,
8268298,eliminacion_catalan,caracteres_problematicos: {'“'},“En un moment important necessites una mica de sort i has d'estar preparat per treure profit d'aques...,,,,,
8292571,eliminacion_catalan,caracteres_problematicos: {'/'},12/6/2018 UK  L'Autoritat de Petroli i Gas del Regne Unit concedeix la primera llicència CCS al proj...,,,,,
8307150,eliminacion_catalan,caracteres_problematicos: {'”'},"Perquè crec que tinc molta experiència que els meus competidors no tenen: tinc 28 anys, he tractat m...",,,,,
8345369,eliminacion_catalan,caracteres_problematicos: {'*'},* Canvi de nom per privadesa i protecció,,,,,
8347834,eliminacion_catalan,caracteres_problematicos: {'&'},"Per garantir l'absència de biaix comercial o corporatiu, els autors i revisors no poden ser empleats...",,,,,
8429635,eliminacion_catalan,caracteres_problematicos: {'%'},"El 2013, els fabricants de bateries japonesos tenien el 70% del mercat mundial.",,,,,
8463522,eliminacion_catalan,caracteres_problematicos: {'–'},"Envoltat d'aire clar, es pot veure durant quilòmetres – molt més lluny del que es pot viatjar en un ...",,,,,
8523356,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“El missatge senzill és: si creus en la donació d'òrgans, mantingues aquesta conversa i sigues un sa...",,,,,
8597646,eliminacion_catalan,"caracteres_problematicos: {'–', '“', '”'}",“– sens dubte sobrepassant la seva autoritat i utilitzant els recursos de la seva divisió en project...,,,,,
8628487,eliminacion_catalan,caracteres_problematicos: {'·'},"El final, o realment el principi de la fi, va ser un altre col·lapse, el de l'Iraq el 2003, i el len...",,,,,
8632255,eliminacion_catalan,caracteres_problematicos: {'·'},Normalment es necessiten diversos canvis genètics diferents perquè una cèl·lula es converteixi en cà...,,,,,
8668515,eliminacion_catalan,caracteres_problematicos: {'“'},"“Si no es prenen mesures, podrien passar entre 100 i 200 anys per aconseguir la paritat al cim.",,,,,
8762650,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Han de lluitar amb els homes del país enemic i arriscar-se al risc de contraure una malaltia, “lluit...",,,,,
8817363,eliminacion_catalan,caracteres_problematicos: {'«'},"No és divertit, va dir Steerforth, «tret que els agafem per sorpresa.",,,,,
8824807,eliminacion_catalan,caracteres_problematicos: {'·'},"Fa uns dies, Golix i el seu equip legal van aconseguir que el jutge del Tribunal Superior Alphas Chi...",,,,,
8855520,eliminacion_catalan,caracteres_problematicos: {'“'},“Això va fer impossible utilitzar mètodes de fabricació de xips d'ordinador per fabricar dispositius...,,,,,
8887739,eliminacion_catalan,caracteres_problematicos: {'—'},—Dius que et segueix.,,,,,
8993218,eliminacion_catalan,caracteres_problematicos: {'–'},"Just després dels meus estudis, vaig aconseguir trobar una feina en l'agitació financera asiàtica – ...",,,,,
8996892,eliminacion_catalan,caracteres_problematicos: {'“'},Collier diu a Norman que porti a l'adolescent Emma a l'habitació: “És una bona noia neta.,,,,,
9024321,eliminacion_catalan,"caracteres_problematicos: {'‘', '”'}","Abans que t'adonis d'aquesta veritat, diuen els ioguis, sempre estaràs desesperat, una idea ben expr...",,,,,
9168021,eliminacion_catalan,"caracteres_problematicos: {'·', '$'}","Tezos va ser construït per permetre la verificació formal, un enfocament que augmenta la seguretat d...",,,,,
9197070,eliminacion_catalan,caracteres_problematicos: {'·'},"Encara que MySpace va declinar les sol·licituds formals d'entrevista, Benedetto va respondre les pre...",,,,,
9334254,eliminacion_catalan,caracteres_problematicos: {'·'},"L'element 117, per example, té una vida mitjana d'aproximadament 50 mil·lèsimes de segon, cosa que s...",,,,,
9388219,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Un “enginyer del coneixement” entrevista experts en un determinat domini i intenta plasmar els seus ...,,,,,
9514773,eliminacion_catalan,caracteres_problematicos: {'·'},L'agència diu que ha col·locat uns segells a prova de manipulacions al material i els equips nuclear...,,,,,
9563565,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Hi pot haver coses més interessants per explorar”, diu.",,,,,
9704946,eliminacion_catalan,caracteres_problematicos: {'·'},"El seu rostre es va enfosquir; estava veient aquesta pel·lícula ara, el ganivet tallant.",,,,,
9706762,eliminacion_catalan,caracteres_problematicos: {'«'},«La majoria de les cançons de riure de la televisió es van gravar a principis dels anys cinquanta.,,,,,
9772989,eliminacion_catalan,caracteres_problematicos: {'—'},—En sé d'aquest món.,,,,,
9822491,eliminacion_catalan,caracteres_problematicos: {'*'},"D * mn! va dir Carrot, una gesta lingüística difícil.",,,,,
9843192,eliminacion_catalan,caracteres_problematicos: {'%'},"Fidelidade Insurance Group de Portugal és una de les primeres companyies d'assegurances d'Europa, i ...",,,,,
9892020,eliminacion_catalan,caracteres_problematicos: {'·'},"Finalment, els punts de referència de progrés semblen bifurcar-se en funció dels mètodes de generaci...",,,,,
9920534,eliminacion_catalan,caracteres_problematicos: {'“'},“Nintendo dissenyarà aquest últim joc perquè estigui connectat amb el món d'Animal Crossing per a si...,,,,,
9949434,eliminacion_catalan,caracteres_problematicos: {'%'},Tot i que el 27% dels nord-americans va dir que els avenços científics són l'èxit més gran de la nac...,,,,,
9982886,eliminacion_catalan,caracteres_problematicos: {'—'},—Conec aquest dimoni.,,,,,
10005485,eliminacion_catalan,caracteres_problematicos: {'·'},"Segons els llibres i les pel·lícules de Harry Potter, els orígens de l'espècie màgica continuen sent...",,,,,
10066007,eliminacion_catalan,caracteres_problematicos: {'”'},"Són el soci adequat per donar forma al futur de la logística global, i esperem desenvolupar amb ells...",,,,,
10198178,eliminacion_catalan,caracteres_problematicos: {'”'},I crec que els que estimem aquest esport haurem de lluitar amb el fet que probablement canviarà grad...,,,,,
10275889,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","19 en el qual també va predicar als esperits [que estan] a la presó,",,,,,
10296907,eliminacion_catalan,"caracteres_problematicos: {'‘', '“', '”'}","Preguntat sobre què li agrada de la F1 ara i què podria ser millor, Hakkinen va advertir que era fàc...",,,,,
10303666,eliminacion_catalan,caracteres_problematicos: {'%'},"Diu un informe típic d'analistes: Aquest és un trimestre decebedor, però la meva estimació de valor ...",,,,,
10332076,eliminacion_catalan,caracteres_problematicos: {'/'},QGIS també admet la visualització de diversos formats de ràster georeferenciat i model d'elevació di...,,,,,
10368556,eliminacion_catalan,caracteres_problematicos: {'“'},“Comparar les noves troballes de Júpiter amb el que ja es coneix per la Terra ajudarà a explicar com...,,,,,
10372019,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Em va semblar veure alguna cosa que es movia en la foscor”, va murmurar D'Agosta.",,,,,
10402166,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Rob també ha indicat un petit dispositiu amagat acuradament en un calaix que probablement hauria es...,,,,,
10425971,eliminacion_catalan,caracteres_problematicos: {'·'},També va supervisar una nova sèrie de pel·lícules de Creature Comforts per a la televisió britànica ...,,,,,
10485013,eliminacion_catalan,caracteres_problematicos: {'·'},"'Estic il·lès, Deerslayer- va balbucejar la noia, entre les seves llàgrimes.",,,,,
10524170,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",No he arribat a aquestes conclusions per cap desig de “disculpar-me” per la política de Stalin o del...,,,,,
10583611,eliminacion_catalan,"caracteres_problematicos: {'·', '%'}","La Gran Bretanya acull refugiats, segons la Creu Roja britànica, i va rebre gairebé sol·licituds d'a...",,,,,
10595785,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, atès que DDoS és més un concepte que una recepta específica, els atacants exploren constantme...",,,,,
10792566,eliminacion_catalan,"caracteres_problematicos: {'·', '“', '”'}",Johnson i els seus col·legues al llibre “Invertir amb la Fed” van escriure que l'or té un rendiment ...,,,,,
10793718,eliminacion_catalan,caracteres_problematicos: {'%'},La regió ha invertit molt en solucions que ajudaran a millorar l'accessibilitat i la usabilitat de l...,,,,,
10840420,eliminacion_catalan,caracteres_problematicos: {'“'},"“Com sempre, no sap el que diu.",,,,,
10867729,eliminacion_catalan,caracteres_problematicos: {'®'},"Les targetes PKI StarSign® estan disponibles en diferents versions: només de contacte, sense contact...",,,,,
10880534,eliminacion_catalan,caracteres_problematicos: {'·'},La fabricació de la col·lecció Bouton d'Or requereix que els tècnics de joieria tinguin una artesani...,,,,,
10941862,eliminacion_catalan,caracteres_problematicos: {'%'},"Gairebé tots els navegadors moderns obeeixen les polítiques HSTS, inclosos Internet Explorer 11, Mic...",,,,,
10965632,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",El seu desenvolupament es remunta a l'obra d'Alexander Hrennikoff (1941) i Richard Courant[1] (1942)...,,,,,
10982555,eliminacion_catalan,caracteres_problematicos: {'§'},§ 1904 És preferible que cada poder sigui equilibrat per altres poders i per altres esferes de respo...,,,,,
11078087,eliminacion_catalan,caracteres_problematicos: {'·'},"""La força nuclear de (Corea del Nord) és la preada espasa de la justícia i la dissuasió bèl·lica més...",,,,,
11165902,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i que la rebel·lió ha estat reprimida en gran mesura, el ressentiment anti-Índia continua sent p...",,,,,
