linea,catalan,chino
224644,"En qualsevol cas, el TCP del client no respon.",在任何一种情况下，客户的TCP都没有响应。
240041,Aquesta vegada és un set de 27 polzades amb millor imatge i so.,这一次它是一个英寸27的一套有更好的画面和声音。
245200,"Segons les lleis del meu Club, només pot haver-hi un membre a cada país, i no pot haver-hi un membre masculí sinó jo mateix.",我的俱乐部的法律在每个国家只能有一个成员，就不可能有男性成员，但我自己。
259093,"Tens raó, el meu estimat Monsieur Bonacieux, els meus amics i jo hem fet un viatget.",“您说得对，亲爱的波那瑟先生，我的朋友们和我作了一次小小的旅行。
276952,"Tot i això, els diplomàtics van advertir que el pla està lluny d'estar complet i que continuen existint obstacles.",然而，外交官告诫说，该计划远未完成，而且仍存在障碍。
278768,"Aleshores, què ha promès Déu?",上帝应许以撒的是什么？
284656,"Durant els propers 2 anys, sospito que la resposta és ""res"".",在接下来的两年里，我怀疑答案是“没什么”。
296601,(4) Però no va fer saltar gaires alarmes.,（4）但它没有不会发出很多警钟。
297253,"En general, la confiança interpersonal requereix una comprensió de per què algú va actuar d'una manera determinada, encara que no es pot predir la decisió exacta.",一般来说，人际信任需要理解为什么某个人以特定的方式行事，即使你无法预测确切的决定。
305150,"Però més enllà de la capacitat del nen, com més gran sigui la nutrició, només pot ser una càrrega.",但超越孩子的承受能力，再多的“营养品”也只能是负担。
305747,"El sexe està molt bé, no em malinterpretis, però les dones són una part relativament petita de la meva vida.",性是伟大的，别误会我，但女人是我生命中相对较小的一部分。
319322,Hem de fer de l'Apòstol Pere el nostre example en aquests assumptes.,我们应该使使徒彼得在这些事情上做我们的榜样。
324580,És possible que sigui capaç de veure a través de les distorsions del cristianisme convencional.,你也许很能看透传统基督教义的扭曲。
332252,"Pinkard se sentia un any o dos més gran, o potser com un gat que acabava d'esgotar una de les seves vides.",Pinkard觉得年长一年或两年，或者像猫刚刚用完它的一个生命。
337338,Va començar a explicar la història tan fàcilment com si l'estigués explicant a un well amic al costat d'un foc de Nadal.,他开始讲述这个故事，像如果他告诉一位老朋友的圣诞节火。
348177,"La ""política"" es pot fer allà on els joves s'organitzen per a les seves pròpies necessitats, per molt reals o ""falses"".",‘政治’可以在年轻人为自己的需要而组织起来的任何地方进行，无论这些需要是真实的还是‘虚假的’。”
354900,"També busquem oportunitats perquè els nostres ""residus"" es converteixin en una matèria primera secundària i utilitzem els ""residus"" d'altres persones com a matèria primera secundària.",我们还寻找机会让我们的“废物”成为次要原料，并利用他人的“废物”作为我们的次要原料。
376557,L'article 153 no va ser dissenyat per discriminar mitjançant la consagració de certs drets per a una raça.,第153条的目的不是通过赋予一个种族的某些权利而进行歧视。
382029,"La font va dir que el seu grup va ser advertit per altres que no confiessin en aquestes persones, però que de totes maneres van decidir intentar negociar un nou sistema financer amb ells.",消息来源说，他的团体被其他人警告不要去相信这些人，但是他们决定无论如何都要去尝试跟他们谈判新金融系统。
386397,"En canvi, els nens del passat tenien opcions més àmplies per enfrontar-se al món amb el cervell propi.",相比之下，过去的孩子们被赋予更广泛的选择来用自己的大脑面对世界。
421019,"""No veuràs una sèrie de gols i pilotes a través, però és dinàmic, realitza funcions al mig del camp.",你不会看到很多目标和通过球，但他是动态的，在场上中间执行功能。
427020,S'han suggerit com a possibles solucions programes d'ajuda a la pobresa o permetre que les dones tinguin més d'un marit.,扶贫项目或允许女性拥有一个以上的丈夫已被建议作为此难题的可能解决办法。
467314,Compartir requereix una operació separada per a cada xarxa social.,共享需要每一个社会网络的一个单独操作。
469975,"Al llarg dels anys, hem retirat les nostres pròpies armes nuclears de Corea del Sud i hem ofert ajuda a Corea del Nord com a prova de la nostra intenció de desescalar la situació i normalitzar les relacions.",多年来，我们从韩国撤走了我们自己的核武器，并向北韩提供援助，以此证明我们对缓解局势并使关系正常化的意愿。
475147,"Durant aquest estudi, els jugadors dormien almenys 10 hores per nit (en comparació amb les seves típiques vuit hores).",在这项研究中，球员每晚至少睡10个小时（与典型的8小时相比）。
495482,"No ho vam fer abans que s'adoptessin les normes de la FCC, i no tenim plans de fer-ho.",“在FCC的规则通过之前我们没有这样做，我们也没有计划这样做。
498277,Els països també poden adoptar altres mesures proteccionistes que podrien limitar la capacitat de l'empresa per oferir els seus productes i serveis.,各国还可能采取其他保护主义措施，限制公司提供其产品和服务的能力。
501411,Retrat d'Olga a la butaca.,画名：坐在安乐椅上的沃尔嘉。
501676,"No només volen prendre decisions informades, sinó que també volen confiar en les marques i els comerços que trien.",他们不只是想做出明智的决定，还希望信任自己选择的品牌和零售商。
508858,"En una sèrie de tuits, l'ICE va arribar als grups de cobertura i pro-immigració:",在一系列推文中，ICE触及了覆盖范围和亲移民群体：
510357,"A Pennsilvània, Wisconsin i Texas, alguns advocats van dir que proporcionaran ajuda legal gratuïta als estudiants que siguin castigats.",在宾夕法尼亚州、威斯康星州和得克萨斯州，一些律师表示，他们将为受到惩罚的学生提供免费法律帮助。
530887,"Com he estat dient durant anys, ara hem de tenir el mateix referèndum a França i altres països de la UE "".",我已经强调多年，我们现在在法国和其它欧盟国家也必须举行同样的公民投票。”
561702,El ferro no pot igualar aquestes qualitats.,铁不能与这些品质相比。
565083,Les seves protestes contra el govern van créixer durant les cinc setmanes següents.,他们对政府的抗议在接下来的五周内有所增长。
575252,"Substituir o actualitzar els sistemes de seguretat és important, però quan es produeixen aquestes violacions de dades, posen a prova la confiança dels pacients al sector sanitari.",更换或更新安全系统很重要，但当这些数据泄露发生时，它们会考验患者对医疗保健行业的信任。
584573,"No ho pots entendre; per a vosaltres, els homes, que sou lliures i feu la vostra pròpia elecció, sempre és clar a qui voleu.",你不能理解它；你男人，谁是免费的，做出你自己的选择，它总是清楚你所爱的人。
586549,Només un legislador que va desafiar l'ATR i va buscar la reelecció no va ser tornat al càrrec.,只有一名反对ATR并寻求连任的立法者没有回到办公室。
588836,"Si el vaixell ens pot portar a tots en un sol viatge, els Skywalkers han d'estar molt a prop.",“如果轮船能载我们大家一起旅行，天行者一定很近。
599558,Qualsevol inversor en metalls ho hauria de tenir en compte.,任何金属投资者都应考虑到这一点。
604052,"Acollint amb beneplàcit els esforços en curs del Secretari General, la Unió Africana i la Comunitat Econòmica dels Estats de l'Àfrica Occidental (CEDEAO) per restablir la pau i l'estabilitat a Costa d'Ivori,",欢迎秘书长、非洲联盟和西非国家经济共同体（西非经共体）正不断努力在科特迪瓦境内恢复和平与稳定，
605371,"No tingueu por de pujar el preu, sembla que hi ha un client de màxima prioritat que necessita la seva ajuda.",别害怕提高你的价码，看来有个顶尖的重要客户很需要你的帮忙。
610174,"Podria parlar una mica sobre per què va triar Pittsburgh i la seva connexió personal, si n'hi ha, amb ella?",你能讲一讲你为什么选择匹兹堡和个人联系，如果有的话，它吗？
613985,Activitats de dissabte a la Family Zone!,周六的家庭区活动！
638721,Però hi ha 711 nens més a cura de l'Oficina de Reassentament de Refugiats del Departament de Salut i Serveis Humans (HHS) els pares dels quals no són elegibles per a la reunificació o no estan disponibles.,但另外还有711名儿童在卫生和人类服务部（HHS）难民重新安置办公室的照顾下，其父母要么没有资格获得统一，要么无法获得。
641199,"El líder de la banda, Daniel Johnson, serà sentenciat en una data posterior.",该团伙的领导人丹尼尔约翰逊将在以后被判刑。
645373,També es diu que l'empresa ha començat a treballar per reobrir la seva oficina corporativa i els centres de suport a partir del 8 de febrer.,据说该公司已经开始努力从2月8日开始重新开放其公司办公室和支持中心。
648368,"Si treballaràs en aquest edifici, no diries que treballes a la zona zero.",“如果你打算在那栋楼里工作，你就不会说你在零点工作。
652594,Ja he pres la meva decisió i ara estic esperant tots dos clubs.,我已经做了决定，现在我在等待两家俱乐部的意见。
658406,"Hi ha moltes raons pràctiques per a això, la més important de les quals és la gestió del risc per a les empreses.",这其中有很多实际原因，最重要的就是企业风险管理。
665807,Les respostes no són una drecera per trobar el proper gran empresari o el proper model de negoci innovador.,答案并不是寻找下一个伟大的企业家或下一个创新商业模式。
671118,"Estimaré mentre tingui vida la seva gent, els seus turons i les seves cases, i fins i tot les mateixes pedres dels seus careers.",当我有生命时，我会爱她的人民，她的山峦，还有她的房子，甚至她街上的石头。
686644,"Amb aquesta finalitat, els Estats Units estan treballant amb aquests i altres líders per ajudar-los a construir judicis efectius, societats civils fortes, legislatures que siguin efectives i inclusives i que garanteixin la protecció dels drets humans.",为了这个目标，美国正在与这些和其他领导人合作，帮助他们建立有效的司法系统、强大的公民社会、有效而具有包容性的立法机构，并确保对人权的保护。
700289,La dona de Cowboy Lynn li farà un petó quan entri per la porta.,牛仔林恩的妻子会在他走到门口的时候亲他。
706315,Però Harden també sap que hi haurà dolors de creixement quan tots dos tornin a jugar junts.,但是哈登也知道，当两个人再次一起玩的时候，会有成长的烦恼。
728036,L'impacte d'aquests esforços és evident per a qualsevol que hagi investigat a Internet.,这些努力的影响对任何进行过互联网研究的人都很明显。
733391,Així que segueixo creient en la meva afirmació original que els homes no et conviden a sortir de nou vol dir que estan desinteressats.,所以我仍然相信我最初的说法，男人不再约你出去，意味着他们是没有兴趣的。
743650,"Però no insisteixi en la meva ser molt agradable, perquè el meu cor, ja saps, estarà a uns quaranta quilòmetres de distància.",但不坚持我的非常愉快，我的心，你知道的，将一些40英里。
747672,"Va dir que Pequín està utilitzant una estratègia de ""cavall de Troia"" per guanyar influència en ""moltes parts del món"".",他说，北京正在使用“特洛伊木马”战略，以在“世界许多地方”获得影响力。”
763360,"És a dir, fins que algú et faci una pregunta.",也就是说，直到有人问你一个问题。
778378,Proveu aquest exercici per trobar el vostre propi camí a seguir:,尝试这个练习来找到自己的前进道路：
798411,Els usuaris se senten frustrats amb la publicitat i intenten evitar-la de qualsevol manera possible.,用户对广告感到沮丧，并试图以任何可能的方式避免它。
814345,"De fet, durant els darrers dos anys el govern xinès s'ha mogut de noves maneres contra persones i institucions que podrien, fins i tot indirectament, donar suport a una activitat política independent.",实际上，在过去的两年里，中国政府采用了一些新办法来对付可能会给独立政治活动提供支持的人和机构，哪怕是间接的也不行。
827390,Rang de destinació: A tots els ports principals de la Mediterrània (àrees esmentades anteriorment),目的地范围：所有地中海主要港口（上述地区）
828515,"Això inclou les estelles de fusta, un combustible molt utilitzat per a la calefacció domèstica, però també afecta la contaminació de l'aire local.",这包括木柴，一种广泛用于家庭取暖的燃料，但也影响当地的空气污染。
834865,"I us podeu imaginar, té sentit visual i vol opinar.",您可以想象，他有视觉感，他想发表意见。
884847,"Els investigadors diuen que la diabetis s'ha de classificar en cinc tipus, en comptes de dos.",研究人员说糖尿病应该分为五类，而不是两类。
888570,Més a prop del que penses: aprendre a treballar amb el teu esperit interior,比你想象的更接近：学习与你的内心合作
890759,"No obstant això, els EUA fins ara no ha comentat sobre el virus i el discurs oficial a MSNBC va reconèixer que ell o ella no tenia coneixement de primera mà sobre el virus.",然而，到目前为止，美国尚未对该病毒发表评论，并且正式向MSNBC发表讲话时承认他或她对该病毒没有“第一手资料”。
946669,Podeu consultar milers de proveïdors autenticats i comprar productes de qualitat en menys quantitat.,您可以检查数千个经过认证的供应商，并以较少的数量购买优质产品。
979918,Leonardo sap que em vull quedar amb ell.,“莱昂纳多知道我想留住他。
983090,No cal dir que aquestes innovacions van canviar la percepció de l'espai i la distància.,不言而喻，这种创新改变了空间与距离的概念。
1015149,"Vull que els millors metges portin el meu taüt per demostrar que davant de la mort, fins i tot els millors metges del món no tenen poder per curar.",我要最好的医生抬我的棺木是要证明，在死亡面前，即使是世界最好的医生都没有能力医治好。
1033522,Tot ha de ser elegit ara; tot és un esforç conscient.,现在，每一件事情都必须选择，每一件事情都是一种有意识的努力。
1036149,Com obtenir un compte bancari portuguès com a ciutadà nord-americà,如何获得葡萄牙的银行帐户作为一个美国公民
1071009,El nostre primer pas és asseure'ns amb un client i parlar de quina és la seva visió del vostre lloc i afegir algunes idees pròpies.,我们的第一步是坐下来与一个客户，并谈论他们的愿景是为他们的网站，并添加一些我们自己的想法。
1080426,El futbol és de tots i tots volem crear una nova era.,“足球属于每一个人，我们都想创造一个新时代。
1118753,"Actualment està previst que la Gran Bretanya abandoni la Unió Europea per a finals de gener, però si se'n va, com i quan dependrà del resultat d'unes eleccions el mes que ve.",目前，英国计划于1月底离开欧盟，但是英国是否离开，如何以及何时离开将取决于下个月的选举结果。
1136965,"""Però la mare no hauria malgastat molt perquè sobretot podia pregar mentre mirava la televisió"".",“但是妈妈不会浪费太多，因为她在看电视的时候可以祈祷。”
1146792,Fruites: Me les menjo com a aperitius.,水果：我吃这些作为零食。
1157645,"La teoria és que tota activitat universal, inclòs l'esforç humà, es produeix en excés i s'ha de corregir.",该理论认为，包括人类努力在内的所有普遍活动都是过度发生的，必须予以纠正。
1197018,"Els investigadors van declarar: ""Si emmagatzema imatges per a tres dels seus dits, el dispositiu pot mantenir al voltant de 30 empremtes dactilars parcials.",研究人员说：“如果你保存3个手指的指纹，设备会保留30个左右的部分指纹图像。
1200650,"S'asseuen a la nit per ajudar P...., per pagar els germans de la Universitat i per comprar roba per a la seva mare.",他们晚上坐起来帮助P……在大学支付兄弟，为他们的母亲买衣服。
1230395,Va substituir l'antic logotip de Google l'1 de setembre de 2015.,它在2015年9月1日取代旧的Google商标。
1244951,"Segons una investigació de Harvard (i la de molts altres), ""... els individus amb objectius clars i escrits tenen moltes més probabilitats d'èxit que els que no tenen objectius clarament definits"".",根据哈佛大学（以及许多其他人）的研究，“……具有明确的书面目标的个人比没有明确目标的个人更有可能取得成功。”
1245703,"Odies el treball dur, i et casaràs amb algun home ric, i tornaràs a casa per seure a la falda de luxe cada dia"", va dir Jo.",你讨厌艰苦的工作，你会嫁给一些有钱人，回家坐在奢侈的日子里，“Jo说。
1252735,I el meu amic solia dir: Per què segueixes barallant-te innecessàriament amb la teva família?,我的朋友常说：“为何你不停地，毫无必要地和你的家庭战斗呢？”
1254990,Recordeu-los el vostre estat d'alt risc per a la grip.,提醒他们有关流感的高风险状态。
1256925,Una de les maneres en què aquests fabricants intenten superar-ho és contractant una direcció europea per atraure els millors talents de la indústria de tot el món.,这些制造商试图克服这一点的一个方法是聘请欧洲管理层吸引来自世界各地的行业最优秀的人才。
1257130,Què collons estàs fent...,表示：你在做什么？，Whatthehellareyoudoing……
1264712,"Tot i això, en un món empresarial digital, la seguretat no pot ser un obstacle que aturi tot progrés.",然而，在数字商业世界，安全不能是停止所有进步的一个障碍。
1265914,Les autoritats belgues diuen que estan preocupades pels possibles actes de violència durant el període nadalenc i de vacances de cap d'any.,比利时当局说，他们担心在圣诞节和新年假日期间可能发生暴力事件。
1272685,Les persones que utilitzen el frau migratori per convertir-se en ciutadans neozelandesos poden perdre la ciutadania.,使用移民欺诈成为新西兰公民的人可能会失去公民身份。
1279676,Facebook va emetre un comunicat sobre la mort de l'home.,Facebook发表了关于该男子死亡的声明。
1341062,"En aquests ecosistemes forestals, els arbres no són els únics que netegen l'aire.",在那些森林生态系统中，树木不仅仅是清洁空气。
1347294,"Encara que no tinc estadístiques sobre això, crec que molts científics, de fet, crec que més de la meitat dels científics realment no creuen en el Déu del seu pare; és a dir, no creuen en un Déu en un sentit convencional....",虽然我没有这方面的统计，但我相信，许多科学家——实际上，我确信半数以上的科学家——确实不信他们父亲的上帝；也就是说，他们不信仰一个传统意义上的上帝。
1359773,"Dius que no, gràcies, estàs molt bé.",你说不，谢谢您，你真的很好。
1361316,"És una lliçó que la història ens ha ensenyat repetidament: la crisi econòmica de 2008 és un example recent, però retrocedint en el temps, fins i tot Ícar i les seves ales de cera semblaven dir-nos que no apuntéssim massa alt.",历史的教训教会我们一课：2008年的经济危机就是最近发生的一个例子，而时光倒回到过去，伊卡洛斯（Icarus）和他用蜡做的翅膀似乎在告诉我们不要定位过高。
1369494,Treballem incansablement per assegurar-nos que cada estudiant tingui totes les oportunitats de descobrir allò que el fa únic.,我们不懈地努力，以确保每个学生都有每一个机会，找出是什么使他或她的独特。
1375376,El matrimoni és practicat per pràcticament totes les societats i cultures i aquesta era la intenció clara de Déu.,几乎所有的社会和文化都实行婚姻，这是上帝的明确意图。
1395271,No és merament teòric; molts casos ridículs han estat processats.,这不仅仅是理论上的；许多荒唐的案件已被起诉。
1401386,El govern japonès pretén reubicar tots els evacuats en un habitatge temporal per a finals d'agost.,日本政府的目标是在8月底将所有被疏散人员重新安置到临时住宅。
1429635,Evita fer servir roba inusual o actuar d'una manera que et marqui com a turista.,避免穿着不寻常的衣服或以一种标志着你作为一个旅游的方式行事。
1457389,Aquest llibre serà gran.,这本书将会很大。
1470105,"Així que volem atendre els que són al nostre entorn immediat, però sempre hem estat una església amb impacte mundial.",因此，我们希望向我们周围的人传教，但我们长久以来一直是个具有全球影响力的教会。
1473560,La veritat és que crec que aquestes són les circumstàncies que les feministes intenten mitigar.,说实话，我认为这是女权主义者试图缓和的情况。
1493056,"En comparació amb Microsoft Azure, es tracta d'empreses més antigues i grans, però no de serveis al núvol com qualsevol pensaria.",与微软Azure相比，这些都是更古老、规模更大的业务，但不是任何人都会认为的云服务。
1515495,"Té previst introduir alguns dels models de disseny de roba esportiva a MCM, incloent actualitzacions més freqüents.",他计划将运动服装设计中的一些模式引入MCM，包括更频繁的更新换代。
1517395,"IFRIC 1: canvis en el desmantellament, la restauració i passius similars existents",IFRIC1——现有退役、复原和类似负债的变动
1522071,"I també hi ha una necessitat d'establir territoris clars"", va dir l'analista polític U Than Soe Naing a The Irrawaddy.",并且还需要建立明确的领土，“政治分析家UThanSoeNaing告诉伊洛瓦底。
1557101,Els clients el poden trobar ràpidament.,客户能快速找到你。
1570408,"El que veiem al Departament de Seguretat Nacional, és que veiem 15 terroristes que planegen viatjar o que realment viatgen als Estats Units cada dia, terroristes coneguts i sospitosos.",“国土安全部看到，每天约有15名恐怖份子在计划或正在前往美国，已知的和疑似的恐怖份子。
1597663,"Quinze minuts sense llum és molt de temps; vostè només tenia dos o tres minuts, i crec que estava bastant molest.",没有光亮的十五分钟是很长一段时间；你只不过经历了两到三分钟，但我相信你已经相当难受。
1597752,"JLG: Ho odi, però a la gent li encanta.",JLG：我讨厌这种，但人们很喜欢。
1606823,"Només somriu, amagant la llengua.",他只是微笑，隐藏他的舌头。
1638133,"Hem d'ajudar a prendre la decisió, aquesta és una part important de la nostra feina.",我们必须帮助他们做出选择——这是我们工作中很重要的一部分。
1644794,Un país en particular té un avantatge en executar aquest tipus d'atac: la Xina.,有一个国家在进行这种攻击时特别有优势：中国。
1671050,Estem rebent missatges alarmants de defensors dels drets humans i periodistes que temen per la seva seguretat.,我们收到人权维护者和记者担心其安全的令人震惊的信息。
1674018,"He tocat gairebé totes les seves cançons durant anys per llançar la meva memòria, però mai no estic segur de quina és.",这些年来，我几乎演奏了他们的每首歌曲来唤起我的记忆，但我从不确定是哪一个。
1688133,"Per contra, el turisme domèstic sol permetre a les famílies utilitzar els seus vehicles privats i el transport públic, va dir, i va afegir que aquest últim és utilitzat principalment pels locals i, per tant, es considera menys arriscat.",他说，相比之下，国内旅游通常允许家庭使用私人车辆和公共交通工具，并补充说，后者主要由当地人使用，因此被认为风险较小。
1699381,"No ha d'interferir amb la lliure circulació d'altres residents de la casa, no fer malbé l'aparença de l'entrada i complir tots els requisits de GOST, imposat a aquests dispositius.",它不应该干扰房子的其他居民的自由活动，不要破坏入口的外观并满足GOST的所有要求，强加在这些设备上。
1706282,"Repeteixo el repte, ni un sol avantatge.",我重复挑战；没有一个单一的优势。
1706405,He de preparar-me per al meu proper client.,我需要准备我的下一个客户。
1730734,"""Però tot és cert; i ho vam dir, abans de morir (estem morts ara) a moltes persones responsables "".",但是，都是真的；我们说过，在我们去世之前（我们现在已经去世了）对许多有责任心的人来说。”
1732836,Els costos de transport són addicionals per a tots els estudiants.,运输成本是额外为所有学生。
1737191,"Coneixem els fets, però també sabem fer les coses.",我们知道事实，但我们也知道如何去做。
1737409,Mussolini va sentir que el conflicte acabaria aviat.,墨索里尼认为冲突会很快结束。
1737878,"Per a ell, les arrels del conflicte són complexes; el problema no és la religió"".","他说：""冲突的根源是复杂的；问题不是宗教。”"
1745846,"Estem buscant idees de publicacions intrigants de membres de la comunitat que interessin els nostres lectors, que són principalment de fora del moviment.",我们正在寻找来自社群成员有趣的发帖主意，他们将对我们的读者感兴趣，这主要来自运动以外。
1754149,"Aleshores tots els nens i nenes simplement van lloar aquest prefix, i van saber que els noms dels jocs de vegades són millors que la taula de multiplicar.",然后，所有的男孩和女孩，只是兴高采烈地讨论这个前缀，知道游戏名称有时比乘法表。
1762029,"Rascal com era, he de fer-li justícia per dir que semblava sorprès i avergonyit quan va veure per primera vegada la seva desafortunada dona.",流氓，我必须做他的正义说他看起来震惊和羞愧当他第一次看见他的不幸的妻子。
1765732,"Aquesta és en realitat la segona de tres superllunes seguides, així que si els núvols no cooperen per a tu aquest cap de setmana, tindràs una altra oportunitat el mes que ve per veure l'última superlluna de 2016 el 14 de desembre.",这实际上是连续三次超级月球中的第二次，所以如果本周末云团不合作，您将在下个月再次有机会在12月14日看到2016年的最后一次超级月。
1773292,"I, tanmateix, no prestarà atenció al meu instint contra Alfred Inglethorp?",可是你没有关注我的本能对阿尔弗雷德Inglethorp。
1779671,Poden capturar com a màxim dues aus mascles per dia.,他们可以捕捉每天最多两个雄鸟。
1800219,"Una és l'Associació Mèdica Britànica que aquest dimarts, a la reunió annual de representants a Cardiff, estudiarà una moció que tracti directament la comissió.",其中之一是英国医学协会，本周二，在加的夫举行的年度代表大会上，将考虑直接与委员会打交道的动议。
1804168,"Considereu només un aspecte, per al qual els documents estan en el registre públic: els formularis de divulgació financera de Rangel.",仅考虑一个方面，文件在公共记录中：兰格尔的财务披露表格。
1816444,"Quan em vaig registrar a la meva habitació d'hotel més tard aquella nit i vaig veure la 35 a SportsCenter, la vaig perdre.",当我在那一个晚上入驻我的酒店房间，并在SportsCenter看到那35分，我失控了。
1826170,"Estar intoxicat no només et converteix en un blanc fàcil per als lladres i altres delinqüents, sinó que beure o emborratxar-se en públic és probable que la policia t'hi fixi (cosa que definitivament no vols).",陶醉不仅使您容易成为盗贼和其他犯罪分子的目标，而且在公共场所饮酒或喝醉也很容易引起警察的注意（您绝对不希望这样做）。
1828047,"S'acaba de comprar un nou Cadillac, va dir Jesús.",“刚买了一辆新凯迪拉克，“Jesus说。
1830470,"La seva deliciosa premissa segueix un detectiu privat de dotze anys en una ciutat on la xocolata, els dolços i els dolços estan prohibits.",这是一个令人愉快的前提，在巧克力城，一个12岁的私家侦探，糖果和糖果是禁止的。
1883592,"En fer-ho, predim que la futura generació prosperarà a causa del nostre impacte.",在此过程中，我们预测未来一代这将由于我们的冲击繁荣。
1885638,"The Smart Neanderthal: Bird Catching, Cave Art and the Cognitive Revolution (en anglès).",《智慧的尼安德特人：捕鸟，洞穴艺术和认知革命》THESMARTNEANDERTHAL：BIRDCATCHING，
1893731,"Els cotxes de menjador de la dècada de 1920, encara que fabricats per diferents empreses, eren d'estil semblant.",二十世纪二十年代的餐车，虽然由不同公司制造的，但风格相似。
1896054,"Va dir: ""Pots tenir una gran influència en el bàsquet a tot el món"".",他说，“你可以对全世界的篮球运动产生重大影响。”
1910052,La majoria dels nord-americans diuen que estan més preocupats per la força econòmica de la Xina que per les seves capacitats militars.,大多数美国人表示，更担心中国的经济实力，而不是军事实力。
1950888,"Què fa aquest equip, fan com l'atenció al client o el desenvolupament de productes?",这个团队是做什么的，他们是做客户服务还是产品开发？
1951954,"Però, com he dit moltes vegades aquí a AVC, crec que la innovació del model de negoci és més disruptiva que la innovació tecnològica.",但是，我在AVC说过很多次，我认为商业模式创新比技术创新更具破坏性。
1953400,"També es coneix com la Florència de Lunigiana pels seus vincles històrics econòmics, culturals i polítics amb Florència.","它也被称为是""Lunigiana佛罗伦斯""由于与佛罗伦斯的历史、政治、经济和文化联系。"
1955292,"Creiem que hi ha una transició molt important en el que estem enmig, on la majoria de les empreses no tindran els seus propis centres de dades, i quan ho facin, tindran petjades molt més petites que les d'avui"", diu Jassy.",我们相信，我们正处于一个真正重大的转型之中，大多数公司将不会拥有自己的数据中心，而当它们拥有数据中心时，它们的足迹将比现在小得多，”Jassy说道。
1956322,"En general, les ANN intenten replicar el comportament i els processos del cervell real, i per això la seva arquitectura es modela a partir d'observacions biològiques.",一般而言，ANNs试图复现真实大脑的行为和过程，这也是为什么他们的结构是基于生物学观察而建模的。
1984170,"Tret d'un partit (contra Sri Lanka), l'Índia ho ha fet bé a tots els departaments i és la favorita de la general.",“除了一场比赛（对斯里兰卡），印度在每个部门都做得很好，而且他们是最受欢迎的。
1985120,Moltes persones es consideren bons comunicadors perquè paren atenció al que diu algú.,许多人认为自己是优秀的沟通者，因为他们关注别人的讲话。
2002577,"La raó principal per la qual a Zipes li agraden els contes de fades, pel que sembla, és que proporcionen esperança: ens diuen que podem crear un món més just.",再普斯喜欢童话的主要原因似乎是它们给人以希望：告诉我们，我们可以创造一个更加公正的社会。
2018162,"Si es demostra que la seva borsa ha estat utilitzada per al blanqueig de diners o el finançament del terrorisme, es pot enfrontar a greus problemes legals.",如果被证明您的交易所被用于洗钱或恐怖主义融资，那么您可能会面临严重的法律问题。
2018976,"El Japó creu que l'augment de la cooperació amb l'Aràbia Saudita, els EAU i Oman es considera vital per assegurar un subministrament d'energia estable.",而日本认为，加强与沙特阿拉伯，阿联酋和阿曼的合作对于确保稳定的能源供应至关重要。
