linea,catalan,chino
1052576,Article 9 Una aeronau civil no pot tenir doble nacionalitat.,第九条民用航空器不得具有双重国籍。
1056717,"Et donen 5 vides, fes-les servir sàviament.",你有五条生命，明智地使用它们。
1065458,"La claredat és un sentiment bonic, demostra que tries el millor per a tu, encara que a algú no li agradi.",清晰度是一个美丽的感觉，它显示，你选择最适合自己，甚至如果有人不喜欢它。
1077100,"Els vaixells van ser lliurats al maig per un preu total de compra de 66,4 milions de dòlars.",这些船只于5月交付，总购买价格为6640万美元。
1101216,"Com a Nova York, molts xinesos estan inquiets per l'arribada de la grip porcina.",与纽约的情况一样，许多中国人对猪流感的到来感到焦虑。
1106573,"La recopilació de dades de Sugie amb una població vulnerable, en particular la recopilació passiva de dades, podria plantejar algunes preocupacions ètiques.",Sugie对弱势群体的数据收集，特别是被动数据收集，可能会引起一些道德问题。
1112175,Enllaç a un altre document o recurs (vegeu els elements A i LINK).,链接到另一个文档或资源（参看A和LINK元素）。
1112600,Establiu l'hora i la data i canvieu altres opcions.,查看时间和日期并更改其他选项。
1122622,Centrant-se en la diversitat dels professionals de la indústria musical asiàtica!,展现亚洲音乐产业专家们的多样性！
1126743,Podeu triar l'idioma que utilitzeu per als productes de Google i els resultats de la cerca.,您可以选择使用哪种语言来显示Google产品和搜索结果。
1132774,Qualsevol que hagi estat a França reconeixerà algunes similituds entre aquesta arquitectura i el Petit Palais.,任何去过法国的人都能认出该歌剧院和PetitPalais之间的许多相似之处。
1144216,La visita de la treballadora social a casa de Michael i Ben no surt com estava previst.,社会工作者拜访Michael和Ben，事情并没有按照他们的预期发展。
1172163,"Feu que l'entorn del vostre fill sigui feliç i segur, on pugui sentir-se relaxat però alhora amb games d'explorar.",让你的孩子的环境快乐和安全，在那里他们可以感到轻松，但同时热衷探索。
1180336,"Altres aus, des de joves acabats d'emplomallar fins a adults, solen ajudar a criar els joves.",其他鸟类，从刚成年的青少年到成年人，经常帮助抚养年轻人。
1181129,Vaig sentir el locutor relatar com el rei de Iugoslàvia havia estat assassinat als careers de Marsella aquell matí.,我听到播音员讲述了当天上午南斯拉夫国王是如何在马赛街头被暗杀的。
1185155,Es troben amb un malalt o un ancià o un cadàver i immediatament diuen: La vida és refutada.,他们遇到一个无效的，或一个老人，或尸体，立即说：“生活是一种驳斥了！
1200132,Govaerts va començar la base de dades el 1988 per rastrejar l'estat de totes les espècies de plantes conegudes.,Govaerts从1988年开始建立这一数据库，用于追踪所有已知植物物种的状态。
1201816,El Comitè està preocupat per la falta d'una legislació específica que prohibeixi la participació dels nens en les hostilitats.,（20）委员会对缺乏禁止儿童参与敌对行动的具体立法表示关注。
1223559,"Per tant, han de funcionar millor en dones que no han iniciat activitats sexuals.",因此，她们应在尚未开始性活动的妇女中发挥最大作用。
1235822,"En el Dia Internacional de la Dona, el GEF celebra el paper únic de les dones i la seva contribució a la salvaguarda del medi ambient mundial.",在国际妇女节，全球环境基金正在庆祝妇女在保护全球环境方面的独特作用和贡献。
1247285,M'asseguro que la meva parella actual sigui conscient que altres dones em presten atenció.,我要确保我现在的伴侣知道其他女人会关注我。
1273771,"De fet, Espanya fomenta la inversió d'estrangers, tant residents com no residents.",事实上，西班牙鼓励外国人投资，包括居民和非居民。
1285484,"Sovint s'argumenta que la UE progressa a través de les crisis, perquè se centren en l'aclaparadora necessitat d'una major integració.",人们常说，欧盟通过危机进步，因为欧盟专注于进一步一体化这一压倒一切的需求。
1298576,"Els permetrà augmentar les seves inversions, mantenir i ampliar l'ocupació i generar ingressos estables per a ells, els empleats i els proveïdors.",“这将使他们能够增加投资，维持和扩大就业，并为自己，员工和供应商创造稳定的收入。
1326383,"Si tria aquest llegat, és tot seu.",如果她选择这个遗产，这都是她的。
1329881,No són conscients que el problema és que no s'accepten a ells mateixos.,他们并不知道问题的症结在于他们自己不接纳自己。
1348318,"No, perquè també ho vaig posar a la paret, així que és força difícil per a mi assenyalar massa dits a l'equip, va dir.",“不，因为我也把它放在墙上，所以我很难指出太多的手指，”他说。
1350781,"Això dura al voltant de dues a tres setmanes, encara que algunes persones es curen més ràpidament que altres.",这持续约两到三周，尽管有些人的康复速度比其他人更快。
1412619,El vostre lloc web de saló o bellesa està convertint els visitants en clients?,你的美容院或美容网站会把游客变成顾客吗？
1442028,"Si la societat o la comunitat cristiana volen que alguna cosa nova torni a succeir, han de deixar espai perquè noves persones passin a l'acció.",如果社会或基督信仰团体欲再创造新的景象，他们必须给予新人行动的空间。
1450069,S'espera que l'augment de la capacitat ajudi a reduir els costos de biomassa.,增加的能力预计将有助于降低生物质成本。
1451484,Perdonat abans que preguntessin.,在他们请求原谅前原谅他们。
1471318,"Des de la perspectiva d'un desenvolupador web, però, alguns poden argumentar que la velocitat és el rei.",然而，从一个Web开发人员的角度来看，有些人可能认为速度为王。
1475296,Una gran quantitat de llocs web us permetran especificar horaris i cercar per temps de viatge.,很多网站将允许您指定时间表和搜索的旅行时间。
1495529,"A tota la població nord-americana, això podria representar milers de casos de càncer de còlon d'inici primerenc que es podrien prevenir.",在整个美国人口中，这可能代表了成千上万的可以预防的早期结肠癌病例。
1505216,"Els analistes van calcular que el repunt alcista, vist fa dues setmanes, només va ser una reculada.",分析师认为，两周前看到的向上反弹只是一个回撤。
1524517,"IBM no revela quants ingressos genera Watson, per la qual cosa és difícil estimar l'impacte financer.",IBM并未透露Watson创造了多少收入，因此很难估计其财务影响。
1529626,"Vostè sap que no alteraré la meva conducta, ni encara que hagi de morir cent morts.",你们知道我不会改变自己的行为，哪怕要我死一百次。
1530892,"D'aquesta manera, l'economia podria impulsar els dispositius protegits més ràpidament.",通过这种方式，经济可以更快地驱动受保护的设备。
1553786,"Incloïa la funcionalitat de Chromecast, però també tenia moltes aplicacions i jocs disponibles.",它包括Chromecast功能，但也有很多应用程序和游戏可用。
1562737,Deixo en mans de qualsevol expert al món si aquesta no és la marca del seu polze.,我把它留给了世界上的任何专家，不管那不是他的拇指的印记。
1601720,Només recorda que el teu amic ve des de la perspectiva.,记住你的朋友是从他的角度来的。
1606698,"Tot i això, els analistes financers i altres han confiat en aquesta sèrie perquè és l'única dada d'alta freqüència disponible sobre la inversió.",尽管如此，金融分析师和其他人士仍一直依赖这些数据，因为这是唯一可用的投资高频数据。
1609675,"En tercer lloc, el govern crearà un marc regulador i financer per donar suport al desenvolupament dels ""campions de la IA"" nacionals.",第三，政府将建立监管和金融框架，支持国内“AI冠军”发展。
1613544,"Possiblement fins i tot es podria executar, lentament i dolorosament mentre les càmeres ho transmeten a totes les pantalles del país.",可能甚至会被执行，缓慢和痛苦，而相机播放它的每一个屏幕在该国。
1626998,Les coses van bé durant un temps...però després apareix Darth Vader.,局势顺利了一会儿……但然后达斯·维德（DarthVader）出现了。
1632572,"El cartell diu: Els amics d'ahir, Els enemics d'avui.",海报上写着，“昨天的朋友，今天的敌人”。
1647971,"En paraules simples, l'única raó perquè hi hagi vaques lleteres és permetre el naixement de futures vaques lleteres.",换句话说，现金牛存在的唯一原因，就是为了未来现金牛的诞生。
1661237,"No t'amaguis gaire, la felicitat no et trobarà.",不要藏得太深，幸福不会找到你。
1664489,"L'empresa té una qualificació d' A i una política comercial molt interessant, perquè si no estàs content amb el servei, tornes els diners al lloc web.",该公司的A评级和一个非常有趣的商业政策，因为如果你不满意他们的服务或网站，你退回的钱。
1675375,2.7 mil milions - Nombre de gustos a Facebook cada dia.,27亿——每天Facebook上的喜欢数。
1676673,Relacions comunitàries amb Zebra,Zebra社区关系
1677337,La història et condemnarà.,“历史将谴责你们”。
1678353,"El poeta tàmil Kaniyan Poongundran va escriure a Purananuru: Per a nosaltres totes les ciutats són una, tots els homes dels nostres parents.",泰米尔人诗人KaniyanPoongundran在Purananuru写了，“对所有镇是一个的我们，所有人我们的家族”。
1678675,Un judici d'11 sospitosos va començar a principis d'aquest any a l'Aràbia Saudita.,今年早些时候在沙特阿拉伯对11名嫌犯进行了审判。
1679873,Al cementiri gairebé no hi ha ningú.,墓地里几乎没有人。
1681006,"En poc temps, però, se li va ocórrer que la millor manera de protegir la vida salvatge d'Àfrica era millorar els mitjans de vida de la seva gent.",然而，不久之后他认识到，保护非洲野生动物的最好方式是改善当地人的生计。
1686750,La certificació INMETRO és una certificació obligatòria per a una sèrie de productes lliurats al Brasil.,INMETRO认证是交付给巴西的多种产品的强制性认证。
1724071,"Havien convidat una amiga, la Sra. Stuart, a prendre el te amb ells, i era different que Caroline arribés tard a la companyia.",他们邀请了一位朋友斯图尔特夫人和他们一起喝茶，这与卡罗琳不同，因为公司迟到了。
1726106,"Tot i això, com a adults recorrem a aquestes reserves tot el temps.",然而，作为成年人，我们总是诉诸于这些保留。
1726633,"Però si morís abans que el seu fill, hi hauria alguna cosa més que faria.",但如果他在儿子面前死去，他还有别的事要做。
1751553,"""Sabem que encara no està 100 per cent en forma, així que planegem donar-li 60 a 70 minuts aquí.",我们知道他还没有完全康复，所以我们计划给他60到70分钟的时间。
1758781,Va prometre més mesures per promoure la facilitació del comerç.,他发誓更多措施来促进贸易便利化。
1760973,Amb les cadenes és necessari; amb les estructures és molt més eficient.,使用字符串它是必需的；结构是它效率更高。
1773429,Ens esforçarem per aconseguir una mobilització juvenil sense precedents al llarg del proper any.,我们将努力在来年以前所未有力度动员青年。
1780403,"En retrospectiva, ara és evident que les llavors de la situació actual es van sembrar realment en el període comprès entre 2003 i 2009.",事后看来，现在显而易见的是，当前形势的种子在2003年至2009年期间得到了良好而真实的播种。
1782162,"L'any passat, el Projecte FreeDOS va fer 23 anys.",从去年起，FreeDOS项目已经23岁了。
1795490,"Més aviat, pot ser necessària l'acció a nivell federal, estatal i local per enfortir les lleis i els reglaments mostrats per promoure la seguretat de les armes de foc i prevenir-ne la mort.",相反，可能需要在联邦，州和地方各级采取行动，以加强所示的法律和法规，以促进枪支安全并防止枪支死亡。
1800409,Veureu els Àngels de Déu pujant i baixant sobre el Fill de l'Home.,“你们要看见天开，天主的天使在人子身上，上去下来。
1806457,"La tradició ortodoxa s'ha mantingut fidel a l'afirmació de les Escriptures que els condemnats veuran Déu (com l'home ric de la paràbola), però el percebran només com ""un foc que ho consumeix tot"".",正教传统一直保持对经文的忠诚，宣称受诅咒的人将会见到上帝（就像方才寓言中的财主），但是他只会感受到“吞灭一切的火”。
1814090,"A continuació, 48 errors reals que s'han comès a la història.",以下是历史上犯下的48个实际错误。
1824762,Convertir-se en membre de la Cambra de Comerç Britànica a la Xina vol dir que s'unirà a una xarxa de líders empresarials i experts del sector.,成为中国英国商会的会员意味着您将加入各行业商业领袖和专家社交网的一员。
1825422,Experimentació i Aplicació 1A,实验和应用1A
1840450,Vostè quedarà fora de les reunions importants.,你将会被一些重要会议所冷落。
1858176,"L'estiu de 1997, Hassabis va viatjar al Japó.",1997年夏天，Hassabis去了日本。
1865243,"Quan hagis explorat i adquirit experiència en aquest camp, passa al següent.",一旦你尝试探索，而且在那个领域获得经验，转到下一个。
1869328,Observa com els estudiants creixen en confiança i Terence és sens dubte una història d'èxit.,她看着学生们自信地成长，特伦斯当然是一个成功的故事。
1878237,"En fer-ho, els ajuda a convertir-se en bons prenedors de decisions i solucionadors de problemes perquè estiguin preparats per a la independència i l'edat adulta.",这样做能帮助他们成为优秀的决策者和问题解决者，这样他们才能为独立和成年做好准备。
1888505,"Estava deixant que el programa provés tots els moviments possibles, de vegades fins a deu moviments per davant per veure si hi havia un avantatge, abans de fer la seva elecció.",我让程序测试每一个可能的动作，有时多达十个移动，看看是否有一个优势，在做出选择之前。
1889571,Els usuaris ens van dir que els canvis els incomodaven.,用户告诉我们这些改变给他们带来了不便。
1892480,"En el món de la rellotgeria, ningú pot negar el paper central de Biwi en la transformació gradual del cautxú.",在制表世界，没人能否认Biwi公司在橡胶渐进式变革中发挥的核心作用。
1924031,"Tant se val el que produeixis, el cost de l'agricultura està estancat.",“无论你生产什么，农业的成本都是固定的。
1926203,09 - Per què?,09到底为什么
1934189,"Així que els pares redoblen els seus esforços, dient-li a Megan que és especial, bella i genial.",因此，父母会加倍努力，不断地告诉梅根她很特别、很漂亮，而且非常棒。
1943416,L'analitzador de productes i el quadern de treball de la guia de productes estan disponibles actualment en anglès i ho estaran en més de 12 idiomes més en els propers 60 dies.,目前，产品分析器和产品指南工作簿提供英语版本，并将提供超过12种其他语言版本在接下来的60天内。
1943417,Aquest és el problema amb els matrimonis és que als homes no se'ls permet parlar sense ser atacats.,这就是婚姻的问题，男人不被攻击就不能说话。
1944446,"Joe Armstrong: Sí, però això està desacoblat de l'emmagatzematge, tret que vagis a posar el servei al magatzem.",JoeArmstrong：是的，但是那不会和存储耦合在一起，除非你想要将服务放在存储之中。
1965545,"Farmington és un suburbi de Hartford, així que en realitat hi ha molt a fer.",周末真好玩！farmington是哈特福德的一个郊区，所以实际上有很多事情要发生。
1966356,"Això seria aprofitar la definició de temps com a coordenada de l'espai-temps, com s'explica al capítol u.",这将利用时间的定义作为时空上的坐标，正如第一章所讨论的。
1977606,"Has de recordar el que va passar i el que es va dir amb gran detall, ja que la majoria de vegades l'esperit et despertarà ràpidament perquè recordis tots els detalls del somni.",你应该记得发生了什么，说了什么非常详细，因为大多数时候，圣灵会很快唤醒你，这样你就能记住梦中的所有细节。
1987361,Només els fitxers que marqueu com a Manteniu sempre en aquest dispositiu tenen un cercle verd amb una marca de verificació blanca.,只有标记为“始终保留在此设备上”的文件具有带白色勾号的绿色圆圈。
1993918,S'espera que la construcció residencial d'Auckland continuï creixent durant més de 30 anys en el futur per fer front al creixement demogràfic a llarg termini a la ciutat.,预计未来奥克兰住宅建筑将持续增长超过30年，以应对城市长期的人口增长。
1997069,"Molts de nosaltres mai hem estudiat el tema de la modèstia, i pot ser una sorpresa que les temptacions visuals siguin un problema tan gran per a molts homes.",我们很多人从来没有研究过谦逊这个话题——对于很多男人来说，视觉诱惑是一个如此大的问题，这可能会让人感到相当惊讶。
2008571,"Aquests llocs web, inclòs Daily NK, solen portar articles en què es critica els dirigents nord-coreans.",包括DailyNK在内的这些网站经常刊登批评朝鲜领导层的文章。
2010798,És un gran governador i té tot el meu suport!,他将是一位伟大的州长并得到我的全力支持！
2035937,"Des de l'any 2000, el Govern ha posat en marxa 14 projectes que tracten de l'eliminació del cultiu de l'opi, oferint a la població camins alternatius per portar la vida.",自2000年以来，政府已成立了14个项目，通过为人民提供谋生的替代途径来消除鸦片种植。
2088638,No em vaig enfadar quan vaig parlar; no estava retret a Gània.,我说话的时候，我不生气；我不是责备Gania。
2105592,"Fa cinquanta anys, la contracultura esperava crear un món on els individus poguessin ser més autèntics ells mateixos, i on les jerarquies de les organitzacions i els estats desapareguessin.",50年前，反文化运动希望带来一个这样的世界：每个人能够更真实，组织和国家的等级制度会消失。
