linea,catalan,chino
313529,"És possible que no pugueu predir el futur, però els experts en dades us poden dir quina feina heu de triar per tenir èxit en el futur.",您可能无法预测未来，但数据专家可以告诉您应该为未来的成功选择什么样的工作。
326577,"En els exàmens de nivell II (i III), alguns temes només es tracten en la sessió del matí i altres només es tracten en la sessió de la tarda.",在二级（和三级）考试中，某些主题仅在上午会议中涵盖，其他主题仅在下午会议中涵盖。
345396,"Aviat serà el mercat alcista més llarg de la història, si encara no ho és quan llegiu això.",很快它将成为历史上最长的牛市–如果它还没有到你读这篇文章的时候。
350925,El MWC ens ha tornat a delectar.,MWC再次让我们感到欣喜。
352425,Crec que tant els homes com les dones haurien de ser més flexibles en la relació.,我认为男人和女人都应该对他们的关系更加灵活。
356662,"A més de 30 anys d'aquesta trucada, el seu pare Kevin lluita cada dia amb tot allò que no sap del que li va passar al seu fill.",在那次电话会议后的30多年里，他的父亲凯文每天都在与他不知道发生在他男孩身上的所有事情挣扎。
397358,Les decisions de tipus 2 poden i han de ser preses ràpidament per individus d'alt judici o grups petits.,第2类决策可以、也应该由高判断力的个人或小团队迅速做出。
429130,"Durant aquestes quatre dècades, ens vam enfortir molt a l'àrea de la salut i vam començar a ser considerats un referent en aquest sentit.",在这40年中，我们加强我们在医疗领域多，我们开始被认为是这方面的参考。
438892,"Joe, et segueixo escoltant cada matí parlar de la pujada d'impostos més gran de la història, però no esmentes que també és la baixada d'impostos més gran de la història'.",下一篇：“乔，我每天早上都在听你谈论历史上最大的税收增加，但你没有提到它也是历史上最大的减税措施。
446530,Holanda havia fundat una empresa especial per aquí.,荷兰已经成立了一个特别公司在这里吃。
449171,En els esforços per perdre pes estan lluitant contra la seva biologia.,在他们减肥的努力中，他们正在与他们的生物学作斗争。
488484,Totes les persones que han tingut relacions serioses en el passat poden portar algun equipatge que pot afectar la seva relació en el futur.,凡是过去有过严重关系的人都可能携带一些会影响你未来关系的行李。
502416,Ara sabem el que impedeix efectivament que aquests glòbuls blancs se suïcidin cada cop que maten un dels seus objectius.,我们现在知道什么有效地阻止了这些白细胞在每次杀死其靶标之一时自杀。
515236,"Però això estava bé, cap problema en un lloc com aquest.",但那是好的，没有问题在这样一个地方。
532210,10 dades sobre les persones creatives i per què no els agraden totes,10个事实有关创意的人，为什么他们不喜欢所有
536287,Següent: Ets suficient mare?,此分类下一篇：AreYouMomEnough？
545827,La meva presència al far aquell matí va tenir a veure amb una nena alemanya a Suïssa fa onze anys.,我那天早上出现在灯塔跟十一年前在瑞士的一个德国女孩有关。
547505,Perquè el Barba Blava els ho havia dit.,因为蓝胡子已告诉过他们。
568787,Quantes vegades has escrit que t'agradava viure sol?,你写过多少次你喜欢一个人住？
586112,"Ara, això és cert i funciona tot el temps, però cal saber amb certesa si està interessat en el comerç d'Ethereum (ETH) o invertir-hi.",现在，这是真的，它一直有效但你需要确定你是否有兴趣交易以太坊（ETH）或投资它。
590271,"Així és com va començar Facebook, més o menys.",这就是Facebook创办起来的方式，或多或少是这样。
605275,"Has d'haver estat una cosa calenta, noi; només vaig puntuar un ""Beta"".",你一定是热的东西，男孩；我只认为“Beta”。
611426,"Només són paraules, Molly.",他们只是单词，莫利。
651690,Reconeixem que la nostra primera prioritat és garantir una recuperació duradora de la demanda del sector privat.,我们意识到我们的首要任务是确保私营领域需求的持久复苏。
653283,"Vaig recordar que just abans, tenia una núvia, que mai havia fet servir un condó (Simone).",我记得就在此之前，我有一个女朋友，她从未使用避孕套（西蒙娜）。
683959,La teva feina viu tant dins com fora de Live Home 3D.,您的工作生活在LiveHome3D的内部和外部。
721058,"Naturalment, aquest èxit econòmic general s'estén també al mercat immobiliari tailandès.",当然，这种整体性的经济成功也扩展到了泰国房地产市场。
729689,Un no pot i no vol canviar esdeveniments passats per viatges en el temps.,一个人不能够而且将不会通过时间旅行改变过去的事情。
758929,És originari d'Itàlia i generalment s'elabora a partir de búfala italiana o llet de vaca.,它起源于意大利，通常由意大利水牛或奶牛的牛奶制成。
794856,"Quan els nazis van arribar, el pare de Gronowski era a un hospital.",当纳粹到达时，格罗诺夫斯基的父亲在医院。
815707,Tu i jo només dos peons més en el seu gran joc.,你和我只不过是他盛大的游戏中的两枚棋子。
833552,Reconeixen que molt del que diuen els polítics és egoista.,他们认识到政客们所说的很多都是自私的。
843747,"El seu pare sobreprotector la manté tancada a casa, però ella no és a casa en el seu propi món.",她过度保护的父亲把她关在家里，但她不在自己的世界里。
853014,Com les comunitats microbianes són un oceà de possibilitats,微生物群落如何成为可能性的海洋
866844,"Cap a la nit Dolgorukov va tornar, va anar directament al tsar i es va quedar tot sol amb ell durant molt de temps.",傍晚时分，Dolgorukov回来了，直奔沙皇，和他单独呆了很长一段时间。
870700,Simplement van canviar la realitat perquè n'haguessin parlat.,他们只是改变了现实，这样他们才开口说话。
892758,Això requereix un estàndard clar per a la definició de les MSC.,这就需要对MSCs的定义有一个明确的标准。
920747,"""Hauríem de continuar veient un ressorgiment de les exportacions als EUA.",“我们应该继续看到对美国出口的复苏。
921104,És una manera divertida de construir una competència sana entre usuaris i equips.,这是在用户和团队之间建立健康竞争的有趣方式。
932464,"Si no coneixes la veritat de Déu, l'Esperit Sant no té res a portar a la teva ment.",如果你不知道神的真理，圣灵就没什么可以带进你的思想里。
944750,"El moviment romàntic en la cultura i l'art va centrar l'atenció en l'individu i en la legitimitat i la importància dels seus (o, ocasionalment, dels seus) sentiments.",文化和艺术中的浪漫主义运动将注意力集中在个人以及他（或偶尔，她）的感受的合法性和重要性上。
970747,"Per descomptat, un grau tan alt de preocupació és bo, almenys per recordar la gent que ha de seguir un estil de vida estàndard i segur.",“当然，这种高度关注是一件好事，至少可以提醒人们遵循规范、安全的生活方式。
988314,"Com diu el professor David Simmons de la Universitat de Lincoln, ""No podeu esperar construir una indústria turística sostenible en una destinació insostenible"".",正如林肯大学的戴维·西蒙斯教授所说：“你不能希望在一个不可持续的目的地建立一个可持续的旅游业。”
994539,La publicitat no es va convertir en vendes i Microsoft va estar en desavantatge des del principi.,宣传并没有变成销售，微软从一开始就处于劣势。
1017676,PyTorch s'inspira principalment en tres marcs.,PyTorch主要受三个框架启发。
1053642,Comencem parlant de les divisions ideològiques a Washington i del que passa.,我们开始谈华盛顿意识形态分裂，这是怎么回事。
1058470,"Són escèptics sobre les noves tecnologies (que creuen que poden ser un risc per a la salut personal) i canvien, i intenten influir activament en els altres.",他们对新技术（他们认为其可能会对个人健康构成威胁）和变革持怀疑态度，并积极尝试影响他人。
1074165,Marató: l'atemptat del Dia dels Patriotes,《马拉松：爱国者日爆炸案Marathon：ThePatriotsDayBombing》
1096875,La tecnologia com a solució per a una societat més sana,技术作为解决一个健康的社会
1111188,"La gran sèrie de pilots s'ha convertit durant molt de temps en un producte extremadament ric, i fins i tot es pot anomenar una sèrie relativament independent.",大型飞行员系列腕表早已发展为一个极为丰富的产品，甚至可以称之为一个相对独立的系列。
1135261,L'interès fonamental de Chris Dede és desenvolupar nous tipus de sistemes educatius per fer front a les oportunitats i els reptes del segle XXI.,克里斯·德德的根本利益正在开发新类型的教育系统迎接机遇与21世纪的挑战。
1154131,"De fet, la cerca per comprendre la veritable naturalesa d'aquest univers bell, unificat i potser polaritzat acaba de començar.",事实上，探索这个美丽、统一、或许两极分化的宇宙的真正本质才刚刚开始。
1156473,"""Potser tenen raó"", diu Roediger, ""almenys per a la guerra a Europa"".",“他们可能是对的，”罗迪格说，“至少对欧洲的战争来说是这样。”
1159179,"Per a abordar els desequilibris en els nostres sistemes alimentaris i avançar cap a un món de fam zero, l'augment de la producció per si sol no és suficient.",为了解决我们粮食系统的不平衡问题并走向零饥饿世界，单靠增加产量是不够的。
1161385,"L'onada és una representació de l'oceà i, per tant, tenir aquest tatuatge pot simbolitzar o significar que veniu d'un lloc proper al mar.",波浪是海洋的代表，所以拥有这种纹身可以象征或意味着你来自靠近海边的地方。
1174767,"Si RECURSE és cert, llavors mkdir intentarà crear tots els directoris en el camí donat.",如果RECURSE是true，则mkdir会试图创建给定路径下的所有路径。
1212125,Calçat viu d'imatge pròpia divertit i sorprenent.,滑稽和惊人的鞋类活著自己的形象。
1243979,Als immigrants retinguts a centres de detenció no sempre se'ls concedeix una audiència de fiança davant d'un jutge.,拘留在拘留中心的移民并不总是在法官面前获得债券听证会。
1251340,"D'aquells que m'odiaven, perquè eren massa forts per a mi.",又恨我的人，因为他们对我太烈。
1253432,Més informació sobre Geoff Martha,更多关于GeoffMartha
1264208,"En general -aquest que s'encongeix d'espatlles mentre llegeix això, se li demana que em conegui millor- llavors entendrà que tota la meva vida és contrària-wise.",在一般–这其中谁耸耸肩他的肩膀，而读这篇文章，他被要求更多地了解我–然后他会明白，我的生活是违背明智的。
1270369,"Quan l'Iran va negociar finalment un acord per aixecar part de la pressió, els Estats Units van tenir dificultats per complir els seus compromisos.",当伊朗最终达成协议解除一些压力时，美国发现很难履行其承诺。
1277720,"La campanya està dissenyada per donar a conèixer la propera conferència Our Ocean (Malta, 5-6 d'octubre).",该运动旨在提高人们对行将到来的“我们的海洋”会议（10月5日至6日，马耳他）的认识。
1281997,"""Hi ha informes de frau greu en diversos llocs, però tot està documentat i es transmetrà a l'ECC per a la seva investigació"", va dir al seu compte oficial de Twitter.",“有报道说，在几个地方发生了严重的欺诈行为，但都记录在案，并将转交给ECC进行调查，”他在官方推特账号中说道。
1299030,Els enzims que funcionen com a additius alimentaris s'han inclòs en una sèrie 1100.,用作食品添加剂的酶被纳入1100系列。
1302065,Tendència 4: Productes de nivell de components cada cop més rics (MLPE),趋势四：组件级产品（MLPE）越来越丰富
1307153,"Als països subdesenvolupats, la nova classe obrera està trobant llibertat a través del desarrelament i la sobreexplotació.",在那些不发达国家，新的劳动阶级正在通过斩尽杀绝和过度开发寻找自由。
1331658,"Així que immediatament diverses ciutats de la Xina ha obert cinc restaurants italians, que van ampliar l'escala familiar de l'empresa i van seguir l'estil tradicional italià.",于是，他立即在中国的几个城市先后开办了5家意大利餐厅，餐厅扩大了家族企业规模并沿袭了意大利传统风格。
1338973,"O'Neil sabia que aviat tindrien la seva oportunitat, ja que se suposava que obriria el bar en pocs minuts.",奥尼尔知道他们很快就会有机会的，因为她应该在几分钟内打开酒吧。
1348228,He treballat tant que no puc tenir un nadó sa.,我工作太辛苦了，不能有一个健康的孩子。
1378199,"Li vaig explicar la resta, la trobada amb Assef, la baralla, Sohrab i la seva fona, la nostra fugida de tornada al Pakistan.",“其余的我都告诉他了，与Assef的会面，战斗，Sohrab和他的弹弓，我们逃回巴基斯坦。
1404351,"Per example, si una empresa mitjana necessita dos servidors addicionals durant sis mesos a causa de la gran demanda dels seus productes, els pot obtenir del núvol i tornar-los a lliurar, és a dir, acabar el seu ús.",譬如，如果一家中型企业由于其产品的高需求而有六个月时间需要使用两台额外的服务器，那么可以从云端获得这些服务器，然后将它们再次交还，换言之，就是终止使用。
1409878,El meu cor pertany a una dona.,我的心只属于一个女人。
1422866,El professor Godliman sabia més sobre l'Edat Mitjana que qualsevol home viu.,Godliman教授对中世纪的了解比任何活着的人都多。
1431301,"No ens van informar, però vam compartir oficina i vam començar el mateix dia.",他们并没有告诉我们，但我们俩共用一个办公室，并在同一天入职。
1473464,"""La propera vegada que truquis"", va dir ella, ""Espero que tinguem més sort"".",“下次你打电话来，“她说，“我希望我们会更走运。”
1477544,"Tot i això, cap dels candidats burgesos 'sòbris' va ser capaç d'aconseguir 57 milions de vots com Bolsonaro.",然而，没有一个“清醒的”资产阶级候选人能够像博索纳罗那样获得5700万张选票。
1480116,Iran no reconeix la doble nacionalitat i ha detingut diversos ciutadans amb doble nacionalitat per qüestions relacionades amb la seguretat.,伊朗不承认双重国籍，并且因与安全相关问题逮捕过多名持有双重国籍的人。
1483424,La Unió Soviètica va llançar un número idèntic.,苏联抛出了一个相同的数字。
1502121,No vaig tenir l'oportunitat d'examinar la meva decisió.,我没有机会检视我的决定。
1502520,Així que tots els jugadors que no hi van participar el cap de setmana estaven junts i jo els entrenava.,“因此，周末没有参与的所有球员都在一起，我正在指导他们。
1515847,Quan es construeix inicialment un solar es manté igual durant uns anys fins que es decideix que cal fer un redisseny.,当一个站点最初构建时，它会在几年内保持不变，直到决定需要重新设计。
1521950,La NTSB ja està investigant dos incidents mortals amb vehicles Tesla.,NTSB已经在调查涉及特斯拉车辆的两起致命事件。
1538693,"A moltes parts del món, si no a la majoria, és probable que un d'aquests quatre grups sigui vist com la cara pública dels esforços de conservació.",在世界许多地方，如果不是大多数，这四个群体中的一个可能被视为保护工作的公共形象。
1539809,El cost serà lleugerament superior al del controlador RS485.,成本会稍高于RS485控制器。
1582995,"Tots volem que Brad Pitt i Jennifer Aniston tornin a estar junts, oi?, va dir aquesta setmana de treballar amb el seu compatriota espanyol.",我们都希望布拉德·皮特和詹妮弗·安妮斯顿一起回来，对不对？”她说，这一周她的同胞Spaniar工作d。
1610302,"A la pàgina 20, el portem a Luxemburg, on les dones directives ocupen llocs importants a la ubicació de DACHSER allà.",第20页，我们将带你去卢森堡，在那里，女性经理在DACHSER公司担任重要职位。
1624389,Els crítics de Morsi temen que ell i la Germandat converteixin Egipte en un estat islàmic i restringeixin la llibertat.,穆尔西的批评者担心他和兄弟会将把埃及变成一个伊斯兰国家并削弱自由。
1631859,"Molts no consideren aquest tema, perquè pensen que el segell de Déu és segurament seu, però ni tan sols saben què és.",许多人不考虑这个主题，因为他们认为上帝的印记肯定是他们的，但他们甚至不知道它是什么。
1643721,"Assignem una probabilitat (alta, mitjana o baixa; punts percentuals; quantils estadístics) a diversos esdeveniments que ens preocupen.",我们将一种可能性（高、中或低；百分比；统计数量）分配给我们所关心的事件之上。
1666417,"D'una banda, la qualitat de la màquina és bona o dolenta, de l'altra, és la durada de la vida útil de la màquina o no.",一方面是机器质量好坏与否，另外一方面是机器使用寿命长短与否。
1668953,Van començar una conversa sobre com mai no havien vist el tren tan ple.,他们开始谈论他们怎么没见过火车这么满。
1674129,"No obstant això, el benefici d'aquest mètode de generació de claus locals és que el codi maliciós és totalment dinàmic i no hi ha dues persones que comparteixin la mateixa clau.",然而，这种本地密钥生成方法的优点是，恶意软件是完全动态的，没有两个人会共享相同的密钥。
1685805,"Però quan els humans s'hi esforcen, nosaltres també ens equivoquem, i és difícil construir sense destruir.",但当人类努力时，我们也会犯错，而且不破坏是很难建造的。
1689913,Al principi no tenia cap client.,起初，他没有任何顾客。
1717772,"Recentment, s'han presentat al Congrés dels Estats Units diversos projectes de llei sobre el permís familiar.",最近，几个法案关于家事假已经在美国国会引入。
1724753,"El gènere del model també era variat, amb alguns nens observant models del mateix sexe i alguns observant models del sexe oposat.",模型的性别也各不相同，有些孩子观察同性模型，有些观察异性模型。
1729954,ICON ha estat utilitzat majoritàriament per companyies d'assegurances i hospitals.,ICON主要用于保险公司和医院。
1731167,TÍTOL V: Disposicions aplicables a categories particulars de treballadors migrants i membres de les seves famílies,第五部分适用于特殊类别的移徒工人及其家庭成员的规定
1737123,"Si la seva cultura i ideologia són atractives, altres ho segueixen amb més games.",如果其文化与意识形态有吸引力，其他国家将更愿意追随其后。
1740405,La mesquita de Hassan ii va ser construïda per arquitectes francesos.,哈桑二世清真寺是由法国建筑师建造的。
1747719,"Una de les troballes més interessants: En els vídeos en anglès, certes paraules clau al títol es van associar amb recomptes de visió molt més alts en relació amb altres vídeos.",其中一个更有趣的发现：在英语视频中，标题中的某些关键字与更高的相关联视图相对于其他视频计数。
1749901,Tots els estudiants rebran ajuda per aconseguir una feina en la primera setmana a Aspire2 International.,所有学生在Aspire2International的第一周内就能获得确保学生就业的帮助服务。
1755965,"Si m'agrada una imatge, la conservo i podria fer-la servir o potser mai la faci servir.",如果我喜欢一幅图像，我将其保存下来，可能会用它也可能永远不会。
1770604,"A més, FPCB tampoc no és el negoci principal de NITTO DENKO, i també es pot vendre.",此外，FPCB也不是NITTODENKO的核心业务，有可能会被出售。
1774053,"Malauradament, no tenim cap notícia sobre això, però ja que està disponible la guia traduïda a l'italià, que es troba a la nostra secció de guia del nostre lloc, jo diria que no sent la necessitat.",不幸的是我们没有这方面的消息，但由于该指南可以翻译成意大利语，你可以在我们网站的指南部分找到，我会说你觉得不需要。
1777827,"Per a Facebook, aquesta batalla és crítica, i els seus assistents volen estar segurs de tot.",对于Facebook来说，这一仗非常关键，她的助理们想要确保万无一失。
1780416,"També és l'única classe genuïnament internacional, els interessos socials de la qual transcendeixen els confins del sistema capitalista d'Estats-nació competidors.",它也是唯一的真正的国际性的阶级，它的社会利益是超越资本主义制度下相互竞争的民族国家的。
1811572,"Si només us interessa l'ADN humà, això vol dir descartar la matèria bacteriana i viral.",如果你只对人类的DNA感兴趣，就意味着抛弃细菌和病毒的DNA。
1827265,"A més, aquesta proteïna s'ha de descompondre perquè el cos la pugui utilitzar.",另外，蛋白质需要分解，所以你的身体可以利用它。
1828108,"En aquesta classe, ens enfoquem en construccions lingüístiques que, com (2), involucren la irrealitat.",在这个类中，我们侧重于语言的结构其中，像（2），包括非现实。
1844226,"Sanen els nostres cossos, mesuren els nostres beneficis i salven les nostres ànimes.",它们治愈我们的身体，衡量我们的收益，拯救我们的灵魂。
1866838,Encara hem de sortir al pot de goma i ficar-los a l'aigua.,我们仍然必须乘橡皮艇出去并将它们放入水中。
1908513,Ha dit que vol continuar jugant i li agradaria seguir amb l'únic equip de la NFL per al qual ha jugat.,他曾表示，他想继续比赛，并希望留在他参加过比赛的唯一NFL球队中。
1914663,"Després de perdre la nostra casa llogada de 14 anys al terratrèmol del 1989, Joyce i jo vam decidir anar pel nostre somni de construir una casa i un centre per al nostre assessorament i retirs.",在14地震中，我们失去了1989年的租房之后，我和乔伊斯决定去建造一个家和中心作为我们的咨询和撤退的梦想。
1916300,"La ràbia es va apagar i me'n vaig adonar, finalment s'ha acabat, gràcies a Déu.",愤怒消失了，我意识到，它终于结束了，感谢上帝。
1926580,La cooperació en virtut d'aquest Acord només es durà a terme amb finalitats pacífiques i no explosives.,（一）根据本协定实施的合作必须仅为和平与非爆炸目的。
1933659,"Aquesta és una competència insubstituïble de CPS, i estem acumulant ràpidament experiència per a diferents processos, que és una de les raons importants per les quals CPS sempre és capaç d'obtenir les nostres associacions amb els clients.",这是CPS不可取代的竞争力，而我们正快速的累积对于不同制程的经验，这也是CPS总是能获得我们客户伙伴关系的重要原因之一。
1952631,Podràs triar entre una gran varietat de les millors carns de la zona.,您可以从该地区的各种最佳肉类中进行选择。
2004387,"Ho sé, en el fons dels meus ossos, per una raó: sóc com el teu xicot.",我知道，在我的骨头深处，原因之一：我和你男朋友一样。
2013080,El programari de reconeixement de vídeo pot detectar imatges relacionades amb la plaça i la seva sagnant història.,视频识别软件可以检测与正方形及其血腥历史相关的图像。
2025273,Els classificadors russos formen part del sistema nacional d'estandardització de la Federació Russa.,俄罗斯的分类是俄罗斯联邦的国家标准化体系的组成部分。
2030149,"Tot i això, basant-se en l'estat actual de la tecnologia de comunicació, no és possible que Orderfox elimini o previngui completament les interrupcions.",但是在当前通信技术的状态下，Orderfox无法完全消除或避免中断。
2035717,Tots dos autors van ser assessors polítics a la Cambra de Representants dels Estats Units.,两位作者都是美国众议院的政策顾问。
2042542,"Proporcionen als líders energètics un marc obert, transparent i inclusiu per pensar en un futur molt incert.",这三种情境为能源领袖们提供了开放、透明且具包容性的框架，以思考高度不确定的未来。
2044145,"Tot i això, a finals de 1952, el desenvolupament de la versió E2 es va interrompre a favor de la versió E3, que tenia característiques similars però un blindatge millorat.",然而，到了1952年年底时，因为E3版本受到青睐而中止了E2版本的研发，因为它拥有类似的特性但更好的装甲。
2063129,Una raó important per escriure aquesta trilogia és que vull que el món sàpiga que no estic obsessionat amb el meu vincle de sang amb Michael Jackson.,写这三部曲的一个重要原因是，我想让世界知道我并不痴迷于我与迈克尔·杰克逊的血缘。
2086819,"""No hi ha cap possibilitat que el Pakistan vegi els nivells d'assistència millorats en cap àmbit com a compensació suficient per abandonar el suport a aquests grups, que considera una part important del seu aparell de seguretat nacional contra l'Índia.",“巴基斯坦不可能将任何领域的援助水平提高视为放弃对这些团体的支持的充分补偿，它认为这是印度国家安全机构的重要组成部分。
2110146,El programa prepara els estudiants per dissenyar i gestionar cadenes de subministrament a les indústries manufactureres i de serveis per tal de:,该课程的学生准备设计和管理在制造业和服务业的供应链，以便：
2132115,"Perquè ens agrada discutir sobre quin equip va ser el millor equip de la història, i ens agrada presumir demostrant que podem anomenar alineacions de fa dècades.",因为我们喜欢争论哪支球队是有史以来最好的球队，而且我们喜欢通过证明我们能够命名数十年的阵容来炫耀自己。
2138017,"No obstant això, l'ampliació de l'acció política ha de començar immediatament i hi ha bons exemples de polítiques en tots els sectors d'ús final que poden constituir la base per a una acció més gran.",但是，政策行动中的加强必须立即开始，所有最终用途部门的政策都有很好的例子，可以构成更强行动的基础。
2158192,EmeraldDust - També hi ha moltes feministes independents que també pensen que el matrimoni és similar a l'esclavitud i la misogínia.,EmeraldDust——也有许多独立的女权主义者认为婚姻就像奴隶制和厌女症。
2181970,"Els homes occidentals continuaran tenint els seus estereotips, he intentat explicar-los, no m'importen els vostres diners ni el vostre estatus, i com que tinc diners propis, s'hi afronten.",西方男人将继续保持他们的成见，我试着向他们解释，我不在乎你的钱和地位，因为我有自己的钱，他们被那件事冒犯了。
2215341,"Per al 2030, els estats membres i la UE necessiten intensificar els seus esforços climàtics i energètics",为了2030年的目标，成员国和欧盟需要加强其在气候和能源方面的努力
2217775,"Això vol dir que qualsevol persona amb suficients coneixements de desenvolupament pot construir teòricament el seu propi mini-Watson, no només les grans empreses amb equips complets de ciència de dades a la seva disposició.",这意味着任何具有足够开发知识的人理论上都可以建立他们自己的迷你沃森，而不仅仅是拥有完整数据科学团队的主要企业。
2222379,BNSF informa que ha afegit més de 200 locomotores i ha contractat més de 400 nous empleats des de començament de l'any i té incentius per retenir els treballadors elegibles per a la jubilació.,BNSF报告说，它今年迄今已增加了200多台机车，并雇用了400多名新员工，并有动力留住符合条件的退休工人。
2236707,"Per a la seva època, l'Informe Flexner va ser revolucionari.",就时间而言，flexner的报告是革命性的。
2249716,"Aquesta pregunta, la resposta no és necessàriament per la clau, o depèn del procés de tractament tèrmic, principalment la temperatura del tractament tèrmic aquest.",这个问题，其答案是为不一定，因为其的关键，还是要看热处理工艺，主要是热处理温度这一个。
2254769,"Sorprenentment, les mostres de vergonya eren atractives per a tots dos sexes.",令人惊讶的是，羞耻的表现对男女都有吸引力。
2274757,"No havia vist les seves mans suaus i belles, sinó que va veure les mans ensangonades d'un assassí.",他已没有看见她柔美的手，看见的却是一只杀人的血手。
2290875,"A principis d'aquest mes, irònicament, vaig llegir el següent a un altre diari londinenc, el Daily Mail:",讽刺的是，本月早些时候，我在另一份伦敦报纸《每日邮报》上读到以下内容：
2296531,"És néixer de nou a la fi del món, i com a darrer testimoni per poder revisar tot l'ascens i la caiguda de la humanitat, estaré satisfet?",难道到世界末日再出生，作为最后的证人得以回顾人类的全部兴衰，我就会满意？
2310440,"Motif i Qt van atrapar grans quantitats de programari lliure d'aquesta manera en el passat, creant problemes les solucions dels quals prenien anys.",Motif和Qt曾以这种方式诱骗了大量的自由软件，导致的问题花费数年才能解决。
2323929,"Així que, per a una visió de l'artesania a tot el món, tres dones de Mèxic, el Japó i els Estats Units comparteixen per què és una de les pràctiques més inclusives dels nostres temps.",因此，为深入了解世界各地的巫术，来自墨西哥、日本和亚利桑那州的三名女性分享了为什么它是我们这个时代最具包容性的实践之一。
2335967,"Per a Ramy, la persecució no és una lluita externa, no sempre; també hi ha una batalla interior.",对于拉米来说，迫害不是一场外部战斗，并非总是如此–内部战斗也在进行中。
2336871,Però el més important és que garantirà que la defensa antiaèria siriana identifiqui tots els avions russos.,最重要的是，它将确保叙利亚防空部队识别所有俄罗斯飞机。
2343393,"Prefereixo explicar el preu durant un temps,",我宁可为价格多解释一阵子？
2345238,"Lawrence va morir sobtadament el 7 de gener de 1830, pocs mesos després que la seva amiga Isabella Wolff.",劳伦斯于1830年1月7日突然去世，就在他的朋友伊莎贝拉·沃尔夫死后几个月。
2349250,"Pot semblar contrari a moltes de les decisions i comentaris que he fet a dalt, però prefereixo molt més aquesta presa en color.",这似乎违反了我上面做出的许多决定和评论，但我更喜欢这张彩色照片。
