linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
2806687,eliminacion_catalan,caracteres_problematicos: {'“'},“Tothom neix amb un sistema dissenyat per apagar el dolor.,,,,,
2830471,eliminacion_catalan,caracteres_problematicos: {'́'},"Som molt frugals, preparem els àpats a partir d ́un llibre de cuina de menjars barats, observem el q...",,,,,
2851592,eliminacion_catalan,caracteres_problematicos: {'·'},"Hi apareixeran tots els temes instal·lats, però només podreu activar-ne un alhora.",,,,,
2934179,eliminacion_catalan,caracteres_problematicos: {'•'},• Oportunitats de networking per conèixer gent que t'agradaria conèixer!,,,,,
3138066,eliminacion_catalan,caracteres_problematicos: {'“'},"I va continuar: “Aneu amb compte, perquè la vostra és una Església que està prosperant, una gran Esg...",,,,,
3213733,eliminacion_catalan,caracteres_problematicos: {'/'},PKI és responsable del treball subjacent que suporta els certificats digitals i els permet proporcio...,,,,,
3224991,eliminacion_catalan,caracteres_problematicos: {'®'},Ens agradaria donar les gràcies a tots els nostres fans pel seu suport continu de STARHAWK en PlaySt...,,,,,
3234471,eliminacion_catalan,caracteres_problematicos: {'“'},“La meva filla segueix acudint a un psicòleg i quedarà marcada de per vida.,,,,,
3323787,eliminacion_catalan,caracteres_problematicos: {'·'},La línia de productes originals de la companyia es va fabricar en col·laboració amb l'empresa d'equi...,,,,,
3331411,eliminacion_catalan,caracteres_problematicos: {'”'},Estàvem tots al funeral.”.,,,,,
3425842,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Té el potencial d'acabar amb la industrialització, que és la principal força darrere de la crisi am...",,,,,
3560692,eliminacion_catalan,caracteres_problematicos: {'%'},"Del total d'enquestats, només el 6% feia servir més de contenidors.",,,,,
3784734,eliminacion_catalan,caracteres_problematicos: {'·'},"És una situació perillosa amb el sistema mundial de defensa antimíssils nord-americà, són els proble...",,,,,
3901351,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“La Rita no sap res de mi.”.,,,,,
4003900,eliminacion_catalan,caracteres_problematicos: {'/'},"Utilitzeu SERPs / eines de paraules clau: la manera de trobar aquests sinònims i variants, sens dubt...",,,,,
4090263,eliminacion_catalan,caracteres_problematicos: {'·'},"És interessant, vaig llegir aquest extraordinari article sobre un llibre, fa molts anys, d'una infer...",,,,,
4160411,eliminacion_catalan,caracteres_problematicos: {'%'},I un estudi realitzat el mes d'agost passat per Wired i Element AI va descobrir que només el 12% del...,,,,,
4209491,eliminacion_catalan,caracteres_problematicos: {'·'},Una força alienígena intel·ligent ho sabria.,,,,,
4366851,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Els desenvolupadors gestionats poden orientar les vostres aplicacions noves o existents a “.NET Fram...,,,,,
4389832,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Aquest tractament amb “embrió de tres pares” s'està provant en assajos clínics al Regne Unit i ha es...,,,,,
4459879,eliminacion_catalan,caracteres_problematicos: {'“'},"“Ja paguem molt pel que s'anomena rehabilitació postaguda, i no està clar si el sistema sanitari té ...",,,,,
4629799,eliminacion_catalan,caracteres_problematicos: {'·'},16Samaria ha de ser castigat per rebel·lar-se contra mi.,,,,,
4650816,eliminacion_catalan,caracteres_problematicos: {'·'},Em va semblar molt útil quan vaig escriure sobre això el 2013; què podria ser millor que minimitzar ...,,,,,
4692606,eliminacion_catalan,caracteres_problematicos: {'·'},"El 2008, els investigadors van aconseguir una altra fita en la reprogramació cel·lular.",,,,,
4744805,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Grècia ha de complir les condicions, en cas contrari els diners no poden fluir.”.",,,,,
4833414,eliminacion_catalan,caracteres_problematicos: {'%'},"En particular, a la llum del fet que aquest cap de setmana 1,3 milions de persones més van abandonar...",,,,,
4879048,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i això, un cop dominat, la quietud antinatural reflecteix la tranquil·litat interior que intenta...",,,,,
4883602,eliminacion_catalan,caracteres_problematicos: {'“'},“Teníem una gran necessitat d'una estimació de massa independent i més robusta donat com és d'extrem...,,,,,
4893820,eliminacion_catalan,caracteres_problematicos: {'·'},"A causa dels seus excel·lents trets, va ser perseguit per moltes dones.",,,,,
4913899,eliminacion_catalan,"caracteres_problematicos: {'”', '“', '%'}","A més de la necessitat de buscar serveis de suport externs, el 88% dels enquestats va dir que estava...",,,,,
4998116,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Per tant, «Cels i terra» es refereix a un sistema de coses o d'organització humana.",,,,,
5130201,eliminacion_catalan,caracteres_problematicos: {'·'},"També coordinat des de les oficines de RUSI a Brussel·les, aquest projecte té com a objectiu augment...",,,,,
5147573,eliminacion_catalan,caracteres_problematicos: {'‘'},SEGUIMENT: Per què va fracassar Arivale: Dins del tancament per sorpresa d'una ambiciosa startup de ...,,,,,
5188659,eliminacion_catalan,caracteres_problematicos: {'«'},"«Déu utilitza grans predicadors com Pere i Pau, però també utilitza els qui tenen dons de bondat, co...",,,,,
5446220,eliminacion_catalan,caracteres_problematicos: {'·'},"Molts dels tutors de l'Institut Portobello tenen un llarg servei amb el col·legi, que tots coneixen ...",,,,,
5446232,eliminacion_catalan,caracteres_problematicos: {'–'},Article 20 – Finalitats de l'assistència internacional (1 esmena),,,,,
5629166,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","En els darrers anys, igus ha desenvolupat encara més aquesta forma de “monitorització de condicions”...",,,,,
5633176,eliminacion_catalan,caracteres_problematicos: {'~'},Tenir somnis és el que fa que la vida sigui tolerable.~Rudy,,,,,
5763163,eliminacion_catalan,caracteres_problematicos: {'·'},"Centre de conferències de l'hotel 1300 metres quadrats, instal·lacions de conferències avançades, am...",,,,,
5790859,eliminacion_catalan,"caracteres_problematicos: {'·', '[', '‘', '“', ']'}",“Vaig intentar ajustar el to de la seva veu a ‘The Irishman' a un parell d'escenes de [la pel·lícula...,,,,,
5792152,eliminacion_catalan,caracteres_problematicos: {'·'},La Xina ha esdevingut ràpidament el líder mundial en sol·licituds de patents.,,,,,
5846099,eliminacion_catalan,caracteres_problematicos: {'+'},"També ha treballat per a GE al seu grup d'estratègia corporativa, i ha passat un temps a l'Àfrica mo...",,,,,
5967025,eliminacion_catalan,caracteres_problematicos: {'%'},"Exigir que qualsevol canvi ha de tenir 100% d'acord (o 99%), com a mínim un desenvolupador de Bitcoi...",,,,,
5992953,eliminacion_catalan,caracteres_problematicos: {'·'},"Per obtenir l'aprovació de la supervisió, els sol·licitants han de parlar primer amb el director del...",,,,,
6003523,eliminacion_catalan,caracteres_problematicos: {'%'},I només el 23% està molt d'acord que aquesta retroalimentació és significativa.,,,,,
6017883,eliminacion_catalan,caracteres_problematicos: {'·'},Southwest va tenir 5 cancel·lacions relacionades amb MAX- dimecres i American gairebé 40.,,,,,
6110504,eliminacion_catalan,caracteres_problematicos: {'+'},La Taula 2 ofereix una visió general de les capacitats de DMShell++ i de com podria ser utilitzat pe...,,,,,
6158089,eliminacion_catalan,"caracteres_problematicos: {']', '['}","[10] Llei d'Esmena de la Llei Pobre de 1834, reemplaçant l'antiga, majoritàriament del segle XVII, L...",,,,,
6171928,eliminacion_catalan,caracteres_problematicos: {'%'},Vegem com el govern xinès està tan preocupat per l'aparició de veus dissidents als mitjans de comuni...,,,,,
6274458,eliminacion_catalan,caracteres_problematicos: {'<'},"Quan es té accés a dades grans, que poden tenir centenars, milers o fins i tot milions de variables,...",,,,,
6427745,eliminacion_catalan,caracteres_problematicos: {'·'},Ningú intel·ligent creuria res del que dius.,,,,,
6445469,eliminacion_catalan,"caracteres_problematicos: {']', '“', '‘', '['}","“Com que [Pachulia té] aquesta història, no pot ser simplement, ‘Oh, va ser inadvertida.",,,,,
6485561,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“El nostre estudi proporciona una idea de la química atmosfèrica” i suggereix que certs processos po...,,,,,
6507262,eliminacion_catalan,caracteres_problematicos: {'®'},Hem resolt aquest problema mitjançant el desenvolupament de The Natural® - una solució de neteja ver...,,,,,
6588881,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","46 Maria digué: “La meva ànima engrandeix el Senyor”,",,,,,
6612189,eliminacion_catalan,caracteres_problematicos: {'%'},Aquests adults joves són més propensos que els seus majors a llegir llibres en diversos formats digi...,,,,,
6678615,eliminacion_catalan,caracteres_problematicos: {'°'},18 ° C o inferior,,,,,
6701310,eliminacion_catalan,caracteres_problematicos: {'/'},Mediateca / Guies d'estudi bíblic / Just a temps!,,,,,
6757213,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, DFP pot reconèixer les anomenades conversions que estan connectades a sol·licituds d'anuncis.",,,,,
6771452,eliminacion_catalan,caracteres_problematicos: {'%'},"La proteïna principal de la civada, amb un 80% del seu contingut total, és l'avenalina, que no es tr...",,,,,
6806183,eliminacion_catalan,caracteres_problematicos: {'·'},"Per la seva pròpia identitat, la universitat catòlica ha de donar una resposta adequada als greus pr...",,,,,
6830977,eliminacion_catalan,caracteres_problematicos: {'&'},"El 30 de juliol de 2010, es va informar que Howard es va unir a l'elenc de la nova entrega Law & Ord...",,,,,
6999995,eliminacion_catalan,caracteres_problematicos: {'·'},"Sempre que fos a prop del cementiri de Mount Carmel a Hillside, Illinois, col·locaria un cigar cubà ...",,,,,
7006145,eliminacion_catalan,caracteres_problematicos: {'%'},"Als Estats Units, els nens diagnosticats abans dels tres anys i després tractats adequadament tenien...",,,,,
7127692,eliminacion_catalan,caracteres_problematicos: {'·'},"Fins i tot per a aquestes dones que donen Corea no violenta, hi ha un altre problema potencial: la f...",,,,,
7154267,eliminacion_catalan,caracteres_problematicos: {'%'},Està dissenyat per a una vida útil de 60 anys i un 90% de factor de capacitat.,,,,,
7255048,eliminacion_catalan,caracteres_problematicos: {'·'},"Recentment, les imatges satel·litàries d'alta resolució mostren que parts de la metròpoli de l'Orien...",,,,,
7289117,eliminacion_catalan,caracteres_problematicos: {'/'},"Si els estudiants tenen un altre títol de BA, cal acreditar una participació en almenys diverses cla...",,,,,
7289518,eliminacion_catalan,caracteres_problematicos: {'‘'},Podem fer ús de selectExpr de Spark SQL per convertir el camp ‘speed' a ‘value' i també llançar-lo a...,,,,,
7318093,eliminacion_catalan,caracteres_problematicos: {'–'},"Jean-Christophe Boulanger – Independentment l'un de l'altre, Laurent i jo vam experimentar els límit...",,,,,
7345473,eliminacion_catalan,caracteres_problematicos: {'·'},"En la seva declaració, va demanar a l'administració nord-americana que prohibís la projecció de la p...",,,,,
7439973,eliminacion_catalan,caracteres_problematicos: {'+'},La contribució més gran de Fuelband és l'activació de la comunitat Nike+ i l'augment d'usuaris de la...,,,,,
7623808,eliminacion_catalan,caracteres_problematicos: {'“'},“Has de parlar amb algú perquè ningú està destinat a superar això sol.,,,,,
7655587,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Napoleó, Hitler, diverses persones ho han intentat, i ha acabat tràgicament.”.",,,,,
7695729,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Et diuen que alguns dels edificis tenen cent anys d'antiguitat, i llavors comences a entendre i reco...",,,,,
7854791,eliminacion_catalan,caracteres_problematicos: {'·'},"Des de l'època de Sriwijaya fins al sultanat de Palembang Darussalam, passant per l'època colonial h...",,,,,
8102188,eliminacion_catalan,caracteres_problematicos: {'—'},Mark Pincus (copropietari de la patent fonamental de les xarxes socials): I mark Napster as the begi...,,,,,
8144200,eliminacion_catalan,caracteres_problematicos: {'%'},La modelització de l'Aliança de Turisme indica que per cada punt percentual que la lliura puja o bai...,,,,,
8145454,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Els “recursos genètics” es refereixen a material genètic de valor real o potencial.,,,,,
8162759,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","El 2005, va llançar una nova línia de roba anomenada «Sweetface».",,,,,
8195173,eliminacion_catalan,caracteres_problematicos: {'·'},Va treballar per a la intel·ligència nord-americana a principis dels anys vuitanta i es va animar a ...,,,,,
8234551,eliminacion_catalan,caracteres_problematicos: {'·'},També esperem que el Pakistan i l'Índia puguin impulsar conjuntament la cooperació antiterrorista i ...,,,,,
8250449,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}","La baronessa Neville-Rolfe, Ministra de Propietat Intel·lectual i Sotssecretària d'Estat parlamentàr...",,,,,
8358356,eliminacion_catalan,caracteres_problematicos: {'”'},"Estem reduint les nostres operacions de Motorola a Chicago, però això no va afectar la meitat de la ...",,,,,
8430274,eliminacion_catalan,caracteres_problematicos: {'·'},El Pressupost 2018 introdueix diversos beneficis fiscals i de finançament per a les empreses que uti...,,,,,
8575477,eliminacion_catalan,caracteres_problematicos: {'%'},El 32% dels participants van triar aquesta opció.,,,,,
8607865,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",The New York Times: “Sóc part de la resistència dins de l'administració Trump” per Anonymous,,,,,
8774551,eliminacion_catalan,caracteres_problematicos: {'%'},Els votants no blancs afavoreixen tots els demòcrates per un ampli marge sobre Trump; el 76% de tots...,,,,,
9006255,eliminacion_catalan,caracteres_problematicos: {'/'},"Alhora, el soroll i la calor del motor es noten molt menys a la cabina en comparació amb el control ...",,,,,
9084303,eliminacion_catalan,caracteres_problematicos: {'”'},"Estan pensats per a gent pobra i de classe treballadora”, diu Rebecca Zorach, professora d'Art i His...",,,,,
9114228,eliminacion_catalan,caracteres_problematicos: {'·'},"A kink, descobrim no només una subcultura fascinant i sovint incompresa, sinó també, en una carrera ...",,,,,
9186627,eliminacion_catalan,caracteres_problematicos: {'·'},"L'art i les antiguitats que va col·leccionar per a la seva casa d'estiu, una mansió del 1887 constru...",,,,,
9214550,eliminacion_catalan,caracteres_problematicos: {'%'},Com atraure talents és la pregunta que Epro està pensant ara: obrir els salaris de referència a Shen...,,,,,
9225945,eliminacion_catalan,caracteres_problematicos: {'·'},"Avui dia, encoratjaria la formació de noves identitats col·lectives, associacions i institucions din...",,,,,
9239653,eliminacion_catalan,caracteres_problematicos: {'&'},Els directors generals d'aquestes tres empreses estaran representats a la direcció de Truck & Bus Gm...,,,,,
9276190,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Polly va dir que la ràpida recuperació reforça la hipòtesi “blip”: la noció que l'entorn i l'ecosist...,,,,,
9346656,eliminacion_catalan,caracteres_problematicos: {'·'},Les pel·lícules de les escoles de cinema han d'estar inscrites a la Cinéfondation Selection i no pod...,,,,,
9625706,eliminacion_catalan,caracteres_problematicos: {'+'},"Per assolir aquest objectiu, acordem construir un marc de cooperació 3+5+X de manera persistent per ...",,,,,
9639080,eliminacion_catalan,caracteres_problematicos: {'%'},"La producció mundial d'urani el 2010 va ser de 53.663 tones, de les quals 17.803 tones (33,2%) van s...",,,,,
9736083,eliminacion_catalan,caracteres_problematicos: {'—'},"Un dels autors de l'estudi va dir que amb una guerra nuclear més gran entre els EUA i Rússia, ""estem...",,,,,
9780574,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Alguns l'ubiquen a Gran Bretanya (a causa del seu ús de britanismes, com “bloody hard”).",,,,,
9854728,eliminacion_catalan,caracteres_problematicos: {'”'},"Concloem que, sota un sistema de paper moneda, un govern determinat sempre pot generar més despesa i...",,,,,
9905851,eliminacion_catalan,caracteres_problematicos: {'·'},"Són capaços de buscar fins i tot les parcel·les més petites de cotonet, incloses les plantes que cre...",,,,,
9914290,eliminacion_catalan,caracteres_problematicos: {'“'},"Ceballos va dir: “Sabia que tenia la confiança de l'entrenador, que va ser molt important per a mi d...",,,,,
9959878,eliminacion_catalan,caracteres_problematicos: {'·'},Els residents o visitants de qualsevol zona urbana important saben com pot ser de difícil trobar apa...,,,,,
10028116,eliminacion_catalan,"caracteres_problematicos: {'”', '“', '·'}","Fa només uns anys, la majoria d'aquests “diàlegs home-màquina” només es quedaven als laboratoris d'i...",,,,,
10159068,eliminacion_catalan,caracteres_problematicos: {'·'},"Al gener de 1997, Diana, Princesa de Gal·les va visitar els supervivents de mines terrestres d'Angol...",,,,,
10230930,eliminacion_catalan,caracteres_problematicos: {'•'},• Promoure i posar de manifest la necessitat de compartir la vida mitjançant la donació de sang.,,,,,
10379789,eliminacion_catalan,caracteres_problematicos: {'·'},Les organitzacions sanitàries i els hospitals busquen millors opcions de consolidació i col·laboraci...,,,,,
10476512,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Després de complir la seva missió i tornar a casa, pot “Començar” per anar en una nova direcció que ...",,,,,
10494143,eliminacion_catalan,caracteres_problematicos: {'/'},El que això significa és que els Rothschild i els russos han acordat com dividir els ingressos del g...,,,,,
10527909,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Els membres de la família es veuen somrient i saludant-se, “Christos anesti”, mentre els nens riuen ...",,,,,
10534984,eliminacion_catalan,caracteres_problematicos: {'+'},"En 2016, l'equip de R + D dissenyat més de 20 nous productes, i posar en producció en massa arriba f...",,,,,
10553319,eliminacion_catalan,caracteres_problematicos: {'·'},"Alguns hospitals, inclosos alguns a Texas i Tennessee, han instal·lat tendes de campanya de triatge ...",,,,,
10554093,eliminacion_catalan,caracteres_problematicos: {'%'},"Entre els nous compradors d'iOS, el 2,6% van migrar des de Windows.",,,,,
10691967,eliminacion_catalan,caracteres_problematicos: {'·'},"Això li va permetre començar a curar-se mentre apel·lava, i finalment va rebre una cobertura contínu...",,,,,
10693711,eliminacion_catalan,caracteres_problematicos: {'%'},Els investigadors van dir que una millora del 8% equival a recordar una paraula més duna llista de l...,,,,,
10760662,eliminacion_catalan,caracteres_problematicos: {'·'},"Al llarg de la resta de la pel·lícula, Elsa descobreix els orígens de la veu que ha estat escoltant,...",,,,,
10909708,eliminacion_catalan,caracteres_problematicos: {'%'},Però el banc central nord-americà va dir que esperava que el creixement es recuperés de nou i va pre...,,,,,
11108206,eliminacion_catalan,"caracteres_problematicos: {'–', '/', '”', '“'}",L'últim pla mestre va ser la vuitena versió i es va titular “EXPO 2000 Hannover – Pla Mestre de Plan...,,,,,
11204882,eliminacion_catalan,caracteres_problematicos: {'·'},"El maig del 2018, Shell i AirFlow Truck Company demostraran el rendiment de la nau estel·lar en un t...",,,,,
11286285,eliminacion_catalan,caracteres_problematicos: {'/'},Presentació de resultats SAT/ACT.,,,,,
11333092,eliminacion_catalan,caracteres_problematicos: {'”'},Va aconseguir batre tots els rècords de distància anteriors mantinguts durant anys per telescopis te...,,,,,
11351607,eliminacion_catalan,caracteres_problematicos: {'“'},"“La quantitat de proves i la seva qualitat no compten gaire, perquè una mala evidència pot fer una h...",,,,,
11360453,eliminacion_catalan,"caracteres_problematicos: {']', '['}",Microsoft va reemplaçar totes les versions minoristes de Windows 3.1 amb Windows 3.11 i va proporcio...,,,,,
11367826,eliminacion_catalan,"caracteres_problematicos: {'=', '·'}","A Espanya, els manifestants també van col·locar una pancarta al centre de Madrid que deia: Consumism...",,,,,
11373149,eliminacion_catalan,caracteres_problematicos: {'·'},Hi ha hagut més publicitat per a la Lliga de la Justícia que la pel·lícula que se suposa que inicia ...,,,,,
11386031,eliminacion_catalan,caracteres_problematicos: {'“'},"Com va assenyalar aquest article de NewsWhip, “tots els equips de la NFL ja tenen un flux constant d...",,,,,
11450922,eliminacion_catalan,caracteres_problematicos: {'·'},Combineu les dades úniques de la vostra empresa i les del món per construir una organització basada ...,,,,,
11467114,eliminacion_catalan,caracteres_problematicos: {'·'},"De Madrid a Istanbul, els nostres col·laboradors revelen les delícies ocultes de les seves llars eur...",,,,,
11483807,eliminacion_catalan,caracteres_problematicos: {'$'},"Però els homes no semblen preocupar-se tant d'on ve la roba, i els texans són fàcils de vendre per $...",,,,,
11508312,eliminacion_catalan,"caracteres_problematicos: {']', '['}",[Indústria General] Intercanvi econòmic i grans àrees de cooperació entre Corea i els Estats Units,,,,,
11585014,eliminacion_catalan,caracteres_problematicos: {'‘'},Aquestes gotetes d'1 a 4 micres de diàmetre s'anomenen ‘nuclis de gotetes'; romanen suspeses en l'ai...,,,,,
11641353,eliminacion_catalan,caracteres_problematicos: {'»'},"El veritable comandant, no Afers Interns.».",,,,,
11678632,eliminacion_catalan,caracteres_problematicos: {'·'},"En canvi, les empreses haurien d'aprofitar les eines que democratitzen la intel·ligència artificial ...",,,,,
11696039,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Conclusió En termes de dificultat, el joc introductori certament no és un “pes pesat.”.",,,,,
11737052,eliminacion_catalan,caracteres_problematicos: {'–'},Va ser un desastre que els va costar no només 22 punts – gairebé la meitat del que havien anotat en ...,,,,,
11767449,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","«Quant en tens?», va preguntar l'home de Chicago.",,,,,
11864337,eliminacion_catalan,caracteres_problematicos: {'·'},"En aquesta col·laboració, estem desenvolupant un programari per vincular informació de mètodes quànt...",,,,,
11914722,eliminacion_catalan,caracteres_problematicos: {'$'},"La nació té la responsabilitat de descobrir els delictes que el banc d'inversió pot haver comès, va ...",,,,,
11979024,eliminacion_catalan,caracteres_problematicos: {'·'},La FAO també hauria de fomentar la seva força en el treball normatiu mundial i reforçar la seva posi...,,,,,
12054127,eliminacion_catalan,caracteres_problematicos: {'/'},"1, la taxa d'emissió de llum del led és molt alta, pot assolir els 801m/w, en gran mesura, per tenir...",,,,,
