linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
7103934,eliminacion_catalan,caracteres_problematicos: {'·'},Drets de propietat intel·lectual: els termes per a la cooperació tecnològica s'han de determinar mit...,,,,,
7124297,eliminacion_catalan,caracteres_problematicos: {'”'},Era aquesta una bona manera d'evitar la pregunta?”,,,,,
7129181,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",22.El nen té dret a “expressar lliurement aquests punts de vista”.,,,,,
7249844,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Reunits a París, Mont-real i Toronto les setmanes prèvies a la cimera de Charlevoix, els propietaris...",,,,,
7315271,eliminacion_catalan,caracteres_problematicos: {'£'},"Però Alan ara està disposat a fer un nou començament, amb la casa ara al mercat per 155.000 £.",,,,,
7330310,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Es va destacar la implicació crucial de les forces militars i de seguretat en la protecció dels béns...,,,,,
7352070,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Quan parlem de les anomenades “aparences enganyoses”, estem parlant del tipus normal d'aparences que...",,,,,
7385792,eliminacion_catalan,caracteres_problematicos: {'$'},"Si un nen necessita una dosi de 35mg, ViiV cobraria $329 per any, més de $100 més alt que els adults...",,,,,
7390618,eliminacion_catalan,caracteres_problematicos: {'·'},Així que la probabilitat de fugida de la cadira de rodes elèctrica és gairebé nul·la.,,,,,
7418974,eliminacion_catalan,"caracteres_problematicos: {']', '['}",Els advocats de [Blackwater] han insistit en el dret a difondre còpies de material de descobriment a...,,,,,
7441698,eliminacion_catalan,caracteres_problematicos: {'–'},Museu Nacional d'Història Natural – Foto Lisa Johnston,,,,,
7451615,eliminacion_catalan,caracteres_problematicos: {'·'},"A principis del segle XXI, les noves tecnologies ens permeten fer nous i emocionants descobriments i...",,,,,
7456131,eliminacion_catalan,caracteres_problematicos: {'”'},Algunes de les dades que s'informen són incorrectes i demanen respectuosament privacitat...”.,,,,,
7465329,eliminacion_catalan,caracteres_problematicos: {'·'},Tots els col·legues poden veure qualsevol versió de l'aplicació del diagrama de la interfície a qual...,,,,,
7563060,eliminacion_catalan,caracteres_problematicos: {'“'},“Tenim una ciutat forta;,,,,,
7646334,eliminacion_catalan,caracteres_problematicos: {'”'},"Vull aprendre anglès i espanyol, i he pogut anar a la platja a nedar sense por de mullar-me els cabe...",,,,,
7659124,eliminacion_catalan,caracteres_problematicos: {'“'},Dean va dir: “Aquesta victòria suposarà una gran quantitat de diners extra.,,,,,
7676382,eliminacion_catalan,caracteres_problematicos: {'·'},Aquest és un joc que envia un missatge: Els videojocs tenen alguna cosa intel·ligent a dir sobre els...,,,,,
7867506,eliminacion_catalan,caracteres_problematicos: {'·'},Les noves col·laboracions acadèmiques entre les nostres institucions ja han atret prestigiosos premi...,,,,,
7881059,eliminacion_catalan,"caracteres_problematicos: {'”', '%', '“'}",Una corba que mostra una reducció de costos del 15% per cada duplicació de la producció s'anomena “c...,,,,,
7898162,eliminacion_catalan,caracteres_problematicos: {'·'},"Alex Beckett (1982-2018): Actor gal·lès, s'anuncia la mort el 12 d'abril, als 35 anys.",,,,,
7910437,eliminacion_catalan,caracteres_problematicos: {'·'},"Com deien a la pel·lícula Retorn al futur:' A on anem, no necessitem carreteres'.",,,,,
7926103,eliminacion_catalan,caracteres_problematicos: {'–'},D'aquesta manera podríem crear Tastecloud – un lloc on qualsevol podria pujar gustos.,,,,,
7964461,eliminacion_catalan,caracteres_problematicos: {'“'},“Hem estat als tribunals intentant treure aquests documents del Departament de Justícia i encara avu...,,,,,
7969635,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","A l'article de John Allen Paulos al New York Times “Stories vs. Statistics”, explica que la gent té ...",,,,,
7998649,eliminacion_catalan,caracteres_problematicos: {'·'},"Senyalització endocrina: Per enviar missatges a través de llargues distàncies, les cèl·lules utilitz...",,,,,
8055571,eliminacion_catalan,caracteres_problematicos: {'·'},Una Declaració de Salut (que ha d'emplenar el sol·licitant) i un Formulari Mèdic (que ha d'emplenar ...,,,,,
8071058,eliminacion_catalan,caracteres_problematicos: {'·'},"Si sou nou en una funció de producte o si acabeu d'assumir un producte nou, i el vostre coneixement ...",,,,,
8101596,eliminacion_catalan,caracteres_problematicos: {'“'},“La meva mare sempre em comparava amb altres persones.,,,,,
8185410,eliminacion_catalan,caracteres_problematicos: {'·'},"Però quan tenien sis mesos, algunes d'aquestes neurones sensorials havien degenerat, en particular l...",,,,,
8258925,eliminacion_catalan,"caracteres_problematicos: {'·', '/'}","En la secció I de la resolució 44/226 de 22 de desembre de 1989, l'Assemblea General va sol·licitar ...",,,,,
8533209,eliminacion_catalan,caracteres_problematicos: {'·'},"Argumenta que a l'era de la intel·ligència artificial, té sentit tractar les dades com una forma de ...",,,,,
8603247,eliminacion_catalan,"caracteres_problematicos: {'·', '%'}",La major part de la violència relacionada amb l'alcohol i altres drogues a Austràlia es deu a l'alco...,,,,,
8677694,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“El nostre objectiu és proporcionar la base de la futura plataforma de computació, i amb un enfocame...",,,,,
8708653,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Gràcies a la varietat líder en remolatxa sucrera “Kleinwanzlebener E”, l'empresa es recupera ràpidam...",,,,,
8789259,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Per contra, no importa en la vida o en el lloc de treball, els veritables experts tenen una mena de ...",,,,,
8870603,eliminacion_catalan,caracteres_problematicos: {'·'},"El nou mètode de menor cost d'ORNL, demostrat a la instal·lació de tecnologia de fibra de carboni, e...",,,,,
8950427,eliminacion_catalan,caracteres_problematicos: {'»'},"Si declara que no en té cap, sabrem que Saddam Hussein torna a enganyar el món.».",,,,,
8988967,eliminacion_catalan,caracteres_problematicos: {'·'},"Segons Medvédev, Rússia està considerant cancel·lar diversos projectes importants amb Turquia i excl...",,,,,
9049857,eliminacion_catalan,caracteres_problematicos: {'»'},Honors de l'aniversari de la reina 2017: La llista completa de grans i bons atorgats pels serveis al...,,,,,
9057979,eliminacion_catalan,caracteres_problematicos: {'%'},"Altres estudis indiquen que les espècies que són endèmiques, és a dir, que només viuen a la falla Al...",,,,,
9061841,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","El fogoner va trucar respectuosament a la porta, i quan hi va haver un crit de “Entra”, va fer un ge...",,,,,
9521532,eliminacion_catalan,caracteres_problematicos: {'·'},AngularJS us permet escriure aplicacions web client-side com si tingués un navegador més intel·ligen...,,,,,
9564373,eliminacion_catalan,caracteres_problematicos: {'·'},Plas Mawr va ocupar una parcel·la de terra al carrer principal de Conwy i va ser construït en tres f...,,,,,
9638876,eliminacion_catalan,caracteres_problematicos: {'”'},AF Association ajudarà els pacients a entendre i accedir a tractaments establerts i nous o innovador...,,,,,
9681374,eliminacion_catalan,caracteres_problematicos: {'—'},"—Adéu, petites papallones!",,,,,
9723026,eliminacion_catalan,"caracteres_problematicos: {'/', '“'}","“Cada model compta amb diversos factors de disseny, des de Picture-on-Wall (model 77/65W8), fins a O...",,,,,
9806029,eliminacion_catalan,caracteres_problematicos: {'“'},“Ha estat una alegria i tornarem a gaudir de ser els desvalguts dijous i diumenge contra el Partick.,,,,,
9818444,eliminacion_catalan,caracteres_problematicos: {'%'},"Al setembre, anunciem un augment trimestral dels dividends de 4 cèntims per acció, un augment del 12...",,,,,
9830765,eliminacion_catalan,caracteres_problematicos: {'·'},"No obstant això, fins i tot si tinguéssiu milers de milions de metges amb intel·ligència artificial ...",,,,,
9925030,eliminacion_catalan,"caracteres_problematicos: {'”', '·', '/', '“'}","“Per volar una constel·lació de baix cost en l'espai lunar o en l'àrea de punts L1/L2 Sol-Terra, amb...",,,,,
9940595,eliminacion_catalan,caracteres_problematicos: {'·'},"La instal·lació, anomenada Diamond Light Source, és una de les instal·lacions de raigs X més potents...",,,,,
9957603,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“L'agricultura és un joc d'atzar.”.,,,,,
9982392,eliminacion_catalan,caracteres_problematicos: {'·'},"A mitjà termini, el disseny modular de la fàbrica pot ampliar l'espai de producció per un factor de ...",,,,,
10090732,eliminacion_catalan,caracteres_problematicos: {'·'},Cadascuna de les col·leccions principals inclou una subcol·lecció comunitària (abans anomenada Open ...,,,,,
10132900,eliminacion_catalan,caracteres_problematicos: {'·'},Però en un centenar de liceus i col·legis aquesta guerra contra el sentit comú continua.,,,,,
10519899,eliminacion_catalan,caracteres_problematicos: {'·'},NCA i Lindt acullen el Secretari d'Agricultura dels Estats Units Sonny Perdue per a la visita a les ...,,,,,
10532736,eliminacion_catalan,caracteres_problematicos: {'—'},—Necessitava alguna cosa per mantenir-me ocupat.,,,,,
10543355,eliminacion_catalan,caracteres_problematicos: {'·'},"Des d'una il·luminació més intel·ligent fins a aparells basats en dades, estem construint productes ...",,,,,
10580606,eliminacion_catalan,caracteres_problematicos: {'«'},"«No hi haurà cap risc, però hem d'anar a poc a poc.",,,,,
10677353,eliminacion_catalan,caracteres_problematicos: {'·'},"A finals de l'any passat, ministres i delegats d'alguns països 30 es van reunir a Botswana per discu...",,,,,
10731946,eliminacion_catalan,caracteres_problematicos: {'/'},TSS (Sòlids Suspesos Totals): el valor no tractat pot ser superior a Mg/L i el límit del permís de d...,,,,,
10806288,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","A Trunk Club ens vam trobar que els inversors preguntaven sovint, “és aquesta una empresa de comerç ...",,,,,
10851304,eliminacion_catalan,caracteres_problematicos: {'%'},"A l'àmbit dels motors turboventiladors, el nombre de materials i proves de procés realitzades a la X...",,,,,
10857574,eliminacion_catalan,caracteres_problematicos: {'#'},Amb això conclou aquest lliurament de #BasDostWatch.,,,,,
10859513,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Fins ara, no hi ha cap evidència científica convincent que vinculi la “actitud” d'una persona amb el...",,,,,
11014972,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","«Després de tot», va dir, «Califòrnia és un bon lloc per a viure.",,,,,
11096081,eliminacion_catalan,caracteres_problematicos: {'/'},Knights Inn Los Angeles Central/Àrea del Centre de Convencions,,,,,
11122060,eliminacion_catalan,caracteres_problematicos: {'”'},Per què necessitem més haitians?”... Treu-los.”.,,,,,
11153147,eliminacion_catalan,caracteres_problematicos: {'·'},Aquesta col·lecció d'obres breus és potser la destil·lació més pura de la seva cosmovisió revolucion...,,,,,
11179391,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Facebook està “compost per moltes xarxes, cadascuna al voltant d'un lloc de treball, regió, institut...",,,,,
11259963,eliminacion_catalan,caracteres_problematicos: {'/'},Convida les parts interessades no partidistes a què fa referència el paràgraf 134 anterior a ampliar...,,,,,
11440152,eliminacion_catalan,caracteres_problematicos: {'·'},Però també implementar activament l'estratègia de la gàbia de Tang per a aus per accelerar l'elimina...,,,,,
11560779,eliminacion_catalan,caracteres_problematicos: {'–'},"Un any més tard, iPad d'Apple va ser seguit immediatament per les tauletes Android – que suposo que ...",,,,,
11629529,eliminacion_catalan,caracteres_problematicos: {'·'},"Harry es va incorporar a Michael Elliott el març del 2017, després d'haver passat la primera part de...",,,,,
