linea,catalan,chino
990369,"Com que QuarkXPress va ser desenvolupat per Quark, de vegades s'escriu Quark XPress.","自从QuarkXPress被Quark公司研发出来之后，它有时候在书面上写为""QuarkXPress。"
991797,"Aleshores sabries, coneixeries la bellesa de l'Amor, la bellesa de l'Amor.",然后你将知道，你将知道爱的美丽，爱的美丽。
1032540,S'espera que l'Apache Guardian substitueixi la flota de Cobra.,预计ApacheGuardian将取代眼镜蛇机队。
1036203,"Tots i cadascun de nosaltres hem nascut en una realitat històrica determinada, regits per normes i valors particulars, i gestionats per un sistema econòmic i polític únic.",我们每个人都出生在某个特定的历史现实中，受特定的规范和价值观制约，也由独特的经济和政治制度来管理。
1055671,"No pensis que la teva serventa és una dona malvada, perquè he continuat parlant fins ara perquè la meva pena i la meva vexació són molt grans.",望你不要以为你的婢女是个坏人，因为我由于极度的痛苦悲伤，才一直倾诉到现在。
1076749,Així va ser quan vaig dinar amb Rachel Wharton la setmana passada.,上周我与雷切尔·沃顿（RachelWharton）共进午餐时就是这种情况。
1097489,"Perquè darrere de Coca-Cola, hi ha un sistema anomenat VI (Visual Identity System) que guia tot el disseny d'imatge externa.",是因为在可口可乐背后，有一套叫做VI（视觉识别系统）的体系在指导它全部对外的形象设计。
1098019,"Només puc recomanar el servei BestChange, no és un canvi de moneda, i serveix com la supervisió de tots els intercanviadors a la xarxa.",我只能推荐服务«BestChange»它不是一个货币兑换处，并作为网络中的所有换热器的监控。
1100437,"Els cristians i els jueus generalment no tenen dificultats per acceptar que Mohamed va viure una vegada, mentre que rebutgen les seves afirmacions i ensenyaments.",基督徒和犹太人一般不难接受穆罕默德曾经存在过，却拒绝接受他的主张和教义。
1104280,"Fins i tot entre els que no eren filòsofs, almenys no en el sentit habitual del terme, alguns havien aconseguit aprendre aquest camí.",甚至在那些不是哲学家的人中间，至少不是这个术语的通常含义，一些人已经设法学会了这条道路。
1113149,"Això no vol dir, però, que empreses com Nvidia i AMD s'hagin d'adormir als llorers, confiant que tenen la millor solució.",但是，这并不意味着像Nvidia和AMD这样的公司应该放下桂冠，相信他们拥有较好的解决方案。
1152337,Aquesta tasca hauria de secundar-se mitjançant la creació d'un òrgan global de representants electes.,这项任务应该通过创建一个由选出代表组成的全球性机构予以支持。
1171176,"""Així que anem a activar l'article 50 a finals d'aquest mes com estava previst i lliurar un resultat que funciona en els interessos de tot el Regne Unit.""",“因此，我们将在本月底按计划触发第50条，并提供符合整个英国利益的结果
1185075,"Els parla del Mal i el Pecat, i altres fets desagradables.",她告知他们罪与恶，以及其他令人不快的事实。
1192525,"Dit això, la majoria dels expatriats dirien que, en general, la qualitat de vida és millor, ja que s'obté més pels diners.",也就是说，大多数外籍人士会说，一般而言，生活质量会更好，因为你可以获得更多的钱。
1203776,"Sutton era pintor i, més recentment, artista de linòleum.",萨顿是画家，最近是一位linocut艺术家。
1232701,"I després d'aquest final, n'hi havia d'altres per venir; altres coses també s'esgotarien.",在那之后，有其他人来；其他事情也会枯竭。
1246224,"Durant les ""properes setmanes"", la següent ronda trobareu l'Assistent preguntant sobre els horaris d'oficina.",而在“未来几周”，下一轮将会是助理展开对营业时间的询问。
1253485,"I, si no obtenen resposta després de la segona, haurien de desistir.",而且，如果第二次之后没有反应，他们应该放弃。
1262056,"I si saps que com a comercialitzador i la seva agència, pots recomanar coses diferents perquè les palanques són diferents.",如果你知道，作为一个营销人员和他们的代理，那么你可以推荐不同的东西，因为杠杆是不同的。
1280896,Es va retractar en gran mesura perquè li vaig tallar l'accés a mi i als beneficis.,她回去了，主要是因为我切断了她对我的访问和好处。
1282368,Volien deixar els estudis i sortir al carrer per documentar el món modern que els envoltava.,他们想走出画室，去记录他们周围的现代世界。
1288234,"La feina... està creixent i estenent-se constantment, especialment en aquest departament més important, l'ajuda nativa.",事工……正在稳定增长及扩展，特别是在最重要的部门，原住民的帮助。
1332569,Ella també estava acostumada a controlar.,她，同样，习惯于控制。
1348980,"Ara, el meu tipus de cos està 'en' Encara tinc les mateixes proporcions, però un IMC de 25 després de 2 nens.",现在，我的体型是“in”，我仍然有相同的比例，但2个孩子之后的体重指数是25。
1350093,Molekule té una deficiència en el sentit que encara no mesura la qualitat de l'aire i ho mostra amb algun tipus d'indicador.,Molekule本身有一个缺点，即它尚未测量空气质量并通过某种指示器向你显示。
1353904,"""Hem estat abans a cases on hem dit que estem prenent els vostres diners, les vostres drogues, la vostra arma.",“我们曾经到过一些人家里，我们说要拿走你的钱、你的药物、你的枪。
1357599,Volem que els nostres alumnes es converteixin en líders eficaços.,我们希望我们的学生成为有效的领导者。
1371761,"Com que qualsevol altra mètrica requeriria més feina de la que podria estar inclinat a seguir, vaig triar duplicar el nombre dels meus seguidors com a objectiu, tot i que el meu veritable objectiu era proporcionar i rebre valor de Twitter.",因为任何其他指标都需要比我可能更多的工作需要更多的工作，所以我选择将我的追随者数量加倍作为目标，尽管我的真正目标是提供并从Twitter获得价值。
1374283,El codi ha de funcionar correctament per a les mans que contenen qualsevol nombre de targetes (encara que el 5 i el 7 són les mides més comunes).,你的代码应该可以正确地处理包含任意卡牌数量（虽然5和7是最常见的数量）的手牌。
1383820,"Gran part de la violència a l'Orient Mitjà és una energia molt antiga, antiga, que ha de ser netejada i exercida perquè Gaia s'aclareixi.",发生在中东地区的大部分暴力是非常陈旧、古老的能量，它必须被清理，被展现出来，以便盖娅去清理自身。
1391080,També investigo la història de la caritat i del dret de societats.,我也研究慈善机构和公司法律的历史。
1406636,Això també afecta els projectes basats en GStreamer com Totem.,这也影响了基于GStreamer的项目如Totem。
1425091,La majoria dels directors d'auditoria (CAE) veuen bretxes significatives entre els nivells de rendiment existents i els que volen assolir.,调查显示，大多数首席审计执行官（CAE）认为现有绩效水平与他们希望达到的水平之间存在显著差距。
1441113,"PSE ha obert el programa a nous subscriptors dues vegades fins ara, i Roberts va dir que l'inventari d'energia es va esgotar ràpidament les dues vegades.",到目前为止，PSE已经两次向新用户开放该计划，而罗伯茨表示能源库存两次迅速售罄。
1467697,Aquesta és la raó per la qual Aràbia Saudita està lluitant sobtadament contra l'extremisme,这就是为什么沙特阿拉伯突然与极端主义作斗争
1476524,Aquest nou Internet del Valor desperta un interès públic i canvia moltes indústries i institucions.,这种新的价值互联网引起了公众的兴趣，并改变了许多行业和机构。
1512501,"Una major cooperació entre les autoritats competents, sense infringir la independència de les seves funcions, permetria optimitzar els efectes multiplicadors de les seves decisions.",主管当局之间加强合作，而不损害其作用的独立性，将有可能使其决定的乘数效应达到最佳。
1515564,Demanem al Dr. Ali de l'Iran que triés una tecnologia que realment l'entusiasmés per treballar per al futur i per què.,我们采访了伊朗的Ali博士，并请求他选择一种真正激励他为未来工作的技术，并解释为什么是这种技术。
1538251,"Ara que això ha canviat, ja no podem donar als programadors i a les empreses que treballen per a aquest poder.",现在情况变了，我们不能再给程序员和他们为之工作的公司这种力量。
1570954,"'Entre moltes altres coses, construirem el mur!'",除了许多其他的事，我们将造墙！”
1596962,"Però mentre passa el malson, la crema, el tall o la pallissa, t'adones d'una cosa que sabies tota la vida: la dama blanca no s'oblida mai.",虽然发生的噩梦，燃烧或切割或殴打，你意识到你认识一辈子的东西：白夫人永远不要忘记。
1597734,"No negociïs un salari i després diguis: Per cert, jo també vull treballar des de casa els dimarts i dijous.","不要在进行了薪水的谈判之后再说：""顺便说一句，我还想在周二和周四的时候在家办公。"
1598076,Sempre ha defensat els valors asiàtics i creu que els països asiàtics no necessiten actuar en plena conformitat amb els valors occidentals.,他始终提倡“亚洲价值观”，认为亚洲国家不需要完全依照西方的价值观行事。
1611021,"De vegades, quan camino sola per l'antic campus, només vull pessigar-me.",有时，当我在旧校园里四处走走时，我只是想捏自己。
1621193,"Gràcies al seu lideratge, MMG va poder fer realitat la visió estratègica d'un model operatiu global estandarditzat.",通过她的带领下，MMG能够实现标准化的全球运营模式的战略眼光。
1623123,"Té molt a fer, i no obstant això no hi havia res que no faria per mi.",他有如此多的事要做，然而，没有什么他不会为我做。
1647909,Els líders també van subratllar el seu compromís amb el lliure comerç i la desnuclearització de la península coreana en commemorar els soldats perduts a la batalla.,这些领导人还强调了他们对自由贸易的承诺以及朝鲜半岛无核化，因为他们纪念在战斗中失去的士兵。
1662048,Ara toca a altres minoristes i productors d'aliments respondre a aquest repte.,“现在应该由其他零售商和食品生产商来应对这一挑战。
1665208,Bennett i Vicki podran sobreviure fins que arribi la nau de rescat de la Terra?,班纳特和维姬生存等到救援船只从地球到达？
1680921,Va dir que esperava que això obligués el govern a ser més curós en futures investigacions.,他说希望这件事能迫使政府在今后的调查中更加谨慎。
1697175,Egipte ha pujat l'últim any el preu que paga a moltes companyies petrolieres internacionals per la producció de gas natural per tal de fomentar més inversions.,过去一年，埃及提高了许多国际石油公司为天然气生产所付出的代价，以鼓励更多的投资。
1724207,"Per example, si voleu convertir MP3 a M4R per fer un to de trucada per al telèfon, però la música és massa llarga, si us plau, enganxeu-la a la longitud correcta.",例如，如果您想将MP3转换为M4R以便为iPhone制作铃声，但音乐太长，请将其剪裁到合适的长度。
1737940,"Pel bé de les nostres famílies, ens demano que ens unim per sobre de les línies de partit i aprovem una Carta de Drets dels Pacients forta i aplicable.",为了我们的家庭，我请求大家超越党派界线，共同通过一项有力可行的病人权利法案。
1738526,Aquesta temporada va ser important per al seu desenvolupament perquè va jugar més de 30 partits.,那个赛季对他的成长很重要，因为他参加了30场比赛。
1740213,"Alhora, el seu punt de vista i noves idees contribueixen al desenvolupament tècnic i al creixement del nostre negoci.",反过来，你的观点和新观念有助于我们技术发展和业务成长。
1757740,"A més, la fugida de cervells també afecta negativament el desenvolupament econòmic i social sostenible dels països d'origen.",此外，人才外流对来源国的经济社会可持续发展亦带来消极影响。
1768520,Simplement estic assenyalant que moltes coses que creiem que són controlables i dignes de rebuig en funció de la seva profunditat no són coses que puguem controlar completament.,我只是简单地指出我们认为可以控制的许多事情，基于它们的深度值得拒绝的事情不是我们完全可以控制的。
1790372,"La dosi d'intoxicació per cafeïna és de 10 grams, és a dir, beure 50 tasses de cafè gran (Grande), crec que la persona mitjana no ho farà.",咖啡因中毒剂量是10克，也就是要一下子喝掉50杯大杯（Grande）咖啡，相信一般人不会这么做的。
1796876,Lindzen no ha apreciat els aspectes elèctrics i biològics del CO2 en els comportaments dels núvols.,Lindzen没有认识到CO2对云行为的电学和生物学方面。
1806579,"Tothom va al ball del príncep Orlofski, però no volen que els més estimats ho sàpiguen.",每个人都会王子Orlofsky的球，但不希望他们在最亲近的就知道了。
1813322,"Reconeixent que el Govern de l'Iraq continuarà tenint el paper de lideratge en la coordinació de l'ajuda internacional a l'Iraq i reafirmant la importància de l'assistència internacional i el desenvolupament de l'economia iraquiana i la importància de l'assistència coordinada dels donants,",确认伊拉克政府将继续在协调国际社会对伊拉克的援助方面发挥主导作用，重申国际援助和伊拉克经济发展的重要性以及协调捐助方援助的重要性，
1817052,"No tenia ni idea del que havia dit, i aquesta vegada no tenia Arthur en què confiar, però parlava més anglès del que havia pensat al principi.",他不知道她说什么，而这一次他没有可以依赖的亚瑟，但她说的英语比他最初的想法。
1838454,"Vam perdre la final del Mundial contra Alemanya, que té grans jugadors, i vam tenir grans possibilitats de guanyar-la.",我们失去了世界杯的决赛对阵德国，有伟大的球员，我们有很好的机会赢。
1846760,12 Després us mostrarà una gran cambra alta retallada; allí la prepareu.,12那主人会带你们到楼上一间布置整齐的大房间，你们就在那里预备吧。
1853141,"No hi ha dubte que els cristians, seguidors de Jesucrist, han d'assistir a l'església.",毫无疑问，基督徒，耶稣基督的跟随者，应该去教会。
1873926,"El turc era operat des de dins per un director humà ocult, i no era un veritable autòmat.",土耳其人是由一个隐藏的人类导演从内部操作的，并不是真正的自动机。
1883601,Tres grans desenvolupaments per valor de gairebé mil milions de dòlars crearan almenys 1000 llocs de treball a la Costa d'Or.,价值近10亿美元的三项重大发展将在黄金海岸创造至少1000个工作岗位。
1892184,"Tot i que Activision es va poder defensar d'una demanda recent sobre la decisió, l'empresa ha obert voluntàriament un programa de reemborsaments.",虽然Activision能够为最近针对该决定的诉讼辩护，但该公司现已自愿开启退款计划。
1895032,A l'Europa continental es coneixen com a Fruit Snacks.,在欧洲大陆，他们被称为FruitSnacks。
1898565,"Hi ha tres sentències de flux de control a Python: if, for i while.",在Python中有三种控制流语句——iffor和while。
1909648,Va publicar el seu informe just abans de l'obertura de Davos.,它在达沃斯开幕前发表了它的报告。
1919296,També oferim opcions de pagament flexibles que us permeten repartir els costos de les vostres quotes al llarg de l'any sense cap cost addicional.,我们还提供灵活的付款方式使您可以在不增加成本的蔓延在整个一年的费用成本。
1925292,"Senyor Trump, us ho dic en nom del poble iranià: heu comès un error.",特朗普先生我代表伊朗人民告诉你：你犯了一个错误。
1973861,"El 2006, quan els demòcrates van pujar a la Cambra de Representants i van aconseguir victòries amunt i avall a la papereta, el partit va semblar llegir erròniament que era un senyal que els Estats Units els agradava molt.",2006年，当民主党人拿到众议院并在选票上下取得胜利时，该党似乎错误地认为这是美国真正喜欢他们的标志。
2001909,"EMK tenia una entrada al bloc anomenada ""Els homes són honestos, les dones simplement no escolten"".",Emk写了一篇名为“男人是诚实的，女人就是不听。”
2015477,"Apreneu a afinar les vostres comunicacions verbals i escrites, inclosa la manera d'elaborar correctament un correu electrònic professional.",学习如何微调您的口头和书面交流，包括如何正确地制作一个专业的电子邮件。
2016493,"No vaig poder descobrir si la meva tia, en la darrera i breu conversa amb mi, havia caigut en un pietós frau, o si realment havia equivocat l'estat de la meva ment.",我不能发现我的阿姨，在她最后的简短谈话与我，虚伪的欺骗了，或者真的错了我的心态。
2037659,"A més, amb la millora contínua de les normes internacionals de proves, els països mitjançant una varietat de mitjans per restringir contínuament la importació de mercaderies.",此外，随着国际检验标准的不断提高，各国通过各种手段不断限制商品进口。
2042986,"Però el 1978 es va permetre a les empreses prendre tots els beneficis dels drets de patent sense tornar res a l'Estat, assegurant a la indústria alts i altament subsidiats guanys per sempre.",但在1978年，这些公司被允许享有专利权的一切好处，却不必向国家提供任何回报，确保了高度补助的产业在此后一直获利颇丰。
2078515,Fes una ullada a un lloc web de fa 10 anys i compara' l amb un d'avui.,看看10年前的一个网站，并将其与今天的网站进行比较。
2094391,"El meu partit de vuit estaria format per sis canadencs, un europeu i un llatinoamericà.",我的聚会8将由六个加拿大人一个欧洲人，和拉丁美洲。
2103554,"Evitem les paraules acusades, però sovint assumim que el tirador és un malalt mental, i que delictes com aquest podrien evitar-se si les persones amb malalties mentals greus no tinguessin armes.",我们避免那些被指责的话，但我们常常认为射手是精神病患者，如果那些患有严重精神疾病的人没有枪支，就可以避免这样的犯罪。
2131953,"No estàvem segurs que la comunitat adoptés el moviment, però amb més de contribucions de més de empreses alienes a Microsoft, ha estat un èxit.",我们不确定社区是否会支持这一运动，但是有超过3700家微软之外的公司做出了60000多份贡献，这一运动取得了成功。
2147248,"Sí...i una vegada que rebis aquests regals, acabaràs al cel.",是的……，一旦你得到这些恩赐，你将在天堂结束。
2158474,"Sota l'autoritat de la Llei de protecció de mamífers marins i la Llei d'espècies en perill d'extinció, l'NMFS avalua els efectes previstos de les activitats humanes sobre les espècies marines protegides i pot requerir que altres agències i entitats modifiquin les seves activitats per reduir aquests efectes.",在《海洋哺乳动物保护法》和《濒危物种法》的授权下，NMFS评估人类活动对受保护海洋物种的影响，并可能要求其他机构和个体改变其活动以减少这些影响。
2171259,"Quins búfals hi ha... pertanyen a tothom, si podem matar-ne un.",水牛有属于每一个人，如果我们可以杀了一个。
2196455,Les persones estan més disposades a seguir les instruccions o les recomanacions d'algú que consideren una autoritat.,权威人们更愿意遵循他们视为权威的人的指示或建议。
