linea,catalan,chino
1111989,"El que fa different aquest programa és que fa que et replantegis tota la vida, no només el que t'emportes a la boca!",这个节目的不同之处在于，它会让你重新思考你的整个生活，而不仅仅是你放在嘴里的东西！
1118661,"Per obtenir una imatge més precisa, diu, calen més experiments, que involucrin múltiples espècies per fomentar la competència en un entorn natural.",为了获得更准确的图像，她说，需要更多的实验，涉及多种物种以鼓励自然环境中的竞争。
1131757,"I, per descomptat, quan els teus amics et parlen dels seus objectius, pots fer tot el possible per ajudar-los i animar-los també.",当然，当你的朋友告诉你他们的目标时，你也可以尽最大努力去帮助和鼓励他们。
1143010,"De fet, es van superposar, però van continuar sent diferents.",他们曾分手又复合，但最终还是分开了。
1169374,"En aquest article, resumim el progrés dels primers 20 estats finançats per aquest programa.",本文中，我们总结了由此项计划资助的首批20个州的进展。
1169639,Els usuaris de diverses plataformes estan acostumats a un cert nivell d'absorció de continguts.,各种平台上的用户习惯于某种程度的内容吸收。
1173164,"Per inspirar-se en aquest camp emergent, els enginyers de robòtica tova sovint miren la natura.",为了获得这一新兴领域的灵感，软机器人工程师通常会着眼于自然。
1199344,Exploreu aquestes eines i serveis de còpia de seguretat automatitzada per evitar riscos més endavant.,探索这些自动化的备份工具和服务，以避免风险。
1206632,Ara aquests inversors finalment estan retrocedint.,现在那些投资者终于退缩了。
1207714,"Sí, sí, per guanyar aquella criatura i endur-se-la.",对，是的——赢得那个怪物然后把她带走。
1220019,Va afegir que totes les faccions palestines iniciarien negociacions més àmplies sobre la formació d'un govern d'unitat les properes dues setmanes.,他补充说，所有巴勒斯坦派系将在未来两周内就组建统一政府展开更广泛的谈判。
1223580,Els missatges més interessants són potser els que busquen empleats de certes empreses o bancs.,最有趣的信息可能是寻找某些公司或银行的员工。
1235207,Necessites estar en un lloc on no et molesti cap cosa externa.,你需要在你将不会被任何外界事物干扰的地方。
1270439,La producció de Giza i Fayoum mantindrà el subministrament d'energia local i ens mantindrà en camí de triplicar la nostra producció neta d'Egipte per al 2020.,Giza和Fayoum的生产将维持当地的能源供应，并使我们在2020年前将埃及的净产量增加两倍。
1280739,La raó principal és que els fabricants d'equips no estan disposats a invertir més en equips de 450 mm.,主要原因是设备厂商不愿为450mm设备多投入。
1297797,"No vaig pensar que fossin putes, perdedores, feministes o desesperades.",我不认为他们是荡妇，失败者，女权主义者，或绝望。
1303128,"""Ja et trobem a faltar"", va dir Tusk, que enviarà els altres 27 esborranys de directrius de negociació en un termini de 48 hores.",“我们已经开始想念你们了，”图斯克表示，他将在48小时之内向其他27国发送谈判指导方针草稿。
1311727,"Després d'un mes a la feina, el fundador de Swagelok, Fred Lennon, va passar pel meu escriptori.",工作大约一个月后，创始人FredLennon在我办公桌旁停下。
1312441,"El 1914 va intentar allistar-se a l'exèrcit, però va ser rebutjada.",1914年，她设法加入军队，但被拒绝。
1323413,"A finals d'aquest any, Fastbrick té previst construir la primera casa, que inclourà tres dormitoris i dos banys.",今年晚些时候，Fastbrick计划建造第一座房子，其中包括三间卧室和两间浴室。
1331514,"A Orient Mitjà i Àfrica, el ràpid desenvolupament de les infraestructures de les ciutats està influint positivament en el creixement general.",在中东和非洲，城市基础设施的快速发展正在对整体增长产生积极影响。
1334376,"Alhora, hi ha un monitor addicional que permet canviar al control tàctil.",同时，还有一个附加的监视器，使您可以切换到触摸控制。
1342443,"17 I els homes li van dir: No tindrem culpa d'aquest jurament teu que ens has fet jurar,",17众人对她说：我们使你发誓的这种誓言无罪。
1343042,"A això, cal sumar-hi una veritable pedagogia del perdó, per assegurar una reconciliació real i el perdó entre totes les parts.",为此，我们必须增加真正的宽恕教学法，以确保各方之间真正的和解与宽恕。
1373897,"Els dos primers elements definits, i, estan compostos per altres elements.",头两个定义的元素（和）由其它元素组成。
1376217,Com va començar tot: orígens de l'economia moderna.,这一切是怎么开始的：现代经济的起源。
1388657,Qui va escriure la Bíblia? Una pregunta vital que mereix una investigació seriosa.,谁写了圣经：一个值得认真研究的重要问题。
1405669,"Una altra empresa nord-americana anomenada Motorola, es va adonar ràpidament del que estava passant, per la qual cosa van llançar el microprocessador 6800 de 8 bits.",另一家美国公司Motorola很快就意识到正在发生什么事情，于是他们推出8位元微处理器6800。
1434617,"Les dames ucraïneses, la majoria, somien amb l'home que la pot fer sentir com una princesa.",乌克兰女士们多数人梦想着那个可以让她觉得自己像个公主的男人。
1461026,"A més de regar les terres de la vall, els enginyers babilònics van completar un altre projecte de magnitud similar.",除了灌溉山谷中的土地之外，巴比伦的工程师们还完成了另一项同样重要的工程。
1472496,"Per entendre la decisió de Google, cal entendre com ha canviat la nostra relació amb les fotografies.",要理解Google这个举动，我们需要知道我们和摄影的关系已经改变。
1502773,"Odio quan se n'ha anat, però m'agrada que pugui veure la televisió tot el dia.",我讨厌当她走了，但是我喜欢，我可以整天看电视。
1530058,"Hem vist l'interior, però, no hi ha res a veure, ja que tots els edificis estan completament buits i sense reparacions.",我们已经看到了室内，但是，有什么可看，因为所有的建筑都完全是空的，没有维修。
1535547,"Era un missatge de l'AFC, i mai no en vaig rebre resposta.",这是AFC的信息，我从未收到她的回信。
1552306,Van recollir pedres a les parets i els ancians es van armar.,他们把石头堆在城墙上，年老的人也武装起来。
1553404,"En aquest enfocament, els processos d'avaluació de riscos tenen en compte els factors de risc individuals.",在这种方法中，风险评估过程考虑到个人风险因素。
1553918,Així és també amb l'amor de Déu.,对上帝的爱也是这样。
1569122,L'única excepció és si un animal és atès per un professional capacitat.,唯一的例外是如果一个动物正在接受训练有素的专业人士的照顾。
1570280,Però París li oferirà l'oportunitat de trobar-se a si mateixa i adquirir una nova confiança que no sabia que tenia en si mateixa.,但是巴黎将为她提供机会去发现自己，并获得她不知道自己拥有的新的自信。
1580834,"Això seria el més alt des de la crisi financera, quan el govern va impulsar significativament la despesa.",这将是自金融危机以来的最高水平，当时政府大幅增加了支出。
1592141,Els beneficis del processament d'aliments: processar els aliments abans de menjar probablement va jugar un paper clau en l'evolució humana,食品加工的好处：在食用前加工食品可能在人类进化中发挥了关键作用
1626762,"Una simple actualització, deia el mur, a Don li agrada la foto de Malinda Gray.",简单的更新，他的墙说，“唐喜欢玛琳达·格雷的照片。
1630751,Aquesta disposició dels motors al món no s'ha aplicat.,世界上这种发动机的布置尚未应用。
1647497,"La secretària d'Estat nord-americana es va comprometre a introduir sancions addicionals contra el país, afectant no només el sector energètic, sinó també el bancari.",美国国务卿承诺对该国实施额外制裁，不仅影响能源部门，而且影响银行业。
1676132,"Quan el regulador estatal s'hi va oposar, va renunciar a tot el mercat.",当国家监管机构提出异议时，他们放弃了整个市场。
1676223,"A la seva declaració, Tejada es va referir a una condició mèdica que té i que l'obliga a prendre medicaments.",Tejada在声明中提到了他所要求的“医疗条件”，要求他服用药物。
1676538,La lluita entre criminals i plataformes a gran escala serà el proper gran camp de batalla.,罪犯与大型平台之间的斗争将是下一个大战场。
1699657,Pregunteu com i quan analitzar la seva glucosa a la sang i com utilitzar els resultats per controlar la seva diabetis.,询问该如何及何时测试您的血糖，以及如何使用测试结果来控制您的糖尿病。
1717976,"A principis de l'estiu de 1972 (amb 20 anys) vivia sola a l'aïllada casa dels meus pares a les fronteres escoceses, a uns tres quilòmetres de la ciutat de Peebles.",早在1972年夏天（20岁）我是独自生活在我父母的孤立的房子在苏格兰边界——大约三英里从皮伯斯镇。
1799666,Futur: https representa el futur de la web en fer que Internet sigui segur per als usuaris i propietaris de llocs web.,未来：https通过为用户和网站所有者提供安全的互联网来代表网络的未来。
1823516,Només 12 persones a la Història de la Humanitat han tingut èxit llavors.,这件事，在人类文明史上，只有十二个人曾经做成功过。
1825804,El primer dimarts que parlem sobre el món,第一个星期二我们谈这个世界
1874382,"UNIBO afirma ser una de les primeres universitats establertes, encara que la data real de la seva fundació és incerta.",UNIBO声称自己是最早建立的大学之一，尽管它的成立日期还不确定。
1896123,Les dones joves avui guanyen més diners que els homes joves.,今天的年轻女性比年轻男性赚的钱多。
1922787,Encara ha d'obtenir una qualificació adequada pel fet que per adquirir unitats militars avançades.,你仍然需要得到适当的评价，获得先进的军事单位的事实。
1933571,"Volíem veure' l, dir-li com n'estàvem orgullosos per fer el primer pas cap a la recuperació.",我们想要见他，告诉他我们为他迈出康复的第一步而骄傲。
1942574,"Durant la seva presidència, des de novembre de 1971 fins a abril de 1973, i de nou al juny i juliol de 1974, va portar un diari gairebé diari de reflexions, anàlisis i percepcions.",在他担任总统期间，从1971年11月到1973年4月，以及1974年的6月和7月，他几乎每天都记录下了自己的反思、分析和看法。
1945261,"Mentre et faig preguntes, només tens aquesta profunditat de coneixement.",当我问您问题时，您才具有这种知识的深度。
1954118,És el que van fer a la Sud-àfrica de l'apartheid.,这就是他们在种族隔离的南非所做的。
1956127,Volien quedar-se a Amazon.,他们想留在亚马逊。
1958457,"Quan triem jugadors joves, no és només perquè siguin joves, és perquè les seves actuacions s'ho mereixen.",当我们挑选年轻球员时，不仅仅是因为他们年轻，这是因为他们的表现值得。
1969892,Xipre és un lloc establert i en expansió per als serveis financers.,“塞浦路斯是建立和拓展金融服务的地方。
1970317,"""Mantenim la ment oberta, però creiem que ha estat un enfocament orientat.",“我们保持开放的心态，但相信这是一种有针对性的方法。
1992836,Ara vaig tenir la meva primera oportunitat de veure el vaixell que esperava que fos casa meva per a l'any següent.,我现在有了第一次见到那艘船的机会，我希望这艘船是我明年的家。
1994689,El primer capgròs petit (a la foto inferior) s'ha anomenat Thad.,第一只小蝌蚪（见下图）被命名为Thad。
1996727,"La normativa, que va ser detallada en un document del 30 de juny però difosa aquesta setmana, arriba en moments en què periodistes xinesos han estat acusats d'utilitzar les seves posicions per fer xantatge.",这些规定在6月30日的文件中有详细说明，但在本周发布，正值中国记者被指控利用其职位勒索的时候。
2072017,Dir que no són artistes és malinterpretar la naturalesa de l'art.,说他们不是艺术家就是误解了艺术的本质。
2088237,"Tot i que les primeres millores enumerades se centren a simplificar el llenguatge, la següent ho fa més complicat on cal.",虽然列出的第一批改进都集中在简化语言上，但下一个改进使它在需要的地方变得更加复杂。
2091635,Es pot arribar al m00n final..?,你能做到吗？你能到达最后的m00n。？
2103284,"També podeu preguntar qui és la següent ronda d'entrevistadors, i té dret a conèixer els detalls d'aquests temes, perquè de vegades el mateix entrevistador es pot oblidar de dir-li aquesta informació.",你也可以问他下一轮面试官是谁，你有权知道这些问题的细节，因为有时面试官自己可能会忘记告诉你这些信息。
2113329,La comunicació no verbal demostra una de les lleis de Paul Wazlawick: no es pot no comunicar.,非语言沟通示范了保罗·瓦兹拉威克定律中的一项：你不可能不沟通。
2120864,"Això encara deixa dos problemes més relacionats amb l'actualització- que segueixen molestant els usuaris de Windows 10, però.",然而，这仍然留下了另外两个与更新相关的问题，这些问题仍然会惹恼windows10用户。
2132796,Un altre RSOP (25) diu amb polèmica que els nadons de fins a 24 setmanes que estan sent avortats no necessiten alleujar el dolor perquè no tenen les connexions neuronals necessàries per sentir dolor.,另一个RSOP（25）有争议地说，被流产的婴儿长达24周不需要止痛，因为他们没有感受到疼痛所必需的神经连接。
2157262,"Això ens allibera per parlar de creativitat, i per parlar només del joc.",这样我们就可以自由地讨论创意，并且只讨论游戏。
2172114,"Però aquestes mateixes dones repugnants desitgen un home amb un cos com el David de Miquel Àngel, i no s'ho mereixen.",但这些恶心的女人渴望拥有像米开朗基罗的大卫那样的身材的男人，他们不值得这样做。
2224230,"Continua badallant i mastegant (especialment xiclet o gel) al més baix i no cridis, ni cantis, ni facis res que t'obligui a obrir bé la boca.",保持打哈欠和咀嚼（特别是口香糖或冰块）到最低限度，不要叫喊，唱歌，或做任何迫使你打开的东西。
2228181,"2Però vegeu Smith, Ibid, que sosté que és una paraula estrangera.",2ButseeSmith，同上，Smith认为它是一个外来词。
2237364,"Si el món es pren de debò la reducció de la pobresa, ha de prestar molta més atenció al seu progrés.",如果世界真正想进一步减少贫困，就必须更加关注他们的进展。
2260631,Cap de nosaltres sap si Artús podrà viure pel seu compte.,没有人能够知道阿瑟将来是否能够靠他自己生活。
2266585,"El seu país ja no veurà clemència, ja que ara porto el judici a un poble impenitent com vostè ha estat testimoni d'aquesta tempesta Harvey.",你们的国家不会再看到宽恕了，就像我现在把审判带给一个不知悔改的人民，正如你们在这场哈维暴风雨中所见证的。
2282905,Vaig pensar que les pluges recents haurien evitat que això passés.,“我认为最近的降雨会阻止这种情况发生。
2304640,"Només n'hi havia quatre, no he seleccionat aquests noms d'entre milers.",我们总共四个人——我并不是从数以千计的对象中挑选这四个人。
2307684,"L'ejaculació s'ha d'evitar durant 24 hores abans de la recollida de la mostra, ja que s'ha associat a nivells elevats de PSA.",应避免样品采集前24小时射精，因为它已经有了相关的PSA水平升高。
2343498,Hi ha acords similars negociats amb altres sindicats i professionals dels sectors de l'educació i la salut.,与教育和卫生部门的其他工会和专业人员谈判达成了类似的协议。
2356140,"""Res és fàcil,""Va dir Trump dilluns a la Casa Blanca, mentre que discutir els seus esforços per tancar el dèficit comercial amb la Xina.",“没有什么是容易的，”特朗普星期一在白宫谈论他为结束与中国贸易逆差所做的努力。
2363431,Almenys la meva resposta va anar a l'autor corresponent a través de PubPeer.,至少我的答复通过PubPeer发送给了相应的作者。
2400134,Ells (grups potencials que volen intervenir) continuaran millorant en això.,他们（潜在的团体想要进行干预）将继续在这方面做得更好。
2404661,"Posaré el cor dur dels egipcis, perquè vagin darrere d'ells.",我要使埃及人的心刚硬，他们就跟着下去。
2422999,Síria és una situació més desafiadora.,“叙利亚是一个更具挑战性的局面。
