linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
2234302,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","El prelat espera que “la diplomàcia es mogui”, però “es deixen almenys quatre setmanes fins a les co...",,,,,
2267784,eliminacion_catalan,caracteres_problematicos: {'»'},"La Xina planeja una vasta xarxa mundial de comerç, inversions i infraestructures, que remodelarà les...",,,,,
2305486,eliminacion_catalan,caracteres_problematicos: {'·'},"A tots els mercats, els proveïdors de tecnologia i solucions travessaran cada cop més les estructure...",,,,,
2340097,eliminacion_catalan,"caracteres_problematicos: {'·', '”', '“'}",a) prestar el servei sol·licitat (servei) d'acord amb l'acord entre vostè i Ferrari SpA (“empresa”);,,,,,
2356092,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Hassan es va aturar un moment i després va preguntar: “Per què estava emmagatzemat en primer lloc?”,,,,,
2381843,eliminacion_catalan,caracteres_problematicos: {'·'},Les persones poden portar dotzenes de dispositius intel·ligents; tots els paquets lliurats poden ten...,,,,,
2393822,eliminacion_catalan,caracteres_problematicos: {'‘'},"Es dedica molt de temps a arrossegar els altres a la toxicitat davant d'algú que diu: ‘Mira, John, a...",,,,,
2447698,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquest color és tan durador que fins i tot quan es col·loca en oli o aigua no s'esvaeix, cosa que el...",,,,,
2492928,eliminacion_catalan,caracteres_problematicos: {'·'},"Posteriorment, altres estudiants van començar a pensar-hi com un intel·ligent.",,,,,
2532055,eliminacion_catalan,caracteres_problematicos: {'·'},Qui pot sol·licitar el sistema de l'Haia?,,,,,
2612595,eliminacion_catalan,caracteres_problematicos: {'·'},"A les pàgines 258-259, detallo el meu procés de sol·licitud per viure a l'estranger i com vaig acaba...",,,,,
2622043,eliminacion_catalan,"caracteres_problematicos: {'·', '<'}",Aquest estudi va implicar l'ús de cèl·lules periòstiques obtingudes d'adults joves (<65 anys).,,,,,
2702148,eliminacion_catalan,caracteres_problematicos: {'·'},Però el Servei de Ciutadania i Immigració va argumentar que aquests nens ara-grown eren nous sol·lic...,,,,,
2770928,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","En el moment en què arriba al caràcter «r», ja s'ha oblidat de «n», «e» i «u», la qual cosa fa gaire...",,,,,
2797503,eliminacion_catalan,"caracteres_problematicos: {'·', '/'}",Al meu lloc de treball estem executant Office 2003 i quan es produeix una fallada o un problema sign...,,,,,
2802408,eliminacion_catalan,caracteres_problematicos: {'='},La paraula Anatomia deriva del grec anatoma (ana = a través; tom = tall).,,,,,
2830277,eliminacion_catalan,caracteres_problematicos: {'”'},LinkedIn va informar el 2014 que és probable que més de 5 milions de persones d'alt valor net a Amèr...,,,,,
2957707,eliminacion_catalan,caracteres_problematicos: {'”'},"Sabia que tindria moltes possibilitats de guanyar la cursa, sempre que no cometés cap error.”.",,,,,
3139024,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Quatre anys més tard, Hidalgo va cofundar una empresa destinada a generar aquests “avatars” de ratol...",,,,,
3164691,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“I tu no em pots fer mal.”,,,,,
3173896,eliminacion_catalan,caracteres_problematicos: {'”'},Crec que és com l'any 1943.”.,,,,,
3189275,eliminacion_catalan,caracteres_problematicos: {'»'},"Sortirem el 31 d'octubre i ho aconseguirem, creu-me.».",,,,,
3250073,eliminacion_catalan,caracteres_problematicos: {'·'},"Només són més segurs de si mateixos, probablement més intel·ligents.",,,,,
3296985,eliminacion_catalan,caracteres_problematicos: {'%'},Això ha reduït els costos d'inspecció en aproximadament un 30%.,,,,,
3312283,eliminacion_catalan,caracteres_problematicos: {'—'},"Com a qualsevol que no li agradi el que està passant fora —el temps, una forta discussió, un desastr...",,,,,
3324306,eliminacion_catalan,caracteres_problematicos: {'—'},"Setanta-cinc dels pacificadors més grans del món — líders espirituals, polítics, científics, artiste...",,,,,
3387932,eliminacion_catalan,caracteres_problematicos: {'–'},També hi ha menors augments en el suport als ingressos per als pares i per als aturats –potser en pa...,,,,,
3505273,eliminacion_catalan,caracteres_problematicos: {'“'},“Actualment estem considerant afegir un o dos inversors per tal d'accelerar les coses.,,,,,
3528733,eliminacion_catalan,caracteres_problematicos: {'“'},"“Després d'això, només estava intentant veure si en algun moment la cosa pot millorar durant el part...",,,,,
3603554,eliminacion_catalan,caracteres_problematicos: {'”'},La vida a Patty's Place no ha estat realment molt més brilliant i agradable aquest hivern passat per...,,,,,
3621918,eliminacion_catalan,caracteres_problematicos: {'%'},"El 2015 hi havia 1775 instituts d'inversió centrats en l'emprenedoria, augmentat un 14,4% des del 20...",,,,,
3651997,eliminacion_catalan,caracteres_problematicos: {'”'},"Comparteix amb els teus conciutadans i amb la societat el que has d'oferir: les teves habilitats, la...",,,,,
3663871,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i això, Lynch va determinar que l'empresa seguia creixent a un ritme del 25% al 30%, amb molt de...",,,,,
3665612,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Tot i que el futbol és un esport “de tot temps”, intenta evitar fer exercici amb mal temps.",,,,,
3709858,eliminacion_catalan,caracteres_problematicos: {'«'},"17 Així diu Jahvè, el teu redemptor, el sant d'Israel: «Jo sóc Jahvè, el teu Déu, que t'ensenya a tr...",,,,,
3762028,eliminacion_catalan,caracteres_problematicos: {'·'},Aquestes iniciatives no depenen en gran mesura de la vigilància massiva o de la intel·ligència artif...,,,,,
3768823,eliminacion_catalan,"caracteres_problematicos: {'—', '%'}","Tot i que durant molt de temps es va pensar que l'alvocat Hass era un híbrid, els detalls de la seva...",,,,,
3793946,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Tot això ja s'ha traduït en llocs de treball, “gran lliga” com diria el president Trump: 3,6 milions...",,,,,
3915609,eliminacion_catalan,caracteres_problematicos: {'%'},Els refinadors faran una nova reducció significativa al voltant del 66% el 2016.,,,,,
3969511,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",«Una finestra coberta de gotes de pluja m'interessa més que la fotografia d'una persona famosa.».,,,,,
4049157,eliminacion_catalan,caracteres_problematicos: {'/'},"Sobre la base de la conclusivitat d'aquests assaigs, l'Organització Mundial de la Salut (OMS) i el P...",,,,,
4128232,eliminacion_catalan,caracteres_problematicos: {'“'},“El comprador actual de productes de nivell d'entrada serà el comprador de productes de gamma mitjan...,,,,,
4202918,eliminacion_catalan,caracteres_problematicos: {'%'},"I el 47% té previst contractar treballadors a temps parcial, contractats o temporals, per sota del 5...",,,,,
4227129,eliminacion_catalan,caracteres_problematicos: {'»'},Respectem i protegim la informació de salut privada de cada pacient i no podem revelar més informaci...,,,,,
4228157,eliminacion_catalan,caracteres_problematicos: {'/'},"La missió Jason-CS/Sentinel-6 rastrejarà la pujada del nivell del mar, un dels signes més clars de l...",,,,,
4316396,eliminacion_catalan,caracteres_problematicos: {'·'},També definim un mètode d'anàlisi sintàctica per arribar directament a la matriu de continguts que s...,,,,,
4353892,eliminacion_catalan,caracteres_problematicos: {'–'},Anunciarem qui ocuparà el lloc de John – podria ser de forma interina.,,,,,
4449605,eliminacion_catalan,caracteres_problematicos: {'·'},Vostè pot - i subratllo pot - ser capaç de retardar la presentació d'algunes sol·licituds per estalv...,,,,,
4493103,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","El punt de partida del seu treball artístic: una casa de lloguer al seu lloc de naixement a Rheydt, ...",,,,,
4614046,eliminacion_catalan,caracteres_problematicos: {'“'},"Preguntat sobre si la Indy 500 era ara la seva principal prioritat, fins al punt que li agradaria re...",,,,,
4623162,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","«Senyora, vostè sempre té raó», va respondre l'alt suís.",,,,,
4649179,eliminacion_catalan,caracteres_problematicos: {'·'},Els recursos minerals no metàl·lics tenen un paper important en el balanç total de recursos de matèr...,,,,,
4660301,eliminacion_catalan,"caracteres_problematicos: {'%', '“'}",“Estem aprofitant només l'1% de l'energia d'aquesta aigua i el nostre veí Tadjikistan ho està fent m...,,,,,
4887450,eliminacion_catalan,caracteres_problematicos: {'·'},"Per la seva pròpia naturalesa, el col·legi és cultivar una cultura de canvi a la cultura i fins i to...",,,,,
4947050,eliminacion_catalan,caracteres_problematicos: {'·'},"Durant les visites, va parlar de la seva visió del Col·legi i del seu futur, i va aprendre com Swart...",,,,,
5000893,eliminacion_catalan,caracteres_problematicos: {'—'},"Si no portem aquesta ambició equivocada i de per vida a la consciència, acabarem conduint els nostre...",,,,,
5070323,eliminacion_catalan,caracteres_problematicos: {'/'},"El nostre enfocament és passar de la implementació central a la local, incorporar els principis de l...",,,,,
5214758,eliminacion_catalan,caracteres_problematicos: {'–'},"Però per aconseguir un futur definite per la plena ocupació, la justícia social, la governança sòlid...",,,,,
5293246,eliminacion_catalan,caracteres_problematicos: {'%'},"Se'ls va demanar que realitzessin algunes proves de memòria, en què majoritàriament van obtenir una ...",,,,,
5309679,eliminacion_catalan,caracteres_problematicos: {'»'},"Els soldats humans assassinen, violen i saquegen, i fins i tot quan intenten comportar-se, massa sov...",,,,,
5577433,eliminacion_catalan,caracteres_problematicos: {'·'},Un cas en què un home no pot saber fins que és condemnat si l'acció que va emprendre en el passat va...,,,,,
5593096,eliminacion_catalan,caracteres_problematicos: {'·'},"Hobotov va escoltar atentament el seu col·lega i, de sobte, va preguntar:",,,,,
5734182,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Crec que en lloc de centrar-te tant en la “extravagància” de les vacances o en moments importants de...,,,,,
5845706,eliminacion_catalan,caracteres_problematicos: {'·'},"""Insto els Estats que col·loquin els drets dels gitanos al centre de totes les estratègies i polítiq...",,,,,
5849891,eliminacion_catalan,caracteres_problematicos: {'·'},"Envoltat de 56 arbres més petits que representen els estats i territoris, l'avet blau de 40 peus s'i...",,,,,
5851313,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Flynn va dir en una declaració que les seves accions “van ser incorrectes, i, a través de (la seva) ...",,,,,
5911335,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Forma part de la comunitat de la ciutat i competeix en el concurs “Millor Jardí”.,,,,,
6122721,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",També és director i productor executiu de la comèdia televisiva “My American Family”.,,,,,
6135574,eliminacion_catalan,caracteres_problematicos: {'“'},“Jugar aquí a Los Angeles ha estat una gran benedicció per a mi i estima cada moment.,,,,,
6183391,eliminacion_catalan,"caracteres_problematicos: {'·', '“'}","“Els nostres oficials d'admissió van treballar moltes hores llegint les sol·licituds dels candidats,...",,,,,
6206216,eliminacion_catalan,caracteres_problematicos: {'“'},"“La meva feina com a Comandant en Cap és desplegar la força militar com a últim recurs, i desplegar-...",,,,,
6429458,eliminacion_catalan,caracteres_problematicos: {'%'},"En general, el contingut de carbonat de magnesi de grau alimentari està entre el 10% i el 15%, i cal...",,,,,
6484455,eliminacion_catalan,caracteres_problematicos: {'”'},"I el que realment és un contenidor, és un contenidor que conté una aplicació Java... Comences a dir,...",,,,,
6487428,eliminacion_catalan,caracteres_problematicos: {'%'},Aquest estudi només representa el 13% de la pèrdua de llocs de treball per al comerç durant aquest p...,,,,,
6518856,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","La “seguretat comuna” reflecteix la visió que la seguretat ha de ser universal, igualitària i inclus...",,,,,
6555251,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","El meu amic està content; m'alegra sentir-li dir: “Sí, ja no puc dormir sense IoT!”",,,,,
6564828,eliminacion_catalan,caracteres_problematicos: {'/'},"És una de les principals autoritats mundials en qualitat, havent escrit més de 15 manuals que cobrei...",,,,,
6572138,eliminacion_catalan,caracteres_problematicos: {'«'},"Però és «una noció fàtua que, pel fet que neguem un desenvolupament històric independent a les diver...",,,,,
6668244,eliminacion_catalan,caracteres_problematicos: {'·'},Guanyador del Premi a l'Excel·lència del Centre Internacional de Nova York.,,,,,
6692924,eliminacion_catalan,caracteres_problematicos: {'·'},"Així que, de fet, podria utilitzar-lo per demostrar que hi hauria d'haver una singularitat només si ...",,,,,
6697544,eliminacion_catalan,caracteres_problematicos: {'—'},Un dels acusats és un policia de la Guàrdia Civil —actualment suspès— i un altre és un exmilitar.,,,,,
6763577,eliminacion_catalan,"caracteres_problematicos: {'→', '‘'}",La mort de la ‘starchitect' Zaha Hadid donarà vida a més dels seus dissenys? →,,,,,
6932744,eliminacion_catalan,caracteres_problematicos: {'”'},"Tots tenen un talent brilliant, però també són divertits i tenen la mateixa amabilitat que veig i es...",,,,,
6990810,eliminacion_catalan,caracteres_problematicos: {'·'},"El grup, que acusa els responsables dels aparcaments -HX Car Park Management Ltd- de ser ""estafadors...",,,,,
7036445,eliminacion_catalan,caracteres_problematicos: {'·'},"Mai se sap, potser coneguis el teu futur col·lega a Kaggle!",,,,,
7077491,eliminacion_catalan,caracteres_problematicos: {'·'},La il·luminació és només un dels equips bàsics que necessitareu per mantenir un aquari.,,,,,
7087688,eliminacion_catalan,caracteres_problematicos: {'–'},"Amy Winehouse – The Girl Done Good: A Documentary Review, un DVD de 78 minuts, va ser llançat el 14 ...",,,,,
7127480,eliminacion_catalan,caracteres_problematicos: {'”'},"És bo donar suport a alguna cosa en què creus, suposo, però la gent està gastant tants diners, i a D...",,,,,
7144804,eliminacion_catalan,caracteres_problematicos: {'·'},Però no va ser fins al treball d'Ohsumi a la dècada de 1990 i els seus innovadors experiments amb cè...,,,,,
7248640,eliminacion_catalan,caracteres_problematicos: {'”'},"En dissenyar un ganivet de supervivència, sempre cal tenir en compte la resistència del ganivet perq...",,,,,
7251126,eliminacion_catalan,caracteres_problematicos: {'·'},"Setmanes més tard, sis investigadors van signar una carta oberta a l'editor de The Lancet, que va pu...",,,,,
7271118,eliminacion_catalan,caracteres_problematicos: {'–'},"La dictadura xinesa, amb el seu control –almenys formalment– sobre el sistema bancari estatal, ja ha...",,,,,
7362265,eliminacion_catalan,caracteres_problematicos: {'”'},"Podem optar per buscar finançament en el futur, però ni Peter Thiel (m'ho han demanat altres persone...",,,,,
7377450,eliminacion_catalan,caracteres_problematicos: {'”'},El vaixell ja és al port de Lomé i els representants de la nostra empresa aviat es reuniran amb ells...,,,,,
7405186,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i que l'augment de la il·luminació LED és un fenomen recent, es va desenvolupar a principis de l...",,,,,
7417711,eliminacion_catalan,caracteres_problematicos: {'@'},Knowledge@Wharton: Les empreses s'adonen que perdre empleats és una despesa en què no volen incórrer...,,,,,
7474784,eliminacion_catalan,caracteres_problematicos: {'·'},Seran responsables de garantir que les víctimes que presentin al·legacions siguin tractades amb el r...,,,,,
7481592,eliminacion_catalan,caracteres_problematicos: {'·'},Els científics iranians han elogiat durant molt de temps els beneficis dels satèl·lits d'observació ...,,,,,
7487247,eliminacion_catalan,caracteres_problematicos: {'“'},“I ho mantindrem tancat durant molt de temps.,,,,,
7516489,eliminacion_catalan,caracteres_problematicos: {'“'},“Crec que la música és un mitjà tan poderós que pot transmetre tot l'espectre d'emocions humanes.,,,,,
7611695,eliminacion_catalan,caracteres_problematicos: {'&'},"Johnson va dir que milers d'empleats de PG & E estaven treballant amb ""plena força"" per limitar la i...",,,,,
7614843,eliminacion_catalan,caracteres_problematicos: {'%'},"Afortunadament, no hi va haver un fracàs total, però a certes zones fredes el 50% dels brots joves e...",,,,,
7642746,eliminacion_catalan,caracteres_problematicos: {'%'},"Per a Suècia, el Dia Nacional de la Bioenergia ja es produeix el 21 d'agost, que és el primer de tot...",,,,,
7644301,eliminacion_catalan,caracteres_problematicos: {'·'},"Mentrestant, els sol·licitants d'obtenir la ciutadania inversora continuaran seguint el procediment ...",,,,,
7689779,eliminacion_catalan,caracteres_problematicos: {'—'},The Guardian: Brasil s'enfronta a nou brot de febre groga — i preguntes sobre falta de preparació,,,,,
7752547,eliminacion_catalan,caracteres_problematicos: {'”'},"Tu ets el responsable de la teva rosa”, va dir la Guineu.",,,,,
7780062,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Shakespeare va preguntar: “Què hi ha en un nom?” al que diem, tot i més quan es tracta de l'èxit de ...",,,,,
7811177,eliminacion_catalan,caracteres_problematicos: {'“'},"Fill d'un comerciant, dirigia el seu negoci amb un simple lema: “Sigues particular.",,,,,
7904125,eliminacion_catalan,caracteres_problematicos: {'–'},Tothom que he dormit alguna vegada 1963–1995 (1995),,,,,
7956425,eliminacion_catalan,caracteres_problematicos: {'/'},Un creixent cor de republicans insta els líders de la Cambra a abandonar la seva ferma oposició a l'...,,,,,
7997931,eliminacion_catalan,caracteres_problematicos: {'“'},El sergeant detectiu Daniel Worthington va dir: “M'agradaria assegurar a la comunitat local que la s...,,,,,
8064017,eliminacion_catalan,"caracteres_problematicos: {'·', '%'}","Les sol·licituds demanaven coses com dades de registre de comptes, dades de registre i contingut puj...",,,,,
8068612,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",Si el gestor de control de serveis no rep un avís de «servei iniciat» del servei dins d'aquest perío...,,,,,
8096624,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Oh, estimada mare, va ser un somni.”.",,,,,
8138595,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","[9] Sant Josepmaria, Trobada a l'Institut d'Enxomil (Porto), 31 d'octubre de 1972.",,,,,
8143588,eliminacion_catalan,caracteres_problematicos: {'·'},"Si una determinada imatge es repeteix prou a través de la televisió, anuncis impresos, pel·lícules, ...",,,,,
8167331,eliminacion_catalan,caracteres_problematicos: {'·'},"L'estudi va respondre preguntes de llarga data al camp, però els investigadors diuen que això és nom...",,,,,
8233371,eliminacion_catalan,"caracteres_problematicos: {'·', '#'}","NOTA: Quan torneu a instal·lar els dos cargols Phillips #000 de 1,3 mm, aneu amb compte de no prémer...",,,,,
8346280,eliminacion_catalan,caracteres_problematicos: {'“'},“Aquest metratge va ser capturat el 10 de març de 2018 i quan la seguretat de l'estació on mirant le...,,,,,
8387525,eliminacion_catalan,caracteres_problematicos: {'%'},"Entre els grans riscos que s'exposen durant els viatges, el 77% dels enquestats va declarar utilitza...",,,,,
8400483,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Jo tinc 18 anys, i tu?”",,,,,
8531905,eliminacion_catalan,"caracteres_problematicos: {'·', '”', '“'}",La gent tranquil·la sap que preguntar “i si?” només els portarà a un lloc on no volen ni necessiten ...,,,,,
8594023,eliminacion_catalan,caracteres_problematicos: {'“'},"“La Quarta Revolució Industrial, finalment, canviarà no només el que fem sinó també el que som.",,,,,
8669958,eliminacion_catalan,caracteres_problematicos: {'—'},Van prendre una petita part de l'espai de noms —totes aquelles paraules que acaben amb la paraula Ca...,,,,,
8717704,eliminacion_catalan,caracteres_problematicos: {'·'},(3) tenir fons i instal·lacions per a la producció i la inspecció d'acord amb la producció de llavor...,,,,,
8801664,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, la majoria dels medicaments i tractaments contra el càncer actuals es van desenvolupar per el...",,,,,
8826417,eliminacion_catalan,caracteres_problematicos: {'%'},"Basant-se en una enquesta en línia realitzada al juny a jugadors nord-americans actius, EEDAR va det...",,,,,
8827377,eliminacion_catalan,caracteres_problematicos: {'”'},La sortida del Comandant Fidel Castro fa molt de mal.”.,,,,,
8835587,eliminacion_catalan,caracteres_problematicos: {'”'},Però on hi ha potencial és esbrinar com construir de manera fiable organoides o components que despr...,,,,,
9458465,eliminacion_catalan,caracteres_problematicos: {'«'},Molts m'han preguntat: «¿Vindrà?,,,,,
9501350,eliminacion_catalan,caracteres_problematicos: {'“'},“Els gegants de les xarxes socials estan silenciant milions de persones.,,,,,
9632383,eliminacion_catalan,caracteres_problematicos: {'«'},Un anunci de Patanjali diu: «A mesura que la Companyia Britànica de les Índies Orientals va saquejar...,,,,,
9741560,eliminacion_catalan,caracteres_problematicos: {'“'},“A través de la nostra feina actuant per les víctimes i les famílies dels morts en incidents laboral...,,,,,
9782439,eliminacion_catalan,caracteres_problematicos: {'·'},"Tenint en compte l'estat dels recursos hídrics a tot el món, la instal·lació del millor purificador ...",,,,,
9801663,eliminacion_catalan,"caracteres_problematicos: {'£', '$', '/'}","Un preu de 1,600 $ / 1,200 £ no és el que consideraríem pressupost, però és molt més barat que el qu...",,,,,
9818330,eliminacion_catalan,caracteres_problematicos: {'•'},"• Classificació i comprensibilitat: la informació financera es presenta i descriu adequadament, la d...",,,,,
9834097,eliminacion_catalan,caracteres_problematicos: {'/'},B60L7/00-Sistemes de frens electrodinàmics per a vehicles en general,,,,,
9839815,eliminacion_catalan,caracteres_problematicos: {'·'},"Documents secrets que indiquen que la temuda agència d'espionatge de Zimbabwe, l'Organització Centra...",,,,,
9915405,eliminacion_catalan,caracteres_problematicos: {'/'},Ellen Gray ('11) és una escriptora de ciències de la terra per al Centre de Vol Espacial de la NASA/...,,,,,
9939950,eliminacion_catalan,"caracteres_problematicos: {'·', '«', '»'}","52 Quan Jesús va trobar que no creien en ells, va dir: «Qui m'ajudarà a l'obra d'Al·là?»",,,,,
9943288,eliminacion_catalan,caracteres_problematicos: {'·'},"Però l'estrena el 2016 de la pel·lícula en 3D de Hollywood Angry Birds, juntament amb els nous jocs,...",,,,,
9972228,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",Aquesta igualtat i llibertat s'aconseguiria mitjançant l'abolició de les institucions autoritàries q...,,,,,
10056265,eliminacion_catalan,caracteres_problematicos: {'%'},"Però com que cap dels candidats va obtenir més del 50% dels vots emesos, es van enfrontar diumenge p...",,,,,
