linea,catalan,chino
1538115,"Una de les principals responsabilitats de Berlinerblau és, per descomptat, el disseny de nous rellotges - al voltant d'una dotzena d'empleats allà fan això durant tot el dia, cada dia.",当然，Berlinerblau的主要职责之一就是设计全新的表款—大约有十多名员工每一天都在整日整夜地进行着这项工作。
1591367,"Si el sistema passa la revisió, viurà bé; si no ho fa, és possible que alguns requisits empresarials es perfeccionin.",如果系统通过了审查，它会存活得很好；如果没有，可能就要对一些业务需求进行修订。
1603755,"""Les exportacions seran més altes que l'any passat, esperem uns 22 mil milions de dòlars"", va dir Qabil.",“出口将高于去年，我们预计约220亿美元，”卡比尔说。
1608782,"A diferència de Paul, ells assumeixen que els seus desitjos són necessitats.",与保罗不同，他们承担他们的需求是需要的。
1615186,Han de ser capaços d'entendre correctament l'idioma d'origen per crear una traducció adequada.,他们需要能够正确理解源语言，以创建合适的翻译。
1617796,"Bé, m'has inspirat per acabar la meva pàgina d'atribució:",可以，你激励我完成了我的归属页面：
1618285,Volem que les coses al món tinguin sentit.,我们希望世界上的事物有意义。
1693624,Aprovar l'examen FRM Part II dins dels 4 anys d'aprovar la Part I,2）PasstheFRMExamPartIIwithin4yearsofpassingPartI（在通过第一部分的4年内通过FRM考试第二部分
1713076,"Mentre recordava la seva experiència d'adolescent a l'Índia, Barbry va dir: Vaig venir aquí quan tenia 18 anys i em vaig enamorar de l'Índia.",在回忆起她在印度的青少年时期的经历时，巴里说：“我18岁时来到这里并爱上了印度。
1731599,Com puc fer que els homes sàpiguen que no estic fora de la seva lliga?,我怎么才能让男人知道我不在他们的联盟之外？
1737821,"També revela que la coprotagonista de la pantalla Lena Lamont (Hagan) no va tenir cap interès en ell fins que es va convertir en un protagonista, per la qual cosa mai no ha estat interessat en ella.",它也揭示了屏幕上的配角莉娜拉蒙特（哈根）曾在他毫无兴趣，直到他成为一个领先的人，所以他从来没有对她感兴趣。
1740931,"A la dècada de 1980, IBM i els seus competidors van introduir la nova tecnologia a altres indústries (incloses les variacions dels codis de barres estàndard nord-americans que es van adoptar a Europa Occidental).",80年代，IBM和其竞争对手向其它行业推出了新技术（包括在西欧采用的美国标准条形码的变体）。
1744142,A cap funcionari li agrada admetre que la feina que estan fent és una pèrdua de temps.,没有官员想承认，他们的工作其实是在浪费时间。
1746762,"Ell va dir: ""Oncle, he estat tenint algunes sensacions estranyes al meu estómac.""",他说：“叔叔，我肚子里有些奇怪的感觉。”
1747977,Aquest tipus de dades ajudaran a garantir una comprensió més àmplia de com s'està adaptant la Terra a les noves realitats i influiran en les polítiques que es puguin promulgar en funció del que s'aprèn.,这些类型的数据将有助于确保更广泛地了解地球如何适应新的现实，并将影响可以根据所了解到的情况制定的政策。
1754805,Següent El fundador del sistema operatiu de seguretat Qubes OS va anunciar la retirada del projecte,安全操作系统QubesOS创始人宣布退出项目
1757447,Allà vaig conèixer Linda Star Wolf que ens va ensenyar a descobrir el nostre animal de poder.,在那里，我遇到了琳达星狼，他教会我们如何发现我们的力量动物。
1757649,La majoria de la gent generalment subestima el nivell de fatiga.,大多数人普遍低估他们的疲劳程度。
1772357,L'informe va mostrar que les fàbriques reemplaçaven tots els treballadors cada 12 mesos de mitjana.,根据报告，工厂平均每12个月更换一次所有工人。
1783217,"I és clar, les coses sorgeixen i penso en les nostres diferències, però portem 9 anys casats aquest mes, i encaixem molt bé.",当然，事情发生了，我想到了我们的分歧，但我们这个月要结婚9年，我们非常适合。
1819732,Aquests esforços no s'han preocupat gaire de l'estructura als entorns naturals d'aprenentatge dels nadons; podria ser una convergència útil de l'aprenentatge humà i automàtic fer-ho.,这些努力并没有过多地担心婴儿自然学习环境中的结构；这可能是人类和机器学习的有益结合。
1823371,Estic d'acord que els homes poden ser tan poc realistes com algunes dones.,我同意男人可以不切实际，就像有些女人一样。
1823392,"Als Dursley no els agrada que Harry faci preguntes; de fet, no sembla que els agradi res d'ell, especialment les coses molt estranyes que succeeixen al seu voltant (que el mateix Harry no pot explicar).",德思礼家不喜欢哈利问问题；事实上，他们似乎一点也不喜欢他，尤其是他周围不断发生的非常奇怪的事情（哈利自己无法解释）。
1856643,El gran repte global és que aquests problemes estan interrelacionats.,全球巨大的挑战是这些问题处于相互联系之中。
1885715,Aquests dos u. aliats han presenciat des de fa temps tensions importants sobre la història i ara estan tancats en una disputa comercial lleig.,很长一段时间，这两个美国盟友目睹了历史上的重大紧张局势，但现在他们陷入了一场丑陋的贸易争端。
1896500,"""Encara dirigirem el negoci... però considero que la universitat és, amb sort, els millors quatre anys de la meva vida"", va dir.",“我们仍然会运营这家公司……但是我也会把大学视作人生中最美好的四年，”她说道。
1924147,"130 anys després, el seu esperit visionari continua sent central a la filosofia de BENETEAU.",130年过去了，他的远见卓识仍然是BENETEAU理念的核心。
1934913,No tothom pensa que la protesta no-protest és una cosa bona.,但并不是每个人都认为这种非抗议的抗议活动是件好事。
1938305,Espero ferventment que la informació d'aquests llocs no s'utilitzi a la vida real.,我热切地希望，在现实生活中不使用这些网站的信息。
1946728,La millora dels sistemes significa que els clients exigiran millors connexions.,系统的改进意味着客户将需要更好的连接。
1948044,"El nostre objectiu final és ajudar milers de milions de persones amb accés a coses que no tenen ara, com ara la sanitat, els serveis financers equitatius o les noves maneres de guardar o compartir informació.",我们的最终目标是帮助数十亿人获得他们现在没有的东西，可能是医疗保健、公平的金融服务，或者是保存或共享信息的新方法。
1956526,"Tot i les institucions febles i els partits polítics submisos, la democràcia ha impregnat el Iemen prou perquè el públic esperi triar el seu proper president en eleccions obertes.",尽管机构薄弱，政党顺从，民主已经渗透到也门，公众将期望在公开选举中选出下一任总统。
1960670,Els comptes i descobreixes que tens cinc vaques.,你数了一下，发现你有五头牛。
1966620,Aquesta experiència única en enginyeria i proves és una de les raons per les quals Marktech va ser nomenat distribuïdor exclusiu de valor afegit per a Toshiba America a principis de la dècada de 1990.,这种独特的工程和测试专长是Marktech在1990年初期被指定为ToshibaAmerica的独家增值型分销商的原因之一。
1967932,"L'altre revela una cosa inusual: un material, que cobreix vastes àrees, que absorbeix fortament la llum vermella.",另一个揭示了不寻常的东西：一种材料，覆盖广大地区，强烈吸收红光。
1981319,"Les plantes a la Terra tenen sentits, per example, saben quan estan sent tocades.",事实上，地球上的植物是有感知能力的，比如说，当它们被触摸时它们能够感受到。
1995292,Com t'afectaran les noves lleis de Califòrnia?,加州的新法律将如何影响你
2034850,"Després de tot, es tracta d'aigua feble, potser hem estat assassinats per l'aigua feble, deixant només la nostra ànima - """,毕竟，这里可是弱水，说不定我们就已经被弱水给杀死了，留下来的只有灵魂——”
2036251,"Una orella a Itàlia, un ull a Espanya,",一只耳朵在意大利，一只眼睛在西班牙，
2044546,En aquests intercanvis es forma la medicina tradicional UNANI.,传统的尤那尼（UNANI）医学就是在这种交流中形成的。
2048516,"Les autoritats van condemnar els tibetans per suposat suport a la independència tibetana, sense importar si les seves activitats implicaven violència.",当局对据说支持西藏独立的藏民判刑，无论其活动是否涉及暴力。
2054958,"Tot i això, també hi ha taxis negres 'de luxe' esperant fora de l'aeroport d'Atenes, i aquests poden costar fins al doble que un taxi estàndard.",然而，雅典机场外还有黑色“豪华”出租车，费用可能是标准出租车的两倍。
2061542,"Aquest notable llibre de LaVerne Gill conserva la història de les lluites i els èxits d'aquestes quinze dones valentes, i mourà altres a aprendre i seguir el seu example.",LaVerneGill的这本非凡的着作保留了这十五位勇敢女性的奋斗和成就的历史，并将让其他人学习并效仿他们的榜样。
2061920,"S'espera que la Unió Europea, i alguns dels seus veïns més propers, segueixin el seu example el 2022.",预计欧盟及其一些近邻将于2022年效仿。
2064795,"En aquest punt, podeu assumir que l'usuari està correctament autenticat amb les vostres empremtes dactilars perquè, com s'indica al pas 1, es requereix l'autenticació de l'usuari abans de cada ús de la clau privada.",此时，您可以假设该用户已正确的使用了自己的指纹通过身份验证，因为，如第1步所述，每次使用私钥之前均需要对用户进行身份验证。
2088346,"""Hi ha molt més per veure"", va dir Llamas.",“还有很多东西可以看，”Llamas说。
2089191,"El 1735, es va descobrir que aquests minerals eren reductibles a un nou metall (el primer descobert des de l'antiguitat), i això va ser finalment anomenat pels kobold.",在1735年，发现这种矿石可被还原成一种新的金属（自古以来第一次被发现），这种矿石最终被命名为kobold。
2090376,"3) No es pot esperar que l'altra persona ""fa un pas endavant"", especialment després d'haver estat casual durant molt de temps.",3）你不能指望别人“站起来”，特别是在你很长一段时间不经意的时候。
2109563,"A partir de llavors, el te es va convertir en una beguda.",从那时起，茶就成为一种饮料。
2164568,"Des del 2008 han obtingut prop de 300 premis regionals, nacionals i internacionals.",自2008年以来，他们获得了近300个地区，国家和国际的奖项。
2188625,Cada cop són més les startups xineses que creen solucions innovadores per resoldre problemes locals.,更多中国创业公司正在打造创新解决方案来解决当地问题。
2193142,També han de ser capaços de transportar les víctimes que estan ferides o no poden caminar.,他们还需要携带受伤或不能走路的受害者。
2268779,També us donaran temps per relaxar-vos una mica i començar a gaudir.,他们也会给你时间放松一下，开始享受自己的时间。
2292228,"Imagineu que en els propers cinc o deu anys, quan la retroalimentació de força, la temperatura, la humitat i una altra informació són capaços d'obtenir retroalimentació en la RV, algú de sobte li va dir que no es pot anomenar VR de nou a causa de la seva immersivitat Ara és different del passat.",想象一下，在未来的5年或者10年之后，当力反馈、温度、湿度等信息都能够在VR中获得反馈时，有人突然跟你说，你不能再叫它VR了，因为它的沉浸感已经今时不同往日。
2299077,"Tot i això, el problema de viure en un món d'ingressos actius és que no tens temps per aprendre coses noves.",然而，生活在一个积极型收入世界的问题是你没有时间去学习新东西。
2317594,"Penseu-hi com el ""pecat original"" de la Xina: és difícil ser un negoci privat veritablement independent a la Xina perquè el govern controla la majoria dels recursos.",可以把这当做中国的“原罪”——在中国，要想成为一个真正独立的私营企业是很难的，因为政府控制着大部分资源。
