linea,catalan,chino
341390,Ja saps que no pots portar begudes amb tu a través del control de seguretat de l'aeroport.,你已经知道你不能采取饮料与您通过在机场的安全。
361415,"L'actual crisi alimentària mundial ja havia tingut conseqüències polítiques i socials tràgiques en diferents països"" i podria encara més ""posar en perill la pau i la seguretat mundial"", Dr Diouf va dir.",当前的世界粮食危机已经“在不同的国家造成了悲惨的政治和社会后果”，并可能进一步“危及世界和平与安全”迪乌夫博士说。
373819,"Henry no només va demanar una ambulància, sinó que també es va posar en contacte amb la seva àvia i li va explicar la situació.",亨利不仅要求救护车，还联系了他的奶奶并解释了情况。
405545,"""En aquesta primera etapa, es creu que hi ha nou víctimes més després dels atacs a Hertfordshire i Londres.",“在这个早期阶段，据信赫特福德郡和伦敦袭击事件后还有9名受害者。
406201,I si els policies del cotxe blau s'hi acostessin?,如果警察在蓝色的汽车接近他吗？
419079,"Igual que en una sèrie de plataformes, és igual de cert per als que es volen allunyar de Skype com a eina de comunicació empresarial.",就像它可能适用于一系列平台一样，对于那些想要远离Skype作为商业通信工具的人来说也是如此。
423201,"No tinc patent per raó, només intento una cosa.",我没有理由的专利，我只尝试一件事。
438845,"Cada any que passava, cada cop menys gent a la Xina ho recordava.",一年年过去了，在中国，越来越少的人会记得他。
443201,"Stephen Duffy: Podria haver començat a publicar poesia, cosa que hauria estat, ja saps, un camí tan different.",斯蒂芬·杜菲我本来可以开始发表诗歌的，本来应该是，你知道的，如此不同的道路。
456767,Que el talent de cada empleat sigui aquí.,让每位员工的才华在这里得到施展。
496839,Els països civilitzats castiguen els individus que cometen actes de violència específics en una guerra civil.,文明国家惩罚在内战中犯下特定暴力行为的个人。
507730,"Estan aprenent les seves lletres, però també es poden referir als números com a ""lletres"".",他们正在学习字母，但也可能将数字当作“字母”。
538588,Res més que vigilar tan acuradament la conducta dels meus germans com fins ara he vigilat la meva.,什么都没有，但仔细看着我的弟兄们的行为，我迄今为止看在我自己的。
551398,El que falta és la manca de voluntat i finançament per implementar més programes WASH.,缺少的是缺乏实施更多WASH计划的意愿和资金。
551772,L'univers conegut té un amant complet i aquest és el poeta més gran.,已知的宇宙有一个完整的爱人，那是最伟大的诗人。
560471,"I a causa de la teva experiència prèvia, fas tot el que està al teu abast per evitar que els ""homes equivocats"" entrin.",因为你之前的经历，你竭尽全力阻止“错误的人”进入。
568589,Ho vam dir al nostre amic David Wilcock.,我们告诉我们的朋友大卫·威尔库克（DavidWilcock）。
600981,"Per tant, restaurar la fe dels pobles en el govern és realment la nostra agenda.",恢复人民对政府的信心确实是我们的议事日程。
620452,"Amb terrible malícia, el concili intenta frenar el gran moviment del cristianisme.",随着可怕的恶意安理会试图限制基督教的伟大的运动。
645627,"Cada setmana, dijous, l'Església Ortodoxa Russa honra la memòria en particular.",每个星期，每个星期四，俄罗斯东正教会都会因他的记忆而感到特别荣幸。
646025,El destí de l'Hegemonia en pot dependre.,霸权的命运可能取决于它。
661168,"En gravar el tabac, el govern estaria gravant el seu propi producte.",由烟草征税，政府将自己的产品征税。
668644,"Personalment, puc donar fe de l'obra de Jules Moore.",我可以亲自担保JulesMoore的工作。
690137,"Per tant, el seu futur depèn molt de l'eficàcia amb què converteixi la seva abundància de petroli a curt termini en un subministrament suficient, sostenible i a llarg termini d'aigua dolça.",因此，它的未来在很大程度上取决于它如何有效地将短期丰富的石油转化为足够的石油，可持续的，长期供应淡水。
715152,Això també ajudarà els altres problemes.,这也将有助于他的其他问题。
716878,Té un enfocament contemporani i cerca incloure una gamma d'expressions culturals.,它具有当代的焦点，并力求包括一系列文化表现形式。
755521,"Els ciutadans ens trien ara com els seus representants, i hem de donar una resposta molt precisa.",现在人民选举我们当他们的代表，我们一定要给予十分确切的答复。
777972,L'eina pot trigar uns minuts a eliminar els serveis de Boot Camp.,该工具可能需要几分钟才能删除BootCampServices。
802231,"Hem de construir aliances globals perquè la informació és la moneda del poder, manipulada pels actors globals.",我们需要建立全球联盟，因为信息是权力的货币，现在由全球参与者操纵。
815539,"Va dir que mai seria capaç de sentir-se com un cristià, però que després de la guerra s'asseguraria que ningú sabria que era jueu.",他说他永远都不会像基督徒一样但战争结束后，他会确保没有人知道他是犹太人。
819219,"Zenimax és amo del codi que vaig escriure, però no tenen VR.",Zenimax拥有我所写过的代码，但他们不能拥有VR。
821915,"Tot i dècades de treball, els camps de força actuals no aconsegueixen descriure simultàniament totes les propietats de l'aigua.",尽管经过数十年的努力，目前的力场并没有同时描述水的所有属性。
822050,"""El comerç electrònic mai substituirà les botigues reals"", va dir en una resposta escrita a les preguntes.",“电商永远不会取代实体店，”他在书面回答问题时说。
827946,"Encara que les accions per a combatre el terrorisme són essencials, aquestes mesures han de respectar el principi de proporcionalitat, les llibertats fonamentals i les lleis internacionals.",虽然打击恐怖主义的行动至关重要，但这些措施必须尊重相称原则、基本自由和国际法。
830589,"En créixer a les Filipines, als meus amics ia mi ens agradava jugar a la beguda.",“我在菲律宾长大，朋友们和我都喜欢玩喝酒游戏。
830782,"Igual que amb altres canvis realitzats amb l'EditorVisual, heu de desar tota la pàgina per poder desar el vostre treball.",与使用可视化编辑器进行其他更改一样，您必须保存整个页面以节省您的工作。
831782,"Els nord-americans entenen que aquesta guerra no és avantatjosa i que l'hauran d'acabar, sobretot després que quedi clar que les nostres tropes romandran a la Xina.",美国意识到，这场战争对他们是不利的，必须结束它，特别是当他们知道仍有我军驻在中国以后。
836485,Però veure com l'enemic s'escapava anava en contra de tots els seus instints.,但看敌人离开违背了他所有的本能。
842305,"La majoria de la gent està més familiaritzada amb Tailàndia, perquè rep molts turistes cada any, i té una millor economia.",大多数人对泰国比较熟悉，因为它每年吸引的游客众多，而且经济更好。
844008,"Pel que fa a l'Olympia 2018, diu, aquest és el meu proper objectiu, decidir.",至于2018年的奥林匹亚，她说：“这是我的下一个目标。
845747,"Encara que la seva visió no era tan dolenta, seguia afectant la feina i la vida.",虽然视力还不算太差，但还是影响到了她的工作和生活。
855332,Aquesta secció s'ocupa de les diferències entre el gran govern i el govern efectiu.,这个部分探讨的是大政府与有效政府之间的差别。
867588,"A alguns els agrada la calor, però per crear noves estrelles, un ambient còsmic fresc és ideal.",有些人喜欢它热，但为了创造新的明星，一个酷酷的宇宙环境是理想的。
872633,"No obstant això, va rebre la clara impressió que buscava influir-hi tant com convèncer Berek.",然而她收到明确的印象，他试图动摇她说服Berek。
888349,"En resum, estic explorant com els materials de base biològica es poden convertir en una part natural dins del camp de l'electrònica.",总而言之，我正在探索生物基材料如何成为电子领域的自然组成部分。
908719,"Sacrificarem una mica de benefici al principi d'un nou projecte per protegir el capital del projecte, que és l'ànima de qualsevol projecte.",我会在一个新的项目中尽早牺牲一点利润，以保护项目资本，这是任何项目的命脉。
998419,"Però va fugir del centre de mínima seguretat l'abril del 2008 i aviat va tornar als seus vells trucs, entrant a cases de vacances desocupades, robant menjar i, de vegades, quedant-s'hi.",但是他在2008年4月逃离了最低安全设施，很快又回到了他的老伎俩，闯入无人居住的度假屋，偷食物，有时还呆在那里。
1011677,I el seu comportament els dies i les setmanes següents només confirmen la meva sensació inicial.,“他在接下来的几天和几周内的行为只证实了我最初的感受。
1030743,"Déu continua sent tan actiu al món com sempre ho ha estat, i els seus àngels certament segueixen a la feina.",上帝就像一直以来的那样仍然在世上有功效，他的天使们肯定一直在做工。
1040008,Et dibuixaré un mapa a terra perquè no t'equivoquis.,我给你在地上画一个地图，这样你就不会弄错。
1050599,"Per a aquests contactes no necessiteu radiotelescopis, ni projectes CETI o SETI!!!",此类接触不需要无线电望远镜，也不需CETI或SETI项目！！！！！
1051566,"Tot i això, el sistema PCT simplifica el procediment i redueix els costos d'obtenció de patents a l'estranger.",尽管如此，PCT制度还是简化了程序，降低了在海外获得专利的成本。
1062183,"Pors i negacions, Roosevelt mantenint-se ferm, els britànics segurs del que pensen que vindrà.",恐惧和否认，罗斯福站在自己的立场，英国的某些他们认为会来。
1066274,Aquesta associació també va formar part dels nombrosos projectes de Facebook.,该协会也是Facebook众多项目的一部分。
1091724,"Avui dia, només hi ha unes poques premses de mà en funcionament a Alemanya, on es fan impressions per a artistes.",如今，德国只有少数手动压力机在运行，为艺术家制作印刷品。
1105740,"Es connecta a la majoria de les coses, i la majoria de les altres coses ho recolzen.",它插入大多数事情，大多数其他东西都支持它。
1114591,No cal ser ric per gaudir de tots els privilegis que ofereix aquest país.,你不需要变得富有，就能享受到这个国家所能提供的所有特权。
1121012,"Al llarg dels anys, la tecnologia ha estat utilitzada per professionals, com ara restaurants i hotels, però ara està disponible per a ús familiar.",多年来，该技术已被专业人士（如餐馆和酒店）使用，但现在可供家庭使用。
1125476,"A l'espai-temps de la relativitat, qualsevol esdeveniment, és a dir, qualsevol cosa que passi en un punt particular de l'espai i en un moment particular, es pot especificar mitjançant quatre números o coordenades.",在相对论的时空中，任何事件，即在空间中特定点和特定时间发生的任何事情，都可以通过四个数字或坐标来指定。
1134267,"En el millor dels casos, tots arriben a bon port i hi haurà múltiples opcions perquè les ciutats i els estats afegeixin el tren d'alta velocitat.",最好的情况是，它们都取得了成果，城市和州将有多种选择来增加高速铁路。
1148477,(V) rebutjar l'ús de noves normes tècniques.,（五）拒绝采用新的技术标准。
1165343,"El Sr. Theil va dir a Business Insider el 2012 que ""la mort és un problema que es pot resoldre"".",在2012年，他告知《商业内参》（BusinessInsider），“死亡是一个可以解决的问题”。
1169638,Si diuen covard per què no paris atenció perquè és la teva feina viure no morir.,如果他们说胆小鬼为什么不注意，因为它是你的工作生活不要死去。
1177446,"Si a casa s'utilitzen comportaments punitius o agressius (fins i tot amenaces verbals simples), els fills són més propensos a mostrar aquests comportaments en altres entorns.",如果在家里使用惩罚性或攻击性行为（甚至简单的口头威胁），您的孩子更可能在其他环境中表现出这些行为。
1181348,Sarah i John ara es troben sols en un món molt perillós i complicat.,莎拉和约翰如今置身于一个极其危险、复杂的世界。
1181743,Podria ser una resposta militar.,可能是一个军事回应。
1182825,"La gran pregunta següent és, òbviament, quins noms d'ocells assignar a aquests dos nous grups.",显而易见，下一个大问题是，鸟名称分配这两个新组。
1185795,"Tot i això, la taxa òptima de creixement sol ser molt més lenta que el creixement més ràpid possible.",可是，最优增长速率通常会比可能的最快增长速率要慢得多。
1193848,La consciència bàsica del vehicle consisteix en petites coses simples que podem fer que ens poden ajudar a evitar una mala situació.,基本的车辆意识包括我们可以做的一些简单的小事情，这可能会帮助我们避免出现坏情况。
1206145,"A Kenya, van posar a prova la seva capacitat per nodrir els microempresaris.",在肯尼亚，他们着手测试自己培养微型创业者的能力。
1208222,Glue42 s'ha convertit en un actor clau que permet la integració d'aplicacions existents sense haver de llençar-les o reescriure-les.,Glue42已经成为关键角色，可以集成现有应用程序而不必丢弃它们或重写它们。
1231686,"Si només es consideren els habitatges unifamiliars, només una vegada, el febrer del 1994, el nombre d'anuncis disponibles a la venda ha estat tan baix com ara.",如果只看单户住宅的供应量，在1994年的2月份，只有一次是可供出售的待售房屋数量与现在一样低。
1251666,Permeteu-nos presentar-vos els guanyadors i els seus captivadors vídeos.,让我们介绍获奖者和他们迷人的视频给你。
1259830,"Puc portar casa meva, puc pagar els honoraris dels meus fills.",我可以经营我的房子，我可以支付孩子的费用。
1280419,Les grans històries d'èxit sempre parteixen d'una gran intenció i compromís.,一个伟大和成功的故事总是从伟大的意图和决心开始。
1282952,Això és el que va portar la xarxa estatal russa RT a concloure en un informe l'octubre passat que Estònia pot ser la capital mundial del blanqueig de diners.,这导致俄罗斯国营RT网络在去年10月的一份报告中得出结论：“爱沙尼亚可能是世界上的洗钱资本。
1283812,"La primera fase de construcció, que va començar el 2015 i va acabar aquest mes, consta de tres edificis, cadascun dissenyat per un arquitecte different.",第一期于2015年开始施工，于本月完成，由三座建筑组成，每座由不同的建筑师设计。
1288676,El món necessita persones que persegueixin la pau interior.,这世界需要那些追求内在和平的人们。
1290887,Aquesta interessant màquina (a la foto de dalt) és de l'empresa nord-americana Mensch Manufacturing.,这台有趣的机器（如上图所示）来自美国的MenschManufacturing公司。
1297929,Qui ha dit que no pots ser el primer?,谁说你不能成为第一？
1300175,"La gent sol sobreestimar i subestimar compres, inversions i estalvis específics.",人们经常高估和低估具体的购买、投资和储蓄情况。
1301660,'Aquests són mamífers marins molt grans i poderosos.,“这些是非常强大的海洋哺乳动物。
1328665,El Sr. Smith sabia la seva culpa i la va reconèixer.,史密斯知道他的过错并承认了。
1342628,Ràpidament es va fer evident que la geografia del desert del Kalahari estava estretament lligada a l'estructura de població que van descobrir.,很快就发现卡拉哈里沙漠的地理位置与他们发现的人口结构密切相关。
1342876,El president Trump treballarà amb el Congrés per posar en pràctica aquests plans i suggeriments perquè el Govern funcioni millor per a tots els nord-americans.,特朗普总统将与国会合作，将这些计划和建议付诸实践，使政府更好地为所有美国人工作。
1363313,Les organitzacions poden aportar una gran transformació a les seves operacions principals.,组织可以为其核心业务带来巨大转变。
1385313,"En aquest escenari, els nodes A i B es considerarien cadascun membre de l'anell, però cap no seria immediatament conscient de l'altre.",在这种情况下，A和B都会认为它们自己是ring的成员，但不会立即感知到对方。
1401884,La història d'èxit MEYLE: d'exportador a fabricant,MEYLE成功故事：从出口商到制造商
1402108,"Dit això, Isaacson, i molts altres, encara creuen que la pintura és autèntica.",也就是说，艾萨克森和其他许多人仍然认为这幅画是真实的。
1404740,"A continuació, una selecció dels meus reptes més recents de l'hora del cafè.",以下是精选的我最近的咖啡时间的挑战。
1419308,"Jo, en canvi, vaig pensar en una pneumònia mal diagnosticada, vaig pensar en les maniobres clandestines del càncer; vaig pensar, sobretot, el dia que els meus pares van rebre el diagnòstic final.",我，另一方面，关于误诊肺炎的思考我想到了癌症的秘密行动；我想，最重要的是，那天我的父母接受了最后的诊断。
1420080,"Si sou un comprador fora del Japó i voleu importar flors del Japó, el primer pas és posar-vos en contacte amb nosaltres a través d'aquesta pàgina web, o per telèfon.",如果您是非日本国内的买家，并且希望从日本进口一些鲜花，那么您要做的第一步就是通过这个网站或者通过电话与我们联系。
1463712,"Això significa que, de mitjana, només tindràs dos programes de mitja hora a cada CD que enregistris.",这意味着平均而言，您只会在刻录的每张CD上显示两个半小时的节目。
1494810,I si l'escalfament global continua com prediuen els científics?,如果全球变暖继续作为科学家预测什么？
1500574,"Aviat ens mudem a Calàbria, Itàlia, on ara visc amb la meva dona i els meus fills.",我们很快搬到了意大利的卡拉布里亚，现在我和妻子和孩子一起住在这里。
1505682,"I si cuines molt, la distribució d'aquesta habitació és realment important.",如果你煮了很多，这个房间的布局真的很重要。
1508764,"Encara sonava borratxa, però ell sabia que era coherent.",她还是听起来喝，但他知道她是连贯的。
1523987,"Casa't amb ella, home, i després pensa en el seu pare.",“垃圾！娶她，人，然后想想她的父亲。
1561202,"Ets el millor, la meva alegria, el meu miracle.",你是最好的，我的快乐，我的奇迹。
1571442,"A l'Àfrica subsahariana, Sud-àfrica i Nigèria són els líders en aquest camp.",在撒哈拉以南非洲，南非和尼日利亚是这一领域的领导者。
1575093,El seu treball ha estat citat en més de 50 decisions del Tribunal Suprem del Canadà i en centenars de decisions de tribunals inferiors.,他的作品在加拿大最高法院的50余项决定和数百个下级法院的判决被引用。
1576735,"Aquesta no és una opció fàcil, però pot ser bo per explorar si vostè té un well portàtil o telèfon per aquí.",这不是一个容易的选择，但它可能有必要探索如果你有旧的膝上型电脑或手机躺在附近。
1586221,"La introducció d"""" un marc modern de fallida és una de les reformes més significatives posades en marxa per l"""" actual govern i s"""" ha guanyat els elogis d"""" institucions com el Banc Mundial i el Fons Monetari Internacional.",引入现代破产框架是现任政府实施的最重大改革之一，并赢得了世界银行和国际货币基金组织等机构的赞誉。
1587577,"Tot i això, l'aigua líquida a Mart no seria necessàriament la mateixa que l'aigua líquida a la Terra.",然而，火星上的液态水不一定和地球上的液态水一样。
1602072,Es necessitaran com a mínim 1.000 milions de dòlars més a l'any per garantir que es lliurin vacunes noves i existents a tots els nens dels 72 països més pobres.,每年至少还需要10亿美元，才能确保向72个最贫穷国家的所有儿童提供新的和现有的疫苗。
1605093,L'església està constantment temptada d'acceptar aquest món com a casa seva.,“五十一教会经常被诱惑接受这个世界作为她的家。
1609741,"Tot i això, els líders de salut i ciències de la vida tenien gairebé tres vegades més probabilitats de centrar-se en els temes urgents d'avui i no en els importants de demà.",然而，健康与生命科学领域的领导人专注于今日迫切的问题，而不是明日重要问题的可能性，则几乎是三倍。
1621897,"Qui?, diu, tan sorprès que les mans se sentin fredes al volant.",““谁？“他说，他感到很惊讶，手在车轮上感到冷。
1642153,Vuit alcaldes de ciutats de tota la Xina van volar a París per compartir els plans d'acció i comprometre's a crear un creixement baix en carboni.,来自中国各地的八名市级领导飞往巴黎，分享他们的行动计划并承诺实现低碳增长。
1645290,"Els àngels són éssers espirituals (Hebreus 1:14), per la qual cosa no tenen cap forma física essential.",天使是灵（希伯来书1：14），所以他们没有任何必需的物质形态。
1661738,"I hi ha un policia a la porta cada nou minuts, tant si estàs vigilant el suïcidi com si no.",每九分钟就有一个警察在门口，不管你是否处于自杀监视状态。
1700343,"Les perspectives de creixement ràpid en el sector dels serveis, en particular el turisme, podrien ajudar a impulsar el creixement econòmic a llarg termini.",服务行业、尤其是旅游业迅速发展的前景，可能帮助推动长期经济增长。
1703867,"Ets millor que això, i la teva gestió es mereix una anàlisi de dades actualitzada al minut.",你比那更好，你的管理层应该得到最新的数据分析。
1704003,"A excepció de totes les altres espècies, els humans són els únics amb l'únic hàbit anormal de buscar menjar durant els períodes de malaltia.",每个其他物种的例外，人类是唯一在疾病期间寻求食物的异常习惯的人。
1705969,Hauria de predir la mort?,你应该预测死亡吗？
1716432,"Dóna'ls una mica de suport quan ho necessitin, però ves amb compte de no fer-te càrrec del tot.",当他们需要时，给他们一点支持帮助，但须注意不要完全代劳。
1719560,La meva roba està bruta i els meus amics es preocupen,我的衣服脏了，朋友开始担心
1730531,"Informaré la nostra pròxima reunió del Consell d'aquí a unes setmanes, però sí, aquestes reformes són molt, molt importants.",我将在几周内向我们下一次的理事会会议报告，但是，是的，这些改革是非常非常重要的。
1730722,"A la seva velocitat actual, arribaria a la barrera cap a la matinada de diumenge.",在她目前的速度，星期天她会到达屏障在黎明。
1731920,"I va afegir: Si ets una oració, resa pel meu fill Ethan.",他补充说：“如果你是一个祈祷者为我的男孩Ethan祈祷。
1745014,"En segon lloc, (sobre un miracle!)",而且，关于一个奇迹（！
1765968,Però no dubteu a començar un projecte de Kickstarter de totes maneres i veuré el que puc fer.,不过，不管怎样，你还是可以开始一个Kickstarter项目，我会看看我能做些什么。
1767880,"Com es va esmentar, en cas que l'oposició els pressionés, podrien crear triangles de pas per moure la pilota fora de l'àrea sobrecarregada.",如前所述，如果对手压迫他们，他们将能够创造传球三角形，将球移出超负荷区域。
1783736,"No hi va haver resposta, només el mateix que va passar al següent lloc.",“没有回答，同样的事情发生在下一个摊位。
1829164,També va acusar el govern nord-americà de fer això per amagar el Sr. Manning de la representació civil efectiva.,他还指责美国政府这样做是为了把曼宁“藏起来”，规避有效的公众监督。
1848070,"Des de la seva obertura als turistes el 1992, Salina Turda ha estat visitada per uns 2 milions de turistes romanesos i estrangers.",自1992年开放给游客以来，大约有200万罗马尼亚和外国游客参观了SalinaTurda。
1852216,Però la majoria dels sistemes de control de versions per a desenvolupadors estan dissenyats principalment per a informació basada en text.,但是大多数开发者的版本控制系统主要是为基于文本的信息而设计的。
1866289,"O podria ajustar-lo perquè mantingui una temperatura inadequada per protegir el seu producte, i per tant tingui més deteriorament.",或者我可以调整它，使其保持温度不足以保护他的产品，并且因此他具有更大的腐败。
1908606,"Moltes llars i empreses tenen banda ampla (DSL o cable), de manera que afegir VoIP és relativament senzill.",许多家庭和企业已经在使用宽带（DSL或cable），因此添加VoIP相对简单。
1909913,Van pujar els graons que havien cansat les cames de Sammy des de fa tants anys.,他们爬上台阶，疲倦萨米的腿这么多年了。
1929325,"Però en aquest procés de revisió dels personatges, vam decidir allargar-lo una mica més, després una mica més, després una mica més... fins que un dia vam veure quant de temps li van sortir els braços i tothom es va riure.",但是在审查人物的过程中，我们决定将它延伸一点，然后再进一步延伸，然后再多一点……直到有一天我们看到他的手臂出来了多长时间，每个人都被打破了。
1932848,"Fins i tot abans del regnat de Caterina, Rússia va estar involucrada en diverses guerres, inclosa la Guerra del Nord i la Guerra de Successió Austríaca.",甚至在凯瑟琳统治之前，俄罗斯就参与了几场战争，包括北方战争和奥地利王位继承战争。
1957209,3 Les principals empreses per beneficiar-se del consum real a la Xina,从中国实际消费中受惠的3大企业
1989542,L'anàlisi va analitzar la reacció del mercat a 20 esdeveniments de crisi a l'Orient Mitjà en les darreres tres dècades.,该分析着眼于过去30年中东地区发生的20起危机事件的市场反应。
1993848,"Tot i això, les persones que vulguin viatjar a aquest país han de mostrar la seva presència al territori i arxivar el seu itinerari a l'Ambaixada de França.",不过，希望前往这个国家的人必须出现在这个领土上，并向法国大使馆递交行程。
2015747,"Les autoritats de Bangla Desh s'havien enfrontat a les crítiques per no abordar la violència, però el primer ministre Sheikh Hasina va prometre el cap de setmana atrapar tots i cadascun dels assassins.",孟加拉国当局因未能解决暴力问题而面临批评，但总理谢赫哈西娜周末发誓要抓住“每一个杀手”。
2028545,"Però, per què no fer les seves pròpies fotos?",但是为什么不用自己的照片？
2035878,La quantitat total d'aliments produïts però no consumits seria suficient per alimentar dos mil milions més.,“生产却未消费的食物总量将足以再养活两亿人。
2058698,"Per example, et vas mudar a una altra ciutat per complir el teu somni.",例如，你搬到另一个城市去追求自己的梦想。
2098110,Poques vegades ens preocupem per les nostres dents.,我们不经常去吃担心我们的牙齿。
2103878,Les investigacions futures continuaran desenredant els seus efectes sobre la salut i el benestar humans.,未来的研究将继续解开它对人类健康和幸福的影响。
2105488,"Això augmenta la necessitat d'una traducció eficaç i precisa de documents a l'idioma d'un país o regió determinats, la qual cosa fa que les traduccions multilingües siguin imprescindibles.",这增加了将有效、准确的文件翻译成特定国家或地区语言的需求，使得多语言翻译势在必行。
2107558,"Si tinguessis un director d'orquestra rus i dirigís obres russes, no diries ni una paraula.",“如果有一个俄国指挥家指挥俄国作品，你不会说一个字。
2113824,Vaig començar a adonar-me que l'amor romàntic no és una emoció.,我开始了解到浪漫爱情不是一种情绪。
2114866,"Òbviament, aquesta és una assegurança molt estranya.",显然，这是一项很奇怪的保险。
2119570,Vostè i el seu equip d'atenció mèdica poden calcular la quantitat correcta per a vostè.,你和你的卫生保健小组可以为你算出适量。
2129011,"Havia pelat innombrables papes i esperava la seva nova mare, de mans i peus.",她有无数土豆去皮等在她的新妈妈，手和脚。
2142905,"En alguns casos, el requisit de qualificació també inclou la realització d'estudis en determinats camps d'estudi específics.",在某些情况下，资格要求还包括完成某些特定研究领域的研究。
2146607,"D2: Aquesta és la vèrtebra per al cor i els pulmons, però també afecta les emocions i els sentiments.",T2：这是心脏和肺部的椎骨，但它也会影响情绪和感觉。
2174934,S'anomenaven ells mateixos apòstols.,称他们为使徒。
2177152,"(Si esteu interessats en parlar de les històries de Xiaomi CC i fora de línia, poseu-vos en contacte amb nosaltres a WeChat yuansl_92.",如果您有兴趣探索小米CC和离线故事，请通过WeChatyuansl_92与我们联系。
2185610,"No obstant això, la Comissió lamenta que la delegació del partit de l'Estat no tingués la informació necessària per a un diàleg constructiu.",但委员会感到遗憾的是，缔约国代表团未提供开展建设性对话所需的一些资料。
2186422,May i Macron també anunciaran una cooperació policial reforçada per controlar la frontera.,五月和马克龙还将宣布加强警察合作控制边界。
2193852,"Després de l'atac a l'ambaixada del 2011, la Gran Bretanya va dir que no podria haver passat sense el consentiment tàcit del règim iranià en aquell moment.",在2011年大使馆袭击之后，英国表示，如果没有当时伊朗政权的默许，就不会发生这种情况。
2243103,"La història és irrellevant i l'única qüestió que importa és el conjunt d'opcions que té ara el mecenes del teatre, i les seves conseqüències probables.",历史是无关紧要的，唯一的问题是剧院赞助人已经设置的选项，及其可能的后果。
