linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
5636679,eliminacion_catalan,caracteres_problematicos: {'%'},"Dit això, els investigadors assenyalen que no totes les narratives de recuperació seran 100% útils, ...",,,,,
5642728,eliminacion_catalan,caracteres_problematicos: {'%'},"A més, mentre que el 58% de les mares va dir que tenia la intenció de posar els nadons a l'esquena t...",,,,,
5684570,eliminacion_catalan,caracteres_problematicos: {'·'},"93:15 però tots els que siguin més grans, seran col·locats més a prop de l'exterior, i els uniran.'",,,,,
5693531,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","De fet, «l'activitat missionera actual encara representa el major desafiament per a l'Església» i «l...",,,,,
5759560,eliminacion_catalan,caracteres_problematicos: {'·'},Els primers licors no alcohòlics destil·lats del món,,,,,
5827452,eliminacion_catalan,"caracteres_problematicos: {']', '['}","""Per descomptat [podria acabar la meva carrera a Chelsea]"", va dir Kante en una entrevista amb Telef...",,,,,
5985906,eliminacion_catalan,caracteres_problematicos: {'/'},"A més, IBM probablement utilitzarà el sistema operatiu Linux a tots els membres de la família Blue G...",,,,,
6002480,eliminacion_catalan,caracteres_problematicos: {'·'},"Forbes ha classificat SJSU com un dels 20 millors ""Col·legis que et faran ric"".",,,,,
6094165,eliminacion_catalan,"caracteres_problematicos: {'”', '[', '“', ']'}","Per descomptat, crec en ensenyar a la gent a ser conscient i preparat, i així vaig escriure el llibr...",,,,,
6103953,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Wilck diu: “Amb aquestes condicions favorables, amb sort, el propionat aviat farà el salt del labora...",,,,,
6137405,eliminacion_catalan,caracteres_problematicos: {'·'},404 Not Found: El recurs sol·licitat no s'ha pogut trobar però pot tornar a estar disponible en el f...,,,,,
6159832,eliminacion_catalan,caracteres_problematicos: {'“'},"“No podem ignorar el fet que hi ha tanta esclavitud al món avui com n'hi havia abans, o potser més.",,,,,
6191220,eliminacion_catalan,caracteres_problematicos: {'·'},També és més sensible i estable que les cèl·lules de biocombustible convencionals.,,,,,
6197136,eliminacion_catalan,caracteres_problematicos: {'%'},Però moltes persones estaven indecises: el 26% no estava segur de si l'utilitzaria com a substitut d...,,,,,
6304811,eliminacion_catalan,caracteres_problematicos: {'·'},"En particular, des de principis del 2018, l'OMS ha liderat la provisió de coneixements tècnics i ori...",,,,,
6380329,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Els diners que flueix cap a campanyes polítiques, grups de pressió, think tanks, testimonis “experts...",,,,,
6457409,eliminacion_catalan,caracteres_problematicos: {'&'},GDR & FCCB de l'empresa cotitza a l'estranger a la Borsa de Luxemburg.,,,,,
6540084,eliminacion_catalan,caracteres_problematicos: {'#'},Nota #2: aquest plugin només crea contingut AMP però no el mostra automàticament als usuaris quan el...,,,,,
6748704,eliminacion_catalan,caracteres_problematicos: {'/'},Si bé és cert que el BTC/USD va tenir un creixement parabòlic des de la seva creació i ha superat la...,,,,,
6756864,eliminacion_catalan,caracteres_problematicos: {'·'},Alguns alumnes poden ser mentalment capaços i excel·lents pel que fa a les teories.,,,,,
6864798,eliminacion_catalan,caracteres_problematicos: {'·'},"La narració a través de l'objectiu d'una càmera, explica Mussa a la pel·lícula, pot ser una imatge c...",,,,,
6924486,eliminacion_catalan,caracteres_problematicos: {'/'},"A Tobii Dynavox, comptem amb un equip clínic de logopedes/terapeutes que han creat mòduls de comunic...",,,,,
6983516,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Dóna-li sis mesos i et sentiràs millor.”.,,,,,
7166802,eliminacion_catalan,caracteres_problematicos: {'“'},“El Líban acull la major concentració de refugiats de la història recent.,,,,,
7216142,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Creus que serà bo, perquè el meu [personatge, Oliver Bird], està fora de la criogènesi... però refre...",,,,,
7227846,eliminacion_catalan,caracteres_problematicos: {'·'},"""Tot i que donem la benvinguda a la competència justa, no podem tolerar ni tolerarem la pirateria il...",,,,,
7280866,eliminacion_catalan,caracteres_problematicos: {'“'},"“Em va sorprendre una mica perquè normalment els contractistes ens avisen quan faran explosions, aix...",,,,,
7283146,eliminacion_catalan,caracteres_problematicos: {'–'},Diversos grups de tot el món estan treballant de valent per trobar solucions alternatives – Acabo de...,,,,,
7319376,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Buckley va tenir molt èxit i es va fer conegut pels seus vagons de “Cafè de la Casa Blanca”.,,,,,
7391369,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Hi ha una nova llar per als actius de [Meta], i això em fa feliç, diu Gribetz.",,,,,
7421717,eliminacion_catalan,caracteres_problematicos: {'·'},"A l'hora de menjar fora, les persones al·lèrgiques han hagut de confiar en el coneixement de quins i...",,,,,
7490565,eliminacion_catalan,caracteres_problematicos: {'·'},"Els estudis han confirmat que els camps magnètics augmenten el risc de càncer als nens, i el risc es...",,,,,
7579188,eliminacion_catalan,caracteres_problematicos: {'%'},"Atès que la Xina continua sent un país relativament pobre, amb un PIB per càpita de només un 25% del...",,,,,
7633666,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquesta nova demanda al·lega que els presumptes delictes d'Epstein són molt més amplis, i que va fer...",,,,,
7636589,eliminacion_catalan,caracteres_problematicos: {'/'},"A més, un patró dietètic saludable pot reduir el risc de fractures, mentre que un patró carni/occide...",,,,,
7655367,eliminacion_catalan,caracteres_problematicos: {'·'},"Ara bé, aquestes reflexions no s'han de malinterpretar com una crítica a la instal·lació com a forma...",,,,,
7744049,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Jas 5,20 Feu-li saber que qui converteix el pecador de l'error del seu camí salvarà una ànima de la ...",,,,,
7801293,eliminacion_catalan,caracteres_problematicos: {'·'},Panasonic Media Entertainment Company també treballarà en estreta col·laboració amb la Divisió de Ne...,,,,,
7813436,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Això tindria conseqüències catastròfiques perquè hi hauria sequera... i problemes de migració colos...,,,,,
7926707,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Io9 té un suggeriment de decoració genial: “Penja l'icònic Doctor Who Moments a la teva paret amb aq...,,,,,
7944183,eliminacion_catalan,caracteres_problematicos: {'%'},L'ACMA va afirmar a més que les seves accions resultarien en una disminució del 50% en el volum de n...,,,,,
8015308,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Xina robant tecnologies nord-americanes” és completament una mentida inventada pels Estats Units.,,,,,
8034969,eliminacion_catalan,caracteres_problematicos: {'‘'},"Per primera vegada va abraçar vocalment el feminisme, cosa que havia rebutjat en la seva adolescènci...",,,,,
8091878,eliminacion_catalan,caracteres_problematicos: {']'},I des d'Egipte vaig trucar al meu fill.].,,,,,
8150999,eliminacion_catalan,caracteres_problematicos: {'·'},"El 1995, va adaptar i va produir ""Babe"", dirigida per Chris Noonan, que va obtenir set nominacions a...",,,,,
8153012,eliminacion_catalan,caracteres_problematicos: {'·'},La nostra actitud va provocar torrents d'abusos i un càstig col·lectiu per a tota l'empresa.,,,,,
8200988,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Els atacs aeris van matar gent poderosa, i les seves tribus i famílies s'aproparan més als Houthis ...",,,,,
8294317,eliminacion_catalan,caracteres_problematicos: {'·'},"Per als sistemes que tenen instal·lat Microsoft Exchange, cal aplicar tant l'actualització d'Exchang...",,,,,
8322997,eliminacion_catalan,caracteres_problematicos: {'·'},El que també és important és el fet que el material reacciona al canvi d'humitat en pocs mil·lisegon...,,,,,
8403219,eliminacion_catalan,caracteres_problematicos: {'·'},"""Informe: Tres milions de vots en les eleccions presidencials emesos per estrangers il·legals.""",,,,,
8456618,eliminacion_catalan,"caracteres_problematicos: {'·', '/'}","No obstant això, hi ha un gran solapament amb la realitat virtual/augmentada i l'animació, ja que le...",,,,,
8469160,eliminacion_catalan,caracteres_problematicos: {'”'},Ho sentiria al meu abast si s'acostés a mi.”.,,,,,
8474478,eliminacion_catalan,caracteres_problematicos: {'·'},"Malgrat el desacord ideològic, els intel·lectuals liberals xinesos han abraçat en general a la joven...",,,,,
8531264,eliminacion_catalan,caracteres_problematicos: {'·'},"Per aconseguir tasques tan importants, els projectes d'enginyeria de programari i no enginyeria són ...",,,,,
8635429,eliminacion_catalan,caracteres_problematicos: {'&'},"Hi ha moltes maneres de conscienciar sobre el tema, però poques tan immersives com la sèrie de vídeo...",,,,,
8684571,eliminacion_catalan,caracteres_problematicos: {'%'},Aquests materials semiconductors podrien recircular l'electricitat de nou al vehicle i millorar l'ef...,,,,,
8739952,eliminacion_catalan,caracteres_problematicos: {'·'},"Quan us trobeu en una determinada etapa de l'autocultiu, començareu a rebutjar aquestes sol·licituds...",,,,,
8786361,eliminacion_catalan,"caracteres_problematicos: {'·', '“'}","Després que diversos usuaris es queixessin que no podien utilitzar la funció, un portaveu de Google ...",,,,,
9072101,eliminacion_catalan,caracteres_problematicos: {'%'},"Pels que s'operen, com Steph Curry, la taxa d'èxit supera àmpliament el 90%.",,,,,
9100406,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“No sóc també un “tuta” (gos) de cap país.,,,,,
9146788,eliminacion_catalan,caracteres_problematicos: {'·'},Christoforo Numai de Friuli va ser elegit primer general de l'Orde Reformat dels Franciscans (Ordo F...,,,,,
9152140,eliminacion_catalan,caracteres_problematicos: {'‘'},"McConnachie, Alistair (2001) ‘La moralitat dels mitjans i els fins', Sobirania.",,,,,
9323979,eliminacion_catalan,caracteres_problematicos: {'·'},CFTO Toronto 40 (9.1) 2005 40 (9.1) 19 de novembre de 2003 A nivell nacional per satèl·lit,,,,,
9333938,eliminacion_catalan,caracteres_problematicos: {'·'},Si els amants del jade no poden entendre objectivament la història del desenvolupament dels antics x...,,,,,
9417356,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Què són la “Dotzena Sucia”?,,,,,
9501360,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Sempre és divertit com els nois religiosos més devots en línia, que diuen que han de tenir una “dona...",,,,,
9551156,eliminacion_catalan,caracteres_problematicos: {'·'},"En dècades més recents, i paral·lelament a la ràpida difusió global de l'ideal d'estil de vida consu...",,,,,
9581259,eliminacion_catalan,caracteres_problematicos: {'%'},L'impost de societats es redueix a un tipus impositiu del 15% per a les empreses industrials fomenta...,,,,,
9712864,eliminacion_catalan,caracteres_problematicos: {'–'},9 – Utilitzar solucions petites i lentes,,,,,
9777393,eliminacion_catalan,"caracteres_problematicos: {'·', '/'}","Com a part de l'escola, tenim la sort de poder gaudir de totes les instal·lacions de l'escola, inclò...",,,,,
10079236,eliminacion_catalan,caracteres_problematicos: {'·'},"""La llei constitucional a través dels ulls de l'Amèrica negra: des de Dred Scott fins a l'huracà Kat...",,,,,
10310522,eliminacion_catalan,caracteres_problematicos: {'—'},transferència d'embrions congelats — implantació d'un embrió que havia estat prèviament congelat;,,,,,
10318697,eliminacion_catalan,caracteres_problematicos: {'%'},"Les dones estan mal representades a la policia, constituint només el 7% de la força el 2017.",,,,,
10340889,eliminacion_catalan,caracteres_problematicos: {'+'},Els crèdits fiscals a l'R+D a Ontario són els més generosos dels països del G7.,,,,,
10382723,eliminacion_catalan,caracteres_problematicos: {'·'},Aquests inclouen una còpia de HARPS per ser instal·lat al Telescopi Nazionale Galileu a les Illes Ca...,,,,,
10390033,eliminacion_catalan,caracteres_problematicos: {'·'},Els venedors intel·ligents saben que Google AdWords és una part essential d'una forta estratègia de ...,,,,,
10477016,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Encant i comprensió, òbviament.”.",,,,,
10528526,eliminacion_catalan,caracteres_problematicos: {'·'},"Les millors pràctiques per gestionar una recerca de feina poden variar, depenent d'on es trobin els ...",,,,,
10589767,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Gideon...” Em cremava la gola.,,,,,
10653971,eliminacion_catalan,caracteres_problematicos: {'·'},"McCrory i els seus col·legues investigadors van analitzar entrants, guarnicions i postres de 10 cade...",,,,,
10761817,eliminacion_catalan,caracteres_problematicos: {'·'},"Hi ha moltes ""famílies"" de cèl·lules T diferents, i la majoria dels tractaments ACT utilitzen cèl·lu...",,,,,
10883647,eliminacion_catalan,caracteres_problematicos: {'%'},"Actualment, la Xina encara no ha establert un sistema de recuperació estandarditzat i eficaç per a l...",,,,,
10890237,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Vés-te'n a l'oest, jove, i creix amb el país!”",,,,,
10951622,eliminacion_catalan,"caracteres_problematicos: {'·', '/'}","OCLC ha llançat recentment els serveis d'allotjament de CONTENTdm per a Austràlia/Nova Zelanda, que ...",,,,,
10958264,eliminacion_catalan,caracteres_problematicos: {'·'},La indústria farmacèutica és responsable d'almenys 100.000 persones que moren cada any a causa de me...,,,,,
11002357,eliminacion_catalan,caracteres_problematicos: {'*'},"No només estic àmpliament entrenat en combat desarmat, sinó que tinc accés a tot l'arsenal del Cos d...",,,,,
11050540,eliminacion_catalan,"caracteres_problematicos: {']', '['}","""Hi ha una gran preocupació que molts usuaris [estiguin] reutilitzant contrasenyes per a diversos co...",,,,,
11254721,eliminacion_catalan,caracteres_problematicos: {'–'},"Les acusacions de corrupció i abús de la policia no són rares a les Filipines, i Duterte va ordenar ...",,,,,
11569422,eliminacion_catalan,"caracteres_problematicos: {'·', '“'}","“S'estan proposant projectes d'energia eòlica marina a les costes oest i est del Canadà, i ja existe...",,,,,
11583988,eliminacion_catalan,caracteres_problematicos: {'·'},"Per example, el Conveni de Brussel·les del 25 de maig de 1987, ratificat a Itàlia el 1990, va abolir...",,,,,
11699008,eliminacion_catalan,"caracteres_problematicos: {'·', '»', '«'}","El Consell Europeu, reunit a Barcelona al març de 2002, va sol·licitar «accions per a millorar el do...",,,,,
11832496,eliminacion_catalan,caracteres_problematicos: {'·'},Aquest manual proporciona als agents d'extensió agrícola una sèrie d'informació i estratègies per ac...,,,,,
11962184,eliminacion_catalan,caracteres_problematicos: {'%'},"Segons una enquesta, als països asiàtics, el 40% dels homes no han expressat tendresa a les seves do...",,,,,
12065401,eliminacion_catalan,"caracteres_problematicos: {'”', '/', '“'}","Atès que la majoria de càrregues de pàgines comencen amb un GET de “/”, això fa que el temps de càrr...",,,,,
12096508,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Entrades etiquetades “All that Jazz”,,,,,
12202308,eliminacion_catalan,"caracteres_problematicos: {'”', '‘', '“'}","“D'això tracta la ‘Síndrome de Cyber Stockholm': pessimisme, optimisme, ansietat i llibertat.”.",,,,,
12255653,eliminacion_catalan,caracteres_problematicos: {'/'},L'amplada de banda instantània (demodulació) de 8-MHz-wide admet diverses opcions que simplifiquen e...,,,,,
12332986,eliminacion_catalan,caracteres_problematicos: {'“'},"“Ara mateix no ens interessa la taula, només hem fet el que havíem de fer.",,,,,
12381107,eliminacion_catalan,caracteres_problematicos: {'/'},"Per descomptat, encara podeu accedir a les dades mitjançant programació utilitzant els passos / clas...",,,,,
12419419,eliminacion_catalan,caracteres_problematicos: {'/'},"Sempre trobo que ""curvy"" és gros / gran quan faig cerques, cosa que és desafortunada però certa per ...",,,,,
12457329,eliminacion_catalan,caracteres_problematicos: {'”'},"Aprèn a passar per alt la majoria de les coses que passen entre els teus amics íntims, els teus cone...",,,,,
12579174,eliminacion_catalan,caracteres_problematicos: {'·'},El més important és que la fabricació intel·ligent inclou capacitats d'anàlisi proactives i autònome...,,,,,
12694781,eliminacion_catalan,caracteres_problematicos: {'”'},Però no podem oblidar que la vida de la gent real penja d'un fil.”.,,,,,
12730011,eliminacion_catalan,caracteres_problematicos: {'·'},"Fins ara no són gaire intel·ligents, i requereixen que l'usuari faci la major part de la feina - enc...",,,,,
12746707,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“T'estimo, Ana Steele, i t'estimo al meu costat, sempre”, murmura mentre em besa el coll.",,,,,
12796345,eliminacion_catalan,caracteres_problematicos: {'—'},—Mirem ara el menjar.,,,,,
12808427,eliminacion_catalan,"caracteres_problematicos: {'·', '›'}",Llibres › Les 100 Millors Pel·lícules Que Mai Has Vist,,,,,
12830290,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Et vas alegrar quan vas pintar aquests quadres?”, va preguntar el Sr. Rochester al cap de poc.",,,,,
12903325,eliminacion_catalan,caracteres_problematicos: {'·'},Tingueu en compte que el.NET Framework 4.7 ja forma part de l'actualització de creadors de Windows 1...,,,,,
