linea,catalan,chino
381490,"També sabem que Amazon té el costum de prendre una àmplia franja de possibles malfactors, per després filtrar i restaurar els innocents.",我们还知道，亚马逊有一个习惯，即广泛吸纳潜在的不法分子，然后过滤并恢复无辜。
391213,Però la tràgica veritat és que el públic no confia en els periodistes.,但悲惨的事实是，公众并不信任记者。
405109,"TC: 9GAG és popular a les xarxes socials nord-americanes, però moltes d'aquestes xarxes estan restringides a la Xina.",TC：9GAG在美国社交网络中很受欢迎，但这些社交网络有很多在中国受到了限制。
451884,Oberstein em va oferir cinc mil.,Oberstein给了我五千。
457612,Aquests països no han aplicat les reformes necessàries.,这些国家未能实施必要的改革。
466247,Aquesta pot ser la primera vegada que el guanyador no rep la corona de llorer.,这可能是首次没有给予获胜者“桂冠”。
471628,"Afortunadament, els analistes i experts semblen coincidir que la postura de ciberseguretat de la comunitat de fabricants de dispositius mèdics ha millorat constantment durant els darrers anys.",值得庆幸的是，分析师和专家似乎都同意，医疗设备制造商社区的网络安全态势在过去几年中一直在稳步提升。
476052,"No s'ha fet en 34 anys, però, en realitat, realment, no s'ha fet perquè trenquem tots els rècords.",34年没有完成，但实际上，真的还没有完成，因为我们打破了每一个记录。
528555,"Va ser com un somni, vaig tornar al Tibet, em vaig imaginar el Palau Potala, tot.",它就像在我的梦境里，我回到了西藏，我想象着布达拉宫，所有的一切。
545651,Si se li demana que faci una feina en algú ho farà però sense recórrer a entrades desagradables o joc cínic.,如果他被要求在某人身上做一份工作，他就会这样做，但不会诉诸恶劣的铲球或玩世不恭的游戏。
565325,La funció principal del SAI és evitar interferències.,UPS最主要的作用就是防止干扰。
581700,Nigèria i Suïssa signen un acord per tornar els béns robats,尼日利亚和瑞士签署协议归还被盗资产
582657,Parli'ns del Japó que estima!,告诉我们你所喜爱的日本！
589354,"Certament, molts, potser la majoria, es dediquen a ajudar els altres.",当然，许多人，也许是大多数人，都致力于帮助他人。
596349,La transformació només implica un canvi de posició o ubicació de l'article,转变仅包括物体位置的改变（Transformationinvolvesonlyachangeinpositionorlocationofarticle）
604376,Els científics a l'Antàrtida també haurien de tenir una gran visió.,南极洲的科学家们也会有一个很好的视角。
617196,La nostra relació amb els Estats Units no pot qualificar-se actualment d'amistat i difícilment pot qualificar-se d'associació.,我们与美国的关系目前不能称为友谊，也很难称之为伙伴关系。
620078,Arrelada al catolicisme i oberta al món.,扎根于天主教和向世界开放。
629766,"Tot i algunes dificultats, seguim sent optimistes que podrem trobar una solució el 2020.",尽管有一定困难，我们依然乐观的估计在2020年可以找到解决方案。
641928,"Com s'ha esmentat diverses vegades, soc de Windows, però fa uns quants mesos que utilitzo un client de Linux per crear i gestionar tot a Azure.",正如我多次提到的那样，我是一名Windows用户，但我一直在使用Linux客户端在Azure中创建和管理所有内容几个月。
654504,"Tot i això, no tots els delegats van estar d'acord amb la idea d'adquirir tancs estrangers.",但是，并非所有代表都同意购买外国坦克的想法。
659938,"A l'octubre, la companyia també va retallar les previsions.",去年10月，该公司还削减了预测。
660716,"Si els alemanys en aquell moment tenen una democràcia estable i pròspera, aleshores haurem tingut èxit.",如果德国人在那个时候有一个稳定的，繁荣的民主国家，然后我们将成功。
664245,"D'altra banda, vostè és un home lliure que ja ha aconseguit el primer ascens a l'escalafó de l'empresonament: el rang d'assistent.",另一方面，您是一个自由的人，已经在监禁的阶梯上取得了第一名晋升：助手级。
672228,Parla anglès amb fluïdesa i va forjar relacions estretes amb diplomàtics i periodistes occidentals.,他说流利的英语，并与西方外交官和记者建立了密切的关系。
681126,Els instruments financers poden ser instruments en efectiu o instruments derivats:,金融工具可以是现金工具或衍生工具：
692087,"Independentment de la teva edat, t'has de preocupar pels teus cabells.",无论你的年龄，你都需要关心你的头发。
709841,Estava malalt; estava protegit.,我病了；我被人保护。
713060,Els titulars de visats no poden treballar en la construcció tret que supervisin un projecte que no és el que semblava estar passant.,签证持有人不得在建筑工程，除非他们正在监督一个似乎没有发生的项目。
737055,"-No m'importa portar-vos, Dick, però amb aquest abric...",“我并不介意跟你一起走，迪克，可是我身上这件外套——”。
737250,Els pacients segueixen un darrere l'altre i la petita sala d'emergències sempre és plena.,病人一个接着一个，这间小小的急诊室里人总是满满的。
745809,"Si deixes que aquests robots aprenguin de l'experiència pertinent, acabaran trobant una solució que, un cop trobada, es posarà en pràctica i s'adaptarà segons calgui, diu Marjaninejad.",“如果你让这些机器人从相关经验中学习，那么它们最终会找到一个解决方案，一旦找到，将根据需要投入使用并进行调整，”Marjaninejad表示。
749407,"Com que el meu pare copejava tan fort, vaig aprendre a no ser copejat.",因为我爸爸打得很厉害，我学会了如何不被击中。
753134,"D'altra banda, però, altres països estan fent esforços.",“但是，另一方面，其他国家正在做出努力。
766026,Això enfortiria la interacció i potencialment permetria la detecció de curvatura física per part de SK1.,这将加强相互作用，并可能允许通过SK1进行物理曲率传感。
801105,"No obstant això, utilitzar els tractaments antics de forma més agressiva o utilitzar tractaments totalment nous crea riscos polítics, financers i econòmics.",不过，更激进地使用旧疗法，或者使用全新疗法，都会产生政治、金融和经济风险。
804335,"Tot i que poden passar entre 10 i 20 anys abans que es recullin prou investigacions per donar suport a la producció de fàrmacs als ous, els científics confien que el seu estudi és un pas en la direcció correcta.",尽管可能还需要10到20年的时间才能收集到足够的研究数据，来支持在鸡蛋中进行的药物生产，但科学家们相信他们的研究是朝着正确方向迈出的一步。
810625,"Tot i això, la tecnologia encara permet reduir els costos i el temps que normalment requereixen les transferències internacionals de fons tradicionals.",然而，这项技术仍然可以减少传统国际资金转移通常需要的成本和时间。
814981,"Tot i això, a principis d'aquest any, van sorgir informes que M no podia manejar la majoria de les tasques sense intervenció humana.",但今年早些时候有报道称，M无法在没有人类干预的情况完成多数任务。
831289,"Després, al final del dia, analitzi quins van donar suport als seus objectius a llarg termini i quins no.",然后，在一天结束的时候分析哪些支持你的长期目标，哪些没有。
833974,"Això és perquè els temors sobre l'equitat, la seguretat i l'equitat reflecteixen en última instància una manca de confiança en la regulació i l'aplicació d'altres països.",这是因为对公平、安全和平等的担忧最终反映了对其他国家监管和执行的不信任。
835443,"Certament, els animals no volien que Jones tornés; si la celebració de debats els diumenges al matí era susceptible de portar-lo de tornada, els debats s'han d'aturar.",毫无疑问，动物们害怕琼斯回来；如果星期天早晨召集的辩论有导致他回来的可能，那么辩论就应该停止。
837636,El professor va sortir dels Estats Units l'11 de febrer del 2017 i no ha tornat.,该教授于2017年2月11日离开美国，但尚未返回。
848311,"un cop pensat, el temps i la cura podrien eliminar-lo.",我曾经认为时间和关心可能会消除它。
896929,Els investigadors van poder demostrar-ho utilitzant mètodes genètics moderns.,研究人员能够通过使用现代遗传方法证明这一点。
905246,Noise 2 va arribar l'any següent a les 200 pàgines.,噪音2次年到达200页。
910212,"En altres paraules, aturar el fenomen és un gran desafiament per al contaminador més gran del planeta!",换句话来说，要停止这个现象，对于世界上最大的污染制造者来说是一个非常重大的挑战！
916596,"Tot i que algunes persones ambicioses poden crear un lloc web per si mateixes, la majoria necessitaran almenys una altra persona per agafar el relleu.",虽然一些雄心勃勃的人可以自己创建一个网站，最需要至少一个其他人拿起松弛。
943692,"Al Codi de Conducta per a Proveïdors, Georg Fischer defineix els requisits per a tots els seus proveïdors de béns i serveis.",在《供应商行为准则》中，GeorgFischer对其所有货物和服务供应商作出了具体要求。
949847,Per què s'han presentat tantes demandes de codi obert a Alemanya?,为什么这么多的开源诉讼在德国提交？
950736,10. Oblida't de les 9 primeres regles. utilitza la 10a al seu lloc: BLOC PER A TU MATEIX!,忘了前9项，使用第十项规则：为了你自己而BLOG！
963911,Tu ho vas anomenar una 'idea horrible'; només ho vaig dir per impactar-te.,你称之为“可怕的想法”；我只是说你震惊而已。
997592,"Va oferir una suma immensa per ella, però no la van vendre.",他为她提供了一个巨大的总和，但他们不会卖给她。
1013441,Va afegir que havia iniciat auditories immediates a tots els locals dels proveïdors i que tornaria a auditar per garantir-ne el compliment si fos necessari.,他补充说，它已开始立即对所有供应商场所进行审核，并将重新审核以确保在必要时遵守。
1019798,"Com hem assenyalat recentment, les ""proves"" de míssils sovint són manifestacions polítiques, i sovint el que s'està demostrant inclou un element de moderació.",正如我们最近指出的，导弹“试射”通常是政治上的示威活动，而且经常被证明是一种包含克制因素的示威。
1024610,URL: Ha de començar per WEB o WEB,URL：必须以WEB或WEB开头
1039909,"Finalment, Facebook va dir que proposarà noves condicions de servei i actualitzarà la seva política de dades per ""explicar millor quines dades recopilem i com les utilitzem"".",最后，Facebook表示，它将提出新的服务条款，并将更新其数据政策，以“更好地说明我们收集的数据以及我们如何使用它”。
1042404,"De tornada a Nova Jersey, Hussein va recordar tots els moments que es va perdre la natació.",回到新泽西州，侯赛因回忆起她错过游泳的所有瞬间。
1044281,"""Però, si no fos per Tamerlan, no hauria passat.""",但是，，“如果不是为了Tamerlan，那就不会发生。”
1073974,"És clar, si m'haguessin esperat cinc minuts més, o si hagués arribat a temps i haguessin marxat en lloc de cinc minuts tard, o si... si... si...",当然，如果他们等待额外的五分钟对我来说，或者如果我被时间和他们按时离开而不是迟到五分钟，或者，如果！
1090114,També va demanar a tots els estats que traduïssin les paraules de la convenció en accions per evitar el patiment humà massiu i avançar en la rendició de comptes.,他还要求所有国家将公约的措辞转化为行动，以防止大规模的人类痛苦并推进问责制。
1104466,Els negociadors estaven posant el seu granet de sorra; el cap de policia devia estar convençut que l'amenaça de matar dos ostatges a les 3.00 de la tarda s'havia evitat amb èxit.,谈判各方都做出了自己的贡献；警察局长一定是满意的威胁杀死两名人质下午3时。
1116428,"Els wookies s'esforcen molt abans de confiar en algú, oi?",Wookiees族在相信某人之前需要一定的付出，对吧？
1123757,"Durant molts anys, va organitzar cercles de curació a ciutats dels Estats Units on els supervivents d'agressions sexuals podien compartir les seves històries i trobar suport i comunitat.",多年来，她在美国的城市组织康复小组，在那里，性侵犯的幸存者可以分享他们的故事，找到支持和社区。
1126402,"Aquest és el teu interès bàsic, cosa que sembla natural, perquè els teus pares i avis han seguit el mateix camí: feina, matrimoni, fills, responsabilitat.",这是你基本的兴趣，它似乎是自然的，因为你的父母和祖父母都曾走过相同的道路——工作、结婚、孩子、责任。
1129137,Els editors dels diaris no s'havien adonat que és extremadament difícil fotografiar les estrelles amb una càmera ordinària.,报纸编辑们没有意识到，用普通的相机拍摄星星是极其困难的。
1130907,El perillós joc de Turquia de la 'diplomàcia dels hostes',土耳其“人质外交”的危险游戏
1147979,El punt de partida de Suècia ha de ser que participem plenament en la cooperació de la UE i que treballem activament per a donar forma a totes les seves parts de manera que es protegeixin els interessos suecs.,瑞典的出发点必须是我们充分参与欧盟合作，并以保护瑞典利益的方式积极塑造其所有组成部分。
1154475,"I fins i tot si hi ha hagut milers d'anys de desenvolupament humà on vius, quant del que existia fa tant de temps encara roman?",即使你所居住的地方已经有几千年的人类发展历史，那么在很久以前就存在的东西现在还有多少呢？
1157326,Dóna a l'usuari un senyal que ell (o l'aplicació) han tingut èxit o no en la realització d'una tasca.,它给用户一个信号，这个对象（或者app）执行一个任务成功或者失败。
1157981,"Ara bé, sabem que Déu sempre ha existit a la Trinitat.",现在我们知道上帝总是存在于三位一体当中。
1172844,"Per descomptat, els fabricants d'automòbils també són molt urgents, i el que sembla efectiu ara és establir una arquitectura i metodologia de sistema de seguretat eficaç.",当然，汽车制造商们也十分“捉急”，而目前看来行之有效的就是建立一套有效的安全系统架构和方法论。
1214851,"Tenint en compte els països importadors, els productes japonesos han esdevingut més competitius en preu.",在进口国的考虑上，日本产品变得更加有价格竞争力了。
1225198,"Configurar el Touch ID perquè reconegui la teva empremta dactilar és fàcil, i cada vegada que el fas servir, millora.",设置TouchID来识别你的指纹其实很容易，而且你每次使用它，它都会变得更好用。
1230895,Representa el principi d'autoritat a la família.,他代表家庭中的权威原则。
1230900,"El règim continua conservant la lleialtat dels militars i dels principals empresaris, així com de moltes de les comunitats minoritàries del país.",该政权仍然保留着军队和主要商人以及该国少数民族社区中许多人的忠诚。
1249914,Sovint imagino que la gent intenta matar-me.,我经常想象人们企图将我杀死。
1249985,"Per example, si teniu un gos que té por dels estranys, podeu utilitzar aquestes estratègies de gestió:",举例，如果我们有一只害怕陌生人的狗狗，你需要用以下管理策略：
1271173,Proporcionem informació als nostres HFO per tal de donar una millor resposta a les vostres necessitats.,我们向HFO提供信息，以便更好地响应您的需求。
1286797,Els Estats no reconeguts per la República Popular de la Xina només poden establir institucions no governamentals.,尚未为中华人民共和国所承认的国家，只能设立非政府性的机构。
1297815,"""No hi havia necessitat que ella fos la portaveu dels militars birmans"".","""她本无需成为缅甸军方的发言人。”"
1310282,Els quatre objectius i principis que ens guien en el disseny del nostre pla d'estudis:,这四个目标和原则指导我们在设计我们的课程：
1320322,"Des de llavors, el personal ha arribat a representar l'únic símbol de la medicina.",人员后来已经来代表医学的唯一的符号了。
1330368,El vostre generós suport pot ajudar a sostenir i ampliar els nostres programes per preparar els líders d'enginyeria del demà.,您的慷慨支持，可以帮助保持和扩大我们的计划，准备明天的工程领导。
1340925,El cos està inspirat: renunciem a la qüestió de l'ànima.,肉体受到启发：让我们放弃灵魂的问题。
1365537,"Malauradament, el Netduino Plus 2 acaba de quedar obsolet.",不幸的是，NetduinoPlus2刚刚被淘汰。
1403849,"Si mai has estat un caçador, o has estat un tirador, realment relaxarà la teva ment.",如果你曾经是一个猎人，或者你已经射手，它真的会放松你的头脑。
1404017,"Per sorpresa meva, aquesta va ser la persona que vaig veure ahir a la nit.",令我惊讶的是，这是我昨晚见过的那个人。
1446766,Les dues companyies tenen com a objectiu superar una de les deficiències inherents a l'helicòpter: una velocitat màxima limitada.,两家公司的目标都是克服直升机一个固有的缺点：有限的最高速度。
1474132,Deixo l'estudi més profund de les qüestions religioses plantejades i el significat social als experts.,我对宗教问题提出了更深层次的研究，及其社会意义，给专家们。
1476161,Dakota del Nord: Realment som un dels 50 estats!,北达科他州：我们真的是美国的五十个州之一！
1492762,Tots volem una estada comfortable...,我们都希望有一个舒适的……
1496006,Quin és el desig més gran de Déu?,主最渴望的是什么？
1510629,"Aquest equilibri de proteïnes és la barreja ideal per als humans, ja que el nostre cos creix relativament lent mentre que el nostre cervell es torna gran i complex.",这种蛋白质均衡对于人类来说是理想的状态，因为我们的身体生长相对缓慢，而我们的大脑在变得又大又复杂。
1525328,"Però crec que aquesta és una idea de ""cura amb el que desitges"", perquè és una recepta de com ser un maximitzador en lloc d'un satisfactor.",但我认为这是一个“小心你想要什么”的想法，因为它是一个如何成为最大化者而不是满足者的配方。
1549445,"En tots dos casos, les nostres reserves de carbohidrats s'esgoten ràpidament, i hem de dependre de les proteïnes i els greixos com a combustible.",在这两种情况下，我们的碳水化合物储备消耗很快，我们必须依靠蛋白质和脂肪作为燃料。
1550648,"La pregunta, doncs, és cap a qui va dirigit el nostre amor.",那么，问题就是：谁指引着我们的爱。
1553040,"Tindràs més quan tornis, però la teva compassió encara ha d'estar subjecta al meu Esperit.",当你回去后你会有更多的怜悯，但你的怜悯仍然要顺服我的圣灵。
1572490,És fàcil suposar que això no és res més que un altre intent de manipulació.,很容易假设这只是另一种操纵的尝试。
1578320,Vaig descarregar la prova d'Antivirus des de la seva pròpia pàgina web al meu ordinador per veure si m'agradava abans de comprar-lo.,我从他们自己的网站上下载了他们的杀毒软件，看看我是否喜欢在购买前。
1593189,"Però, d'aquesta manera, és una solució d'alt risc i parcial per a les necessitats de la Xina.",但是，这种做法只是中国需求的一个高风险的、部分的解决方案。
1594780,"Tot i així, es va congratular de la reintroducció del servei militar i va dir que consideraria aquesta formació encara que no la volgués convertir en una carrera.",然而，她对重新服兵役表示欢迎，并表示即使她不想让这种训练成为一种职业，她也会考虑进行这种训练。
1605717,Va trobar Kaplan dret davant de les màquines SRB.,他发现卡普兰站在SRB机器前。
1608593,"RECONEIXENT que el control del tabac a tots els nivells i en particular als països en desenvolupament i als països amb economies en transició requereix suficients recursos financers i tècnics d'acord amb la necessitat actual i prevista de les activitats de control del tabac,",承认各级烟草控制，特别是在发展中国家和经济转轨国家，需要与目前和预计的烟草控制活动需求相称的充足的财政和技术资源，
1625922,"Sense la infraestructura de suport, els sistemes de punts finals poden acabar sent lents, poc fiables o extremadament difícils de fer servir, va dir Rossi.",“如果没有支持基础设施，端点系统可能会变得缓慢，不可靠或极难使用，”罗西说。
1627059,Així que ser capaç de prendre aquests punts de vista i torçar-los d'una manera que a tots dos ens fa gràcia és molt fàcil.,所以能够接受这些观点并以一种我们都觉得有趣的方式扭曲它们是非常容易的。
1636375,"La reforma permetrà la doble nacionalitat, permetent que els espanyols recentment encunyats conservin la seva ciutadania anterior...",改革将允许双重国籍，使新成立的西班牙人能够保留他们以前的公民身份。
1637261,La Sra. Gibbons va dir: És essential que desenvolupem una base de proves sòlida sobre el funcionament d'aquestes institucions al segle passat.,吉本斯女士说：“我们必须在上个世纪为这些机构的运作建立有力的证据基础。
1664375,"En general, els seus primers treballs -als anys vint i trenta- van ser als mateixos camps: la teoria de la fluctuació econòmica i la teoria monetària.",他们的早期工作—在二十和三十年代—主要在同一领城之内：经济波动理论和货币理论。
1671216,"Això és important especialment quan les aplicacions d'allotjament es basen en diferents implementacions de JPA perquè els transformadors de JPA s'apliquen només a nivell de carregador de classe i, per tant, estan aïllats entre si.",这很重要，特别是当托管应用程序依赖于不同的JPAimplementations时，因为JPA转换器仅应用于classloaderlevel，因此彼此隔离。
1677809,(pensa en amics homes i un de sobte es presenta com a gai; persones casades que es divorcien).,想想那些男性朋友，突然发现自己是同性恋；离婚的已婚人士。
1689696,"Vaig fugir a les Ferides de Jesús i vaig repetir les paraules de confiança, però aquestes paraules es van convertir per a mi en una tortura encara més gran.",我逃避到耶稣的圣伤里，重复着信赖的祷词，但这些话却变成更大的痛苦折磨。
1698279,Considero que els llenguatges de l'amor són una de les millors coses que es desprenen d'aquest bloc.,我认为爱情语言是从这篇博客中收集到的最好的东西之一。
1710980,"Pot ser que arribi un moment en què vulgueu utilitzar la informació d'una llibreta en un altre lloc, per example, en un document o en una pàgina web.",也许有一天你会想在别的地方使用笔记本上的信息——比如，在一份文件或网页上。
1721807,El suport del públic a les nostres forces armades continua sent extraordinari.,“公众对我们武装部队的支持仍然不寻常。
1729026,No es requereix cap canvi tret que les companyies d'assegurances canviïn els plans existents.,除非保险公司改变现有计划，否则无需变更。
1743006,"És només una imatge, no deixis que aquesta imatge t'impedeixi conèixer el conjunt.",那只是个影像，不要让那个影像阻止你和整体会合。
1748184,"En el passat podríem haver pensat que trigaríem entre 400 i 500 anys, però ara mateix podem imaginar que podria ser possible en només 30 anys.",“在过去，我们可能会认为做到这样需要400到500年，但现在我们可以想象有可能在短短30年里就能实现。
1749835,"Ara bé, cap de les vostres preguntes o preocupacions se sentirà plenament abordada en 24 hores, i potser ni tan sols durant unes setmanes.",现在，你们的问题或忧虑可能在未来24小时，甚至在数周内也无法完全解决。
1788017,"54 L'aigua em va inundar el cap, i vaig pensar: Em moriré!",54水水淹过我的头头，我说说：“我要死了！”
1835734,"No sabia què fer, així que deixava el menjar de les plantes i el regava cada dia.",她不知道该怎么办，所以她只好给它撒了肥料，每天浇水。
1857117,Viatjar és molt estressant quan no es planifica bé.,旅行是非常紧张的，当你没有计划的权利。
1899168,"També oferim serveis d'acompanyament les 24 hores i de trasllat diari, així com telèfons d'emergència amb llum blava a tot el campus.",我们还提供24小时护送和每日班车服务，以及整个校园的紧急蓝灯电话。
1910110,L'anàlisi predictiva fins i tot pot oferir opcions de decisió.,预测分析甚至可以提供决策选项。
1913127,"És un carrer detestable, un carrer well i entremaliat, i hauria de cavalcar-hi; o, si més no, ho faré en un dia o dos.",“这是一条令人厌恶的街道，一条淘气的老街，我应该骑上它——或者，至少，一两天后我就到。
1921666,"No és una cosa només de Mozilla, sinó que molts altres jugadors afegeixen contingut i ajuden a mantenir-lo actualitzat.",这不是Mozilla独有的功能，但许多其他玩家添加内容并帮助保持更新。
1929453,"La veu duna persona té entre cinc i deu vegades més punts de seguretat que altres mètodes, com les empremtes dactilars, per la qual cosa sabem que això millorarà la seguretat i serà ben rebut pels nostres clients.",“一个人的声音比其他方法（如指纹）安全点的五到十倍，所以我们知道这将提高安全性，受到客户的欢迎。
1935372,Aquest nen és la meitat de tu.,孩子就是半个你。
1963207,"Si les proves inicials demostren que la vacuna sí que estimula la producció d'anticossos, començaran a vacunar ia infectar els voluntaris amb el VRS a principis de l'any que ve.",如果最初的测试证明这种疫苗确实能够刺激抗体的产生，他们将开始接种疫苗，然后在明年初用RSV感染志愿者。
1969377,Aquesta ciutat vella encara és molt jove.,这座古老的城市还很年轻。
1971518,Però a l'estranger presenta un tipus de problema completament different.,但在国外，它提供了一个完全不同类型的问题。
1971725,"Aquesta setmana, dóna't permís per buscar les coses que necessites.",本周，你要允许自己去寻找你需要的东西。
1971980,Qualsevol professional de la medicina en què es confiï diu que no té absolutament cap benefici per a la salut.,任何值得信赖的医疗专业人士都表示，它绝对没有健康益处。
1975472,24El qui et crida és fidel i així ho farà.,24召唤你们的那一位是信实的，他将成就这事。
2012054,"Ara necessita diferenciar-se i elevar-se, i després ha de comunicar tot això al client.",它现在需要区分和提升自己，然后必须将这些信息传达给客户。
2012538,Clients diversos: Assessorament als bancs sobre l'aplicació de les disposicions de secret bancari.,各类客户：向银行提供适用银行保密规定的建议。
2016304,Crec que amb el temps algunes d'aquestes empreses optaran per unir-s'hi.,我认为随着时间的推移，部分这些公司也会选择加入。
2018209,Estava cansat d'escoltar com eren de grans i com els seus Jets eren enormes desvalguts.,他厌倦了听到他们有多棒，以及他的喷气式飞机是如何成为巨大的弱者。
2026855,"Les indústries de xips i semiconductors de la Xina encara estan en estat de recerca i desenvolupament, i es necessiten més esforços per prendre aquest camí més llarg.",中国的芯片和半导体行业，仍然处于研发状态，需要更多的努力来走这更长的道路。
2037922,"Presenten una altra informació, per descomptat, però presenteu-la més tard perquè les seves pantalles mai estiguin massa plenes.",当然，它们还提供其他信息，但稍后再显示，这样它们的屏幕永远不会太拥挤。
2049904,"D'altra banda, ja coneixia força bé Chuck; i no era famós per un gran subministrament de diners en efectiu.",另一方面，然后她知道查克很好；他不是以沉重的资金供应。
2056528,Els membres de la WTCA a tot el món tenen un nom comú,WTCA在世界各地的成员都有一个共同的名字
2057170,Sempre contindrà el número del registre actual (awk compta el primer registre com a número de registre 1).,它始终包含当前记录的编号（awk将第一个记录算作记录号1）。
2075223,"Bielorússia i Rússia havien estat recaptant un impost sobre el valor afegit (IVA), destinat a finançar l'Estat de la Unió, al país d'origen, però des de l'1 de gener de 2005, l'IVA es recapta al país de destinació, com a la majoria dels altres països independents del món.",俄罗斯和白俄罗斯一直在原籍国征收增值税，目的是为俄白联盟提供资金，但从2005年1月1日起，与世界上大多数其他独立国家一样，增值税在目的地国征收。
2081403,Resultat: Les criatures màgiques semblen ser tan fortes com sempre.,结果：神奇生物似乎是和从前同样强大。
2095035,"La Xina és el segon mercat farmacèutic més gran del món i, igual que Indonèsia, promou contínuament la millora de la salut i el benestar de les persones.",中国是世界第二大医药市场，中国也同印尼一样，不断在推动民众健康和福祉的提升。
2129715,"Els antibiòtics funcionen, però la majoria de la gent no hi té accés.",“抗生素起作用，但大多数人无法获得它们。
2131261,"Alfons, un home generós i senyorial, va decidir que seria divertit fer realitat aquest somni, i ràpidament va donar al servent exactament aquests dons.",阿方索，一个慷慨的、高贵的人，决定让这个梦想成真是很有趣的，很快就立刻给仆人了这些礼物。
2136510,"Quan ets estudiant, sovint només ets responsable de la teva pròpia visió creativa, però oportunitats com aquesta ensenyen els estudiants a trobar la seva veu, a trobar la seva solució creativa dins d'un marc de client existent.",“当你是一名学生时，你往往只对自己的创造性愿景负责，这样的机会教导学生找到他们的声音，在现有的客户框架内找到他们的创造性解决方案。
2143530,"De vegades, poden perdre el cap en una relació i glorificar cegament tots els defectes dels seus nuvis, creant la falsa impressió que és el meu home perfecte.",有时候，他们可能在关系中失去理智，盲目地赞美他们男朋友的所有缺点，造成“他是我完美的男人”的错觉。
2157197,Un grup de rates genèticament idèntiques és enviat a dos laboratoris diferents per a la seva anàlisi.,一群基因相同的老鼠被送到两个不同的实验室进行试验。
2168339,Però també mostra la debilitat més gran de la tecnologia: el desplegament de serveis web a través d'Internet continua sent un desafiament.,但它也显示了技术的最大弱点：在互联网中采用网络服务面临巨大挑战。
2192754,Va observar que les concentracions geogràfiques d'empreses interconnectades i proveïdors especialitzats donaven a certes indústries avantatges de productivitat i costos.,他指出，相互关联的公司和专门供应商的地理集中度为某些行业提供了生产力和成本优势。
2193756,"Si la teva terapeuta és la teva amiga, aleshores no és la teva terapeuta.",如果你的治疗师是你的朋友，那他就不能成为你的治疗师。
2196271,"En resum, es posen una màscara al món exterior mentre porten una vida aparentment normal i activa.",简而言之，他们戴上面具在引领看似正常和积极的生活的同时走向外部世界。
2202079,"La Unió Soviètica està tractant ara de consolidar una posició estratègica, per tant, que representa una greu amenaça per a la lliure circulació del petroli d'Orient Pròxim.",苏联现在正试图巩固其战略地位，因此对中东石油的自由运输构成了严重的威胁。
