linea,catalan,chino
733305,"La moral no ha de definir-se en relació amb els altres... La gent com jo vol... satisfer plenament els nostres cors, i en fer-ho automàticament tenim els codis morals més valuosos.",道德不一定要被定义为与他人有关……像我这样的人想要……让我们的心完全满足，这样做，我们会自动得到最有价值的道德准则。
734600,"L'orientació al servei es va conèixer per primer cop a nivell d'aplicació, i per això quan escoltem SOA solem pensar en aplicacions empresarials.",面向服务被人们所知最初是在应用层，所以当我们听到SOA时，我们通常想到业务应用。
736778,"El 1967, Tanzània va nacionalitzar els bancs privats, i el Commercial Bank of Africa va transferir la seva oficina principal a Nairobi.",1967年，坦桑尼亚将私人银行国有化，非洲商业银行将主要办事处转移到内罗毕。
744058,"Lincoln va respondre que, sens dubte, era prou just, però que no tenia tants diners.",Lincoln回答说，这无疑是公平的，但他没有这么多钱。
748696,Desafortunadament va haver d'abandonar el cotxe a Blunts Lane.,不幸的是，她不得不在BluntsLane放弃她的车。
749064,"Si el capità sabés del que parla, el corrent el portaria a la platja invisible.",如果船长知道他在说什么，当前会带他到看不见的海滩。
755120,"De la mateixa manera, quan els preus cauen, se'n fan servir més.",同样，当价格下跌时，他们会使用更多。
757698,Així que segur que pots deixar enrere aquesta increïble oportunitat d'atreure i connectar amb un home de qualitat.,所以，当然，你可以推迟这个难以置信的机会来吸引和联系一个高素质的男人。
802140,L'arrel de l'assumpte no pot ser Hitler.,这件事的根子不可能是希特勒。
838878,"Una vegada que arribes allà, no saps com el rescataràs, però...",等妳到了那里，妳不知道要怎么救他出来，但是—”。
839043,"El 2014, un grapat d'aquestes normes estaven madurant, i avui dia algunes fins i tot han començat a certificar productes de manera limitada.",到2014年，这些标准中的少数已经成熟，今天有几个标准甚至在有限的基础上开始认证产品。
857613,"Avui és la data de la meva última carta, i el Comte ha pres mesures per demostrar que era genuïna, perquè de nou el vaig veure sortir del castell per la mateixa finestra, i amb la meva roba.",今天是我最后一封信的日期，伯爵已经采取措施证明这是真的，我再次看见他从同一个窗口离开城堡，穿着我的衣服。
864706,Això crea un mal ambient i cultura a l'equip.,这在团队中造成了不良的氛围和文化。
871416,Twins: An Investigation Into the Strange Coincidences in the Lives of Separated Twins (en anglès).,《双胞胎：双胞胎分离成长的奇怪现象调查》（Twins：AnInvestigationintotheStrangeCoincidencesintheLivesofSeparatedTwins）。
873027,"Als governs la comprensió dels quals de la llibertat d'expressió s'aparta de la norma nord-americana, han promès: complirem les lleis locals.",对那些对言论自由的理解与美国标准相悖的政府，他们承诺：我们将遵守当地的法律。
879869,I la gent mai mira el seu propi condicionament....,而人们从不看看他们自己的制约……
879893,"Alumna va ensenyar en primer i tercer grau, i va completar un any de treball substitut a llarg termini a MCS i PUSD.",她教的学生在第一和第三级，并完成了一年的长期替代品的工作在MCS和pusd。
888990,"Per citar una dona britànica d'edat avançada que vam conèixer en els nostres viatges, ""Hi ha alguna cosa sobre l'Àfrica que només es posa en la seva sang.""",引用我们在旅行中遇到的一位英国老妇人的话，“关于非洲，有些东西正好进入你的血液。”
906721,"En conclusió, hi ha moltes tecnologies destinades a millorar tots els aspectes del disseny web.",总而言之，有许多旨在改善Web设计各个方面的技术。
919197,"(d) Tots aquests refugiats i desplaçats tenen, després de tornar als seus domicilis d'origen, dret a participar plenament i equitativament en els assumptes públics a tots els nivells ia tenir igualtat d'accés als serveis públics ia rebre assistència per a la rehabilitació.",（d）所有这种难民和流离失所者返回祖国后，均有权充分而平等地参与各级公共事务，同等有权利用公用事业并接受复原援助。
926416,"Alhora, els costos humans i financers de la guerra han fet que molts generals d'alt rang estiguin ansiosos per passar la pàgina sobre l'Iraq.",与此同时，因战争而付出的人员和经济代价也使许多高级将军急于将伊拉克战争这一页翻过。
930139,"""Menys de quatre dècades després de la meva primera arribada a Pequín, la ciutat no és només una capital de classe mundial, és la capital del món.",“离我首次抵达北京后的不到四十年内，这个城市已经不只是世界级的首都，它更是世界的首都。
956534,Haurien d'haver-la anomenat la civilització Mysteriana:).,事实上应该称之为”神秘文明”：）。
966535,Aprofito per donar-li la benvinguda al Manchester United.,“我想借此机会欢迎他来到曼联。
981594,"El dibuix, probablement realitzat el 1594 o 1595, mostra la reina Tamora demanant clemència.",可能在1594年或1595年完成的，显示女王Tamora恳求宽恕。
986308,Les activitats de la Comissió de Terres es faran efectives per resoldre els conflictes de terres.,土地委员会的开展的活动将能有效解决土地争端。
989482,"Va suggerir que els grups d'interès i les campanyes polítiques podrien ajudar a motivar els joves, com va fer Obama el 2008, però és més probable que els votants joves siguin influenciats per les persones que troben a casa oa l'escola.",她认为，利益集团和政治运动可能有助于激励年轻人，奥巴马2008年就是这样做的，但年轻选民更有可能受到他们在家里或学校接触的人的影响。
999404,"Tothom pot carregar el telèfon des de l'ordinador amb l'ús d'USB, però no sempre hi ha aquesta oportunitat.",每个人都可以通过电脑给手机充电使用USB，但并不总是有这样的机会。
1019277,Un nou informe massiu demostra que els humans són la pitjor espècie,大量新报告证明人类是最坏的物种
1025690,Els arquitectes que t'ho expliquen ja han demostrat que saben crear poesia i atractiu.,建筑会告诉你，这已经证明他们知道如何创造诗性和吸引力。
1030139,Tots els nigerians haurien d'unir-se a la lluita contra la corrupció.,每个尼日利亚人都应该加入反腐败斗争。
1038377,"Tot i que és important recordar no portar aquestes analogies gaire lluny, ens ajuden a veure per què els físics estan interessats a mesurar aquestes propietats quàntiques amb la major precisió possible.",虽然重要的是要记住不要过多地采用这些类比，但它们确实帮助我们了解为什么物理学家有兴趣尽可能准确地测量这些量子特性。
1039561,Els acadèmics universitaris el primer trimestre seran particularment difícils perquè és un material que mai no has vist abans.,大学第一学期将是特别困难的，因为它是你从未见过的材料。
1040923,"El principal impulsor d'aquest augment ha estat la sentència del 2016 d'Ofcom, que ha portat directament aquest augment.",“这一增长的主要驱动力是Ofcom2016年的裁决，该裁决直接导致了这一增长。
1046090,"Pot ser una mica millor que la generació dels pares, però a partir d'una comparació horitzontal, els rics continuen sent rics, els pobres continuen sent pobres.",他也许比父母那一代过得稍微好一点，但从横向比较上看，富人依旧是富人，穷人依旧是穷人。
1047063,"Això no és per descartar la socialització del tot, ja que té algun efecte.",这不是完全忽视社会化，因为它确实有一些效果。
1074021,"De moment, però, havia d'estar d'acord amb els desitjos d'Owen.",目前，不过，他不得不赞同欧文的愿望。
1081928,"A la Fundació Wikimedia, poques vegades intervenim en les decisions de la comunitat sobre la política i la seva aplicació.",在维基媒体基金会，我们很少介入有关政策及其执法的社区决策。
1095291,Una garantia preciosa és que els qui confien en Jesús com a Salvador mai no estaran sols.,其中一个宝贵的保证是，那些相信耶稣为救主的人永不孤单。
1098581,"De vegades (sovint en realitat) als negocis, un sap on va, i quan ho fa, pot ser eficient.",有时候（实际上经常）在业务中，你确实知道向何处去，当你去的时候，可以很有效率。
1107719,"'No cal córrer maratons, però una petita caminada o nedar són activitats que certament contribueixen'",“你不必参加马拉松比赛，但是短途步行或游泳是肯定会有所贡献的活动
1121805,"També és útil: Un lloc de marcadors socials, un lloc de fotos en línia, un servei de recomanació musical, etc.",也有用：一个社会书签网站，在线照片的网站，音乐推荐服务，等等。
1122668,"Catòlic de naixement, diu que mai no ha dubtat de l'existència de Déu.",从他出生以来就一直是天主教徒，他说他从不怀疑天主的存在。
1140439,"Tot el que vaig sentir en aquella reunió em va arribar al cor, però em vaig negar a acceptar Jesús, ja que no volia ser culpable de deixar l'Islam.",在那次聚会中听到的一切都触动了我的心，但我仍拒绝接受耶稣，因为我不想因离开伊斯兰教而感到内疚。
1146941,Podríem anomenar-lo un País.,我们可以称之为一个国家。
1158940,No sap qui som ni què hem de fer per tenir èxit al futbol.,他不知道我们是谁或者我们必须做些什么才能在足球比赛中取得成功。
1160208,"Quan els nens moren a la nostra porta, hem de prendre mesures més audaces.",当孩子们在我们的家门口死去时，我们需要采取更大胆的措施。
1162919,"Cada vegada que et sentis a escriure codi, passa alguna nova merda inesperada.",每次你坐下来写代码，总有一些意想不到的狗屎事情发生。
1184191,No volia que pensés que estava interessat en aquest noi delicat.,他不希望她认为他是对这个娇弱的男孩感兴趣。
1196123,Troba la teva veritat i comparteix-la.,拿出你的真理，分享它。
1200233,Els deixes créixer salvatges.,让它们野生生长。
1207400,"Si formen part de la comunitat magickal, és possible que els seus pares ja em coneguin o hagin llegit alguns dels meus escrits.",如果他们是魔法界的一份子，他们的父母就有可能认识我，或者读过我的作品。
1223771,"Enmig d'aquesta polarització, aquesta postura podria no haver agradat a ningú, especialment en les circumscripcions laboristes tradicionals, algunes de les quals van votar a favor de l'abandonament en el referèndum de 2016.",在这种两极分化之中，这种立场可能不会令任何人满意，尤其是在那些传统的工党选区中，其中一些选区在2016年公投中投票赞成离开。
1234522,La signatura d'un contracte d'autorització minera s'ha de completar en un termini de cinc anys.,采矿授权合同的签署必须在五年内完成。
1252928,"Si algú està dient una cosa en un lloc, i tot el contrari a l'altre, llavors les banderes vermelles comencen a onejar i això és tot el que es necessita per a mi per seguir endavant.",如果有人在一个网站上说一件事，另一方面完全相反然后红旗开始飘扬这就是我继续前进所需要的一切。
1260626,"Avui en dia, el lema olímpic podria ser perfectament confós com una descripció del sistema de bonificació en les finances i la indústria.",今天，奥林匹克格言很可能被混淆为金融和工业中奖金制度的广告语。
1267891,Em vaig sentir en un mercat de carn.,“天哪！我觉得自己在一个肉类市场。
1277112,"Aquesta és una mentalitat flexible de curiositat, de voler esbrinar-ho, en lloc de pensar que tens totes les respostes.",这是一种灵活的灵活思维，想要找出，而不是认为你有所有的答案。
1281463,Ells t'aixecaran i t'ajudaran a guiar els meus seguidors en tot el viatge a les Portes del Nou Paradís.,他们将提升你，并助你带领我的追随者全程前进新地堂的大门口。
1283271,"En altres paraules, la droga pot fer que el seu gos sigui més conscient del soroll però menys capaç de respondre-hi.",换句话说，这种药物可以让你的狗更加意识到噪音，但是对它的反应却不大。
1306475,Et vaig dir la veritat quan vaig dir que no sabia per què vaig pensar en tu abans que tots els altres.,我告诉你真相时，我说我不知道为什么我在所有其他人之前想到你。
1315087,Això us obligarà a estalviar diners cada mes i és una bona manera de ser disciplinat.,这将迫使你每个月省钱，这是一个纪律的好方法。
1328621,Recordeu que hem demostrat que el diable i el satanàs s'associen sovint amb els sistemes romà o jueu.,请记住我们已经知道魔鬼与撒但经常与罗马人或犹太人的体系相关连。
1334015,"A principis d'aquesta setmana, Microsoft va instar els clients a no pagar els ciberdelinqüents.",本周早些时候，微软敦促用户不要向网络罪犯付费。
1335190,"La major part del que aprenguis et convertirà en un millor desenvolupador, fins i tot quan cada any surten nous llenguatges de programació.",你所学的大多数知识都会有助于你成为一个更佳的开发人员，即使每年都有新的编程语言面世。
1339601,"I quan interpretes no pots escoltar, perquè la consciència no pot fer dues coses oposades simultàniament.",当你解释的时候，你就无法听，因为意识无法同时做两件相反的事。
1345541,El capítol cinc és una advertència contra la dona malvada.,第五章是一个警告，反对邪恶的女人。
1358484,Però no estem parlant de l'elecció entre matar humans o matar animals.,但我们不是在谈论杀人或杀死动物之间的选择。
1398412,"""Se sent bé"", va dir Ian Best, ""ser lliure... no?""",“这感觉很好，伊恩最好说，“自由……对吧？
1400430,Sobre buildingSMART,关于buildingSMART
1405599,El joc inclou cinc mons amb 125 etapes úniques.,本游戏包括五个世界，有125个独特的阶段。
1438605,"Però, aquella nit, vaig dir a Frank que li dedicaria The Fountainhead perquè l'havia guardada.",可是，那天晚上，我对弗兰克说，我将把《源泉》题献给他，因为是他挽救了它。
1466006,"Quan descobrim un problema, ho notifiquem a l'usuari final oa l'organització i proporcionem opcions per resoldre' l.",当我们发现问题时，我们会通知最终用户或组织，并提供用于解决该问题的选项。
1476504,"Tot i que és una mica més car que un taxi groc normal des de l'aeroport, podeu assegurar-vos que algú us estarà esperant, especialment per a les arribades tardanes.",即使它的价格比从机场普通的黄色出租车位，可以确保有人会等着你，尤其是对于迟到。
1479682,"El setembre d'aquest any, el Ministeri de Desenvolupament Econòmic va publicar una avaluació positiva del projecte de llei.",去年9月，俄罗斯经济发展部发表了对该法案的积极评价。
1481184,"Va llogar l'estudi d'enregistrament a artistes locals, inclòs un anomenat Mike Oldfield.",他把他的录音室租给当地艺术家，其中有一个叫麦克·欧德菲尔德（MikeOldfield）的人。
1500586,La gent sol pensar avui que els jueus alemanys es van escandalitzar el 1933 perquè Hitler va assumir el poder.,今天，人们经常认为德国犹太人在1933年受到打击是因为希特勒攫取了权力。
1503882,"Gastem una gran quantitat a menjar fora i sortir, mentre que els nostres costos d'habitatge són més baixos perquè podem compartir apartaments i llogar més còmodament que les persones grans amb famílies.",我们花了大量外出吃饭和出去而我们的住房成本更低，因为我们可以分享的公寓租金比老年人更舒适和家庭。
1504716,"""Avui, el secretari Mnuchin i jo discutirem una de les moltes línies d'esforç per aconseguir aquests canvis fonamentals en el comportament del règim iranià segons les indicacions del president.",今天，我和努钦部长将谈到根据总统的指示实现对伊朗政权的所作所为的这些根本性改变的诸多努力路线之一。
1509246,"El seu creixement en popularitat no s'ha aturat des de llavors, i fins i tot s'ha tornat a accelerar el 2018, confirmant la seva posició com el sistema NoSQL més popular.",它的受欢迎程度从那时起一直没有停止，甚至在2018年再次加速，证实了它作为最受欢迎的NoSQL系统的地位。
1513349,Cap funcionari del govern xinès ha proclamat una estratègia com la política actual de la Xina.,没有中国政府官员公开宣称过这样一项战略作为中国的现行战略。
1513494,"Aquest troià va ser descobert per primera vegada el 2007, i va ser capaç d'infectar milions de sistemes de PC a tot el món.",Trojan于2007年首次被发现，并且能够感染全球数百万个PC系统。
1514590,Va pensar que no havia sabut que hi havia alguna cosa pitjor que un record viu del dolor: un mort.,“他认为他不知道有什么比痛苦的记忆：一个死一个。
1521455,"Exigim al Washington Post que retiri l'article, es disculpi i corregeixi els fets.",在这里，我们要求《华盛顿邮报》删除该文章，道歉并纠正事实。
1524593,"Has de saber al principi si una de les teves rutes té un carreró sense sortida, no només quan ho estàs revisant tot a prop del final del disseny.",在开始的时候，你需要知道如果你的路线之一有一个死胡同，而不只是当你正在审查接近设计结束的一切。
1562934,"""Aquesta contractació de 93 milions de dòlars demostra què passa quan la gent del govern no segueix les regles"", va dir Sopko al Subcomitè de Supervisió i Investigacions de Serveis Armats de la Cambra.",“这笔9300万美元的采购证明了当政府人员不遵守规则时会发生什么，”Sopko告诉众议院军事监督和调查小组委员会。
1568629,Mira si hi falta algun color.,看看她是否缺少任何颜色。
1572130,"Però malgrat això, molt poques persones són realment assassinades per aquests animals altament verinosos.",但尽管如此，实际上很少有人被这些高毒性的动物杀死。
1574370,Digues-li a Craig que en faci almenys quatre còpies.,“告诉克雷格至少复制四份。
1578860,"Aquest procediment de validació creuada no desaprofita gaires dades, ja que només s'elimina una mostra del conjunt d'entrenament:",这种交叉验证程序不会浪费太多数据，因为只有一个样本是从训练集中删除掉的：
1584172,'El nostre equip de recerca ha desenvolupat amb èxit robots musculoesquelètics.,“我们的研究团队成功开发了肌肉骨骼机器人。
1620722,"Califòrnia ha estat establint els seus propis estàndards per a les emissions de gasos d'efecte hivernacle des de fa dècades (i 13 altres estats segueixen el seu example), i és bastant inflexible que hauria de tenir l'autoritat per seguir fent-ho.",几十年来，加利福尼亚州一直在制定自己的温室气体排放标准（其他13个州也保持了领先地位），而且很固执的是，它应该有权继续这样做。
1632053,"Mentre que el propòsit ostensible de l'OCS és combatre el terrorisme, la cooperació militar sino-russa és el centre dels exercicis militars periòdics de l'organització (el proper es durà a terme a Rússia el setembre de 2018).",虽然上海合作组织的目的是打击恐怖主义，但中俄军事合作是该组织定期军事演习的中心（下一次将于2018年9月在俄罗斯举行）。
1646133,En diu una bufada d'aire fresc per als txetxens que no poden discutir lliurement aquests temes a casa.,对于车臣人来说，他称之为“一股清新的空气”，他们无法在家中自由讨论此类话题。
1660247,"Des que afegim la directiva global ServerName, tot el que heu de veure és:",由于我们增加了全球ServerName指令，你应该看到的是：
1671548,"Si la humanitat arriba al punt d'inflexió i un dia no pot fer res per aturar l'escalfament global, a Cueball li resultarà interessant veure què passa exactament.",如果人类达到临界点并且有一天无法阻止全球变暖，那么Cueball会发现确切地看到发生的事情会很有趣。
1689910,Gill va compartir la imatge a Twitter i Flickr diumenge.,Gill周日在Twitter和Flickr上分享了这张照片。
1706117,També és un dels museus més populars d'Escòcia i la valoració és molt alta.,它也是苏格兰最热门的博物馆之一，评价非常高！
1717618,Hauríem d'exigir més aliments industrials d'alta qualitat.,我们应该吵着要更多高质量的工业食品。
1719135,Els 12 principis de la permacultura,Permaculture的12大原则
1719749,"En un moment en què els esdeveniments nacionals i internacionals estan obligant molts bancs a reestructurar les seves operacions globals, és important tenir en compte la competitivitat del Regne Unit en relació amb altres centres financers líders.",“当国内外的事件迫使许多银行重组国际业务时，很重要的一点就是，要考虑一下英国相对于其它重要金融中心的竞争力优势，”他说。
1737520,"Però si ella insistia, el feia sospitar, i l'important ara era entrar al laboratori.",但如果她坚持，一定会使他起疑心的，现在最重要的事情是去实验室。
1749043,La senyora Tribble mai no va tenir dubtes sobre l'origen ètnic de la seva família.,特里布尔从没有怀疑过她家族的种族背景。
1762042,Coneixes la història de Libèria?,你知道利比里亚历史吗？
1764315,Un matrimoni meravellós és una de les benediccions més grans de Déu.,而男女共同的婚姻关系是神最初最美好的祝福。
1777116,Cadascuna d'aquestes característiques més pràctiques es pot descriure amb més detall.,可以更全面地描述这些更实用的特征中的每一个。
1794115,"Cap d'aquestes ocupacions existia per si sola el 1999, tot i que alguns treballadors d'aquests camps probablement van ser inclosos en classificacions de treball més àmplies, com ara ""programadors informàtics"" o ""sistemes de xarxa i analistes de comunicacions de dades"".",1999年，这些职业中没有一个是独立存在的，尽管一些在这些领域工作的人可能被包括在更广泛的职业分类中，如“计算机程序员”或“网络系统和数据通信分析师”。
1797660,El fet que el teu avi fumés fins als 99 anys no vol dir que fumar no causi càncer de pulmó.,仅仅因为你爷爷一直吸烟到99岁并不意味着吸烟不会导致肺癌。
