linea,catalan,chino
226151,Els banquers i els seus representants polítics diuen a les masses: no ens podem permetre salaris més alts perquè això provocarà inflació.,银行家和他们的政治代表告诉人们：我们不能提供高工资，因为这样会引起通货膨胀。
231606,"Fins i tot per als que toquem Hero en repetició durant mesos, aquest àlbum és la raó per la qual mai oblidarem Mariah.",即使是我们这些重复播放“Hero”几个月的人，这张专辑也是我们永远不会忘记Mariah的原因。
240486,"Durant aquesta curta hora de trobada, vaig veure a Joanna una ànima que entrava en conflicte amb la seva veu madura.",在这短短一小时会面时间中，我在Joanna身上看见与他成熟嗓音相冲突的灵魂。
240651,"I ni tan sols cal esperar-los: De principi a fi, el procés dura menys de 90 minuts.",你甚至不必等待他们：从开始到结束，这个过程不到90分钟。
244198,Però molts japonesos desconeixen del tot que aquestes pràctiques perjudicials estan passant.,但许多日本民众根本不知道这种有害的做法正在发生。
263997,Per això també caure en un forat negre seria una experiència molt gradual.,这也是为什么坠入黑洞是一个非常渐进的过程。
264140,L'Índia ha fracassat repetidament a l'hora d'abordar els problemes mediambientals.,印度一再未能解决环境问题。
264241,"La noia em va explicar, per què no puc demanar Hammer of Thor en altres llocs: un munt de falsos.",女孩向我解释，为什么我不能了HammerofThor在其他地点：很多赝品。
271843,Però comprar aquests béns sí que pot tenir un impacte més directe i positiu a l'economia local.,不过购买这些商品，的确能够对当地经济产生更直接和积极的影响。
272937,Els líders han d'examinar els seus propis marcs i han de ser capaços d'ensenyar els altres a fer el mateix.,领导者必须检查自身框架，必须能够教别人做同样的事情。
293802,L'únic que els demano és que si us plau es coordinin amb l'Oficina de Personal de la Casa Blanca.,我唯一要问的是请与白宫人事办公室协调。
304717,"Així, mentre que els ous poden tenir alguns beneficis, no és difícil veure per què algú pot evitar la compra o el consum d'ous.",因此，尽管鸡蛋可能有一些好处，但不难理解为什么有人可能会避免购买或消费鸡蛋。
331878,"Des de llavors, l'empresa ha afegit l'autenticació de dos factors (2FA) al servei, ia partir del gener d'aquest any també admet Tor.",从那以后，该公司在其服务中增加了双因素认证（2FA），截至今年1月，它还支持Tor。
337289,"Una deia: ""No hem exigit mai un país especial, però en qualsevol lloc estarem fora de perill"".",有人读到：“我们从未要求过一个特别的国家，但在任何我们都会安全的地方。”
337378,El Regne Unit també necessita la indústria bancària per finançar el seu hàbit de béns importats.,英国还需要它的银行业来为其进口货物的习惯提供资金。
358654,Biblioteques comunitàries josefines: Proporcionar valor real a la comunitat,约瑟芬社区图书馆：提供真正的社区价值
364144,"A continuació, històries sobre individus o grups que fan activitats innovadores en nom de la pau.",下面是一些个人和团体以和平名义开展创新活动的故事。
378836,"No és saludable, no, però per desgràcia una part de la meva vida i el que he de fer per mantenir-me i el meu cos fora d'Internet si mai es registra sense el meu consentiment.",这不是健康的，不，但可悲的是，这是我生活的一部分，我需要做的是让自己和我的身体远离互联网，如果有任何未经我同意的记录。
384622,"Tenint en compte totes aquestes vies d'estudi, Ouf diu que és optimista sobre el futur d'OCC.",考虑到所有这些进一步研究的途径，Ouf说他对OCC的未来感到乐观。
391115,Un cineasta passa més de 30 anys intentant trobar la veritat.,一个电影制片人花了30多年的时间寻找真相。
395052,"Per a aquestes funcions analítiques, no cal una supervisió estreta.",对于这些分析性的职能，就没有必要紧密监督。
414130,"El govern també va fer tots els esforços per preservar la seva vida, inclosos els mitjans diplomàtics i les crides a la compassió.",“政府同样尽一切努力维护自己的生命，包括外交手段和怜悯呼吁。
422390,Així que hem de posar-nos conscientment en un lloc on puguem acceptar aquesta claredat.,所以我们必须有意识地把自己放在一个能够接受这种清晰度的地方。
425886,"A més, com que la majoria dels facilitadors del turisme mèdic es troben a Amèrica del Nord, tractaràs amb persones que parlen el teu idioma i comprenen millor els obstacles a què t'enfrontes per anar del punt A al punt B.",此外，由于大部分医疗旅游调解人分别位于北美，你会和谁打交道讲您的语言，并有更好的理解你为了所面临的障碍的人，让你从A点到B点。
431776,Alguns dels nostres productes i tecnologies són únics.,我们的一些产品和技术是独一无二的。
438320,XAF és la moneda utilitzada per sis països de l'Àfrica Central.,XAF是中非六个国家使用的货币。
440398,"Quan eres un nen, probablement et preguntaves per què els projectes d'infraestructura viària costaven milers de milions o que els programes de preservació de la natura costaven milions.",当你还是个孩子的时候，你可能疑惑为什么道路基础设施工程会花费数10亿元或者自然保护项目花费数百万。
461799,El mètode de Schmatz també havia de ser logísticament i financerament realista perquè els productors el posessin en pràctica.,Schmatz的方法还需要在后勤和财务上切实可行，以便生产商实施。
492079,Hem vist algunes empreses fer el que anomenen 'Dia del Subministrament de la Xina'.,我们看到有些公司组织过所谓的“中国供应日”。
506884,"Vaig fer moltes preguntes i vaig poder veure moltes coses genials, algunes de les noves tecnologies en què estan treballant i sí, vull tornar.",我问了很多问题，我看到了许多很棒的东西，他们正在研究的一些新技术，是的，我想回去。
512701,"Reparar aquest terrible mal significa també, m'atreveixo a dir, una volta a la transmissió energètica de la moral bíblica.",修复这种可怕的损害也意味着，我敢说，回到圣经道德的有力传播。
515287,"En aquell moment només era al tercer grau, però l'experiència clarament va causar una gran impressió.",他当时只在三年级，但这种经历显然给人留下了深刻的印象。
527238,"Al sistema 2 també se li atribueix el seguiment continu del seu propi comportament, el control que el manté educat quan està enfadat i alerta quan condueix de nit.",系统2也是因为自己的行为控制的连续监测，使你礼貌当你生气，当你晚上开车和警觉。
536539,Qualsevol avaluació del risc climàtic futur i de la preparació requereix una base científica.,对未来气候风险和准备情况的任何评估都需要科学依据。
545833,Als EAU hi ha des de fa temps la possibilitat de la llibertat religiosa.,在阿联酋，长期以来一直存在宗教自由的可能性。
547232,Realment intento seguir un instint fílmic.,我是真的试着追随一种电影的本能。
550672,"'Molt bé, llavors', va dir, i això va acabar la conversa.",“太对了！”她说了这句，结束了她们的谈话。
553119,El Veritable Testimoni declara: Conec les teves obres.,那位真实见证者宣布：“我知道你的行为。
556896,"Tenen a veure amb la meva personalitat, i hi aporto massa de mi mateix per ensenyar-los.",它们与我的个性有关，我也把自己太多的东西带到他们身上去教他们。
557290,"El taronja és un color molt social, però associat a la joventut.",橙色是一种非常社交的颜色，但与青年有关。
568652,"Per a la inflació de preus i la desocupació, la darrera explicació és la correcta.",关于价格通胀与失业，最后的解释是正确的。
581881,Cada observació s'introdueix a cada arbre de decisió.,每个观察被馈入每个决策树。
585767,Cada motor és tan massiu que una fila d'almenys cinc seients d'autocar podria cabre-hi.,每个引擎是如此庞大的一排至少五个教练席可以容纳里面。
591200,Podria parlar una mica sobre la connexió entre la crisi ecològica i la immigració i com pensa les tendències per al futur?,你能否谈谈生态危机与移民之间的关系，以及你如何思考未来的趋势？
620582,El denunciant de l'IRS aborda un tema més tècnic però encara controvertit: el maneig de les auditories fiscals anuals del president i el vicepresident.,美国国税局的举报人处理一个技术性更强但仍有争议的话题：总统和副总统年度税务审计的处理。
639552,"Hi va haver, però, un altre element que va entrar en aquests jocs, especialment quan se'n jugaven quatre.",有，然而，进入这些游戏的另一个元素，尤其是当四个人在玩的时候。
657026,La gent comença a dir les coses més increïbles sobre mi.,人们开始为我说最不可思议的事情。
658093,"Si poden baixar l'orientació, si poden gestionar les expectatives en el futur, creiem que poden passar per sobre d'una orientació més baixa "", va dir.",如果他们可以降低指导，如果他们能够管理未来的预期，我们认为他们可以超越一些降低的指导，”他说。
674374,"Si l'or puja, és una bona notícia per a Jan Van Eck, ja que la seva empresa va llançar el primer fons de renda variable d'or als Estats Units el 1968.",如果黄金正在攀升，这对JanVanEck来说是个好消息，因为他的公司在1968年在美国推出了第一个黄金股票基金。
719549,"Quan Acton va arribar a l'oficina de Zuckerberg, també hi havia un advocat de Facebook.",当Acton到达Zuckerberg办公室的时候，一位Facebook的律师也在场。
726296,"Podem sentir-nos orgullosos d'altres 2,25 milions de llocs de treball a Europa per a 2020.",到2020年，欧洲新增就业达225万，这一目标令我们自豪。
741276,"A més, Zuraida ha dit que Malàisia eliminarà gradualment les importacions d'altres tipus de plàstics d'aquí a tres anys.",除此之外，Zuraida表示，马来西亚还将在三年内逐步停止其他类型塑料的进口。
745730,MIMOS és el Centre Nacional de Recerca i Desenvolupament Aplicat de Malàisia.,MIMOS是马来西亚国立应用研究和开发中心。
750207,El vostre compte bancari també us ho agrairà perquè estalviareu molts diners en aconseguir ofertes d'aerolínies i hotels més barates.,您的银行帐户也会感谢你，因为你会通过获得更便宜的航空公司和酒店优惠节省了很多钱。
768900,Crec que els amants dels gossos (o dels gats) necessiten trobar algú que entengui i tingui idees i connexions similars amb les mascotes.,我认为养狗的人（或养猫的人）需要找一个能理解并与宠物有相似想法和联系的人。
794659,"Per tant, no cal corregir el món exterior.",因此，不需要改正外在的世界。
797133,La Guerra dels Trenta Anys: Què és la legitimitat?,“三十年战争”：合法性的含义是什么？
804104,Algun dia potser els àrabs seran aniquilats per la colonització dels francesos.,有一天也许阿拉伯人将由法国的殖民湮灭。
813980,"Els nous clients de la Unió Europea i molts altres països poden obrir un compte comercial a la nostra entitat del Regne Unit, a partir d'avui.",新客户从欧洲联盟和许多其他国家可以开一个账户我们的英国实体，从今天开始的。
848289,Arriben a escoltar les idees extraordinàries que Sharp ha construït obstinadament al llarg de la seva vida: idees que han iniciat revolucions.,他们来听夏普花了一辈子顽固地建立起来的非凡想法：革命经已开始的思想。
858220,"Llavors només puc escriure, tot i que em sento incòmode, i adonar-me que estaré bé.",然后我可以写，即使我感到不舒服，并意识到我会好的。
865174,"Que, a l'edat de Kathleen, eren la majoria.",哪一个在凯瑟琳的年龄，他们中的大多数。
889536,"Havia d'odiar-se a si mateixa cada dia per mostrar tanta debilitat davant de Mary Maria Blythe, però no ho va poder evitar.",她恨自己所有天等展示弱点在玛丽·玛利亚·布莱特之前，但她不能帮助它。
890815,"Aquesta trobada rara sol ser el resultat que l'ós busqui menjar, i consideren que els humans són menjar.",这种罕见的遭遇通常是熊寻找食物的结果，他们认为人类的食物。
893639,Taimanov: Les sancions del govern soviètic van ser severes.,–泰曼诺夫：来自苏联政府的制裁是严厉的。
894378,Aquestes conseqüències imprevistes ja han aparegut al Japó i Europa.,这些意想不到的后果已经在日本和欧洲出现。
894690,El San Francisco Chronicle informa que no se sabia si la nena va saltar o va caure.,《旧金山纪事报》报道说，尚不清楚这名女孩是跳下还是摔下。
897645,"I els puc assegurar, per les meves converses amb la direcció del Centre de Productes del Tabac, que la FDA està aportant precisament aquesta mentalitat a la tasca que ens ocupa.",从我与烟草产品中心领导的讨论中，我可以向你们保证，FDA正在把这种心态带到手头的工作中来。
902801,"Si aconsegueixes un rellotge d'or, treballaràs.",你得到了一个金表，然后你去工作。
904789,És el sistema de gestió ambiental un sistema costós?,环境管理系统是一个成本高昂的系统吗？
915542,"Millor, Jadesque P.S. Per si necessiteu classificar la història més endavant: Sóc una noia d'uns 20 anys.",最好，JadesquePS以防万一你需要的故事后分类：我在她20多岁的女孩。
919461,"En poques hores, aprendràs a dissenyar i construir jocs fàcilment amb eines de desenvolupament de nivell professional; sense necessitat d'experiència prèvia.",在短短几小时内，您将学习如何用专业级开发工具轻松地设计和构建游戏；不需要以前的经验。
927971,I els dos passatgers del cotxe poden seure dins del cotxe mentre es transforma al seu voltant en forma de robot.,汽车的两名乘客可以坐在车内，因为它可以将它们转换成机器人的形式。
930485,"Però, com en qualsevol altre aspecte del negoci de la música, cal passar per la corba d'aprenentatge i el procés de networking...",但是，与音乐业务的任何其他方面一样，您必须经历学习曲线和网络流程。
932334,Quin és el preu per mil dels altres canals de màrqueting?,您其他营销渠道的千次曝光价格是多少？
935020,Res no pot escapar a aquesta conclusió lògica del que és polític.,没有什么东西可以逃脱政治的这种逻辑结论。
937931,"I aquest Dia d'Acció de Gràcies, els evangelistes et diran que és més gran, més rellevant que mai, només que ja no són només el teu cosí.",感恩节这一天，福音传教士会告诉您，它比以往任何时候都更大，更有意义，只是他们不再只是您的堂兄。
986384,"I encara que la majoria dels passatges bíblics parlen de recompensa i càstig nacional, també hi ha prou referències a recompensa i càstig per a l'individu.",尽管大多数的圣经段落讲的是民族的奖赏和惩罚，对个人的奖赏和惩罚也有足够的参考价值。
989161,"En dos mil anys d'astronomia, ningú no va endevinar mai que l'univers podria estar en expansió.",在两千年的天文学历史上，没有任何一个人猜想过宇宙是可能膨胀的。
998098,"El primer trimestre del 2019, el 937 Call Center va rebre més de 2 milions de trucades.",2019年第一季度，“937呼叫中心”接到超过200万次电话呼叫。
1037295,"Això pot ajudar a millorar els resultats generals, ja que evitarà pagar els costos innecessaris associats a la contractació i formació de nous candidats.",这可以帮助你提高整体的底线，因为你将避免支付与招聘和培训新候选人相关的不必要的成本。
1045315,"Quan em vaig trobar amb els ulls, va començar.",当我遇到了他的眼睛，他开始。
1046369,I fins i tot aquest aranzel va estar en vigor durant no més d'uns dies.,甚至这个关税是实际上不超过几天。
1056193,"El jurat va sortir, i em van portar a la saleta on ja havia esperat.",陪审团走了，我被带到我已经等待的小房间里。
1066029,"Una persona molt sàvia va dir: ""Estem exactament on estem.",一个非常聪明的人说，“我们正好在应该去的地方。
1066127,"La infermera creu que va ser diumenge, el cirurgià creu que va ser dimarts.",护士认为今天是星期日，外科医生认为今天是星期二。
1106692,"Tot i això, si creu que un país necessita desplegar el 5G a totes les seves principals ciutats per reclamar el lideratge, sembla probable que la Xina tiri endavant.",但是，如果你认为一个国家需要将5G推向所有主要城市才能称为领先，那么中国看起来似乎领先。
1107356,Així que vaig continuar pensant: com puc tenir aquest tipus de transparència i continuar sentint-me protegit?,我一直在想，我怎样才能做到有这种透明度，并且仍然感觉到有保护的建筑？
1115173,"En aquesta posició, Mart suggereix intervencions (públiques) de les forces armades al voltant d'aquest període de Lluna Nova.",在这个位置，火星表明武装力量在这个新月期间进行（公开的）干预。
1118492,"""Esperem que en un parell d'anys, quan tinguem una millor idea de qui són, puguem aconseguir que hi siguin"", va dir l'ajudant.",“希望在几年内，当我们更好地了解他们是谁时，我们可以将他们带到那里，”助手说。
1135391,La major part de l'alfa es va destinar a la supervivència global.,大部分alpha被分配给了总生存期。
1142838,"No va ser el cansament el que va quedar Andrea aquí; va ser que podria formar alguna resolució, adoptar algun pla.",留在这里的不是安德列的疲劳；那就是他可能会做出一些决定，采取一些计划。
1192473,"Però la veritat és que no puc dir als meus fills el que han de sentir: més blanc que asiàtic, més asiàtic que blanc, tampoc, tots dos.",但事实时，我没法告诉孩子们怎么去想：认为自己更多的是白人而非亚洲人、更多的是亚洲人而非白人、两者都不是、两者都是，抑或是其他。
1195692,"MENYS QUE ESTIGUI NOTAT, aquest document conté PRODUCCIÓ",除非另有说明这个文件包含了生产
1207416,"Las Marias: Entenc que SGC té tecnologies avançades, però quins són els reptes a què s'enfronten els fabricants de PCB ara mateix des del punt de vista tecnològic?",LasMarias：我知道SGC拥有先进的技术，但从技术的角度来看，PCB制造商目前面临的挑战是什么？
1230884,"Tot i que molts d'aquests vehicles van ser substituïts per cotxes elèctrics de zero emissions, encara hi ha emissions associades a la producció, l'eliminació i el subministrament d'electricitat.",即使这些车辆中的许多被零排放电动汽车所替代，仍然存在与生产，处置和电力供应相关的排放。
1237280,"En primer lloc, com hem comentat anteriorment, el paper protector de la democràcia pot ser especialment important per als pobres.",首先，如上所述，民主的保护作用对于穷人特别重要。
1239934,"Per als viatges internacionals, aquesta darrera és sempre l'opció més segura.",对于国际旅行，后者总是最安全的选择。
1241420,Accepto les regles però no ho entenc perquè qualsevol al món pot treballar on vulgui.,我接受规定，但我不理解，因为这世界上无论是谁都能够在他想要的地方工作。
1245071,Però va advertir que cal un progrés continu entre els EUA i la Xina perquè el mercat continuï creixent.,但他警告说，美国和中国之间需要继续取得进展，市场才能继续增长。
1251507,"Crec que els fabricants estan més disposats a emetre una retirada en aquest moment perquè el seu gran nombre en els últims mesos s'ha convertit en una mena de soroll blanc de fons per als consumidors, va dir en un comunicat.",“我确实认为制造商更愿意在此时发布召回，因为他们近几个月的绝对数量已成为消费者的一种背景白噪声，”他在一份声明中说。
1290462,La base de dades de Chilton s'assembla més al meu salvador personal del matrimoni.,Chilton数据库更像是我个人的婚姻保护程序。
1295590,Capítol 100 - No estan interessats l'un a l'altre?,第100章他们对彼此，都没兴趣？
1322573,"Uns dos anys més tard, amb l'ajuda de dos ciutadans prominents de Magdeburg, va poder continuar els seus estudis en aquesta ciutat de 1539 a 1542.",约两年后，在两位杰出的马格德堡公民的帮助下，他得以继续于1539—1542年在该城学习。
1329732,"Hi ha centenars de bandes al nostre espectre, i cada banda representa un senyal different, i diferents senyals indiquen que les substàncies contingudes a l'aigua són diferents.",“我们的光谱中有上百个波段，每个波段代表不同的信号，而不同信号说明水体中所含的物质不同。
1349896,"El mitjà de comunicació britànic no especifica quants consultors russos estaven actius, però un informe del mes passat del lloc web Proekt citava una font que afirmava que hi havia entre 15 i 20 estrategs a la feina.",英国新闻媒体没有具体说明有多少俄罗斯顾问活跃，但上个月Proekt网站的一份报告引用了一位消息来源称有15至20名政治战略家在从事这项工作。
1374912,"Insta l'Estat part a abordar eficaçment els obstacles que impedeixen a les nenes continuar la seva educació, com ara les responsabilitats familiars i el cost de l'educació.",委员会促请该缔约国有效去除有碍女孩继续接受教育的障碍，诸如家庭责任和教育费用。
1390336,"Quan la feina es fa bé, molts empleats ni tan sols es donen compte de la feina que suposa.",当工作做得很好时，许多员工甚至不会注意到所涉及的工作。
1397800,"Ara, si ella estava bàsicament supervisant mentre els seus fills adults feien això?",现在，如果她在她的成年孩子做这些的时候，基本上是在监督？
1399028,Food First Xarxa d'Informació i Acció,粮食第一信息和行动网络
1424067,"Just al juliol, National Geographic va citar l'expert internacional en drets dels animals Peter Li sobre el canvi d'actitud dels xinesos cap als animals (incloent-hi, específicament, el tracte als gossos):",就在7月，《国家地理》杂志援引了国际动物权利专家PeterLi关于中国对待动物态度变化的观点（尤其在对待狗上）：
1471709,Els economistes esperen que el banc central dels Estats Units anunciï nous plans de compra de bons o que indiqui que es tracta d'un pla.,经济学家预计，美国中央银行要么宣布新的债券购买计划，要么宣布计划正在进行中。
1471720,Les masses sentiran les properes setmanes i mesos la forta necessitat d'un lideratge revolucionari unit i seriós.,在接下来的数周、数月内，群众将会迫切需要一个统一的、严肃的革命领导层。
1477571,"Ara creu en Déu, més o menys, basant-se en proves científiques, i ho diu en un vídeo publicat dijous.",他现在或多或少基于科学的证据相信上帝了，他是在周四发布的一个视频上如此说的。
1490891,Hi ha molta tecnologia important i sofisticada al seu interior.,“里面有如此重要和尖端的技术。
1508903,"Aproximadament un de cada vuit nens està cobert només pel XIP, i no és controvertit.",“大约八分之一的孩子只被CHIP所覆盖，并没有争议。
1510653,"Més tard, l'AMX M4 (1945) es va convertir en un prototip per a l'AMX 50 100.",后来AMXM4（1945）成为了AMX50100的原型车。
1527036,"La finestra de transferències dels clubs més grans d'Europa es podria tancar, però continuen treballant incansablement entre bastidors per alinear les arribades de les properes estrelles.",欧洲最大的俱乐部的转会窗口可能会关闭，但他们仍然在幕后不知疲倦地工作，以排队他们的下一个明星的到来。
1529982,"Entre els que volen, l'oposició és més forta.",在那些飞行的人中，反对派更强大。
1530389,Ens complau anunciar el rst Simposi Alemany d'Informàtica i Automòbils (CSCS).,我们很高兴地宣布了专题讨论会（协会）rst德国计算机科学和汽车。
1531710,Robinson: Parlem de la Xina.,Robinson：让我们谈谈中国。
1587946,Intenta abordar un problema real: la promoció d'ideologies extremistes violentes.,他正试图解决一个真正的问题：即遏制暴力极端主义意识形态的传播。
1598671,Van trobar un lloc que és còmode - hi ha molt menjar i ningú vindrà darrere seu.,“牠们找到一个舒适的地方，有充裕的食物，没人追赶牠们。
1631825,"Sempre parlava, sempre es comunicava.",他总是在说话，总是沟通。
1633861,"Els ciutadans duals que decideixen participar al terrorisme perden els privilegis de la ciutadania australiana, i jo segueixo compromès a fer complir les disposicions legals que els eliminen, va dir Dutton.",“选择参与恐怖主义的双重公民丧失了澳大利亚公民身份的特权，我仍然致力于执行将其删除的法律规定，”Dutton说。
1637525,"Per assolir aquest objectiu, també necessitem un entorn de mercat saludable; espero que el país continuï augmentant el suport i donant a la indústria solar fotovoltaica més espai per al desenvolupament.",要实现这个目标，我们也需要一个健康的市场环境；希望国家继续加大扶持的力度，给予太阳能光伏产业更大的发展空间。
1638782,"I, òbviament, quan llancem el nostre propi producte d'assegurança el mes que ve, sens dubte incorporarem aquesta informació a les tarifes de les assegurances.",显然，当我们下个月推出自己的保险产品时，我们肯定会把这些信息纳入保险费率的计算当中。
1645831,"Tot i que només era una petita flor de vidre de gel, qui podria estimar-ne el valor?",虽然是一朵小小的冰花，可是它的价值有谁能估计？
1653323,"En resposta, el portaveu de Trudeau va dir que el govern federal estava centrat en el que es va aconseguir a la cimera.",作为回应，杜鲁多的发言人说，联邦政府专注于在峰会上达成的成果。
1662458,"Tots dos vam fer un gran partit i el futbol sempre és el més important, més que les polèmiques.",我们两人都打出了一场精彩的比赛，而且足球总是最重要的事情，而不是争议。
1662950,"Tanmateix, això no significa que qualsevol moviment nacional, en cada moment, en cada situació, sigui un factor revolucionari.",不过，这不意味着任何民族运动、在任何时刻、在任何条件下都是革命因素。
1676900,Pots ser feliç durant els propers 40 anys vivint sense aquestes qualitats en un marit?,在未来的40年里，如果没有丈夫的这些品质，你会幸福吗？
1682930,"Això pot no semblar agradable, però anem a respondre a les altres preguntes primer abans de prendre una decisió.",这可能不健全愉快的，但让我们的回答的其他问题，首先在作出决定之前。
1688809,100 dones van morir a l'any d'haver avortat.,100妇女在堕胎后一年内死亡。
1695578,"Tant ha canviat a l'Índia des de les darreres eleccions d'abril del 2014, quan Facebook acabava d'adquirir WhatsApp i tenia uns 100 milions d'usuaris al país.",自2014年4月上一次大选以来，印度发生了如此巨大的变化，当时Facebook刚刚收购了WhatsApp，并在印度拥有大约1亿用户。
1695643,"Si no fas que et portin al jardí, va suplicar Mary, potser--Estic gairebé segur que podré esbrinar com entrar-hi alguna vegada.",如果你不让他们带你去花园，”请求玛丽，”也许我感觉几乎可以肯定我能找出获得在某个时候。
1712043,"També podeu optar per permetre que altres persones controlin el vostre compte, com ara pares, tutors i consellers d'institut.",你也可以选择让其他人监控你的账户，比如父母、监护人和高中辅导员。
1726431,"A més, subjecte a la documentació legal final, el Gabinet ha autoritzat el desplegament de les Forces Especials australianes a l'Iraq per assessorar i ajudar les forces iraquianes.",“此外，根据最终的法律文件，内阁已授权将澳大利亚特种部队部署到伊拉克，为伊拉克部队提供咨询和协助。
1729152,L'aliança de la Junta de Normes de Divulgació del Carboni n'és un altre bon example.,碳披露准则理事会联盟（CarbonDisclosureStandardsBoard）是另一个好的范例。
1740011,"Les paraules, venint d'un home habitualment tan reservat, m'han perseguit tota la nit.",他暗示了什么？单词，来自一个通常如此矜持的男人整晚都萦绕着我。
1745919,"Si funciona per a Apple, PC Man és definitivament la millor persona per resoldre el problema.",如果是为苹果工作的话，“PC人”绝对是解决这个问题的最佳人选。
1751193,"Segons la població local dels akha a Tailàndia, les dones embarassades es veuen obligades a rebre vacunes -inclòs el tètanus- per obtenir targetes d'identificació per als fills.",据泰国阿卡族当地的人说，怀孕妇女被迫接受疫苗——包括破伤风―以便为他们的孩子获得身份证卡。
1803758,"Encara que els vull redimir, diuen mentides en contra meu.",我虽要救赎他们，他们却向我说谎。
1804371,Per què una recessió no ha d'impedir que vostè compra Trex,为什么经济衰退不会阻止您购买Trex
1805433,Pete: Crec que aquesta va ser una bona part de per què el meu amic ha estat examinant el sistema de base 6 ara durant uns 13 anys.,皮特：我认为这是很好的理由，为什么我的朋友，花了13年时间来研究六进制系统。
1815711,"Tot i que només mirarà una desena part del cel, en lloc d'un vuitè, pot veure més lluny, 13 mil milions d'anys llum, en lloc de 10 mil milions.",虽然它只观测十分之一而不是八分之一的天空，但它看得更远——130亿光年而不是100亿光年。
1815712,Hi ha moltes opinions que afirmen que els canvis a l'entorn general del mercat i l'entrada de Tesla al mercat fan que els vehicles nacionals de nova energia s'enfrontin a reptes sense precedents.,有不少观点认为，整体市场环境变化以及特斯拉的入市，让国内新能源车面临前所未有的挑战。
1818552,"Biden i Sanders donen suport a una solució de dos estats per a Israel i els palestins, i tots dos han criticat els líders polítics de cada costat del llarg conflicte...",拜登和桑德斯支持以色列和巴勒斯坦人的“两国解决方案”，而这两个人都批评了这场长期冲突的每一方的政治领导人。
1819759,"El sector privat, tant nacional com internacional, va dir, tindrà una contribució vital per fer a la reconstrucció econòmica i social del país.",他说，无论是国内还是国际的私营部门，都将为该国的经济和社会重建作出重要贡献。
1845929,Diu que ja no vol un gos.,她说她不再想要狗了。
1850220,"Encara sort que era a Londres; si no, m'hauria matat amb les seves pròpies mans.",这是一件好事，他在伦敦；否则，他赤手空拳就会杀了我。
1870281,"Cinc minuts després que pengessis, tots al neighborho - inclosa la teva xicota - sabien de la trucada.",挂断电话五分钟后，附近的每个人——包括你的女朋友——都知道这个电话。
1878440,"Pitjor encara, les indústries de serveis s'estan quedant molt per darrere dels grans fabricants en termes de productivitat i salaris.",更糟糕的是，服务业在生产率和薪酬方面越来越落后于大型制造商。
1878824,Aleshores em vaig adonar que intentava evitar que obrís els ulls.,然后我意识到，他试图阻止我打开我的眼睛。
1906166,"En realitat això estava clar abans, però ells són els favorits.","""事实上，这一点以前是很清楚的，但他们是最受欢迎的。"
1909223,"No hi ha res notable a la part frontal del telèfon, excepte per la presència del botó d'inici físic.",手机前面没有什么值得注意的，除了物理主页按钮的存在之外。
