linea,catalan,chino
192427,"Tot i això, amb les CNN, les màquines ara poden fer el mateix.",然而，有了CNN，机器现在可以做同样的事情。
195980,"Els seus jugadors no cometran errors que els portaran a batre's a si mateixos, i l'única cultura que vol a l'edifici és ""guanyar"".",他的球员不会犯导致他们打自己的错误，他在大楼里唯一想要的文化就是“赢”。
198360,"Però ara sóc un home lliure, de peu a terra lliure de Déu, i la meva dona i el meu fill que reclamen com la meva.",但是现在我是一个自由的人，站在上帝的自由土壤；和我的妻子和我的孩子和我我断言。
204784,El pitjor d'això és que tenen poques eines en què puguin confiar com a orientació.,最糟糕的部分是他们有很少的工具可供他们依赖以获得指导。
231915,"Ara bé, si l'explosió s'hagués produït realment, encara pot afirmar que aquest era l'esdeveniment real a què estava reaccionant?",现在如果爆炸真的发生了，你还能声称这是你反应的实际事件吗？
243373,"Bàsicament emet 1080I, per la qual cosa només els hem de convertir en un senyal per al TriCaster.",基本上，它的输出是1080I，所以我们只需要把它们转换为用于TriCaster的信号即可。
265178,"Em temo que pot gaudir d'una certa salut pròpia; que podem estar bé, però no ser purs.",我担心它可能会享受它自己的某种健康；我们也许会很好，但并不纯洁。
271740,Gairebé totes aquestes vendes van provenir de només dos models.,几乎所有这些销售都来自两个型号。
278231,"Si no necessitessin la teva ajuda, serien adults.",如果他们不需要你的帮助，他们就是成年人了。
280660,53:30 Aquest és l'abast del seu coneixement.,53：30那是他们的知识程度。
281003,"Permeteu-me reconèixer que, primer, estàvem en un bar, no en un laboratori.",让我承认，首先，我们在一个酒吧，而不是一个实验室。
298716,"Ella va escriure que confia que el seu pare està ara amb Jesús, i està ""celebrant el seu primer aniversari al cel.""",她写道，她相信父亲现在和耶稣在一起，并且“庆祝他在天堂的第一个生日”。
304657,És clar per què Groupon vol entrar a l'espai dels pagaments mòbils.,很明显为什么Groupon想要进入移动支付领域。
323807,És com mirar una dotzena de néts i veure'n deu amb ulls blaus.,“这就像看到十几个孙子，看到十个有蓝色的眼睛。
336446,El que la gent sol oblidar és que aquests 200 primers seguidors han de venir d'alguna banda.,人们常常忘记的是，那些前200的支持者都来自什么地方。
363477,Estem desitjant veure el nou 935 a les pistes de carreres de tot el món.,“我们迫不及待地想在世界各地的跑道上看到新的935。
380891,"Conegueu els vostres clients, per regla general, en el millor dels casos durant una setmana.",了解他们的客户，作为一项规则，在一个星期最好的情况。
384021,Hauríem de viure en els millors temps per a la indústria de l'energia nuclear.,我们应该生活在核工业最好的时代。
386992,"Volia veure el teu aspecte, Justin, així que et vam trucar des de casa meva i et vam dir que vinguessis.",我想看看你长什么样，贾斯廷，所以我们从我家给你打电话，叫你过来。
387154,Declaració de l'impost sobre béns immobles o personals de l'any anterior.,上一年的个人或房地产财产税报表。
392041,Aquesta dona era tan lletja i estúpida que probablement mai no hauria d'haver nascut.,这个女人又丑又笨，她可能根本就不应该出生。
415379,"La seva filla el va convèncer que necessitava una millora, ja que va conduir un Cadillac DTS 2006 durant 10 anys.",他的女儿说服他需要升级，因为他驾驶了2006年的凯迪拉克DTS已有10年了。
438088,"Aquests contribuents d'alts ingressos simplement rebrien el BPA existent, que es continuarà ajustant anualment per inflació.",这些高收入纳税人只能接受现有BPA，它将继续每年根据通货膨胀进行调整。
441922,"Des de llavors, els informes sobre la fam a Veneçuela s'han estès.",从那时起，委内瑞拉的饥饿报告已经蔓延开来。
451561,"D'aquesta manera, no et sorprendrà gaire la transició del primer al segon.",那样，你不会对从前者到后者的转变感到太震惊。
453248,"Ghana: Queda molt per fer, però el Relator Especial de l'ONU acull amb satisfacció les mesures adoptades per combatre la tortura i altres maltractaments",加纳：还有许多工作要做，不过联合国专家对打击酷刑和其他虐待行为的措施表示欢迎
457974,"Tot i això, només al voltant d' 1 milió de tones de carbó provenen de fonts nacionals.",然而，只有约100万吨煤来自国内。
460454,"I si plou, un cotxe tancat a les quatre.",如果下雨，一个封闭的汽车在4。
482379,Però va dir que no estava interessada a complaure les audiències liberals en altres llocs; una de les proves del seu èxit va ser si podia fer el seu comentari social més atrevit a la Malàisia més conservadora.,但她说，她对迎合其他地方的自由派听众不感兴趣；对于她是否成功的一个检验是，她能否在更保守的马来西亚表演她最巧妙的社会评论。
493398,"""Ho han de provar en públic, senyoreta Maudie"", vaig dir.",““他们在公共场合尝试他，Maudie小姐，“我说。
495378,La intenció d'aquest lloc és ser un intercanvi per als professionals de la seguretat.,这个网站的目的是要成为一个交换为安全专业人员。
502649,"Volíem un repte, alguna cosa que ens permetés seguir aplicant l'art dins la ciència.",我们想要一个挑战，能使我们继续在科学中应用艺术的那种。
568160,"Per contra, aquest pas del govern nord-americà es basa en la consideració de la situació interna.",相反，美国政府的这一步骤是出于对国内形势的考虑。
571168,"No, aquesta situació no és ideal, però he decidit que la seva amabilitat constant val la pena algun inconvenient temporal.",不，这种情况不是很理想，但我已经决定，他一贯的善良值得暂时的不便。
587587,Espero que la policia vigili casa seva i no vingui a fer mal.,我希望警察守卫她的房子，她不会受到伤害。
590179,"Si en tingués un, podria utilitzar-lo per arribar als seus éssers estimats, sense importar com de lluny estigui.",如果你有一个，你可以用它来接触你爱的人，不管有多远。
636446,"Però en aquella època, el subministrament de rellotges a aquests presoners de guerra britànics era en realitat un negoci molt arriscat.",但是在那时，向这些英国战俘供应腕表其实是一件风险很大的事情。
637558,"Al principi, el cos pot ser capaç de reparar el mal.",起初你的身体可能能够修复这种伤害。
644213,"Cada vegada que el Sr. Deacon s'acostava a un nou turó, George rondava a la part del darrere del grup i pensava en la ruta que havia seleccionat.",每当先生Deacon走近一座新山，乔治会在小组后面闲逛，思考他选择的路线。
651269,Aquest tipus d'anàlisi és el més complet perquè combina els avantatges de tots dos mètodes.,这种类型的分析是最全面的，因为它结合了两种方法的优点。
665167,Ets un invasor i ara mateix estàs present en aquestes terres com un invasor.,你是一个入侵者，你现在那些土地上以入侵者的身份存在。
679927,"En el passat, els estudiosos han expressat la seva preocupació per la privatització de l'espionatge.",过去，学者们曾经对间谍工作私有化提出过担忧。
704731,És un fet dur que les coses que construeixes poden ser destruïdes durant la teva vida.,残酷的事实是，你建立起来的东西会在你的一生中遭到毁灭。
712434,No van sentir la necessitat d'explicar per què esperaven tenir èxit on sis o set més havien fracassat.,他们觉得没有必要解释了为什么他们会成功，六、七人失败了。
716170,"La nova estàtua, erigida l'agost del 1948, segueix dreta i és un lloc de reunió molt popular.",新的雕像，在1948年8月被架设，仍然立场和是一个极端普遍的聚集场所。
717500,"Un cop a l'avió, em vaig emborratxar, però després sempre ho faig.",一上了飞机，我就喝醉了，但我总是如此。
725495,"Va donar a Cuba una influència desmesurada en els assumptes mundials, però deixa un llegat mixt.",他赋予古巴在世界事务中的巨大影响力，但留下了复杂的遗产。
752661,Gairebé tots els científics que estudien els orígens humans creuen que hem evolucionat a partir d'altres formes de vida durant milions d'anys.,几乎所有研究人类起源的科学家都认为我们从别的生命形式进化了数百万年而来的。
757342,"El 2010, tots els llocs restants que depenen de servidors locals van passar a SaaS.",在2010年，所有依赖本地服务器的网站都转向了SaaS。
776949,"Però com a organització neutral i independent, creiem fermament que només ho podrem fer assegurant un diàleg continu i confidencial amb totes les parts del conflicte.",但是作为一个中立且独立的组织，我们坚信，只有通过与冲突各方开展持续保密的对话才能实现这一目标。
785689,"Com hem vist, probablement així és com van arribar micos i rosegadors a Sud-amèrica.",正如我们所见，这可能是猴子和啮齿动物如何抵达南美洲。
786176,La dieta s'ha de mantenir almenys fins als vuit o deu anys.,饮食应至少维持到八岁或十岁。
786903,"A més, la política de la resta de l'equip de desenvolupament no és de domini públic.",此外，开发团队其他成员的政治不是公共记录问题。
789473,"Si aquest és el cas dels humans també, vol dir que ni el tabac ni les cigarretes electròniques són bones alternatives a les cigarretes, almenys no per als grups d'edat més joves, assenyala Cecilie Svanes",如果人类也是如此，那就意味着鼻烟和电子香烟都不是香烟的良好替代品，至少不是最年轻的年龄组，“CecilieSvanes指出
794229,Som una agència molt ocupada i tothom està a tota màquina amb la feina dels clients i alhora tractant de treure aquesta revista.,我们是一个非常繁忙的代理商，每个人都对客户工作持平，同时试图把这本杂志拿出来。
816115,"Si hagués de publicar tot el que sé sobre els anuncis de demà, seria un article curt i decididament sense sentit.",如果我要公布我所知道的关于明天公告的一切，这将是一篇短小的、决定性的、非时代性的文章。
825531,Com és la disposició espacial i l'equilibri dels instruments.,如何文书的空间安排和平衡。
825913,"Tots els membres, excepte un, ""van indicar que necessitarien veure més proves que el creixement econòmic era prou fort"".",除了一位委员外，其他委员都表示“需要看到更多证据表明经济增长足够强劲”。
862597,El problema de l'autor de la pregunta és que ell mateix ni tan sols entén què està preguntant exactament.,问题作者的麻烦在于，他本人甚至不了解他到底在问什么。
883065,Els va barrejar amb paperetes legals.,“她将他们与法律选票混为一谈。
919677,Alguns d'aquests exemples en particular poden ser específics de gènere.,这个特定示例中的一些可以是针对性别的。
963494,Volen entendre els detalls per saber com poden triar el millor model i millorar-lo.,他们希望了解细节，以了解他们如何选择最佳模型并改进该模型。
970615,"Fins i tot havia tornat a fer la prova, per estar absolutament segura.",她甚至再次做测试，要绝对确定。
1016805,"Però també li agradava la idea de, a la seva manera, reconstruir allò que Apple havia construït.",但他也喜欢另一个主意，用他自己的方式重新建一个苹果建成的东西。
1019486,"Pel que fa a la propera festa d'Acció de Gràcies, Fox va dir que no hi ha una manera incorrecta de practicar la gratitud.",对于即将到来的感恩节假期，福克斯表示，实践感恩没有错误的方式。
1020101,Va afegir que preferiria tenir lliure comerç.,“他说他宁愿有自由贸易。
1024548,La Bíblia no diu que la terra serà destruïda.,圣经并没有说地球会被毁灭。
1043671,"A més, va dir en un primer moment que desconeixia si s'havia celebrat una segona audiència al judici de la seva parella perquè no tenia dret a contactar-hi.",此外，她最初说在对其伴侣的审判中不知道是否进行了第二次听证，因为她没有权利与其接触。
1061558,"Aquesta batalla encara ha d'arribar, però segurament arribarà.",这一场斗争还没有到来，但它一定会到来。
1092865,"No espero que siguem, com, supercompetitius, però hi serem.",我不希望我们像超级竞争对手一样，但我们会在那里。
1099068,"No obstant això, vulgui o no, ha subratllat amb elegància i brillantor el rebuig del liberal centrista a la igualtat com a objectiu.",尽管如此，无论他是否愿意，他优雅而出色地将中间派的自由派拒绝平等作为一个目标。
1107605,"A Chicago planejava sostenir un bany turc, va dubtar només dos minuts massa per prendre una copa i va acabar amb dos dòlars i va haver de córrer cap a ell.",在芝加哥他计划持有土耳其浴，犹豫了两分钟太长时间喝一杯，和伤口2美元，不得不逃跑。
1108959,"No dic que calgui convertir-lo necessàriament en un projecte, però les idees bàsiques i les directrius que hi ha al darrere, que explicaré a continuació, són un bon punt de partida.",我并不是说你一定要把它做成一个项目，但是它背后的基本思想和指导方针，我将在下面详细介绍，是一个很好的开始。
1119041,"Des de llavors hem vist algunes d'aquestes famílies tornar a AC, i estem contents de tornar-les a tenir com a part de la nostra comunitat.",我们后来看到一些这些家庭的回归AC，我们很高兴再次让他们成为我们社会的一部分。
1120878,On puc obtenir més informació sobre Creative Cloud i la seguretat?,我在哪里可以了解到有关CreativeCloud和安全性的更多信息？
1135793,"La seva producció artística es va renovar, especialment a través de la ceràmica, però també de l'escultura.",他的艺术创作更新了，特别是通过陶瓷，但也是雕塑。
1143776,"Després de tot, si no es poden ajudar a si mateixos a obtenir un bon rang, com poden ajudar-lo?",毕竟，如果他们不能帮助自己获得一个好的排名，那么如何才能帮助你吗？
1151419,Entrevistar perquè se sentia com sortir amb la supermodel només perquè ella va dir que sí.,面试过程就像和一名超级模特约会，仅仅因为她说了yes。
1164753,"Des de fa més de dues dècades, els europeus han assumit que el món es mantindria comparativament estable i que no necessitaria gaire poder dur per mantenir-se (almenys, el poder dur europeu).",20多年来，欧洲人一直认为，世界会保持相对稳定，不需要太多的硬实力来维护秩序（至少不需要欧洲的硬实力）。
1166604,"A més, és ben sabut que les autoritats utilitzen Facebook de vegades per obtenir informació sobre els sospitosos.",此外，众所周知的是，当局也经常利用Facebook来获取嫌疑犯的信息。
1174887,"En el cas de la Paula, va ser la seva resposta a una simple petició que va actuar com a senyal d'alerta primerenca.",在宝拉的情况下，这是她对一个简单请求的回应，作为预警信号。
1175718,"(3) Aquest mètode que he provat o provat d'una altra manera no té cap efecte, i ara no cal tornar-lo a utilitzar: De fet, diferents mètodes són aplicables a diferents persones o diferents períodes de la mateixa persona.",（3）这个方法我原来试过或别人试过没有什么效果，现在也没有必要再用了：其实，不同的方法适用于不同人或者同一人的不同时期。
1198266,"Per descomptat, el pare es va alegrar de perdonar-lo.",父亲当然很高兴地原谅他了。
1218667,"Si tens una família i altres responsabilitats, és molt possible que no vulguis que tot el teu dia estigui compromès amb un joc.",如果你有家庭和其他各种责任，你可能不希望你的一整天都专注于一个游戏。
1218976,"Jacque Younger va dir que la recuperació de la parella ""serà molt difícil, perquè no tenim molts estalvis"".",JacqueYounger表示，这对夫妇的复苏“将非常艰难，因为我们没有大量的积蓄。”
1223760,"Abans que poguéssim fer res, ni tan sols li havíem tallat la roba, la Gracie va sortir de seguida.",我们做任何事之前——我们甚至没有剪开她的衣服——格雷西就出生了。
1234531,"Diu que si només haguessin fet això serien un gran problema, però en realitat han fet molt més i, per a exemples clau, aquí hi ha trenta-dues revelacions que han sortit a la llum gràcies a WikiLeaks.",他说，如果他们只做了这件事，那么他们将会是一个大问题，但事实上，他们已经做了更多的事情，而且对于关键的例子，这里有三十二个启示，这要归功于维基解密。
1235356,"Quan hi ha una amenaça militar no es pensa en Déu, es pensa en els diners en el tresor i les aliances polítiques i les forces armades.",当国家遇到军事威胁时，你没有想到上帝，你想到的是国库里的钱、政治上的盟友和武装力量。
1243107,Però el més important és que també em vaig convertir en un home de família i un veritable napolità.,但是，最为重要的是我成为了一个有家庭有孩子的男人，也成为了一个真正的那不勒斯人。
1246753,"A més, el nostre programa First-Year Experience està dissenyat per ajudar a fer que la seva transició a la universitat sigui fàcil i sense problemes.",此外，我们的第一年的经验计划旨在帮助您的大学平滑过渡和容易。
1255516,"Les empreses nord-americanes seran més competitives a nivell mundial, cosa que en última instància beneficiarà tots els nord-americans.",“美国公司将在全球更具竞争力，这最终将惠及所有美国人。
1262861,Té tres amics-ajudants:,他有三位得力助手：
1263247,"Després de quatre anys, Apple bàsicament ens va donar l'actualització mínima del Mac mini per superar els propers quatre anys.",四年后，Apple基本上给了我们最小的Macmini升级，让我们度过未来四年。
1287788,"No tenen por de l'abandonament i, en general, estan molt segurs amb ells mateixos i amb les seves relacions.",他们不害怕被抛弃，通常，他们对自己和自己的关系都会感到很安全。
1302143,"Ara no tenia cap vincle amb Europa, tret de l'empat de llibres.",他现在和欧洲没有关系，除了书的领带。
1331441,"Però tant si tenia un problema real com si no, no se'n pot negar el problema.",但不管他是不是真的有问题，你不能去否定他的问题。
1353734,"IEO1 i IEO 2 es troben al sud de Milà, mentre que IEO Centro al centre de la ciutat.",IEO1和IEO2位于米兰南部，而IEOCentro位于市中心。
1371749,"L'auditoria, l'arxiu i la recuperació són cada cop més complexos.",审核、归档和恢复正变得越来越复杂。
1372327,Netflix té previst oferir aquest any uns 700 continguts originals.,Netflix计划今年提供约700个原创内容。
1372548,No volen que res coarti les seves noves llibertats.,他们不想让任何东西剥夺他们的新自由。
1375176,"Quan ho vaig fer, va aparèixer Copyblogger.",当我这样做时，Copyblogger出现了。
1377568,"Els crítics, especialment a les nacions occidentals, pensen que la Xina només està involucrada amb països rics en recursos, però aquesta no és la realitat.",批评人士，尤其是西方国家，认为中国只与资源丰富的国家打交道，但这不是事实。
1383239,"La nostra investigació sobre les iniciatives d'intercanvi d'aliments en els últims quatre anys ha demostrat que revitalitzar les oportunitats de compartir aliments, ja sigui menjar, créixer o redistribuir aliments juntament amb altres, pot donar suport a una major democràcia alimentària, així com la sostenibilitat.",我们在过去四年中对食物共享计划的研究表明，重新共享食物的机会（无论是与他人一起食用，生长或重新分配食物）可以支持更大的食物民主和可持续性。
1394254,Això ha estat succeint durant més de 20 dies i estic perdent centenars de lliures al dia.,但这种情况已经持续了20多天，我每天都损失几百英镑。
1433372,Qui sap per què va decidir no dir res a ningú? Qui sap per què va decidir fer-ho aquell dia en particular?,谁知道为什么他决定不把事情告诉任何人？谁知道为什么他决定在那一天做它？
1472591,"L'informe va dir que sembla que en aquest sentit, la UE no va recolzar els Estats Units per restringir les importacions xineses.",报道称，似乎在这方面，欧盟没有支持美国限制中国进口。
1475280,Començarà a desplegar-se en 5 idiomes.,它将开始在5个语言中推出。
1499136,"Ara que ho esmentes, crec que la marina té temps.",你能把它放在什么地方吗？你知道的，既然你提到了，我相信海军有时间。
1505785,"Quan Molly Murphy MacGregor va ser convidada a definir el moviment de les dones per una de les seves estudiants de secundària el 1972, la seva recerca d'una resposta no només va redefinir la seva visió del món, sinó que va ajudar ... Read more",1972年，当莫莉·墨菲·麦克格雷戈被她的一名高中生要求定义妇女运动时，她寻求的答案不仅重新定义了她对世界的看法，而且帮助重新定义了……多读
1512269,"Com he dit a la part superior, els ingressos del núvol no són de cap manera l'únic factor que avaluo al meu rànquing del Top 10 de Cloud Wars, però sens dubte és un dels elements clau.",正如我在上面提到的，云服务收入绝不是我评估云端之战TOP10排名的唯一因素，但它肯定是关键元素之一。
1515222,Abandonem aquest pensament i exigim un nou sistema.,让我们放弃这种想法，并要求建立一个新的体系。
1520693,"""General, hem estat utilitzant barrils durant un any"", va dir un periodista.",一般情况下，我们现在一直在使用桶了一年，”一个记者说。
1530923,Provenen de la mateixa organització?,他们是来自于同一个组织？
1531837,"Com deia la imatge, en un mes i mig de l'actualització, la resposta està finalment en la línia.",就像图上所说的一样，在一个半月的“更新”之后，分答终于重新上线了。
1533226,"No obstant això, el preocupa la durada de la detenció d'immigrants, que pot ser de fins a 18 mesos; el fet que s'utilitzin rarament alternatives a la detenció; i la denúncia de la falta d'assistència jurídica disponible per als immigrants en situacions irregulars detinguts.",然而，委员会关切的是，拘留移民的时间可能长达18个月；很少使用拘留的替代办法；且有报告说，被拘留的非正规移民缺乏法律援助。
1542894,mobilitzar la societat civil perquè participi de manera constructiva en el tractament de les qüestions relatives a la gestió sostenible dels recursos d'aigua dolça;,·调动民间社会建设性地参与解决与可持续管理淡水资源有关的问题；
1543238,"Si el DEP es fica a la pell, és probable que el seu cos només absorbeixi una petita quantitat.",如果DEP沾到您的皮肤，您的身体很可能只吸收少量成分。
1543273,I la significació estadística es basa en aquestes 3 idees simples:,而统计显著性建立在这3个简单概念之上：
1549602,També ficar-se al llit amb molts companys és una cosa masculina.,和很多性伴侣睡觉也是一种阳刚的事情。
1551660,El PLSC se celebra normalment el primer dijous i divendres de juny.,PLSC通常举行了6月的第一个星期四和星期五。
1556463,"No sempre ha de ser públic (PDA), però acostuma't a la idea, perquè vol que els altres vegin quant l'estimes, així que no tinguis por de besar-la o agafar-li la mà en públic.",它并不总是必须是公众的，但是要习惯这个想法，因为她希望别人看到你有多爱她，所以不要害怕亲吻她或者在公共场合握住她的手。
1559871,"També trobaràs diferents trampes, que et poden colpejar des de qualsevol angle.",你也会发现不同的陷阱，陷阱可以从任何角度袭击你。
1569665,Ha reduït els viatges internacionals per negocis i ha dit que no se sent tan segur com abans als edificis d'oficines.,他已经减少了国际商务旅行，他说他感觉不像他曾经在办公楼那样安全。
1627222,"A mitjan abril, més de 800 soldats britànics i gairebé 300 francesos estaran estacionats a Estònia.",到4月中旬，爱沙尼亚将驻扎800多名英国军队和将近300名法国士兵。
1629394,"El 2012, Jimmy Choo va ser guardonat com el Premi Malasi Més Influent i es va convertir en membre del jurat de disseny de productes de Red Dot el 2013.",2012年，JimmyChoo被授予最具影响力的马来西亚奖，并于2013年成为红点产品设计评审团成员。
1630104,"I el que és més important, Harkness volia portar un colla viu als Estats Units.",更重要的是，哈克尼斯想把一头活生生的大熊猫带回美国。
1639223,"Tot i que està supervisat pel Ministeri de Finances de Noruega, el banc central del país el gestiona dia a dia.",尽管它处于挪威财政部的监管之下，但是却由该国的中央银行进行日常管理。
1642438,Em sorprèn la quantitat de cartells que donen una passada a aquest tipus dient que no es pot casar fins que la seva exdona mori.,我很惊讶，有这么多的海报对这个家伙说他不能结婚，直到他的前妻去世。
1647486,"Això era els vells temps amb una venjança, amb el seu ball, i la seva lluita, i la seva diversió.",这是以前的复仇，与他们的舞蹈，和他们战斗，和他们的乐趣。
1666874,És curiós perquè la persona pot llegir tot el que estem escrivint.,这很有趣，因为这个人可以阅读我们正在写的一切。
1676763,No amb Sadie davant d'un llarg període de recuperació i un futur incert.,与Sadie面对的是长期的复苏和不确定的未来。
1701073,Aquest conflicte de pantalla reflecteix la història.,此屏幕冲突反映了历史。
1701178,"Normalment volen accedir al mercat asiàtic que és gran i divers, i per això necessiten un inversor asiàtic que els ajudi a entendre aquests mercats, i també els proporcioni el tipus de finançament que estan buscant.",他们通常希望进入规模庞大且多样化的亚洲市场，为此他们需要亚洲投资者来帮助他们了解这些市场，并提供他们需要的融资方式。
1706480,"En aquest dia tan especial, els membres de la nostra Associació dediquen els programes següents a tots els pares del món.",在这个特殊的日子里，我们世界会会员精心准备了以下节目，献给世界上所有的父亲。
1735862,"Milions de persones que no van participar a l'exercici físic, aquesta vegada també van començar a buscar mètodes d'entrenament.",从前数百万不参加体育锻炼的人，此时也开始寻找锻炼的方法。
1736824,"En canvi, observeu com se sent durant dues setmanes per donar al canvi l'oportunitat d'establir-se.",相反，用两周的时间观察你的感受，给变化一个安定下来的机会。
1744225,El suport de la Unió Europea al sector eòlic off-shore a l'Índia es basa en la gran experiència desenvolupada a Europa des de principis de la dècada del 1990.,“欧盟对印度海上风电行业的支持是基于自20世纪90年代初以来在欧洲开发的强大的专业技术。
1751451,"Turquia lluita contra els terroristes, no contra els kurds.",土耳其在与恐怖分子斗争，而不是库尔德人。
1764968,"Això encara és inicialització i vincula r a x, en lloc de qualsevol forma de còpia de valor.",这仍然是一个初始化操作，将r绑定到x，而不是任何形式的值拷贝。
1767711,"Això els va portar, per example, a retenir les crítiques del Dr. Baggerly de la comissió de revisió externa en 2009.",这导致了2009年他们把巴格立博士的评论挡在外部评审委员会之外。
1773665,"El grup malvat, al qual m'he referit una vegada i una altra, ara s'està acostant en els seus intents de controlar tots els meus pobres fills en aquesta part del món.",我一次又一次提到的邪恶集体，现正为他们的企图作最后部署，在世界这一地区掌控我所有可怜的子女。
1776909,"Segons va dir un operari de via: Per fi es pot monitoritzar cada lluminària, se sap com funciona i si la falla, tot estarà centralitzat.",据一位道路运营商表示：“你终于可以监控每一盏灯具，知道它在如何工作以及是否失灵，一切都将被集中化。
1777487,Això no està permès al Tibet.,这在西藏是不允许的。
1785651,També tens accés a ressenyes i fotos d'hotels sense haver d'anar enlloc.,您也可以访问酒店的评论和照片，而无需前往任何地方。
1789750,"Principalment, vol dir que hem de buscar la salvació que és inherent al Regne de Déu perquè és de més valor que totes les riqueses del món.",首先，这意味著我们要寻求神国中固有的救赎，因为它比世界上所有的财富都更有价值。
1794880,"(Nota al marge: Hi ha qui dirà que això no és cert per a tots els enginyers, i tens raó.",边注：有些人会说这对所有的工程师来说是不正确的，你说对了。
1802667,"Realitzeu la reanimació cardiopulmonar durant uns dos minuts abans de demanar ajuda, llevat que una altra persona pugui fer la trucada mentre vostè atén el nadó.",在请求帮助之前进行CPR大约两分钟，除非其他人可以在您照顾婴儿时拨打电话。
1836985,"Els Estats Units afirmen que valoren el dret a la vida de tota persona, però les estadístiques indiquen que la seguretat dels ciutadans nord-americans s'ha vist seriosament amenaçada.",美国号称珍视每一个人的生命权利，但数据表明，美国人的生命安全受到严重威胁。
1841857,"En aquest sentit, els seus membres són autònoms i les obligacions que reconeixen s'autoimposen.",在这种情况下，它的成员是独立的，他们所承认的义务是他们自己所设置的。
1856172,"Tot i que sembla la millor i més fàcil solució per assegurar les dades en un entorn d'IoT, és lluny de ser perfecta.",虽然它看起来是在物联网环境中保护数据的最好且简单的解决方案，但它远非完美。
1865948,"Dinah em trobarà molt a faltar aquesta nit, he de pensar!",“黛娜今晚会非常想念我的，我应该想想。
1879069,També treballen com a consultors privats.,他们也作为私人顾问。
1884263,"L'ensenyament de Buda, que estem discutint aquí, conté una explicació clara, detallada i sistemàtica.",我们在这儿所讨论的佛祖的教法，包含明确、详细和有系统的解释。
1921912,Va ser l'únic profeta que va dirigir personalment 27 d'aquestes operacions militars.,他是唯一亲自指挥过其中27次军事行动的先知。
1924680,Si la ferida de la pell és relativament profunda.,如果皮肤的伤口相对的较深。
1941574,"Si es nega, ja que tenim canons, en farem ús.",“如果他拒绝，因为我们有大炮，我们会利用他们的。
1943122,Em vaig asseure amb ell aquell primer dia perquè em va fer pena.,第一天我和他坐在一起，因为我为他感到难过。
1950532,Els suecs celebren el seu Dia Nacional el 6 de juny en honor a dos esdeveniments històrics.,瑞典人在6月6日这一天庆祝自己的国庆节，用以纪念两个历史事件。
1966741,"La característica principal d'aquesta sèrie és que cada capítol, en una hora, narrava els fets en temps real.",这一系列的主要特点是，各章，在一小时内，叙述了实时事件。
