linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
1723687,eliminacion_catalan,caracteres_problematicos: {'“'},“Ho té tot per convertir-se en el pròxim Cristiano Ronaldo.,,,,,
1744557,eliminacion_catalan,caracteres_problematicos: {'%'},"Bon tipus d'adaptació 40% de confiança en si mateix, autocontrol, no es molesta fàcilment.",,,,,
1745696,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",En paraules d'un funcionari del Banc Mundial que estava treballant en la nostra cartera de Turquia e...,,,,,
1770886,eliminacion_catalan,caracteres_problematicos: {'%'},"No obstant això, el mercat nord-americà continua sent el més gran de la cocaïna, amb un consum estim...",,,,,
1801070,eliminacion_catalan,caracteres_problematicos: {'“'},"Ell va dir: “Seguirà sent coneguda com Miley Cyrus, però va prendre el meu nom, que és genial.",,,,,
1887985,eliminacion_catalan,caracteres_problematicos: {'“'},"Emily va dir: “No vull ser negativa, però aquest noi no era el teu amic.",,,,,
1948437,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Va recordar a Tonya dient que “va patir” la síndrome de Peter Pan.,,,,,
2050588,eliminacion_catalan,caracteres_problematicos: {'·'},"Era un nen malaltís, i va ser col·locat en una escola especial a l'edat de set anys i va suspendre e...",,,,,
2062649,eliminacion_catalan,caracteres_problematicos: {'/'},Goodbaby va ser aprovat per l'Organització Internacional de Normalització (ISO) el març d'aquest any...,,,,,
2075930,eliminacion_catalan,"caracteres_problematicos: {'”', '“', '%'}","La presidenta Peña Nieto assegura que “al voltant d'1,85 milions de llars van perdre electricitat, p...",,,,,
2132846,eliminacion_catalan,caracteres_problematicos: {'–'},No es pot canviar el passat. – Tothom té un passat.,,,,,
2152332,eliminacion_catalan,caracteres_problematicos: {'·'},Les cèl·lules sanes controlen el seu propi creixement i es destruirien a si mateixes si no són salud...,,,,,
2178041,eliminacion_catalan,caracteres_problematicos: {'“'},"“Gutman parelles que van estudiar 3.000 parelles que porten casades més de 20 anys, l'honestedat cru...",,,,,
2222550,eliminacion_catalan,caracteres_problematicos: {'·'},Els nord-americans mereixen respostes i definitivament sol·licitaré una nova investigació perquè aqu...,,,,,
2317836,eliminacion_catalan,caracteres_problematicos: {'%'},Amb Kuczynski sota investigació penal pels seus vincles amb Odebrecht i llastat per un 18% d'aprovac...,,,,,
2331368,eliminacion_catalan,caracteres_problematicos: {'–'},"Prens el teu primer alè, després et donen una bufetada a la part inferior, i estàs davant del centre...",,,,,
2350827,eliminacion_catalan,caracteres_problematicos: {'·'},"Si us plau, indiqueu el vostre paper i la vostra contribució als projectes de col·laboració inclosos...",,,,,
2461739,eliminacion_catalan,caracteres_problematicos: {'—'},—Tens alguns dolents de veritat — veus el que ha passat a l'FBI.,,,,,
2550154,eliminacion_catalan,caracteres_problematicos: {'/'},"Al maig de 2006, RabbitMQ va néixer, que defineix i implementa un nou estàndard de missatgeria de pu...",,,,,
2697617,eliminacion_catalan,caracteres_problematicos: {'”'},Per Nadal esperem tenir 8 plantes acabades i a partir d'aquí l'únic camí és pujar fins arribar a la ...,,,,,
2960967,eliminacion_catalan,caracteres_problematicos: {'“'},“Les regulacions imposades pel CBM estan destinades a alinear el sector financer de Myanmar amb la i...,,,,,
3210547,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Perquè,” va moure un dit impressionant, “si s'arriba a través d'ella, les seves vaques deixarà de do...",,,,,
3267133,eliminacion_catalan,caracteres_problematicos: {'·'},(b) implica predominantment la gestió de la prestació d'un sol servei particular a una instal·lació ...,,,,,
3368052,eliminacion_catalan,caracteres_problematicos: {'“'},"“No puc imaginar el que està passant la seva família, òbviament estan completament devastats, la pèr...",,,,,
3547676,eliminacion_catalan,caracteres_problematicos: {'“'},"“Aquesta agressivitat, l'interès per aquesta carrera segueix aquí 100 per cent.",,,,,
3549972,eliminacion_catalan,caracteres_problematicos: {'‘'},‘Només el Partit Comunista pot salvar la Terra',,,,,
3581621,eliminacion_catalan,caracteres_problematicos: {'%'},"Ho sé per mi mateix - és una cosa que has fet des que tenies sis anys, i hi ha una sensació que si d...",,,,,
3626443,eliminacion_catalan,caracteres_problematicos: {'“'},“Vam començar aquesta reunió la setmana passada i NNPC no va presentar les seves xifres fins ahir (d...,,,,,
3682553,eliminacion_catalan,caracteres_problematicos: {'·'},Facebook està apel·lant la decisió espanyola.,,,,,
3770591,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","En centrar-se en una estreta “crisi”, aquests líders creen una mentalitat en què tots els altres pro...",,,,,
3871078,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","Només la quarta terra, «preparada» per Déu, va poder rebre la llavor i donar fruit.",,,,,
3962638,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, un moviment tan dràstic probablement obligaria l'economia de Veneçuela a trontollar des de la...",,,,,
3965338,eliminacion_catalan,"caracteres_problematicos: {'/', '%'}","En els comentaris presentats a U. Representant de comerç Robert Lighthizer, IPC va dir que una enque...",,,,,
4016940,eliminacion_catalan,caracteres_problematicos: {'='},ArticleTítol=Història de les notes i del dòmino,,,,,
4018055,eliminacion_catalan,caracteres_problematicos: {'“'},"“Teníem una bona casa i la meva dona i jo teníem bones feines, però els extremistes seguien amenaçan...",,,,,
4075852,eliminacion_catalan,caracteres_problematicos: {'%'},"Quan se'ls va preguntar com gastarien un guany de 100.000 lliures, la majoria dels adults britànics ...",,,,,
4125095,eliminacion_catalan,caracteres_problematicos: {'“'},"“Per a mi, la donació d'òrgans és la bellesa de la vida.",,,,,
4131960,eliminacion_catalan,caracteres_problematicos: {'·'},"En el primer llibre, els autors afirmen demostrar que l'univers va ser dissenyat intel·ligentment i,...",,,,,
4137214,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Això no vol dir que la radiació sigui bona per a la vida salvatge, només que els efectes de l'habit...",,,,,
4180701,eliminacion_catalan,caracteres_problematicos: {'”'},"El Corrent de Labrador també empeny el Corrent del Golf lluny, el qual és realment aigua tèbia.”.",,,,,
4189276,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Diversos segles de barreja presumiblement havien canviat el caràcter racial de molts grecs, però els...",,,,,
4252652,eliminacion_catalan,caracteres_problematicos: {'%'},"Va dir que amb el 88% dels vots escrutats, la tendència era irreversible.",,,,,
4329579,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Aporta un extra d'energia al dia a un ritme més baix i ens permet saber que hi ha una situació fràg...,,,,,
4411904,eliminacion_catalan,caracteres_problematicos: {'/'},Els criteris de qualificació per a la residència ordinària maltesa respecte als nacionals de tercers...,,,,,
4451625,eliminacion_catalan,caracteres_problematicos: {'·'},"Gairebé la meitat dels nord-americans que treballen tenen un negoci paral·lel, sovint perquè necessi...",,,,,
4583845,eliminacion_catalan,"caracteres_problematicos: {'·', '–'}",Les seves pel·lícules produïdes als Estats Units inclouen: Bad Lieutenant – Port of Call New Orleans...,,,,,
4594278,eliminacion_catalan,caracteres_problematicos: {'“'},“El Gabon té jugadors amb talent natural i és important crear les condicions perquè puguin jugar al ...,,,,,
4596018,eliminacion_catalan,caracteres_problematicos: {'%'},"Alguns miralls han estat reemplaçats al llarg dels anys, però el 60% dels miralls originals encarreg...",,,,,
4596697,eliminacion_catalan,caracteres_problematicos: {'%'},"Gran part de la diferència es deu al sector manufacturer del Japó, que té un potencial d'automatitza...",,,,,
4632755,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",S'elaborarà un “Registre Internacional de Béns Culturals sota Protecció Especial”.,,,,,
4712216,eliminacion_catalan,caracteres_problematicos: {'·'},"En una gamma de solucions tècniques, incloent-hi l'energia tèrmica i els sistemes d'emmagatzematge d...",,,,,
4745778,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Repensar el capitalisme financer i l'economia de la “informació”,,,,,
4789053,eliminacion_catalan,caracteres_problematicos: {'«'},"«Al cap i a la fi, Joan mateix era d'ètnia jueva, igual que Jesús i tots els seus seguidors.",,,,,
4920056,eliminacion_catalan,caracteres_problematicos: {'—'},"I les taxes de concordança entre organitzacions — per example, entre la consulta del metge i l'hospi...",,,,,
4975948,eliminacion_catalan,"caracteres_problematicos: {']', '['}",[2.7] Investiga i descriu un format de fitxer que representa un punt d'entrada de la base de dades.,,,,,
5038238,eliminacion_catalan,caracteres_problematicos: {'“'},“No estic signant qui està assegut al meu costat.,,,,,
5041413,eliminacion_catalan,caracteres_problematicos: {'•'},"• A l'Índia, la indignació nacional per la violació i l'assassinat d'una nena de 8 anys està creant ...",,,,,
5060290,eliminacion_catalan,caracteres_problematicos: {'—'},HONG KONG — El smog i la corrupció són alguns dels problemes que el govern xinès ha promès combatre.,,,,,
5160986,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","En un article d'opinió del New York Times del 2015, Eastman va argumentar que “Subjecte a la jurisdi...",,,,,
5208564,eliminacion_catalan,caracteres_problematicos: {'%'},sense definir 3 6%,,,,,
5288311,eliminacion_catalan,caracteres_problematicos: {'·'},Els catalitzadors VOCat PTA ofereixen als clients una excel·lent eficiència i rendibilitat perquè le...,,,,,
5291382,eliminacion_catalan,caracteres_problematicos: {'“'},"“Ens comprometem a finançar la PIPCU més enllà del juny del 2019, quan s'acabi el finançament actual...",,,,,
5306475,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","Si comences les frases amb «jo», dóna al teu fill l'oportunitat de veure les coses des de la teva pe...",,,,,
5378845,eliminacion_catalan,caracteres_problematicos: {'·'},"Impulsats per una Revolució Industrial ja madurada i increïbles salts tecnològics, els països bel·li...",,,,,
5418857,eliminacion_catalan,caracteres_problematicos: {'—'},Ara s'estableix per llançar una oferta de televisió en directe que espera ajudarà a guanyar més subs...,,,,,
5440774,eliminacion_catalan,caracteres_problematicos: {'“'},“Aquestes organitzacions criminals consideren aquests individus com a meres mercaderies sense tenir ...,,,,,
5442119,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“No és difícil imaginar el que posseeix el visitant per recollir un petit record, però és molt més i...",,,,,
5452068,eliminacion_catalan,caracteres_problematicos: {'·'},La quantitat màxima de fons federals que pot sol·licitar un sol·licitant varia segons la regió:,,,,,
5525508,eliminacion_catalan,caracteres_problematicos: {'·'},Les càmeres de vídeo instal·lades als aparcaments del parc el mes passat van revelar la caiguda de p...,,,,,
5610526,eliminacion_catalan,"caracteres_problematicos: {']', '['}",[Actualització de juliol de 2015],,,,,
5613410,eliminacion_catalan,caracteres_problematicos: {'&'},"Nigel Wilson, director executiu de Legal & General, va admetre la setmana passada que, per començar,...",,,,,
5685080,eliminacion_catalan,caracteres_problematicos: {'•'},• Identificar i registrar totes les transaccions vàlides;,,,,,
5723264,eliminacion_catalan,caracteres_problematicos: {'/'},També va reduir significativament el trànsit als servidors d'origen i la càrrega d' E/S/CPU als serv...,,,,,
5749042,eliminacion_catalan,caracteres_problematicos: {'·'},5) producció d'altres productes minerals no metàl·lics;,,,,,
6209774,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquesta nova investigació complementa un article anterior del GRL publicat al novembre, que es va ba...",,,,,
6238634,eliminacion_catalan,caracteres_problematicos: {'·'},"Moldàvia ja no és part de la Convenció de Patents d'Euràsia, però l'Oficina de Patents d'Euràsia con...",,,,,
6256151,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",En “portar els seus embrions a terme” Loeb significa “pagar a algú amb un úter per realitzar la màgi...,,,,,
6406615,eliminacion_catalan,caracteres_problematicos: {'–'},I reunir-se amb Caleb l'obligarà a prendre les decisions més difícils –i els sacrificis– de la seva ...,,,,,
6414281,eliminacion_catalan,caracteres_problematicos: {'·'},"Si ets intel·ligent, intentaràs establir relacions amb els professors i treure el màxim profit d'apr...",,,,,
6567012,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Jeremiah Garwo Sokan (Libèria) va dir que hi ha una “urgència per a un nou pla” donades les últimes ...,,,,,
6613761,eliminacion_catalan,caracteres_problematicos: {'#'},#4: No teniu dret...,,,,,
6648263,eliminacion_catalan,caracteres_problematicos: {'%'},"Només aproximadament 0.5% dels actius criptogràfics són accessibles en carteres ""calents"" per a les ...",,,,,
6676603,eliminacion_catalan,caracteres_problematicos: {'“'},"Serà una Super Bowl fantàstica!“ Després de derrotar els Kansas City Chiefs diumenge a la nit, s'enf...",,,,,
6681987,eliminacion_catalan,caracteres_problematicos: {'·'},"UNICEF col·labora amb el Ministeri de Sanitat, el Ministeri de Recursos Hídrics i altres socis per a...",,,,,
6730246,eliminacion_catalan,caracteres_problematicos: {'“'},"“He pres aquesta decisió molt abans de la Copa Mundial de la FIFA 2018, ja que volia tancar aquest c...",,,,,
6756385,eliminacion_catalan,caracteres_problematicos: {'*'},Ali va continuar afirmant que Keith havia amenaçat de donar-li un cop de cap i el va anomenar 'f***i...,,,,,
6777915,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Prologue és una exploració de noves tecnologies i jugabilitat.”.,,,,,
6803764,eliminacion_catalan,caracteres_problematicos: {'·'},"Ara estem més a prop d'entendre com l'adenovirus-36 (Ad-36), que es creu que és responsable d'alguns...",,,,,
6824350,eliminacion_catalan,caracteres_problematicos: {'·'},L'estudi de compradors industrials als Estats Units d'entre 22 i 70 anys va trobar diverses tendènci...,,,,,
6848087,eliminacion_catalan,caracteres_problematicos: {'·'},"Un dels nostres col·legues, No obstant això, va fer un punt que ens va fer pensar de nou: Encara que...",,,,,
6906249,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Zema va advertir que sense polítiques públiques consistents i a llarg termini per reduir les àrees e...,,,,,
6921829,eliminacion_catalan,caracteres_problematicos: {'»'},Vindreu amb mi ara?»,,,,,
7096014,eliminacion_catalan,caracteres_problematicos: {'/'},Havíem de definir els nostres protocols propietaris amb la granularitat adequada per facilitar el co...,,,,,
7239525,eliminacion_catalan,caracteres_problematicos: {'·'},"Al final del dia, els seus robots van ser dissenyats per ser un desastre, ja sigui col·lapsats sota ...",,,,,
7275858,eliminacion_catalan,caracteres_problematicos: {'·'},"Brussel·les, la capital de 500 milions d'europeus, està esperant per a compartir els seus tresors i ...",,,,,
7286439,eliminacion_catalan,caracteres_problematicos: {'·'},"El professor James Larkin, oncòleg mèdic consultor de The Royal Marsden, va dir: ""Aquesta és una exc...",,,,,
7326202,eliminacion_catalan,caracteres_problematicos: {'·'},Crec fermament que l'estreta col·laboració entre Bossard i ABB va ser un factor crucial per a l'èxit...,,,,,
7418962,eliminacion_catalan,caracteres_problematicos: {'“'},"“En aquest moment de crisi, crec que hem d'invertir en la UNESCO més que mai, mirar de recolzar-la i...",,,,,
7455075,eliminacion_catalan,caracteres_problematicos: {'‘'},"Però en aquest article, ens centrarem en la llibreta, així que seleccionarem l'opció Python 3 de l'o...",,,,,
7514206,eliminacion_catalan,caracteres_problematicos: {'€'},"Accepteu que si necessiteu més d'un check-in per a altres membres del vostre grup, el cost és de 50,...",,,,,
7568623,eliminacion_catalan,caracteres_problematicos: {'‘'},"Els vaig demanar que cantessin ‘We Will, We Will Rock You', però no ho van fer.",,,,,
7667228,eliminacion_catalan,caracteres_problematicos: {'/'},Vaig decidir desactivar HTTP/1.1 al meu propi lloc web (WEB i fer-ho només HTTP/2.,,,,,
7687260,eliminacion_catalan,caracteres_problematicos: {'·'},"Però ho he de treure a col·lació perquè crec que és molt injust per al nostre país, és molt injust p...",,,,,
7749379,eliminacion_catalan,caracteres_problematicos: {'”'},"No creixes envoltat de gent que és com tu; creixes exposat a diferències i reconciliant conflictes”,...",,,,,
7763007,eliminacion_catalan,caracteres_problematicos: {'“'},"“En aquest volum, parlo de les meves arrels i de com una nena del South Side de Chicago va detectar ...",,,,,
7833445,eliminacion_catalan,caracteres_problematicos: {'·'},Dues pel·lícules alhora,,,,,
7838333,eliminacion_catalan,caracteres_problematicos: {'”'},"Perquè aquests 6 països representen valors, representen un mercat econòmic que té darrere el pes de ...",,,,,
8016565,eliminacion_catalan,caracteres_problematicos: {'%'},"Segons l'enquesta de la CBS, el 52% dels nord-americans diuen que els científics estan d'acord que e...",,,,,
8032566,eliminacion_catalan,caracteres_problematicos: {'“'},“Estava com si volgués entrar però no sé com fer-ho i vaig llençar... peeew... simplement el vaig ll...,,,,,
8076741,eliminacion_catalan,caracteres_problematicos: {'“'},Obama: “Avui tenim més botes sobre el terreny A PROP de la frontera sud-oest que en cap altre moment...,,,,,
8102559,eliminacion_catalan,caracteres_problematicos: {'•'},"• Repetiu el mateix procés, aboqueu mitja tassa de l'aigua bullida a la mateixa tetera però aquesta ...",,,,,
8135492,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Aquesta “casa” nostra s'està arruïnant i això perjudica tothom, especialment els més pobres.",,,,,
8141236,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",La usabilitat d'aquests “productes heretats” es pot demostrar amb l'ajuda de dades de mercat.,,,,,
8233178,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Hi estaran molt involucrats, i això inclou el pagament.”.",,,,,
8283922,eliminacion_catalan,"caracteres_problematicos: {']', '['}",Quan es tracta amb els EUA és clar que ells [Xina] són més vulnerables i això els obliga a adoptar u...,,,,,
8293450,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Els termes “rebre” i “comunicar”, així com els seus derivats, engloben tant la comunicació directa c...",,,,,
8357812,eliminacion_catalan,caracteres_problematicos: {'&'},Pritzker Military Museum & Library va començar la seva transició a un nou sistema de gestió de bibli...,,,,,
8374393,eliminacion_catalan,"caracteres_problematicos: {'/', '·'}","En el document de recerca de renda variable dels EUA del 05 d'agost de 2018, Michael Graham CFA i Sc...",,,,,
8403678,eliminacion_catalan,caracteres_problematicos: {'·'},"Un estudi de Wan-Yu Lin de la Universitat Nacional de Taiwan i col·legues, publicat l'1 d'agost a...",,,,,
8452590,eliminacion_catalan,caracteres_problematicos: {'·'},Els fiscals generals també van reprendre el pla de la CFPB per accelerar el procés de sol·licitud d'...,,,,,
8736705,eliminacion_catalan,caracteres_problematicos: {'%'},"En total, l'1,6% dels 2.940 gossos de l'enquesta i el 0,7% dels 1.545 gats rebien una dieta basada e...",,,,,
8740987,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","La solució del govern també inclou subvencions, incentius fiscals i incentius per a empreses com Kom...",,,,,
8779405,eliminacion_catalan,caracteres_problematicos: {'·'},"Atès que el Sol es va formar en un cúmul estel·lar amb diversos milers de veïns, aquestes trobades e...",,,,,
8805946,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",El seu primer llibre “Transformations: Crossdressers and Those Who Love Them” va ser pioner en la se...,,,,,
8911948,eliminacion_catalan,caracteres_problematicos: {'*'},*****Tots els impostos són responsabilitat del Comprador.,,,,,
8950879,eliminacion_catalan,caracteres_problematicos: {'—'},"—Després d'això, no té sentit continuar lluitant.",,,,,
9094107,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Prenguem la imatge més aviat ominosa del crani sobrevolant les paraules franceses “Le Sang Propre”, ...",,,,,
9172743,eliminacion_catalan,caracteres_problematicos: {'$'},Hem gastat $2 mil milions en els últims tres anys en la formació de nous mètodes i enfocaments i en ...,,,,,
9190967,eliminacion_catalan,caracteres_problematicos: {'*'},Alguns governs estatals dels Estats Units també tenen llocs web en el domini *.gov.,,,,,
9234845,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Aquest moviment en el seu nucli és sobre la restauració d'aquesta humanitat.”.,,,,,
9273665,eliminacion_catalan,"caracteres_problematicos: {'°', '·'}","Va il·luminar una terra a 50° S, que va anomenar sud de França, i que creia que era la massa central...",,,,,
9285441,eliminacion_catalan,caracteres_problematicos: {'–'},"El lideratge en particular, la qualitat de la supervisió i la naturalesa de la relació entre els sup...",,,,,
9354113,eliminacion_catalan,caracteres_problematicos: {'·'},"Els nostres automòbils són cada vegada més intel·ligents i més ecològics; per 2118, hi ha moltes pos...",,,,,
9430111,eliminacion_catalan,caracteres_problematicos: {'/'},Organització Internacional de Policia Criminal (Interpol) 15 d'octubre de 1996 (A/RES/51/1),,,,,
9515192,eliminacion_catalan,caracteres_problematicos: {'·'},Aquesta pel·lícula estarà dissenyada per proporcionar la informació necessària que ajudi a desenvolu...,,,,,
9524318,eliminacion_catalan,caracteres_problematicos: {'—'},—Sembla que oblides que també ets un dimoni.,,,,,
9772994,eliminacion_catalan,caracteres_problematicos: {'–'},La seva primera ordre de negoci està atacant un patró únic entre els seus empleats – com s'acosten a...,,,,,
9787056,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Les tensions són elevades no només per la ràpida expansió del pressupost militar de Pequín, o perquè...",,,,,
9792407,eliminacion_catalan,"caracteres_problematicos: {'”', ']', '“', '['}",[5] Per a més informació sobre la complicitat de les empreses nord-americanes (incloses les bancàrie...,,,,,
9835497,eliminacion_catalan,caracteres_problematicos: {'%'},Està 100% en anglès i 100% en línia.,,,,,
9879754,eliminacion_catalan,caracteres_problematicos: {'“'},“Un ocell assegut en un arbre mai té por que la branca es trenqui.,,,,,
9903861,eliminacion_catalan,caracteres_problematicos: {'“'},Vaig pressionar: “Cadascú de vosaltres ha demostrat que el que sentiu en aquest moment és més import...,,,,,
9997476,eliminacion_catalan,caracteres_problematicos: {'·'},"Treasure Island, situada entre San Francisco i Oakland, també s'està enfonsant ràpidament, a un ritm...",,,,,
10021999,eliminacion_catalan,caracteres_problematicos: {'”'},"Tinc al top 16, vull quedar-m'hi ara i seguir en la direcció correcta.”.",,,,,
10093013,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Cada vegada més, es diferencien, [com] dos camins divergents en la foscor dels boscos, [..] però tot...",,,,,
10208487,eliminacion_catalan,caracteres_problematicos: {'」'},"Nova obrir els braços, revelant un somriure alegre, el món és el meu refugi. 」.",,,,,
10209836,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Ambdues parts van saludar la recent cooperació en matèria de seguretat marítima, concretament el niv...",,,,,
10235510,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Les teves germanes, Elisa i Natalia, i la teva cosina Madeline.”.",,,,,
10257138,eliminacion_catalan,"caracteres_problematicos: {']', '['}",2006 Itàlia (Un llibre que celebra el títol de la Copa del Món de 2006 guanyat per Itàlia)[83],,,,,
10259452,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Tinc clients que s'acosten a mi preguntant, “És el meu piano antic val la pena restaurar?”.",,,,,
10300061,eliminacion_catalan,"caracteres_problematicos: {']', '['}",El consultor d'històries de Hollywood John Truby afirma que... cal saber transcendir les formes [gèn...,,,,,
10361067,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",L'empresa es dedica a fer que la mobilitat “verda” sigui un èxit.,,,,,
10510178,eliminacion_catalan,caracteres_problematicos: {'“'},“La inflamació ha de provenir d'un òrgan prou gran perquè una inflamació molt petita pugui afectar t...,,,,,
10539558,eliminacion_catalan,caracteres_problematicos: {'·'},L'avió de 46 milions de dòlars és un dels cinc adquirits del programa Global Hawk de la Força Aèria ...,,,,,
10599623,eliminacion_catalan,"caracteres_problematicos: {'»', ']', '«', '[', '—'}","I, com que la senyoreta [Florència] Nightingale es queixava amb tanta vehemència —«les dones mai no ...",,,,,
10621692,eliminacion_catalan,caracteres_problematicos: {'—'},"La nova campanya — anomenada Gràcies 2016, It's Been Weird — serà la campanya publicitària més gran ...",,,,,
10720526,eliminacion_catalan,caracteres_problematicos: {'“'},"“No hi va haver suïcidi, ni alcoholisme, ni drogoaddicció, ni molt poca delinqüència.",,,,,
10757174,eliminacion_catalan,caracteres_problematicos: {'·'},Començant les coses divendres és un Dorothy Mackaill-protagonitzada 1931 doble-bill els títols pican...,,,,,
10818089,eliminacion_catalan,caracteres_problematicos: {'%'},"Fins i tot si prenem una estimació conservadora de només un 20% de creixement de recursos per any, e...",,,,,
10825485,eliminacion_catalan,caracteres_problematicos: {'·'},"Ahmed va dir que part dels fons es destinaran a la xarxa de transmissió i que, si aconseguim ampliar...",,,,,
10937059,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Realment no podem subvencionar un mercat que no apareix en aquest moment per mantenir-se.”.,,,,,
11133848,eliminacion_catalan,caracteres_problematicos: {'”'},"Aquestes coses són la crua veritat de la vida i compartir-les no fa caure la gent, ens connecta a no...",,,,,
