linea,catalan,chino
570610,"' Podria ser una advocada comuna i corrent, però va triar ser una Dominatrix per fer feliços les dones (com Irene Adler a la BBC Sherlock Holmes).",她可以是一个普通的律师，但她选择做一个让女性高兴的Dominatrix（就像BBC福尔摩斯中的IreneAdler）。
586513,Ignasi va dir a The Intercept que la taula rodona mai no es va celebrar.,Ignatius告诉TheIntercept，圆桌会议从未发生过。
586900,"Però, recordeu, cadascun té una agenda i això sovint pot xocar amb els seus propis objectius i missió.",但是，请记住，他们每个人都有一个议程，并且经常会与您自己的目标和使命发生冲突。
597808,"En primer lloc, anem a veure per què no es pot connectar aquests cables entre si, i el que es necessita perquè una connexió d'aquest tipus per servir durant molts anys.",首先，让我们看看为什么你不能将这些电线连接在一起，以及这种连接服务多年所需要的东西。
610838,"Això és el que han d'aprendre els fidels, i això en tindrà prou.",这就是信徒必须学会，这对我来说就够了。
613922,"Però, per què no tothom pot tenir els records?",但为什么不能每个人都有记忆吗？
621880,Compra: celebrar un contracte estàndard raonable amb el fabricant per protegir els seus propis interessos.,购买：与制造商签订合理的标准合同以保护自己的利益。
626629,Va dir: 'Potser respectin el meu fill'.,他说：“也许他们会尊重我的儿子。
634652,Però això ens accelerarà.,但这将加速我们。
645765,"Se suposava que era el meu port segur, la persona en qui sempre podia confiar.",他应该是我的安全港——我一直可以信赖的人。
674270,"És clar, d'una banda ella havia aconseguit un munt d'informació d'ell sobre Kalona i la foscor i tal.",肯定的是，一方面她会得到一些信息从他关于Kalona和黑暗等。
677652,Desitgem garantir la immunitat de les esglésies en aquests assumptes i prevenir aquestes greus lesions.,我们希望确保教会在这些问题上的免疫力，并提供对如此巨大的伤害。
685856,"A continuació, habiliteu que altres dispositius arbitraris es connectin a vosaltres - per enviar i rebre ordres - sempre que segueixin un protocol determinat.",然后，你可以让其他任意设备连接到你——发送和接收命令——只要它们遵循特定的协议。
688948,"Mireu en aquella caixa de vidre, veureu els dos que m'han picat estesos morts al fons.",看那个玻璃盒子，你会看到这两个谁刺痛我躺在死去的底部。
699963,"M'asseguraré que els meus comentaris siguin estilísticament diferents del teu post, perquè els lectors tinguin clar que són els meus comentaris i no els teus.",我会确保我的评论在风格上不同于你的帖子，所以读者很清楚它们是我的评论，而不是你的。
703134,els tecnics de la farmacia van ser mes consistents en la manera com realitzen les seves tasques de manipulacio de drogues;,药学技术人员均他们是如何履行自己的药物处理任务最一致的；
705808,George diu que he de quedar-me aquí un 'no ficar-se en cap problema.,乔治说我要呆在这里一个“没有任何麻烦。
714024,"I no, Al Gore no va crear Internet.",不，AlGore并未创建互联网。
718386,"Durant diversos anys, també hem debatut qüestions relacionades amb el gènere amb les autoritats coreanes.",若干年来，我们也与韩国当局讨论了性别平等的有关问题。
720481,"Quan acabem amb ell, podem tornar a les nostres diferències ideològiques tan personals, sense haver de convidar ningú més a jugar.",“一旦我们和他断绝关系，我们可以回到我们个人的意识形态差异，不必邀请别人玩。
723999,"Si ets al segment més petit, has d'assumir que no hi ha res confirmat.",如果你在较小的部分，你应该假设没有任何确认。
727966,"Com que ell és danès i ella francesa, canten en anglès: una bona manera que aquests dos països s'acostin.",由于他是丹麦人，而且她是法国人，所以他们用英语唱歌：这是两国接近的好方法。
736624,"No importa quant de temps fa que va experimentar un assalt, i independentment de qui ho va fer o on va passar, si us plau, poseu-vos en contacte amb un o més dels recursos a continuació.",不管你是多久以前经历的攻击，也不管是谁做的还是它发生了，请联系下面的资源的一个或多个。
748457,"Molts executius fan un gran esforç per dir: ""Som àgils"", especialment en discursos, presentacions i informes anuals.","许多高管都说""我们很敏捷""，尤其是在演讲、演示和年度报告中。"
751307,"Crec que això ens porta a un lloc millor, tant per als empresaris com per als empleats.",我想这会把我们带到一个更好的地方，对于雇主和雇员。
752397,"""Un bitllet de tren o avió d'anada i tornada a Califòrnia és molt car"", va dir.",“去加利福尼亚的往返火车或飞机票很贵，“他说。
767118,"No em decepcions demà, Philip, he tingut moltes games de passar el dia amb tu.","""明天别让我失望，菲利普，我一直殷切地期望着能同你在一起过个星期天。"
772318,El personal de Penrice i els estudiants de Year 7 van celebrar el Dia Mundial del Llibre annual.,penrice人员和年7名学生庆祝一年一度的世界读书日。
778345,"Al costat d'aquests dos comentaris, però, el fil va incloure un tercer usuari, que va dir que la seva retirada havia estat pendent de 15 dies hàbils i ""el suport ja no respon al meu missatge"".",然而，除了这两条评论之外，该主题包括第三位用户，他说他们的提款已经等待了15个工作日并且“支持不再回复我的消息。”
791775,Moltes granges belles i sostenibles són a prop i donen la benvinguda als visitants.,许多美丽的和可持续的农场距离近的和欢迎游客。
793446,Van prendre represàlies i els soldats van decidir envair la zona.,他们进行报复，士兵们决定入侵该地区。
797847,El canvi de la llei agrícola en la política s'interromprà aquesta pràctica.,农场法案的政策变更将停止这种做法。
810915,"Ella i la seva família van haver de mudar-se quatre vegades en dos anys, després va perdre el seu pare i el seu marit va morir en un dels atemptats.",她和她的家人在两年内不得不搬四次，然后她失去了她的父亲，她的丈夫在其中一次爆炸中丧生。
815202,Aquestes mancances dels plàstics afecten o limiten més o menys la seva aplicació.,塑料的这些缺点或多或少地影响或限制了它的应用。
816450,Aquestes característiques del sistema jurídic xinès garantirien una aplicació eficaç i uniforme de les obligacions després de l'adhesió de la Xina.,中国法律体系的这些特征可保证在中国加入后有效和统一履行其义务。
828200,BECKY RÀPID: És una gran perspectiva a llarg termini.,贝基·奎克：那是个很棒的长期视角。
831028,La següent gran causa de Maloney és anar a la universitat.,马洛尼的下一个大事业就要上大学。
845032,Michael es va sorprendre de l'aspecte de Nino.,迈克尔感到震惊尼诺看起来如何。
855089,"(L'ideal és que es deroguin totes les lleis sobre el salari mínim, ja que provoquen la destrucció de llocs de treball).",理想情况下，所有最低工资法应被废除，因为它们损害就业。
867393,Ja era prou lleuger per distingir-ne la forma i els colors.,这已经是足够的光线来区分它的形状和它的颜色。
898666,"Per tant, nosaltres, grups i individus de totes les regions del món, instem seriosament el govern xinès a:",因此，我们来自世界不同地区的团体及人士，严正促请中国政府：
914970,"Podria, per example, haver d'aconseguir l'aprovació del seu pressupost.",例如，它可能必须获得预算批准。
933605,"Quan Phuong es va unir a Tiny Sprl el 2006, mai no va imaginar que la petita startup de només 4 empleats es convertiria més tard en l'empresa internacional que és avui.",当Phuong于2006年加入TinySprl时，她从未想到只有4名员工的小型创业公司后来成为今天的国际公司。
941959,"Tot el que ha de fer és respondre amb una història, que es remet a vostè ia qualsevol altre membre de la família que convidi.",他们所要做的就是用一个故事来回答，这是转发给你和任何其他家庭成员，你邀请。
1012315,"Com que l'intercanvi de xecs és fàcil i ràpid, el dissenyador de personatges pot comprovar el model 3D del joc fins al final.",由于检查的交换既简单又快速，角色设计者可以检查游戏的3D模型直到最后。
1014788,"""Moltes vegades sento que als Estats Units parlem de quants bons jugadors joves tenim i coses així, i hi ha molts jugadors que acaben caient o no se'n torna a saber.",“很多时候我觉得在美国我们会谈到我们有多少优秀的年轻球员和类似的东西，并且有很多球员最终会失败或者没有被再次听到。
1021358,"I per a tots els propietaris de la versió original, ABBEY ROAD 60s DRUMMER és una actualització gratuïta!",对于原版的所有者，ABBEYROAD60sDRUMMER则是的免费升级！
1030446,I crec que pot ser d'algun tipus polític.,我认为这可能是一些政治类型。
1033925,"Però tots dos homes, especialment Brown, serien rehabilitats ràpidament després de la mort a l'octubre d'un home anomenat John Feeks.",但是这两个人，特别是布朗，在一个名叫约翰·费克斯（JohnFeeks）的人十月份死后很快就恢复了名誉。
1036769,Vull que la gent sàpiga que la major part de la humanitat està patint.,我希望人们知道，人类最大的部分正在遭受痛苦。
1060526,"Havia estat amb els seus erudits fins a l'últim moment, i al cap de pocs minuts de l'aparició de McPherson se'ns va venir a sobre per darrere.",直到最后一刻，他一直和他的学者们在一起，在麦克弗森出现的几分钟内，他从后面来到我们身边。
1064394,"Vaig dir: ""Primer, d'acord amb la Llei d'Enjudiciament Criminal, una citació per a l'interrogatori és només per parlar amb mi.",我说：“第一，按照刑事诉讼法，传讯只是找我谈话。
1076064,"No tinc una bola de vidre, però estic segur que, com ell, trobaràs una altra persona abans que ella, ja que sembla que tens expectatives més raonables que són més fàcils de complir.",我没有水晶球，但我敢肯定我和他一样，你会在她之前找到其他人，因为你似乎有更合理的期望，更容易实现。
1077668,Brian: Hi ha hagut moltes lliçons interessants que han sorgit de la manera com organitzem els equips de producte i enginyeria.,Brian：我们在组织产品和工程团队的方式上产生了很多有趣的经验教训。
1077965,"A Dynamo, quan un client vol actualitzar un objecte, heu d'especificar quina versió està actualitzant.",在Dynamo中，当一个客户期望更新一个对象，必须说明它在更新的是何种版本。
1099093,"Un cop configurat un sistema de comunicació, l'usuari pot triar entre tres tipus generals d'anàlisi per avaluar-ne el rendiment:",一旦建立了通信系统，用户可以从三种一般类型的分析中选择一种来评估其性能：
1118022,"Des de la nostra fundació el 1946, els nostres membres sempre han valorat molt les moltes coses que ens fan diferents dels nostres germans.",因为我们在1946年成立以来，我们的成员一直高度重视的许多事情让我们从我们的兄弟不同。
1128969,"Per això, el llançament de les operacions del fabricant i distribuïdor d'impressió tèxtil indi DCC (Dhaval Colour Chem) a Dhaka el desembre passat va ser un pas important per crear una cadena de subministrament tan integrada a Bangla Desh.",因此，去年12月印度纺织印花制造商和分销商DCC（DhavalColorChem）在达卡开展业务是在孟加拉国建立这样一个综合供应链的重要一步。
1129936,Però només puc suposar que va donar a Lord Vader una bona causa per fer-ho.,但我只能假定他给了维德勋爵这样做的充分理由。
1138356,"Tenen poc o cap accés a les eines financeres bàsiques que els podrien ajudar a gestionar la vida quotidiana, fer front a les emergències o aprofitar les oportunitats.",他们几乎没有机会使用基本的财务工具来帮助他们管理日常生活，应对紧急情况或抓住机遇。
1144715,"Després d'haver-lo conegut durant tants anys, n'està aprenent massa, en només segons.",认识他这么多年，她太了解他，仅在秒。
1171519,"Tens una oportunitat única de construir la cultura que vols, de construir el teu equip i els valors que vols que tot el teu equip comparteixi.",您有独特的机会来建立自己想要的文化，建立团队以及希望整个团队分享的价值观。
1173563,"3 Cada lloc on poseu un peu us ho he donat, com vaig prometre a Moisès.",3你们脚掌踏过的每一处地方，我都照我应许穆萨的赐给你们了。
1181958,"Però fins ara, tots els veïns de Corea del Nord (Japó, Corea del Sud, Xina i Rússia) han trobat que la seva estratègia diplomàtica és més predictible, i fins i tot més creïble, que la dels Estats Units.",但迄今为止，所有朝鲜的邻国——日本，韩国，中国和俄罗斯——都发现他的外交战略比美国更具可预测性，甚至更可靠。
1188317,La derrota planava sobre ells com el fum; no tenien voluntat de guanyar.,失败笼罩着他们如烟雾；他们没有将会赢得胜利。
1195731,"Però pot, i probablement ho farà, generar alts nivells de tots dos.",但它可以，而且很可能会让两者都处于高水平。
1206103,"Crec que per a molta gent als Estats Units ia Irlanda també n'estic segur, és l'únic lluitador de MMA que coneix la gent que no segueix l'esport.",“我想对于美国和爱尔兰的很多人来说，我也可以肯定，他是唯一不了解这项运动的人知道的MMA战斗机。
1236478,"Finalment, no es limitava en absolut als treballadors, sinó que era compartida per la gran massa de l'opinió pública, inclosos molts fabricants.",最后，它绝非局限于工人，而是由广大的公共舆论所共享，包括许多的制造业者的意见在内。
1251471,Aquest individu poques vegades participa directament en les activitats que produeixen el resultat final.,这个人很少直接参与产生最终结果的活动。
1265204,"L'ambaixador també assenyala que cap dels dos països és membre de la UE i, per tant, té molt a aprendre els uns dels altres per tenir èxit amb la integració europea.",大使还指出两国都不是欧盟成员国，因此，为成功实现欧洲一体化，彼此还仍需相互学习。
1274238,"Igual que un bon comptable o un bon advocat, un bon agent us estalviarà diners...no li costarà diners.",就像一个好的会计师或者一个好的律师，一个好的代理帮你省钱……不会花你的钱。
1276992,"(a) servir de fòrum per a negociar i celebrar acords d'associació basats en programes d'acció nacionals, subregionals i regionals; i",（a）作为谈判论坛，在国家、分区域和区域行动方案的基础上，缔结伙伴协定；并
1282018,"En la nostra opinió, les pràctiques de gestió de riscos de moltes empreses no estan a l'altura de la tasca d'afrontar aquests reptes.",我们认为，许多公司的风险管理实践并不能完全解决这些挑战。
1297117,Assegurança de dipòsit com a club privat: Alemanya és un model?,上一篇论文：作为私人俱乐部的存款保险：德国能成为模式吗？
1300909,"Conec una dotzena més o menys, però els llocs on s'obren han canviat, i això deu ser degut al que ha fet Asriel.",我知道十几个左右，但是他们开放的地方已经改变了，这一定是由于Asriel的所作所为。
1321836,"Suposo que estava esperant la dona perfecta, que en tinc.",“我想我正在等待我拥有的完美妻子。
1336198,"En tercer lloc, la inversió pública en educació és fonamental per fer front a la desigualtat.",第三，在教育领域的公共投资对于解决不平等问题有着根本性的作用。
1352665,La meva dona i jo podem testificar que sí.,“我妻子和我可以作证。
1362110,"Vuit països, entre ells França i Suècia, s'hauran unit a ells per a 2020.",包括法国和瑞典在内的另外8个国家会在2020年加入这个行列。
1365414,Vegeu la Xina com el nostre enemic i el següent pas és que els australians amb vincles familiars amb la Xina poden ser vistos com a traïdors potencials.,将中国视为“我们的敌人”，下一步，与中国有家族关系的澳洲人将被视为潜在的叛徒。
1380429,"Per tant, des de la perspectiva de la conversió, no necessita gastar molts recursos, de manera que l'ordinador quàntica ha de ser el futur dels fabricants volen oceà blau profund.",因此从转换的角度来看，并不需要耗费很多的资源，所以量子计算机应该是厂商们未来都想深入的蓝海。
1384274,"Les vendes pendents també van pujar al Sud ia l'Oest, encara que l'índex de les dues regions es manté per sota dels nivells del juliol del 2013.",南部和西部的待售销售也有所增长，但两个地区的指数仍低于2013年7月的水平。
1388713,Aquest és l'enemic a què t'enfrontes.,这就是你面对的敌人。
1397296,Els fideïcomisos de terres comunitàries podrien ser la manera de començar.,社区土地信托可能是开始的方式。
1407069,"En poc temps pot ser possible mesurar quanta consciència està present en diverses entitats, fins i tot en tu i en mi.",用不了多久，可能就可以测量出在各种实体中——包括你我在内——存在多少意识。
1433915,"Anna va morir el 2016, però el seu esperit seguirà viu als seus llibres.",安娜于2016年去世，但她的精神将在她的书中继续留存。
1434797,"""Trump no es comporta com un president que és l'amo de la Casa Blanca en un mes.",“特朗普不会像一位将在一个月内成为白宫大师的总统。
1459064,Primer Ministre Netanyahu: M'ha encantat escoltar avui el viceprimer ministre Liu que la Xina està disposada a iniciar les negociacions de l'acord de lliure comerç amb Israel.,内塔尼亚胡表示：“今天，我很高兴能够听到刘副总理说中国已经做好了与以色列开始自由贸易协定谈判的准备。
1476029,"Presumpte segrestador va negar la llibertat sota fiança; una vegada va descriure la seva ""víctima ideal""",据称绑架者否认保释；曾经描述过他的“理想受害者”
1503011,"""Si vostè, com a pacient, va a un metge i està utilitzant un robot, és una qüestió de qui està a càrrec"", va dir Blumstein.",“如果你作为病人去看医生，他们正在使用机器人，这是一个谁负责人的问题，”Blumstein说。
1518003,Va dir que es va sorprendre un dia del 2012 que el seu equip comencés a recollir peixos de colors a les seves xarxes.,他说早在2012年的一天，他的团队开始在渔网中捕捉到金鱼的时候，他感到非常吃惊。
1523315,"""És una família que necessita una assignació d'actius més àmplia, una gamma més àmplia d'opcions financeres i s'han d'integrar amb un pla d'imatge més gran"".",“这是一个需要更广泛的资产配置、更广泛的金融选择的家族，它们必须与更大的计划相结合。”
1546452,Sis dones de diferents orígens assisteixen a un grup d'autoajuda sobre com ser dones adequades.,来自不同背景的六位女性发现自己参加如何将适当的妇女自助小组。
1546831,El document de suport ja s'ha actualitzat i estableix que els clients que van comprar directament a Adobe rebran reemborsaments a finals de mes.,支持文档现在已经更新，并且声明直接从adobe购买产品的客户将在月底前收到退款。
1564887,Potser se t'ha escapat una mica i ara hi tornes a posar les dues mans?,是不是可能会轻微地从你身上滑落，现在你已经坚定地将两只手放回去了？
1570281,"Bàsicament, m'agrada fer el contrari del que fan molts homes.",基本上，我喜欢做相反的很多人的所作所为。
1582581,"Quan algú assenyala els teus errors, no t'ho prenguis com una cosa personal: és una oportunitat per millorar el teu anglès.",当有人指出你的错误时，不要把它看成是个人的——这是你提高英语水平的一个机会。
1591261,En poques paraules: algunes persones tenien alguns ingressos disponibles per gastar en tulipes.,简单说来就是：某些人拥有了一些可支配收入——用来花在郁金香上。
1613084,"En cas que l'inversor opti per continuar residint al país d'origen després de convertir-se en ciutadà d'Antigua i Barbuda, la seva residència fiscal no canviarà.",如果投资者在成为安提瓜和巴布达公民后选择继续在其本国居住，他的税务居留权将保持不变。
1620200,El porno dona als joves una idea poc realista i malsana de la rapidesa amb què un lampista vindrà a casa.,色情给年轻人一个不切实际和不健康的想法，水管工多快就会来到你的房子！
1625721,"""Vull que vagis a Moscou i demanis perdó a Kitty"", va dir.",我想让你去莫斯科和要求凯蒂的宽恕，”她说。
1639003,Jo també pagaré tot el menjar.,我也会支付所有的食物。
1665540,Els refugiats són una càrrega financera per al país i s'han mudat amb familiars i amics.,难民是国家的财政负担，并与亲戚和朋友一起移动。
1672438,"Només es va confirmar l'aparició de noves modificacions triaxials de l'autobús urbà Citaro, de 12 metres i amb una longitud de 15 metres: l'interès per aquests busos és ara més gran que mai.",12米长的Citaro城市公交车长度为15米的新三轴改装的出现仅证实：对此类公交车的兴趣现在比以往更大。
1674974,"Buffett busca empreses amb un fort avantatge competitiu perquè l'empresa pugui obtenir beneficis any rere any, independentment de l'entorn polític o econòmic.",巴菲特寻找具有强大竞争优势的公司，因此无论政治或经济环境如何，公司都可以年复一年地获利。
1679256,"Ho he dit moltes vegades: Fora de la Trinitat, el cristià és el bé més calent de l'univers.",我说了这件事很多次：在三一神以外，基督徒是宇宙中最热门的商品。
1680343,"El primer dels ""Deu Manaments"" és ""No tindràs cap altre Déu a part de mi"".",十诫的第一诫说：“除了我以外你不可有别的神。”
1699444,La comissió de la Creu Roja estava formada per dos funcionaris danesos i un representant suís i la visita va durar només sis hores.,红十字委员会成员包括两名丹麦官员以及一名瑞士代表，此次访问仅仅持续了六个小时。
1705911,Altres són estranys més enllà de les nostres fantasies més desenfrenades.,其他人是奇怪的超出我们最无约束的幻想。
1711613,"Ara mateix, la nostra policia, en molts casos, té por de fer alguna cosa.",眼下，我们的警察，很多时候不敢做任何事情。
1713292,Però no totes les illes ofereixen el mateix tipus d'atraccions per a tu.,但并非所有的岛屿都能为你提供同样的吸引力。
1718022,Els millors dissenyadors sempre busquen inspiració per a diferents bosses i sabates.,最好的设计师总是寻求不同的灵感制作各种包包和鞋履。
1731561,Un cupó també significa els pagaments anuals d'interessos dels bons: el val mai no té aquest significat.,优惠券也意味着债券的年利息支付–代金券从来没有这种意义。
1735185,"A través d'esdeveniments de recaptació de fons, els empleats i els hostes de l'hotel estan convidats a donar suport a Pl4Y INTERNATIONAL.",最新消息通过资金募集活动，酒店的员工和客人均应邀加入支持Pl4Y国际的项目。
1762014,Els diners i l'anomenat amor són les seves dues grans manies; diners molt lluny primer.,金钱和所谓的爱是它的两大优点；钱是很长的路。
1769087,"Quan no n'hi ha un altre de significatiu a les nostres vides, podem estar sols o gaudir de la llibertat que aporta la solitud.",当我们的生命中没有“有意义的别人”存在时，我们可以成为孤单的，或者我们可以享受那个孤独所带来的自由。
1776211,La majoria dels participants van destacar el vincle entre els indicadors d'universalitat d'Internet i la implementació dels Objectius de Desenvolupament Sostenible (ODS).,多数与会者强调了互联网普遍性指标与可持续发展目标（SDG）的实施之间的联系。
1788801,Príncep saudita: El petroli mai tornarà als 100 dòlars,沙特王子：油价永远不会再回到100美元
1795229,No es tracta d'aconseguir un estatus determinat i després acabar amb el teu creixement com a ésser humà.,它不是要达到一定的地位，然后做你的增长作为一个人。
1796227,Alguns dels millors líders juvenils que conec eren antics pastors juvenils.,我知道的最优秀的青年领袖以前都是青年牧师。
1808679,"No havia estat tan a l'oest durant diversos centenars d'anys, per la qual cosa podia estar segur que qualsevol cosa, qualsevol que trobés seria nova per a ell, nova i potencialment valuosa.",他没有这个西部几百年来，因此他可以肯定的是，无论哪一个，谁他发现将是他新新的和潜在的价值。
1811798,Kudlow també va dir que calibraria si la Xina estava reduint els aranzels a diversos productes agrícoles i energètics.,库德洛还表示，他将判断中国是否会降低各种农产品和能源商品的关税。
1815582,"Pintar illes és una presó, i Taiwan no té sortida.",画“岛”为牢，台湾毫无出路。
1818032,"En rebre aquestes dades, el servidor actualitza la base de dades central i després envia tots els canvis rellevants.",在收到该数据后，服务器更新中央数据库，然后发回所有相关的更改。
1841872,"El feminisme parla de l'experiència de gènere perquè, al final, tothom pugui ser més lliure.",女性主义谈性别经验，为的是最终，每个人都能更自由。
1843761,Però als països asiàtics estem força acostumats a veure com l'agricultura es deteriora sota un govern i es reactiva de nou sota algun altre govern.,我们在亚洲各国经常可以看到，农业在某一个政府统治下衰落下去，而在另一个政府统治下又复兴起来。
1846432,Què fa un vast país d'illes quan la majoria dels visitants estrangers només visiten dos llocs fora d'una sola ciutat?,当一个幅员辽阔的岛国的大多数外国游客只访问一个城市以外的两个景点时，它会做什么？
1869521,Trieu jugar com un o més dels quatre aventurers per fer front a molts reptes perillosos i enemics mortals al llarg de la missió.,选择作为四个冒险者中的一个或多个，在整个任务中面对许多危险的挑战和致命的敌人。
1885286,Facebook Messenger Lite llançat a 132 nous països,FacebookMessengerLite开放至132个国家
1893239,Els ajuda a abordar amb més eficàcia els assumptes d'importància local tenint en compte els interessos i les necessitats de les persones que viuen a la regió específica.,这有助于它们更有效地解决当地问题，同时考虑到特定地区人口的利益和需求。
1894670,"En aquests casos, l'assessorament individual pot ser útil a més de l'assessorament matrimonial.",在这些情况下，除了婚姻咨询，个人咨询可能会有帮助。
