linea,catalan,chino
206495,(En aquest servei en línia la ciutat d'Ukhta s'escriu com UHTA).,在这个在线服务中，Ukhta镇被拼写为“UHTA”。
208753,"Per tant, al nostre parer, si vols jugar jocs com City Builders i Strategies, llavors una resolució més alta seria una gran opció.",因此，在我们看来，如果你想玩像CityBuilders和Strategies这样的游戏，那么更高的分辨率将是一个很好的选择。
216063,"(Si espereu fins que es carregui l'última bateria, algunes de les bateries se sobrecarregaran).",如果你等到最后一个电池充电，一些电池会充电过度。
219180,"No obstant això, aquest argument és sospitós perquè tots dos acords semblen seguir en vigor.",然而，这一论点是可疑的，因为这两项协议似乎仍然有效。
227872,"En el cas de la fibra òptica, això passa cada 60 milles.",对于光纤，这发生每60英里。
230460,"Continuen a resumir els seus anys d'investigació dient: ""Al final, els grans matrimonis produeixen grans pares"".",他们接着总结了自己多年的研究，说：“最后，伟大的婚姻造就伟大的父母。”
239668,"Resposta: Crec que els ous d'algunes persones no són tan grans, els nostres ous són cinc vegades millors!",B：我看，有些人的鸡蛋不怎么样，我们的鸡蛋好五倍！
242824,Montemaggio us ofereix el millor vi italià a través de la nostra pàgina web.,Montemaggio通过我们的网站为您带来最好的意大利葡萄酒。
261727,La pobresa no és inevitable: el que podem fer ara per canviar les coses,贫穷不是不可避免的：我们现在能做些什么来扭转局面
273388,Això és més del doble del que va veure la Super Bowl LI.,这比SuperBowlLI看到的要多一倍。
274550,"Moltes persones es convencen que han de saber tant, fer tant i ser capaços de tant.",许多人相信自己“必须”知道这么多，做得太多，能力如此强大。
305323,"El president Nixon va venir i va estrènyer moltes mans, encara que no les meves.",尼克松总统来了很多手，虽然不是我的。
313818,"A l'Índia, l'edat de cinquanta anys es diu preparar-se per al bosc - vanprastha.",在印度，五十岁被称作“准备进入森林”——vanprastha。
322375,"L'un amb el braç, l'altre amb la seva imaginació, trobaran feina per als soldats de sa majestat.",一个用他的手臂，另一个是他的想象力，将为陛下的士兵找到工作。
335311,"Sempre he estat el meu propi mestre; almenys sempre ho havia estat, fins que vaig conèixer Dorian Gray "".",我一直是我自己的主人；至少总是这样，直到我遇见DorianGray。”
341347,"Si Déu es fes home, esperaríem que tingués una influència duradora i universal.",如果上帝变成了一个人，我们希望他有持久和普遍的影响力。
346191,Ell la va escollir i ara pensa que té el dret de dir-li com vestir-se i criticar el seu passat.,他选择了她，现在他认为他有权利告诉她如何着装，批评她的过去。
348539,Això seria conegut per sempre com el Dimarts Negre.,这将永远被称为黑色星期二。
358923,Creus que no entenc l'amor vergonyós?,你认为我不明白尴尬的爱吗？
361652,"El ministre de Cultura, Dario Franceschini, va dir que els 293 llocs culturalment importants, molts d'ells esglésies, s'havien esfondrat o han estat seriosament danyats.",文化部长DarioFranceschini表示，所有293个文化重要的遗址，其中许多是教堂，已经倒塌或严重受损。
368137,VB: Crec que m'ho puc quedar.,VB：我想我可以保留它。
381192,"Per aquestes raons, molts creuen que els regals anònims són els més lloables.",基于这些原因，许多人认为匿名的礼物是最值得称赞的。
388977,"Un any després de Maria, gairebé tots els pilars de la societat porto-riquenya segueixen devastats.",在玛丽亚一年之后，波多黎各社会的几乎每一个支柱都仍然遭到破坏。
399996,"Casada i amb dos bells fills, Trish creu fermament en la família i l'amabilitat.",娶了两个漂亮的孩子，崔西坚信家人和仁慈。
418855,"Per tant, apareix un client i té una expectativa poc raonable (pressupost, temps o el que es pot aconseguir) que vostè tractaria d'aconsellar?",因此，客户出现，他们有一个不合理的期望（预算，时间，或什么可以实现），你会尝试给他们建议？
483044,Finalment al juny van rebre una visa de sis mesos per a ella.,最后在六月份，他们收到了六个月的签证。
495325,Però també hi ha belles ruïnes.,但也有美丽的废墟。
499511,"Als Estats Units, l'experiència més és la velocitat!",在美国，体验最深的是速度！
500100,Mediació per la pau: sovint progressa només en petits passos.,和平调解：往往只能小步前进。
506928,Van detonar els explosius matant-se a si mateixos i a una altra persona (dona).,“他们引爆了爆炸物，杀死了自己和另一个人（女性）。
525537,Van assajar les respostes dues vegades.,他们两次排练了他们的答案。
546533,"Quan per fi vaig veure la feina en una enorme taula triangular, no podia creure que totes les llengües, flors roses i fulles fossin creades a partir d'una dona que s'assemblava a la meva mare.",当我终于在巨大的三角桌上看到她的作品时，我简直不敢相信，所有舌头、粉红色花朵和叶子是从一个看起来像我妈妈的女人，创造出来的。
572233,"Si recolza el dictador egipci, el poble egipci mai no ho oblidarà.",如果它支持的是埃及的独裁者，埃及人民永远不会忘记这一点。
580550,"Per evitar la duplicació de missatges, només una API hauria d'enviar aquests missatges.",为了避免消息重复，只应该有一个API发送消息。
608508,La substitució d'ingressos és la necessitat i l'oportunitat més gran en la indústria de la inversió.,收入替代是投资行业最大的需求和机遇。
616590,"Escrutà la cara de la tia Polly, però no li digué res.",他搜查了波莉姨妈的脸，但它什么也没告诉他。
616634,A tots els nostres pacients se'ls ha fet una anàlisi de la composició corporal durant el seu examen inicial.,我们所有的病人在他们的初步考试中都进行了身体成分分析。
620240,"Per a la ment de la parella, el seu entorn reflectia la glòria del seu matrimoni aquell matí a Sant Antoni.",对这对夫妇来说，他们的周围环境反映了他们今天早上在圣安东尼奥结婚的荣耀。
636328,La llet i els productes lactis són molt útils durant l'embaràs.,奶和奶制品是怀孕期间非常有帮助。
638201,Crec que no estaria en aquesta situació si hagués tingut un treball estable.,“我想我不会在这种情况下，如果我有稳定的工作。
639806,Els resultats de l'ús o accés seran proporcionats pel tercer.,使用或存取之结果将由第三方提供。
645864,En Merle em va portar al bany i no vaig protestar.,Merle把我抱进浴室，我没有抗议。
662245,"P Isaïes 26:12 Senyor, Tu establiràs la pau per a nosaltres, ja que Tu també has realitzat per a nosaltres totes les nostres obres,",以赛亚书26：12耶和华啊，你必派定我们得平安，因为我们所做的事，都是你给我们成就的。
665450,S'ha de veure a si mateix com una força al món.,他必须把自己看做是世上的一个力量。
667570,"Probablement no, però podria enviar un despatx i esbrinar-ho.",可能不会，但是我可以发送一个调度和发现。
692726,"Potser t'agradi, o no tant, és different de la majoria dels llocs on has estat, és similar a alguns, però tu ets el jutge.",你也许喜欢它，或者没有这么多，它不同于大多数你去过的，它类似于某些地方，但你是法官。
701472,8:10am Una feminista va passar per allà i em va preguntar per què no feia una dona de neu.,8点10分，一个女权主义者是从我身边经过，问我为什么不把它做成一个雪女。
716094,Potser en 5 anys i no necessitem el desenvolupament de NASA-vskie.,也许在5年，我们不需要美国宇航局vskie发展。
725872,"Cinc directors, inclòs el Sr. Reilly, procediran de l'actual consell d'administració de Cloudera.",包括Reilly先生在内的五位董事将来自Cloudera现有的董事会。
766165,Potser el millor SEO és quan no saps que és SEO.,或许最好的SEO就是在你不知道SEO是什么的时候。
806991,"I en certa manera, suposo que té raó: ho hauria d'oblidar.",在某种程度上，我猜，她是对的：我应该忘了。
813767,"Poques vegades es preocupava per les conseqüències, i encara menys qüestionava els seus instints.",他很少担心后果，甚至更少的经常质疑他的本能。
816843,"A nivell mundial, la demanda dels fabricants és limitada i, per tant, només hi ha un nombre determinat de llocs de treball en el sector de la fabricació.",在全球层面，对制造业的需求只有这么多，所以制造业岗位也只能有这么多。
817282,"Va ser un bon partit, i va durar molt de temps, perquè era un dissabte al matí i la botiga era plena, però se'ls donava bé i treballaven bé junts.",这是一个很好的游戏，它持续了很长时间，因为这是一个周六的早晨，商店到处都是，但他们擅长它，一起工作得很好。
818872,"Però malgrat aquestes vibrants troballes, més de la meitat de les dones que van enquestar senten que la seva edat ara les fa invisibles per a la societat.",但尽管有这些充满活力的调查结果，但他们调查的女性中有一半以上认为自己的年龄现在让社会看不到。
827677,"El seu ex té plans i objectius per a la seva vida, igual que Susan.",她的前任为他的生活制定了计划和目标，苏珊也是。
831098,"Les mares del nen, Kim i Ruth, es van casar el 20 de desembre del 2013.",男孩的母亲Kim和Ruth于2013年12月20日结婚。
835158,"Quan arribi l'estiu, Ragnarok es balancejarà entre els dos sols i la calor serà una cosa que cap ésser humà ha suportat.",当夏天来临时，拉格纳罗克会在两个太阳之间摇摆，而炎热将是人类从未忍受过的。
856526,"M'encanten tots dos tipus d'aprenentatge, però tinc un llarg camí per recórrer.",我喜欢这两种学习方式，但我还有很长的路要走。
860478,"En general, sempre és possible aplicar el procediment de certificació com a alternativa al procediment SDoC.",通常，始终可以将认证程序作为SDoC程序的替代方案。
880314,"Per descomptat, aquesta no és una ciutat qualsevol que s'uneixi al moviment contra els actes dels animals salvatges.",当然，这不仅仅是任何加入反对野生动物行为的城市。
882595,Aquí hi ha sis elements tecnològics que aquesta estratègia hauria d'incloure.,以下是这一战略应该包含的六大技术要素。
885867,Fins i tot les persones que no els agrada netejar intenten mantenir la cuina neta només per estar segurs.,即使是那些不喜欢打扫的人，也会试著保持厨房的清洁，因为这样才安全。
886707,"Fes que se senti malament, bé, ja saps la resta.",让他感觉不好，好，其余的你都知道。
890666,"El meu rastrejador s'havia encallat en 99,999 passos i després es va avançar a 100,007, així que no hi ha imatges de perfecció, però ho havíem fet.",我的跟踪器已经停留在99999步，然后颠簸到100007步，所以没有完美的图画存在，但是我们已经完成了。
892929,"""Wondrous"" és una forma millorada de la paraula ""meravellosa"", però sona millor i més exquisida.",‘Wondrous’是‘wonderful’这个词的升级形式，但是它听起来却更好、更精致。
904926,"Aquí, l'atenció se centra en la creació de nous treballs a través d'equips interdisciplinaris.",在这里，重点是通过跨学科团队创造新的工作。
921064,"Per tant, mai podrem estar completament segurs que el resultat s'hagi arrodonit en la direcció correcta.",因此，我们永远也不能确定结果被向正确的方向舍入。
985098,La civilització sempre es reinventa.,文明总是在重新发明。
1075228,"A la Xina, les dones continuen liderant la revolució empresarial.",在中国，女性继续领导创业革命。
1130177,"El Comitè ha integrat aquest dret a la llibertat d'expressió en el seu treball de lluita contra la incitació a l'odi, comentant en el seu cas la seva falta d'aplicació efectiva i, en el seu cas, basant-se en la seva elaboració en organismes germans de drets humans.",委员会已将这一言论自由的权利纳入其打击仇恨言论的工作，在适当情况下对其缺乏有效执行之处加以评论，并在必要时借鉴其姐妹人权机构的阐述。
1130960,No permeteu que la societat us imposi la vostra ideologia.,不要让社会把它的意识形态强加到你的身上。
1137678,"Seria eficaç i aclaparador, encara que no tindria com a objectiu destruir tot el país enemic.",这将是“有效和压倒性的”，即使它不能摧毁整个敌国。
1170059,"Durant els últims mesos, el govern havia estat preparant Gran Bretanya i la seva població civil per a la guerra, i el que s'esperava que fos un intens bombardeig de les seves principals ciutats.",在过去的几个月里，政府一直在为英国及其平民准备战争——以及预计对其主要城市的大规模轰炸。
1183186,També enfronta càrrecs federals per frau i podria ser deportat.,他还面临联邦欺诈指控，可能会被驱逐出境。
1214239,"Tot i que ets tan petit, sé que ets Déu.",“祢虽然这么幼小，但我晓得祢是天主。
1236233,El que va passar l'11 de setembre del 2001 és que una ideologia ordida a les universitats nord-americanes i fortificada a les institucions de Washington finalment va tenir la seva oportunitat de tornar a casa.,2001年9月11日发生的是，一个在美国大学孕育并由华盛顿的机构强化的意识形态，终于有机会回到故乡。
1242599,"A les terres altes d'Etiòpia, cada any es perden per l'erosió 1.500 milions de tones de terra vegetal (Font: Springer)",在埃塞俄比亚高地，每年有15亿吨表层土壤因侵蚀而流失（来源：Springer）
1245656,La seva biografia i els articles de Caged Bird van ser llegits per aproximadament 1 milió de persones la setmana que va morir.,她的生物和笼养鸟类文章在她去世的那一周被大约100万人阅读。
1257477,Una tendència important del 2018 és la proliferació i la maduració de les oportunitats d'educació en ciència de dades.,2018年的一个重要趋势是数据科学教育机会的扩散和成熟。
1269501,En aquest nou joc de simulador de vol realista que ha de pilotar el seu avió de manera segura a terra i en l'aire.,在这个新的真实的飞行模拟器游戏，你必须安全地驾驶您航空器对地面和空中。
1302396,"La financerització ha sostingut el creixement capitalista, però el seu sobredesenvolupament accentua les contradiccions d'aquest creixement.",金融化支撑着资本主义的增长，但其过度发展加剧了这种增长的矛盾。
1312736,"I per a mi, veig això com el primer èxit gloriós de l'espartà.",至于我自己，我认为这是斯巴达人的第一个辉煌成就。
1317830,"El nostre objectiu és equilibrar el cost de rebutjar bons eixos i de les queixes dels clients si acceptéssim eixos defectuosos, amb el cost d'un sistema de mesura precís però sobredissenyat.",我们的目标是平衡成本的拒绝了好轴和客户投诉，如果我们接受错误的轴，对一个准确的，但在工程测量系统的成本。
1341922,"I com que no estem en guerra amb la Terra mateixa, també hem de reimaginar la nostra relació amb el planeta i amb els altres.",而且因为我们没有与地球本身交战，所以我们还必须重新想象我们与地球以及彼此之间的关系。
1346536,"La majoria de la gent vol ignorar-ho, però estàs disposat a saber-ne més.",大多数人都想忽略它，但你愿意发现更多。
1349609,"Potser n'hi ha més, però trobem més de 1000 nens capaços de veure amb diverses parts del cos.",可能还有更多，但至今我们发现了1000多个小孩能用身体多个部位视物。
1351079,"Almenys quatre persones van morir a les Illes Verges nord-americanes, i les autoritats van dir que esperaven trobar més cadàvers.",美属维尔京群岛至少有4人遇难，官员们表示他们预计会找到更多尸体。
1365078,"""Ha ajudat a donar forma i forma a la imaginació constitucional d'una Irlanda independent, la idea de la qual aspirava a sortir de la GPO en aquell fatídic dia d'abril de 1916 i per això l'honrem avui"".",“他帮助塑造和形成了一个独立的爱尔兰的宪法想象，在1916年4月的那个重要日子里，这个想法是在gpo之外渴望的，为此，我们今天尊敬他。”
1371638,"L'oposició també podria presentar un candidat, però té poques possibilitats d'assegurar prou vots a la cambra de 342 escons.",反对派也可以派出一名候选人，但几乎没有机会在342个座位的房子里获得足够的选票。
1379053,El vostre equip acaba de rebre un contracte de cinc hores per desenvolupar aquesta part de l'analitzador sintàctic.,你的团队刚刚获得了五小时的合同来开发解析器的这一部。
1388219,Mohammad va dir que l'operació de rescat s'ha incrementat a més de 260 persones que treballen en torns durant la nit.,穆罕默德说，救援行动已经增加到260多人，当晚轮班工作。
1389901,"D'aquesta manera, es pot consumir ràpidament mentre conserva la frescor natural i les propietats terapèutiques.",这样，您可以快速消费，同时保持其天然的新鲜度和治疗特性。
1399029,Un nou centre de formació o hotel?,新的培训中心或酒店？
1415285,"Molts líders estrangers van passar ràpidament de la schadenfreude a la por, ia la seguretat dels bitllets del tresor nord-americà.",许多外国领导人迅速从幸灾乐祸转向担忧——以及对美国国库券安全的关注。
1417919,"Dr. Simon, va dir, té un fort head-piece, i li he sentit aquest matí fer les cinc preguntes més difícils sobre aquest negoci.",西蒙，”他说，”你有一个强大的头片，我听说你今天早上问最大的五个问题关于这个业务。
1431923,"Avui dia, un empresari pot comercialitzar amb la mateixa facilitat un producte de maquinari viable.",如今，一个创业者能够轻而易举地把一个具有可行性的硬件产品带入市场。
1432494,La màquina sempre sap com trobar ràpidament la millor manera.,机器永远知道如何快速地找到最佳方法。
1432786,"Com saben, els preus de mercat reflecteixen les expectatives del futur; com a tal, dibuixa imatges bastant detallades del que és l'expectativa de consens del futur.",如你所知，市场价格反映了对未来的预期；因此，它非常详细地描述了对未来共识预期的的画面。
1434010,"L'aplicació està disponible a iTunes per als usuaris del Regne Unit o Europa, però, si no és d'aquesta part del món, només mantenir els dits creuats i l'esperança que Eva serà llançat a la seva regió aviat.",iTunes可以为来自英国或欧洲的用户提供该应用程序，但是，如果您不是来自世界的这一部分，请保持双手交叉，并希望Eva很快在您所在的地区启动。
1460324,"Incloïen des de correus electrònics molt específics per quan un usuari completa una tasca específica, o correus electrònics molt amplis de ""Benvinguda"" o venda de comerç electrònic.",它们包含了一切东西，当用户完成某项特定任务而发送非常有针对性的邮件，或非常广泛的”欢迎”或电子商务销售电子邮件。
1466417,"Quan era adolescent, Jahana va quedar embarassada i va voler abandonar l'escola.",作为一名青少年，贾哈娜怀孕了，并想放弃学业。
1470919,"Aquesta nit, en presència d'una crisi mundial, la meva ment es remunta fa vuit anys a una nit en plena crisi domèstica.",今晚，面对着世界危机的来临，我的思绪回到了8年前国内危机中期的一个夜晚。
1497989,Però és interessant perquè és una categoria de negoci que realment està passant per alguna disrupció com diuen.,但是这很有趣，因为这是一类业务，正如他们所说，它确实正在经历一些中断。
1513096,"Té cinquanta anys i és corredor de borsa, va dir l'agent de llibres.",“他有五十岁了，也是个股票商人呢，”这位书籍代理商说。
1515940,"A banda del seu objectiu de recaptar fons, aquest esdeveniment es va crear perquè els estudiants puguin interactuar entre si a través del riure i la dansa.",除了他们筹款的目标之外，这个活动的创建是为了让学生们通过笑声和舞蹈互相交流。
1520570,"Al sector sanitari hi ha moltes oportunitats riques i variades, especialment a la USI.",许多丰富多样的机会提供给您的医疗保健行业，尤其是在USI。
1526729,"El seu nom prové del seu antic propietari, Benny Binion, la família del qual va fundar el casino-hotel el 1951.",它的名字来自它的前所有者BennyBinion，他的家人于1951年创立了这家赌场酒店。
1528695,Els jocs més recents de la base de dades són de mitjans de novembre de 2009.,该数据库的最新游戏截止至2009年11月中旬。
1536598,El major actiu d'Àqaba potser és el mateix Mar Roig.,但是亚喀巴最大的财富可能还是红海本身。
1546150,"Si les línies de comunicació entre els caçadors, els investigadors i el govern estan obertes, els problemes es poden tractar abans que es produeixin danys irreparables.",如果猎人、研究员和政府之间的沟通路线开放，就可以在无法修补的损害发生前解决问题。
1557742,Podeu esperar una plataforma de programari força bona en el futur.,我们完全可以期望将来会有一个非常好的软件平台。
1557990,El Ministeri de Medi Ambient japonès (MOE) continuarà prenent diverses mesures per combatre activament l'augment de les emissions de HFC al sector de la refrigeració detallista.,日本环境省（MOE）将继续采取各种措施来积极应对零售制冷行业HFC排放量上升。
1562756,Vaig arribar a la conclusió que el CSS hauria de ser la part principal.,我做出决定，CSS应该是主角。
1582521,La primera àrea és la teoria dinàmica i l'anàlisi d'estabilitat.,第一个领域是动态理论和稳定性分析。
1619766,"GeekWire: Des del punt de vista del maquinari i el programari, això sembla difícil.",GeekWire：从软件和硬件的角度来看，这些似乎都很难做到。
1636206,Tria entre 2 cursos de Rus a Barcelona,从巴塞罗那中选择2俄语课程
1650155,"Molta gent en aquest lloc afirma ser de 8 o 10 sense desafiament, així que no m'agrada fer-ho aquí.",在这个网站上，很多人都声称自己是8岁或10岁，没有任何挑战，所以我不愿意在这里这么做。
1670479,Es va formar una nova xarxa financera internacional.,形成了一个新的国际金融网络。
1673616,"""Afortunadament, el nostre estudi ofereix solucions específiques per reduir l'exposició a les llars nord-americanes, és a dir, treure televisors dels dormitoris dels nens i recordar tancar la televisió"".",“幸运的是，我们的研究确实提供了减少美国家庭暴露的具体解决方案，即从儿童卧室移除电视机并记住关闭电视机。”
1682766,"Aquesta és la típica deformació del temps de Sant Petersburg: políticament, tot succeeix massa ràpid o massa lent i la població es queda tirada.",那是典型的圣彼得堡时间折曲，即政治上的一切发生得太快或太慢，使人民处于困境。
1703315,Les autoritats diuen que va comprar dues armes totalment automàtiques i un silenciador a agents federals encoberts el 25 de gener.,当局说，他在1月25日购买了两个全自动武器和一个卧底联邦特工的消音器。
1741659,Aprenentatge actiu: trobar els errors!,主动学习：发现一些错误！
1743358,"Som un grup de mares de Hong Kong, però mai no atacarem els nostres fills amb gasos lacrimògens, bales de goma mortals i bosses de roba.",我们是一群香港的母亲，但我们绝不会以催泪弹、具杀伤力的橡胶子弹及布袋弹攻击我们的孩子。
1789122,Els usuaris també poden cercar amics per KakaoTalk ID sense haver de conèixer els seus números de telèfon.,用户还可以通过KakaoTalkID搜索朋友，而无需知道对方的电话号码。
1800491,"L'informe va considerar que aquesta maniobra era una violació directa del Tractat sobre el Comerç d'Armes, i el SIPRI va escriure dilluns que el nombre creixent de vendes d'armes a l'estranger significava que aquests acords internacionals havien de ser millorats i aplicats.",报告认为，这种做法直接违反了“武器贸易条约”，SIPRI周一写道，国外武器销售数量的增加意味着这些国际协议需要加强和实施。
1803020,"En altres paraules, encara que el cas es pot resoldre, les seves implicacions poden no ser-ho.",“换句话说，虽然案件可以解决，但其影响可能不是。
1804267,"En els 50 anys anteriors a la dècada de 1990, Las Vegas ha estat reconeguda pel món com un món de fantasia per a adults.",在1990年代前的50年间，拉斯维加斯一直被世人认定是成人的奇幻世界。
1805681,"El va llegir i el va transmetre a Albert Speer, per la qual cosa l'elit nazi el va haver de conèixer com una arma.",他读了一遍，把它传给了阿尔伯特·斯派尔，所以纳粹精英们必须把它当作武器。
1834411,Però era Pere de qui estava enamorat.,但它是我爱上了彼得。
1837754,Havia rebut un correu electrònic d'una dona molt atractiva de Filadèlfia.,他收到一封来自费城的非常有魅力的女士的邮件。
1843620,L'únic cop que vaig sortir de la meva zona de confort va ser divendres.,而我唯一一次真的走出自己的舒适区是在周五。
1855786,"Tot i els nombrosos escàndols de 2018, sembla que tant els usuaris com els anunciants no es van desanimar d'utilitzar la plataforma.",尽管2018年爆出了许多丑闻，但用户和广告商似乎并没有因此放弃使用这个平台。
1857128,Odia la guerra i el vessament de sang.,他讨厌战争和流血。
1866650,"A més, mai no exigeixo disculpes (excepte que el meu fill petit les faci quan sigui necessari: per ensenyar un comportament correcte.",我从不要求道歉（除非我的孩子在必要时道歉：为了教人正确的行为）。
1902448,"Amb arrels irlandeses per part de la seva mare, volia veure els problemes per arribar a un final algun dia.",在他母亲身边带着爱尔兰的根源，他希望有一天能看到麻烦结束。
1907689,"Tal Joseph Gaudenrivi, per què creus que a la gent no li agrada?",这样的乔瑟夫高登里维，你说叫人怎么不喜欢？
1911893,No pots tenir dos líders.,你不能有两个领导。
1933592,"Posa l'accent en les perspectives multiculturals sobre qüestions de seguretat global i desenvolupament i ofereix una oportunitat única perquè els estudiants estudiïn assumptes internacionals a París, a Europa, ia Pequín, a Àsia.",它强调全球安全和发展问题的多元文化视角和为学生提供了在巴黎学习国际事务中在欧洲和北京在亚洲的独特机会。
1945660,"D'aquesta manera, el nombre total de projectes realitzats en el marc de la Cooperació Estructurada Permanent (PESCO) puja a 47.",至此，欧盟“永久性结构合作”（PESCO）框架下的合作项目总数达到47个。
1947876,"I el que és més important, fa un ús molt més eficient del vostre pool d'emmagatzematge que el Data Protection Manager.",更重要的是，它能比DataProtectionManager更有效地利用存储池的空间。
1955590,"Per tant, el defecte no ha d'excedir 6, per aconseguir l'ús normal de materials al sistema.",所以缺点不得大于6‰，以达到材料在系统中的正常使用。
1965884,Però l'impacte destructiu d'aquests esdeveniments no va ser res més que un escàndol polític intern gairebé únic a la història dels Estats Units.,但这些事件的破坏性影响与美国历史上几乎绝无仅有的国内政治丑闻相提并论。
1988889,"A més, el sistema d'IA es millora constantment en funció de la retroalimentació.",而且，AI系统会根据反馈不断改进自身。
1994801,El projecte ja ha escalat aquesta quantitat i ha retallat gairebé 4 milions de peus de fusta.,该项目已经扩大了这一数量，并削减了近400万板英尺的木材。
2000997,Amazon va intentar utilitzar regles establertes per la Securities and Exchange Commission (SEC) per intentar evitar un vot dels accionistes sobre l'assumpte.,亚马逊试图使用美国证券交易委员会（SEC）制定的规则来避免股东对此事的投票。
2002962,Hem de recordar que els Estats Units han utilitzat sovint lleis aparentment neutrals quant a la raça com a pretext per a justificar programes molt més amplis de discriminació racista.,我们必须了解，美国经常以看似种族中立的法律为借口，来掩护更大规模的种族主义歧视行为。
2005229,Una ciutat més plena d'energia que qualsevol altra.,一个城市比任何其他更精力充沛。
2014839,"A casa, fem servir aquestes aplicacions per evitar el trànsit de les hores punta i trobar les rutes més ràpides a l'escola, la feina i altres llocs que freqüentem regularment.",在家里，我们使用这些应用程序来避开高峰时段的交通，找到去学校、工作和其他我们经常去的地方的最快路线。
2019119,Aleshores algú li ha donat un estupefaent.,“然后有人给了他麻醉剂。
2030981,"Madvig, girant-se des de la finestra, va preguntar enfadat: Una mica més de la teva maleïda ximpleria?",Madvig，从窗口，生气地问：“一些更多的该死的愚蠢吗？
2035808,"Prendre proves d'embaràs no canviarà la rapidesa amb què et quedes embarassada, però pot afectar la teva percepció del temps.",以怀孕测试不会改变你如何快速怀孕，但它会影响你对时间的看法。
2036696,"Si ens preguntem què destrueix la nostra pau interior, no són les armes i les amenaces externes, sinó els nostres propis defectes interns com la ira.",如果我们问什么破坏了我们内心的平静，那不是武器和外部威胁，而是我们自己的内心缺陷，比如愤怒。
2056070,"He tingut armes apuntant-me, he dormit en un contenidor de transport i he passat al costat dels cadàvers de les víctimes dels bombardejos des que va començar la insurgència separatista a l'est d'Ucraïna fa dos anys.",我有枪支指着我，睡在一个集装箱内，走过炮击受害者的尸体，因为乌克兰东部的分离主义叛乱开始了两年前。
2065507,Les persones que viuen en àrees urbanes només veuen una petita fracció d'estrelles que eren visibles pels nostres avantpassats.,生活在城市地区的人们只看到我们祖先能看到的一小部分星星。
2069290,Tèxtils tècnics - Un mercat amb un enorme potencial,技术纺织品：一个潜力巨大的市场
2080400,(2) La fallada mecànica de la pròpia bomba.,（4）水泵本身的机械故障。
2082114,La mida petita de la granja desmenteix la seva gran ambició: ajudar a millorar la seguretat alimentària de la ciutat.,这个农场规模小，掩盖了它的雄心壮志：帮助提高城市的粮食安全。
2087181,Però el públic em va donar la confiança.,“但观众给了我信心。
