linea,catalan,chino
306131,"Lliçó 2: Els opioides són medicaments dolents, o hi ha formes adequades de fer-los servir?",第2课：阿片类药物是“坏”药物，还是有合适的方法可以使用它们？
312604,Lectura estesa: La història de les dones de solaç no ha de ser oblidada,延伸阅读：慰安妇的历史不该被遗忘
313896,Les organitzacions existents a Amèrica del Nord reben suport d'una nova empresa al Canadà.,北美现有组织得到加拿大一家新公司的支持。
317233,"Pertanyen a Dinamarca, són una part important de la nostra comunitat.",他们属于丹麦，是我们社区强有力的一部分。
320262,Fa trenta anys ningú discutia el principal motiu de la recerca científica: ningú necessitava fer-ho.,三十年前没有人讨论科学研究背后的主要动机：没人需要。
320905,"Pel que sembla, la companyia li va enviar una versió del seu desig, i molts anys després van passar a llançar el Magnum el 1989.",该公司显然给了他一个愿望的版本，多年后他们在1989年继续推出了Magnum。
352761,Ella no és un dels pobles de Déu.,他并非人的一部分的神。
357460,L'única qüestió és quin paper ha de tenir aquesta antiga i orgullosa civilització a la regió i al món en general.,唯一的问题就是这个古老而骄傲的文明在这一地区乃至世界范围内应该扮演什么角色。
393176,Hi ha altres arguments que es poden utilitzar per afirmar que els Estats Units poden dominar els adversaris en un conflicte militar convencional.,还有其他一些论据可以用来宣称美国可以在常规军事冲突中主宰对手。
409776,"El problema de prendre temps per aprendre una tasca és que sovint sents que estàs perdent el temps, una violació de la tercera Llei del temps.",花时间学习一项任务的问题是你经常觉得你在浪费时间，违反第三法。
414582,"Però aquesta vegada va ser Yahoo, i això ho va canviar tot.",但这一次是雅虎，这改变了一切。
416454,El seu inesperat ascens està obligant els nord-americans a plantejar-se per primera vegada viure en un món influenciat per una xarxa social recolzada per la Xina.,它出人意料的崛起，正迫使美国人第一次考虑生活在一个由中国支持的社交媒体网络影响的世界里。
433752,"Això porta entre tres i quatre setmanes, i els dispositius es comuniquen amb un processador al núvol.",这需要约三到四周的时间，并且设备需要与云中的处理器通信。
471294,"Com tot en aquest país, les tradicions nupcials xineses estan canviant.",像这个国家的所有事情一样，中国的婚礼传统也在改变。
472071,Pots consultar Wine n Dine per tu mateix aquí.,你可以查阅葡萄酒nDine为自己就在这里。
486000,El perfecte coneixement del passat ucraïnès no produirà les causes de la fam.,对乌克兰过去的完美认识不会产生饥荒的原因。
515031,"Gràcies Oh mar, perquè ens vas acceptar sense visat ni passaport.",谢谢你，大海，你没有因为我们没有签证或护照就拒绝收留我们。
552000,L'acte desinteressat d'Al-Baldawi va salvar centenars de vides aquell dia.,巴尔达维的无私行为在当天挽救了数百人的生命。
616486,Cal presentar tots els documents alhora?,问：所有的文件都需要同时提交吗？
625262,"Si estàs fent aquestes coses, aleshores no has de provar el teu fill.",如果你正在做这些事情，那么你就不需要测试你的孩子。
627563,"Aquest invent representa un avenç significatiu, però des de llavors només hi ha hagut algunes innovacions importants.",这项发明代表了一个显著的突破，但从那时起，只有少数重大的创新。
634954,La primera és adorar Déu i la segona és treballar pel seu regne.,第一个是敬拜上帝，第二个是为祂的国度而做工。
650026,Només intenta endevinar quantes vegades escolten les respostes sent un perfeccionista o treballant massa.,试着猜猜他们听了多少次“完美主义者”或“工作太多”的答案。
651974,"En general, és força fàcil vendre els senyals en un mercat en creixement.",它通常是非常易于销售信号在一个不断增长的市场。
689667,"Els pescadors, va dir el caçador de foques, diuen que es pot navegar fins a aquest nou món.",“渔民，“海豹猎人说，“他们说你可以直接航行到那个新世界。
699086,"Mai no arribaria a ser professora titular a Alemanya, ni tan sols guanyaria el sou que li corresponia per la seva feina.",她从来没有能够在德国成为一位全职教授，甚至凭借她的工作得到相应报酬。
708476,Tothom vol saber ara si Pequín comprarà deute grec i italià per salvar Europa.,现在所有人都想知道，中国政府是否会购买希腊和意大利的国债，从而拯救欧洲。
727028,"I mentre que moltes plataformes (penseu en els jocs o les aplicacions de les xarxes socials) necessiten velocitat, fins i tot aquí la seguretat continua sent primordial.",虽然许多平台–想想游戏或社交媒体应用程序–需要速度，但即使在这里，安全性仍然至关重要。
733151,"No hi va haver reportis de morts a Hong Kong, però el govern va dir dilluns a la matinada que gairebé 400 persones havien buscat tractament mèdic.",香港没有死亡报告，但政府在周一早间称，已有近400人寻求治疗。
754328,"Van sorgir els temes habituals: les portes que es podrien obrir, la credibilitat que es podria girar cap a una bona causa.",通常的主题出现了：可能被打开的门，可能转向一个好的原因的可信度。
766675,"""Ara que les nostres forces estan en aquesta zona, farem un referèndum per determinar si la gent vol formar part del Kurdistan"", va dir.",“现在我们的部队都在这个地区，我们将进行公民投票，以确定人民是否想成为库尔德斯坦的一部分，”他说。
781743,Cartell que vaig crear per celebrar haver arribat a les seqüències; clau del cartell.,海报我创建来庆祝达到250000个序列；钥匙给海报。
810057,"El meu cinquè punt, que es deriva dels quatre primers, és que els economistes i les institucions internacionals han de canviar la seva manera de pensar sobre la política industrial.",从上述四个论点推论出的第五个论点是，经济学家和国际组织必须改变他们对产业政策的思考方式。
810882,Voleu carregar els resultats ara?,你想现在加载结果吗？
843132,"Tot i que la RFID no ha esdevingut la força dominant esperada per algunes persones, s'ha convertit en una part indispensable de l'Internet de les Coses.",虽然RFID并没有成为某些人所期望的主导力量，但它已经成为物联网不可或缺的一部分。
852139,La plataforma web va fer dos avenços importants recentment: l'Assemblea Web i els treballadors de serveis.,Web平台最近取得了两个重大进展—WebAssembly和ServiceWorkers。
854896,I aviat escoltaré la cançó del well hivern.,而我又将听到那古老的冬日的歌，
865327,"Des del meu punt de vista com a investigador en descobriment de fàrmacs, la situació actual és absurda i implacable.",从我的角度看作为药物发现研究人员，今天的情况是荒谬和无情的。
870264,Parson va demanar al seu amic Papalov que l'ajudés.,帕森请他的朋友帕帕洛夫来帮助他。
887289,"He de concloure, perquè no puc estar gaire temps de la meva pobra mare.",我必须得出结论，因为我离我可怜的母亲不会太久。
893906,"Amb tants arbres a la ciutat, es podia veure la primavera arribant cada dia fins que una nit de vent càlid la portaria de sobte en un matí.",城里有那么多树木，你每天都能看到春天在来临，直到一夜暖风突然在一个早晨把它带来了。
927360,"No rendir-se a la violència i al crim, sinó fer que el crim s'hi rendeixi, va dir.",不要屈服于暴力和犯罪，而是要让犯罪投降，”他说。
938329,"Donaríem la benvinguda als talibans a qualsevol lloc neutral, com a la Xina.",我们欢迎塔利班在任何一个中立地点，比如中国，参与谈判。
939861,"Els estudiants també estudiaran com el govern està involucrat en l'establiment de l'estabilitat econòmica en el sistema de lliure empresa nord-americana, així com la forma en què l'economia nord-americana té un impacte global.",学生还将研究政府如何参与建立美国自由企业制度的经济稳定以及美国经济如何影响全球。
943990,"De tornada a Oak Ridge, Wham també està pensant com fer més plutoni.",再回到橡树岭，Wham还在考虑如何制备更多的钚。
951652,La tecnologia utilitzada pels operadors web-scale i els serveis que presten estan altament estandarditzats.,网络规模运营商所使用的技术和他们提供的服务都是高度标准化。
962372,Vincent va dir que qualsevol disculpa es publicaria a Internet i als diaris.,文森特表示，任何道歉都将在网上和报纸上发布。
973954,"El pressupost per al projecte probablement mai no va tenir una oportunitat, però era important per a ells utilitzar equips de fabricació canadenca i contractistes locals, i estirar la major part possible de la història de l'edifici en el disseny.",这个项目的预算可能从来没有机会，但对他们来说，重要的是使用加拿大制造的设备和当地的承包商，并将尽可能多的建筑历史融入到设计中。
974647,"Tot i això, després de l'edat reproductiva, Martin i altres investigadors comencen a sentir que la variació es torna cada vegada més desagradable.",但过了生育年龄，Martin和其他研究者开始感觉到，变异变得不那么友善了。
1001247,"Després de quatre mesos a TANDEM, el meu espanyol ha millorat molt i ara em sento còmode parlant espanyol.",在TANDEM四个月后，我的西班牙语有了很大的改进，现在我可以流利的说西班牙语了。
1006803,"I descobreix que no és foc creuat amb l'enemic a l'oceà, i aquí, al continent, en una petita cuina.",并找出它没有与敌人交火的海洋了，在这里，在大陆，一个小厨房。
1022322,"Diuen que aquesta no va ser una tasca fàcil per a Agatha, i que l'home va estar esquerp durant un any.",他们说这对阿加莎来说不是一件容易的事，那个人闷闷不乐了一年。
1024150,El tercer banc més gran dels Estats Units també va dir que contractaria més dones a nivell mundial i empleats negres als Estats Units per a llocs de responsabilitat.,这家美国第三大银行还表示，它将在全球雇用更多的女性和美国的黑人雇员担任高级职位。
1027948,Pilote també té una explicació basada en l'evidència de per què els meus propis problemes cardíacs es van posposar durant tant de temps.,派洛特也有基于证据的解释，阐述为什么我的心脏问题被拖延了如此之久的原因。
1044159,"Pel que sembla, Amazon vol convertir la mà en una targeta de crèdit",据说亚马逊想把你的手变成信用卡
1061541,Vostè és una família de doble ingrés.,你是个双重收入的家庭。
1068888,"Es diu que cadascun té el seu propi nom, edat i zona de residència.",据说它们每一个都有自己的名字、年龄、生活区域。
1089446,He descobert que un pot suportar allò insuportable si pot mantenir l'esperit fort fins i tot quan el seu cos està sent provat.,我发现一个能承受难以忍受的如果一个人可以让他的精神强大，即使一个人的身体是被测试。
1102727,"Hauràs de fer la feina de camp, però això és un treball de camp divertit, t'ho prometo.",你将不得不做腿部工作，但这是有趣的腿部工作，我保证。
1109428,No em malinterpretis... Estic disposat a parlar amb els xinesos en anglès.,别误解我啊……我愿意用英语跟中国人说话。
1109439,"Yahoo no ha afegit realment cap producte o servei nou a l'últim any, però sembla que ho fa millor amb els productes relacionats amb el contingut.",在过去一年，雅虎并未推出什么新的产品或服务，但该公司在内容相关产品方面做得最好。
1111396,"En aquest post m'agradaria compartir algunes observacions, per incompletes que siguin, sobre la meva vida professional fora de l'acadèmia.",在这篇文章中，我想分享一些观察结果，虽然不完整，关于我在学院外的职业生涯。
1112713,Menyspreava totes les meves insinuacions.,他鄙视我所有的暗示。
1119641,La Secció Australiana de Registres de Guerra es va crear el maig de 1917 per garantir la conservació dels registres relacionats amb la guerra que es lliurava en aquell moment.,澳大利亚战争记录科成立于1917年5月，用来保障当时有关战争的记录得以保存。
1138748,"Creuen que m'estan cuidant en algun lloc, i tenen tot allò que vull.",他们认为我在某个地方受到照顾，我想要的一切都拥有。
1151107,"Aquest seria el casament de la dècada, un que no em perdria per tots els diners del món.",这是十年的婚礼，一个我都不会错过世界上所有的钱。
1175509,No cal romandre a l'interruptor per mantenir els ponts tancats.,你并不需要留在交换机上，以保持桥梁封闭。
1257521,"Shani mai no ho havia vist, però va saber immediatament que es podia millorar.",沙尼从来没有见过，但他知道立即可以得到改善。
1260368,"""Per ser un líder eficaç i creïble d'una millor globalització, la Xina ha de continuar abordant les distorsions que encara assetgen la seva economia i afecten el comerç i la inversió transfronterera.",“要成为改善全球化的有效和可靠的领导者，中国应该继续解决仍然困扰经济并影响跨境贸易和投资的扭曲问题。
1277473,Escola Internacional et permet experimentar un món interessant i divers.,国际学校让您体验一个有趣的和多样化的世界。
1304949,Aquestes provocacions contínues no fan més que aprofundir l'aïllament diplomàtic i econòmic de Corea del Nord.,“这些持续的挑衅行为只会加深朝鲜的外交和经济孤立。
1306830,"A causa del nostre horari, vam fer el viatge a la nit.",因为我们的行程，我们晚上旅行了。
1313980,"Com el mateix Pasteur es va adonar més tard, la majoria dels virus de la seva vacuna contra la ràbia probablement no es van afeblir, sinó que van morir.",正如巴斯德自己后来意识到的，他的狂犬病疫苗中的大多数病毒可能没有减弱，但是被杀了。
1326223,I encara altres estan utilitzant aquestes habilitats dins d'organitzacions no-notícies per aprofundir en la discussió pública dels temes que estan abordant.,还有一些人在非新闻机构中使用这些技能来加深公众对他们正在解决的问题的讨论。
1344272,"Fins ara, els adolescents detinguts no havien remès cap assumpte disciplinari al director, sinó que havien resolt ells mateixos tots aquests assumptes",迄今为止，青少年被拘留者没有向主任提交过任何纪律处分问题，但自己解决了所有这些问题
1348133,"Quan a algú se li diagnostica una malaltia mental, correm cap a l'altra banda.",当有人被诊断出患有精神疾病时，我们会以另一种方式运行。
1357846,Lars prediu un auge massiu al mercat nord-americà perquè es pot oferir l'energia neta i assequible basant-se en l'avenç tecnològic que Europa ha permès en els darrers anys.,Lars预测美国市场将出现大规模繁荣，因为你可以在欧洲过去几年实现的技术进步的基础上提供清洁、负担得起的电力建设。
1359772,"Però, entre altres coses, això pot reflectir simplement el fet que el G-7 ja no importa.",但除此之外，这可能仅仅反映了G7不再重要的事实。
1377459,"Aneu amb Déu, amics meus, i pregueu amb mi per l'èxit de la República del Quebec.",与上帝同行，我的朋友们，和我一起为魁北克的成功祈祷。
1386280,Inserir aquesta informació als models solars brindarà l'oportunitat de millorar les simulacions de la nostra estrella.,将这些信息插入太阳模型将为改善我们恒星的模拟提供机会。
1393114,Lipson: Una lliçó és: No jugueu la vostra carrera amb una idea.,利普森（Lipson）：一个教训是：不要在一个想法上赌博。
1397476,"La filla del Rei es va omplir d'alegria quan va tornar a veure la seva bella joguina; i, en prendre-la, va sortir corrents immediatament.",国王的女儿充满了欢乐，当她再次看到她美丽的玩物；而且，把它，她立刻跑了。
1415122,Poden imaginar-se l'horrible que devia ser el món allà per 1996?,你能想象多么可怕的世界一定是在1996年？
1450584,"Però amb tu, estimada, estic segura i estem a un milió de quilòmetres.",I’msafeandwe’reamillionmilesaway我感到安全，我们之间有百万哩的距离。
1454461,"Crunchbase informa que, al mercat d'inversió nord-americà més ampli, hi ha molts indicadors de dades que apunten en diferents direccions.",Crunchbase报告表明，在更广泛的北美投资市场中，有许多数据指标指向不同的方向。
1464401,"Tots els nens tenien entre 2 i 8 anys, i només un va poder proporcionar la informació clau sobre el que li va passar a Kelci, va dir Edwards.",孩子们都是2岁到8岁之间，其中只有一个是能够提供“重要信息”关于组合发生了什么事，爱德华兹说。
1495205,"Ja t'ha dit (com va fer el meu ex) que no canviarà, després ho ha seguit amb anys de comportament inalterat.",他已经告诉过你（就像我的前任一样）他不会改变，然后，他又以多年不变的行为继续着。
1517150,Els alumnes escriuen un programa informàtic cada setmana per resoldre la tasca següent.,学生们每周编写计算机程序来解决下一个任务。
1520961,Els hotels porten feina i els turistes diners.,酒店带来工作，游客带来金钱。
1536546,"No els amaguem informació, ells sempre saben de la situació.",我们不向他们隐瞒信息，他们总是知道情况。
1541144,"De vegades, però, un equip ha d'establir primer la seva lluita.",但是有时候团队需要首先建立战斗。
1549337,"En els darrers anys, però, Corea del Nord ha adoptat els submarins de fabricació pròpia.",然而，近年来，朝鲜已经拥抱了自制潜艇。
1564743,"Nathan va dir que ningú sap per què el tabaquisme i la diabetis de tipus 2 estan relacionats, però la inflamació pot tenir un paper en tots dos.",内森表示暂时还无法得知为什么吸烟和2型糖尿病有关，但炎症可能在这两者中都起作用。
1571426,"En aquest joc, hi ha dos modes de joc, un és el d'un sol jugador, vostè és lliure de muntar en una motocicleta i provar diferents tècniques en aquesta enorme ciutat.",在这个游戏中，有两种游戏模式，一种是单人游戏，你可以骑摩托车，在这个巨大的城市尝试不同的技术。
1580151,El país està dividit i l'única cosa que ens uneix és el futbol.,国家是分裂的，唯一能将我们团结在一起的就是足球。
1590130,"Independentment de com es desenvolupi això, és una cosa que cal vigilar amb molt de compte per a qualsevol persona interessada en aquesta classe d'actius.",不管这是如何展开的，对于任何对这一资产类别感兴趣的人来说，都需要非常仔细地观察它。
1593642,"Per example, en aquesta comparació, només el Pixel 2 és capaç de preservar la forma de la lluminària:",例如，在这一比较中，只有Pixel2能够保留灯具的形状：
1613469,"Tot i això, algunes persones, especialment els nens, poden desprendre el virus durant 10 dies o més.",但是，有些人士，尤其是儿童，可能会在10天或更长时间里分离到病毒。
1614524,"També vaig ser allà al casament del xeic Mohammed el 1979, i va ser un gran programa.",1979年我也参加了谢赫·穆罕默德的婚礼，那是一个很棒的婚礼仪式。
1618656,"Fa cent anys Recursos Humans es tractava de compliment, normes, polítiques, sindicats i pensions.",百年前，人力资源是关于合规，规则，政策，工会和养老金。
1641037,Participar com a neutrals pot ser l'única manera que els russos participin als campionats mundials d'atletisme a Londres a l'agost.,作为中立者参加可能是俄罗斯人参加8月在伦敦举行的世界田径锦标赛的唯一途径。
1660234,La meva escola no em va limitar perquè era una nena.,我的学校并没有限制我，因为我还是个女孩。
1663877,"Des del seu llançament, els desenvolupadors s'han preguntat si React Native és aquí per quedar-se o si és massa nou per predir el seu futur.",自发布以来，开发人员一直在问自己ReactNative是否会继续发展，或者它是否太新，无法预测其未来。
1673893,"Quan la concentració de Numb és baixa, la concentració de p53 també baixa.",当Numb浓度降低时，p53浓度也会下降。
1678725,Durant 2007 va ser assessor geopolític sènior de les Forces d'Operacions Especials dels Estats Units a l'Iraq i l'Afganistan.,2007年，他出任美国驻伊拉克和阿富汗特种作战部队的高级地缘政治顾问。
1708599,"Com a amic i aliat de Turquia, instem les autoritats turques que s'assegurin que les seves accions no violin aquests valors fonamentals i els mateixos fonaments democràtics de Turquia.",“作为土耳其的朋友和同盟，我们敦促土耳其当局确保他们的行动不会违背一些核心原则以及土耳其自身的民主基础，”她说。
1708737,Sessió extraordinària del Comitè de Coordinació per designar un candidat al lloc de director general (4 i 5 de març de 2020),协调委员会提名候选人担任总干事一职的特别会议（2020年3月4日和5日）
1723349,"Amb molts altres cotxes a la carretera, el seu argument podria ser que tothom estava excedint el límit de velocitat en aproximadament 10 mph i m'hauria posat en perill a mi mateix i als altres en conduir més lent que el flux de trànsit.",与很多其他的汽车在路上，你的论点可能是“每个人都被大约10英里，超速我将危及自己和他人驾驶慢于交通流量。
1753217,"""Disculpi, però vostè sap que un realment no pot discutir d'aquesta manera"", va observar.",“请原谅我，但你知道一个人真的不能那样争论“他观察到。
1787177,La Força Aèria Russa també va prendre mesures.,俄罗斯空军也采取了行动。
1792271,Ja no depenc dels costosos i extravagants intents de bellesa exterior per sentir-me com una dona bella.,我不再依靠昂贵、奢侈的外表美来让自己感觉像个美丽的女人。
1818436,"De fet, com a home qualificat, en primer lloc per ser responsable del seu propi cos, en particular, per conèixer una mica del sentit comú.",其实，作为一名合格的男人，首先要为自己的身体负责，尤其要懂得一些男科常识。
1846743,També va demanar als grups de l'oposició que rebutgen la intervenció estrangera que vinguin a Síria per mantenir converses amb el govern.,他还呼吁拒绝外国干预的反对派团体前往叙利亚与政府会谈。
1851753,Els experts diuen que aquest horari és avantatjós perquè els estudiants que estan en aquest horari poden mantenir els coneixements de l'any escolar anterior perquè només tenen tres setmanes entre els graus.,专家说，这个时间表是一个优势，因为学生谁是对这个计划能够保持从上一学年的知识，因为他们只在等级之间有三个星期。
1855650,"Els funcionaris públics, segons sembla, ja no poden respondre adequadament a una sèrie de demandes populars.",看来，公职人员再也无法充分回应一系列民众的要求。
1885310,"Quan va acceptar la feina, li van informar que estudiants era un objectiu de matriculació assenyat.",上任时，他被告知3800名学生是明智的入学目标。
1888044,"Va afegir: ""Les empreses no poden funcionar sense treballadors immigrants avui dia"".",她补充说：“今天没有移民工人，企业就无法运作。”
1890299,"Per desgràcia, l'ús del plàtan per part de Ray Comfort per explicar les seves creences contra l'evolució no es va aturar en la fruita.",不幸的是，雷舒适的使用香蕉来解释他反对进化论的信仰并未与水果停止。
1916363,"No és l'única tasca, però és la més important, a la qual se subordinen els altres o de la qual depenen.",这不是唯一的任务，但却是最重要的一项任务，其他任务都从属或依赖于它。
1938755,"A l'edat madura de 105 anys, IBM busca reinventar-se a si mateixa, una altra vegada.",在105岁的高龄，IBM寻求重新创造自己。
1944725,"Va ser el retorn d'un dels mals hàbits més antics de Washington: un bombardeig de decisions costoses, preses per agències amb pocs incentius per estalviar.",这是华盛顿最古老的坏习惯之一的回归：代价高昂的决定的闪电战，由几乎没有储蓄动机的机构制造。
1950172,La cooperació petroliera restaurada de l'Iran amb Europa és només una part d'una sèrie d'acords celebrats entre els Estats de la UE i l'Iran des de l'abolició de les sancions.,伊朗恢复与欧洲的石油合作只是自废除制裁以来欧盟各国与伊朗达成的一系列协议中的一部分。
1967638,"-Si l'heu ensenyada al senyor Elgin i a cinquanta persones al seu costat, encara la parlaré demà;- i ho va fer, amb gran efecte, a la sessió de l'endemà.",“如果你已经向埃尔金勋爵和旁边的五十个人看了，明天我还是要说：“他确实说了，效果很好，在第二天的会议上。
1976229,"La unitat de refrigeració de la Xbox One és considerablement més gran, cosa que en teoria la farà molt més silenciosa.",XboxOne上的冷却装置要大得多，理论上它会使它更安静。
1998517,"El codi Arduino es pot transferir fàcilment a diferents taulers sense pràcticament canvis, cosa que és molt beneficiosa per a qualsevol dissenyador que vulgui canviar d'opinió sobre la placa que utilitzarà el seu projecte.",Arduino代码可以很容易地转移到不同的板上而几乎没有任何变化这对于任何想要改变他们对项目将使用的板的想法的设计师都是非常有益的。
2000060,"Set ampolles: tres són verí; dues són vi; una ens salvarà a través del foc negre, i una altra ens recuperarà a través del porpra.",七瓶：三瓶是毒药；二是酒；一个能让我们安全地穿过黑火，一个能把我们从紫色中带回来。
2002924,"La majoria de les nostres empreses generen molts diners, però no poden generar alts rendiments del capital incremental, per example, See's i Buffalo News.",我们大部份的企业能够赚很多钱，但资本增加却无法达到高回报，例如See’s和BuffaloNews。
2017779,3) No hi ha voluntat política a Sri Lanka per fer justícia als tàmils.,3）目前在斯里兰卡没有政治意愿来为泰米尔人伸张正义：
2025900,"Si busqueu una universitat que intenta ajudar a cultivar la propera generació d'enginyers de RF, QCC és un lloc que fa precisament això.",如果你正在寻找一个大学，试图帮助培养下一代RF工程师，QCC就是一个好地方。
2048450,"Malauradament, WebOS no tenia cap de les dues coses.",不幸的是webOS既没有。
2054512,"Els autors de l'informe demanen un equilibri més gran entre les solucions tradicionals i les basades en la natura, especialment atès que les solucions basades en la natura s'alineen millor amb els Objectius de Desenvolupament Sostenible adoptats per l'ONU el 2015.",因此，报告的作者呼吁在这两者之间争取更大的平衡，尤其是考虑到基于自然的解决方案最符合联合国2015年通过的可持续发展目标的要求。
2096398,El membre té dret a rescindir aquest Acord en un termini de 3 dies si no està d'acord amb els canvis.,参加者有权终止这种协议在3天之内，如果他不同意的变化。
2107536,"Si fos així, els meus servents lluitarien per evitar la meva detenció.",如果是，我的仆人将努力防止被捕。
2124488,"En lloc de subvencionar el passat, hauríem d'invertir en el futur, especialment en les comunitats que depenen dels combustibles fòssils.",我们不应该补贴过去，而是应该投资未来——尤其是在依赖化石燃料的社区。
2131382,Però només al nostre període tenim realment proves.,但只有在我们时代，我们有真正的证据吗。
2132970,Lost and Found: An Autobiography About Discovering Family (en anglès).,他写了一本自传《失与得：发现家庭（LostandFound：AnAutobiographyAboutDiscoveringFamily）》。
2135732,Facebook recorre a persones reals per solucionar el seu violent problema de vídeo,Facebook转向真人解决其暴力视频问题
2146477,Per això renovem el nostre lideratge en les negociacions internacionals sobre el canvi climàtic.,这就是为什么我们重新在国际气候变化谈判中发挥主导作用的原因。
2148561,"La meva única guia, com dic, van ser les actuacions anteriors.",而我唯一的依据，正如我所说的，是它们过去的表现。
2159402,11 de novembre de 2018: més de 120 dignataris estrangers es reuneixen a París,2018年11月11日：120多名外国政要齐聚巴黎
2160709,"Les solucions poden ser similars (agricultura vertical com una de petita, situada en un altre lloc d'aquest lloc web), i en alguns casos poden divergir.",解决办法可能是类似的（垂直农业就像一个小农场，位于本网站的其他位置）在某些情况下可能会出现分歧。
2167210,"Viatjar ha de ser divertit; no obstant això, si no es planifica adequadament, pot ser un malson.",旅行应该很有趣；但是，如果你没有正确的计划，它可能是一场噩梦。
2171775,Les festes anuals de Déu representen els set passos vitals del seu pla de salvació:,神的周年节庆日展示出他救世计划的七个重要步骤：
2172738,Ja hem complert els objectius d'estalvi de costos que ens havíem proposat aconseguir.,我们已经达到了我们所设定的节约成本的目标。
2173115,"Així que després de comparar tecnologies pots començar a comparar impressores per trobar la teva millor impressora 3D FDM, complint els teus requisits.",因此，在比较技术之后，您可以开始比较打印机以找到您最好的FDM3D打印机，满足您的要求。
2179691,"Cal tocar de peus a terra per aprofitar-ho al màxim, sobretot a principis de juliol.",你需要脚踏实地，最大限度地利用它，尤其是在7月初。
2179753,"(Suècia no té un opt-out permanent i compleix les condicions per a l'adopció de l'euro, però d'alguna manera se les arregla per a evitar unir-se a la unió monetària).",瑞典并没有永久退出，并且已经满足了采用欧元的条件，却不知何故成功地避免了加入货币联盟。
2193815,"Vaig treballar amb McGahn durant un any, em vaig asseure amb ell durant un any a les reunions amb el personal superior cada matí, va explicar Manigault Newman.",“我和McGahn一起工作了一年，每天早上和他一起坐在高级职员的会议上，”ManigaultNewman解释说。
2196252,Un final feliç per a una possible tragèdia.,我一个快乐的结局给潜在的悲剧。
2197611,"(Per descomptat, és possible que alguna cosa canviés i no es fes cap tracte des que ens en vam assabentar.",当然，它是可能事情发生了变化，并没有达成任何从当我们听说这件事。
2206703,"Com més puguem respectar les diferències dels altres com a regals a l'Església, i convertir-nos en parròquies més acollidores, més plenament serem persones veritablement catòliques i universals.",我们越能尊重彼此的差异作为礼物给教会，并成为更受欢迎的教区，我们将会更充分成为真正的天主教徒，普世的人。
2223409,"Willow, vaig dir, i així de fàcil, vas deixar de plorar.",薇罗，我说，就这样，你停止了哭泣。
2265922,"L'autodomini és el regal més gran que pots fer als altres, perquè quan ho fas, el món veu que es pot fer.",自我掌握是你可以给他人最大的礼物，因为当你这样做，世界看到它是可以做到。
