linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
2041609,eliminacion_catalan,caracteres_problematicos: {'%'},A la nostra zona rural de Califòrnia es calcula que el 10% de tots els nens nascuts al nostre comtat...,,,,,
2085278,eliminacion_catalan,"caracteres_problematicos: {']', '['}",Els crítics també han posat en dubte la capacitat del Broad Group per aconseguir un projecte a gran ...,,,,,
2093123,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Li dóna a al-Sisi molta autoritat sense rendició de comptes.”.,,,,,
2125019,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '·'}","Si observem els darrers 5 anys de desenvolupament de càmeres de telèfons intel·ligents, podem veure ...",,,,,
2165920,eliminacion_catalan,caracteres_problematicos: {'·'},"""Per a nosaltres va ser la primera experiència de col·laboració científica internacional en l'espai""...",,,,,
2241694,eliminacion_catalan,"caracteres_problematicos: {'=', '·'}",R = mitjana de la pel·lícula (mitjana) = (Qualificació),,,,,
2245098,eliminacion_catalan,caracteres_problematicos: {'%'},Els testimonis no són necessàriament representatius del 100% dels que faran servir els nostres produ...,,,,,
2317851,eliminacion_catalan,"caracteres_problematicos: {']', '[', '“'}",“Les cites estan plenes i gairebé tots els contenidors estan a LFD [últim dia lliure].,,,,,
2389862,eliminacion_catalan,caracteres_problematicos: {'%'},"Prenent l'or com a example, la taxa de recuperació d'aquests metalls preciosos és només del 10% al 1...",,,,,
2401374,eliminacion_catalan,"caracteres_problematicos: {']', '['}",Si és fals: l'espai de noms [definició de tipus de membre] i el [nom de definició de tipus de membre...,,,,,
2414101,eliminacion_catalan,caracteres_problematicos: {'%'},"Les persones grans enquestades eren més propenses a netejar regularment els seus aparells, però més ...",,,,,
2450975,eliminacion_catalan,caracteres_problematicos: {'“'},“Els ferits i els morts jeuen al carrer.,,,,,
2602766,eliminacion_catalan,"caracteres_problematicos: {'”', '–', '“'}","L'esgarrifança incontrolable –l'anomenaven “martelleig”– va durar hores, però mai no va voler aturar...",,,,,
2652831,eliminacion_catalan,caracteres_problematicos: {'—'},Aquesta és la millor manera que conec d'evangelitzar els teus veïns LGBTQ — i tots els altres.,,,,,
2688121,eliminacion_catalan,caracteres_problematicos: {'—'},Els seus estudiants estimen aquestes universitats — Universitat de Vanderbilt (TN),,,,,
2991444,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i que normalment evitem parlar de sexe de qualsevol manera, forma o forma en les nostres pràctiq...",,,,,
3164055,eliminacion_catalan,caracteres_problematicos: {'·'},Zuboff descriu el capitalisme de vigilància com una forma de poder sense precedents que encara pocs ...,,,,,
3180884,eliminacion_catalan,caracteres_problematicos: {'·'},"Entre els productors de la pel·lícula hi ha Michael Hilliard i Brian McGinn, que han treballat junts...",,,,,
3247676,eliminacion_catalan,caracteres_problematicos: {'·'},"Si entres per l'entrada principal hi haurà una sensació interessant que el centre és subterrani, per...",,,,,
3280898,eliminacion_catalan,caracteres_problematicos: {'·'},"Finalment va trobar la composició WEB, el nen jeia tranquil·lament a la pedra i va perdre el coneixe...",,,,,
3286219,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","«No val la pena preocupar-se per això», va dir el President; «em recorda a un well conegut que, teni...",,,,,
3292266,eliminacion_catalan,caracteres_problematicos: {'·'},Les cèl·lules de tipus I tenen nivells normals de CD55 i CD59; les de tipus II tenen nivells reduïts...,,,,,
3363628,eliminacion_catalan,caracteres_problematicos: {'%'},No esperis baixar fins al 8% de greix corporal i que et trenquin només per saltar-te l'esmorzar.,,,,,
3397518,eliminacion_catalan,caracteres_problematicos: {'·'},"Però em sembla que si hi ha preguntes sobre aquest tràgic incident en relació amb la formació, esper...",,,,,
3405207,eliminacion_catalan,caracteres_problematicos: {'/'},"Els projectes de recerca dels darrers anys s'han centrat, per example, en la imagologia del nord i d...",,,,,
3521368,eliminacion_catalan,caracteres_problematicos: {'/'},"""Sóc millor que el que m'han fet"", diu la Sra. Barnes, un lament que imagino que gairebé tots els em...",,,,,
3586023,eliminacion_catalan,caracteres_problematicos: {'·'},"""En canvi, els acusats van facilitar, van amagar i van donar suport a la seva conducta il·legal"".",,,,,
3611490,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","En altres paraules, el primer “canvi” va ser de Déu, no nostre.",,,,,
3643653,eliminacion_catalan,"caracteres_problematicos: {']', '[', '·'}","[14] A Rochester, Nova York, el vint-i-dos per cent dels homes joves han portat una arma de foc il·l...",,,,,
3762030,eliminacion_catalan,caracteres_problematicos: {'·'},L'excel·lent creixement aconseguit a Europa no va poder compensar el descens de les vendes de primer...,,,,,
3773723,eliminacion_catalan,caracteres_problematicos: {'“'},"“Vull dedicar aquest dia especialment a la meva mare, Ty Harps, que em va criar com a mare soltera i...",,,,,
3804627,eliminacion_catalan,caracteres_problematicos: {'·'},"L'enemic s'està tornant més intel·ligent, va escriure Braeger al seu assaig de novembre de 2003.",,,,,
3806210,eliminacion_catalan,caracteres_problematicos: {'·'},"És a dir, el deute dels creients ha estat cancel·lat pel patiment injustificat de Jesús.",,,,,
3830751,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",No et preocupis per la “mida”.,,,,,
3971528,eliminacion_catalan,caracteres_problematicos: {'/'},"Com sempre que fa calor, la demanda d'aigua ha augmentat, per això hem posat en marxa les restriccio...",,,,,
3994843,eliminacion_catalan,caracteres_problematicos: {'/'},"Tot i que la majoria d'ells tenien experiències docents considerables, es veien a si mateixos com a ...",,,,,
4059192,eliminacion_catalan,caracteres_problematicos: {'·'},"""De rellevància específica per a la nostra indústria és que la Xina va instal·lar 12 gigawatts de pa...",,,,,
4121386,eliminacion_catalan,"caracteres_problematicos: {'%', '“'}","“Potser això va funcionar per 10% en càncer de fetge, però wow aquest càncer de pulmó en realitat té...",,,,,
4131504,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Quan això s'atura, afecta a tota la indústria.”.",,,,,
4135619,eliminacion_catalan,"caracteres_problematicos: {'·', '”', '“'}","“A més, sempre hem complert amb els protocols internacionals” per assegurar “que les empreses que in...",,,,,
4156237,eliminacion_catalan,caracteres_problematicos: {'·'},"Per a IBM, l'acord li permet sortir d'un negoci que, segons alguns analistes, ha perdut més de 1.000...",,,,,
4170597,eliminacion_catalan,caracteres_problematicos: {'“'},"“Potser és millor si visc en el teu cor, on el món no em pot veure.",,,,,
4182818,eliminacion_catalan,caracteres_problematicos: {'“'},"“És per això que els lectors tornen a ell d'una manera que fan a pocs del seu segle, o de fet a la m...",,,,,
4185274,eliminacion_catalan,caracteres_problematicos: {'·'},"""Bé, només vull dir que estem, ja saps, molt honrats per la victòria que hem tingut: 306 vots del co...",,,,,
4251215,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",La decisió d'avui demostra que «exempció» pot significar més seguretat.,,,,,
4422928,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Això no canvia, però potser hi ha una mica de justícia.”.",,,,,
4553834,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Quan ens aixequem o baixem, ho fem junts.”.",,,,,
4607842,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '·'}",Aquesta retirada il·lustra clarament que els Estats Units abandonen el paper d'una potència que té u...,,,,,
4668604,eliminacion_catalan,caracteres_problematicos: {'*'},"Si rebeu un missatge d'error NameError: el nom 'FreqDist' no està definite, heu de començar el vostr...",,,,,
4686134,eliminacion_catalan,caracteres_problematicos: {'«'},"Va ser ell, i no Putin, qui durant una visita a la Xina el desembre de 1999 va dir: «Sembla que Clin...",,,,,
4800569,eliminacion_catalan,caracteres_problematicos: {'·'},Però llavors Krizhevsky i els seus col·legues de la Universitat de Toronto van presentar una candida...,,,,,
4825202,eliminacion_catalan,"caracteres_problematicos: {']', '[', '“'}","“En el primer partit [contra Mackenzie McDonald], bàsicament em vaig passar tot el partit defensant.",,,,,
4878567,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",(Joan 11:26). «Ho creieu així?»,,,,,
4931614,eliminacion_catalan,caracteres_problematicos: {'·'},Una altra cosa que haig de dir és que la protecció de la propietat intel·lectual -- tenim una protec...,,,,,
5002572,eliminacion_catalan,"caracteres_problematicos: {']', '['}","En base a aquestes troballes, els pacients i els metges han de dialogar sobre SMBG amb l'evidència a...",,,,,
5045541,eliminacion_catalan,caracteres_problematicos: {'“'},"Ell respongué: “Filla, les nacions, la teva família t'estan esperant... Filla, has d'entrar en aques...",,,,,
5078287,eliminacion_catalan,caracteres_problematicos: {'%'},"L'objectiu serà que tots els residents de Cincinnati, de mitjana, mengin carn un dia menys per setma...",,,,,
5124766,eliminacion_catalan,caracteres_problematicos: {'”'},Porto tot el matí parlant per telèfon amb els meus advocats i estan tan sorpresos com jo.”,,,,,
5143929,eliminacion_catalan,caracteres_problematicos: {'·'},La veritat: El teu telèfon és més intel·ligent del que creus.,,,,,
5211812,eliminacion_catalan,caracteres_problematicos: {'·'},El nostre model d'aprenentatge automàtic ens permet predir noves formes en què les cèl·lules mare po...,,,,,
5230152,eliminacion_catalan,caracteres_problematicos: {'·'},"A principis del segle XX, l'alemany Ustein va ser condemnat a presó per transformar il·legalment gen...",,,,,
5259445,eliminacion_catalan,caracteres_problematicos: {'·'},"Peter Lee va declarar: Per aconseguir una veritable intel·ligència artificial, ara depenem molt de l...",,,,,
5290236,eliminacion_catalan,caracteres_problematicos: {'%'},"Amb aquest augment, els semiconductors d'automoció ja representen prop del 9% de les vendes totals d...",,,,,
5359963,eliminacion_catalan,"caracteres_problematicos: {'”', '–', '“'}","Christoff diu que “quan somies despert, és possible que no estiguis aconseguint el teu objectiu imme...",,,,,
5457375,eliminacion_catalan,caracteres_problematicos: {'»'},"Next Post » Un cop més, els homes i les dones són biològicament diferents",,,,,
5469761,eliminacion_catalan,caracteres_problematicos: {'%'},"Per descomptat, el rendiment de la fabricació de xips avui dia és superior al 99%.",,,,,
5494892,eliminacion_catalan,"caracteres_problematicos: {']', '[', '/'}",Si n és el nombre d'unitats ocultes en qualsevol capa i p és la probabilitat de retenir una unitat [...,,,,,
5589163,eliminacion_catalan,"caracteres_problematicos: {'–', '”', '“'}",Homer rep el sobrenom de “el final del camí” – i per una bona raó.,,,,,
5589955,eliminacion_catalan,caracteres_problematicos: {'‘'},"Tot i això, el president Uhuru Kenyatta ha reviscut els plans del govern per garantir la construcció...",,,,,
5634752,eliminacion_catalan,caracteres_problematicos: {'·'},"Dinamarca 22 Segons la seva sol·licitud, els membres de la clandestinitat danesa que van participar ...",,,,,
5668479,eliminacion_catalan,caracteres_problematicos: {'·'},Va tenir lloc quan centenars de milers de treballadors federals es queden sense sou i els protocols ...,,,,,
5829556,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",És la creació del que jo anomeno “ecosistemes d'aprenentatge cooperatiu i innovació”: cada vegada qu...,,,,,
5830894,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Durant la dècada de 1990, Raphael Finkel [1] va proposar definicions de valors de segona i tercera c...",,,,,
5974555,eliminacion_catalan,caracteres_problematicos: {'—'},"El gastaran a Main Street, i això és el que falta ara mateix — demanda dels consumidors — consumidor...",,,,,
6014819,eliminacion_catalan,caracteres_problematicos: {'%'},"El 2014, la taxa d'ocupació de les dones a Alemanya era del 74%, clarament per sobre de la mitjana d...",,,,,
6079146,eliminacion_catalan,caracteres_problematicos: {'“'},"“Ara veus una estampida, diran que el president s'està morint.",,,,,
6121196,eliminacion_catalan,caracteres_problematicos: {'·'},"És una escola gran i ofereix la ubicació perfecta per al nostre programa d'estiu: segura, ben situad...",,,,,
6159772,eliminacion_catalan,caracteres_problematicos: {'%'},El 80% dels diamants del món no són adequats per a joies,,,,,
6172696,eliminacion_catalan,caracteres_problematicos: {'·'},El director de festivals de cinema Richard Moore diu que va ser pressionat per un diplomàtic xinès p...,,,,,
6216606,eliminacion_catalan,caracteres_problematicos: {'·'},"Pine Gap solia ser principalment una base australiana, però després, el 2002, l'exèrcit nord-americà...",,,,,
6255673,eliminacion_catalan,caracteres_problematicos: {'“'},"“Ara mateix, avui, el 2014 és el millor moment per començar alguna cosa a Internet.",,,,,
6287372,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Tem que es converteixi en un monstre i que ningú, ni tan sols la seva germana, pugui ajudar-la.[59].",,,,,
6305787,eliminacion_catalan,caracteres_problematicos: {'·'},"Quan els mitjans de comunicació cobreixen la intel·ligència artificial, generalment es refereixen a ...",,,,,
6508620,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Per tal de fer progressos, Canadà està buscant consultes bilaterals a l'OMC, que és el següent pas ...",,,,,
6554792,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Aquesta combinació de filtratge i delmat abans de realitzar una altra operació de filtratge sobre le...,,,,,
6606354,eliminacion_catalan,caracteres_problematicos: {'·'},Fins i tot va mostrar com i on instal·len els encaminadors a les instal·lacions de Dell (pista: prop...,,,,,
6670915,eliminacion_catalan,caracteres_problematicos: {'·'},"Sol·licitar petits préstecs garantits a les persones amb discapacitat elegibles, els organismes de g...",,,,,
6722883,eliminacion_catalan,caracteres_problematicos: {'·'},"Això s'aconsegueix utilitzant només les millors matèries primeres, enginyers experimentats i instal·...",,,,,
6744866,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Quan Facebook va acabar tallant l'accés a les dades dels usuaris el 2015, el moviment va contribuir ...",,,,,
6797872,eliminacion_catalan,caracteres_problematicos: {'‘'},Inici Món La indústria britànica fabricarà nous ‘Hotbirds',,,,,
6834543,eliminacion_catalan,caracteres_problematicos: {'·'},"Es va necessitar una alternativa realista, com iTunes, que oferís preus baixos per-track i descàrreg...",,,,,
6868941,eliminacion_catalan,caracteres_problematicos: {'–'},"Puc mostrar l'evidència una i altra vegada, però al món no li importa súplica de metge britànic trac...",,,,,
6877682,eliminacion_catalan,caracteres_problematicos: {'·'},"La informació històrica sobre el rendiment, la integració dels dispositius de les instal·lacions i e...",,,,,
7266864,eliminacion_catalan,"caracteres_problematicos: {'°', '±'}",Precisió d'abast excepcional sense visibilitat directa (nLOS): ±10 cm amb precisió d'angle (LoS): ±3...,,,,,
7299536,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquests concentradors intel·ligents tindran tecnologia NFC, així com capacitat Wi-Fi.",,,,,
7337709,eliminacion_catalan,caracteres_problematicos: {'%'},"Si l'economia de l'Índia creix entre un 7% i un 8% cada any, la demanda d'acer de l'Índia creixerà e...",,,,,
7373392,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",La informació comunicada al Coordinador del Títol IX es compartirà només amb les persones que “neces...,,,,,
7410281,eliminacion_catalan,caracteres_problematicos: {'·'},"Molts de nosaltres tenim la sort de no haver viscut mai la guerra com realment és, i veure una pel·l...",,,,,
7509710,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",El «com» i el «què» poden canviar mentre el «per què» continuï sent el mateix.,,,,,
7701812,eliminacion_catalan,caracteres_problematicos: {'–'},Freqüència cardíaca (bpm) – La freqüència cardíaca és la mesura del treball que fa el cor.,,,,,
7819202,eliminacion_catalan,caracteres_problematicos: {'“'},“La meva intenció és demanar als tribunals i a la gent de Hong Kong que decideixin el meu destí.,,,,,
7822420,eliminacion_catalan,caracteres_problematicos: {'«'},«Sempre vaig esperar les seves visites.,,,,,
7822433,eliminacion_catalan,caracteres_problematicos: {'·'},"Apreciem la importància de netejar les instal·lacions, per la qual cosa estarem netejant tot el dia,...",,,,,
7931448,eliminacion_catalan,caracteres_problematicos: {'%'},"Tenint en compte només els principals atacs que van causar més danys, l'enginyeria social probableme...",,,,,
8050075,eliminacion_catalan,caracteres_problematicos: {'“'},“Ahir a la nit em va encantar.,,,,,
8179399,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“No obstant això, ja s'ha demostrat que en passar la barrera hematoencefàlica els nanoplàstics tenen...",,,,,
8236746,eliminacion_catalan,caracteres_problematicos: {'·'},"Tingueu en compte que, a causa dels requisits legals nacionals, tots els sol·licitants amb ciutadani...",,,,,
8304412,eliminacion_catalan,caracteres_problematicos: {'%'},"Dos anys després, està més endavant, la seva quota de mercat ha arribat gairebé al 50%.",,,,,
8323965,eliminacion_catalan,caracteres_problematicos: {'%'},Bittrex inverteix 10% participació a Malta Blockchain empresa,,,,,
8367057,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Un grup d'estudiants explica que quan es reuneixen físicament, “capa” converses en línia sobre les c...",,,,,
8444509,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“La contracció de “Dev” i “Ops” es refereix a la substitució de Desenvolupament i Operacions en sitj...,,,,,
8464502,eliminacion_catalan,caracteres_problematicos: {'%'},"Als Estats Units, el 88% dels criminòlegs no creuen que la pena de mort sigui un element dissuasiu e...",,,,,
8541013,eliminacion_catalan,caracteres_problematicos: {'+'},"D'aquesta manera, els visitants tindran la possibilitat de veure el rendiment de mecanitzat d'una mà...",,,,,
8552755,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Els egipcis utilitzaven el so y per significar “dos”, i estructuralment, “V” i “Y” tenen dos braços ...",,,,,
8569911,eliminacion_catalan,caracteres_problematicos: {'·'},"No hi ha un pressupost il·limitat per a nous medicaments, i gastar més en un medicament significarà ...",,,,,
8617731,eliminacion_catalan,caracteres_problematicos: {'“'},"“El president Trump està intentant sortir de l'Acord de París, però no parla per la resta d'Amèrica.",,,,,
8704485,eliminacion_catalan,caracteres_problematicos: {'·'},10 pel·lícules de terror que t'hauràs perdut,,,,,
8738062,eliminacion_catalan,caracteres_problematicos: {'·'},"Hi ha alguna cosa anomenada L'Escala de Kardashev, que ens ajuda a agrupar les civilitzacions intel·...",,,,,
8742582,eliminacion_catalan,caracteres_problematicos: {'·'},L'assetjament sexual a Uber serà la inspiració per a una propera pel·lícula,,,,,
8909837,eliminacion_catalan,caracteres_problematicos: {'·'},"Fins i tot les ciutats globals estan competint per ser la primera ""ciutat intel·ligent"" a Europa o a...",,,,,
8948992,eliminacion_catalan,caracteres_problematicos: {'%'},"Per example, Grow Your Own Groceries va experimentar un augment del 12,62% després d'afegir un simpl...",,,,,
8992035,eliminacion_catalan,caracteres_problematicos: {'·'},Schiff va dir que el seu comitè planeja ampliar l'abast de la investigació per comprovar si els gove...,,,,,
9010641,eliminacion_catalan,caracteres_problematicos: {'%'},El 42% dels joves professionals es plantegen abandonar la regió per l'elevat cost de l'habitatge.,,,,,
9116581,eliminacion_catalan,caracteres_problematicos: {'%'},"A més, Apple va assenyalar que en termes de seguretat, més del 75% dels usuaris d'iCloud han habilit...",,,,,
9126642,eliminacion_catalan,caracteres_problematicos: {'·'},"Un nou informe d'Amnistia Internacional, ""They Betrayed Us"", documenta la difícil situació de les do...",,,,,
9129119,eliminacion_catalan,caracteres_problematicos: {'·'},"Des de llavors, és observat anualment pel nombre d'oficines dels països del Fons de Població de les ...",,,,,
9140340,eliminacion_catalan,caracteres_problematicos: {'·'},Estudis previs han implantat cèl·lules tumorals humanes en larves de peix zebra de dos dies d'edat q...,,,,,
9222566,eliminacion_catalan,caracteres_problematicos: {'́'},Tota l ́Església és un poble sacerdotal.,,,,,
9299304,eliminacion_catalan,caracteres_problematicos: {'«'},"Com va dir Wesley: «No, si hi ha errors a la Bíblia, n'hi pot haver mil.",,,,,
9421774,eliminacion_catalan,caracteres_problematicos: {'%'},"Al mercat europeu, les vendes de Rituxan el trimestre anterior van caure un 16% respecte al mateix p...",,,,,
9426779,eliminacion_catalan,caracteres_problematicos: {'%'},Vam mostrar que les característiques dels pares quan els participants tenien deu anys explicaven ent...,,,,,
9448004,eliminacion_catalan,caracteres_problematicos: {'·'},"En totes dues occasions, va tornar a entrar il·legalment als Estats Units per reunir-se amb la famíl...",,,,,
9488297,eliminacion_catalan,"caracteres_problematicos: {'~', '·'}","D'acord amb el mètode general internacional, la capacitat instal·lada del motor dels generadors inst...",,,,,
9504470,eliminacion_catalan,caracteres_problematicos: {'·'},"Reforça una de les majors col·leccions de records de la lluita contra incendis a Austràlia, i es tro...",,,,,
9685760,eliminacion_catalan,caracteres_problematicos: {'·'},Només cal fer una ullada a la distinció en un home i també la circulació de les cèl·lules de greix d...,,,,,
9702735,eliminacion_catalan,caracteres_problematicos: {'%'},"La xarxa d'accés sense fil representa el 72% de la despesa total i desplega estacions base 5G, que c...",,,,,
9718931,eliminacion_catalan,caracteres_problematicos: {'·'},"Al maig, Irlanda va anul·lar una prohibició de l'avortament de 35 anys.",,,,,
9721843,eliminacion_catalan,caracteres_problematicos: {'%'},"Durant el període d'estudi de 13 anys, la taxa de mortalitat va disminuir a la població total en un ...",,,,,
9737685,eliminacion_catalan,"caracteres_problematicos: {']', '['}",Diversos models climàtics indiquen que l'escalfament global durant el segle XXI es podria accelerar ...,,,,,
9739193,eliminacion_catalan,caracteres_problematicos: {'·'},"Kodak ha fet excel·lents progressos, basant-se en una de les reorganitzacions més reeixides dels dar...",,,,,
9781859,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","«Si fóssim menys, potser donaria millors salaris.».",,,,,
9816838,eliminacion_catalan,caracteres_problematicos: {'·'},"En el futur immediat, la seguretat defensiva s'ha d'ampliar agressivament i ser més intel·ligent.",,,,,
9866821,eliminacion_catalan,caracteres_problematicos: {'“'},“Marko treballa amb nosaltres sense problemes.,,,,,
9899117,eliminacion_catalan,caracteres_problematicos: {'·'},La instal·lació d'acord amb els requisits anteriors pot garantir en gran mesura les necessitats d'en...,,,,,
9921749,eliminacion_catalan,caracteres_problematicos: {'%'},"""Això es tradueix en una reducció de les emissions de gasos d'efecte hivernacle de 340 milions de to...",,,,,
9938520,eliminacion_catalan,caracteres_problematicos: {'•'},"• Curs de Mercats i Institucions Financeres: Capítols 1-13, amb una selecció de 6 dels 15 capítols r...",,,,,
10015776,eliminacion_catalan,caracteres_problematicos: {'—'},Els treballadors en un lloc de treball augmentaran la seva productivitat en un 25 per cent si donem ...,,,,,
10096242,eliminacion_catalan,caracteres_problematicos: {'%'},Potser només l' 1% es decideixi a comprar.,,,,,
10161556,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Aquesta mateixa setmana s'ha anunciat que els clients de United Airlines ja poden utilitzar Google A...,,,,,
10323119,eliminacion_catalan,caracteres_problematicos: {'·'},"Potser després de cinc, 10 o 20 anys d'exposició constant a la baixa gravetat, s'instal·laran trasto...",,,,,
10388489,eliminacion_catalan,"caracteres_problematicos: {']', '[', '—'}","—Has vingut aquí a torturar-nos abans de l'hora assenyalada? —[30] A certa distància d'ells, un gran...",,,,,
10453584,eliminacion_catalan,"caracteres_problematicos: {'”', '·'}","Ja saps que necessites atraure el teu públic: inspirar-lo, provocar els seus pensaments, emocionar-l...",,,,,
10484186,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Si algú pregunta: “si vols tenir èxit, si us plau, aixeca la mà!”",,,,,
