linea,catalan,chino
301027,Sovint li preguntaven a Gagarin si havia vist Déu al cosmos.,加加林经常被问及，是否曾在宇宙里看见上帝。
331095,La dimissió de Schoettes va provocar que cinc membres més també marxessin.,Schoettes的辞职促使其他五名成员也离开了。
336723,"Podia recordar-ho tot immediatament, encara que només ho escoltés una vegada.",他能立即记住一切事情，即使只听过一次。
340821,Com i per què llegim (Curs intensiu de literatura),如何阅读，以及我们为何需要阅读（HowandWhyWeRead：CrashCourseEnglishLiterature）
370885,L'aeroport i els ports de Dominica han estat tancats.,多米尼加的机场和港口已经关闭。
377147,El procés continua sent fràgil i els papers de la Xina i Corea del Sud seran crucials.,这一进程仍然脆弱，中国和韩国的作用将是至关重要的。
377918,Superman: Com vas aconseguir la casa del banc?,超人：“你怎么从银行把房子拿回来的？”
399533,"M'hauria agradat quedar-me al Japó per fer més fotos, però segur que algun dia tornaré!",我本来想留在日本拍更多照片，但我相信有一天我会回来的！
411717,"Pots trobar més dels seus escrits per a LaptopNinja, on gaudeix parlant de tota la tecnologia.",你可以找到更多他写作LaptopNinja他喜欢谈论一切技术。
414519,La infermera fins i tot em va dir que podia sentir els batecs del cor l'endemà.,“护士甚至告诉我，她可以在第二天听到心跳。
415702,"No estic segur de si Jet2 volia posar-la allà perquè no estigués a prop del bany, però es podia veure així.",我不确定Jet2是否想把她放在那里，所以她不在厕所附近，但可以看出这样。
424955,Alguns interessos poderosos que havien estat dominant l'agenda a Washington durant molt de temps i no sempre estan contents amb mi.,“一些颇有影响力的势力长期以来一直主导着华盛顿的议事日程，他们对我总是不满意。
438245,"Sí, va dir, i en aquell moment es va tornar cap a Marshall i li va dir: 'Què és el que estàs llegint?",是的，”她说，在那一刻，她转向马歇尔说，”你是读什么？
441133,"- Els professionals que treballen a la UE poden trobar que les seves qualificacions ja no estan reconegudes, cosa que significa que ja no poden exercir.",在欧盟工作的专业人员可能会发现他们的资格不再被认可，这意味著他们不再能够实践。
445447,"La diplomàcia pública i el poder d'atreure i persuadir són cada cop més importants, però la diplomàcia pública està canviant.",公共外交以及吸引和说服的能力正在变得日益重要，但是，公共外交也在发生变化。
453257,"A la meva mare li van dir que el meu pare, Anton Kopecky, estava desaparegut en acció i es donava per mort.",我的母亲被告知我的父亲AntonKopecky在行动中失踪并被推定死亡。
555254,És possible que els plànols hagin de tornar a presentar-se i ser aprovats per la ciutat o altres autoritats governamentals.,蓝图可能需要由城市或其他政府机构重新提交并重新批准。
568299,"Tot i això, els fiscals van dir que la víctima havia conegut els homes només set minuts abans de l'incident, i ni tan sols sabia els seus noms.",但检察官指出，受害人在事件发生前七分钟遇到了男性，甚至不知道他们的名字。
589357,"No et posis allà fora, si vols romandre en una bombolla de seguretat.",不要把自己放在外面，如果你想呆在安全泡沫里。
607970,"Lamentablement estic a punt de tenir un acomiadament, però no he pres aquesta decisió a la lleugera, especialment a l'edat de 36 anys.",遗憾的是，我将要终止合同，但我并没有轻率地做出这个决定，尤其是在36岁的时候。
637087,"Veuràs, cada fabricant té una idea different de com s'han de connectar i controlar aquests dispositius.",你看，每个制造商对于如何连接和控制这些设备都有不同的想法。
639477,El repte més citat dels darrers tres anys és la creixent volatilitat de la demanda dels clients (Annex 1).,过去3年中，最频繁提及的挑战是客户需求的波动性不断增大（图表1）。
643740,Així que anem a dir que el seu joc implica respondre a deu preguntes i l'usuari va respondre només 8.,假设你的游戏需要回答10个问题，用户只回答了其中8个。
648977,Així que necessitem una manera de condensar aquests vuit en una sola matriu.,所以我们需要一种方法把这八个矩阵压缩成一个矩阵。
665976,Morneau va anunciar el setembre del 2016 que una auditoria independent va trobar que les empreses havien complert els seus respectius compromisos.,Morneau在2016年9月宣布，一项独立审计发现，两家公司已经履行了各自的承诺。
669632,Crec que el silenci mediàtic -especialment els mitjans catòlics- neix sobretot de la vergonya.,我认为，媒体的沉默，特别是天主教媒体，首先是出于羞愧。
670344,Això és molt different d'imposar els valors.,这与强加你的价值观非常不同。
686620,"Alhora, Rússia i la Xina mai van lliurar armes a Manila.",俄罗斯和中国从未对马尼拉供应过武器。
686901,"Aquesta no és una bona ciutat, en aquest moment, perquè vostè estigui en, desprotegit, i com la seva escorta sap el Sr Barsad, el convidaré al Sr Lorry amb nosaltres.",这不是一个很好的城市，在这个时候，你出来，不受保护；并且，由于您的护送知道巴萨德先生，我将邀请他与我们的罗瑞先生。
701619,Els errors de nivell de gravetat 19 són rars i han de ser corregits per l'administrador del sistema o el vostre proveïdor de suport principal.,严重性层级19的错误很少，必须由系统管理员或主要支援提供者来更正。
732383,Ningú no està mostrant televisors corbs aquest any.,今年没有人在炫耀曲面电视。
737189,"Podeu, en particular, facilitar als que treballen en entorns Red Hat i CentOS.",它尤其可以为在红帽和CentOS环境下工作的那些人带来便利。
740624,Al llarg dels 3 anys treballaràs per completar un foli de treball llest per a la indústria que inclou una producció important.,在3年的时间里，你将致力于完成一个行业的准备工作，包括一个主要的生产。
741876,"En aquesta època compta amb més de 150 publicacions, entre patents i llibres.",在这个时候，她拥有超过150出版物，包括专利和书籍。
749963,"És una petita església de gran antiguitat; hi ha raons per creure que alguna església ha ocupat el lloc, aquests mil anys o més.",这是一座古老的小教堂；有理由相信一些教堂已经占据了这一位置，这些千年或者更久。
762771,Un terç d'aquestes variacions eren lluny de qualsevol gen codificant de proteïnes.,这些变异的三分之一远离任何蛋白质编码基因。
772924,Una infermera li va portar el sopar.,一个护士带来了她的晚餐。
786842,"Estic força segur que algun dia, la investigació basada en un entorn digital es generalitzarà més que els experiments i estudis psicològics tradicionals.",我确信在未来的某一天，基于数字化环境的研究将比传统心理学实验和研究更加普遍。
791691,"Això, juntament amb les innovacions a Vectorworks 2020, en particular la incorporació de la integració millorada de SIG, va prendre la decisió per ell.",加上Vectorworks2020中的创新，特别是增强的GIS集成的结合，为他做出了决定。
807329,LinkedIn demana als usuaris que pensin més enllà de les xarxes professionals,LinkedIn要求用户超越专业社交网络的思考
808864,Va romandre en silenci (increïble!) fins al dilluns 10 de desembre.,直到12月10日星期一之前，他都保持沉默（令人难以置信！）。
838213,S'han investigat les amenaces contra la meva vida.,对我自己生命的威胁进行了调查。
840642,Però NFC no requereix complicats procediments de configuració.,但NFC不需要复杂的设置程序。
840676,Sheppard va parlar sobre l'assassinat de la seva cosina Debbie Carter i el retard de la justícia.,谢泼德谈到她的表妹黛比·卡特和她的延迟正义的谋杀。
856376,"Encara que res no portarà de tornada a Richard, crec que es pot, i s'ha de fer, més per ajudar els altres.",“虽然没有任何东西可以让理查德回来，但我觉得还有更多可以而且应该来帮助其他人。
857686,"El punt d'inflexió va arribar el 1993, quan una revista el va convidar a escriure sobre les tendències de la moda en joieria.",转折点出现在1993年，当时一家杂志邀请他撰写有关珠宝流行趋势的文章。
867190,"Així que vaig canviar el nom a ""Els advocats de Samuel Becketttt presenten: Esperant Grodoudou"".",“所以我改名为SamuelBecketttt的律师礼物：等待Grodoudou。”
887625,L'objectiu és permetre pagaments realment irreversibles i reduir els costos d'intermediació.,这旨在实现真正不可逆转的支付并降低中介成本。
933597,Estima que el més gran que ha esculpit va ser un monstre de 1.700 lliures.,据他估计，他所雕刻的史上最大的是一个1700磅重的怪物。
941649,"Si no som ni rars ni primerencs, els pensadors del Grup 1 conclouen que El Gran Filtre ha d'estar en el nostre futur.",如果我们既不罕见也不是很早，第1组思想家得出结论认为大过滤器必定是在我们的未来。
942682,No els diguis que són pecadors.,不要告诉人他们是罪人。
946735,Els líders colpistes d'aquest cap de setmana semblaven mancar d'aliats.,周末的政变领导人似乎没有任何盟友。
948074,"El 2 de març les autoritats australianes van descobrir que els melons de l'empresa havien estat exportats, i van enviar notificacions detallades a través de la Xarxa d'Autoritats Internacionals de Seguretat Alimentària als països afectats.",3月2日，澳大利亚当局发现该公司的甜瓜已经出口，他们通过国际食品安全当局网络向有关国家发送了详细的通知。
959849,"Era un tipus particular de pluja que no li agradava especialment, sobretot quan conduïa.",这是一种他特别不喜欢的特别的雨，特别是在他驾驶的时候。
976086,"Pel que fa als genis, els encanta respondre problemes matemàtics desafiadors.",至于天才，他们只是喜欢回答具有挑战性的数学问题。
1006132,"Però des de llavors, vaig deixar de deixar-li anar el meu vehicle.",“但从那时起，我就停止向他发放车辆。
1007240,Sé que el preat lloc que la família Kennedy té al cor del poble nord-americà.,我知道肯尼迪家族在美国人民心中的崇高地位。
1007638,"Quan s'utilitza amb entrades de formulari, ens permeten ser una mica més astuts:",与形式投入使用时，他们让我们得到一点sneakier的：
1008624,Hotel individual (no cadena) independentment de com es classifiqui el nivell de preus com a categoria separada.,单体酒店（非连锁）无论价格水平如何均归为单独另外一类。
1010277,(4) Operació i manteniment de maquinari de CTP.,（4）CTP硬件操作及维护。
1013489,"A través de la música i la dansa tradicionals, la gent pot mostrar la seva cultura distintiva i compartir la seva alegria amb els altres, va dir Lamiaa Ramadan de Nile TV.",“通过传统的音乐和舞蹈，人们可以展示他们独特的文化，并与他人分享快乐，”尼利亚电视台的LamiaaRamadan说。
1025978,"Com a resultat, en general eren increïblement impopulars: el record de la segona guerra mundial era sovint suficient per desanimar els votants.",结果，他们通常非常不受欢迎：第二次世界大战的记忆往往足以让选民失望。
1038300,Fàbrica: Manchester de la Divisió de l'Alegria als Dilluns Feliços,工厂唱片：曼城自快乐分裂至快乐周一原名：Factory：ManchesterfromJoyDivisiontoHappyMondays
1039505,"Arriba un amic i, per alguna raó, de sobte ja no tinc set.",一个朋友进来了，由于某种原因，我突然不再渴了。
1053634,"Dinamarca és la nostra vergonya, l'oceà és vermell sagnant, però això no és causat pel clima natural.",丹麦是我们的耻辱，海洋被血染成红色，但是这不是由于自然气候导致的。
1067562,"Creuen que perdran tot el temps lliure, els amics o que la gent els veurà de manera different.",他们认为自己会损失所有空闲时间，失去朋友，或者人们会以不一样的方式看待他们。
1090147,"Amb Kaggle unint-se a l'equip de Google Cloud, podem accelerar aquesta missió.",Kaggle加入GoogleCloud团队后，我们就可以加速实现这项目标。
1119676,"Hem rebut moltes queixes i cartes de protesta, però com a museu, la nostra feina és mostrar els béns de valor artístic.",我们收到了很多投诉和抗议信，但对于美术馆而言，我们的工作就是展示出艺术品的价值。
1120306,"""Tots els nostres clients estaran exposats a això d'una manera o altra"", va dir Cue.",“我们所有的客户都会以这种或那种方式接触到这种情况，”Cue说。
1176113,La resposta ha de venir del Déu ocult.,答案必须来源于隐秘的神。
1179703,Sabem que hem de celebrar un cert nombre de reunions.,我们知道我们必须有一定数量的会议。
1197422,A la versió 3 guardem tota la ciència dels coets sota el capó.,在第3版中，我们把所有的火箭科学放在引擎盖下面。
1210165,El Papa va continuar dient que hi ha un altre tipus de persecució al món actual: la persecució d'homes i dones perquè estan fets a imatge i semblança de Déu.,教宗说，今天世界上还有另一种迫害：对男人和女人的迫害，因为他们是以天主的形象和肖像所造的。
1212997,"No obstant això, la meva resolució és prendre nota de Jane Fairfax.",然而，我的决议被认为是注意到简费尔法克斯。
1214403,Va dir que aquest és també el cas fins i tot per a països de majoria musulmana com el Marroc.,他说，即使是穆斯林占多数的国家，例如摩洛哥，也是如此。
1218985,Significa que també hem de respectar els no creients.,这意味着我们也必须要尊重不信教者。
1238904,"Fa uns vuit anys, una observació molt simple i profunda va canviar la meva manera de pensar.",大概在8年前，一个非常简单、有冲击力的观察改变了我的想法。
1241127,"Tot i que les línies de batalla cultural han canviat en comparació amb fa un quart de segle, Matijcio destaca que algunes coses encara no han canviat: el poder de l'obra de Mapplethorpe.",虽然与四分之一世纪前相比，文化战线发生了变化，但Matijcio强调有些事情仍然没有改变：Mapplethorpe工作的力量。
1247103,La mida petita del penis ha estat durant molt de temps la causa de la meva vergonya.,小阴茎大小有长期以来一直引起我的尴尬。
1256457,"""Després d'anys de reduir els pressupostos de defensa, tots els aliats han aturat les retallades i tots els aliats han augmentat la seva despesa en defensa.",“经过多年减少国防预算，所有盟友都停止了削减，所有盟友都增加了国防开支。
1290917,"De fet, la depreciació de la lira turca ha persistit durant més d'un any, provocada principalment per la inestabilitat política del país.",事实上，土耳其里拉的贬值态势已经持续了一年多，主要原因在于该国政治动荡。
1312674,Agraeixo les nombroses contribucions que m'han ajudat a apreciar millor els problemes a què s'enfronten les famílies de tot el món.,我感谢与会者的贡献良多，让我更全面认清世界各地的家庭所面对的问题。
1333252,"Abans de les eleccions a Bangla Desh al desembre, les autoritats van suspendre els serveis de 3G i 4G a tot el país durant diverses hores.",在12月孟加拉国选举之前，当局就暂停了全国的3G和4G服务数小时。
1337810,Un és crear objectes tridimensionals i posar-los a l'entorn de l'usuari.,一个是创建三维对象并将其放入用户的环境中。
1344003,"Iraq, per example, es descriu com a més o menys igual a la mida de Califòrnia.",例如，将伊拉克描述为“大约与加利福尼亚州的面积相当”。
1364562,"Per simplificar, em refereixo als botons de vot a preguntes de StackOverflow, no a la matriu de botons de vot a respostes.",为简单起见，我指的是StackOverflow的问题投票按钮，而不是答案投票按钮数组。
1371427,Els suecs generalment tenen un alt nivell de confiança en les autoritats governamentals.,瑞典人总体而言对政府当局持有高度的信任。
1380207,No puc comprar roba barata perquè em nego a portar roba mal ajustada.,我不能买便宜的衣服，因为我拒绝穿不合身的衣服。
1401311,Visites d'alt nivell i la tasca diplomàtica al segle XXI,高层互访和21世纪的外交工作
1416494,"Però la seva població està disminuint, com a resultat de la persecució dels musulmans en l'intent de convertir al poble kalash a l'islam.",但他们的人口正在减少——这是穆斯林为了将卡Kalash皈依伊斯兰教而受到迫害的结果。
1420886,"Dijous, el Departament de Serveis Administratius d'Oregon va contractar un consultor per esbrinar-ho amb seguretat.",周四，俄勒冈州行政服务部聘请了一名顾问，以确定无疑。
1428670,Els gràfics dels videojocs actuals són aclaparadorament millors que els de fa 20 anys.,今天视频游戏的图形压倒性地优于20年前。
1444449,El Dark Energy Survey és un esforç de cinc anys per fotografiar una gran part del cel del sud amb un detall sense precedents.,黑暗能量调查是一项为期五年的努力，以前所未有的细节拍摄南部大部分的天空。
1470527,Això ens permet volar amb un motor al nou combustible i l'altre al combustible tradicional.,这使我们能够在飞机飞行时，一台发动机使用新型燃料，另一台发动机使用传统燃料。
1504834,"Tot i això, ha dit que no s'esperava que la situació fos tan greu com la de dimarts, quan les inundacions van inundar places, botigues, cases i hotels.",不过，他说，预计洪水不会比星期二那样严重，因为洪水淹没了广场，商店，房屋和酒店。
1508638,"Si gastes aquests diners, se n'han anat per sempre i sempre guanyaràs 100 dòlars l'any.",如果你花了那笔钱，那它就永远消失了，你每年只能赚100美元。
1510485,L'esfondrament de dijous es va produir després que les inundacions a la ciutat matessin 10 persones.,星期四的崩溃是在该市洪水导致10人丧生之后。
1526924,El cacau també era un producte comercial clau i les seves llavors es van utilitzar fins i tot com a pagament i com a moneda en algunes parts d'Amèrica Central.,可可也是一种重要的贸易商品，其种子甚至在中美洲的某些地区用作支付和货币。
1527394,"Per example, teatres, cinemes, escoles i esglésies (i qualsevol habitatge individual associat dins de l'edifici).",例如，剧院，电影院，学校和教堂（以及建筑物内的任何相关单元住宅）。
1529351,Sessions va dir que un dels terroristes havia enviat més de 100 missatges instantanis a un altre terrorista a l'estranger.,塞申斯说，其中一名恐怖分子向海外的另一名恐怖分子发送了100多条即时讯息。
1533077,"En aquest joc, s'enfrontarà a coses estranyes i horribles - superar tots els obstacles en el seu camí a la llibertat.",在这个游戏中，你将面临一些奇怪而可怕的事情——清除一切障碍，走向自由之路。
1540609,"Després de la desaparició del règim de Mubàrak, ""ja no és necessari com abans per recórrer a Internet,""diu Amr Gharbeya.",在穆巴拉克政权消亡之后，“人们再也不需要像以前那样转向互联网了，”AmrGharbeya说道。
1551808,"Aviat, es va anar volant, gavina - això és una gavina!",不一会儿，它便飞走了，“海鸥”——这是一只海鸥啊！
1566752,"Com a conseqüència, la quantitat de carn que els grans caçadors poden matar i consumir i la naturalesa intermitent de l'alimentació sembla limitar-ne el desenvolupament cerebral.",因此，大型捕猎者可以捕杀和消耗的肉类数量，以及进食的间歇性似乎限制了它们的大脑发育。
1570287,L'or es feia servir en el comerç i les escultures?,黄金是用于贸易和雕塑吗？
1575596,Realment no tenim amics en aquest conflicte.,“在这场冲突中我们真的没有朋友。
1613215,"Així mateix, els feixistes no es dignaven a raonar amb jueus, gitanos o altres enemics racials.",同样，法西斯分子也不会屈尊去与犹太人、吉卜赛人或其他种族敌人讲道理。
1622364,"I en algunes notícies recents, es pot veure que la Xina ha decidit introduir aquest caça de quatre generacions més avançat.",而最近的一些新闻资料上，已经可以看出，中国确定了引进这种最先进的四代战机。
1673848,Pero Tom havia estat objecte de tota la petita tendresa de la meva vida; potser ho va fer perque sabia tan be compadir-me'n.,但是汤姆的主题我生命中所有的温柔；也许他变得如此，因为我知道如何可怜他。
1682002,"Sovint es descriuen com a cabres monteses, així que no et sorprenguis si trobes la teva a la taula de la cuina o en algun altre lloc alt.",他们常常被描述为野山羊，所以如果你看到你的狗出现在厨房的桌上或其他高处也别惊讶。
1685266,"En si mateixes, les experiències humanes no són superiors en absolut a les experiències dels llops o els elefants.",就个体而言，人类的体验并不比狼或大象的体验来得优越。
1685887,"DB: Perquè tot aquest tema climàtic s'abordi, necessitaràs un gran canvi cultural.",DB：为了应对全部气候问题，你需要在文化上做出一个巨大转变。
1686139,"Per example, diferents països apliquen diferents regulacions, i hi pot haver variacions entre estats o regions.",例如，不同的国家适用不同的法规，国家或地区之间可能存在差异。
1704634,"Ara, alguns productes poden assolir el nivell de filtració d'aire fresc del F9.",现在，有些产品可以达到F9的新风过滤水平。
1711130,"De la mateixa manera, el transport públic també ha d'intensificar el joc.",同样，公共交通也需要加强其游戏。
1743138,"La primera vegada no em va trucar amb antelació com sempre ho feia, així que la vaig trucar.",她第一次没有要求事先我，她总是那样，所以我叫她。
1755777,"No obstant això, malgrat que els tipus d'interès bancaris continuen sent més alts de mitjana que en la resta de la zona de l'euro, han recuperat els nivells previs a la crisi.",然而，尽管希腊的银行利率仍高于欧元区其他国家的平均水平，但它们已经恢复到了危机前的水平。
1760788,"Sí, fins i tot els enginyers necessiten socialitzar.",没错，即使是工程师也需要社交。
1765494,FOTOS: Altres exestrelles infantils amb problemes,照片：其他陷入困境的儿童明星
1775668,"Tot i això, per evitar fins i tot l'aparició de qualsevol conflicte amb el meu paper com a president, he decidit seguir perseguint el meu fort interès per la filantropia d'altres maneres.",“然而，为了避免与我作为总统的角色形成哪怕是任何貌似的冲突，我决定以其他方式继续追求我对慈善事业的强烈兴趣。
1795620,Què podem fer per trencar aquesta suposició?,我们能做些什么来打破这个假设？
1800504,Moyers: Vostè els anomena coves de temples.,莫耶斯：你叫它们寺庙洞。
1805237,"I en tercer lloc, gràcies al seu ric fundador, Ubuntu ha pogut enviar CD gratuïts a tots els usuaris interessats, contribuint així a la ràpida difusió de la distribució.",第三，由于其富有的创始人，Ubuntu能够向所有感兴趣的用户免费发送CD，从而有助于分发的快速普及。
1813793,Se'ls considera la part més baixa i bruta del cos.,它们被认为是身体的最低下和最脏的部分。
1832395,"A través del joc, sí.",通过赌博，是的。
1834952,"Fins ara, el govern i el banc central han intentat estimular l'economia sense recórrer a una inundació massiva de crèdit ia una atracada d'infraestructures com el 2009.",到目前为止，政府和中央银行都试图刺激经济，而不是像2009年那样诉诸于大规模的信贷洪流和基础设施热潮。
1844308,"L'informe també afirmava: ""Mentre que el dia 30 es convidarà als convidats a una festa de Bollywood, la recepció tindrà lloc el dia 1.",“该报告进一步声称，”在30日客人将被邀请参加宝莱坞派对，招待会将发生在1日。
1857093,"ii Per tant, la reproducció de mà d'obra pressuposa la separació de dues esferes diferents",ii、因此，劳动力的再生产以两个不同领域的分离为前提
1868703,Això va ser avaluat inicialment pels metges colombians i es va considerar que era una preocupació suficient perquè poguessin organitzar escanejats com a precursor d'una investigació més profunda i un retorn primerenc a Madrid.,最初，这是由哥伦比亚医务人员评估的，被认为足以让他们安排扫描，作为进一步调查和早日返回马德里的先驱。
1884835,El primer que recordo haver après a Wharton el 1963 va ser que la correcció d'una decisió no es pot jutjar a partir del resultat.,我记得在1963年时的沃顿商学院学习的第一件事就是一个决定的正确性不能从其结果来判断。
1893811,"En aquests casos, només el metge pot receptar el medicament, sospesant amb cura tots els possibles riscos i complicacions.",在这种情况下，只有医生才能开药，仔细权衡所有可能的风险和并发症。
1900324,Pujar els preus és la millor manera d'augmentar dràsticament la rendibilitat - si saps com mantenir el preu que demanes.,提高价格是大幅提高盈利能力的最好方法——如果你知道如何支持你所要求的价格。
1907276,"A les traduccions àrabs ia les traduccions hebrees, hem de recordar que el disseny ha de ser de dreta a esquerra, incloent-hi tot, des de manuals fins a llocs web.",在阿拉伯语翻译和希伯来语翻译中，我们必须记住，布局必须从右到左，包括从手册到网站的所有内容。
1909405,Algunes persones pensen que si un article és orgànic (i es convertirà en brutícia) està bé llençar-lo a qualsevol lloc.,有些人认为，如果一个项目是有机的（并会“变成污垢”），这是正常的任何地方扔。
1914997,Un finalment va ser alliberat i va sortir a la llum.,最终一个被释放并被带入光明。
1929439,"Quan vam perdre Rosemary fa deu anys, i els seus records van tornar a la gent, van entrar en pànic.",十年前我们失去萝丝玛丽时，她的记忆回到大家身上，引起一阵恐慌。
1944299,Entenguem aquest gran fil conductor de l'existència i recolzem-lo de manera senzilla.,让我们了解这个伟大的连接线，并以简单的方式支持它！
1951413,"El ministre de Finances, Grant Robertson, va dir que era massa aviat per dir quin tipus d'ajuda financera proporcionaria el Govern.",财长GrantRobertson称，目前说政府会提供什么样的财政支持还为时过早。
1969068,Lautman diu que BreezoMeter també està treballant amb funcionaris del govern per ajudar les ciutats a identificar fonts específiques de contaminació i dirigir els seus esforços de clean-air.,Lautman说，BreezoMeter还与政府官员合作，帮助城市确定具体的污染源，并针对他们的清洁空气。
1978113,"Es podria pensar que no hi ha res a fer, miro les dues empremtes dactilars i veig si tots els punts de sang són iguals, però és clar, no és el cas.",你会认为这没什么，看看两个指纹，是否所有的血点都是一样的，但事实当然并非如此。
1978123,No cal dir que algun dia el feixisme triomfant caurà com a víctima de les contradiccions objectives i de la seva pròpia insuficiència.,当然，胜利的法西斯主义总有一天会成为客观矛盾和自己本身无能的牺牲品。
1982839,"Cap activitat està totalment exempta de riscos, però això no significa que hàgim d'embolicar-nos en un capoll protector.",没有一项活动完全没有风险，但这并不表示我们就应该把自己裹在保护茧中。
1991259,"Això ja és una qüestió de l'acció pràctica del poble, i no simplement una teoria dels líders.",这已经是群众的实践问题而不只是领袖们的理论了。
1992481,Va dir a la policia que ella i el seu xicot es van mudar a principis d'any.,她告诉警方，她和她的男朋友在年初搬进来了。
2008573,El fons benèfic Happy World també presta assistència financera als centres mèdics per a la compra d'equips farmacèutics i mèdics.,慈善基金“幸福世界”也向医疗中心提供用作购买药品和医疗设备的资金协助。
2013305,"Cedir a la Paraula de Déu, o ser trencat per la seva mà",“屈服于神的话，或破碎于他的手”
2036337,"En general, entre sis i vuit setmanes és l'edat més primerenca a què s'ha d'iniciar un programa de vacunació rutinari.",一般来说，六至八周是开始常规疫苗接种计划的最早年龄。
2053338,"Fins i tot durant els primers 30 minuts a Sant Petersburg, aquest equip havia tingut un aspecte different, creant oportunitats i contenint els contraatacs de França.",即使在圣彼得堡的前30分钟，这一方看起来也不一样，抓住机会并遏制法国队的反击。
2058962,El 5G ara mateix és un desastre.,5G现在是一团糟。
2074489,"""L'exposició d'art itinerant elogia els ""Vuit valents"" de Selma, que van marcar la diferència quan era perillós fer-ho"", va dir Ross.",“行进艺术展给人赞美塞尔玛的‘勇敢八’谁做了一个差异时，它是危险这样做，”罗斯说。
2075920,Però el menjar del restaurant i el menjar casolà no són el mateix.,但是餐厅的食品和家庭食物不是一回事。
2083808,No tindrà cap efecte a la Costa d'Or.,不会对黄金海岸造成影响。
2099131,"Hem vist que, per reproduir diàriament la seva força de treball, ha de reproduir diàriament un valor de tres xílings, que farà treballant sis hores diàries.",我们已经知道，他为了每天再生产他的劳动力，必须每天再生产3先令的价值，这是他每天工作6小时就可以做到的。
2101820,El corrent cultural i polític flueix en una altra direcció: esborrar esdeveniments passats o explotar-los per a fins no relacionats.,文化和政治的潮流朝着另一个方向：抹消过往，或为了无关的目的而利用它们。
