linea,catalan,chino
305970,"Va dir que se sentia més segur allà que ""dins d'aquestes gàbies"" on s'estava aplicant la prohibició d'armes.",他说，他在那里感到比执行枪支禁令的“在那些笼子里”更安全。
315892,La nova unitat continuarà sent una unitat independent.,新单位仍将是一个独立单位。
321055,El periodista Robert Aron va estimar el 1960 que persones havien estat executades.,记者罗伯特阿伦在1960年估计有6万人被处决。
332649,"""Això em recorda absolutament a les Guerres de Megahertz a la dècada de 1990.",“这让我想起了1990年代的MegahertzWars。
341882,"La majoria dels esteroides orals són 17aa, i això els ajuda a travessar el fetge de manera útil.",大多数口服类固醇是17aa，这有助于它们以有用的形式使其通过您的肝脏。
348221,"No és pel vostre mèrit, sinó per la gràcia de Déu!",这不是运气好，而是上帝的恩典！
363765,"Com a part de la nostra estratègia, ens comprometem a desenvolupar noves solucions de residus que puguin ajudar les comunitats i organitzacions a assolir els seus objectius ecològics, inclosos els residus zero.",作为我们战略的一部分，我们致力于开发新的废物解决方案，帮助社区和组织实现其绿色目标，包括零浪费。
372804,"Tradicionalment, als preus més agradables.",传统上，以最愉快的价格。
378318,La meva única preocupació és matar el seu pare de manera que experimenti el menor patiment i el màxim benefici.,我唯一关心的是杀死她的父亲，这样她就能经历最少的痛苦和最大的利益。
401209,Vaig entrar en una mostra de dos quarts de deu de Mandy preocupada per poder quedar-me adormit.,我走进一个一千零三十的显示曼迪担心我会睡着。
413566,No parlaré detalladament sobre el conflicte ucraïnès.,我不想在此详谈乌克兰冲突。
420916,Vaig sentir que els comunistes et treuen els fills i et fan treballar a diferents llocs.,我听说共产党带走你的孩子，让你在不同的地方工作。
423308,"No del tipus que esperes trobar-te a les terres salvatges de Giantland, oi?",不是那种你希望满足Giantland偏远地区的，她是吗？
439260,86 Totes les seves ordres són de confiança;,86你的一切命令都是可信靠的；
443198,"Però basant-nos en l'evidència disponible, arribem a la conclusió que els productes que hem estudiat semblen comparables, i definitivament seran més barats"".",但是根据现有的证据我们得出的结论是，我们研究的产品看起来具有可比性，它们肯定会更便宜“。”
469629,"No sempre funciona, òbviament, però crec que deixar clar que estàs buscant matrimoni i fills a llarg termini és molt útil, i un bon filtre també.",显然它并不总是有效，但我认为，明确你在寻找婚姻和孩子的长远目标是非常有帮助的，还有一个很好的过滤器。
478862,"No tingueu por de les combinacions audaços, per la qual cosa atraurà l'atenció i les opinions entusiastes.",不要害怕大胆的组合，所以你会吸引注意力和热情的观点。
483993,"A més, en alguns casos, les empreses que recopilen aquestes dades poden no tenir un pla, o tenen un pla, però poden no ser capaços de comunicar el pla exactament amb l'usuari.",此外，在某些情况下，收集这些数据的公司可能没有计划，或者他们有一个计划，但他们可能无法与用户确切地沟通该计划。
525830,Sió és la casa de Déu.,锡安山是上帝的居住地。
531883,Un home normal en plena activitat es troba que un món-maquinària podria lògicament ser construït per la seva professió.,一个正常人在其活动的大潮中发现，一个世界机器可以在逻辑上由他的职业建立。
565685,Aquesta guia és només el punt de partida en el vostre viatge de ciència de dades i m'alegro que la porteu amb mi.,这份指南只是你的数据科学旅程的起点，我很高兴能与你一起前行！
576305,A continuació són els meus favorits personals i espero que hi ha alguna cosa en aquesta llista que no ha vist abans.,以下是我个人最喜欢的，我希望在这个列表里有一些你以前没见过的东西。
580037,"Durant el període cobert per l'informe, un total de més de 60 marques mundials es van convertir en objectius.",在报告涵盖的期间内，总共有60多个全球品牌成为攻击目标。
596229,"Perquè aprofitem això i comencem a servir imatges WebP, necessitem registrar un Treballador de Servei.",为了利用这一点，并开始提供WebP图片，我们需要注册一个ServiceWorker。
624960,Va revocar una decisió el 2012 d'un tribunal de districte que es va posar del costat de diverses organitzacions de salut i consumidors.,它在2012年由一个支持多个健康和消费者组织的地区法院推翻了一项决定。
640700,Alemanya: Els productors de bateries tenen la responsabilitat principal,德国：电池生产商承担主要责任
644489,El meu avi solia treballar 16 hores al dia i solia dir que estic molt ocupat.,我的爷爷一天工作16个小时，他说我很忙。
668666,"Mai ho congelem però triga diverses hores a endurir-se, jo acostumo a fer la nit anterior.",我们从不冻结它，但需要几个小时才能固定住，我通常在前一天晚上。
684848,L'únic cas en què estaríem interessats a vendre l'empresa és si algú oferís la possibilitat d'una plataforma més gran.,“我们有兴趣出售公司的唯一情况是，如果有人能提供更大平台的可能性。
708408,La segona dona va dir que el seu fill sabia cantar molt bé i que tothom estimava el can't.,第二位妇女说她的孩子歌唱得非常好，人人都爱听他唱歌。
744344,"Va dir que el ""retorn a casa"" de Crimea ""seguirà sent per sempre una fita en la història nacional"".",他说克里米亚的“回归家园”将“永远留在国家历史上的里程碑”。
769053,"L'esdeveniment inclourà diverses iniciatives socials, com ara la promoció de l'alimentació saludable.",该活动将包括各种社会活动，如促进健康饮食等。
790145,"Psychology Today, un lloc web de psicologia estranger, el defineix com una resposta física.",国外心理学网站PsychologyToday将它定义为一种身体反应。
796941,"El somni, especialment quan es tracta de nosaltres, els creatius, és un bé escàs.",睡觉，特别是当它涉及到我们创作民谣，是一种罕见的商品。
805941,"Estudia on vulguis i quan vulguis, amb el suport diari en línia del nostre personal internacional.",研究无论何时何地，与我们的国际工作人员的日常在线支持。
825849,"Aquest codi compartit també permetrà als nostres passatgers viatjar a les principals ciutats de Turquia, proporcionant-los encara més accés per als seus viatges.",“此代码共享还将使我们的乘客能够前往土耳其的主要城市，为他们的旅行提供更多的通道。
827053,Qualsevol decisió d'utilitzar ZMappTM ha de ser presa per l'equip mèdic dels pacients.,“任何使用ZMapp的决定必须由病人的医疗小组作出。
856087,"Tot i que Wireshark no és directament responsable de la part més poderosa de les seves operacions, la interfície de Wireshark el converteix en un guanyador.",尽管Wireshark并不直接负责IT运维中最强大的部分，但Wireshark的界面使其成为赢家。
865617,Forma part de HUGO BOSS i aplica els teus Talents.,申请成为HUGOBOSS的一份子，发挥您的才能。
870937,"En el procés, aixafen i perden la passió; cada any es tornen una mica menys vius.",在此过程中，他们挤压并失去了激情；每年他们变得更少活着。
871560,"La raó és que, encara que tant el mercat aeroespacial comercial com el militar són cíclics, els cicles poques vegades coincideixen.",原因在于，虽然商业和军事航空航天市场都具有周期性，但两者的周期却甚少重合。
878892,espècie s'ha extingit; nosaltres som els hereus.,你的种是灭绝；我们是继承者。
884980,"Però tenint en compte els amplis contactes comercials entre la Xina i els Estats Units, aturar el flux de tecnologia és pràcticament impossible.",但鉴于中国和美国之间广泛的商业联系，停止技术流动几乎是不可能的。
892493,Necessitem conèixer el funcionament íntim de la psique de la persona amb qui ens volem casar.,“我们需要知道我们计划结婚的人的心理的亲密功能。
904570,"Quan doWork() acaba d'executar-se, ja sap quin codi executar a continuació.",当doWork（）完成运行时，它已经知道接下来要运行的代码。
905543,Les quatre opcions de titulació del programa són: Sistemes de fabricació automatitzats,在节目中的四个选项程度是：自动化制造系统
908887,"Tot i que no és un tractament garantit per als homes amb càncer de pròstata, és un pas en la direcció correcta.",虽然不是一个保证治疗患有前列腺癌的男性，它是朝着正确的方向迈出的一步。
926812,Volem estar a prop d'Itàlia perquè planegem tenir una presència a llarg termini en aquest país.,我们希望与意大利保持密切联系，因为我们计划在该国拥有长期存在。
931860,"No està acabat, però moltes peces estan preassemblades.",“它还没有完成，但很多部件都是预组装的。
943085,"Poc abans de l'anunci de Dionne, els dos principals contrincants de Sall havien advertit contra les proclames prematures de victòria.",在Dionne宣布之前不久，Sall的两个主要挑战者警告不要过早宣布胜利。
971671,"Mai no vaig voler enganyar-te, però el meu esperit sovint em pot portar malament.",我从没想过要欺骗你，但是我的精神会经常带领我错了。
971712,Continuarem fent-ho al mateix temps que continuem donant suport a la labor de les autoritats de recerca en el sud de l'Oceà Índic.,我们将继续这样的努力，同时也将继续协助调查机构在南印度洋开展的工作。
980780,La tecnologia d'emmagatzematge d'energia pot accelerar el desenvolupament de les energies renovables a la Xina?,储能技术能加速中国可再生能源发展吗？
983094,"Durant els propers 30-40 anys de vida reproductiva d'una femella, tot el subministrament d'ous s'esgotarà.",在未来30到40年的女性生殖生活中，整个鸡蛋供应将耗尽。
993515,"Mai no ens prenem aquestes decisions a la lleugera, però amb més de 300 milions de clients a tot el món, prenem mesures quan és apropiat per protegir l'experiència de tots els nostres clients.",“我们从不轻率做出这些决定，但全球拥有超过3亿的客户，我们会在适当的时候采取行动，以保护所有客户的体验。
1003537,Moltes d'aquestes delegacions adreçades als líders d'opinió israelians ja estan fent un canvi.,针对以色列舆论领袖的许多此类代表团已经在改变。
1062136,Em plau veure que molts dels nostres destacats associats estan en transició cap a una empresa que té valors com Huntsman.,我很高兴看到我们如此众多的优秀员工正在向拥有像亨斯迈那样价值观的公司过渡。
1066387,"Formalment, la propietat és un concepte jurídic definite i aplicat per una sobirania local.",从形式上讲，财产是由地方主权界定和执行的法律概念。
1067729,"La teva ""Green Card"" és el teu document de viatge i identificació més important.","""绿卡""是你最重要的旅行和身份证明文件。"
1068202,Però mai no vaig saber si li estava agradant.,但我从不知道我是否在取悦她。
1091609,"És l'única vegada que Joseph ha modelat, però milions de persones han vist la seva cara durant els últims 25 anys cada vegada que van al cinema.",这是约瑟夫唯一一次做模特，但在过去的25年里，有数百万人每次去看电影都会看到她的脸。
1106417,Weiler va dir que el disc dur contenia dades del 1998 al 2013.,Weiler表示，硬盘驱动器包含从1998年到2013年的数据。
1123833,Per què les escoles Waldorf desaconsellen veure la televisió?,为什么华德福学校劝阻电视看？
1131874,Vuit estats dels Estats Units prohibeixen actualment aquesta pràctica.,八个州目前禁止这种做法。
1168294,"No obstant això, si n'havíeu activat alguna, us serà útil en determinades situacions.",但是，如果你启用了其中任何一个，它会在某些情况下非常有用。
1176863,Crec que per al 2075 ho veurem i aquesta és una estimació conservadora.,“我认为我们会在2075年前看到这样的事情，而且那只是个保守的预测。
1197012,La Sra. Thompson diu menys que gairebé ningú.,夫人汤普森说的人比任何人都少。
1207672,Aquestes disposicions d'autonomia mai no es van observar.,这些自治的条款从没得到遵守。
1211631,"Això pot semblar una bogeria al principi, però després de llegir el llibre i provar-lo per mi mateix, estic segur que aquest és un bon enfocament per a certs tipus d'aplicacions web.",一开始听起来可能很疯狂，但在读完这本书并亲自尝试之后，我相信对于某些类型的Web应用程序来说，这是一种很好的方法。
1223982,"No hi ha vacunes aprovades contra el MERS, que es creu que s'origina als camells.",没有批准的针对MERS的疫苗，据信其来源于骆驼。
1229822,Els francesos odien les reformes.,因为，法国人讨厌改革。
1243954,No és la primera vegada que els estudiants d'Austràlia es mobilitzen contra el canvi climàtic: molts van sortir al carrer al març.,这不是澳大利亚的学生第一次对气候变化进行集会，许多人在三月上街。
1255870,"Si altres volen escriure una història, que escriguin la seva.",如果其他人想要写故事，让他们写自己的。
1259373,"El que val la pena assenyalar, és que encara que un nombre més gran és molt digne de relacions públiques, no sempre és el reflex més gran de la indústria.",值得注意的是，虽然一个更大的数字是非常公关价值，它并不总是行业的最伟大的反映。
1261252,"No vaig haver d'aguantar per aconseguir-les, va passar de manera orgànica i estem molt contents.",我不需要等着拿这些，它是有机发生的，我们很高兴。
1281039,Hem estat provant beta NX 4 a Linux i estem molt satisfets amb el seu rendiment i estabilitat.,我们一直在Linux上对NX4进行beta测试，对其性能和稳定性非常满意。
1288218,"I en 14 estats, inclòs el meu on la majoria ho vol, els nostres líders es neguen a ampliar Medicaid, cosa que podria salvar hospitals rurals, salvar economies i salvar vides.",在包括我家乡在内的14个州，尽管大多数人都想要医疗补助，但我们的领导人拒绝扩大医疗补助，医疗补助可以拯救农村医院、拯救经济和拯救生命。
1305925,"Si se'ls permetés el seu camí, cada comèdia tindria un final tràgic i cada tragèdia culminaria en una farsa.",如果他们被允许自己的方式，每个喜剧将有一个悲惨的结局，和每一个悲剧最终在一场闹剧。
1306819,"Per aquestes i moltes altres raons, la decisió sobre a quina escola assisteix un nen és una de les decisions més importants que prendrà un pare.",这些和许多其他原因，有关孩子在哪个学校就读的决定是父母曾经将做的最重要的决定之一。
1336847,"Tinent, una veu va sortir de la porta oberta.",“中尉，“一个声音从敞开的门传来。
1346754,"Tot i això, molta gent segueix sentint una connexió amb ella i la seva escriptura.",然而，许多人仍然感到与她和她的写作有联系。
1348999,"L'honor de desembre va ser per a Kevin Knox, de Nova York.",12月的荣誉归功于纽约的KevinKnox。
1363241,Betsey i jo vam decidir fer-nos una prova de drogues abans del debat.,贝西和我决定在去拜特前进行一次药物测试。
1365201,Galileu també va ser perseguit.,伽利略也因此受到迫害。
1376662,UNICEF insta els governs a posar els nens al centre de la planificació urbana ia ampliar i millorar els serveis per a tothom.,联合国儿童基金会敦促各国政府，将儿童置于城市规划的中心，为所有人扩大并改善服务。
1394103,"Creus, doncs, que algun gos va perseguir Sir Charles, i que va morir de por com a conseqüència?",你认为，然后，一些狗追赶查尔斯爵士，结果，他死于惊吓？
1399505,"Cap tecnologia s'asseurà al tron - és una democràcia, i els clients decideixen qui els representarà!",没有一项技术会永远坐上王位上，这是一种民主，客户决定将由谁来代表他们！
1404232,"Històricament, quan havíem limitat els productes blancs a la botiga, crec que fa quatre anys fiscals vam fer 50 milions als Estats Units en productes blancs.",从历史上看，当我们在商店里有限量白色商品时，在四个财政年度之前，我们在美国的白色商品中做了5000万美元。
1434410,"A més, es van basar en gran mesura en Python Tools for Visual Studio (PTVS).",而且，它们在很大程度上基于PythonToolsforVisualStudio（PTVS）。
1439403,"Igual que algú estava sent atacat per les aus de corral posseïdes, i, creu-me, aquesta és una situació en què he estat abans.",就好像有人遭到著魔的家禽攻击一样，相信我，这种情况我以前曾经碰过。
1483220,"El valor de l'acord amb l'empresa polonesa no va ser revelat, en línia amb el secret tradicional per a aquests acords energètics.",美方与这家波兰公司的交易价值没有被披露，这符合此类能源交易的保密性传统。
1509839,"Això fa que l'assignació de responsabilitat sigui extremadament difícil, diu Maurer.",这使得分配责任极其困难，Maurer说。
1514819,"Potser el doctor Mandelet ho hauria entès si ho hagués vist, però era massa tard; la riba estava molt darrere seu.",也许医生Mandelet会理解如果她看到他——但已经太迟了；岸边是远远落后于她，和她的力量消失了。
1591604,"També és necessari per emmarcar i implementar sistemes agroalimentaris més justos, sostenibles i diversos que puguin revertir els danys causats per dècades d'industrialització agrícola global.",同样重要的是，我们必须构建和实施更加公平、可持续和多样化的农业食物体系，来扭转几十年来全球农业工业化所带来的破坏。
1595469,Significa simplement que la informació ha de donar-se d'acord amb la seva rellevància.,它只是意味著信息必须根据其相关性给予。
1621117,"Tingues en compte també que si dibuixes una mica sobre el codi QR, aquest encara podrà llegir-lo, però semblaria que hi haurà alguna pèrdua de renderitzat en aquesta cantonada.",还要注意，如果你在QR码上画一点，它仍然能够读取它，但它似乎会有一些渲染损失在这个角落。
1637600,"Si invertiu els vostres diners, heu de considerar l'impacte que les vostres inversions i estalvis tindran en l'escalfament global.",考虑您的投资的影响如果你投资的钱，你应该考虑你的投资产生的影响和储蓄会对全球变暖。
1638888,"Quan no ho puguis fer, enfronta' l amb un alt dúmping de preus, o un embargament total.",当你造不出来，面对的或者是高价倾销，或者是彻底禁运。
1669294,Qualsevol que em segueixi a FriendFeed pot descobrir que poques vegades participo en converses sobre política o religió.,跟随的任何人我在FriendFeed上可以发现我很少参与有关政治或宗教的对话。
1671053,"Per example, el 2018, mentre que la mitjana de professors de secundària a temps complet a Anglaterra treballava 49 hores setmanals, la mitjana de l'OCDE era de 41 hores.",例如，在2018年，尽管英格兰的全职中学教师平均每周工作49个小时，但经合组织的平均时间为41个小时。
1675240,"Al llarg de dos mesos, els experts van utilitzar una sèrie de mesures per comparar un grup de participants al ritual amb una mostra de la mateixa comunitat que no practica el ritual de tortura.",在两个月的过程中，专家们采取了多种措施，将一组仪式参与者与未实施酷刑仪式的同一社区的样本进行比较。
1700972,Quants dies porta net i sobri?,多少天你有清洁和清醒的吗？
1706110,"Com que era jove i estava a l'alçada de descobrir l'alegria de viure, la resposta era fàcil: Sexe.",因为我年轻，并且正处于发现生活乐趣的高度，答案很简单：性。
1708847,Aleshores poden canviar entre GNL i fueloil.,然后他们能够在LNG和燃油之间切换。
1718035,"El fet és que, encara que el ferrocarril subterrani del Sudan s'ha convertit en una vergonya per als que no estan disposats a ajudar els esclaus del Sudan, continua sent la millor esperança de llibertat per a alguns dels humans més miserables del món.",事实是，当苏丹的“地下铁路”已经变成那些不愿意帮助苏丹奴隶的人们的尴尬时，这仍然提供了最大的希望，就是世界上最悲惨的人们有希望得到自由。
1754021,Són les obres de l'Esperit de Déu.,它们都是神之灵的工作。
1759806,"A mesura que es reprenen les converses de pau a Ginebra, una cosa és clara: Síria haurà d'abordar el sectarisme si vol tenir èxit.",外媒称，随着和谈在日内瓦重启，有一件事情很清楚：叙利亚需要解决教派主义问题，如果它想要成功的话。
1772610,"Els comerciants del Falcó Negre van anar a mirar aquestes coses ia demanar productes, ia la Sra. Thomas, encara que jo era el meu comerç al detall', se li va permetre veure'ls i 'captar idees'.",黑鹰商人去看这些东西并订购货物，和夫人托马斯虽然她是“零售业，“被允许看到他们和“想法。
1780123,Tots els costos de processament de pre-hire seran manejats directament per CSX.,所有租赁前处理成本将直接由CSX处理。
1787252,DevOps no és un títol de treball; és una filosofia per a la vida i el treball.,DevOps不是一个职位名称，它是一种生活和工作的哲学。
1788052,"Utilitzo Twitter per tenir l'oportunitat d'enviar missatges instantanis, públicament, a individus o grups.",我使用Twitter发送即时消息的机会，在公开场合，个人或团体。
1805666,"En comentaris improvisats, els vaig dir que sabia que havien derrotat el congressista demòcrata, Dick Swett, el 1994 perquè havia votat a favor del projecte de llei Brady i de la prohibició de les armes d'assalt.",在即兴讲话，我告诉他们，我知道他们击败了民主党国会议员，迪克·斯韦特1994年，因为他把票投给布雷迪法案和进攻性武器禁令。
1841867,"Aquests tribunals estan vinculats a la iniciativa xinesa Smart Courts, que inclou la base de dades de tribunals més gran del món.",这些法院与中国的“智能法院”倡议相关联，该倡议还囊括了世界上最大的法律数据库。
1869250,"Tot i que aquestes reformes poden portar els jugadors a demanar salaris més alts, el club creu que això pot frenar l'augment de les tarifes dels corredors.",尽管这种改革可能会导致球员进一步索要高薪，但俱乐部认为这可以遏制不断上涨的经纪人费用。
1869718,"Més d'hora dimecres, Facebook va esbossar les sis mesures que prendria per evitar incidents similars en el futur.",Facebook星期三还公布了计划采取的6项措施，以防止未来发生类似事件。
1872161,"""Quan érem totes les noies a casa, solíem fer un pícnic aquí cada vuit dies"", va dir la Diana.",“当我们的女孩都在家时，我们过去每隔八天就在这里野餐，“戴安娜说。
1883340,"Esperava que fes un intent raonable de complir el contracte amb què comencem, o d'articular qualsevol canvi que volgués fer?",我是否期望他做出合理的努力来履行我们最初签订的合同，或者表达他想做的任何改变？你可以。
1883676,"El mateix va passar amb el centre de la CIA a Sofia, l'existència del qual vam exposar l'any passat.",这是中情局在索非亚的中心，它的存在，我们暴露去年相同。
1895389,"Més tard, trigaria un minut a recordar com va passar exactament.",之后，需要我一分钟记住它是如何发生的。
1903827,"I digueu-los que, sota el president Donald Trump, els homes i dones oblidats ja no s'obliden.",并告诉他们，在唐纳德特朗普总统的领导下，被遗忘的男人和女人不再被遗忘。
1915720,"Immediatament va veure el potencial de serveis ampliats més enllà de l'edició i publicació d'històries personals i familiars: ""Oferim serveis de ""Gestió d'arxius personals"".",我立刻看到了潜力超出了编辑的扩展服务和出版个人和家族病史的，“我们提供的”个人档案管理“服务“。”
1926845,"No tenia l'experiència per fer aquest judici, però crec que teníem raó en molts dels conceptes.",我没有做出这种判断的经验，但我觉得在许多概念上我们是正确的。
1930713,"No obstant això, tenen la mida justa per a un braç industrial.",然而，它们只是一个工业臂的大小而已。
1940678,"Mentrestant, Amazon també sembla estar construint infraestructura logística a la regió.",与此同时，亚马逊似乎也在该地区建设物流基础设施。
1942379,Algú més també ho fa i ho fa millor?,还有别人这么做，并且做得更好的？
1944451,Estava sol aquí perquè venia d'una societat autoexiliada.,“在这里他是独自一个人的，因为他来自一个自我放逐的社会。
1946251,El neuroestimulador també continuarà recopilant dades sobre la seva activitat cerebral.,神经刺激器也会继续收集你大脑活动的数据。
1961387,La presència d'organitzacions d'ajuda respectables pot fer que els règims febles semblin més legítims.,受人尊敬的援助组织的存在可使羸弱的政权显得更为正当。
1968249,"Són els millors records que representen la naturalesa acolorida i l'experiència del poble turc, i centenars d'anys d'història.",它们是最好的纪念品，代表了土耳其人民丰富多彩的自然和专业知识，以及数百年的历史。
1968507,"Gandhi ens va deixar un bon example d'assertivitat compassiva: advocant per la resistència no violenta, sovint demanava a la gent que considerés si lluitaven per canviar les coses o per castigar.",甘地给我们留下了一个富有同情心的自信的好例子：倡导非暴力抵抗，他经常要求人们考虑他们是为了改变事物还是为了惩罚而战斗。
1989942,"Però sabia que aquesta lleu depressió era temporal, i per això vaig pensar en possibles solucions.",但我知道，这种轻微的抑郁感是暂时的，所以我想到了可能的解决方法。
1998706,"Si t'explico una història, no pots estar immediatament segur de si la història és veritable o falsa.",如果我告诉你一个故事，你不能马上确定这个故事是真的还是假的。
2000904,"Certament, la Revolució Cultural va ser destructiva en molts sentits.",当然，文化大革命在很多方面都是破坏性的。
2012802,"Alcalde va dir que és ara a la ""propera generació"" per respondre a la pregunta de si hi ha vida en altres planetes.",市长说，由“下一代”来回答其他星球上是否有生命的问题。
2015048,"No obstant això, hi ha un cert desacord sobre si aquest llançament va ser un èxit total.",然而，对于这次发射是否完全成功，人们存在一些分歧。
2035276,"Si has viscut una vida rica, hi ha carruatges, servents ia l'escola, tots són al teu voltant.",如果你一直过着富有的生活，有马车，有仆人，在学校里，大家也围着你转。
2037358,"Finalment, necessitem auditories de rendiment rigoroses de totes les parts de les operacions de la seu.",最后，我们需要对总部行动的各个部分进行严格的绩效审计。
2043714,La teva vida espiritual serà alimentada i desenvolupada.,你的精神生活将培育和发展。
2044884,Primer la NFL m'obliga a triar entre el meu esport preferit i el meu país.,“起初，NFL迫使我在我所喜爱的运动与我的国家之间做出选择。
2055112,El pes i l'equilibri del transportista al costat de la càrrega es prendran d'acord amb les normes de seguretat.,货物侧的承运人的重量和平衡将按照安全规则进行。
2062678,"Scala té una paraula clau de retorn, però poques vegades s'utilitza.",Scala确实也有关键字return，但是很少用到。
2096184,Ajudem a crear fons multimilionaris per gestionar adequadament els boscos designats com a protegits.,创建数百万美元的资金妥善管理被指定为受保护的森林。
2110129,"Paradoxalment, un país s'està allunyant d'aquestes polítiques de creixement i està posant en risc la seva prosperitat: els Estats Units.",然而自相矛盾的是，有一个国家正在偏离这些经济增长政策，而使其繁荣岌岌可危——这个国家就是美国。
2122058,"Si voleu ordenar una llista de noms pel cognom, però comencen pel nom (com Elsie Carr), haureu de canviar-los perquè comencin pel cognom (com Carr, Elsie).",如果您想要依姓氏排序名字清单，但这些名字都是用名字开头（例如“ElsieCarr”），您必须变更它们，让这些名字用姓氏开头（例如“Carr，Elsie”）。
2134173,I les conseqüències són força greus; aquesta tergiversació (o mentida) ja ha tingut un paper important en un cop militar a Bolívia la setmana passada.,后果是相当严肃的，这种歪曲（或谎言）在玻利维亚上周发生的军事政变中发挥了非常重要的作用。
2137830,"Aquests símptomes solen aparèixer uniformement a banda i banda del cuir cabellut, o poden afectar la major part del cap.",这些症状通常均匀地出现在头皮的两侧，或者可能会影响大部分头部。
2172189,Fins i tot els líders empresarials nord-americans s'estan posicionant per a les oportunitats potencials a Àsia.,甚至美国商界领导人也为亚洲潜在的机会作好了准备。
2191124,"Jesús va ensenyar: ""El vostre Pare sap el que necessiteu abans que li ho demaneu"".",耶稣告诉我们：“……。你们所需用的，你们的父早已知道了。”
2192014,"Aquí trobareu una combinació única de persones, inclosos els vilatans que han viscut aquí durant generacions, així com un públic més jove i alternatiu.",你会发现这里的人是独一无二的，包括在这里住了几代的当地人，和年轻人一样，更多可供选择的人群。
2233780,L'empresa va arribar a 10 mercats en dos idiomes sense fer una gran inversió en infraestructura ni dependre de cap suport corporatiu.,公司以两种语言进入10个市场，而这无需大型基础设施投资或企业支持。
2252877,"És en aquest moment quan la innovació i la creativitat juguen un paper important en les pràctiques de construcció, creant en última instància un model de construcció més ràpid i eficient que es pot replicar després dels desastres naturals.",正是在这种时刻，创新和创造力在建筑实地建造中发挥重要作用，最终创造出一种更快，更高效的建筑模型，可以在自然灾害后进行快速复制。
2290962,"A mesura que aquests experts es jubilen, més empreses busquen invertir en una solució sostenible que doni suport a la força de treball més jove i mòbil.",随着这些专家的退休，更多的企业寻求投资于一个可持续发展的解决方案，来为更加年轻、移动性更强的工作人员提供支持。
2298503,"Gairebé tots els nens odien fumar, però al voltant d'una quarta part dels adults joves comencen a fumar.",几乎所有的孩子都讨厌吸烟，但约四分之一的年轻人吸烟。
2304062,"A més, el sistema contra incendis havia d'estar alineat amb la filosofia de protecció del medi ambient de Gerdau Corsa.",此外，该消防系统还必须符合GerdauCorsa公司的环保理念。
2316937,L'oli estava gairebé clar.,石油几乎是清澈的。
2338314,"Error: 211 Estat del sistema, o resposta d'ajuda del sistema.",211系统状态，或系统帮助答复。
