linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
9867360,eliminacion_catalan,caracteres_problematicos: {'“'},"Com s'indica en els resultats de l'últim informe de PMR, titulat “Mercat de maquinària de construcci...",,,,,
9898374,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",El Manifest Liberal Demòcrata presumeix d'una major «liberalització del matrimoni»:,,,,,
9954737,eliminacion_catalan,caracteres_problematicos: {'·'},Si esteu planejant executar programari de còpia de seguretat i recuperació des dels repositoris d'Ub...,,,,,
10017415,eliminacion_catalan,caracteres_problematicos: {'$'},"El segon apartament més car és Millers Point, que mira al pont del port de Sydney, amb un preu mitjà...",,,,,
10080746,eliminacion_catalan,caracteres_problematicos: {'–'},"En resum, sembla que les dues propietats –l'alleujament del dolor i l'abús– estan inextricablement u...",,,,,
10106922,eliminacion_catalan,caracteres_problematicos: {'/'},"Cadascuna d'aquestes imatges es va filmar a 18 mm, amb obertures que van des de f/3.5 fins a f/22.",,,,,
10126392,eliminacion_catalan,"caracteres_problematicos: {'·', '»'}",El personal al lloc que serà cobert per aquests serveis dependrà de la mida i l'abast de l'esforç de...,,,,,
10141776,eliminacion_catalan,caracteres_problematicos: {'·'},"El genoma humà conté uns gens codificadors de proteïnes, però el nombre total de proteïnes a les cèl...",,,,,
10159952,eliminacion_catalan,caracteres_problematicos: {'·'},També s'al·lega que Tyndall sovint requeriria que els pacients se sotmetessin a un examen pèlvic qua...,,,,,
10327474,eliminacion_catalan,caracteres_problematicos: {'·'},"Al setembre de 2015, LIGO va recollir les deformacions en l'espai-temps causades per la col·lisió de...",,,,,
10349096,eliminacion_catalan,caracteres_problematicos: {'·'},"L'última pel·lícula de Martin Scorsese abans de The Irishman va ser Silence, del 2016.",,,,,
10465325,eliminacion_catalan,caracteres_problematicos: {'/'},"una oferta que aborda els temes agrícoles del demà: laboratoris, gestió/reciclatge de residus, produ...",,,,,
10469989,eliminacion_catalan,caracteres_problematicos: {'%'},Les autoritats informen ara d'un augment del 500% en el nombre de vacunes que s'administren en compa...,,,,,
10510644,eliminacion_catalan,caracteres_problematicos: {'”'},"Podria donar lloc a una nova generació de serveis, especialment en àrees com el transport i la logís...",,,,,
10597934,eliminacion_catalan,caracteres_problematicos: {'/'},Tema principal: Recursos compartits i límits de control d' E/S d'emmagatzematge,,,,,
10651414,eliminacion_catalan,caracteres_problematicos: {'“'},"“El 1931, el filòsof austríac Kurt Gödel (1906-78) va idear un teorema per mostrar que qualsevol sis...",,,,,
10672902,eliminacion_catalan,caracteres_problematicos: {'%'},"El 2014, es calcula que 41 milions de nens menors de 5 anys estaven afectats pel sobrepès o l'obesit...",,,,,
10733056,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Les noies són més propenses a buscar la “transició” que els nois.,,,,,
10734346,eliminacion_catalan,caracteres_problematicos: {'%'},Les publicacions de recerca de la UCD tenen un impacte de citació del 67% per sobre de la mitjana mu...,,,,,
10739084,eliminacion_catalan,caracteres_problematicos: {'·'},"L'augment del pol·len, les al·lèrgies i l'asma també acompanyen les condicions més càlides.",,,,,
10756796,eliminacion_catalan,caracteres_problematicos: {'•'},• Les assignatures optatives de nivell 3 i les classes de formació continuada poden cobrir àrees esp...,,,,,
10872359,eliminacion_catalan,caracteres_problematicos: {'$'},"En els últims anys, la xarxa nacional d'operacions a l'estranger amb freqüència, l'1 de juliol, el p...",,,,,
10923803,eliminacion_catalan,caracteres_problematicos: {'»'},"Els resultats de Kepler continuen demostrant la importància de les missions científiques de la NASA,...",,,,,
10973779,eliminacion_catalan,caracteres_problematicos: {'—'},"I tot i així, un estiu, vam ser reines —",,,,,
10974170,eliminacion_catalan,caracteres_problematicos: {'·'},les empreses van obtenir resultats extraordinaris el 2008 i tenen excel·lents perspectives.,,,,,
10986365,eliminacion_catalan,caracteres_problematicos: {'%'},"Les propietats minoristes de la ràtio de pagaments d'Amèrica és del 64,08%.",,,,,
10988861,eliminacion_catalan,caracteres_problematicos: {'%'},El 14% creu que crear solucions cross-vendor és més fàcil amb estàndards de codi obert.,,,,,
11142475,eliminacion_catalan,"caracteres_problematicos: {'·', '/'}","Quan està poc poblat, és una mica com un lloc de pràctica/refugi a les novel·les d'arts marcials.",,,,,
11160576,eliminacion_catalan,caracteres_problematicos: {'«'},«Com creuran en aquell a qui no han sentit mai?,,,,,
11187989,eliminacion_catalan,caracteres_problematicos: {'—'},"Negacions de la Xina, Funcionaris nord-americans dir, són una raó que el President Obama ha dit res ...",,,,,
11281279,eliminacion_catalan,caracteres_problematicos: {'”'},Les persones grans estan a punt de descobrir que el seu propietari és en realitat la República Popul...,,,,,
