linea,catalan,chino
494141,"dur a terme recerques independents sobre el frau i la corrupció en relació amb els fons de la UE, a fi de garantir que els diners de tots els contribuents de la UE arribi a projectes que puguin crear llocs de treball i creixement a Europa;",对涉及欧盟资金的欺诈和腐败行为进行独立调查，以确保所有欧盟纳税人的钱都用于可以在欧洲创造就业机会和增长的项目；
496713,En els primers dies el principal problema va ser la falta de rom.,在开头的几天，最大的问题只是缺少朗姆酒。
498711,Nota: Els elements buits també s'anomenen de vegades elements buits.,提示：Emptyelements有时也被叫作。
503153,El Comitè Nacional Demòcrata va rebutjar els comentaris de Sanders més tard.,民主党全国委员会在当天晚些时候推翻了桑德斯的评论。
506219,Això vol dir deixar que els pares o tutors vegin totes les dades que recull el sistema.,这意味着让孩子们的父母或监护人可以看到系统收集的所有数据。
546903,"Fa 65 anys, hauria estat inimaginable que la meva filla aspirés a una carrera.",六十五年前，很难想象，我的女儿会有自己的职业追求。
570087,"Els dies del meu avi n'hi havia molts; els dies del meu pare no tants; i ara n'hi ha tan pocs que de vegades em sento estranyament sol, com si fos l'últim home del nostre planeta.",在我祖父的日子里，有很多人；在我父亲的日子里没有那么多；现在有那么少，我有时感到奇怪的孤独，好像我是我们星球上的最后一个人。
570219,"Així que, per acabar, hem parlat de la COP25 i de com ha anat.",这样结束了，我们已经谈过这cop25以及如何Wents。
594148,"No obstant això, estem molt orgullosos d'haver aconseguit integrar els nostres serveis als nostres productes i vendre'ls a tot el món.",然而，我们最引以为豪的是成功地将我们的服务融入我们的产品中，并在世界范围内销售。
603190,"Així que, de moment, oblida't de les emocions i centra't només en l'economia i la comptabilitat.",所以，就目前而言，让我们先忘掉感情，只关注于经济和会计。
620810,"Va vèncer María Elvira Salazar, una altra dona candidata.",她击败了另一名女候选人MariaElviraSalazar。
640389,Filòsof assenyala que la por al canvi és un dels principals obstacles per crear noves oportunitats,下：哲学家指出，害怕改变是主要障碍之一，以创造新的机会
646369,"És cert que ja no és jove, però té cura de tots els detalls i està entrenant tot el temps.",确实，他不再年轻，但他负责所有细节并且一直在训练。
647730,"Per a Rosenfeld, aquesta diferència pot apuntar a una realitat més profunda i inquietant.",对罗森菲尔德来说，这种差异可能会指向一个更深层、更麻烦的现实。
663757,"Així que tinc moltes games d'aquest tipus de construcció de la comunitat entre l'internat i les nostres comunitats diàries, perquè és agradable tenir més gent al campus durant el cap de setmana "".",所以我真的很期待建立社区那种登机那天，我们的社区之间的，因为它是好的，有更多的人在校园里的周末“。”
664741,Té tots els beneficis sense el risc dels controls de capital.,它拥有所有的好处，却没有资本管制的风险。
665935,Vaig intentar convèncer-la que la Família era una organització reservada i antidemocràtica que ajudava i instigava els dictadors.,我试图说服她的家庭是一个秘密，不民主的组织，助推独裁者。
668888,"Sovint penso que amb la persona adequada, estem disposats a comprometre'ns en els objectius de la vida.",我经常想和对的人在一起，我们愿意在生活目标上妥协。
668918,"No obstant això, els vincles entre aquestes dues famílies de malalties encara no s'han demostrat.",然而，这些疾病的两个家庭之间的联系仍有待证明。
677328,"Algun dia, quan tot això estigui en el nostre passat, potser ens fem amics.",谁知道？有一天，当这一切都在我们的过去时，也许我们会成为朋友。
678971,El món s'enfrontarà a una altra pandèmia de grip; l'única cosa que no sabem és quan colpejarà i com de greu serà.,世界将面临另一场流感大流行——我们唯一不知道的是，它将在何时发生，以及将有多严重。
682818,"Cinc anys després, els Estats Units han fet poc amb aquestes recomanacions;",五年后，美国在这几项建议方面少有建树；
684529,"Segons el jutge, van prestar declaració 102 testimonis, entre ells una dona a qui van degollar membres de les seves forces.",据法官称，有102名证人作证，其中包括一名曾被其部队成员割伤喉咙的妇女。
702095,També et pots curar o consolar d'aquesta manera.,您还可以治愈或以这种方式安慰自己。
710163,El vaixell iranià després se'n va anar.,伊朗船随后驶离。
724296,"En termes d'eficiència, en termes d'infraestructura disponible, i no crec que hi hagi inversions significatives en els propers anys, per example, en infraestructura d'hidrogen.",在效率方面，在可用基础设施方面，我不认为未来几年会在氢基础设施方面进行大量投资。
737071,Rússia pot portar bones notícies a tot l'ecosistema Crypto,俄罗斯可能为整个加密生态系统带来好消息
740543,"Els seus pensaments van venir com una seda suau, i en aquell moment vaig saber que Malcolm podia llegir la gent amb més facilitat mentre dormia.",他的思想就像光滑的丝绸，我当时知道马尔科姆能在睡梦中更容易地阅读人。
755699,"A més, els cabells d'un boig no són els que ara tinc a la mà.",此外，疯子的头发不像我现在握在手里的那种。
758007,"Seu, estimat noi, has d'estar cansat; veig que ho estàs.",坐下来，亲爱的孩子，你一定很累了；我看到你。
776442,Això és degut a que els servidors són mantinguts per empreses reconegudes amb una bona reputació.,这是因为服务器是由具有良好声誉的公认的公司维护的。
782753,Els nens de 5 anys tenen més probabilitats de fer servir productes electrònics que els estudiants universitaris?,5岁儿童比大学生更易上手电子产品？
806777,És probable que el MGO ajudi a satisfer la demanda addicional del sector marítim.,MGO很可能会帮助满足航运业的额外需求。
834001,En el meu cas la crítica de millor qualitat gairebé sempre ve de gent que em coneix força bé.,在我看来，最好的质量批评几乎总是来自了解我的人。
834023,L'investigador del càncer ha esquivat les acusacions durant dècades (i té una nova correcció).,几十年来，癌症研究者一直回避指控（并有了新的修正）。
838655,"Sí, això podria tenir implicacions de seguretat, però també tindria greus implicacions comercials per a les grans empreses tecnològiques nord-americanes que dominen l'espai.",是的，这可能具有安全隐患，但它也会对主导该领域的大型美国科技公司产生严重的商业影响。
843024,"Parlant com les veus de les dones i les nenes del món, supliquem al govern del Sudan que salvi la vida de Hussein.",“作为世界妇女和女孩的声音，我们恳求苏丹政府拯救侯赛因的生命。
845971,El nostre objectiu en el futur serà fer-ho el més petit possible perquè ni tan sols ho senti.,我们未来的目标是让它尽可能小，这样你就不会感觉到它。
856870,"De fet, el disseny no és l'únic resultat de la creativitat que sovint es descriu.",实际上，设计不仅仅是常被描述的创造力的唯一结果。
890001,"Has treballat molt pels teus diners, així que no vols que es destini a alguna cosa que mai no s'acaba.",你努力工作挣钱，因此你不希望看到它走向永不完成的事情。
898379,Benvingut a la revolució de la televisió i el cinema gratis!,欢迎使用免费的电视和电影革命！
947409,Cap a l'any 1236 va ser enviat a la Universitat de Nàpols.,关于1236年，他被送往大学的那不勒斯。
947777,Potser estaria de sort; hi ha una primera vegada per a tot.,也许我会走运；凡事都有第一次。
948069,"Si els nous graduats volen començar el seu propi bufet d'advocats, és molt difícil guanyar-se la confiança dels clients.",如果新的毕业生想要开设他们自己的法律业务，将会非常难以获得客户的信任。
948130,És molt probable que l'eliminació de l'element C continuï donant el mateix resultat.,很有可能去掉C元素会得出同样的结果。
965926,Mai no van aportar algunes de les idees més profundes que vaig pensar que podrien haver fet.,他们从来没有推动过一些我认为他们可能会做的更深层次的见解。
967796,"I WarnerMedia ho vol recuperar, aviat.",华纳传媒想让它回来，很快。
995582,Podeu evitar aquesta limitació creant una nova funció 'favorite_sport_x_home_city'.,您可以通过创建新特征“favorite_sport_x_home_city”突破这个限制。
999273,Però no sabem del cert si el més gran s'anomenarà Plus o com s'anomenaria el model menys car.,但是我们不知道更大的型号是否会被称为“Plus”――或者更便宜的型号会被命名为什么。
1006317,Però els manifestants també tenien queixes més específiques sobre l'autenticitat del rei Abdullah.,但是示威者们对阿卜杜拉国王的可信度也有着更多具体的抱怨。
1010149,"Els primers cinc anys de vida són els més importants; no, els tres primers anys; no, tot s'ha acabat el primer any.",人生中的头五年是最重要的时期；不对，应该是头三年；不对，一切都取决于第一年。
1027910,"Ocasionalment podien patir l'abús parcial de l'autoritat delegada; però el principi general de govern era savi, simple i beneficiós.",他们可能偶尔遭受部分委托权力滥用；但政府的一般原则是明智的，简单，和仁慈。
1032346,"reshape2: es basa en dos formats, meta i cast.",reshape2：这是基于两种格式，meta和cast。
1041661,"Tot i això, hi ha riscos, especialment per als pares.",然而，风险是存在的，尤其是对父母来说。
1046523,"Tot i això, els mercats potencials per als robots domèstics són enormes, i un dels mercats més convincents és el dels robots domèstics que poden ajudar els humans que els necessiten.",然而，家用机器人的潜在市场是巨大的，最引人注目的市场之一是家用机器人可以帮助需要它们的人。
1060930,"No obstant això, a mesura que es desenvolupin tecnologies futures, és possible que es necessitin nous estàndards que admetin altres aplicacions, com ara simulacions basades en models i vaixells autònoms.",不过随着未来技术的发展，可能需要新的标准来支持其他的应用，例如基于模型的模拟和自主运行船舶。
1061025,"Crea una estructura i ho fa divertit, dues formes increïbles de crear un canvi a la teva vida!",它创造了结构并使其变得有趣，这是创造生活变化的两种惊人方式！
1062748,"Però les meves millors amistats són les que han implosionat, però després s'han anat reconstruint a poc a poc.",然而我最好的友谊就是那些曾经坍塌过的——之后它们又被缓慢重建。
1064363,Imagina que vas a una cita de 5 minuts amb un desconegut.,想象你要去参加一个与陌生人的五分钟快速约会。
1103240,"Això requereix pensar no només on ets, sinó on vols anar i de vegades una mica de prova i error.",这需要思考的不仅是你在哪里，但是，你想要去的，有时一些试验和错误。
1107982,"Vaig créixer a la Unió Soviètica, on existia una gran quantitat d'antisemitisme.",我在苏联长大，那里存在着大量的反犹太主义。
1116924,"I a mesura que les tècniques millorin, els científics podran veure aquestes marques amb més claredat.",随着技术的提高，科学家将能够更加清晰地看到这些标记。
1138711,"""La roba no canvia realment a un home"", va dir Elend.",衣服并没有真正改变一个人，”Elend说。
1158237,"""No,"" va dir una veu, ""l'única cosa dolenta en una nit com aquesta és que hi ha un món i has de tornar-hi. "" "".",不，”一个声音说，”唯一错误的在这样的夜晚，有一个世界，你一定要回来。
1164819,"En primer lloc, hi ha una millora que aquests senyors de la policia haurien de fer, i és evitar que els contractistes de presons perjudiquin els pobres.",首先，有一个改善这些先生们的警察应该做，那就是，为了防止监狱承包商虐待穷人。
1187948,"Un altre problema és que els treballadors de la cadena de muntatge provenen de països completament diferents, utilitzant diferents idiomes, com fer que treballin a la mateixa línia de producció?",是，装配线上的工人来自完全不同的国家，使用不同的语言，如何使他们在同一生产线上工作呢？
1199045,"Quan els nostres pares es van graduar, el propòsit va venir de manera fiable de la feina, la seva església, la seva comunitat.",当我们的父母毕业时，目的可靠地来自你的工作，你的教会，你的社区。
1225337,"A més, si els tipus d'interès als EUA pugen (com en algun moment ho han de fer), el que va passar amb Mèxic després de l'augment dels tipus d'interès Volcker el 1979 comença a ser un problema real.",此外，如果美国利率上升（在某个时刻它们必然会上升），那么1979年沃尔克利率上调后墨西哥所发生的情况，就开始变成一个现实的问题。
1242163,Volen que tinguem un debat sobre una possible baixada d'impostos l'any 2024.,“他们希望我们对2024年可能减税的问题进行辩论。
1243028,Aquesta funció crearà una promesa que resoldrà o rebutjarà després d'un nombre aleatori de segons entre 2 i 10.,这个函数将创建一个promise，该promise将在2到10秒之间的随机数秒后执行resolve或reject。
1244066,L'equip va informar de les conclusions a la Legislatura d'Irlanda del Nord i va fer recomanacions per a la futura provisió educativa i psicològica per als nens i les seves famílies.,团队报告了调查结果北爱尔兰立法机构和为儿童及其家庭的未来教育和心理准备提出了建议。
1252058,Així que hi hauria d'haver tot tipus de coses que no faràs tot i que són perfectament legals.,所以有很多事情你不会去做，即使它们完全是合法的。
1253509,Tres imatges que mostren com es pot reclassificar una mateixa imatge.,三个图像显示如何重新分类相同的图片。
1269552,Un cop a la nostra habitació trobem a la nostra sopa un residu de sabó no totalment resolt.,在我们的房间有一次我们找到了剩余的未完全解决的肥皂在我们的汤。
1270942,"Tot i això, Artús no podia creure aquest últim fet, i no va voler escoltar cap dels meus diversos projectes per substituir alguna cosa en lloc de les subvencions reals.",然而亚瑟却不能相信这一事实，他不会听从我的各种项目，以取代皇家补助金的地方。
1277440,Tothom es casa amb un conjunt de regles tàcites sobre la vida.,每个人进入婚姻的时候都有着一系列关于生活的没有说出来的规则。
1289121,"L'Organització també s'ha guiat per la resolució 1541 (XV) de l'Assemblea General de 1960, que va definir les tres opcions que ofereixen un autogovern complet per als territoris no autònoms.",联合国还遵守大会1960年第1541（十五）号决议，其中规定了向非自治领土提供充分自治的三条办法。
1351882,"T'estimo, però recorda que ens vull a tots junts.",我爱你，但请记住，我希望我们所有人在一起。
1352780,"Alguns humanistes, però, han començat a organitzar-se per evitar més pèrdues de suport polític i financer a les humanitats.",不过，有些人文学者已经开始组织起来防止人文学科丧失更多政治和经济支持。
1352935,"Finalment, vam trobar una feina que semblava força bona.",最后，我们总算是找到了一份看起来还算不错的工作。
1354782,"Uns vint anys més tard, una nova tecnologia misteriosa ha tornat la consciència de Ben, però en un cos different, un que pertany a un home mort més recentment.",大约20年后，一项神秘的新技术将本的意识带了回来——但进入的是一个不同的身体，一个最近去世的人的身体。
1355781,"Però han estat més que disposats a conversar amb els jugadors, a tenir en Roger allà i a tenir la senyora Benson allà... així que això demostra que hi ha qüestions que a tots ens poden importar, sense importar quina sigui la nostra ocupació, sense importar quina sigui la nostra inclinació política.",但他们是我非常愿意与球员交谈，让Roger在那里并在那里拥有Benson夫人……所以它只是表明我们都可以关心的问题，无论我们的职业是什么，无论我们的政治是什么弯曲的是。
1361178,"Dedicaré quatre hores de bona feina, va pensar.",“我将投入四小时的好工作，“他想。
1361225,"Si el somiador crea ell mateix el flux d'aire, vol dir que està intentant aclarir l'atmosfera.",如果梦者自己制造气流，表示他试着澄清气氛。
1361843,La digitalització està canviant el funcionament de la cadena de valor de l'energia.,“数字化正在改变能源价值链的运作方式。
1375974,El cafè presumiblement es portava d'Àfrica al Iemen al segle VI.,据推定，咖啡在6世纪从非洲传入也门。
1392174,"Ell va dir: Puc anar a jugar ara, tia?",他问：“我现在可以去玩了吗？姨妈。
1398713,"Altres, però, creuen que hi ha millors maneres alternatives de reduir els delictes.",然而另一些人认为有更好的替代方式来减少犯罪。
1407187,"¡El diable! ejaculava Javert entre les seves dents, devia ser el més valuós del lot.",“魔鬼！“Javert在他的牙齿间射精，“他一定是最有价值的人。
1434657,Suspès la llicència de CommexFX per posar en perill els interessos dels clients,CommexFX因危及客户利益，其许可证被吊销
1468253,"El 1964, gairebé tots els treballadors brasilers tenien un parell d'havaianes.",到1964年，在巴西，几乎每个工人都有一双哈瓦那人字拖。
1469277,Però no podem evitar-ho si la situació del mineral de ferro és un problema nacional.,但我们不能帮助它，如果铁矿石的情况是一个国家的问题。
1469412,"Estàs vivint al món, per la qual cosa no pots veure el món des d'un punt de vista més gran, almenys no encara.",你生活在这个世界上，因此你无法从一个更广阔的观测点来看这个世界，至少目前还不行。
1473009,I els experts van dir que els darrers resultats dels assaigs haurien de canviar ràpidament l'atenció clínica per a aquells en risc intermedi també.,专家说，最新的试验结果应该很快改变那些处于中间风险的人的临床护理。
1474483,"les indústries del ferro i l'acer, així com els grans consumidors d'energia.",钢铁行业，以及大型能源消费者。
1498337,"Enmig d'això, veiem que un govern com l'algerià, d'una manera o altra, entra en aquesta situació i augmenta la pressió tancant esglésies ràpidament.",在此过程中，我们看到像阿尔及利亚这样的政府，以某种方式介入这种情况，并通过迅速关闭教会来增加压力。
1502947,"La segona o més taxa d'empresonament per càpita dels Estats Units al món, depenent de l'any.",美国是世界上人均监禁率第二或最大的国家，依年份而定。
1505641,"Com he escrit, l'aparentment miraculós sistema anti-coets de la Cúpula de Ferro podria haver proporcionat a Israel l'espai per ser més pacient del que era.",正如我所写的那样，看似神奇的“铁穹”反火箭系统本应该为以色列提供更多耐心等待的空间。
1509084,"Va ser eclipsat per alguns dels altres llançaments terribles d'aquesta tardor passada, però no us equivoqueu: això no va ser un èxit en el llançament de jocs viables.",它在去年秋天的其他一些可怕的发布中黯然失色，但不要搞错：这不是发布可行游戏的成就。
1517242,Fins i tot vaig preguntar al pare divorciat si volia que la seva filla creixés i fos una segona esposa o madrastra.,我甚至问过离异的父亲，他是否希望自己的女儿长大后成为第二任妻子或继母。
1523490,"El temps és més càlid també en aquestes zones, cosa que facilita la vida en molts sentits.",这些地区的天气也变暖，从许多方面来说，这使生活更加轻松。
1532786,Intentaries això si ve a la teva ciutat?,你会尝试它，如果它来到你的家乡吗？
1545110,Això vol dir que no totes les aplicacions que utilitzeu a l'ordinador poden estar protegides per la xarxa Tor.,这意味着并非所有在计算机上使用的应用程序都可以受Tor网络保护。
1556248,"Pots estar al costat de la paret a qualsevol hora del dia o de la nit, i després d'un minut les vaques es passejaran i estaran amb tu, massa estúpid per saber què fer a continuació, però feliç només per estar amb tu.",你可以在白天或夜晚的任何时候站在墙边，过了一分钟，所有的牛都会摇摇晃晃地过来和你站在一起，太愚蠢了，不知道下一步该怎么做，但是和你在一起很开心。
1592407,"Si no saps si el teu secret podria afectar la teva parella, dóna-li la volta a tota la situació.",如果你不知道你的秘密是否会影响你的伴侣，把整个情况翻过来。
1595080,"Així que vaig pensar que si set persones feien soroll, havia d'estar força a prop.",“所以我想，如果七个人变得相当响亮，它必须非常接近。
1607742,El director general de Fred va dir que la cadena de botigues 557 podria intentar reestructurar o vendre tota l'empresa.,弗雷德的首席执行官表示，这家拥有557家连锁店的连锁店可能会寻求重组或出售整个公司。
1610825,"Aquest mateix any, França va establir la seva primera ambaixada a Constantinoble.",同年，法国在君士坦丁堡建立第一座大使馆。
1636202,"Tot i això, Stuart i altres investigadors no partien de zero.",然而Stuart和其他研究人员没有从零开始。
1637566,"Quan s'hagi completat tot el procés d'ecologització, Freshkills Park serà tres vegades més gran que el Central Park de Nova York.",当整个绿化的过程完成以后，Freshkills公园将是纽约中央公园的3倍大。
1641123,"Si Red Bull ho considera el futur, ha de vèncer el seu company d'equip.",“如果红牛把他认作是未来的话，那么他必须击败他的队友。
1644274,"Si llegeixes VentureBeat, probablement tinguis una identitat a Linkedin, Facebook i Twitter: tot com un mitjà per representar-te a tu mateix al món digital 2D.",如果你读过VentureBeat，你可能在Linkedin、Facebook和Twitter上都有自己的身份：所有这些都是在2D数字世界中代表自己的一种方式。
1679081,"Com a resultat, aquest sistema és totalment respectuós amb el medi ambient i està en línia amb l'objectiu de disseny original de Gerdau Corsa.",因此，该系统是完全环境友好的，也符合GerdauCorsa公司的最初设计目标。
1714596,L'ONU i la comunitat internacional en general estan donant suport als esforços dels països de la conca del llac Txad per regenerar la regió.,联合国和更广泛的国际社会正在支持乍得湖流域各国为重振该地区所做的努力。
1733465,Theodore Roosevelt va perdre la seva dona i la seva mare el mateix dia.,泰迪·罗斯福（TeddyRoosevelt）在同一天失去妻子和母亲。
1741262,El Sr. Trentacosta participa activament en la redacció dels contractes d'ús comú a la indústria de l'automòbil.,Trentacosta先生积极参与起草常用在汽车行业的合同。
1751242,"Què és exactament el Dia de Sant Esteve, i per què es diu així.",什么是拳击日，为什么它甚至称之为。
1761389,"Responem a la pregunta principal que, com saben, es discutia a tot arreu (no sé amb quin propòsit): Rússia formarà part de Bielorússia o Bielorússia formarà part de Rússia o no?",我们回答了最重要的问题，你知道，这是从各方面抛出的（不是我知道为什么目的）：俄罗斯将成为白罗斯的一部分或白罗斯将成为俄罗斯的一部分。
1767629,Imagineu-vos que els bancs i les hisendes governamentals tinguessin proves de rendiment similars cada any.,想象一下银行和政府金库每年也有一次类似的性能测试会怎样。
1772176,Però els investigadors van millorar per identificar concretament els culpables digitals.,但是调查人员在具体识别数字罪犯方面变得更好。
1783537,El despertar de l'Iran: el viatge d'una dona per recuperar la seva vida i el seu país per Shirin Ebadi,伊朗觉醒：一个女人的旅程夺回她的生活和她的国家通过
1787360,Potser no és massa tard per evitar o limitar alguns dels pitjors efectes del canvi climàtic.,但它可能不会太晚，以避免或限制某些气候变化的最坏影响。
1811683,"Si la filosofia existeix, és perquè té el seu propi comentari.",如果哲学实存，乃是因为它有其自身的内容。
1828228,"Serà enorme, el Llibre.",这将是巨大的，这本书。
1831812,"La segona pregunta es referia a les tecnologies frontend per al desenvolupament de Rails, on hem rebut 213 vots.",第二个问题是关于Rails开发的前端技术，投票数为213。
1838299,"La visió és absolutament important, però no mereix la teva atenció diària.",愿景是绝对重要的，但它不值得你的日常关注。
1838635,"Tot i això, molts boscos ja han perdut la majoria dels seus animals més grans, principalment com a resultat de la caça per abastir un creixent comerç de carn d'animals silvestres.",但是，许多森林已经失去了大多数最大的动物，主要是由于狩猎以供应不断增长的食用森林猎物贸易。
1853971,"En poques hores tot el camp estaria cobert de llum solar, i la terra era tan plana que els nens es veien des de molt, molt lluny.",再过几个小时，整个农村都会被阳光覆盖，土地如此平坦，孩子们从远处可以看到，很远。
1855771,La veu de Déu és com la d'un lleó rugint.,上帝的声音就像狮子在吼叫的声音那样子。
1860687,"Cap altre funcionari del govern ha confirmat el projecte, i no és clar si la Xina ha consultat Rússia, el Canadà i els Estats Units sobre això.",没有其他政府官员证实该项目，也不清楚中国是否曾与俄罗斯、加拿大和美国协商过此事。
1861894,Tots els que alguna vegada vam conèixer o estimar hi eren.,我们曾经认识或爱过的每个人都在那里。
1862622,"Vull fer-ho, Julie Andrews vol fer-ho, Deb Martin Chase el nostre productor vol fer-ho.",“我想这样做，JulieAndrews想要这样做，我们的制作人DeborahMartinChase想要这样做。
1864015,"En cadascuna d"""" aquestes concepcions de l"""" enteniment intercultural, l"""" existència de diferents horitzons (culturals) constitueix la condició de la necessitat i la possibilitat d"""" enteniment.",在这些跨文化理解概念的每一个阶段，不同（文化）视界的存在构成了理解的必要性与可能性的条件。
1867538,"Tu també ets, què, les teves mans amb sang.",你也是，你的手，血液。
1871121,"Gabriel ens hem esforçat per mantenir-nos en la foscor, encara que no podem evitar que sàpiga que hi ha alguna cosa que no funciona.",加布里埃尔，我们一直努力保持黑暗，尽管我们不能阻止她知道有什么问题。
1889650,"És previsible que en els pròxims dies, reforçar la supervisió i purificar l'estabilitat del mercat de comerç d'or es converteixi en una de les prioritats del govern alemany, que també mereix l'atenció de governs i inversors privats d'altres països.",可以预见的是，在接下来的一段日子里，加强监管、净化黄金交易市场稳定，将成为德国政府的工作重心之一，这也值得其他国家政府和私人投资者注意。
1890154,"Amb Millie, vaig poder crear el paper d'Alice, va dir Hauser.",“与米莉，我得创造爱丽丝的作用，”豪斯说。
1897388,La següent és la declaració completa de la II Força Expedicionària dels Marines:,以下是海军陆战队第2远征部队的完整声明：
1906030,16Pels seus fruits els coneixereu.,16凭著他们的果子，你们就能认出他们来。
