linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
2217402,eliminacion_catalan,caracteres_problematicos: {'“'},"“Llavors, en última instància, la subhasta d'anuncis seguirà.",,,,,
2281374,eliminacion_catalan,caracteres_problematicos: {'”'},En veritat us dic que tenen la seva recompensa en la seva totalitat” (Mateu 6:16).,,,,,
2337692,eliminacion_catalan,caracteres_problematicos: {'·'},"No obstant això, perquè les ciutats intel·ligents tinguin èxit, els desplegaments han de centrar-se ...",,,,,
2451222,eliminacion_catalan,caracteres_problematicos: {'·'},La retirada ha donat lloc a almenys tres demandes contra Menu Foods per part de propietaris de masco...,,,,,
2517021,eliminacion_catalan,caracteres_problematicos: {'–'},"I, ja saps, no podem – de vegades, és clar – seure i menjar amb aquests éssers i parlar llevat que r...",,,,,
2532396,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Fins i tot per als naixements “legals”, hi ha papers necessaris per donar a llum en molts hospitals ...",,,,,
2549317,eliminacion_catalan,caracteres_problematicos: {'–'},"Avui fa seixanta anys –el 30 d'agost de 1958–, aquesta parella es va aixecar a l'església i es va fe...",,,,,
2583271,eliminacion_catalan,caracteres_problematicos: {'–'},"He dedicat la meva vida a jocs – fer-los, ensenyar-los, jugar-los – i rebre qualsevol honor de la co...",,,,,
2620659,eliminacion_catalan,caracteres_problematicos: {'·'},"També ens comprometem a contractar alumnes que es graduïn a les escoles de l'Índia, el Brasil o altr...",,,,,
2685688,eliminacion_catalan,caracteres_problematicos: {'“'},"“Després d'una revisió acurada, arribem a la conclusió que la consolidació de les activitats en una ...",,,,,
2769505,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“La seva acció ha pertorbat greument l'ordre de la societat.”.,,,,,
3036110,eliminacion_catalan,"caracteres_problematicos: {']', '['}","El descobriment de la reacció en cadena de la polimerasa (PCR) [53, 54] va aplanar el camí cap a una...",,,,,
3068206,eliminacion_catalan,caracteres_problematicos: {'·'},"Per assolir els objectius anteriors, per descomptat, ha de fer que la instal·lació sigui el més còmo...",,,,,
3082298,eliminacion_catalan,caracteres_problematicos: {'%'},"""Penseu, per example, si poguéssim augmentar la llum admesa en un hivernacle en un 1%, això signific...",,,,,
3088461,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Part d'aquesta notòria “fatiga de JavaScript” prové de l'augment de la complexitat de les tasques qu...,,,,,
3095944,eliminacion_catalan,caracteres_problematicos: {'”'},Estaré encantat de tornar a fer servir el Digital 6000.”.,,,,,
3119635,eliminacion_catalan,caracteres_problematicos: {'%'},"Les plantes de carbó no poden tornar perquè estem 1) passat el pic de carbó, 2) la tecnologia de cap...",,,,,
3129305,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“La política d'impedir que els extremistes viatgin a l'estranger i lluitin a Síria o l'Iraq ha donat...,,,,,
3198536,eliminacion_catalan,caracteres_problematicos: {'·'},Hem d'utilitzar l'intel·lectual xinès per fer aquest canvi profund fins al final.,,,,,
3241563,eliminacion_catalan,caracteres_problematicos: {'“'},"“La major part del que comuniquem és en realitat a través dels nostres cossos, no a través de les pa...",,,,,
3358132,eliminacion_catalan,caracteres_problematicos: {'·'},"I un incendi va destruir l'oficina del fiscal George Graham, deixant només una fotografia de Holmes ...",,,,,
3377679,eliminacion_catalan,caracteres_problematicos: {'—'},"—Has tornat, oi? —digué en Harry amb urgència.",,,,,
3427992,eliminacion_catalan,caracteres_problematicos: {'%'},La degradació de la terra també podria reduir la producció mundial d'aliments fins a un 12% i fer qu...,,,,,
3445376,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i així, tots els nostres col·laboradors tenen una cosa en comú: són humans.",,,,,
3478892,eliminacion_catalan,caracteres_problematicos: {'·'},"No us preocupeu (i tracti de tranquil·litzar el seu nadó frustrat també!), aquesta és només una fase...",,,,,
3502203,eliminacion_catalan,caracteres_problematicos: {'·'},Tot i que la promesa de fer avançar la frontera tecnològica ha estat el principal atractiu per al go...,,,,,
3539207,eliminacion_catalan,caracteres_problematicos: {'“'},"“Dit tot això, és una tecnologia molt valuosa.",,,,,
3547441,eliminacion_catalan,caracteres_problematicos: {'«'},"Va trucar a un altre número i li va dir: «Hola, Frank.",,,,,
3583779,eliminacion_catalan,caracteres_problematicos: {'”'},Un estudiant d'una escola catòlica de Nova Anglaterra intenta pertorbar l'univers” desafiant la jera...,,,,,
3658965,eliminacion_catalan,caracteres_problematicos: {'❤'},"Quan estàs sol sol, t'agrada?❤",,,,,
3757479,eliminacion_catalan,caracteres_problematicos: {'%'},"Els homes, que constitueixen més del 55% dels lectors en línia, prefereixen fer-ho mitjançant pantal...",,,,,
3780037,eliminacion_catalan,caracteres_problematicos: {'%'},"Al camp de la mecanització, al voltant del 73% de les operacions de mecanització s'han de completar ...",,,,,
3824278,eliminacion_catalan,caracteres_problematicos: {'·'},"En el nou disseny, estimem el nombre total de sol·licituds al purgatori en lloc de tractar de manten...",,,,,
3850884,eliminacion_catalan,caracteres_problematicos: {'·'},Les nostres instal·lacions respectuoses amb el medi ambient garanteixen que tot el procés de fabrica...,,,,,
3900761,eliminacion_catalan,"caracteres_problematicos: {'”', '–', '“'}",Va advertir a les empreses que no podien “perdre's una transició de mercat o un model de negoci” o “...,,,,,
3918772,eliminacion_catalan,caracteres_problematicos: {'“'},“No podia esperar a dir-me que era productor de cinema.,,,,,
4004642,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“El punt de vista tradicional coreà sobre la mort.”.,,,,,
4038994,eliminacion_catalan,caracteres_problematicos: {'+'},"Visual Studio és la solució mòbil multiplataforma (Xamarin, Apache Cordova) i no es limita a C++ mul...",,,,,
4048466,eliminacion_catalan,caracteres_problematicos: {'·'},Hi han estat especialment actius en els últims mesos i apunten cada vegada més als civils que acusen...,,,,,
4144175,eliminacion_catalan,caracteres_problematicos: {'^'},Podríem aprendre a controlar els més de 10^300 paràmetres contínuament variables que defineixen l'es...,,,,,
4276698,eliminacion_catalan,caracteres_problematicos: {'“'},"“Aquest any sóc una de les dues directores nominades en aquesta categoria, que fins ara només tenia ...",,,,,
4357445,eliminacion_catalan,caracteres_problematicos: {'·'},"Com Philips, juntament amb el nostre soci Arasca estem molt contents de col·laborar amb la DHA (Auto...",,,,,
4423017,eliminacion_catalan,caracteres_problematicos: {'·'},"Quan vaig començar a ser més obert sobre el que estava fent, el suport que vaig rebre dels meus col·...",,,,,
4465753,eliminacion_catalan,caracteres_problematicos: {'“'},“Els nostres innovadors sistemes d'energia eòlica promouen la revolució de les energies netes.,,,,,
4517789,eliminacion_catalan,caracteres_problematicos: {'/'},"Índex Mundial de Qualitat de l'Aire, 16 novembre 2018/Captura de pantalla",,,,,
4530531,eliminacion_catalan,caracteres_problematicos: {'”'},"Així que hi ha un gran incentiu perquè la gent augmenti la despesa en electricitat i en màquines”, v...",,,,,
4593793,eliminacion_catalan,caracteres_problematicos: {'“'},"“Així que has de presentar una visió de futur que sigui atractiva, que sigui temptadora.",,,,,
4595975,eliminacion_catalan,caracteres_problematicos: {'·'},"En condicions normals, la reproducció cel·lular és controlada amb cura pel cos.",,,,,
4603567,eliminacion_catalan,caracteres_problematicos: {'·'},I trucar als col·leccionistes de la Xina i altres països perquè no participin a la subhasta.,,,,,
4748873,eliminacion_catalan,caracteres_problematicos: {'='},"Si una classe i totes les seves superclasses (excepte Object) obeeixen aquesta convenció, serà el ca...",,,,,
4753367,eliminacion_catalan,caracteres_problematicos: {'“'},"“L'hora crepuscular del socialisme ha arribat al nostre hemisferi i, francament, a molts, molts lloc...",,,,,
4772682,eliminacion_catalan,"caracteres_problematicos: {']', '/', '['}",[Visca Espanya! / Cantem tots junts / amb diferents veus / i un sol cor.],,,,,
4790719,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Aquest no és un discurs de concessió perquè la concessió significa reconèixer que una acció és corr...,,,,,
4843785,eliminacion_catalan,caracteres_problematicos: {'·'},El govern dels EUA està traslladant les seves bases de dades d'instal·lacions federals a proveïdors ...,,,,,
4855633,eliminacion_catalan,caracteres_problematicos: {'“'},Les seves cançons van incloure “Walk on the Wild Side.,,,,,
4976113,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Per mantenir-se per sota del límit de dos graus, els governs del món han d'adoptar un concepte centr...",,,,,
4980312,eliminacion_catalan,caracteres_problematicos: {'·'},"Les relacions entre Moscou i Chisinau es van deteriorar l'estiu del 2015, quan el parlament moldau v...",,,,,
5113199,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","La tradició dels nadius americans està plena de llebres, però solen tenir noms com “Pebre” o, millor...",,,,,
5158986,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Un d'aquests mecanismes podria ser hormonal, ja que la vitamina D ajuda a regular els nivells de tes...",,,,,
5191397,eliminacion_catalan,caracteres_problematicos: {'–'},"El canvi és una paraula important –afegeix–, però les eleccions són un pas en la direcció correcta p...",,,,,
5212746,eliminacion_catalan,caracteres_problematicos: {'%'},"A més, al voltant del 40% dels compradors busquen models Plus, una mica més que el 37% de l'enquesta...",,,,,
5236194,eliminacion_catalan,caracteres_problematicos: {'%'},"Com indica un informe, més del 4% dels homes s'han vist obligats a tenir relacions sexuals amb altre...",,,,,
5240584,eliminacion_catalan,caracteres_problematicos: {'&'},"Al voltant de l'oficina de Swisse, el concepte de salut i felicitat es discuteix tan sovint que s'ha...",,,,,
5274111,eliminacion_catalan,caracteres_problematicos: {'–'},Adéu a tothom – Me n'he d'anar –,,,,,
5331059,eliminacion_catalan,caracteres_problematicos: {'“'},"“Abans d'incorporar-se al S.A.M, la meva filla estava trobant una tasca quan ha de fer els deures de...",,,,,
5362326,eliminacion_catalan,caracteres_problematicos: {'“'},“Al desembre ens plantejarem si necessitem més retallades per a l'any vinent.,,,,,
5381786,eliminacion_catalan,caracteres_problematicos: {'°'},"No obstant això, si et trobes en un lloc com Iakutsk (8.300 km a l'est de Moscou) on el clima és mol...",,,,,
5573330,eliminacion_catalan,caracteres_problematicos: {'%'},El 41% dels estudiants de grau participen en programes de mobilitat internacional (de 6 mesos a 2 an...,,,,,
5681925,eliminacion_catalan,caracteres_problematicos: {'%'},Un 35% dels republicans no vol que Bush es presenti.,,,,,
5823013,eliminacion_catalan,caracteres_problematicos: {'#'},"Mite #5: Tindràs més llibertat, control i equilibri entre la vida laboral i personal.",,,,,
5841099,eliminacion_catalan,caracteres_problematicos: {'·'},Els recels es basen en un article de Richard Maibaum que va adaptar les tres novel·les a la pantalla...,,,,,
5852726,eliminacion_catalan,caracteres_problematicos: {'”'},"Si hi afegeixes vint panells més, fins i tot podràs conduir un vehicle d'hidrogen durant tot un any....",,,,,
5895161,eliminacion_catalan,caracteres_problematicos: {'·'},"Després del col·lapse de la Unió Soviètica, es va convertir en capital de la República de Bielorússi...",,,,,
5910664,eliminacion_catalan,caracteres_problematicos: {'“'},“Simplement trobem una certa correlació entre els trets facials i certs comportaments socials.,,,,,
5949089,eliminacion_catalan,caracteres_problematicos: {'”'},"El servei, que es llançarà a finals d'aquesta primavera, inclourà videojocs similars a LEGO Batman”,...",,,,,
6030818,eliminacion_catalan,caracteres_problematicos: {'/'},2018/09/05 Protecció de la marca a la indústria europea de béns de consum,,,,,
6119306,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Té verd perquè és una corbata de Nadal decorada amb arbres de Nadal.”.,,,,,
6174842,eliminacion_catalan,caracteres_problematicos: {'/'},"Això significa que la versió antiga, HTTP/1.1, en ús des de 1999, serà eventualment reemplaçada per ...",,,,,
6294171,eliminacion_catalan,caracteres_problematicos: {'%'},"Però als mercats dominats pels efectes de la xarxa pot estar més a prop del 95%, el 5% i el 0%.",,,,,
6319670,eliminacion_catalan,caracteres_problematicos: {'`'},"`Aquest és el meu camí recte, així que segueix-lo.",,,,,
6335028,eliminacion_catalan,"caracteres_problematicos: {'=', '/'}",var name = 'Turing'; // name és una variable local creada per init,,,,,
6341835,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Però Lythcott-Haims adverteix contra l'ús de la paraula “nosaltres”: No vam guanyar el concurs d'ort...,,,,,
6352619,eliminacion_catalan,caracteres_problematicos: {'‘'},Va colpejar el conductor i vaig pensar: ‘aquest és un vol different que no he vist de molts nois aba...,,,,,
6372023,eliminacion_catalan,caracteres_problematicos: {'%'},"D'acord amb un país amb una de les esperances de vida més llargues del món, també hi ha una alta pro...",,,,,
6438320,eliminacion_catalan,caracteres_problematicos: {'·'},"Amb la millora contínua de la qualitat de vida, els requisits d'il·luminació de les persones han pas...",,,,,
6441489,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Derrotarem l'ISIS.”.,,,,,
6473649,eliminacion_catalan,caracteres_problematicos: {'·'},També proporciona una millor visibilitat i fins i tot es pot instal·lar amb òptiques respectuoses am...,,,,,
6525271,eliminacion_catalan,caracteres_problematicos: {'—'},"—No, em refereixo a quin país.",,,,,
6601244,eliminacion_catalan,caracteres_problematicos: {'—'},Donada la mida total dels elefants d'arbust — pesen al voltant de 13.448 lliures (6.100 quilograms) ...,,,,,
6689517,eliminacion_catalan,caracteres_problematicos: {'·'},"A partir de la situació actual del mercat de carrer, els departaments de gestió han d'introduir prog...",,,,,
6711420,eliminacion_catalan,caracteres_problematicos: {'·'},"Seqüenciant els genomes de les persones d'Amèrica, Sibèria i Oceania, ell i els seus col·legues van ...",,,,,
6713970,eliminacion_catalan,"caracteres_problematicos: {'/', '·'}","En treballar en col·laboració amb diversos membres del seu grup de treball, així com amb els seus cl...",,,,,
6749238,eliminacion_catalan,caracteres_problematicos: {'·'},El vehicle en el color exterior Mamba Verd Metàl·lic va per a un client xinès.,,,,,
6835847,eliminacion_catalan,caracteres_problematicos: {'%'},El 75% de les persones sense llar són homes.,,,,,
6933564,eliminacion_catalan,caracteres_problematicos: {'@'},"El 20 de març, l'autoproclamada artista Megumi Igarashi (@6d745), resident al barri de Setagaya, sup...",,,,,
6963529,eliminacion_catalan,caracteres_problematicos: {'+'},És associat d'R+D a la indústria d'Alberta (2009-2011) i becari canadenc Fulbright (2014-2015).,,,,,
6978907,eliminacion_catalan,caracteres_problematicos: {'“'},“No et rendeixis mai i segueix creient que només Déu pot crear els miracles que esperes.,,,,,
7002772,eliminacion_catalan,caracteres_problematicos: {'%'},"Quan t'uneixes per primera vegada, la bateria de confiança es manté al voltant del 50%.",,,,,
7062569,eliminacion_catalan,"caracteres_problematicos: {'·', '“'}",“Els canvis en la consciència poden semblar i sovint es consideren un fracàs personal perquè sovint ...,,,,,
7093230,eliminacion_catalan,caracteres_problematicos: {'—'},—No sé com va colpejar aquella pilota.,,,,,
7275641,eliminacion_catalan,caracteres_problematicos: {'&'},Em vaig inspirar per crear el Fons Riedel & Cody per honrar la vida i l'esperit del meu estimat Ried...,,,,,
7318722,eliminacion_catalan,"caracteres_problematicos: {'>', '<'}","Fent clic a Més informació o (""<unk>"") sota l'alerta proporcionarà més detalls, incloent una descrip...",,,,,
7343148,eliminacion_catalan,"caracteres_problematicos: {'@', '·'}","Des de llibres, fotografies i pintures fins a emissions televisives i objectes 3D, les Col·leccions ...",,,,,
7468761,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Per example, la indústria de producció d'automòbils “es mou cap a l'est”: a excepció de Mèxic, Argen...",,,,,
7560536,eliminacion_catalan,"caracteres_problematicos: {'”', ']', '['}","Deien que sóc massa well, que no podré arribar tan lluny [als arrossars].”.",,,,,
7567015,eliminacion_catalan,caracteres_problematicos: {'/'},"Quan visita la nostra web / utilitza les nostres eines / serveis, es pot emmagatzemar informació en ...",,,,,
7682513,eliminacion_catalan,"caracteres_problematicos: {'”', '®', '“'}",“Sentim que hem aconseguit noves altures amb el nominat a l'Emmy ® Michael Jackson Episodi en viu al...,,,,,
7846167,eliminacion_catalan,"caracteres_problematicos: {'%', '“'}",“Sempre feia un 150% d'esforç.,,,,,
7938693,eliminacion_catalan,caracteres_problematicos: {'/'},"En primer lloc, reviseu la secció ""El codi asíncron no és una bala de plata"" d'aquest article per as...",,,,,
7956584,eliminacion_catalan,caracteres_problematicos: {'”'},"Tota conversa sobre els nostres estudis es considera legítima i rendible, sempre que no tingui lloc ...",,,,,
8295322,eliminacion_catalan,caracteres_problematicos: {'·'},Les coses principals que cal recordar són la col·locació i la seguretat.,,,,,
8397281,eliminacion_catalan,caracteres_problematicos: {'/'},"Cançó i dansa (com a noia/Emma), Palace Theatre de Londres el 28 d'abril de 1984",,,,,
8428620,eliminacion_catalan,caracteres_problematicos: {'“'},"“El sistema 1 proporciona les impressions que sovint es converteixen en les teves creences, i és la ...",,,,,
8500118,eliminacion_catalan,"caracteres_problematicos: {'”', '–', '“'}",“Les dones es miren a si mateixes.” – John Berger,,,,,
8717344,eliminacion_catalan,caracteres_problematicos: {'·'},"D'aquesta manera, el sistema immunitari pot potenciar la seva resposta immunitària, sovint feble, pe...",,,,,
8742405,eliminacion_catalan,caracteres_problematicos: {'»'},"Treballar amb el govern, les empreses i els sistemes educatius garanteix que tenim els recursos addi...",,,,,
8828359,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}","Escòcia té la major part de les vendes (78%), i la quota restant es distribueix uniformement a Angla...",,,,,
8880387,eliminacion_catalan,caracteres_problematicos: {'·'},"Les mesures, part d'una llei que Putin va signar al febrer, inclouen la prohibició de fumar a escole...",,,,,
8895447,eliminacion_catalan,caracteres_problematicos: {'/'},"Molts van pensar que era inconcebible educar una persona cega / sorda, fins al dia que un mestre dec...",,,,,
8937293,eliminacion_catalan,caracteres_problematicos: {'·'},"Creat pel seu dissenyador, en el boig orgull de la intel·lectualitat, el monstre posseeix una intel·...",,,,,
8965329,eliminacion_catalan,caracteres_problematicos: {'·'},"""Tan intel·ligent, has de saber que sovint es poden dir paraules dolces, però no juris davant de les...",,,,,
8966986,eliminacion_catalan,caracteres_problematicos: {'%'},El comerç intraafricà de béns representa només el 12% del volum comercial.,,,,,
9013382,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Gohd, Chelsea (2018), “Alguna cosa gran es va estavellar contra Urà i ho va canviar per sempre”, Spa...",,,,,
9133864,eliminacion_catalan,caracteres_problematicos: {'·'},"En la biologia del desenvolupament o la investigació del càncer, per example, els processos que les ...",,,,,
9168250,eliminacion_catalan,caracteres_problematicos: {'·'},"El 2012, el grup va encapçalar una col·laboració amb la indústria i els científics acadèmics per qua...",,,,,
9240651,eliminacion_catalan,caracteres_problematicos: {'·'},La Universitat de Bangor guanya el premi de llengua gal·lesa,,,,,
9309500,eliminacion_catalan,caracteres_problematicos: {'»'},Respectarem aquestes posicions.».,,,,,
9371451,eliminacion_catalan,caracteres_problematicos: {'·'},"Des que va entrar a Rússia, Lifan Motors s'ha centrat a oferir excel·lents productes i serveis als r...",,,,,
9411053,eliminacion_catalan,caracteres_problematicos: {'%'},"Per regions i sobre la base de projectes ja anunciats, s'espera que el creixement de la capacitat du...",,,,,
9547141,eliminacion_catalan,caracteres_problematicos: {'%'},"Segons una investigació, m-Commerce representa al voltant del 35% de totes les transaccions detallis...",,,,,
9568177,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Les “mans” formals també serveixen com a estructura organitzativa de l'edifici.,,,,,
9574546,eliminacion_catalan,caracteres_problematicos: {'·'},"A la primera sessió, composta per Física i Química, que es va dur a terme de les 10 del matí a les 1...",,,,,
9632490,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","No obstant això, hem de posar l'accent que «dins o fora», es plantejaran els mateixos problemes i es...",,,,,
9934788,eliminacion_catalan,caracteres_problematicos: {'%'},"Amb la finalització del projecte, que és la continuació de molts anys de cooperació entre Ormazabal ...",,,,,
9935389,eliminacion_catalan,"caracteres_problematicos: {'”', '·', '“'}","“La segona sorpresa arriba ara a la nostra feina, que demostra que confinar la bombolla dins d'un tu...",,,,,
10030037,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Més d'un mes després, la Terra errant va ser capturada per la gravetat de Júpiter, i xocarà amb Júpi...",,,,,
10051286,eliminacion_catalan,caracteres_problematicos: {'”'},Desenvolupar el dispositiu i demostrar que funciona és només el començament del que podrem fer per a...,,,,,
10116977,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Hi ha una petita vinya a la Rue Saint-Vincent, que continua la tradició de producció de vi a l'illa ...",,,,,
10150923,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}",LG diu que el K7i va tenir una taxa d'èxit del 72% durant els assaigs clínics per repel·lir els mosq...,,,,,
10190548,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, moltes de les marques enumerades són, quan s'examinen, il·localitzables.",,,,,
10232924,eliminacion_catalan,caracteres_problematicos: {'·'},"A més de ser una bona font de vitamina C i una gran manera d'eliminar toxines al matí, equilibra i m...",,,,,
10331348,eliminacion_catalan,caracteres_problematicos: {'—'},"B1) DAVOS, Suïssa — Al Fòrum Econòmic Mundial aquí, els directors executius i els inversors estan cu...",,,,,
10360259,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","La competència de màrqueting integrada de “Marca, Client i Terminal” està passant de ser “simple i e...",,,,,
10363880,eliminacion_catalan,caracteres_problematicos: {'“'},“Els ciberdelinqüents segueixen els diners i el frau pot ser un problema greu.,,,,,
10406555,eliminacion_catalan,caracteres_problematicos: {'”'},Tot el que fa és autoritzar el Tresor a pagar les factures sobre el que el Congrés ja ha gastat.”.,,,,,
