linea,catalan,chino
1447839,El panell també va demanar als responsables polítics que fessin d'aquesta àrea una prioritat de finançament.,该小组还呼吁政策制定者将该领域作为资金优先事项。
1448097,L'últim missatge de misericòrdia mai donat al món conté una advertència molt solemne:,这个世界所得到的最后的充满怜悯的信息，是一个最庄严的警告：
1463368,"El govern laborista del primer ministre Jacinda Ardern va posar en marxa una important iniciativa política per construir nous habitatges assequibles 100,000 en 10 anys.",总理雅辛达·阿尔登（JacindaArdern）的工党政府发起了一项重大政策倡议，在10年内建造10万套新的经济适用房。
1475224,I sincerament esperava ser més fort perquè ahir a FP4 no estava tan malament.,我真心希望自己能够更强更快，因为在昨天的FP4中我的速度并不是太差。
1475993,"Tot i això, aquest no és l'únic avantatge de l'oli d'oliva.",然而，这不是橄榄油的唯一好处。
1484938,Però no va ser fins al febrer d'aquest any que finalment va presentar el nou sistema operatiu.,但是，直到今年2月，它才很终推出了这款新的操作系统。
1494633,"Israel mai es retirarà dels Alts del Golan "".",以色列永远不会自戈兰高地撤军”。
1495001,"L'any vinent tindrem 40 boutiques a la Xina, i això està creixent massa ràpid.",明年我们将在中国开设40家精品店，不过这也算增长过快。
1500324,Qualsevol d'aquests mètodes d'activació de volum pot activar localment tots els clients d'Office 2013 connectats a la xarxa d'una organització.,这两种批量激活方法均可本地激活所有已连接到组织网络的Office2013客户端。
1517530,Tot s'arreglarà amb la teva xicota perquè té el cor de Déu.,所有关于你女朋友的事情都会被安排妥当，因为她有上帝的心。
1524156,Realment no tenim netejadors.,我们实际上并没有清洁工。
1531408,"Aquest treball és només un example de com els avenços tecnològics en un camp de la ciència, en aquest cas, la ciència dels materials, poden obrir noves portes per als investigadors en altres camps.",这项工作仅仅是科学领域中技术进步的一个例子，在这个例子中，材料科学为其他领域的研究人员打开了一扇新的大门。
1535943,Vegeu què passa quan el Sr. Smith decideix canviar el seu cos.,看看Smith先生决定变化他的身体时，发生了什么？
1555411,Crec que la història personal de molts dels nostres jugadors és força notable.,“我认为我们很多球员的个人经历是非常了不起的。
1562955,"Caldrà temps per interrompre la multimilionària indústria automotriu, però cada cop més països estan començant a desenvolupar models estàndard d'infraestructura elèctrica.",颠覆数十亿美元的汽车工业需要时间，但越来越多的国家开始开发电力基础设施的标准模型。
1566780,"Amb el vostre consentiment explícit, compartirem la informació anterior amb un tercer perquè puguem confiar-li a aquest tercer que us proporcioni premis de manera oportuna.",经过你的明示同意，我们会将上述信息与第三方共享，以便我们能委托第三方及时向你提供奖品。
1568184,Les cremades van ser greus; Pacino no va poder tornar a treballar durant dues setmanes.,烧伤严重；帕西诺两周后再也无法工作。
1568847,"No obstant això, Malta (el requisit mínim d'inversió del qual és d'1 milió d'euros) concedeix la ciutadania després de només 1 any.",但是，马耳他（最低投资额为100万欧元）仅在1年后就可获得公民身份。
1571042,Diversos demòcrates que es presenten a la presidència el 2020 donen suport a alguna versió de Medicare per a tothom.,几个在2020中竞选总统的民主党人都支持某种版本的Medicare。
1586057,John Deere i els seus afiliats controlats recopilen els següents tipus d'informació personal:,JohnDeere及其控制的关联公司收集以下类型的个人信息：
1595185,"Tot i això, la majoria dels projectes utilitzen grans quantitats d'energia, cosa que genera altes emissions.",但是，大多数项目使用大量能源，导致高排放。
1602322,"MD Anderson proporciona els tractaments de radiació més avançats, incloent:",MD安德森提供最先进的放射治疗，包括：
1629227,"Sabia que havia de tenir molta experiència, ja que semblava tenir cent cinquanta anys.",我知道她一定有很多经验，因为她似乎是一百五十年的历史。
1639409,"Quan va ser traslladat a Londres, així que tots dos ens vam mudar allà.",“当他被转移到伦敦时，我们都搬到了那里。
1639980,La República de Corea va reconèixer oficialment Lituània el 5 de setembre de 1991.,1991年9月5日韩国正式承认立陶宛。
1653544,"""Totes les fletxes apuntant a la Florida"", va dir un funcionari a CBS News.",“所有箭头指向佛罗里达，”一位官员告诉CBS新闻。
1671377,El lloc perfecte per celebrar el nostre 40è aniversari de noces amb els nostres fills i les seves parelles.,完美的地方，庆祝我们结婚40周年，我们的孩子和他们的合作伙伴。
1676643,Tampoc no és la panacea: cada empresa és different i ha de pensar de manera única com alinear els incentius dels seus inversors amb els seus.,这两者都不是灵丹妙药——每个企业都是不同的，需要独特地思考如何使投资者的激励与自己的激励相一致。
1680200,"La lactància materna és el més natural del món, i em va deixar plorant que m'haguessin demanat que em tapés.",母乳喂养是世界上最自然的东西，它让我流泪，我被要求掩盖。
1683863,El mètode que utilitzem s'anomena copyleft.,我们所用的方法叫做“copyleft”。
1693192,"Ara és el moment d'un nou repte per a mi, em sembla.",“这是一种时间对我来说是新的挑战，现在，我想。
1697264,Les organitzacions que comercien amb soja d'origen brasiler ja poden verificar-ne la legitimitat.,现在，买卖巴西产大豆的组织可以鉴定其合法性。
1705376,Cada dia la indústria siderúrgica a Suècia contribueix amb els seus productes a la societat mundial.,瑞典的钢铁行业每天都用自己的产品为全球各地做出贡献。
1711122,"No obstant això, l'abast de la capacitat de resposta de la Xina a la necessitat d'estímuls futurs pot estar condicionat als esforços per donar suport al tipus de canvi.",然而，中国对未来刺激计划的反应程度可能取决于支持汇率的努力。
1714593,"""M'estàs posant en un lloc, capità"", va dir Washington.",你把我放在一个地方，队长，”华盛顿说。
1717628,"Encara que ens hi referim com a productes sanitaris, el cultiu actual se centra principalment en el diagnòstic, el cribratge i la gestió de malalties.",虽然我们将它们称为“健康”产品，但目前的作用主要集中在诊断，筛查和管理疾病和疾病。
1717686,Va rebre el Premi de Control de Qualitat del Japó.,获得日本质量控制奖。
1728391,"Tot i això, el declivi s'ha alentit des de finals de la dècada de 1990, i noves dades revelen que molts pares persisteixen en pràctiques de son arriscades.",然而，自上世纪90年代末以来，死亡率下降的速度越来越慢，新数据显示，许多父母仍在坚持危险的睡眠行为。
1730897,"L'APP es pot considerar un tipus de canvi alternatiu, però basat en els preus reals.",PPP可被认为是另一种货币兑换汇率，但是基于实际价格。
1735419,Actualment hi ha l'opinió que la publicitat és morta a l'era d'Internet.,目前业内有一种观点就是互联网时代下广告已死。
1743133,"Tots els seus pilots i tripulants de cabina que han progressat en la seva formació formal i estan volant avui dia, ho estan fent amb gran èxit, en multitud d'aerolínies nacionals i internacionals.",他们所有的飞行员和机组人员都通过正规培训并在今天飞行，他们在许多国内和国际航空公司都取得了巨大成功。
1761768,Els pacients procedien de dues poblacions -un grup polonès i un altre francocanadenc- que són genèticament molt homogènies.,患者来自两个群体——波兰组群和法裔加拿大组群——她们在遗传上都非常相似。
1768311,El general Krebs diu que el cos de Hitler va ser cremat.,“据克列勃斯将军说，希特勒的尸体已经烧掉了。
1776228,"Sense esmentar específicament la Xina, Guterres va dir que el que calia era una Organització de les Nacions Unides que acatés els seus principis.",并没有特别提到中国，古特雷斯说，需要的是，一个遵守其原则的联合国。
1799741,"En alguns casos tampoc no es recomanen els exercicis, especialment si es tenen certes condicions de salut.",在某些情况下也不推荐练习，特别是在你有某些健康情况的时候。
1808642,"Però a aquestes recriminacions vaig tenir una resposta molt natural per fer, i la vaig aconseguir.",但是对这些指控有一个非常自然的答复，我做到了。
1820391,"77 - Donar al seu poble el coneixement de la salvació a través del perdó dels seus pecats,",77为使他的百姓认识救恩，以获得他们罪恶的宽宥：
1825885,"Suggereixo fer una ullada a hstore de PostgreSQL (ara aparentment més ràpid que MongoDB de totes maneres), i aprendre a fer canvis d'esquema.",我建议采取看看PostgreSQL的hstore（现在比MongoDB的速度快的），并学习如何进行更改架构。
1840708,"Aquestes possibilitats permanents es podrien analitzar en condicionals contrafactuals, com si jo tingués sensacions de tipus y, aleshores també tindria sensacions de tipus x.",这些永久的可能性可以分析成反事实条件，例如：“如果我有y类型的感觉，那么我也会有x类型的感觉”。
1878733,"Tinc la ferma convicció, aquest matí, que aviat seré a l'estranger.",今天早上我有一个强烈的信念：我不久就要出国了。
1914147,"La PSCU ha estat proporcionant serveis tradicionals i en línia a les cooperatives de crèdit, representant almenys 800 cooperatives de crèdit.",PSCU一直在为至少有800家信用合作社提供传统的以及在线服务。
1915352,"Trello s'adaptarà al vostre projecte, equip i flux de treball.",Trello适合你的项目、团队和工作流。
1915472,"De vegades et sentiràs emocionat i feliç perquè veuràs la Batalla, com s'ha guanyat, i veuràs la teva part de la Batalla acabada.",有时你将感到令人激动，感到愉快，因为你将看见战斗，它怎样被赢得，并且你将看见你的那部分被完成。
1917338,"Fa molt de temps, a Mart, l'aigua va esculpir profundes lleres de rius a la superfície del planeta, però encara no sabem quin tipus de clima els alimentava.",很久以前在火星上，水在地表刻下深深的河床——但我们仍然不知道是什么样的天气滋养了它们。
1931673,"Va concloure: L'única manera que una dona, com un home, es trobi a si mateixa, de conèixer-se a si mateixa com a persona, és mitjançant el seu propi treball creatiu.",她总结说：“一个女人的唯一途径，作为一个男人，找到自己，知道自己是一个人，是通过自己的创造性的工作。
1932607,"A la primera part de la sèrie, vas començar a fer un divertit joc anomenat Zombie Conga.",在系列的第一部分中，我们已经开始制作一个叫做ZombieConga的好玩的的游戏。
1937930,Es pot obtenir informació estructural per a una millor comprensió dels diferents mecanismes de reacció.,可以获得结构信息，以更好地理解不同的反应机理。
1960088,"La família de Khan creu que va començar a menjar objectes de metall després de desenvolupar depressió, però va dir que no va informar a ningú dels seus hàbits alimentaris estranys.",汗先生的家人认为他在抑郁症后开始吃金属，但他没有告诉任何人他的离奇饮食习惯。
1971285,"La seva influència gravitacional s'estén molt més lluny, de manera que el propi sistema solar també s'estén més lluny.",它的引力影响延伸得更远，因而太阳系自身也延伸得更远。
1992952,Un bloqueig de manera compartida impedeix que altres actualitzin o eliminin la fila que hem llegit.,共享模式锁防止其它人更新或删除我们已读的行。
2003826,"No deixarem que els nostres propis atletes surtin amb la seva, (per tant) podem qüestionar i exigir més a la resta del món.",我们不会让自己的运动员逃过这一关，（所以）我们可以向世界其他国家提出更多的质疑和要求。
2014201,"Si el sucre no causa càncer, per què preocupar-se'n?",如果糖不引起癌症，为什么要担心呢？
2019122,"Així que al principi vaig lluitar pel matrimoni amb dents i ungles, amb la por com a motiu principal.",所以最初我对婚姻的牙齿和指甲战斗，恐惧作为我的主要动机。
2041624,"Vam lluitar contra els tres exèrcits més poderosos de l'Orient Mitjà, i els vam escombrar en sis dies.",35年前！我们与中东三个最强大的军队进行了战斗，我们扫荡了他们――在六天之内。
2048934,Però alguns inversors han qüestionat la xifra de 40 milions de dòlars i esperaven que el fons fos més gran atesa la participació de les pensions públiques.,但一些投资者对4000万美元的金额有所质疑，并预计由于公共养老基金的参与，该基金规模将更大。
2054046,"Va ser lent durant els primers anys, però després, el 1982, l'oportunitat va colpejar.",头几年进展缓慢，但随后在1982年，机会撞上门来。
2058756,"Prenguem, per example, les escenes inicials de l'oficina de Don Corleone: fosques, premonitòries, misterioses.",比如，开头部分唐·柯里昂办公室的场景——黑暗昏沉、预感不详、神秘莫测。
2059048,Que algú hagi acabat l'escola de cuina no vol dir que sàpiga res de bon menjar.,仅仅因为有人完成了烹饪学校的学业并不意味着他们对美食一无所知。
