linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
2270157,eliminacion_catalan,caracteres_problematicos: {'~'},"El gruix del tauler CUK és generalment de 14 ~ 30pts, especialment adequat per a l'envasament d'alim...",,,,,
2330210,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Dono molta importància a la fase de “comprensió del problema” d'aquesta pregunta.,,,,,
2353004,eliminacion_catalan,caracteres_problematicos: {'%'},-- Creixement total dels ingressos per programari i serveis entre un 8% i un 10%,,,,,
2403357,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","L'informe, que informarà els responsables polítics de la Comissió Europea, va dir que la contribució...",,,,,
2494022,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","El locutor va dir llavors “necessitem programes per a nens, no programes infantils”.",,,,,
2518368,eliminacion_catalan,caracteres_problematicos: {'%'},"No obstant això, les previsions d'inflació per als pròxims dos anys estan molt per sota de la mitjan...",,,,,
2582684,eliminacion_catalan,caracteres_problematicos: {'·'},"Part del meu avantatge, és que el meu punt fort és la previsió econòmica, però això només funciona a...",,,,,
2766558,eliminacion_catalan,caracteres_problematicos: {'“'},“La raó d'això és que tenim la intenció de mantenir canals oberts de diàleg amb Rússia.,,,,,
2898596,eliminacion_catalan,"caracteres_problematicos: {'/', '“', '”'}","En resum, “L'escriptori primer” / “El mòbil primer” / “La veu primer” no són mútuament excloents.",,,,,
3001591,eliminacion_catalan,caracteres_problematicos: {'%'},Tesla també va dir que el cost de la bateria es reduirà més d'un 30%.,,,,,
3266706,eliminacion_catalan,caracteres_problematicos: {'%'},"A la dècada de 1950, només al voltant del 30% dels adults grecs sabien llegir i escriure.",,,,,
3268149,eliminacion_catalan,caracteres_problematicos: {'*'},Algunes persones no s'adonen d'això i també creuen que * en a*a significa multiplicació de nombres d...,,,,,
3303144,eliminacion_catalan,caracteres_problematicos: {'·'},"La paraula àrab Al·là significa el Déu, i s'entén que aquest Déu és el Déu que va portar el món a l'...",,,,,
3335787,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","En matemàtiques, això s'anomena “processos autoexcitants”, i hi ha equacions que ajuden a predir qua...",,,,,
3432406,eliminacion_catalan,caracteres_problematicos: {'%'},"La taxa de retenció d'usuaris per al 2016 va ser del 38%, és a dir, el 62% de les aplicacions no van...",,,,,
3454859,eliminacion_catalan,"caracteres_problematicos: {'–', '%', '“', '”'}","No obstant això, la investigació mostra que el tema de la tecnologia no és “exòtic”: en comparació a...",,,,,
3546516,eliminacion_catalan,caracteres_problematicos: {'“'},“La gent l'anomenava el curiós cas dels núvols perduts.,,,,,
3612479,eliminacion_catalan,caracteres_problematicos: {'·'},Les Nacions Unides sostenen que els assentaments són il·legals i han demanat repetidament a Israel q...,,,,,
3617049,eliminacion_catalan,caracteres_problematicos: {'·'},"Perquè espero que la propera vegada, si tens una altra oportunitat de fer una altra pel·lícula sobre...",,,,,
3826578,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",El noi va respondre: «un forat a la tanca!»,,,,,
3913791,eliminacion_catalan,caracteres_problematicos: {'/'},Un altre signe de desacceleració del creixement econòmic és la creixent relació or/plata.,,,,,
3931207,eliminacion_catalan,caracteres_problematicos: {'%'},"Les previsions per al 2018 per a Àsia Central es mantenen sense canvis en el 3,9%.",,,,,
4098072,eliminacion_catalan,caracteres_problematicos: {'·'},"L'E3 2016 n'és un testimoni, ja que la majoria de les principals empreses participants van tenir les...",,,,,
4193919,eliminacion_catalan,caracteres_problematicos: {'–'},"Tractant d'aprendre sobre el disseny àrab, aprendre sobre – com la tradició japonesa de la quadrícul...",,,,,
4244184,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Va assenyalar les paraules “races oprimides” i va dir “les races no blanques són les races oprimides...,,,,,
4297525,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",GARP permet a la comunitat de risc prendre decisions de risc millor informades mitjançant “la creaci...,,,,,
4331358,eliminacion_catalan,"caracteres_problematicos: {'“', '—'}","“El rei, monsieur —respongué tristament el jove—, és aquell que és al tron, aquell que no és a la pr...",,,,,
4357156,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Des que vam deixar Virginia Beach, he tingut al cap posar en paper, com vostè va demanar - la històr...",,,,,
4402483,eliminacion_catalan,caracteres_problematicos: {'%'},Les dades mostren que els preus de les accions de les cinc empreses han caigut un 20% des dels màxim...,,,,,
4438538,eliminacion_catalan,caracteres_problematicos: {'/'},El full de treball instrueix els usuaris a envoltar els seus punts forts a partir de les eleccions p...,,,,,
4616285,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquesta variant, divertidament anomenada ""al·lel sense sentit"", es troba en més de mil milions de pe...",,,,,
4636884,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","8 de juliol (dissabte), “9th furiosament per aquí” aguantant!",,,,,
4653573,eliminacion_catalan,caracteres_problematicos: {'—'},"Després de l'accident, el primer membre que es desperta és el noi que prepara el cafè per a la tripu...",,,,,
4686345,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Lenin era clarament conscient del fet que la prolongació de les negociacions a Brest faria més difíc...,,,,,
4697260,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Hi ha un moment perquè tothom faci un canvi i Fernando ha decidit que el final d'aquesta temporada ...,,,,,
4706135,eliminacion_catalan,caracteres_problematicos: {'%'},Una enquesta realitzada per China Market Research Group el 2011 va mostrar que el 85% dels consumido...,,,,,
4991918,eliminacion_catalan,caracteres_problematicos: {'·'},Els votants hispans oscil·laran les eleccions presidencials dels Estats Units?,,,,,
5000228,eliminacion_catalan,"caracteres_problematicos: {']', '['}",El resum de referència [28] que argumenta aquest punt de vista es reprodueix íntegrament a l'apèndix...,,,,,
5057890,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Tot i això, el fet que ja se senti tan ressentida i li agradi “caminar sobre closques d'ou” fins i t...",,,,,
5094450,eliminacion_catalan,caracteres_problematicos: {'%'},Però sembla que la intenció és que l'empresa hagi de presentar un altre informe de verificació indep...,,,,,
5119072,eliminacion_catalan,caracteres_problematicos: {'%'},"Un total de 3.975 nadons (0,3%) van ser diagnosticats amb epilèpsia, i els riscos d'epilèpsia van au...",,,,,
5223306,eliminacion_catalan,caracteres_problematicos: {'%'},no cercar un tractament precoç per a la depressió - 4%,,,,,
5329323,eliminacion_catalan,"caracteres_problematicos: {']', '['}",Això va formar el primer model que els investigadors van poder utilitzar per crear sistemes de PNL r...,,,,,
5338282,eliminacion_catalan,caracteres_problematicos: {'“'},Ambrosius va afegir: “Estic emocionat d'assumir aquest nou paper en un moment tan important per a St...,,,,,
5359297,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",No permetis que algú que fa un bo “incentiu” gestioni una planta nuclear o els teus riscos financers...,,,,,
5472752,eliminacion_catalan,caracteres_problematicos: {'“'},"“Tot el que sabem en l'aviació, cada regla en el llibre de regles, cada procediment que tenim, ho sa...",,,,,
5555405,eliminacion_catalan,caracteres_problematicos: {'”'},”Veuen un gran objecte flotant fent un soroll terrible per sobre d'ells.,,,,,
5623872,eliminacion_catalan,"caracteres_problematicos: {']', '['}",[2] Aquest projecte va ser finançat per l'Agència Nacional d'Investigació francesa (ANR) i el SATT A...,,,,,
5642371,eliminacion_catalan,caracteres_problematicos: {'%'},"Al mercat europeu, les dues xifres són del 42% i el 33%, respectivament.",,,,,
5897018,eliminacion_catalan,caracteres_problematicos: {'“'},"El president dels Estats Units “va sabotejar la nostra recerca de pau, llibertat i justícia.",,,,,
5913357,eliminacion_catalan,"caracteres_problematicos: {'“', '‘'}","Quan se li va preguntar sobre com afecten els comentaris de ‘Ferrari replica' a l'equip, el pilot Ro...",,,,,
5917460,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Inaugurat el 1870, Tower Subway va ser un dels primers ferrocarrils subterranis («tub») del món, per...",,,,,
6082382,eliminacion_catalan,caracteres_problematicos: {'·'},Anne va col·locar la seva cara a dins.,,,,,
6116635,eliminacion_catalan,caracteres_problematicos: {'·'},"Alhora, amb l'acceleració de la construcció de ciutats intel·ligents a la Xina, una sola empresa no ...",,,,,
6159215,eliminacion_catalan,caracteres_problematicos: {'%'},"Així, quan s'afegeix verborrea a una pàgina, es pot suposar que els clients llegiran el 18%.",,,,,
6180611,eliminacion_catalan,caracteres_problematicos: {'·'},Descobriu tot el que heu de saber sobre com fer una sol·licitud UCAS aquí.,,,,,
6186045,eliminacion_catalan,caracteres_problematicos: {'/'},"Segons les estadístiques pertinents, actualment, totes les regions i comerços del nostre país tenen ...",,,,,
6247102,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Aquest camí és la mort.”,,,,,
6462427,eliminacion_catalan,caracteres_problematicos: {'%'},Només representa entre l'1 i el 2% de tots els casos d'ofegament.,,,,,
6475144,eliminacion_catalan,caracteres_problematicos: {'“'},"La investigadora principal, la Dra. Stephanie Howard Wilsher, va dir: “A Anglaterra, aproximadament ...",,,,,
6489590,eliminacion_catalan,caracteres_problematicos: {'—'},"—Sí, aquests petons —això és el que ha comprat aquesta vergonya.",,,,,
6684419,eliminacion_catalan,caracteres_problematicos: {'/'},Aquí podeu trobar les nostres confirmacions generals respecte a les Directives RoHS (Restricció de S...,,,,,
6686693,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, no van recollir informació sobre la mortalitat per càncer de mama, encara que se citen evidèn...",,,,,
6767387,eliminacion_catalan,caracteres_problematicos: {'·'},"El 22 d'octubre, per example, l'institut comença L'art del sexe i la seducció, una sèrie de panells ...",,,,,
6772881,eliminacion_catalan,caracteres_problematicos: {'“'},“Perquè no hi pot haver una revolució.,,,,,
6922107,eliminacion_catalan,caracteres_problematicos: {'·'},"Està dirigit pel professor Ian Frazer, un dels investigadors més innovadors i reeixits d'Austràlia q...",,,,,
7019260,eliminacion_catalan,caracteres_problematicos: {'“'},"“Sempre estaré agraït a James Duff pel seu amor i amistat, així com per crear un personatge tan ric ...",,,,,
7035792,eliminacion_catalan,caracteres_problematicos: {'·'},"Preu unitari: Atès que l'aplicació objectiu de les etiquetes NFC és de cost molt baix (per example, ...",,,,,
7177080,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","«Tenia 17 anys, vaig veure com s'estavellaven les torres i l'endemà vaig anar a l'escola», va record...",,,,,
7177198,eliminacion_catalan,caracteres_problematicos: {'%'},El 54% dels malais utilitzen el preservatiu durant la primera relació sexual.,,,,,
7302275,eliminacion_catalan,caracteres_problematicos: {'”'},"Després, durant els segons 200 metres, amb l'ajuda de Déu, vaig córrer més de pressa.”.",,,,,
7340328,eliminacion_catalan,caracteres_problematicos: {'»'},Què es pot fer per a crear una economia humana que proporcioni suficient per a tots?»,,,,,
7366971,eliminacion_catalan,caracteres_problematicos: {'—'},"Després del que se m'acaba de representar, d'una manera que em sembla impossible de dubtar —no conec...",,,,,
7580087,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i que va haver de vendre els seus interessos als anys 30, el seu llegat continua viu en nom de 2...",,,,,
7597280,eliminacion_catalan,caracteres_problematicos: {'·'},En gran part de la pel·lícula és possible veure la música com l'emoció a la pel·lícula al meu entend...,,,,,
7751142,eliminacion_catalan,caracteres_problematicos: {'·'},Va ser admès com a membre del Col·legi d'Advocats de Xipre el 2005 i va començar a exercir el mateix...,,,,,
7763101,eliminacion_catalan,caracteres_problematicos: {'·'},ORNL i UT-Battelle treballen en estreta col·laboració amb els llicenciataris per garantir l'èxit de ...,,,,,
7777456,eliminacion_catalan,caracteres_problematicos: {'“'},"Danielle Morrill diu: “Els canals normals ja no són suficients, són una mercaderia.",,,,,
7802498,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Com a editor amb un compte aprovat, el vostre nivell d'accés per al vostre compte s'ha establert a «...",,,,,
7812078,eliminacion_catalan,caracteres_problematicos: {'–'},DSL – Solució per a Comunicacions amb Futur,,,,,
7812361,eliminacion_catalan,caracteres_problematicos: {'%'},I és probable que la veritable xifra de violència sexual sigui molt més gran: l'ONS estima que només...,,,,,
7853538,eliminacion_catalan,caracteres_problematicos: {'·'},Termini ampliat: Sol·licitud de proposta per a la revisió organitzativa de l'RSSAC,,,,,
7862318,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Com que Javascript és (normalment) una tecnologia del costat del client, i PHP és (normalment) una t...",,,,,
7910534,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Fa molt de temps, hi havia un rei i una reina que deien cada dia: «Ah, si tinguéssim un fill», però ...",,,,,
7958627,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Hi ha moltes parts del món de les “tecnologies de la informació” que no requereixen coneixements de ...,,,,,
8032541,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Volem compartir el nostre amor i la nostra felicitat.”.,,,,,
8125452,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","En l'estudi titulat “El futur del codi obert”, prop del 90 per cent de les organitzacions enquestade...",,,,,
8257150,eliminacion_catalan,caracteres_problematicos: {'/'},"Control de productes elèctrics segons AS / NZS4417.2 divisió, incloent equips elèctrics, equips de r...",,,,,
8299129,eliminacion_catalan,caracteres_problematicos: {'“'},"Peter Hill, membre fundador de 56 anys, va dir: “És difícil pensar en un hobby tan divertit.",,,,,
8335462,eliminacion_catalan,caracteres_problematicos: {'*'},*Basat en el nombre d'hotels,,,,,
8367187,eliminacion_catalan,caracteres_problematicos: {'$'},"Alemanya pagaria $ 5 mil milions en efectiu immediatament, $ 33 mil milions en total (aproximadament...",,,,,
8386887,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i que l'estudi es va centrar en les cèl·lules T al voltant d'un tumor de limfoma, aquesta invest...",,,,,
8447166,eliminacion_catalan,caracteres_problematicos: {'—'},—I tu em vas despertar només per això?,,,,,
8563155,eliminacion_catalan,caracteres_problematicos: {'·'},Impactant vídeo mostra 'policia fronterera colpejant immigrant il·legal dins d'un avió abans que sig...,,,,,
8602765,eliminacion_catalan,caracteres_problematicos: {'✓'},"✓ Per 2050, es preveu que l'ús de l'acer augmenti 1,5 vegades més que els nivells actuals per tal de...",,,,,
8638947,eliminacion_catalan,caracteres_problematicos: {'·'},Els Estats Units buscaran tots els recursos apropiats contra Volkswagen per reparar les violacions d...,,,,,
8732333,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Myanmar s'està preparant per establir organismes nacionals de normalització, organismes de certific...",,,,,
8768534,eliminacion_catalan,caracteres_problematicos: {'́'},Gaudim molt de l ́habitació.,,,,,
8790112,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Dificultat” és el nom d'una eina antiga que va ser creada purament per ajudar-nos a definir qui som...,,,,,
8791137,eliminacion_catalan,caracteres_problematicos: {'*'},s*d troba trist i va començar.,,,,,
8832207,eliminacion_catalan,caracteres_problematicos: {'“'},"“Base de dades local“: Per a la vostra comoditat, el PinClipBoard desarà els fitxers d'imatge a la b...",,,,,
8947318,eliminacion_catalan,caracteres_problematicos: {'+'},"Hamilton té l'avantatge en cavalls de força, ja que el Mercedes-AMG F1 W08 EQ Power+ produeix uns ca...",,,,,
9069735,eliminacion_catalan,caracteres_problematicos: {'·'},"L'efecte d'això pot ser protector o perjudicial; per example, les molècules d'IL-22 i les cèl·lules ...",,,,,
9107342,eliminacion_catalan,caracteres_problematicos: {'—'},"Però en moltes de les pitjors zones de conflicte del món, accés a Internet és limitat — i la gent en...",,,,,
9137068,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","La vida de Kahlo va començar i va acabar a la Ciutat de Mèxic, a casa seva, coneguda com “La Casa Az...",,,,,
9164112,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Em sento molt millor, molt més semblant a mi mateix”, va dir dissabte als mitjans una relaxada Shif...",,,,,
9249430,eliminacion_catalan,caracteres_problematicos: {'·'},A causa del fet que els professors d'educació específica funcionen amb estudiants que tenen necessit...,,,,,
9265395,eliminacion_catalan,caracteres_problematicos: {'%'},"L'Associació Farmacèutica d'Indonèsia preveu que les vendes a tot el país augmentin almenys un 13%, ...",,,,,
9341046,eliminacion_catalan,caracteres_problematicos: {'·'},"És col·laborador d'una àmplia gamma de publicacions centrades en la tecnologia, on se' l pot trobar ...",,,,,
9346195,eliminacion_catalan,caracteres_problematicos: {'@'},"Si voleu que cobreixi alguna cosa més saucier, envieu-me el vostre propi missatge al meu compte de F...",,,,,
9370925,eliminacion_catalan,caracteres_problematicos: {'—'},S'ha vist tan malament de vegades — cap animal hauria de passar per això i suportar les ferides que ...,,,,,
9371937,eliminacion_catalan,"caracteres_problematicos: {'–', '“', '”'}","Així que, quan un home diu alguna cosa i per un moment penso, “Què fu–” m'aturo, deixo passar el mom...",,,,,
9564585,eliminacion_catalan,"caracteres_problematicos: {'%', '•'}",• Apple està construint actualment dos nous centres de dades a Dinamarca que funcionaran amb energia...,,,,,
9580091,eliminacion_catalan,caracteres_problematicos: {'·'},accelerar la gestió de les vostres sol·licituds;,,,,,
9671212,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Aquí trobem com Déu va “provar” Abraham (v. 1) per veure si seria totalment submís al seu Creador, f...",,,,,
9675854,eliminacion_catalan,"caracteres_problematicos: {']', '['}","""Si observeu el tipus d'ofertes [que] estan disponibles a CGTN per a l'Àfrica, teniu aquests program...",,,,,
9771293,eliminacion_catalan,caracteres_problematicos: {'%'},"El 2014, 19 milions de persones van ser desplaçades a causa de desastres naturals, el 90% dels afect...",,,,,
9870810,eliminacion_catalan,caracteres_problematicos: {'/'},"Donant al sistema 4 1/2 de 5 estrelles, van concloure, per tenir èxit en aquest mercat extremadament...",,,,,
9989646,eliminacion_catalan,caracteres_problematicos: {'·'},"Van millorar el pla d'estudis, van millorar els requisits d'admissió, van ampliar els programes de r...",,,,,
10003141,eliminacion_catalan,caracteres_problematicos: {'·'},He tingut dos telèfons que han pagat completament a través de contractes (un Blackberry 8700 i un An...,,,,,
10042203,eliminacion_catalan,caracteres_problematicos: {'·'},"No és sorprenent, doncs, que les diferències d'estratègia i capacitats puguin donar lloc a diferents...",,,,,
10146027,eliminacion_catalan,caracteres_problematicos: {'•'},• augment de la cohesió social;,,,,,
10280131,eliminacion_catalan,caracteres_problematicos: {'·'},"Pel que fa als productes d'energia intel·ligent, l'empresa va aprofitar l'oportunitat històrica de l...",,,,,
10286159,eliminacion_catalan,caracteres_problematicos: {'‖'},"A l'onada de Gleichschaltung (coordinació),‖ que era relativament voluntària -en qualsevol cas, enca...",,,,,
10441982,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Skyscraper” s'obre dia i data a 56 mercats internacionals i es llança a la Xina el 20 de juliol.,,,,,
10534279,eliminacion_catalan,caracteres_problematicos: {'·'},"Els pisos, els ascensors i les instal·lacions de sanejament s'instal·len de manera independent a tot...",,,,,
10547504,eliminacion_catalan,"caracteres_problematicos: {'·', '»'}","El crèdit degut al testimoniatge dels testimonis depèn, en primer lloc, de la seva honestedat; en se...",,,,,
11035188,eliminacion_catalan,caracteres_problematicos: {'·'},I ara s'instal·len els jueus.,,,,,
11124231,eliminacion_catalan,"caracteres_problematicos: {'·', '“', '”'}","Però el pas 2 hauria de conduir a “enfocaments alternatius”, ja que els contractes intel·ligents nom...",,,,,
11135577,eliminacion_catalan,caracteres_problematicos: {'·'},"En aquesta època, el Centre Noruec d'Informàtica i Dret, fundat el 1971 per Knut Selmer i Jon Bing, ...",,,,,
11198358,eliminacion_catalan,caracteres_problematicos: {'·'},"""""Lamentem i demanem disculpes pel fet que Gretchen no hagi estat tractada amb el respecte i la dign...",,,,,
11263182,eliminacion_catalan,caracteres_problematicos: {'·'},Diversos cursos optatius permeten als estudiants ampliar els seus interessos d'educació general o pe...,,,,,
11330412,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, els negocis locals que solien anunciar-se durant el nostre programa de notícies late-night ha...",,,,,
11339689,eliminacion_catalan,caracteres_problematicos: {'”'},Li vaig dir que comprovés el teu ordinador.”.,,,,,
11432403,eliminacion_catalan,caracteres_problematicos: {'”'},"El nostre punt de partida ha de ser el disseny, reduint la quantitat de plàstic que utilitzem, per d...",,,,,
11465564,eliminacion_catalan,caracteres_problematicos: {'·'},"Actualment, la placa principal generalment adopta un chipset de control que admet la funció USB i ta...",,,,,
11469471,eliminacion_catalan,caracteres_problematicos: {'”'},No entraré en detalls.”.,,,,,
11523004,eliminacion_catalan,caracteres_problematicos: {'”'},"Si vols parlar amb ell, parla amb ell.”",,,,,
11650829,eliminacion_catalan,caracteres_problematicos: {'—'},"—Si us plau, nena.",,,,,
11664161,eliminacion_catalan,caracteres_problematicos: {'”'},Els Estats Units tenen la determinació de donar forma a un nou segle favorable als principis i inter...,,,,,
11665768,eliminacion_catalan,"caracteres_problematicos: {'–', '“', '”'}",Per totes aquestes raons (i moltes altres – cada cas és different) moltes empreses internacionals se...,,,,,
11675057,eliminacion_catalan,caracteres_problematicos: {'·'},"Sí! que clar era que seria vacil·lant, emocional, i quan li diguessis alguna cosa no causaria una im...",,,,,
11731077,eliminacion_catalan,caracteres_problematicos: {'“'},“Hi ha una crisi de lideratge.,,,,,
11733843,eliminacion_catalan,caracteres_problematicos: {'%'},El 7% va dir que mataria un desconegut.,,,,,
11773037,eliminacion_catalan,"caracteres_problematicos: {']', '·', '['}","En un informe del mes passat, Human Rights Watch va col·locar Saroeun al capdamunt de la ""dotzena br...",,,,,
11781165,eliminacion_catalan,caracteres_problematicos: {'·'},"Però deixeu clar al col·laborador que si el repte no aconsegueix el consens, les edicions hauran de ...",,,,,
11822990,eliminacion_catalan,caracteres_problematicos: {'”'},"Contràriament a les afirmacions d'alguns dels meus crítics, blancs i negres, mai he estat tan ingenu...",,,,,
11823835,eliminacion_catalan,caracteres_problematicos: {'·'},La barba del policia es construeix a mitges: l'art en l'era de la intel·ligència artificial,,,,,
11838881,eliminacion_catalan,caracteres_problematicos: {'/'},ChoicePoint va ser adquirida per Reed Elsevier/LexisNexis durant el seu mandat.,,,,,
11851994,eliminacion_catalan,caracteres_problematicos: {'%'},"L'Índia està experimentant actualment la ""protuberància juvenil"" més significativa, amb gairebé el 2...",,,,,
11972552,eliminacion_catalan,caracteres_problematicos: {'/'},S/Key és un esquema de contrasenya d'un sol ús basat en una funció hash d'un sol sentit.,,,,,
12006435,eliminacion_catalan,caracteres_problematicos: {'&'},"Segons un nou estudi publicat a la revista Environmental Science & Technology, la quantitat d'alimen...",,,,,
12052156,eliminacion_catalan,caracteres_problematicos: {'%'},"La majoria són àrabs, seguits pel poble berber (al voltant del 20% de la població total).",,,,,
12081696,eliminacion_catalan,caracteres_problematicos: {'“'},“Espero que puguem involucrar-lo perquè sigui un ambaixador d'aquest gran esport nostre de cara al f...,,,,,
12090842,eliminacion_catalan,caracteres_problematicos: {'·'},"Sona com un dur, tens un treball molt emocionant Rob, però sona com un treball dur perquè això, com ...",,,,,
12091426,eliminacion_catalan,caracteres_problematicos: {'%'},"En general, el 81% afirma que cal continuar desenvolupant-se adquirint habilitats addicionals per sa...",,,,,
12112807,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Va prendre la televisió STAR i [la va convertir] en l'emissora número 1 a l'Índia, amb uns vuit cana...",,,,,
12223605,eliminacion_catalan,caracteres_problematicos: {'“'},Ella va respondre: “Només han estat els radicals els que han canviat aquest país.,,,,,
12276419,eliminacion_catalan,"caracteres_problematicos: {'—', '%'}","A l'Àfrica subsahariana, només tres països —Nigèria, Sud-àfrica i Uganda— van representar el 48% de ...",,,,,
12282286,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i que la startup encara està debatent quanta informació donar al candidat, és probable que aviat...",,,,,
12285251,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","3 «Vols veure o citar aquest contingut en revistes impreses, enciclopèdies, llibres?»",,,,,
12320138,eliminacion_catalan,caracteres_problematicos: {'·'},2. El desenvolupament d'aplicacions posteriors augmentarà la demanda del mercat de solucions intel·l...,,,,,
