linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
1208463,eliminacion_catalan,caracteres_problematicos: {'€'},"Això em passa a mi, almenys abans de ser senador. â € â.",,,,,
1255931,eliminacion_catalan,caracteres_problematicos: {'–'},– estava massa ocupat seguint una carrera o alguna cosa més i això és un senyal que encara està mass...,,,,,
1258128,eliminacion_catalan,caracteres_problematicos: {'́'},L ́estructura sense nom serà un complex residencial multifuncional de 109 pisos.,,,,,
1379191,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Ho sé”, vaig dir, “però potser aquest propòsit no tenia res a veure amb investigar-ho.",,,,,
1417994,eliminacion_catalan,caracteres_problematicos: {'/'},"Després d'això, generalment s'enfronta a la decisió important de triar un motor i/o generador nou o ...",,,,,
1451179,eliminacion_catalan,caracteres_problematicos: {'“'},"“Si em pregunten de què va Gogoro, estem intentant construir la propera indústria de l'energia.",,,,,
1498717,eliminacion_catalan,"caracteres_problematicos: {'·', '—'}",— Aquest post es va actualitzar a les 13:45 per corregir la descripció de l'IEEE i aclarir la conten...,,,,,
1569482,eliminacion_catalan,caracteres_problematicos: {'“'},"“Estic segur que molts equips tenen coses així, però la nostra és només al 10è grau.",,,,,
1691788,eliminacion_catalan,caracteres_problematicos: {'—'},"Vostè no ha de preocupar-se pel Quaffle o els Bludgers — "" - llevat que esquerdes el meu cap oberta ...",,,,,
1722343,eliminacion_catalan,caracteres_problematicos: {'·'},Moltes persones pensen que els productes s'han de posar en primer lloc i els envasos s'han de col·lo...,,,,,
1807442,eliminacion_catalan,caracteres_problematicos: {'“'},"Va dir: “Sorprenentment, Alhaji Atiku deixa fora l'elefant a l'habitació: la corrupció.",,,,,
1873138,eliminacion_catalan,caracteres_problematicos: {'‘'},"No obstant això, encara ens poden donar una idea de què és una ‘cerca popular' o com un terme de cer...",,,,,
2019955,eliminacion_catalan,caracteres_problematicos: {'·'},"Més aviat, els Estats Units han d'utilitzar la seva capacitat de recopilació de ciber i intel·ligènc...",,,,,
2024541,eliminacion_catalan,caracteres_problematicos: {'·'},Qui de vosaltres no sent que el seu poder per estimar és il·limitat?,,,,,
2038829,eliminacion_catalan,caracteres_problematicos: {'·'},"Posant algunes transaccions a les anomenades adreces sigil·loses, en lloc de la cadena de blocs públ...",,,,,
2091247,eliminacion_catalan,caracteres_problematicos: {'·'},"Les negociacions paral·leles amb l'ASEAN es troben en una fase avançada, i també s'estan duent a ter...",,,,,
2105536,eliminacion_catalan,caracteres_problematicos: {'“'},"“Com a empresa, hem viscut dos esdeveniments horribles en una setmana, i mai no serem el mateix.",,,,,
2209131,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Recordeu, vostè és un expert en aquest tema específic! [1]",,,,,
2225811,eliminacion_catalan,caracteres_problematicos: {'#'},"73Al cap d'una estoneta, els qui l'acompanyaven s'hi van acostar i digueren a Pere: --Tu també ets u...",,,,,
2300044,eliminacion_catalan,caracteres_problematicos: {'‘'},"Per això, l'any passat vam realitzar un estudi de 1.001 perfils de LinkedIn per construir una imatge...",,,,,
2342461,eliminacion_catalan,caracteres_problematicos: {'%'},Hi ha un biaix cerebral que afecta el 80% dels adults i té un nom familiar que potser no esperis: op...,,,,,
2348000,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Aquesta és la meva carrera, aquesta és la meva oportunitat de fer alguna feina que realment signifi...",,,,,
2359723,eliminacion_catalan,caracteres_problematicos: {'·'},Nosaltres i els nostres col·legues interinstitucionals també hem treballat en una sèrie de mesures a...,,,,,
2460184,eliminacion_catalan,caracteres_problematicos: {'·'},Les dues principals atraccions de Zadar són les interessants i innovadores instal·lacions arquitectò...,,,,,
2487385,eliminacion_catalan,caracteres_problematicos: {'́'},"Després d ́una sola càrrega, l ́EQA pot recórrer 400 quilòmetres.",,,,,
2490757,eliminacion_catalan,caracteres_problematicos: {'”'},"No es tracta de qui ataca a qui, i després esperar i veure qui segueix dret al final.”.",,,,,
2568567,eliminacion_catalan,caracteres_problematicos: {'%'},"A més, el nombre de persones que preferien la gratificació instantània va baixar del 44% al 33%, un ...",,,,,
2586576,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“El govern ens permet viure i treballar aquí i tenim documents d'identitat, així que podem pagar imp...",,,,,
2831373,eliminacion_catalan,caracteres_problematicos: {'–'},Convertidor d'arxius – realitzar més de 1200 tipus de conversions i convertir els seus arxius a més ...,,,,,
2929780,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Com ens va dir Kate, una de les nostres participants, DACA “ha recorregut un llarg camí per donar-me...",,,,,
2950277,eliminacion_catalan,caracteres_problematicos: {'/'},Annex / Dipositari / Entrada en vigor / Textos autoritzats / Estats part / Seguiment / Declaracions ...,,,,,
3068903,eliminacion_catalan,caracteres_problematicos: {'“'},“Veiem el primer mercat central de Londres com a molt similar a Mònaco.,,,,,
3093910,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",El repte més gran passa per les cinc plantes “no assignades” de l'automotriu.,,,,,
3105897,eliminacion_catalan,caracteres_problematicos: {'·'},Com els Estats Units van salvar una Rússia soviètica famolenca: La pel·lícula de PBS destaca la inve...,,,,,
3123542,eliminacion_catalan,caracteres_problematicos: {'·'},El sistema d'ensenyament i els mètodes de les Escoles Intel·lectuals Natzarbaiev han de convertir-se...,,,,,
3348258,eliminacion_catalan,"caracteres_problematicos: {'«', ']', '[', '»'}",«En els versos dos i tres [diu] que Déu jutjarà qualsevol nació que divideixi la terra que Déu va do...,,,,,
3392810,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i que l'ASEAN va registrar la seva taxa de creixement més baixa (4,5%) des del 2009, malgrat aix...",,,,,
3456324,eliminacion_catalan,caracteres_problematicos: {'·'},"Hi ha molts llapis d'aquarel·la al mercat, algunes marques més cridaneres són més cares, però no sem...",,,,,
3467633,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Esperem que projectes com l'ONAP ens permetin avançar cap a operacions de xarxa més eficients i inn...,,,,,
3510859,eliminacion_catalan,caracteres_problematicos: {'·'},"El programa incorporarà grups de recerca desenvolupats en col·laboració amb socis del projecte, com ...",,,,,
3598683,eliminacion_catalan,caracteres_problematicos: {'“'},"La germana Liz Carter, de 32 anys, d'Alsager, va dir: “No hi va haver cap culpa per part del conduct...",,,,,
3615868,eliminacion_catalan,caracteres_problematicos: {'%'},"26 empreses càrnies i làcties amb seu a Àsia depenen críticament de les fonts d'aigua dolça, però va...",,,,,
3711724,eliminacion_catalan,caracteres_problematicos: {'·'},Churchill va trobar temps per cancel·lar la comanda.,,,,,
3881252,eliminacion_catalan,caracteres_problematicos: {'%'},"En una adreça pública al vaixell, Ravera va dir: ""M'agradaria assegurar-vos que de fet estem submini...",,,,,
3922092,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“El cost de mitigar el canvi climàtic és sovint citat com la raó per no actuar”, observa Spraycar.",,,,,
3956910,eliminacion_catalan,caracteres_problematicos: {'“'},Va tuitejar: “Com sempre recordaré el meu amic.,,,,,
4023717,eliminacion_catalan,caracteres_problematicos: {'»'},"Vam veure la seva glòria, la glòria que va rebre com a Fill únic del Pare.»",,,,,
4099964,eliminacion_catalan,caracteres_problematicos: {'·'},"I com que el servidor pot associar informació d'estat amb la connexió, no cal que el client inclogui...",,,,,
4197239,eliminacion_catalan,caracteres_problematicos: {'%'},Va patir la pèrdua percentual més gran en un sol dia (22%) i la major pèrdua de punts en un dia fins...,,,,,
4216122,eliminacion_catalan,caracteres_problematicos: {'·'},"Un noi amb qui vaig sortir 3 vegades, el vaig cancel·lar perquè encara vivia amb aquesta mare i, fra...",,,,,
4261172,eliminacion_catalan,caracteres_problematicos: {'•'},"• Supervisar i fer complir els embargaments d'armes; Retenir l'ajuda militar a països o grups, que u...",,,,,
4276402,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",El problema amb les persones que triguen més és que es tornen “gairebé” idèntiques a les persones qu...,,,,,
4297143,eliminacion_catalan,caracteres_problematicos: {'='},L'estimació de màxima versemblança per al nombre total de tancs és N0 = m.,,,,,
4346313,eliminacion_catalan,caracteres_problematicos: {'·'},"Davant la sorpresa de Haney i molts dels seus col·legues del National Targeting Center, que proporci...",,,,,
4368823,eliminacion_catalan,caracteres_problematicos: {'»'},"No pertany a cap mortal, gran o petit; encara que si algú pogués reclamar-ho, seria Àragorn, fill d'...",,,,,
4403592,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Els humans moderns, “homo sapiens”, nosaltres mateixos, hem de determinar, durant el transcurs del p...",,,,,
4477598,eliminacion_catalan,caracteres_problematicos: {'—'},Així que és realment impressionant transformar la nostra empresa per ser més global — ja tenim 50 na...,,,,,
4661458,eliminacion_catalan,caracteres_problematicos: {'“'},"“Ara la Fed pot, i crec que ho hauria de fer, fer el que ha de fer per mitigar les conseqüències ine...",,,,,
4720429,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","Sobretot, els «occidentals» i els «orientals» junts han de construir el llenguatge d'un nou universa...",,,,,
4874287,eliminacion_catalan,caracteres_problematicos: {'%'},"Aleshores, el G7 dominava la política econòmica mundial; avui, la Xina és l'economia més gran del mó...",,,,,
4878367,eliminacion_catalan,"caracteres_problematicos: {'{', '}', '/'}","No sé com saber en qui confiar, però sé en qui /{not}/ confiar: en la gent gran.",,,,,
4881502,eliminacion_catalan,caracteres_problematicos: {'»'},Previous Post » Com puc evitar perdre el temps en jugadors i narcisistes?,,,,,
4953709,eliminacion_catalan,caracteres_problematicos: {'“'},“Estem anunciant símbols i mascotes oficials per a la Festa de la Primavera perquè esperem que a tra...,,,,,
5067749,eliminacion_catalan,caracteres_problematicos: {'•'},• L'ONU i els grups regionals per treballar junts més estretament per obtenir respostes ràpides i ap...,,,,,
5138601,eliminacion_catalan,caracteres_problematicos: {'·'},"Segueix aquests amants del llibre a través de quatre estudis de cas, observant les poderoses i sovin...",,,,,
5201801,eliminacion_catalan,caracteres_problematicos: {'/'},Va morir en una explosió que tenia com a objectiu un grup de periodistes que havien acudit al lloc d...,,,,,
5241773,eliminacion_catalan,"caracteres_problematicos: {'”', ']', '['}","I [si] algú té un cas que hi ha frau, crec que s'hauria d'investigar... El que vull fer és legalitza...",,,,,
5322319,eliminacion_catalan,caracteres_problematicos: {'/'},Tots els productes definits en aquest document han de complir les normes aplicables i tenir un Certi...,,,,,
5361369,eliminacion_catalan,caracteres_problematicos: {'·'},(ix) els sol·licitants sense les qualificacions acadèmiques especificades encara poden ser considera...,,,,,
5436491,eliminacion_catalan,caracteres_problematicos: {'·'},Innovació oberta i propietat intel·lectual: una perspectiva de mercat bilateral,,,,,
5469657,eliminacion_catalan,caracteres_problematicos: {'%'},"L'empresa de Vitek, Czech Property Investments (CPI) va comprar propietats per valor de 580 milions ...",,,,,
5615380,eliminacion_catalan,caracteres_problematicos: {'·'},Un llibre de treball bellament il·lustrat que ajuda els lectors a trobar el seu propòsit i crear la ...,,,,,
5639688,eliminacion_catalan,caracteres_problematicos: {'#'},Alguns llenguatges han ideat les seves pròpies solucions com el tipus BigDecimal a Java o el tipus d...,,,,,
5660057,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“L'iPhone és molt més un agent en si mateix, perquè contínuament atrau la seva atenció.”.",,,,,
5740272,eliminacion_catalan,"caracteres_problematicos: {'·', '£'}","Les beques oscil·len entre £ 2.000 i £ 15.000, i els terminis de sol·licitud es concentren entre mai...",,,,,
5775039,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '—'}","La realitat, però, és que sense la descentralització aquestes xarxes de xifrat perden les seves qual...",,,,,
5793476,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Per tant, les dades d'aquest resum s'han de comunicar com a provisionals i clarament datades (és a d...",,,,,
5798657,eliminacion_catalan,caracteres_problematicos: {'“'},"“Com a soci estratègic a llarg termini d'Openreach, esperem continuar la nostra feina amb l'equip de...",,,,,
5990866,eliminacion_catalan,"caracteres_problematicos: {']', '['}","""Aquesta narrativa [russa] s'utilitza com a justificació perquè els russos legitimin les accions del...",,,,,
5997523,eliminacion_catalan,caracteres_problematicos: {'·'},"Utilitzant la robòtica, els investigadors van provar compostos en cèl·lules de càncer de pulmó de cè...",,,,,
6035480,eliminacion_catalan,"caracteres_problematicos: {'~', '°'}","Si es renta a l'hivern, la solució es pot escalfar a 70 ~ 80 ° C, per accelerar la neteja i millorar...",,,,,
6063707,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","En difondre la por i l'aversió”, diu, “volen guetitzar els refugiats a Europa, aïllar-los de les soc...",,,,,
6086647,eliminacion_catalan,caracteres_problematicos: {'%'},"La regió també acull més del 85% de les indústries bàsiques de l'Aràbia Saudita, i Dammam i Jubail t...",,,,,
6146830,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Aquest era el vot de confiança que necessitava.”.,,,,,
6215094,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“El fet que no hi hagués notícies sobre això durant tantes dècades, només es pensava que en algun mo...",,,,,
6318411,eliminacion_catalan,caracteres_problematicos: {'·'},"Ara, abans de veure qualsevol pel·lícula, primer busco i descarrego els subtítols.",,,,,
6332355,eliminacion_catalan,caracteres_problematicos: {'·'},"El Sr. Rose va dir: Ryanair mai no ho ha fet bé en aquestes enquestes, però han estat lluitant parti...",,,,,
6353545,eliminacion_catalan,"caracteres_problematicos: {']', '['}","El 1247, Ayyub havia reocupat la major part del territori que havia estat concedit el 1239, i també ...",,,,,
6469363,eliminacion_catalan,caracteres_problematicos: {'—'},"El capvespre és a la nostra dreta, el sol sota l'horitzó —gran, de color taronja ardent ardent— i jo...",,,,,
6475904,eliminacion_catalan,caracteres_problematicos: {'”'},"Si l'Alcorà és un document històric, llavors tota la lluita islàmica de catorze segles no té cap sen...",,,,,
6501738,eliminacion_catalan,caracteres_problematicos: {'”'},"Quan haguem acabat amb ell, la gent com tu haurà d'aprendre-ho tot de nou.”.",,,,,
6554215,eliminacion_catalan,caracteres_problematicos: {'·'},"A finals del segle XIX i principis del XX, Hunan també es va convertir en un centre intel·lectual i ...",,,,,
6583884,eliminacion_catalan,caracteres_problematicos: {'–'},El trimestre restant es va dividir de manera més o menys uniforme entre el tracte amb importants gru...,,,,,
6665104,eliminacion_catalan,caracteres_problematicos: {'»'},"Llavors, què faràs pel teu gran nom?» (Josuè 7:8-9)?",,,,,
6683109,eliminacion_catalan,caracteres_problematicos: {'·'},"Pranay Swarup, fundador i director executiu de la companyia, no va respondre a una sol·licitud de co...",,,,,
6768719,eliminacion_catalan,caracteres_problematicos: {'·'},Els Països Baixos són coneguts pels programes d'alta qualitat que proporcionen un valor excel·lent p...,,,,,
6769778,eliminacion_catalan,"caracteres_problematicos: {']', '['}",(d) un diputat no ha d'utilitzar un llenguatge ofensiu o insultant amb altres diputats [RoP 41(4)],,,,,
6821823,eliminacion_catalan,caracteres_problematicos: {'“'},"“Els membres de la família poden ser els teus millors amics, ja saps.",,,,,
6918903,eliminacion_catalan,caracteres_problematicos: {'·'},"Dilluns, un equip del Centre de Recerca i Aplicació de cèl·lules iPS de la Universitat de Kyoto va a...",,,,,
6965094,eliminacion_catalan,caracteres_problematicos: {'/'},Assegurança d'accidents/malalties en viatges a l'estranger:,,,,,
6982954,eliminacion_catalan,"caracteres_problematicos: {'“', '–', '”'}",Però on les forces federals dels Estats Units es van posicionar efectivament (encara que de manera i...,,,,,
7041333,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Si s'amplia alguna cosa, prendrem les mesures adequades per assegurar-nos que als consumidors de to...",,,,,
7081586,eliminacion_catalan,caracteres_problematicos: {'·'},Agraeixo a la Comissió de la Unió Europea la seva ajuda en l'organització de la conferència i el sup...,,,,,
7236094,eliminacion_catalan,caracteres_problematicos: {'%'},"Les xifres resultants no són 100% exactes, però són prou bones per a les aproximacions relatives uti...",,,,,
7276710,eliminacion_catalan,caracteres_problematicos: {'%'},"En molts casos, els hospitals fins i tot retarden la prova fins després del tractament per al càncer...",,,,,
7301465,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Els conductors solen ser més considerats amb els ciclistes que en altres països europeus (excepte el...,,,,,
7364148,eliminacion_catalan,caracteres_problematicos: {'·'},"AXIS M3047-P, de preu assequible, es pot instal·lar fàcilment a parets o sostres.",,,,,
7421685,eliminacion_catalan,caracteres_problematicos: {'·'},"El terme que s'ha adoptat per a aquestes transaccions automatitzades és ""contractes intel·ligents"".",,,,,
7425839,eliminacion_catalan,caracteres_problematicos: {'·'},"Com a parlamentari, és membre de l'òrgan legislatiu de Suïssa i està irritat per les activitats indi...",,,,,
7541913,eliminacion_catalan,caracteres_problematicos: {'+'},"A continuació, podeu definir qualsevol punt dins del camp de visió de la lent per les seves coordena...",,,,,
7613823,eliminacion_catalan,caracteres_problematicos: {'°'},"Si la temperatura d'una persona per a la vida i la vida és inferior a 0 °C, llavors la condició de v...",,,,,
7650122,eliminacion_catalan,caracteres_problematicos: {'%'},"En total, els tres sectors privats més mal pagats (oci i hostaleria; comerç, transport i serveis púb...",,,,,
7694084,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Les reunions de l'ASEAN són de vegades criticades com a “tertúlies”, però aquesta vegada el diàleg i...",,,,,
7752253,eliminacion_catalan,caracteres_problematicos: {'/'},Donem suport al Principi GIPA - La major participació de les persones que viuen amb el VIH/SIDA.,,,,,
7801710,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Nadella “sempre va voler construir coses”, diu.",,,,,
7877840,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Vam demanar a la nostra filla de nou anys, Lily Faith, que pregués pel nostre menjar, i va ser llavo...",,,,,
8096304,eliminacion_catalan,caracteres_problematicos: {'+'},Ara hem produït una solució que requereix preprocessament O (V + E) (no pitjor que les solucions ant...,,,,,
8137241,eliminacion_catalan,caracteres_problematicos: {'%'},"Finalment, mostrem aleatòriament 500 entrades de dades de cada plataforma i trobem una taxa de preci...",,,,,
8152326,eliminacion_catalan,caracteres_problematicos: {'%'},"A Pequín, probablement el 5% dels membres del Partit a les universitats s'han esfondrat, i el percen...",,,,,
8154984,eliminacion_catalan,caracteres_problematicos: {'”'},Què li va passar a la meva família.”,,,,,
8224599,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Amb el suport de la GC “VILASH” en l'organització i organització, l'espectacle “Summer Garden” es va...",,,,,
8283669,eliminacion_catalan,caracteres_problematicos: {'·'},Els minerals metàl·lics tenen una importància econòmica considerable.,,,,,
8290111,eliminacion_catalan,caracteres_problematicos: {'́'},L ́oli d ́argan és molt car.,,,,,
8330478,eliminacion_catalan,"caracteres_problematicos: {'·', '+'}","Si el preu de Bitcoin augmenta substancialment, aquests mecanismes seran més forts: la demanda per a...",,,,,
8374210,eliminacion_catalan,caracteres_problematicos: {'—'},—Et vaig dir que no hi pugessis.,,,,,
8384855,eliminacion_catalan,caracteres_problematicos: {'/'},06/06/2012 - Incorporacions a l'equip de manteniment,,,,,
8414532,eliminacion_catalan,caracteres_problematicos: {'·'},"Mentre treballaven, parlaven de la idea d'un nou tipus d'intel·ligència, la capacitat d'entendre rec...",,,,,
8439872,eliminacion_catalan,caracteres_problematicos: {'·'},"El SXT-100, un microscopi 3D d'alta resolució que fotografia l'estructura interna de cèl·lules biolò...",,,,,
8501367,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",«Hi ha qui pensa que projectes com H3Africa exageren la importància de la variació genètica entre af...,,,,,
8661106,eliminacion_catalan,caracteres_problematicos: {'%'},El 51% dels atacants destruiria la seva pròpia font de guanys.,,,,,
8665065,eliminacion_catalan,caracteres_problematicos: {'·'},Tot i que els estudiants japonesos no hagin tingut experiència amb el tipus de pantalles tàctils que...,,,,,
8689601,eliminacion_catalan,caracteres_problematicos: {'“'},"“Vam aconseguir que una mainadera vingués a ajudar dues vegades a la setmana, la qual cosa va ser in...",,,,,
8702116,eliminacion_catalan,caracteres_problematicos: {'·'},Les aplicacions informàtiques d'alt rendiment s'executen en paral·lel: s'apliquen múltiples nodes o ...,,,,,
8711141,eliminacion_catalan,caracteres_problematicos: {'·'},Centre d'Excel·lència per a la Mineria i Exploració Sostenible,,,,,
8721660,eliminacion_catalan,caracteres_problematicos: {'–'},La paràbola del bon samarità deixa clar que no podem escollir a qui estimar (Lluc 10:30–37).,,,,,
8829404,eliminacion_catalan,caracteres_problematicos: {'%'},"Hi ha molts compradors potencials d'habitatge, i fins i tot venedors, que creuen que necessites alme...",,,,,
8853782,eliminacion_catalan,caracteres_problematicos: {'/'},"R: Sí, OEM / ODM és benvingut, pls no dubti en enviar-nos fotos.",,,,,
8902121,eliminacion_catalan,caracteres_problematicos: {'·'},"Hi havia una raspa metàl·lica, gairebé un so de respiració, a menys d'un metre.",,,,,
9026291,eliminacion_catalan,caracteres_problematicos: {'»'},"A la llum d'aquestes proves, la resposta adequada de la Xina hauria de ser canviar el seu comportame...",,,,,
9061929,eliminacion_catalan,caracteres_problematicos: {'/'},"HTTP/2, derivat de l'ara obsolet protocol SPDY, va introduir el concepte de fluxos de primera classe...",,,,,
9145578,eliminacion_catalan,"caracteres_problematicos: {']', '['}",S'espera que la granja d'energia solar més gran del món WEB estigui acabada l'any que ve al desert e...,,,,,
9275176,eliminacion_catalan,caracteres_problematicos: {'”'},"Haurien d'entendre l'oportunitat amb aquesta nova tecnologia”, lamenta.",,,,,
9335082,eliminacion_catalan,caracteres_problematicos: {'”'},"Però si ens fixem en les tendències de la indústria, té molt sentit que ens alineem amb AOL.”.",,,,,
9351561,eliminacion_catalan,caracteres_problematicos: {'%'},"Segons les estadístiques, algunes marques de luxe lleuger molt importants al mercat nord-americà, Mi...",,,,,
9356125,eliminacion_catalan,caracteres_problematicos: {'·'},"La proposta pretén accelerar el procés de sol·licitud, que pot portar mesos, augmentar la competènci...",,,,,
9531105,eliminacion_catalan,caracteres_problematicos: {'–'},"Avui dia, no hi ha murs que puguin separar les crisis humanitàries o de drets humans en una part del...",,,,,
9542335,eliminacion_catalan,caracteres_problematicos: {'·'},"El creador de Gatsby, Kyle Mathews, va deixar la seva feina de startup el 2017 i va començar a centr...",,,,,
9604590,eliminacion_catalan,caracteres_problematicos: {'—'},"Els rebels descrivien grans explosions — la ferocitat de les quals, deien, era més enllà de la potèn...",,,,,
9639806,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Segons el recent anunci de Messari, la companyia ha posat en marxa el registre de divulgacions de co...",,,,,
9670157,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Una vegada que tots ens sentim segurs que aquest és el cas, llavors tindrem la conversa internament...",,,,,
9703594,eliminacion_catalan,caracteres_problematicos: {'•'},"• Rigil Khantoris Bb: Orbitant l'estrella més propera al nostre sistema solar, els registres històri...",,,,,
9706835,eliminacion_catalan,caracteres_problematicos: {'·'},"A mesura que la innovació tecnològica es converteixi en la principal font de riquesa, els països pro...",,,,,
9757702,eliminacion_catalan,caracteres_problematicos: {'•'},"• En un accident estrany, un home que s'assembla a Dean Martin va atropellar i va matar un home que ...",,,,,
9771485,eliminacion_catalan,caracteres_problematicos: {'·'},Tots els empleats i contractistes estan fora de perill i Exxon col·labora estretament amb les agènci...,,,,,
9835095,eliminacion_catalan,caracteres_problematicos: {'*'},* L'oferta anterior només és aplicable per a l'aparcament de cotxes i furgonetes.,,,,,
9948632,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i això, des del començament de la guerra civil afganesa a la dècada de 1980 la nostra llista de ...",,,,,
9971231,eliminacion_catalan,caracteres_problematicos: {'·'},"facilitar l'intercanvi educatiu, la recerca col·laborativa i les activitats d'ensenyament i formació...",,,,,
9994221,eliminacion_catalan,"caracteres_problematicos: {'“', '·', '”'}","Magnussen a més va assenyalar que, “Els cangurs són animals molt impredictibles i difícils d'evitar,...",,,,,
10002673,eliminacion_catalan,caracteres_problematicos: {'·'},Això es converteix en una manera d'estudiar les cèl·lules i el nombre.,,,,,
10048298,eliminacion_catalan,caracteres_problematicos: {'%'},"Per example, si abans feies servir un percentatge de farciment del 20%, intenta augmentar aquest val...",,,,,
10057007,eliminacion_catalan,"caracteres_problematicos: {'+', '='}",Si sumem 14 +14 + 14 = 42 generacions des d'Abraham fins a la PRIMERA VINGUDA de Jesús.,,,,,
10118231,eliminacion_catalan,caracteres_problematicos: {'·'},Les paraules de l'advocat de l'exèrcit Joseph Welsh 'No tens sentit de la decència? són paraules que...,,,,,
