linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
2542028,eliminacion_catalan,caracteres_problematicos: {'·'},"Va ser trobat congelat al gel a Summer Sucks, per la qual cosa podem suposar que és propens als acci...",,,,,
2616271,eliminacion_catalan,caracteres_problematicos: {'“'},Clínica estètica a Singapur “La joventut és feliç perquè té la capacitat de veure la bellesa.,,,,,
2632383,eliminacion_catalan,caracteres_problematicos: {'·'},La gent està disposada a pagar més pels telèfons intel·ligents perquè són increïblement útils.,,,,,
2719632,eliminacion_catalan,caracteres_problematicos: {'&'},"SOLUCIONS GLOBAL BANKING & INVESTOR, amb experiència reconeguda, posicions internacionals clau i sol...",,,,,
2747650,eliminacion_catalan,caracteres_problematicos: {'%'},"El salari brut dels empleats es reduirà almenys en un 7,29%.",,,,,
2858858,eliminacion_catalan,caracteres_problematicos: {'–'},Biennal Tema 2020-21 – Promoure dietes saludables i prevenir totes les formes de malnutrició,,,,,
2933584,eliminacion_catalan,caracteres_problematicos: {'·'},"A més de carreteres i xarxes ferroviàries ben col·locades, la Xina ha construït fins ara cinc aeropo...",,,,,
2967143,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Mai més” és una lliçó que la societat alemanya s'ha pres molt seriosament després dels horrors de l...,,,,,
3092995,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Els factors ambientals, inclosa l'exposició a la contaminació de l'aire i el baix nivell socioeconò...",,,,,
3266857,eliminacion_catalan,caracteres_problematicos: {'/'},"No obstant això, haureu d'investigar una mica com funciona el MPIO (multi-path I/O) per configurar-l...",,,,,
3275030,eliminacion_catalan,caracteres_problematicos: {'·'},La intel·ligència artificial està ajudant els fabricants i fàbriques intel·ligents a reunir cadascun...,,,,,
3289466,eliminacion_catalan,caracteres_problematicos: {'%'},El 20% restant tenia una versió per Android 9.0 (Pie).,,,,,
3314739,eliminacion_catalan,caracteres_problematicos: {'“'},"“Estic bastant segur que Jurgen Klopp, el seu equip i els jugadors s'adonen que hi ha un llarg camí ...",,,,,
3350043,eliminacion_catalan,caracteres_problematicos: {'%'},"A més, els preus al consum estan pujant per sobre del 30%, molt lluny de l'objectiu inicial d'inflac...",,,,,
3519128,eliminacion_catalan,caracteres_problematicos: {'%'},El nou per cent de les dones que van ser sotmeses a proves als Estats Units van sagnar durant més de...,,,,,
3586014,eliminacion_catalan,caracteres_problematicos: {'%'},L'acord abastarà dues plantes de carbó-to-gas amb el 95% de les exportacions a la Xina a través de g...,,,,,
3624093,eliminacion_catalan,caracteres_problematicos: {'“'},"“El Kothoga ha d'haver construït tota una façana ceremonial al voltant d'aquesta planta, la seva col...",,,,,
3649460,eliminacion_catalan,"caracteres_problematicos: {'$', '=', '*'}","Si voleu comprar EUR en aquest moment, es negociarà a 1.4393, i el benefici i la pèrdua mostraran un...",,,,,
3695392,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",És inacceptable que Lodoe Gyatso hagi estat detingut durant més de dos mesos en 2016 sense cap judic...,,,,,
3742952,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Sobre l'estratègia de futur de la nova filial, Marc Van Pelt conclou: “Forjarem vincles més estrets ...",,,,,
3848073,eliminacion_catalan,caracteres_problematicos: {'+'},"Quan es tracta de treballar amb aprenentatge profund + Python, us recomano encaridament que utilitze...",,,,,
3936142,eliminacion_catalan,caracteres_problematicos: {'·'},El demandant al·lega que hi ha confusió real dels consumidors perquè alguns usuaris de les xarxes so...,,,,,
4012863,eliminacion_catalan,caracteres_problematicos: {'·'},Dopfner: Així que això és fantasia de ciència ficció i no passarà a la vida real i no ens hem de pre...,,,,,
4037142,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",La nostra missió és: “Solucions pioneres de transport marítim sostenible”.,,,,,
4060314,eliminacion_catalan,caracteres_problematicos: {'–'},Q069EN – Puc presentar un projecte artístic que encara no s'ha completat?,,,,,
4114566,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Tot i que ningú no pot definir què significa “gran”, en aquest context, els conjunts de dades d'Osca...",,,,,
4259400,eliminacion_catalan,caracteres_problematicos: {'·'},"Quan la frontera entre el possible i l'impossible era incerta, se suposava que alguns individus havi...",,,,,
4274174,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Va aixecar la vista i va veure Chili de peu a l'habitació i va dir: “Jesucrist!” més que sorprès, mé...",,,,,
4308197,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","«Aquestes coses em semblen familiars...» «Seattle», va dir Hazel.",,,,,
4310640,eliminacion_catalan,caracteres_problematicos: {'%'},"Sé que des que portem Trinity P3 els clients dirien ""un hòlding com aquest: guanya un 11%"".",,,,,
4344982,eliminacion_catalan,caracteres_problematicos: {'“'},Grems va cridar MLB “per veure si hi havia una diferència entre zero i doble zero.,,,,,
4345762,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",[1]Nota: Les ocupacions de tots els científics esmentats en aquest lloc web es van actualitzar per ú...,,,,,
4345799,eliminacion_catalan,caracteres_problematicos: {'·'},"Igual que amb la majoria de les sol·licituds de patents i arxius d'Apple, es desconeix si o quan es ...",,,,,
4350763,eliminacion_catalan,caracteres_problematicos: {'“'},Un altre home va dir: “No hi ha venda de vi australià a Austràlia.,,,,,
4381076,eliminacion_catalan,caracteres_problematicos: {'%'},"Això contrasta amb la tecnologia informàtica i la comunicació digital, on aquestes entitats represen...",,,,,
4454136,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","D'altra banda, una d'activada per veu pot sonar més així: “com afectarà la cerca per veu al SEO?”.",,,,,
4482734,eliminacion_catalan,caracteres_problematicos: {'“'},“Comprometem-nos tots a fer de Nagasaki l'últim lloc de la Terra en patir la devastació nuclear.,,,,,
4485445,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Acollint amb satisfacció l'acord, May es va comprometre a mantenir-se ferms en els nostres compromis...",,,,,
4619191,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i això, després de les negociacions de les autoritats de Nigèria, l'octubre del 2005, Nigèria i ...",,,,,
4621209,eliminacion_catalan,caracteres_problematicos: {'%'},Això es deu principalment al fet que estem tan condicionats a pagar automàticament una part importan...,,,,,
4687661,eliminacion_catalan,caracteres_problematicos: {'·'},"A banda d'això, alguns argumenten que els sistemes centralitzats poden proporcionar la majoria de le...",,,,,
4742988,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}",Kodak Alaris informa que les vendes de la seva pel·lícula professional han augmentat un 15% aquest a...,,,,,
4758418,eliminacion_catalan,caracteres_problematicos: {'*'},*Article d'elecció - fet d'un producte envasat.,,,,,
4767552,eliminacion_catalan,caracteres_problematicos: {'·'},"L'assassí va ser capturat per uns ianquis que s'hi havien instal·lat, i mantingut en reclusió fins q...",,,,,
4819852,eliminacion_catalan,caracteres_problematicos: {'·'},"A El Salvador, Glaser i els seus col·legues treballen per desenvolupar un estudi pilot anomenat prog...",,,,,
4950275,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Per tant, la mineria de dades hauria d'haver estat més apropiadament anomenada “extracció del coneix...",,,,,
5234249,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","A més, l'estructura i les operacions d'ICANN, incloses totes les organitzacions i comitès de suport,...",,,,,
5272577,eliminacion_catalan,caracteres_problematicos: {'·'},"L'home, com els animals, té cos i òrgans sensorials, però l'home també té intel·ligència que li perm...",,,,,
5330710,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Slutsky diu que “tot s'està repensant, des de la creació de contingut fins als plugins i les iteraci...",,,,,
5358834,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",Un altre «de sobte»!,,,,,
5534813,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Així, abans que transcorri el període de dos anys, l'edifici 8 espera desenvolupar un sistema que en...",,,,,
5627371,eliminacion_catalan,caracteres_problematicos: {'–'},Els períodes regulars predictibles que ocorren cada 24–32 dies probablement reflecteixen l'ovulació.,,,,,
5707910,eliminacion_catalan,caracteres_problematicos: {'%'},"Mentre que Haldia Dock Complex (HDC) va registrar un creixement del 8,89%.",,,,,
5835981,eliminacion_catalan,caracteres_problematicos: {'«'},«A poc a poc la van anar reconstruint amb l'única informació que tenien: les seves interaccions amb ...,,,,,
5906233,eliminacion_catalan,"caracteres_problematicos: {'&', '·'}","""Fins ara aquest any hi ha hagut un augment en el nombre de sol·licituds"", va dir Haynes & Boone, as...",,,,,
5930755,eliminacion_catalan,caracteres_problematicos: {'“'},"“Encara que intentem ignorar-ho, l'esclavitud no és una cosa d'un altre temps.",,,,,
5959575,eliminacion_catalan,caracteres_problematicos: {'/'},"La densitat d'aquesta solució és de 1,07 g/mL, per la qual cosa el seu volum és:",,,,,
5966822,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","Aquell que «va parlar com mai no parlava l'home», no va dir res sense sentit.",,,,,
6007001,eliminacion_catalan,caracteres_problematicos: {'%'},"De fet, un estudi molt recent realitzat per Moz i Buzzsumo va analitzar 1 milió d'articles i va trob...",,,,,
6067572,eliminacion_catalan,caracteres_problematicos: {'$'},Estic molt content que hem completat desenes d'ofertes que augmentarà u. exportacions per més de $45...,,,,,
6069915,eliminacion_catalan,caracteres_problematicos: {'%'},"Target 2.0 és un concurs nacional organitzat pel Banc d'Anglaterra en què, juntament amb 300 escoles...",,,,,
6154146,eliminacion_catalan,caracteres_problematicos: {'·'},"M'ha semblat excel·lent aquesta nit (a Yeovil), també ha estat excel·lent tota la setmana als entren...",,,,,
6160255,eliminacion_catalan,caracteres_problematicos: {'”'},"La teva cura i preocupació signifiquen el món per a nosaltres, i la millor manera que podem agrair-t...",,,,,
6160816,eliminacion_catalan,caracteres_problematicos: {'·'},"La literatura antimaquiavèl·lica volia substituir aquesta capacitat, aquest saber fer, per una cosa ...",,,,,
6208551,eliminacion_catalan,caracteres_problematicos: {'·'},"De fet, després d'instal·lar-lo, no notareu cap canvi en absolut, fins que comenceu a instal·lar el ...",,,,,
6298347,eliminacion_catalan,"caracteres_problematicos: {'”', '“', '·'}","No obstant això, després de llegir algunes novel·les i obres de cinema i televisió, és inevitable qu...",,,,,
6313507,eliminacion_catalan,caracteres_problematicos: {'–'},"Crec que puc trobar qualitats atractives en tot tipus de persones – si són amables, compassives – ap...",,,,,
6360030,eliminacion_catalan,caracteres_problematicos: {'·'},Estem invertint localment en tots els mercats per augmentar la recuperació de les nostres ampolles i...,,,,,
6369179,eliminacion_catalan,caracteres_problematicos: {'—'},Estava a punt de cridar-te —va dir Mitya en un murmuri alegre i apressat.,,,,,
6491936,eliminacion_catalan,caracteres_problematicos: {'·'},El tribunal d'apel·lacions va fallar a favor de Bernstein el 1999.,,,,,
6535716,eliminacion_catalan,caracteres_problematicos: {'—'},"Estan guanyant el control de l'agenda política, donar-li forma d'acord als seus interessos — i guany...",,,,,
6558915,eliminacion_catalan,caracteres_problematicos: {'%'},"Només el 14% dels enquestats va dir que les unitats de negoci individuals mouen tots els fils, mentr...",,,,,
6581877,eliminacion_catalan,caracteres_problematicos: {'“'},“A la majoria dels participants del mercat els agradaria veure els tipus d'interès on són o potser m...,,,,,
6583943,eliminacion_catalan,caracteres_problematicos: {'/'},El primer post d'aquesta sèrie va construir un simple lloc de llistat/navegació de productes e-comme...,,,,,
6701029,eliminacion_catalan,caracteres_problematicos: {'·'},"La transferència dels drets d'ús de la terra ha de complir els requisits anteriors, altrament és una...",,,,,
6804536,eliminacion_catalan,caracteres_problematicos: {'·'},"A moltes persones els agrada veure pel·lícules o episodis als seus telèfons intel·ligents, però cons...",,,,,
6824230,eliminacion_catalan,caracteres_problematicos: {'“'},“Però el segon benefici és que quedarien diferenciats com a institució de prestigi.,,,,,
6843942,eliminacion_catalan,caracteres_problematicos: {'·'},Això permet que els vols des d'aquests aeroports volin a aeroports dels Estats Units que no tenen in...,,,,,
6870233,eliminacion_catalan,caracteres_problematicos: {'/'},"El 26 de març de 2015, el Consell de Seguretat va aprovar la resolució S/RES/2211 renovant durant 12...",,,,,
6999399,eliminacion_catalan,caracteres_problematicos: {'·'},Les proteïnes de membrana tenen una importància crítica perquè regulen l'intercanvi d'informació i m...,,,,,
7167133,eliminacion_catalan,caracteres_problematicos: {'”'},"Sembla que s'ha quedat enrere”, Dudik, la família del qual viu dels ingressos del seu marit i dels e...",,,,,
7215458,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Solia venir aquí a Jadeh Maywand quan era un nen”, vaig murmurar.",,,,,
7247605,eliminacion_catalan,caracteres_problematicos: {'·'},"A la calor i la tempesta de la Terra primitiva, algunes matèries primeres s'han d'haver acoblat en c...",,,,,
7277377,eliminacion_catalan,caracteres_problematicos: {'·'},L'exposició col·lectiva sota la marca única Made in Moscow ha estat organitzada pel Centre d'Exporta...,,,,,
7403208,eliminacion_catalan,caracteres_problematicos: {'·'},"Per a l'estudi actual, Henriksson i els seus col·legues van examinar les dades sobre l'aptitud i el ...",,,,,
7620711,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, Dominion és una de les empreses de serveis públics més adaptables i diversificades dels Estat...",,,,,
7634751,eliminacion_catalan,"caracteres_problematicos: {'·', '\\'}",SEA\LNG continua advocant per la col·laboració d'experts comercials i tècnics per abordar les barrer...,,,,,
7648841,eliminacion_catalan,caracteres_problematicos: {'·'},"· Sigui quin sigui el resultat, si us plau pregueu perquè el Nom de Jesús sigui glorificat i molts m...",,,,,
7691497,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Emily Ito (11), editora de The Wrangler i membre de l'anuari, va pensar que “el viatge va ser un del...",,,,,
7820346,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","""Res d'això anava a portar el meu cos nu de nou a mi i Nick [Hoult], la persona per a la qual estave...",,,,,
7833566,eliminacion_catalan,caracteres_problematicos: {'%'},"A l'entrevista, el 98% dels campions van dir que mai no es quedaven desperts fins tard, i fins i tot...",,,,,
7848215,eliminacion_catalan,caracteres_problematicos: {'·'},"Un cop hagueu completat aquest procés, ja teniu instal·lat un bloc de WordPress.",,,,,
7888700,eliminacion_catalan,caracteres_problematicos: {'·'},"""Ens complau que, com a resultat de les nostres discussions, ara podem incloure en un informe de tra...",,,,,
7932578,eliminacion_catalan,caracteres_problematicos: {'“'},"“Crec que hauries de cobrar per la teva feina i idees, ja sigui per un pitch o per un treball produï...",,,,,
7991225,eliminacion_catalan,caracteres_problematicos: {'·'},"Sí, certament és bo ser un pensador intel·ligent i racional i tenir un alt coeficient intel·lectual;...",,,,,
7994180,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Aquest fenomen, la temuda “correguda bancària”, va ser un resultat directe de la banca de reserva fr...",,,,,
7996739,eliminacion_catalan,caracteres_problematicos: {'·'},L'Skytrax World Airport Survey està àmpliament considerat com el punt de referència de qualitat per ...,,,,,
8023650,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“L'ESPOL impulsa iniciatives estudiantils innovadores i vocacionals (creació d'un diari escolar, org...",,,,,
8039182,eliminacion_catalan,"caracteres_problematicos: {'”', '“', '·'}","“Si algú et diu que els teus somnis són massa grans, només has de donar les gràcies i treballar més ...",,,,,
8167794,eliminacion_catalan,caracteres_problematicos: {'·'},No cal que sol·liciteu una llicència de conduir de l'estat de Nova York a menys que us convertiu en ...,,,,,
8173451,eliminacion_catalan,caracteres_problematicos: {'·'},"Sota l'acord, Farnell i RS Components s'encarreguen de la fabricació i distribució de plaques Pi, su...",,,,,
8234770,eliminacion_catalan,caracteres_problematicos: {'»'},Aquest ocell sentimental se sent atret per la família afligida i amenaça amb quedar-se fins que ja n...,,,,,
8309349,eliminacion_catalan,"caracteres_problematicos: {'[', '#', ']'}","No hem de deixar d'ajudar els nostres veïns, perquè en ells servim Jesús [#2449].",,,,,
8334741,eliminacion_catalan,caracteres_problematicos: {'%'},"En els últims cinc anys de 2013, el tipus d'interès annual de la indústria va arribar al 17,2%.",,,,,
8500428,eliminacion_catalan,"caracteres_problematicos: {'—', ']', '['}","—Llavors, és clar, aquesta sang pertany a un segon individu [8] presumiblement l'assassí, si s'ha co...",,,,,
8528734,eliminacion_catalan,caracteres_problematicos: {'/'},Més de 1.700 milions d'animals s'utilitzen en la producció ramadera a tot el món i ocupen més de 1/4...,,,,,
8561061,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",Hem facilitat als grups empresarials la compra de productes avançats [...],,,,,
8799445,eliminacion_catalan,caracteres_problematicos: {'”'},Napoleó tenia 5'2” en el moment de la seva mort (l'alçada mitjana d'un home francès en aquell moment...,,,,,
8847658,eliminacion_catalan,caracteres_problematicos: {'·'},"Això passa automàticament durant el procés d'instal·lació (és a dir, quan s'instal·len els paquets a...",,,,,
8864007,eliminacion_catalan,caracteres_problematicos: {'·'},"PETRONAS Lubricants, actuant com a patrocinador principal, subministrarà els lubricants i fluids fun...",,,,,
8948872,eliminacion_catalan,caracteres_problematicos: {'”'},"Puc perdre el meu dret a estar a les Filipines, però mai podré perdre els aprenentatges i els bells ...",,,,,
8967351,eliminacion_catalan,caracteres_problematicos: {'&'},"Segons Javelin Strategy & Research, aproximadament comptes relacionats amb la cartera mòbil van ser ...",,,,,
9054087,eliminacion_catalan,caracteres_problematicos: {'—'},Els 7 milions d'homes entre les edats de 25 i 54 que no estan empleats ni busquen feina són recompen...,,,,,
9072475,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","En un article publicat a Transgenic Research el juliol de 2017, 19 investigadors van anunciar la cre...",,,,,
9077483,eliminacion_catalan,caracteres_problematicos: {'–'},"Per tant, la Blue Competence garanteix la transparència, facilita que les persones sàpiguen amb què ...",,,,,
9101833,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","El cartell està protagonitzat per Lord Kitchener, el secretari d'estat britànic per a la guerra, per...",,,,,
9156503,eliminacion_catalan,caracteres_problematicos: {'“'},"“Anàvem a la biblioteca, però també comprava llibres per a ells tot el temps perquè sempre tinguessi...",,,,,
9158852,eliminacion_catalan,caracteres_problematicos: {'”'},Creus que vull disparar a un nen de 13 anys?”,,,,,
9170287,eliminacion_catalan,caracteres_problematicos: {'·'},"El Sr. Trung, de 24 anys, va dir que els vols que una vegada van portar els seus clients xinesos es ...",,,,,
9342515,eliminacion_catalan,caracteres_problematicos: {'%'},"Alemanya està dividida a grans trets per la meitat pel tema dels refugiats, i una enquesta divendres...",,,,,
9344212,eliminacion_catalan,caracteres_problematicos: {'·'},Els fàrmacs utilitzats per tractar el càncer després de la cirurgia poden ajudar a frenar la progres...,,,,,
9409980,eliminacion_catalan,caracteres_problematicos: {'—'},"Tant l'Alice com en Bob coneixien un número —una clau, en termes criptogràfics— que era desconegut p...",,,,,
9499168,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, poden ser dirigits a certs tipus de cèl·lules, romanent inactives fins que arriben a aquestes...",,,,,
9515944,eliminacion_catalan,caracteres_problematicos: {'%'},Però l'enquesta també va informar de la insatisfacció amb la política religiosa entre el 81% dels is...,,,,,
9659038,eliminacion_catalan,caracteres_problematicos: {'%'},"Al Vietnam, per example, els llocs de treball industrials representaven al voltant del 9% de l'ocupa...",,,,,
9776101,eliminacion_catalan,caracteres_problematicos: {'”'},"Si deixa de moure's, subvenciona-ho.”",,,,,
9947310,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“No és que la gent no tingui prou coses interessants de què parlar; més aviat, no té temps per selec...",,,,,
10083305,eliminacion_catalan,caracteres_problematicos: {'·'},"Durant el seu discurs, Modi es va referir de manera incisiva als atemptats mortals perpetrats a Bomb...",,,,,
10087190,eliminacion_catalan,caracteres_problematicos: {'+'},La suma del costat més llarg (a) i el perímetre màxim (2b + 2c) no pot superar els 2500 mm.,,,,,
10327692,eliminacion_catalan,caracteres_problematicos: {'·'},L'augment del control fronterer i la lluita contra les xarxes de contraban no impediran que els immi...,,,,,
10640167,eliminacion_catalan,caracteres_problematicos: {'>'},Cursos > Seguretat i salut > Postgrau en Gestió de la Seguretat i la Salut en el Treball (Nivell 7) ...,,,,,
10678133,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",La cançó mostra l'èxit de 1973 dels Isley Brothers “That Lady”.,,,,,
10728258,eliminacion_catalan,"caracteres_problematicos: {'=', '+'}","D'ara endavant, són 1 + 1 = 3, que és probablement el que sembla la felicitat "".",,,,,
11116317,eliminacion_catalan,caracteres_problematicos: {'·'},La nanocel·lulosa també podria constituir la base de materials d'administració de fàrmacs completame...,,,,,
11209401,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",El Grup de Treball data de març de 1988 quan Washington encara estava intentant esbrinar què hi havi...,,,,,
11209451,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Les acusacions de cirurgia plàstica han envoltat a Matt Kuwata durant molt de temps, però fins i tot...",,,,,
11292304,eliminacion_catalan,caracteres_problematicos: {'%'},"Ara, el 36% té aquesta estratègia.",,,,,
11500051,eliminacion_catalan,"caracteres_problematicos: {'·', '»'}","Si aquesta enginyeria futura pogués afegir fins i tot un únic punt percentual d'eficiència, tindria ...",,,,,
11525560,eliminacion_catalan,caracteres_problematicos: {'”'},"Es suprimeix perquè el seu únic ús passa a ser el de conservar, difondre i consolidar el model estab...",,,,,
11563290,eliminacion_catalan,caracteres_problematicos: {'/'},"OS/2 1.0, llançat el 1987, suportava l'intercanvi i la multitasca i permetia l'execució d'executable...",,,,,
11563852,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Tants anys després, potser no us sorprengui, ja que probablement no hauria sorprès els centenars de ...",,,,,
11656230,eliminacion_catalan,caracteres_problematicos: {'·'},Un sistema de govern transparent i un sistema d'incentius guiats per intel·ligència artificial (IA) ...,,,,,
