linea,catalan,chino
620267,"En tots els casos, és important facilitar l'aprovisionament, per example mitjançant l'aprovisionament de contacte zero (ZTP) i la gestió centralitzada d'uCPE.",在所有情况下，重要的是使配置变得容易，例如通过使用零接触配置（ZTP）和集中式uCPE管理。
626201,"La resta és la capacitat d'accionament de freqüència i xip, aquí només l'efecte de freqüència.",剩下的就是频率和芯片驱动能力了，这里只谈频率的影响。
634026,"En un futur proper, el mercat pot tornar a provar aquests nivells i reprendre el moviment a la baixa.",在最近的将来，市场可能会再次测试这些水平，并恢复向下移动。
634132,"En altres paraules, els investigadors de la IA mataran la gent, els agradi o no.",换句话说，AI研究人员会杀人，不管他们喜欢与否。
662161,Frodo es va asseure al costat de Sam i va començar a menjar.,Frodo坐在萨姆旁边，开始吃饭。
664435,Els atacants remots intenten explotar les debilitats del protocol ICMP.,远程攻击者试图利用ICMP协议的弱点。
668526,"Tot i això, Etiòpia no va patir fam l'any passat.",但去年埃塞俄比亚却没有爆发饥荒。
683348,El 1990 vam començar a comercialitzar greix animal a Espanya.,1990年，我们开始向西班牙出口动物脂肪。
696498,"A Oklahoma, amenacen de deixar la feina dilluns.",在俄克拉荷马州，他们威胁要在星期一下班。
705553,Estem discutint amb Waymo.,我们在和Waymo讨论。
720303,"2:17 Però quan el van instar fins que es va avergonyir, ell va dir:, Enviar.",2：17他们再三催促他，他难以推辞，就说，你们打发人去吧。
726756,"Només 47 són encarregats, principalment per les elèctriques.",但只有47个订单，主要由电力公司订购。
751004,"Com a forense, aportarà les eines científiques més avançades per abordar els problemes més urgents, com ara la resolució de crims i la salvació de vides.",作为一名法医科学家，您将带来最先进的科学工具来应对最紧迫的问题，包括解决犯罪和挽救生命。
765594,Jamie és un creatiu i innovador gestor de transició que treballa tant al sector privat com al públic.,Jamie是一位富有创造力和创新的过渡经理，在私营和公共部门工作。
766311,"Per descomptat, la meva mare havia tingut cites abans, però mai no havia dit d'una que volgués que el coneguéssim, o que fins i tot li agradés, o que sabés que el tornaria a veure.",当然，我母亲曾经““日期”以前，但她从来没有说过他们希望我们见到他，或者她甚至喜欢他，或者她知道她会再次见到他。
790128,Simplement sona com un tipus financerament irresponsable amb un ingrés decent que li va permetre prendre males decisions.,他听起来像是一个经济上不负责任的人，有着体面的收入，让他做出错误的决定。
809765,"Avui dia, aquesta infraestructura ja no està intacta, encara que fins on jo sé encara existeix a països com Espanya, França i Alemanya.",时至今日，这一基础已经不再牢固，尽管就我所知，它依然存在于西班牙、法国、德国这样的国家。
816337,Així que beneiran i seguiran a qualsevol que els doni justificació per no pensar.,所以他们会祝福并遵循谁给了他们一个理由不思考。
820766,Alguns fons per a la indústria de la RV ara també estan tornant a la indústria de la RV.,对VR产业投入的一些资金，现在也在向VR产业回流。
843067,"Vaig veure que sense la meva pròpia llibertat era un captaire, i sempre estaria buscant ajuda a una altra persona.",我看到，如果没有我自己的自由，我是一个乞丐，一直都会去寻求别人的帮助。
854173,"Però a alguns els desanima la manca d'oportunitats, cosa que pot ser un factor en algunes zones dels Estats Units.",但是一些人因缺乏机会而灰心，这可能是美国某些地区的一个因素。
855436,Poques vegades em comprometo amb una dona.,我很少承诺一个女人。
890535,"Les empreses nord-americanes han deixat de construir mines terrestres"", va dir.",美国公司已经停止建造地雷，“他说。
910083,"Les deficiències en aquest front podrien obstaculitzar la correcta execució del pressupost de la UE i, per tant, l'Estat de Dret és una condició prèvia essential per a la gestió dels fons de la UE.",这方面的不足可能会阻碍欧盟预算的正确执行，因此法治是管理欧盟资金的必要前提。
923746,"Espero desenvolupar una tecnologia que pugui reconèixer les amenaces mediambientals i evitar-les, així com completar una sèrie de tasques automàticament.",我希望开发能够识别环境威胁并避免它们的技术，并自动完成多项任务。
927431,la Xina no està sola en la seva experiència mediambiental: els éssers humans de tot el món han alterat els ecosistemes naturals.,不光中国有自己的环境体验——任何地方的人都已经改变了自然生态系统。
933737,És possible que et sentis avergonyit o que no vulguis ferir els sentiments d'una persona.,你可能会感到尴尬或者你不想伤害一个人的感情。
951211,La Guàrdia Costera no utilitza el rang d'Oficial Subordinat (WO1).,海岸警卫队不使用一级准尉军衔（WO1）。
956297,"El cos i el cervell de l'home estan fets d'una gran quantitat d'energia; en mi, hi ha la major part de l'electricitat.",人的身体和大脑都是由大量的能量所制造的；在我那里里面就大多数是电。
979443,"Veiem que aquest mateix procés es desenvolupa ara amb les emissions de gasos d'efecte d'hivernacle, encara que la crisi ecològica s'estén molt més allà d'aquest problema.",这样的过程我们现在可以在温室气体排放的问题上看到，尽管生态危机远远超出了这个问题。
981093,Propers passos: Dilluns comença un estudi en 40 adults que faran servir el dispositiu durant 11 dies.,接下来的步骤：周一开始的研究将有40名成年人使用该设备11天。
993566,Em sap greu haver matat aquestes senyores.,我很抱歉杀死这些女士。
1009845,Dues de les àrees en què s'insta els països del Carib a no permetre la participació xinesa són les telecomunicacions i la vigilància.,3）加勒比国家被敦促不要让中国参与的两个领域是电信和监控。
1011146,"El llop no semblava tenir por i no va fer res per espantar Brian, i aquest fins i tot va pensar en ell com una mena d'amic.",狼似乎并不害怕和没有吓唬布莱恩，和布赖恩甚至把他看作是一种朋友。
1011257,Deixo que aquest coneixement m'ompli els ulls.,我让这些知识填满我的眼睛。
1016737,"És una pena; però certament no va ser culpa meva, ja ho veu, senyoreta Cuthbert.",“太糟糕了；但这肯定不是我的错，你看，卡斯伯特小姐。
1030985,Somàlia: Ús de la llei tradicional en els diàlegs amb grups armats,索马里：利用传统法与武装团体进行对话
1041338,Aquests exercicis sempre provoquen fortes protestes de Pyongyang i freqüents provocacions.,这些演习总是引发来自平壤的强烈抗议和频繁的挑衅。
1054605,La meva mare té por del món.,我妈妈害怕世界。
1056680,"El 2010, Demirhan fins i tot va presentar un informe sobre Soma, catalogant-la com la més perillosa, però no es van introduir canvis.",2010年，德米尔甚至提交了一份关于索马的报告，列举它是最危险的，但没有引入任何改变。
1065577,No estem disposats a acceptar cap atac contra nosaltres i respondrem adequadament.,我们不准备接受任何针对我们的攻击，并将作出适当回应。
1076799,Els lliurem a tots dos i al seu poble de la gran angoixa.,我曾使他们俩及其宗族，得免于大难。
1127756,"Ha passat nou anys a la presó, la majoria dels quals al corredor de la mort.",她已经在监狱度过了9年，其中大部分都在死囚牢房。
1131973,"Molta gent busca el mitjà d'or, i aquests preparatius els trobaràs a continuació.",很多人都在找黄金的意思是，这样的筹备工作，你会发现下面。
1135036,"En segon lloc, aquests llibres es fan servir per identificar la substància econòmica de l'acord.",其次，这些书籍用于确定交易的经济实质。
1135876,La física de partícules d'alta energia sembla un tema molt esotèric.,高能粒子物理学听起来像是一个非常深奥的主题。
1141868,"Tot i que això no va ser exactament una acció militar, és definitivament un símbol del poder militar dels Estats Units.",虽然这不完全是一个军事行动，但它绝对是美国军事力量的象征。
1153308,"És difícil imaginar que 28 persones inventin de manera independent el nom d'una prova estadística,",“很难想像这28个人都是自己独立发明了一个统计测试的名字。
1175586,"De fet, dels nou països enquestats per l'Oficina d'Estadístiques Laborals, només Itàlia i el Japó, amb problemes perennes, van obtenir pitjors resultats.",事实上，在美国劳工统计局调查的九个国家中，只有长年孱弱的意大利和日本表现得更糟。
1190887,"Però qualsevol civilització està formada per persones, per la qual cosa haurien de ser exterminades, completament, sense possibilitats de recuperació.",但任何文明的人，所以他们必须被消灭，完全，没有复苏的机会。
1196048,"Els seus noms mai no s'esmenten a l'espectacle, però són Fobos i Deimos, que són els noms de les dues llunes de Mart.",他们的名字在节目中从未被提及，但它们是Phobos和Deimos，它们是火星的两个卫星的名字。
1207885,"Quina decepció, estalvia els teus diners.",非常令人失望，节省你的钱。
1210366,"Si heu provat tots els nostres altres suggeriments i les vostres habitacions encara estan fredes, és possible que vulgueu estudiar la possibilitat de substituir o afegir radiadors addicionals en aquestes cambres frigorífiques.",如果您尝试了所有其他建议，但您的房间仍然很冷，那么您可能需要考虑在这些较冷的房间中更换或添加其他散热器。
1212968,Aquest número es diu Antichrist Television Blues.,这个数字叫做反基督电视蓝调。
1227749,"El virus pot afectar els adults, però els casos més greus es donen en nens no vacunats de 3 a 35 mesos.",病毒可以影响成年人，但最严重的病例是未接种疫苗的3至35个月的儿童。
1253044,Va ser llançat originalment el 1993 com a RTL2 i conegut des de 1999 fins a 2019 com a RTL II (encara que sovint es deia RTL2).,它最初于1993年作为RTL2推出，并于1999年至2019年被称为RTLII（尽管通常被称为RTL2）。
1257556,"Fins i tot quan aquests grans centres de dades estan allotjats a les xarxes més grans del món, la distància mitjana entre el centre de dades i l'usuari final pot ser de més de 1500 milles.",即使这些大型数据中心位于全球最大的网络中，数据中心和最终用户之间的平均距离也超过1500米。
1272570,Ara m'atreviria a suggerir que el Partit és el principal expert mundial en reformes polítiques.,现在我冒昧地建议党是世界领先的政治改革专家。
1272706,És per això que no es recomana utilitzar 302 redireccions si esteu movent permanentment una pàgina o un lloc web.,这就是为什么不推荐使用302重定向，如果你是永久移动页面或网站。
1273198,"No, no dono suport a la proposta de llei de legalització i control del cànnabis.",2）不，我不支持拟议的《大麻合法化和控制法案》。
1295061,Això no és inusual en una investigació de salut pública.,“这对公共卫生调查来说并不罕见。
1299262,Els estudis realitzats als Estats Units i Europa demostren que és tècnicament factible i que el benefici del reciclatge de materials és superior al cost del reciclatge.,美国、欧洲的研究表明，技术上是可行的，回收材料的效益高于回收成本。
1304445,"Quan els criadors utilitzen el terme, és una bandera vermella que han posat èmfasi en la mida, en lloc de la salut.",当育种者使用这个术语时，它是一个红旗，他们强调的是大小，而不是健康。
1306919,"Si no hi ha color, anomenat vidre blanc, l'efecte fluorescent és molt bo.",如果没有颜色，称“白玻璃”，莹光效果非常好。
1316578,Tothom coneixia els rumors: Luke i el seu exèrcit de monstres estaven planejant una invasió del campament.,每个人都知道谣言：卢克和他的怪物军队正计划入侵营地。
1319359,"Sembla que és poc més que un xantatge financer, ja que ja tenen els diners de la gent i només volen ser cobejosos.",这似乎只不过是金融敲诈，因为他们已经有了人民的钱，只是想变得贪婪。
1326144,He sentit que va jugar al camp número 3.,“我听说他打的是3号球场。
1356647,"Un altre bonic example és l'aplicació de zona horària de Lunar, Onetime.",另一个可爱的例子是月球的时区APP，一次性。
1365251,"Si Michelle és realment feliç, això està bé, però amb les lluites de cites i l'allau constant de missatges ""més del turó"", puc entendre per què no fa que molts de nosaltres els tipus de ""baix valor"" se sentin tan bé.",如果米歇尔真的很高兴，很好，但是随着约会的斗争和不断的“翻山”信息的连珠炮声，我能理解为什么它不会让我们中的许多“低价值”类型感觉如此棒。
1377021,"Aquí trobaràs jocs per a nenes i nens, per malyshey i els seus pares.",在这里，你会发现游戏的男孩和女孩，为malyshey和他们的父母。
1390011,"Si hagués estat un home, m'hi podria haver ficat, però no ho va fer.",如果她是男人，她可能把我拉到她身上，但她没有。
1422788,"Del que em vaig adonar el 1971 va ser que, des que Nixon ens va treure el patró or, aquest és un món different.",我在1971年意识到的一件事是，自从尼克松让我们放弃金本位后，就变成了一个不同的世界。
1437570,"Les aplicacions especials requeriran solucions especials, com ara l'operació de la bateria en el transport marítim de curta distància, va afegir.",特殊应用将需要特殊的解决方案，例如短途海运中的电池操作，他补充道。
1440934,Aquests resultats els poden ajudar a dirigir-se a aquests pacients i animar-los a sotmetre's a proves de detecció.,这些结果可能有助于他们针对这些患者，并鼓励他们进行筛检。
1477827,L'empresa té tres caràcters bot (virtuals) per fer més interactiva l'experiència d'aprenentatge d'idiomes.,该公司拥有三个机器人（虚拟）角色，以使语言学习体验更具互动性。
1504067,"Les negociacions del RCEP han estat en curs des de 2013, però el progrés ha estat lent a causa de les diferències entre alguns dels socis comercials d'Asean.",RCEP谈判自2013年以来一直在进行，但由于东盟一些贸易伙伴之间存在分歧，谈判进展缓慢。
1505286,"El terreny estava ple de sluge, així que el primer que havien de fer era millorar la qualitat del sòl.",这片土地充满了污泥，所以他们必须要做的第一件事就是改善土壤品质。
1507952,Ha dit diverses vegades que Google hauria de fer servir 1 milió d'enginyers.,他曾说过多次，谷歌应该聘用100万名工程师。
1520669,Quan vam sortir de l'hotel al carrer 23 els sons del trànsit van tornar de sobte i ens vam trobar de tornada al món real.,当我们从酒店步行到23街时，交通声突然响起，我们回到了现实世界。
1530976,"Hi ha d'haver una unió amb ell, un canvi real, com la verdura al cogombre! - Revista d'Estudis Bíblics, James Montgomery Boice, maig de 1989.",必须有一个联盟与他，一个真正的改变，像蔬菜到泡菜！圣经学习杂志，詹姆斯蒙哥马利卜易士，1989年5月。
1545674,"A més, totes aquestes fotos personals a Facebook pertanyerien a l'usuari, el titular del DID.",此外，Facebook上的所有个人照片都将属于用户，即DID的持有者。
1546388,"Sigui quin sigui el nivell d'èxit que hagi aconseguit un home, un dels moments més feliços és el moment en què se celebra la seva destresa sexual.",无论一个人可能取得多大的成功，最幸福的时刻之一就是他的性能力被庆祝的那一刻。
1555044,Hi ha 1.200 milions de persones en el món que no poden assegurar un entorn residencial estable.,世界上有12亿人无法获得稳定的居住环境。
1612835,Tech and the Future of Transportation: From Here to There (en anglès).,科技和交通的未来：从这里到那里。
1629260,"L'endemà, cap a les tres, es dirigien a Sanderson Hope, al nord-est.",第二天，在三点钟，他们正在向东北的桑德森抱着希望。
1648877,Les preguntes o comentaris enviats pels visitants també poden incloure informació personal.,访问者提交的问题或评论也可以包含个人信息。
1665032,"Amb 193 morts neerlandeses, als Països Baixos se'ls ha donat el paper principal en la investigació de les causes de l'accident.",荷兰有193名死者，荷兰人一直在调查事故原因的国际努力中发挥主导作用。
1669184,Volem assegurar-nos que ell o ella té un planeta feliç i saludable per complir allò que el seu futur pugui oferir.,我们想确保他或她有一个幸福和健康的地球，以满足他们的未来之所需。
1673547,La planta misteriosa d'aquest any té importants propietats medicinals.,今年的神秘植物具有重要的医疗功效。
1714706,Molts d'ells no revelen els detalls específics importants per a solucions pràctiques.,其中许多并没有透露对实际解决方案很重要的具体细节。
1752054,"Si no podem arreglar aquests forats, és possible que els nostres avions no puguin aterrar amb seguretat.",如果这些“洞”不修理，“飞机”可能不会安全着陆。
1775924,Un gran amic et trucarà cada dia i recordarà el teu aniversari.,很棒的朋友会记得你的生日并每天打给你。
1777692,"Un cop descarregades les dades, vam executar tres tipus principals d'scripts d'anàlisi i modificació de dades.",数据下载后，我们运行三种主要类型的数据分析和修改脚本。
1802817,"No sabem com s'interpretarà i s'aplicarà el projecte de llei 89, però la seva lògica rectora no és necessàriament tan nova com podem pensar.",我们不知道89号法案将如何执行，但其逻辑并非如我们想的新事物。
1802979,"Però ara creu que això és el que realment està passant, i creu que estic a totes les fotos.",但是现在她会认为那些是真实发生的事情，她认为我就在每一部里面。
1836457,Una gran part de la inversió prepararà per fabricar la propera generació del Pol i la seva futura substitució.,大部分投资将用于下一代Polo及替代车型的生产准备。
1837288,"Això són molts diners, crec.",这是一个很多钱，我想。
1846597,"Una església que no escolta la Paraula de Déu, que no vol escoltar la Paraula de Déu, és una església ja perduda.",一个不听上帝话语的教会，一个不愿意听上帝话语的教会，是已经沉沦的教会。
1879029,"Quan tenim el control i tot està ""en ordre"", o almenys quan creiem que tenim el control, d'alguna manera ens sentim una mica més segurs.",当我们在控制，一切都“有条不紊”，或者当至少我们认为在控制，那么我们在某种程度上就感到更安全。
1896844,"Henry Hill: És divertit, ja saps.",亨利·希尔：这很好笑，你知道。
1922518,"Per aquest motiu, és necessari adoptar mesures urgents per a abordar el treball infantil en les zones afectades pels conflictes i les catàstrofes.",我们必须采取紧急行动，解决受冲突和灾难影响地区的童工现象。
1923709,S'han realitzat nombrosos experiments utilitzant models climàtics per determinar les causes probables del canvi climàtic del segle XX.,利用气候模式进行了多次试验，以确定20世纪气候变化的可能原因。
1929633,Només si el multilingüisme és plenament acceptat podran totes les llengües trobar el seu lloc en el nostre món globalitzat.,只有实现语言多元化，才会使每种语言都能在我们这个全球化的世界上找到自身的位置。
1939525,"Aquest any, les Nacions Unides van declarar el 10 de febrer com el primer Dia Mundial dels Llegums.",今年，联合国宣布2月10为有史以来第一个世界脉冲日。
1964505,"Margo havia intentat arribar-hi dues vegades ja aquell matí, i no se sabia quan havia ressorgit: Margo va mirar el seu rellotge.",Margo已经两次试图达到他那天早上，他再次出现时，没有告诉：Margo瞥了她一眼手表。
1973114,El sindicat de Fiji diu que els drets dels treballadors encara no s'aborden,斐济工会说工人的权利仍然没有解决
2001526,No cal desplaçar-se per l'aeroport amb equipatge pesat i buscar una parada del transport necessari.,不需要带著沉重的行李在机场周围旅行，并寻找停止必要的交通工具。
2028758,Un dels espectadors era l'ancià Ben Sinclair.,一位评论者是老BenSinclair。
2035778,"Tot i que ha renunciat a tenir grans esperances o grans somnis per al seu futur, continua sent positiva i afronta la vida amb una actitud optimista.",尽管她已经放弃了对自己的未来抱有任何高的希望或远大的梦想，但她仍然保持积极的态度，以乐观的态度面对生活。
2051460,"Squires va dir que Willow es va escapar a finals del 2006 o principis del 2007, quan els contractistes van deixar una porta oberta durant una renovació de la casa.",Squires说，Willow在2006年底或2007年初逃离，当时承包商在家庭装修期间打开了一扇门。
2102336,Si penso a Alemanya a la nit,当我在夜里想到德国
2105236,També vol el dret a publicar llibres.,他还希望有权出版书籍。
2128984,"A part de la ubicació i la mida, comparteix una cosa més amb Swazilàndia: una taxa d'homicidis incontrolable.",除了地理位置和规模外，它与斯威士兰还有一个共同点—无法控制的杀人率。
2132606,Vegem com li va com a President.,让我们看看他将如何当总统。
2142445,"El reconeixement dels llocs del Patrimoni Mundial va començar el 1972, quan l'Organització de les Nacions Unides per a l'Educació, la Ciència i la Cultura (UNESCO) va adoptar una nova convenció per no només celebrar els llocs d'importància excepcional, sinó també protegir-los.",认识到世界遗产地始于1972年，当时联合国教育，科学及文化组织（教科文组织）通过了一项新公约，不仅庆祝具有重要意义的遗址，而且还保护它们。
2168684,Els economistes gairebé han aixecat les mans intentant pronosticar les xifres de divendres o suggerir el que podrien significar.,经济学家几乎全力以赴，试图预测周五的数据，或者暗示他们的意思。
2188926,"Aquest coneixement és útil per fer que la senyalització o la publicitat siguin més eficaces, per example, o per fer que els productes siguin més fàcils d'utilitzar.",这种知识对于使标牌或广告更有效，例如或使产品更加用户友好是有用的。
2202679,Hi relata la seva consistent mala presa de decisions quan es tracta d'homes.,在里面，她讲述了当涉及到男人时，她一贯做出的错误决定。
2206610,"Però això és com si algú digués: ""Quan saltis de l'avió, seràs absorbit de nou com un altre passatger.",但是，就像有人说：”当你跳转出的飞机时，你将会被吸回中作为另一名乘客。
2207269,"L'ONU s'inclina per seguir endavant amb això, en condicions adequades, perquè hi ha una necessitat més urgent d'ajuda exterior i de manteniment de la pau (tots dos amb subministrament limitat) a altres llocs.",在合适的条件下，联合国倾向于这样做，因为外援和维和人员（在有限的供应方面）的需求更加迫切。
2213145,"""Sempre hem tingut problemes que importen a la NFL, i sempre hem intentat assegurar-nos que tenim una veu i que som bons socis amb l'administració i els nostres socis del Congrés,""va dir a The Hill.",“我们总是遇到一些对NFL很重要的问题，我们总是试图确保我们有发言权，并且我们是政府和国会合作伙伴的良好合作伙伴，”他告诉TheHill。
2263035,"Les dones tenen molts deures a la família, tenen cura dels fills i de la riquesa de la família.",妇女在家庭中承担着许多责任，她们照顾孩子和家庭的财富。
2267580,Alguns clans caçaven la part oriental del continent.,一些部落猎杀东部大陆的一部分。
2288354,"Des dels bastidors, els visitants poden tocar, tastar i fins i tot provar el seu coneixement de més de 150 plantes cultivades a tot el món.",在后台，参观者可以触摸、品味甚至测试他们对世界上150多种植物的了解。
2315166,"Però l'eficàcia d'aquestes tècniques continua sent qüestionable, perquè fins i tot sense cap tractament, la sensació de cremor encara desapareix lentament.",但这些手法的有效性仍为可疑，因为即使不做任何的处理，灼热感仍会慢慢的消失掉。
2321174,La prevenció de noves infeccions entre aquests grups vulnerables al VIH ha de ser una prioritat per frenar de manera significativa el creixement de l'epidèmia.,在这些艾滋病病毒易感人群中预防新感染必须成为优先事项，以便有意义地遏制这一流行病的发展。
2321225,"Per a la família humana, aquesta llar és la terra, l'entorn que Déu el Creador ens ha donat per habitar amb creativitat i responsabilitat.",对人类家庭来说，这个住家就是大地，就是造物主天主赐给我们用创造力和责任心来居住的环境。
2328336,Intentem viure com els homes: valorant la separació i l'èxit.,我们尝试像男人一样生活：重视独立性和成就。
2387369,"Avui, per fi, hem rebut la confirmació que, com s'especula, el govern nord-americà estava fabricant dades sobre la morositat dels préstecs estudiantils, cosa que fa que semblin molt més baixes del que eren a la realitat.",今天终于得到了确认，正如推测的一样，美国政府确实正在伪造学生贷款违约数据，使它看起来远远低于现实的水平。
2402075,Hi ha alguns vols rars des d'altres països a l'estiu.,夏季，有来自其他国家的罕见航班。
2413032,Però el capità Tilney no tenia de moment intenció de destituir-lo; no havia de ser de l'expedició a Northanger; havia de continuar a Bath.,但是队长Tilney目前无意删除；他不是Northanger的聚会，他继续在浴。
2414800,"I amb aquesta mateixa filosofia, ajudem a les empreses a aconseguir-ho gràcies als nostres productes.",以同样的理念，我们帮助公司实现这一感谢我们的产品。
