linea,catalan,chino
384849,El segon any consisteix a formular polítiques i el tercer a centrar-se en la campanya electoral del 2020.,第二年是关于制定政策，第三年是关注2020年竞选活动。
386724,1) Ser amable ha de ser una cosa que una persona vulgui automàticament.,1）友善应该是一个人自动想要的。
417191,"Per això també volem que el Govern actuï perquè l'elecció saludable sigui la més fàcil, permetent a tothom reduir el seu risc de càncer.",这也是为什么我们希望政府的行为使健康的选择是容易的选择，让每个人都能降低患癌症的风险。
444812,Seiem amb els ancians a la seva nova clínica.,我们和老年人一起坐在他们的新诊所里。
452896,"El mes de la història de la dona s'ha acabat, però la noció d'apoderar i donar suport a les dones continua.",妇女的历史月已经结束，但赋予妇女权力和支持妇女的观念仍在继续。
494718,"Crec que ho pot fer a Jon Jones, però ho ha de fer immediatament perquè com més temps li dones a Jones, més difícil és donar-li un cop de puny.",我认为他可以对JonJones这么做，但是他必须马上就开始紧逼他，因为你给Jones的时间越长，就越难打中他。
510217,"Les llegendes contenen missatges interessants i útils; per tant, en compartiré alguns amb vosaltres.",传奇有趣的和有用的信息；因此，我会与你分享一些。
527306,No recordo l'última vegada que va passar una cosa així en política o religió.,我不记得最后一次类似的东西，发生在政治或宗教。
543507,"Durant la conferència telefònica del primer trimestre fiscal, NVIDIA va assenyalar que més de ""370 empreses i institucions de recerca"" utilitzen la seva plataforma Drive.",在第一财季电话会议期间，NVIDIA指出，“370家公司和研究机构”正在使用其Drive平台。
544565,"Tot i que l'exèrcit japonès és petit, té sistemes d'armes avançats.",尽管日本军队规模小，但它拥有先进的武器系统。
564893,"Nosaltres també ho gravem, així que si algú no pot sortir de la sala de vendes, ho pot veure més tard.",我们记录它，太，因此如果有人不能离开销售的地板，他们可以看到它以后。
579162,Els investigadors van fer una cosa molt semblant per crear el biooli.,研究人员做了一些与创造生物油非常相似的事情。
579369,"Des d'una perspectiva global, la indústria de l'aviació té un paper decisiu al mercat del titani.",从全球的角度来看，航空业在钛市场中起着决定性的作用。
581246,Ho sabem de manera intuïtiva; ho sabem perquè ho diuen les estadístiques; ho sabem perquè hem vist tota una sèrie d'anuncis de servei públic que adverteixen dels seus perills.,我们直觉地知道；我们知道这是因为统计数据是这样说的；我们知道这是因为我们已经看到任何公共服务公告的危害警告。
584628,Potser una mica d'aire fresc aclariria el cap.,也许一点新鲜空气会清楚他的头。
593367,"Tot això fa que l'euro estigui fora de la zona de perill, almenys a curt termini.",这一切都意味着欧元已脱离危险区域，至少在短期内如此。
594660,"En primer lloc, podeu continuar utilitzant Google i Bing sense iniciar sessió al vostre compte, cosa que significa que les vostres cerques no es vincularan al vostre compte.",首先，您仍然可以使用Google和Bing，而无需登录您的帐户，这意味着您的搜索将不会链接到您的帐户。
617181,"""En cooperació amb la FAO, els països en desenvolupament van preparar polítiques, estratègies i programes que, si haguessin rebut el finançament adequat, haurien assegurat la seguretat alimentària mundial"", va dir.",“发展中国家与粮农组织合作，确实制定了有关政策、战略和计划，要是这些国家获得适当的资助，这些政策、战略和计划本将能够保障世界粮食安全，”他说。
622890,Amplifon: Què fan els enllaços de 222 llocs web per al SEO?,Amplifon：来自222个网站的链接为SEO做了什么？
681261,"Per assumir una posició de lideratge al camp 5G, Europa necessita actuar ràpidament per coordinar i distribuir més espectre.",要在5G领域获得领先地位，欧洲需要快速采取行动，协调、发放更多频谱。
703237,Es troba entre almenys una dotzena de dones que assisteixen a sessions d'entrenament dues vegades per setmana celebrades per les Bomberes Unides.,她是至少十几名女性，她们每周两次参加由联合女性消防员举办的培训课程。
706338,"Això garanteix que els nostres usuaris estiguin sempre davant de la ment a Canva, i que l'equip corresponent sàpiga quan hi ha problemes particulars que han de conèixer.",这将确保我们的用户始终在介意Canva之前，以及相关的团队知道何时有他们应该知道的具体问题。
727750,"Se' l va acusar d'estar intentant amagar el fet d'un accident, tement les possibles conseqüències.",他被指控，他试图隐瞒事故的事实，担心可能产生的后果。
732272,"Com que les normes tècniques de SA encara no s'han publicat, s'espera que el proper any o més tard surti l'estàndard de temps.",因为目前SA技术标准还没推出，预计明年或者更晚的时间标准能够出来。
738769,Desenes de columnes!,几十个专栏！
739095,I aquest és exactament el món que Bahrani ha creat aquí....,这正是巴林在这里创造的世界……
764654,Però Michael no només es va convertir en posseïdor del rècord mundial aquell dia.,然而，麦可不是只有在那天变成世界纪录的保持者。
795511,"Aquella temporada, Beyoncé també va ser la meva convidada, i les dues juntes van causar sensació.",在那一季，Beyoncé也是我的邀请嘉宾之一，她们两人一起引发了轰动。
825261,"Quan la gent pateix, Déu també ho pateix.",当人们受苦，上帝也在受苦。
842841,Hi ha més de 50 fabricants per produir l'equip en un termini de 5 anys.,有50多个厂家在5年生产设备。
843453,"Com amb tots els meus fills, has de trobar el teu propi camí, ia través d'aquest descobriment, decidiràs què ha de decidir cada nen de la terra en última instància, si tria el caos o l'amor.",“就像我所有的孩子一样，你必须找到自己的路，通过那个发现，你们将决定每个地球孩子最终必须决定什么——是选择混乱还是爱。
844401,"El 1757, va pintar una sèrie de quatre pintures titulades Quatre temps del dia que representen, sorprenentment, quatre vegades del dia.",1757年，他画了一系列的四幅画题为日描绘，令人惊讶，一天四次的四倍。
873508,"Guanya entre 30 i 60 lliures egípcies al dia, però no treballa tot l'any.",他一天挣30到60埃及磅，不是一整年都在工作。
901349,"Al Programa d'Estudis Internacionals, s'explora com interactuen els països al nostre món cada vegada més reduït.",在国际研究计划中，您将探索各国如何在我们不断缩小的世界中互动。
917907,"Avui dia podem assumir alguns d'aquests problemes nosaltres mateixos, però com més volem fer-ho a l'extrem cívic de l'escala, més ens hem de vincular els uns als altres per assolir (i celebrar) objectius compartits.",今天我们可以自己处理这些问题，但我们越想在公民层面上这样做，为了达到（和庆祝）共同的目标，我们必须更加紧密地联系在一起。
930130,"Quan som vells i pobres, la gent ni tan sols ens fa cas.",当我们又老又穷时，人们甚至不会在意我们。
943989,Converteix-te en un forat negre en aquesta experiència de Sundance VR,·在这个SundanceVR体验中成为一个黑洞
949138,"Com passa amb qualsevol cosa al negoci, si el client creu que t'importa, voldrà fer negocis amb tu.",与业务中的任何事情一样，如果客户认为您关心，他们将希望与您做生意。
953372,Totes les altres princeses tenen la seva pròpia cançó o un duo amb un príncep o un animal.,所有其他公主都有自己的歌或与王子或动物对唱。
992922,"""Crec que estic en els meus últims dies, però en realitat no importa perquè he tingut una vida tan bonica, i la vida és bella, l'amor és bonic, la natura i la música són belles.",“我已到暮年，但这真的无所谓，因为我拥有如此美丽的生活……生活是美丽的，爱是美丽的，自然和音乐是美丽的。
993696,"Les respostes van variar, com ho fan avui.",答案各有不同，正如他们今天所做的那样。
1008324,"Ara com ara, després de tantes edats d'experiència, què sabem de la natura o de nosaltres mateixos?",就目前而言，很多年龄的经验后，我们知道自然的或自己什么？
1023112,Dos patrullers ens rebien a la porta i ens escortaven a casa.,两名巡警将在门口迎接我们并护送我们回家。
1045786,Però tornem a l'any 1237.,但是回到1237年。
1060114,"La Paula i tu voleu practicar el dret lèsbic a una petita ciutat, i voleu associar-vos amb mi al Hollow.",你和宝拉想练习小镇同性恋法律，和想和我合作进入空洞。
1066982,"Hi ha altres perills per als nostres amics emplomats, assenyala Sun.",还有其他的危险为我们羽毛的朋友，太阳指出。
1083912,"Però això no passa per si mateix: requereix lideratge, planificació i acció.",但这不会自行发生——它需要领导、计划以及行动。
1092491,Desenes de nord-americans aprofiten anualment aquests llocs especials.,每年都有很多美国人利用这些特殊的地方。
1102356,Burke està decidit a canviar qualsevol percepció del 'jo també'.,伯克决心改变人们对“我也是”的任何看法。
1130821,Això és exactament el que pretén oferir l'estufa de cocció Biolite.,这正是BioliteCookstove旨在提供的。
1155095,"Tot i així, sigui quin sigui el resultat final, a curt termini, els desenvolupadors de jocs mòbils i els jugadors seran els guanyadors.",不过，无论最终结果如何，在短期内，手机游戏开发商和玩家都将是赢家。
1159317,"El 2009, GameSpot va sostenir que el joc té una sensació d'inacabat, i va afegir que alguns elements del joc semblen incomplets o units a corre-cuita.",2009年，Gamespot认为游戏有一种“未完成的感觉”，并补充道：“一些游戏元素似乎不完整或被草率地放在一起。
1159421,"De fet, és possible que els vehicles ni tan sols tinguin els seus propis espais dedicats.",事实上，汽车甚至可能根本没有自己的专用空间。
1160451,"A la COP25 a Xile a finals d'aquest any, els negociadors de més de 190 països tindran la tasca d'acordar un conjunt de normes per donar compte del comerç de reduccions d'emissions i establir un organisme de les Nacions Unides que governi un nou Mecanisme de Desenvolupament Sostenible per avaluar i emetre crèdits de carboni.",在今年晚些时候于智利举行的COP25会议上，来自190多个国家的谈判代表将被要求商定一套规则，对减排贸易进行衡算，并建立一个联合国机构来管理一个新的可持续发展机制，以评估和发放碳信用额。
1166236,Però això també el pot protegir d'una reacció violenta perquè és vist com un bon ocupador i fundador Howard Schultz viatja a la regió sovint per a esdeveniments públics.,但这也可能使其免受强烈反对，因为它被视为一个好雇主，创始人HowardSchultz经常前往该地区参加公共活动。
1186910,Funcionaris de tercer nivell de l'ONU prenen decisions que castiguen un país i el fan cada vegada més aïllat.,联合国第三级官员采取惩罚一个国家的决定，使其越来越孤立。
1195693,"Aleshores, per què acceptaria la seva excusa?",那他为什么要接受她的借口呢？
1212255,"A l'acte final, Ieltsin es va pujar a un tanc i va pronunciar les paraules 'Antiga Unió Soviètica'.",在最后一幕中，叶利钦登上坦克，说出了“前苏联”的字样。
1219388,Els inspectors Velarde i Alfaro han de trobar el que sembla un assassí en sèrie.,检查员Velarde和Alfaro必须找到一个似乎是连环杀手的东西。
1225702,"Entenem per què als nostres competidors no els agrada què fem, però als nostres clients els encanta.",“我们理解为什么我们的竞争对手不喜欢我们正在做的事情，但我们的客户喜欢它。
1226997,"Diguem, per example, que cal escriure un article sobre Shakespeare, la seva vida, la seva obra i situar-lo dins d'una circumstància històrica.",比如说，你必须写一篇关于莎士比亚的论文，他的生活，工作，并把他放在一个历史的背景下。
1229438,Això s'anomena equitat salarial o (igual remuneració pel mateix treball).,这被称为薪酬平权或（“同工同酬”）。
1231901,Suryia cuida el gos fins que torna a la salut.,Suryia细心护理狗直到它恢复健康。
1244267,Et recomanem que facis un curs different aquest any: puja al teu cotxe i coneix el món!,我们建议你今年选择一个不同的课程——上车看看世界！
1251977,"Anys més tard, l'home, no tan jove, tornaria a enfrontar-se al tema de la curació.",多年之后，这人——不再年轻——再度面对治愈的问题。
1296640,Aquí hi ha l'exemple de codi complet després dels dos canvis que hem presentat anteriorment:,下面是我们进行上面两个更改之后的完整代码示例：
1300059,"Arriba a la part més interior de la teva ànima que altres coses no poden, i també et canvia a tu.",它到达你灵魂的最里面，其他东西不能，它也会改变你。
1328001,Només una altra ciutat xinesa?,只是另一个中国城市？
1346910,La flexibilització quantitativa (QE) té un efecte a moltes àrees de l'economia.,量化宽松（QE）对经济中的许多领域都有影响。
1361664,La piscina de cites acaba convertint-se en un entorn enrarit.,约会池最终成为一个稀有的环境。
1382134,Els DJ i els agents no demanen més diners per maldat.,DJ和经纪人不会出于恶意要求更多的钱。
1398753,"El mateix dia, la delegació del CAIT presentarà un memoràndum als ministres en cap de tots els estats.",同一天，CAIT代表团将向各州的首席部长提交备忘录。
1402972,"Durant més de 10 anys, la meva vida es va centrar al tennis.",“10多年来，我的生活一直围绕着网球转。
1420448,"Un president de comissió votant en contra de l'agenda legislativa del seu partit, en particular sobre un projecte de llei d'aquesta envergadura, indica fins a quin punt aquesta legislació resulta tòxica fins i tot per als membres més fidels.",一个委员会主席投票反对他的党的立法议程，特别是关于这个地位的法案，表明即使是最忠诚的成员也会发现这种立法的毒性。
1425590,Això no és tant un comentari sobre la seva defensa com sobre la seva capacitat per moldre el rellotge amb Jeremy Hill i Giovani Bernard en cas que estableixin un avantatge inicial similar.,这不是对他们防守的评论，因为他们有能力与JeremyHill和GiovaniBernard一起淘汰时钟，如果他们建立了类似的早期领先优势。
1429007,"Coxey esperava que milers de treballadors aturats s'unissin a la processó i arribessin fins a Washington, però això no va passar.",考克西本来希望有成千上万的失业工人参加游行并一路走到华盛顿，但那并没有发生。
1472946,Carter aviat descobrirà que aquests dos estranys esdeveniments estan vinculats d'una manera inimaginable i aterridora.,Carter很快发现，这两起奇异的事件竟然通过一种难以置信且十分可怕的方式连接在一起。
1478948,"Si teniu pollastres, heu de familiaritzar-vos amb tres tipus de gats.",如果你有鸡，你应该熟悉三种猫。
1489639,Els amputats podien passar menys temps a les clíniques i més temps gaudint de la seva llibertat.,被截肢者可以花更少的时间在诊所，更多的时间享受自由。
1517214,"Catelyn s'havia acostumat que la prengués per la seva mare o la seva germana Lysa, però Tansy era un nom estrany per a ella.",Catelyn已经习惯了把她带到她母亲或她的妹妹Lysa身边，但是Tansy对她来说是个陌生的名字。
1517410,És com si volguessis ser actor i et preguntessis si seràs bo actuant.,这有点像你想成为一个演员，你就会想知道你是否擅长表演一样。
1530553,"En segon lloc, els radars xinesos sobre l'horitzó tenen una resolució pobra i no tenen capacitat de seguiment.",其次，中国的超地平线雷达分辨率较差，无跟踪能力。
1532217,Els alemanys amb prou feines van notar el seu pas.,德国人几乎没有注意到他们的通行证。
1533965,"'Per què, ara em té por', vaig pensar.",“为什么，现在他害怕我，”我想。
1537008,"Et va enviar al Pacífic Sud per lluitar contra els japonesos, vas sagnar.",他们把你送到南太平洋打日本人，你浴血奋战。
1552600,"És probable que aquestes connexions continuïn creixent per una sèrie de raons, inclosa l'obertura gradual del compte de capital de la Xina.",这些联系可能会继续增长，原因有很多，包括中国资本账户的进一步逐步开放。
1558298,"Els Comitès Consultius Locals assessoren el Govern australià en qüestions relacionades amb les regions, incloses les recomanacions sobre el finançament dels projectes.",地方顾问委员会向澳大利亚政府提供与区域相关问题的建议，包括关于项目资金提供的建议。
1568732,Això no és d'un hacker ni de ningú.,“这并非来自某个黑客或其他任何人。
1622070,M'interessa especialment saber com es podrien utilitzar aquests mètodes per a millorar la qualitat de vida d'algunes de les comunitats més pobres del món.,而我最感兴趣的是怎么使用这些方法来改进国际上一些最赤贫社区的日子质量。
1637227,"En el transcurs de dècades de la vida, ningú no porta res aquí, ni ningú no pot treure res.",人生数十年这一程，没有人带什么到这裹来，也没有人能带走什么。
1647622,I va influir profundament en les polítiques d'ajuda posteriors de l'administració Kennedy.,也深深地影响了肯尼迪政府随后的援助政策。
1650368,"Gairebé tots els xinesos en línia tenen almenys un compte, i alguns més d'un.",几乎每个上网的中国人都至少有一个帐户，有些人不止一个。
1684444,Aquesta nació no ha estat beneïda i restaurada com un veritable Jardí de l'Edèn.,这民族未曾被（神）保佑和恢复为名副其实的“伊甸园。
1690413,"08 Christine Tan: Jerry, m'alegro que hagis parlat de dades, perquè és una cosa que vull plantejar.",8、christinetan：jerry，很高兴你提到数据，我也正想讲这个话题。
1706410,"Activitats que podeu fer aquest cap de setmana Com cada dijous us informem sobre tallers, conferències, cursos, retirs...",你可以做这个周末的活动正如每个星期四你告诉关于讲习班、会议、培训班，退……
1710380,"""Ens vam criar en un club de futbol adequat, entrenant cada dia amb jugadors de classe mundial, però són persones normals.",“我们成长在一个适当的足球俱乐部，每天训练与世界级的球员，但是看到他们只是普通的人。
1717724,"La collita de la tortura, sigui quina sigui realment, és molt poc probable que hagi superat aquests costos.",酷刑的收获，无论它真实存在，都不太可能超过这些成本。
1725716,"Home, odio que un autobús no tingui lavabo"".",人，我讨厌公共汽车没有厕所。”
1729963,"Ningú no pot donar suport a l'avortament forçat, perquè no és una elecció.",没有人支持强制堕胎，因为它不是一种选择。
1763623,"En aquest escenari, els grups de creixement (bàsicament jardins comunitaris habilitats per a la tecnologia) es converteixen en activitats principals, disponibles per a tothom.",在这种情况下，成长小组（基本上是技术支持的社区花园）成为主流活动，每个人都可以使用。
1776041,"Estic segur que els teus pares volen el millor per a tu, així que mostra'ls el millor possible, i potser la bretxa tendeixi un pont.",我敢肯定，你的父母想把最好的给你，让他们展示你的最好的，也许差距会缩小。
1776076,"Que Déu encara us faci morir de gana, va cridar una vella irlandesa, que ara va obrir una finestra propera i va treure el cap.",愿上帝饿死你们，”喊一个古老的爱尔兰女人，他现在把附近的窗户打开，伸出她的头。
1795908,"Si hi ha algú amb vosaltres, que es mantingui enrere: si es mostra, li dispararan.",如果有人和你在一起，让他后退――如果他表现出来，他就会被枪毙。
1799758,Els crítics diuen que moltes dones no voldran afegir una píndola diària a la rutina o considerar que el sexe i l'alcohol són mútuament excloents.,批评者说，许多女性不想在日常生活中添加每日药丸，或者认为性和酒是相互排斥的。
1823179,"Ja hem recaptat més de dòlars per a Holiday Meals on Wheels el 2010, diu.",“我们已经为2010年车轮上的假日餐增加了30万美元，”他说。
1836189,"En general, als humans ens agrada ser càlids, encara que molts canadencs viuen en un clima on això és un repte durant gran part de l'any.",一般来说，我们人类喜欢温暖，尽管许多加拿大人生活在这样的气候下，这一年大部分时间都充满挑战。
1849065,Ara la política només s'aplica als adults solters.,这项政策现在只适用于单身成年人。
1858285,"Però, no obstant això, voldríem imitar el Salvador, que va dir al seguidor que pensava que podria seguir-lo allà on vagi, ""Seu, i compte el cost.""",然而我们要效法救主，他对那些以为他去哪里他都能够跟从的人说，“坐下计算代价。”
1890813,"Tot i això, les distàncies entre el sol i aquests punts de referència solen mesurar-se indirectament.",然而，太阳和这些标的物之间的距离通常是间接测量的。
1901381,"A la primavera d'aquell any, el president Eisenhower va enviar un projecte de llei al Congrés per establir una nova organització, l'Agència Nacional d'Aeronàutica i de l'Espai.",那一年，春天艾森豪威尔总统向国会立法草案发送到建立一个新的组织，国家航空和航天局。
1919519,"Un cop satisfetes les necessitats bàsiques d'una persona, la felicitat és més el resultat de la ment que els esdeveniments, les condicions externes i les circumstàncies.",一旦一个人的基本需求得到满足，幸福更多的是心灵的结果，而不是事件，外部条件，以及环境。
1926599,Eviteu viatjar amb l'estómac molt ple o buit.,避免乘坐非常满的还是空的胃。
1942433,Crec que aquestes són les coses que Google Brain va fer realment bé.,我认为这些都是GoogleBrain做的非常好的事情。
1967929,Aquesta ciutat i la meva mare són les úniques coses agradables en què he hagut de pensar.,这个城市和我妈妈是我唯一要考虑的令人愉快的事情。
1987796,"""Aquests objectius poden marcar una gran diferència, com ja hem vist amb l'impost sobre les begudes ensucrades"", va dir Cox.",“这些目标可以使一个很大的区别我们已经看到与含糖饮料税，”Cox说。
2004825,"I David va dir: Et sembla una mica lleuger ser gendre d'un rei, veient que soc un home pobre i poc estimat?",大卫说：你们以为做王的女婿是一件小事吗？我是贫穷卑微的人。
2004878,"Fins ara, no s'han documentat casos humans, però els científics estan preocupats per la possibilitat.",到目前为止，还没有人类病例被记录在案，但是科学家们担心这种可能性。
2026078,Hi ha dues maneres de governar a una dona i ningú les coneix..,有两种方法来指挥一个女人，但没有人知道。
2041927,Això va ser perquè no tenia absolutament cap por del Diable.,这是因为他绝对没有魔鬼的恐惧。
2050301,"Si Europa es posés ambiciosa podria convidar una àmplia gamma de països a fer extensions de deute, entre els quals hi ha Itàlia, Bèlgica i Espanya.",如果欧洲更具野心，它可以让很多国家进行债务延期，其中包括意大利、比利时和西班牙。
2051043,"Braver va preguntar, ""Com va ser tenir un èxit de nou després de nou anys?""",布拉弗问道：“9年后再次受到打击是什么感觉？”
2059929,Els Estats Units i les normes tècniques mundials utilitzen el terme oficial de fabricació additiva per a aquest sentit més ampli.,美国和全球技术标准使用官方术语增材制造来实现这一更广泛的意义。
2062995,A la meva carrera de trading he descobert que el coneixement correcte i la capacitat de canviar el comportament són les parts més importants de l'èxit del trading.,在我的交易生涯中，我发现正确的知识和改变行为的能力是成功交易中最为重要的。
2067394,Van der Kolk també ha estat acusat de simplificar massa la neurociència per donar suport al seu treball clínic.,此外，也有人指责范德科尔克将神经科学过度简单化，以支持自己的临床工作。
2076805,La investigació addicional de l'equip se centrarà en el desenvolupament d'aquests medicaments.,团队的进一步研究将集中在这类药物的开发上。
2081670,"Tot i això, el moviment per desafiar la discriminació de gènere al Japó encara no és prou ampli com per dur a terme reformes significatives.",但在日本，挑战性别歧视的运动并未足以促成重大改革。
2087367,Aquestes empreses volen construir equips fiables o oferir als seus clients productes atractius.,这些公司想要制造可靠的设备，或者为客户提供有吸引力的产品。
2096391,Ens asseiem amb ells recentment per obtenir respostes a les preguntes més comunes que escolten.,我们最近和他们坐下来找到他们听到的最常见问题的答案。
2099185,Optimitzar l'entorn de finançament directe del mercat de capitals serà un projecte a llarg termini.,优化资本市场直接融资环境，将是一项长期工程。
2110052,"Alguns observadors es van preguntar si Bala havia volgut ser atrapat, o, almenys, desfogar-se.",一些观察家想知道巴拉想被抓到，或者，至少，吐露自己。
2112539,"Les seves habilitats són molt bones, però encara estan encallats.",他们的技能真的很好，但仍然被卡住。
2123828,El director creatiu i fundador Dany Sanz parla de les celebracions.,创意总监兼创始人DanySanz谈到了这些庆祝活动。
2147278,"El general de quatre estrelles ja s'ha compromès a reduir el nombre de vilatans afganesos morts en combats, dient que té la intenció de revisar els procediments operatius dels Estats Units i els seus aliats amb vista a minimitzar les morts civils.",这位四星级将军已经承诺减少在战斗中遇难的阿富汗村民的数量，并表示他打算审查美国和盟国的行动程序，以期尽量减少平民死亡。
2150683,Les proves no estan permeses ni són possibles actualment.,测试当前不被允许也不可能进行。
2163359,Aquest enfortiment del programa i la cooperació global tindrà efectes positius sobre el Quebec i les operacions aeroespacials canadenques.,这一项目的巩固和全球合作将会对魁北克和加拿大的航空业务产生积极的影响。
2169566,"Aleshores, això òbviament em deixa molt de temps per fer el que vulgui o atendre altres tasques i negocis.",所以，这显然给我留下了很多时间来做其他我想要做的事情或者去做其他事情和事务。
2186557,"Després d'hores i hores de recerca, cada pocs anys, veig aquesta proposta que es veu molt bé.",经过数小时和数小时的调查，我每隔几年就会看到一个看起来非常好的提案。
2237134,La política ramadera i els programes de desenvolupament internacional existeixen per assegurar-se que els propietaris puguin cuidar adequadament els animals que contribueixen als seus mitjans de vida.,存在生活方式政策和国际发展计划，以确保所有者能够妥善照顾有助于生计的动物。
2272145,Potser el mateix jardí té un paper per exercir: temptar-nos a veure què pot haver passat en la nostra absència i què cal fer a continuació.,也许花园本身可以发挥作用：吸引我们去看看在我们不在的情况下可能发生的事情以及下一步需要做什么。
2281750,"Per la mateixa raó, també es registraran els canvis de pressió del gas durant el transport i l'hora d'arribada.",出于同样的原因，还应记录运输过程中气体压力的变化和到达时间。
