linea,catalan,chino
433146,No saben que estic desaparegut?,难道他们察觉到了我不是这世界的人？”
434794,La geografia o fins i tot el final del cos no atura la nostra relació.,地理甚至身体的尽头并没有阻止我们的关系。
441647,"Abans de venir al Tibet, era una bèstia.",来西藏前，我是只野兽。
468804,"Abans de poder entendre el tema de la història, cal entendre el tema del temps.",“在你能够理解关于历史这个主题之前，你必须首先理解关于时间的主题。
482481,"El meu estimat amic, has estat vivint en una època fosca.",“朋友啊，你一直生活在一个黑暗的时代。
498093,"De sobte, des de fora de la caixa de música sintètica una veu va començar a parlar.",突然，从合成音乐盒出来，一个声音开始说话。
513222,Els experts van dir que Itàlia té condicions adequades per satisfer les necessitats industrials i de desenvolupament dels països de l'ASEAN.,专家们认为，意大利具备足够条件能满足东盟工业和发展要求。
517442,"Mai no ens cridem l'atenció, però hem de ser reals l'un amb l'altre.",我们从不相互呼唤，但我们必须彼此真实。
521488,Prince creia que el seu llibre podia ser poderós.,普林斯认为他的书可能有力。
521801,Això garantirà que l'acció es coordini adequadament.,这将确保行动得到适当的协调。
547791,"Pensa que ve, en part, de la nostra autonomia més gran, ja que cada vegada més llocs de treball ens han donat llibertat per gestionar les nostres pròpies activitats.",她认为这部分来自我们越来越多的自主权，因为越来越多的工作给予我们掌控自己活动的自由。
561961,"Fa poc vaig treballar amb una clienta que tenia exactament el mateix problema, excepte que tenia uns 50 anys.",我最近与一位客户共事，她也有同样的问题——除了她50岁出头。
574892,"Com a resultat, la definició de l'SDK apareixerà al nivell IDE.",因此，SDK定义将显示在IDE级别。
576939,"Ara, un mapa no serà molt útil a menys que puguem posar algunes dades al mapa.",现在，地图不是很有用，除非我们能在地图中放入一些数据。
582187,"A la llum de les acusacions i denúncies públiques, estic prenent aquesta mesura per a protegir la Deutsche Börse en particular.",鉴于公众的指责和指控，我采取这一行动是为了保护德意志交易所。
672665,"Per això, si necessites uns vehicles còmodes i moderns per donar servei a un esdeveniment important, el casament de la integritat, pots contactar sense cap tipus de problema a la nostra empresa Translux.",因此，如果你需要一个舒适，现代的车辆提供服务的一个重要事件，完整的婚礼，你可以不用在我们公司“Translux”任何问题请联系。
698500,"El 1961, Gianna va tornar a quedar embarassada, però se li va advertir que seguir endavant amb l'embaràs posaria en perill la seva vida.",在1961年，吉安娜再次怀孕了，但进行得很警告说，怀孕会危及她的生活。
703939,"Competeixen, però també cooperen per garantir que els clients puguin emprar una estratègia multicloud.",他们之间相互竞争，但也相互合作，以确保客户可以采用多云战略。
721142,"Ara mateix a Esmirna, abandonats en un campament sense cap assistència, hi ha 150 famílies afganeses, unes 400 persones, que esperen poder entrar a Europa i ningú els assisteix.",现在在士麦那（Smyrna）在没有任何援助的情况下被遗弃在营地中，有150个阿富汗家庭，大约400人，他们希望能够进入欧洲并且没有人帮助他们”。
731715,"Sens dubte, encara es pot trobar pobresa a la Xina.",可以肯定的是，你仍然可以找到贫穷的中国。
771117,"Tot i això, la lluita d'EOS, que ha estat capaç d'assegurar un fort impuls al llarg d'abril, demostra l'estat actual del mercat.",但是，整个四月份能够保持强劲势头的EOS的斗争表明了目前的市场状况。
782341,Encara necessitem la Llei de Dret al Vot?,我们是否仍然需要投票权法案？
782955,Saps per què les illes són tan especials?,你知道为什么岛屿如此特别吗？
822478,8 Però Jesús coneixia els seus pensaments.,8耶稣却知道他们的意念。
838444,El meu oncle diu que el seu avi recordava quan els nens no es mataven entre ells.,我叔叔说他的祖父记得孩子们没有互相残杀。
847196,"No obstant això, els requisits de referència de la CA o del navegador prohibeixen aquestes pràctiques.",但是，CA或浏览器的基准要求禁止这种做法。
862092,"Els dos estudis, centrats al Regne Unit i Alemanya, destaquen que les polítiques i la regulació que acceleren l'adopció d'aquestes tecnologies són clau per fer possible un sistema elèctric més net, barat i eficient.",这两项调查研究集中在英国和德国，强调了加速采用这些技术的政策和法规是使更清洁、更廉价、更有效的电力系统成为可能的关键。
903559,"Dabadie es va negar, dient que seria impropi i prematur perquè el tiroteig seguia sent investigat.",Dabadie拒绝了，说这是不恰当和不成熟的，因为枪击案仍在调查中。
909780,"James, ""Sento dir que l'última part de la seva actualització és involuntàriament hilarant: ""El rastrejador GPS encara hi és per desgràcia, però estic segur que amb el temps en unes poques setmanes més puc eliminar això també.""",詹姆斯，很抱歉，你更新的最后一部分无意中搞笑了：“不幸的是，GPS跟踪器还在那里，但我敢肯定，再过几个星期，我也能把这件事解决掉。”
939270,Ens pots trobar a la primera planta.,您可以在1楼找到我们。
946690,"Aquest complex problema mai no s'ha resolt completament per a IPv4, i és precisament per això que NAT s'ha utilitzat com a solució parcial.",这个复杂的问题对于IPv4来说从来没有完全解决，这就是为什么NAT是一个不完全的解决方案。
951375,"Per example, quan i on va passar; qui hi va estar involucrat; si ha pres o no alguna altra acció com trucar a la policia.",例如，无论何时何它发生；谁参与；您是否已经采取任何其他行动，例如报警。
952932,Pensa-ho un moment: qui estaria al teu cercle de 5?,仔细想一分钟：谁会在你在五人的圆圈里面。
958594,"Jason va dir a l'oficial que la seva mare ""bevia i li cridava perquè el seu altre fill va fugir"".",杰森告诉警官，他的母亲是“喝酒和尖叫（ing）在他因为她的另一个儿子跑了。”
974868,Tot el que teníem era el nostre producte i encara no enteníem la cultura i les especificitats del mercat.,为什么？我们所拥有的只是我们的产品，我们还不了解文化和市场细节。
975850,"Si ella i Gilbert haguessin estat amics, no li hauria importat quants altres amics tenia ni amb qui caminava.",如果她和吉尔伯特是朋友，她就不会在乎他有多少朋友，也不会在乎他跟谁走。
979982,Ni tan sols sabia com ho fa un pare fins que li vaig mostrar.,他甚至不知道一个父亲如何到我给他看。
989075,"La seguretat ha de ser monitoritzada i mantinguda a nivell de sistema operatiu, així com entre totes les aplicacions i bases de dades.",必须在操作系统级别以及所有应用程序和数据库之间监视和维护安全性。
1003886,Deixa que et salvi a totes les teves ciutats.,让他在你的各城中拯救你吧！
1008768,Urgent: Acaba de ser detingut per la policia espanyola a Madrid per una ordre de detenció de la Interpol russa.,紧急：刚刚在马德里被西班牙警方以俄罗斯国际刑警组织的逮捕令逮捕。
1023204,"Neha Narkhede: Quan em vaig unir a LinkedIn, estàvem entrant a la nostra gran fase de creixement, passant d'un parell de milions d'usuaris a molts milions d'usuaris.",NehaNarkhede：当我加入LinkedIn的时候，我们正处于一个快速增长的阶段，从几百万用户到数千万的用户。
1029127,A tot el món hi ha una gran uniformitat per a aquesta professió; la major part de la literatura mèdica està en un derivat anglès i llatí.,在世界各地，这个职业有很大的统一性；医学文献的最大部分是英语和拉丁语的衍生工具。
1040532,"La gent del poble solia tenir un món espiritual complet, però el món exterior va canviar tot això.",村里的人们曾经拥有一个________而完整的精神世界，但是外界的世界改变了这一切。
1069952,El Primer Ministre també farà una declaració al Parlament.,总理还将向议会发表声明。
1077272,Aquest és el dia que Jehovà ha creat: ens alegrarem i ens alegrarem d'ell.,“这是耶和华所定的日子，我们在其中要高兴欢喜。
1084183,"A continuació, us donarem una descripció de l'estructura del cervell, les diferents parts i com funciona cada part.",下面，我们将给你描述一个大脑的结构，它的不同部分，以及每个部分如何工作的。
1101317,"Per example, si un amic s'oblidava del teu aniversari, podries dir-li a Woebot una cosa així com: ""Ningú no es recorda de mi"" o ""No tinc cap amic real"".",例如，如果一个朋友忘记了你的生日，你可能会告诉woebot：“没有人会记得我”或“我没有真正的朋友”。
1102565,"Això, per a tots els propòsits pràctics (i especulatius) esponja Déu de la pissarra.",那又怎样？这个，出于所有实际的（和推测的）目的，海绵上帝离开石板。
1118553,"Després d'unir-se a The Linux Foundation el 2013, Phil va llançar el projecte OpenDaylight.",在2013年加入Linux基金会之后，Phil启动了OpenDaylight项目。
1126618,"Si esborres els obstacles en aquest domini, no necessites educació sexual.",如果您清除了在该领域的障碍，你不需要性教育。
1127191,"Necessitava diners per comprar equip nou, va dir, perquè se n'anava a Alaska.",他需要买一堆新齿轮，他解释说：因为他要去阿拉斯加。
1128069,I hi ha indicis que la Xina ha començat recentment a fer de la I.A. una prioritat en els seus sistemes militars.,而且有迹象表明，中国只是近才开始将AI列为其军事系统的一个重点。
1138241,L'opinió pública de tota la societat és massa tolerant amb els pares no qualificats.,整个社会的舆论，对于不合格的父母太宽容。
1139251,"Per tant, el problema que Mahoma es casi amb un fill no es pot defensar per motius culturals orientals.",因此，穆罕默德的孩子结婚的问题，不能对东方文化的理由加以辩护。
1149616,"Durant el seu primer mandat, l'Iran va començar a acostar-se a Occident, i les seves posicions tant en assumptes internacionals com interns indiquen una obertura més gran a la seva influència.",在他的第一个任期内，伊朗开始接近西方，他在国际和国内事务中的立场表明其影响力进一步开放。
1156913,"Hem obert milions de noves hectàrees per a l'exploració de petroli i gas en els darrers anys 3, i obrirem més.",在过去的三年里，我们已经开辟了数百万英亩的石油和天然气勘探，我们将开放更多。
1171371,gràfics que qualsevol pot crear i compartir.,图，人人均可创建和分享。
1199851,Joe li gesticulava i Nadine li va dir: Vol que toquis una altra cosa.,乔是指着他和纳丁说：“他想要你玩别的东西。
1206186,El filtre d'aire Vital proporciona una solució sostenible al problema de la contaminació de l'aire.,Vital空气过滤器为空气污染问题提供了可持续的解决方案。
1217863,"La Universitat de Washington a Seattle, Washington, s'assegurarà que es faci un esforç coordinat per millorar les proves d'energia marina i abordar les actualitzacions d'infraestructura de proves de més prioritat requerides per la indústria.",位于华盛顿西雅图的华盛顿大学将确保采取协调一致的努力，加强海洋能源测试，并解决行业要求的最优先的测试基础设施升级问题。
1234126,"Quan el cel plora per la seva mare, torno el cel a la seva mare.",当天堂衰悼她母亲，我把天堂还给她母亲。
1267949,"Sempre estic disposada a gastar una mica més per evitar els aliments processats, menjar ingredients frescos i donar suport als negocis locals.",我总是愿意多花一点钱来避免加工食品，享受新鲜的食材并为当地企业提供支持。
1288139,Són com el Ratking de Londres.,他们就像是伦敦的Ratking。
1295422,"Considereu la producció d'una barreja orgànica complexa, com la barreja per a pancakes.",考虑一下生产一个复杂有机混合物，例如混合薄煎饼。
1306821,"A més d'aquestes fórmules de creença, el luteranisme reconeix sis confessions específiques que el distingeixen d'altres esglésies:",除了这些信仰的公式，路德教承认六项具体的自白书，其中区别于其他教会它：
1318325,"I sempre dedico temps a crear un Acord de Treball amb el grup, tenint un acord explícit sobre com estar junts.",我总是花时间制定一份小组“合作协议”——让我们有一个如何一起工作的明确协议。
1327258,Per què som BishopStrong!,为什么我们bishopstrong！
1327727,Més d'una empresa va dir que es veuria obligada a buscar altres ports d'escala perquè les noves tarifes de Houston estarien tan lluny de la línia de ports similars que no tindrien cap altra opció.,不止一家公司表示将被迫寻找其他停靠港口，因为新的休斯顿费率将与类似的港口脱节，以至于他们别无选择。
1333786,Hi va anar a causa de la fatiga extrema.,他因为极度疲劳而去了那里。
1340587,Quedarà impressionat per la nostra qualitat i preu.,您将对我们的质量和价格印象深刻。
1344862,Em van amenaçar així quatre vegades.,这样威胁了我四次。
1367828,"Durant els darrers anys, DSRC ha estat l'única tecnologia V2X disponible.",在过去几年中，DSRC是唯一可用的V2X技术。
1374804,El comandant de la seva companyia va exigir l'entrada a la ciutat de Wanping per buscar-lo.,他的连长要求进入镇Wanping搜索他。
1378344,"Meghan Markle no va ser duquessa fins als 36 anys, així que deixa de dir-me què hauria de tenir als 35 anys.",“听著，梅根马克尔到36岁才当上公爵夫人，所以别再告诉我我35岁以前应该做到什么了”。
1382181,Però el metge li havia dit el mes anterior que els bons dies arribarien aviat al final.,但是医生在前一个月告诉她，好日子很快就要结束了。
1386227,Cada generació arriba a reinterpretar-ho.,每一代人都会重新诠释一遍它。
1398034,També va escriure dos llibres sobre altres empresaris brasilers: Abilio i Vicente Falconi.,她还写了另外两本关于其他巴西企业家的书：Abilio和VicenteFalconi。
1417614,"Sens dubte, Wang s'ha vist sotmès a una immensa pressió per confessar públicament o admetre'n la culpabilitat.",毋庸置疑，王全璋被施加了巨大的压力以促使他公开“忏悔”或者以其他方式承认有罪。
1425511,"Vostè difícilment sabrà qui sóc, o el que vull dir, però vaig a ser bona salut per a vostè, però, i filtrar i fibra de la seva sang.",你会不十分清楚我是谁，我的含义是什么，但是我对你说来，仍将有益于你的健康，还将滤净并充实你的血液。
1432647,"A més, tots els estudiants d'últim any s'involucren en l'estudi crític de la Constitució.",此外，每一个高级从事宪法的批判性研究。
1449102,Els boscos i la silvicultura a Amèrica Llatina i el Carib es veuran afectats pels processos de diversificació econòmica i els canvis en la dependència de la terra.,拉丁美洲和加勒比海地区的森林和林业将受到经济多元化进程和对土地依赖性变化的影响。
1460079,La resta de la força xinesa ha d'arribar al desembre.,余下的中国部队将在12月份抵达。
1465706,I la majoria de la gent segueix cegament aquest consell com si fos cert.,而且大多数人会盲目追随这些意见，就好像它是真实的。
1476438,PSHM 4750 Comportament organitzatiu i lideratge en la cura de la salut,pshm4750组织行为学和领导在卫生保健
1478837,"Per a aquesta fruita casolana, el consum regular té bons beneficis per a l'organisme; per descomptat, si necessiteu menjar pomes de manera saludable.",对于这种家常水果来说，经常食用对于身体有着不错的好处；当然，前提是您需要健康吃苹果。
1570784,"Jen, no anava a respondre, però el que vas escriure allà simplement no és cert.",Jen我不想回答，但你在那里写的根本不是真的。
1579605,L'acord anunciat dilluns substitueix un contracte que expirava el febrer del 2015.,周一宣布的协议取代了将于2015年2月到期的合同。
1591916,"El valor de retorn és Object, per la qual cosa haurà de convertir-lo en el tipus de dades apropiat.",它的返回值为Object，因此，你需要将它转换成合适的数据类型。
1597265,"A partir dels tres elements del valor del centre de dades, la modularitat és una tendència inevitable.",从数据中心价值的三要素来看，模块化是一个必然的趋势。
1604424,L'emmagatzematge d'informació al núvol serà més eficient.,将信息存储在云中将变得更有效率。
1611370,"Per example, podeu incorporar una imatge de la recompensa a l'horari visual d'anar al bany del vostre fill.",例如，您可以在孩子的厕所视觉时间表中纳入奖励图片。
1655821,Diguem que tenim un bon llenguatge discursiu simbòlic.,假设我们有一种很好的象征性话语语言。
1672180,Un coneixement que podria ajudar a estalviar tones d'envasos cada any.,我们这里要说的是知识，最终可以每年节省数吨包装材料的知识。
1674421,"Per example, es podria crear un tipus d'àlies anomenat codi_postal basat en el tipus de dades char.",例如，可定义一种称为postal_code的数据类型，它基于Char数据类型。
1676663,"Després de tot, és territori sirià.",毕竟，这是叙利亚领土。
1688624,Poden sentir que altres intenten controlar O poden pensar que tenen poders i habilitats extraordinàries.,他们可能会觉得其他人试图远程控制他们或者，他们可能认为他们具有非凡的能力和能力。
1691333,Aquesta tardor serà la nostra pròxima oportunitat de fer-ho possible.,今年秋天将会是我们下一个机会，去使这一切变得可能。
1699694,"Si això passa, intenta assenyalar amb tacte els aspectes positius de la situació.",如果碰到这种情况，试着巧妙地指出事情的积极方面。
1710427,Aprenen a ajudar a totes les activitats.,他们会学到如何在所有活动中提供协助。
1732824,"No nego la seva fortuna ni la seva disposició, però em queixo que donem",“我不否认他的财产或者他的性格，但我抱怨说，我们给
1741097,Les properes obres haurien d'estendre els actius de Waterway per 25 anys més.,即将进行的工作将把水路资产再延长25年。
1749161,"El món no necessitava una nova VISA, necessitava una alternativa als bancs centrals.",世界不需要一个新的VISA，他们需要的是银行的替代品。
1760059,És clar que l'eficiència operativa és una de les forces motrius principals darrere de la creixent onada d'inversió dins d'aquesta aplicació tecnològica.,很明显，运营效率是这一技术应用中投资浪潮不断增加的主要驱动力之一。
1773563,Crec que aquestes qüestions poden ser massa emocionals com per a tenir un debat sobre elles avui.,我认为，这些问题可能对我们今天讨论他们太过情绪化。
1818432,"Hi ha sis vegades més persones al planeta ara, així que podria escalar-lo fins a uns 200 milions de persones probablement.",现在地球上人增加到了六倍多，所以你可以扩大到大约2亿人”。
1819879,Aquestes característiques estructurals van dictar el pobre exercici a curt termini de les economies occidentals durant el 2012.,这些结构性特点决定了2012年西方经济短期内表现糟糕。
1823026,La meva pròpia família recentment va ser atacada només perquè la meva dona Karen va tornar a ensenyar art a nens en una escola cristiana....,我的家人最近受到攻击，仅仅是因为我的妻子凯伦回到基督教学校教孩子们艺术。
1828069,Però és igualment important per a nosaltres ajudar a protegir l'interior dels actius dels nostres clients i proporcionar seguretat a les persones que hi treballen o romanen.,但对我们来说，同样重要的是帮助我们的客户保护内部资产，为在那里工作或居住的人们提供安全保障。
1831278,"Però el 1905, quan es van descobrir els diamants a Arkansas, es va canviar a l'Estat del Diamant.",但是在1905年，在阿肯色州发现了钻石，它被改为“钻石州”。
1884349,"Aquests productes mai quedaran obsolets, i fins i tot després de 100 o 200 anys, podràs portar-los i funcionaran perfectament.",即使过了100或200年，这些产品都永远不会被淘汰，你永远可以戴著它们，而它们也会正常工作。
1943146,Estic aquí per donar suport al meu president.,我来这里支持我们的总统。
1944729,Hajime també conté una característica que fa que sigui difícil d'aturar: El cuc no pren ordres d'un sol servidor propietat del seu misteriós desenvolupador.,Hajime还包含一个难以停止的功能：该蠕虫不会从其神秘的开发人员所拥有的单一服务器中获取命令。
1966162,"Aquest disseny del tatuatge ha estat aplicat per moltes persones, tant al món antic com al modern.",这种纹身设计已被许多人应用于古代和现代世界。
1969845,Ens tornem més compassius amb nosaltres mateixos i deixem de jutjar-nos en funció de decisions o accions passades.,我们对自己变得更加热情，我们根据以往的决定或行动停止自我判断。
1974442,No és el moment de fer un pla de negoci o una declaració de missió i visió.,这不是一个时间来打乱你的商业计划或任务和愿景声明。
2015826,La Dra. Li ha utilitzat a consciència els seus coneixements multiculturals per servir la comunitat.,李博士一直认真的用她的多文化知识为社会服务。
2021800,"Penn va dir que va votar per romandre a la Unió Europea fa tres anys, però aquest va ser l'abast de la seva participació a la política.",佩恩说三年前投票支持欧盟，但那是他参与政治的程度。
2032367,(vi) nova font significa qualsevol font la construcció o modificació substantial de la qual s'iniciï almenys un any després de la data de:,（vi）“新的来源”是指至少自下列日期起一年之后建造或发生实质性改变的任何来源：
2034155,"Ahmadinejad òbviament ha tingut èxit fins a cert punt en la transferència de la culpa a l'ONU, als EUA, a Europa.",从某种程度上说，艾哈迈迪内贾德成功地把罪责转到联合国、美国和欧洲。
2050562,Aquests codis d'estat es registren directament a IANA.,这些状态码直接在IANA注册。
2055560,"Va dir que si algú va fer alguna cosa malament ""els farem responsables"".",他说，如果有人做错了什么，“我们会追究他们的责任。”
2076027,"Sembla que aquest és un nou front en la guerra contra Israel, que fins ara el país no s'havia preparat adequadament "".",“看来这是对以色列的战争的一个新阵线，直到现在该国还没有做好适当的准备。”
2077556,VIVITA és una comunitat que transforma les inspiracions en habilitats reals com a complement a l'educació estàndard.,VIVITA是一个将灵感转化为真实技能的社区，作为标准教育的补充。
2091903,"""Manteniu les mans per a vosaltres mateixos, deixeu les coses dels altres en pau i sigueu amables els uns amb els altres.",把握住你自己的手，留下别人的东西，彼此善待。
2093449,"Qualsevol desenvolupament potencial d'una moneda digital seguirà les necessitats que la Xina creu que s'han de satisfer, va dir.",他表示，数字货币的任何潜在发展都必将遵循中国认为应满足的需求。
2094808,Que gaudeixin del futbol com tots els altres jugadors de futbol del món.,“让他们像世界上所有其他球员一样享受足球吧。
2104112,"No tinc por de conduir, bé sobretot.",我不怕开车，大多数情况下。
2112050,"Tothom pot veure com el comunisme podreix l'ànima d'una nació; com la fa abjecta i famolenca en pau, i la demostra bàsica i abominable a la guerra.",每个人都可以看到共产主义如何腐蚀一个民族的灵魂；它如何使它在和平中感到饥饿和饥饿，并证明它在战争中是卑鄙可恶的。
2140832,És més semblant a una tempesta de pols vista pel mòdul d'aterratge Viking 1 el 1977.,它更类似于1977年Viking1着陆器所见的沙尘暴。
2142573,Suposo que m'estic convertint en un local.,我猜我开始变成本地人了。
2157046,"Però del veredicte, va dir, no canvia les aclaparadores proves científiques i els 40 anys d'ús segur de tot el món.",但对于这一判决，他认为，“这不会改变压倒性的科学证据，以及40年来世界各地的安全使用记录。
2164703,"Sent el ""príncep del poder de l'aire"", Satanàs ""emet"", igual que la ràdio i la televisió.",作为“空中力量的王，”撒旦——正如无线电和电视一样——“广播”。
2172596,"Inclou els naixements i les persones que es traslladen a Texas, després de tenir en compte les morts i les persones que abandonen l'estat.",它包括出生人口以及迁移到德克萨斯州的人，在考虑到死亡和离开该州的人之后。
2172697,El perdó és l'únic regal que faig perquè és l'únic que vull.,宽恕是我给与的唯一礼物，因为它就是我想要的唯一礼物。
2235029,Hem d'estar fermament del costat de Déu.,自然我们必须站在神的这一边。
2236148,Turquia exerceix un paper clau en la crisi dels refugiats.,土耳其在难民危机中扮演着关键的角色。
2241204,"""Tot i que això és un pas endavant, la CAA ha endarrerit el calendari del projecte almenys 12 mesos.",“虽然这是向前迈出的一步，但民航局已将项目时间表至少推迟了12个月。
2258108,"L'endemà al matí, vaig veure Wayne al camp d'entrenament.",第二天早上，我在训练场看到韦恩。
2261871,"Has de saber què hauria de passar al mercat, però no ho confonguis amb el que passarà al mercat.",你该知道市场应该发生什么事，但不要将它误认为是市场会发生什么。
2262767,"Però els dies foscos del final de la Segona Guerra Mundial, un grup d'oficials britànics va somiar el pla de fugida més audaç de la història.",但是在二战即将结束时那段最黑暗的日子，一组英国士兵计划着历史上最胆大的逃跑计划。
2267281,"Inesperadament, amb l'arribada de la policia, es va produir un problema més gran.",出乎意料的是，随着警察的到来，一个更大的问题随之而来。
2268045,L'aliança ajudarà a proporcionar als fabricants d'equips electromèdics una ruta més ràpida i predictible per aconseguir el marcatge CE.,联盟将为电子医疗器械制造商提供实现CE标示的更加快捷和可预测的途径。
2280580,"Sí, entenem la necessitat del govern egipci de mantenir l'ordre intern i de reprimir l'extremisme, inclosos els Germans Musulmans...",“是的，我们理解埃及政府的需要维护内部秩序，打击极端主义，包括穆斯林兄弟会。
2287544,"Si bé hi ha una escala de com és d'atractiva una persona, és a dir, el seu potencial per sentir-se atret i el nombre de persones que se senten atretes per ella, una vegada que hi ha una química hi ha una química i un punt.",当有一个规模怎样一个人的魅力是，也就是说，他们的潜在的因为被吸引，被吸引的人的数量，一旦有了化学，就有了化学，时期。
2291624,Va formar una escola de pensament religiós que va ser dissenyada principalment per reformar el bramanisme (hinduisme) i especialment per enderrocar el sistema de castes.,他成立了一个学校的宗教思想主要是旨在改革婆罗门教（印度教），尤其是要推翻种姓制度。
2338575,No guardem diners en cap illa del Carib.,我们没有把钱放在某个加勒比小岛上。
