linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
1597388,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i això, només unes poques empreses (8%) tenen accés a les seves mètriques tan aviat com es gener...",,,,,
1632028,eliminacion_catalan,caracteres_problematicos: {'·'},i en tota conversa tranquil·la.,,,,,
1647444,eliminacion_catalan,caracteres_problematicos: {'“'},“L'únic que fa el model immobiliari és permetre que les empreses monetitzin les dades privades de le...,,,,,
1651512,eliminacion_catalan,caracteres_problematicos: {'“'},"El 2006, el grup va llançar el seu senzill debut “From Dusk Till Dawn (Get the Party Started).",,,,,
1656696,eliminacion_catalan,caracteres_problematicos: {'%'},L'escalfament dels mars podria provocar un augment del 70% de les pèrdues financeres relacionades am...,,,,,
1659419,eliminacion_catalan,caracteres_problematicos: {'+'},La temperatura de la xocolata desfeta no ha de superar els +40... +45oC.,,,,,
1714459,eliminacion_catalan,caracteres_problematicos: {'%'},"La banda ampla bàsica està força estesa actualment, només tres països de la UE tenen una cobertura i...",,,,,
1717425,eliminacion_catalan,caracteres_problematicos: {'“'},"“Igual que el 4G quan es va introduir per primera vegada, la versió inicial del 5G tracta sobretot d...",,,,,
1829348,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Resilient” és probablement una bona paraula per descriure les Filipines i la seva gent.,,,,,
1930875,eliminacion_catalan,caracteres_problematicos: {'%'},"La taxa precisa de risc és difícil d'estimar i és una cosa controvertida, però la majoria dels metge...",,,,,
1940486,eliminacion_catalan,caracteres_problematicos: {'·'},Aquest informe presenta les qüestions de propietat intel·lectual relacionades amb els recursos genèt...,,,,,
2031736,eliminacion_catalan,"caracteres_problematicos: {']', '['}","[20.68] Però nosaltres li vam dir: 'No tinguis por, segurament seràs el més alt.",,,,,
2168808,eliminacion_catalan,caracteres_problematicos: {'“'},“El Compte Bancari Emocional representa la qualitat de relació que tens amb els altres.,,,,,
2332595,eliminacion_catalan,caracteres_problematicos: {'“'},"“Per avaluar els seus resultats de cerca, Google utilitza milers de contractistes mal pagats el prop...",,,,,
2406214,eliminacion_catalan,caracteres_problematicos: {'·'},Sacrifice és l'aclamat joc d'estratègia en temps real que se centra en el combat en lloc de la recol...,,,,,
2468393,eliminacion_catalan,caracteres_problematicos: {'“'},"“Quan tenen els mitjans per fer el que és correcte, sembla que sovint ho fan.",,,,,
2476583,eliminacion_catalan,caracteres_problematicos: {'·'},"Proporciona les funcions més completes per a OLTP i intel·ligència empresarial, i ofereix el menor c...",,,,,
2554762,eliminacion_catalan,caracteres_problematicos: {'%'},"En una enquesta realitzada l'estiu del 2009, gairebé el 70% dels adolescents va dir que parlava per ...",,,,,
2607266,eliminacion_catalan,caracteres_problematicos: {'”'},"En tots dos casos, la victòria i l'èxit són nostres.”.",,,,,
2847995,eliminacion_catalan,"caracteres_problematicos: {'·', '%'}","Avui dia, entre l'1% i el 2% de les persones als Estats Units, el Regne Unit i diversos altres païso...",,,,,
2878138,eliminacion_catalan,caracteres_problematicos: {'“'},“El mesurament individual d'energia és una de les opcions que estem contemplant per controlar el con...,,,,,
2879299,eliminacion_catalan,caracteres_problematicos: {'“'},“Podria dir-se que des d'aquell dia a Liverpool la gent no veu el millor de tu.,,,,,
2985746,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Sé que quan algú és racista, la culpa és seva i no teva”, va escriure.",,,,,
3009838,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Quan el nen va començar a parlar, va dir: «Aniré a Lhasa als tres anys».",,,,,
3077620,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Jesús va dir: «No he vingut a condemnar el món, sinó a salvar el món».",,,,,
3087316,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Però el moviment pels drets civils s'assemblava més a una campanya militar que a un contagi.”.,,,,,
3165514,eliminacion_catalan,caracteres_problematicos: {'%'},Zhejiang: La proporció de compres de cotxes oficials nous no és inferior al 50%,,,,,
3227820,eliminacion_catalan,"caracteres_problematicos: {'}', '<', '>'}",No convertiu les vostres cases en un cementiri i no convertiu la meva tomba com a lloc de festa <unk...,,,,,
3284147,eliminacion_catalan,caracteres_problematicos: {'“'},“Hi va haver alguns bons moments perquè realment vam intentar ajudar la gent i reconstruir barris i ...,,,,,
3316405,eliminacion_catalan,caracteres_problematicos: {'%'},"Els estats amb baixos costos de vida de vegades tenen economies en dificultats, però aquest no sembl...",,,,,
3364010,eliminacion_catalan,caracteres_problematicos: {'·'},L'aplicació duanera dels drets de propietat intel·lectual (incloses les patents) es regeix per les n...,,,,,
3403807,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Quan els doneu tasques, heu d'utilitzar frases com «S'ha produït l'escenari A i heu de trucar urgent...",,,,,
3515127,eliminacion_catalan,caracteres_problematicos: {'&'},"''Analyze This: The Industrial Internet by the Numbers & Outcomes'', GE, 7 d'octubre de 2013;",,,,,
3516107,eliminacion_catalan,caracteres_problematicos: {'·'},"La banda sonora, els vestits, els tatuatges i fins i tot els accents de la pel·lícula tenen fortes c...",,,,,
3549951,eliminacion_catalan,caracteres_problematicos: {'—'},Sóc un llibertari en part perquè veig una opció falsa oferta per l'esquerra i la dreta política: el ...,,,,,
3566356,eliminacion_catalan,caracteres_problematicos: {'·'},La informació va ser remesa a Canberra i després transmesa als serveis d'intel·ligència nord-america...,,,,,
3595240,eliminacion_catalan,caracteres_problematicos: {'–'},"Algunes –especialment les enormes indústries del carbó, el petroli i el gas natural– poden perdre mo...",,,,,
3624381,eliminacion_catalan,caracteres_problematicos: {'·'},"Fins ara, no existia aquest estàndard, a Amèrica, dominava l'estàndard ASHRAE 52.2, a Europa era dom...",,,,,
3630194,eliminacion_catalan,caracteres_problematicos: {'·'},Confiem en el canvi del mercat cap a experiències connectades intel·ligents o viatges de clients bas...,,,,,
3688355,eliminacion_catalan,caracteres_problematicos: {'·'},Hi ha un model descrit per Lars Perner que il·lustra el procés de presa de decisions pel que fa al c...,,,,,
3713464,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Però el que dubta, si menja, és condemnat, perquè [menja] no de convicció.",,,,,
3787390,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",Sé que tinc prou autoestima i respecte pel treball de diversitat i inclusió que vull deixar a aquest...,,,,,
3864720,eliminacion_catalan,caracteres_problematicos: {'“'},“No em vaig proposar ser el primer atleta obertament gai en un gran esport d'equip nord-americà.,,,,,
4081402,eliminacion_catalan,caracteres_problematicos: {'·'},Janet va publicar una pel·lícula al seu Facebook i va confessar la seva experiència de depressió: So...,,,,,
4112441,eliminacion_catalan,"caracteres_problematicos: {'·', '+'}","Disney pot estrenar una pel·lícula als cinemes, després passar-la a Disney+ i finalment emetre-la a ...",,,,,
4140298,eliminacion_catalan,caracteres_problematicos: {'·'},Us recomanem encaridament que els vostres recomanadors enviïn les vostres cartes a través del nostre...,,,,,
4188681,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","No obstant això, torna a contradir-se a si mateix, admetent més tard que la “guerra civil, després d...",,,,,
4228937,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Els dispositius quotidians estan assumint un paper cada vegada més important en la nostra vida pers...,,,,,
4388448,eliminacion_catalan,caracteres_problematicos: {'«'},"El rabí Kook va escriure: «L'exili va disminuir el nostre caràcter únic i ens va oprimir, però no va...",,,,,
4553227,eliminacion_catalan,caracteres_problematicos: {'%'},"Quan només es van incloure estudis que sí que van donar una definició de la pèrdua auditiva, la freq...",,,,,
4712761,eliminacion_catalan,caracteres_problematicos: {'$'},UNCTAD va dir que la xifra de $ 16 mil milions era conservadora i només va tenir en compte un augmen...,,,,,
4806034,eliminacion_catalan,caracteres_problematicos: {'·'},"I, en cas que necessiteu més suport, podeu esperar la mateixa excel·lent qualitat dels nostres equip...",,,,,
4831760,eliminacion_catalan,caracteres_problematicos: {'·'},"3, llarga vida útil, moltes persones pensaran que la col·locació a llarg termini a l'aire lliure és ...",,,,,
4896413,eliminacion_catalan,caracteres_problematicos: {'/'},"Similar al seu predecessor a Multics, aquest shell (/bin/sh) era un programa d'usuari independent qu...",,,,,
4933307,eliminacion_catalan,"caracteres_problematicos: {'·', ']', '['}",[Pagament i cancel·lació] La inscripció és obligatòria una setmana abans de la data d'inici i es rea...,,,,,
5158853,eliminacion_catalan,caracteres_problematicos: {'%'},"De fet, més del 80% dels adults als Estats Units llegeixen ocasionalment les opinions dels clients e...",,,,,
5419601,eliminacion_catalan,caracteres_problematicos: {'“'},Ella va dir: “Crec que està espantat.,,,,,
5597071,eliminacion_catalan,caracteres_problematicos: {'·'},Els nostres advocats especialitzats col·laboren estretament amb vostè per garantir que compleix les ...,,,,,
5645107,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Gràcies, Don, per posar-nos en camí de redefinir completament la indústria de l'entreteniment.”.",,,,,
5646945,eliminacion_catalan,caracteres_problematicos: {'–'},– Premi a l'estudiant (Disseny o Recerca),,,,,
5698917,eliminacion_catalan,caracteres_problematicos: {'·'},Dos formularis de referència professional (PDF) emplenats per persones que donen fe de la formació p...,,,,,
5794553,eliminacion_catalan,caracteres_problematicos: {'·'},Formar una sol·licitud o una indicació,,,,,
5925490,eliminacion_catalan,caracteres_problematicos: {'“'},“És fonamental que els esforços de reconstrucció ara formin part d'un procés de canvi polític signif...,,,,,
5947198,eliminacion_catalan,caracteres_problematicos: {'·'},La intel·ligència artificial i els robots substituiran la majoria dels treballs que coneixem avui di...,,,,,
6193716,eliminacion_catalan,caracteres_problematicos: {'%'},"Segons l'estudi Adoption and Impact of Big Data and Advanced Analytics, que va enquestar més de 100 ...",,,,,
6200066,eliminacion_catalan,"caracteres_problematicos: {']', '['}","[126] La música tradicional de Manitoba té fortes arrels en els métis i la cultura aborigen, en part...",,,,,
6214695,eliminacion_catalan,caracteres_problematicos: {'“'},"“Quan fas una foto, normalment és crua, i això vol dir que està molt en blanc, com un quadre, no ten...",,,,,
6219279,eliminacion_catalan,caracteres_problematicos: {'%'},"El 1947, al voltant de pacients havien estat tractats amb taxes d'èxit del 50-80%.",,,,,
6227145,eliminacion_catalan,caracteres_problematicos: {'&'},"Joan 1:14&15, 19-36 Déu va dir a Joan que veuria l'Esperit baixar i romandre sobre Ell.",,,,,
6270562,eliminacion_catalan,"caracteres_problematicos: {']', '[', '“', '”'}","“Té alguna cara [Luna] per parlar d'atmosfera de diàleg, economia pacífica i mecanisme de mantenimen...",,,,,
6285208,eliminacion_catalan,caracteres_problematicos: {'“'},"“Recordant totes les seves resolucions pertinents anteriors,",,,,,
6314997,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Aquests passos ajudaran la vostra empresa a desenvolupar una “veu” distintiva a les xarxes socials i...,,,,,
6328966,eliminacion_catalan,caracteres_problematicos: {'·'},"Primer, va col·locar rates en una sola cel·la durant 57 dies i va esperar fins que fossin addictes a...",,,,,
6343114,eliminacion_catalan,"caracteres_problematicos: {'–', '”', '“'}",La “investigadora” postula el vincle entre “la capacitat sexual contínua i l'agressió social organit...,,,,,
6401796,eliminacion_catalan,caracteres_problematicos: {'£'},"D'altra banda, el seguiment en viu té més pes que la seva alternativa amb costos d'investigador priv...",,,,,
6444259,eliminacion_catalan,caracteres_problematicos: {'“'},Uprichard diu: “M'inspiro en tothom.,,,,,
6731860,eliminacion_catalan,caracteres_problematicos: {'“'},“'A Austràlia cada indicador està parpellejant vermell.,,,,,
6808089,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“L'avi desitja que li digui que la terra és molt prima per a l'agricultura.”.,,,,,
6842427,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Moltes d'aquestes àrees protegides són “parcs de paper”, cosa que significa que no es gestionen de m...",,,,,
6905558,eliminacion_catalan,"caracteres_problematicos: {']', '['}","No obstant això, algunes malalties de transmissió sexual també poden ocórrer en alguns òrgans difere...",,,,,
6950796,eliminacion_catalan,caracteres_problematicos: {'”'},"Sí, Pare, perquè aquest ha estat el teu plaer.”.",,,,,
7072582,eliminacion_catalan,caracteres_problematicos: {'#'},"#M'agradaven els Heedra, els guardes del pati, però els heu representat de moltes maneres, per examp...",,,,,
7121191,eliminacion_catalan,caracteres_problematicos: {'·'},"Si instal·laràs Windows al teu Mac, et suggerim que executis Windows 10, ja que aviat podràs jugar t...",,,,,
7169548,eliminacion_catalan,caracteres_problematicos: {'%'},La boxa a l'ombra sobre l'augment del límit del deute el 2011 (on tots els participants van reconèix...,,,,,
7216062,eliminacion_catalan,caracteres_problematicos: {'·'},"Segons informes de mitjans locals, el funcionari de la ciutat va acceptar pagar la sol·licitud de re...",,,,,
7239440,eliminacion_catalan,caracteres_problematicos: {'·'},"Els resultats suggereixen que les cèl·lules mare embrionàries humanes, un cop injectades a les perso...",,,,,
7248819,eliminacion_catalan,caracteres_problematicos: {'%'},"Quan es tractava d'identificar ocells fusters individuals, els nostres experiments van aconseguir un...",,,,,
7256253,eliminacion_catalan,caracteres_problematicos: {'/'},Un gran percentatge d'experts en geografia considera ara que el continent de llarga-estacat Austràli...,,,,,
7269476,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",El terme “projecte” posa l'accent en l'element de llibertat i responsabilitat en la determinació his...,,,,,
7292827,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Malauradament, a Satanàs se'l continua anomenant el «déu d'aquest món» perquè massa persones continu...",,,,,
7301106,eliminacion_catalan,caracteres_problematicos: {'·'},Les dades recollides per Bitwise mostren que el nombre d'assessors financers que col·loquen inversio...,,,,,
7325643,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Tens un humà que suposadament sap que està al comandament ... i després no actua.”.,,,,,
7456968,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Va continuar murmurant mentre corria el bany i escalfava el pijama infantil: “Misèria i desgràcia.”.,,,,,
7601208,eliminacion_catalan,caracteres_problematicos: {'/'},L'empresa compta amb una cartera de productes i candidats a productes centrats a les àrees de son i ...,,,,,
7646983,eliminacion_catalan,"caracteres_problematicos: {'≥', '/'}","Per garantir l'explotació òptima dels potencials de rendiment de la càmera, recomanem l'ús de target...",,,,,
7658368,eliminacion_catalan,caracteres_problematicos: {'“'},"“Tenint en compte totes aquestes qüestions, la decisió final va ser que els aficionats del Liverpool...",,,,,
7799052,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“En un camp que canvia tan ràpid, necessitem flexibilitat, així que és molt possible que tinguem due...",,,,,
7895090,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Ella va dir: “Qui és el primer avui, doncs?”",,,,,
7968321,eliminacion_catalan,caracteres_problematicos: {'“'},"“Va ser al gener del 85 quan el meu pobre pare va trobar la seva fi, i des de llavors han transcorre...",,,,,
8230650,eliminacion_catalan,caracteres_problematicos: {'·'},"Diu: 'Si haguessis fet aquesta pel·lícula, res a la teva vida seria different.",,,,,
8287163,eliminacion_catalan,caracteres_problematicos: {'·'},"Un example excel·lent és la senyalització digital innovadora, com la tecnologia basada en Magic Mirr...",,,,,
8339935,eliminacion_catalan,caracteres_problematicos: {'“'},"“Si seguim així, hi haurà molts més casos d'aquest tipus.",,,,,
8369718,eliminacion_catalan,"caracteres_problematicos: {'–', '”', '“'}",Si podem completar aquest esforç –i torno a dir “si”– i podem arribar a una solució satisfactòria a ...,,,,,
8581322,eliminacion_catalan,caracteres_problematicos: {'“'},“Vam demostrar que una teoria molt influent en psicofísica (anomenada Teoria de la Detecció del Seny...,,,,,
8660405,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Dubte” és exactament així.,,,,,
8683384,eliminacion_catalan,caracteres_problematicos: {'%'},La majoria dels analistes esperen que el Govern reverteixi moltes de les seves restriccions si els p...,,,,,
8714935,eliminacion_catalan,"caracteres_problematicos: {'&', '”', '“'}","Des de 1999, Dun & Bradstreet (líder mundial en informació empresarial) ha atorgat a ICA el seu RÀTI...",,,,,
8741354,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Fischer es trobava ara en un país que realment el volia, i per primera vegada en 13 anys es va senti...",,,,,
8835724,eliminacion_catalan,caracteres_problematicos: {'%'},"Una mitjana del 45% diu que li falta confiança quan es tracta d'assumptes mundials, davant d'una mit...",,,,,
8837907,eliminacion_catalan,caracteres_problematicos: {'%'},"I gairebé la meitat de les empreses planegen augmentar el seu salari mínim, algunes en 3 dòlars (44%...",,,,,
8859382,eliminacion_catalan,caracteres_problematicos: {'·'},"En tercer lloc, moltes indústries han trencat el monopoli, han protegit els drets de propietat intel...",,,,,
8897184,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Li vaig dir a la junta que m'aniria quan volguessin i em van dir: «No, si us plau, no te'n vagis.».",,,,,
9080599,eliminacion_catalan,caracteres_problematicos: {'×'},"Tenint en compte això i una sèrie d'altres correccions, els autors van calcular que el nombre mitjà ...",,,,,
9103764,eliminacion_catalan,caracteres_problematicos: {'%'},"El 42% de les empreses van identificar l'escalabilitat, que fa referència a la capacitat d'una xarxa...",,,,,
9176377,eliminacion_catalan,caracteres_problematicos: {'·'},"Per tal d'enfortir la cooperació entre els col·legis i les empreses, donar curs als seus respectius ...",,,,,
9205624,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",La seva filosofia: “Guarda la teva energia i els teus diners per alguna cosa que estimes; només així...,,,,,
9284959,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","I com que no hi ha tanta inversió en “l'amistat” després d'una sola cita, no tindria sentit dedicar ...",,,,,
9298443,eliminacion_catalan,caracteres_problematicos: {'%'},"En els darrers anys, el salari mínim mensual a tota la Xina ha augmentat més del 15% a l'any.",,,,,
9340306,eliminacion_catalan,"caracteres_problematicos: {']', '['}","""[T] la tolerància és generalment un bon principi, però no hem de ser tolerants amb [la mutilació ge...",,,,,
9419044,eliminacion_catalan,caracteres_problematicos: {'%'},"La canonada de subministrament està ara per sota de la mitjana a llarg termini, i s'espera que creix...",,,,,
9439222,eliminacion_catalan,caracteres_problematicos: {'·'},"Per al seu estudi, Leavitt i els seus col·legues van decidir investigar com el sexe podria afectar l...",,,,,
9486410,eliminacion_catalan,caracteres_problematicos: {'$'},"Ara sóc una dona... Ara pago $ 1,100 menys per l'assegurança d'automòbil.",,,,,
9491139,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",La marca de subscripció al vi Winc es descriu a si mateixa com un “celler natiu digital” que utilitz...,,,,,
9544575,eliminacion_catalan,caracteres_problematicos: {'%'},"Entre les diverses tecnologies de carbó net, el carbó industrial té la taxa de conversió d'energia m...",,,,,
9591779,eliminacion_catalan,caracteres_problematicos: {'·'},Memoràndum d'entesa entre la Secretaria de l'Organització de Cooperació de Xangai i la Secretaria de...,,,,,
9668378,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",El C2 Research Center és el lloc a la xarxa on les millors ments militars estan estudiant l'Agilitat...,,,,,
9671045,eliminacion_catalan,"caracteres_problematicos: {'–', '”'}",Vaig pensar que seria una transició suau – NO!”,,,,,
9827229,eliminacion_catalan,caracteres_problematicos: {'+'},Mitjans de comunicació autoritzats + la cobertura i l'informe de gairebé 200 mitjans de comunicació ...,,,,,
9873601,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Avui dia, les parelles que no es divorcien poden esperar estar juntes durant quaranta o cinquanta an...",,,,,
9947680,eliminacion_catalan,caracteres_problematicos: {'“'},“Aquest malvat atac antisemita és un assalt a tots nosaltres.,,,,,
10026674,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Consulta el número 4150, «Ajudes lèxiques a l'Antic Testament», Bíblia d'Estudi Hebreu-Grec, RV.",,,,,
10142014,eliminacion_catalan,"caracteres_problematicos: {'·', '«', '»'}","Es tracta d'una recepta per a l'eutanàsia sigil·losa, però tot en nom de l'autonomia i els «interess...",,,,,
10156866,eliminacion_catalan,"caracteres_problematicos: {']', '[', '“'}",“Aquests jocs van venir després de [Pokémon Red and Blue] i el que van fer va ser prendre aquests jo...,,,,,
10166176,eliminacion_catalan,caracteres_problematicos: {'“'},"“Com que les economies en línia utilitzen els seus propis tokens d'utilitat únics, el creixement eco...",,,,,
10211029,eliminacion_catalan,"caracteres_problematicos: {']', '['}",Per tal de complir els estàndards de validació de MAS per a l'ús d'enfocaments més avançats en el cà...,,,,,
10327142,eliminacion_catalan,caracteres_problematicos: {'·'},Nokia col·laborarà estretament amb l'Institut de Recerca Mòbil de la Xina per simplificar la interop...,,,,,
10339495,eliminacion_catalan,caracteres_problematicos: {'·'},"Michael V. Hayden, general de quatre estrelles de la Força Aèria i excap de l'Agència de Seguretat N...",,,,,
10363137,eliminacion_catalan,caracteres_problematicos: {'·'},"Sí, bé, potser aquestes oscil·lacions a curt termini en alguns mercats siguin importants.",,,,,
10396470,eliminacion_catalan,caracteres_problematicos: {'·'},Aquest enfocament es va personificar en els arguments d'alguns intel·lectuals japonesos i xinesos de...,,,,,
10415781,eliminacion_catalan,caracteres_problematicos: {'—'},"—JIM DALY, president de Focus on the Family",,,,,
10425233,eliminacion_catalan,caracteres_problematicos: {'“'},“Si hi ha alguna cosa que la gent vol per Nadal és la seguretat de tenir la seva família a prop i un...,,,,,
10436833,eliminacion_catalan,"caracteres_problematicos: {'–', '·'}","En alguns casos, aquests prenedors de decisions poden ser directius immediats o superiors – en altre...",,,,,
10533364,eliminacion_catalan,caracteres_problematicos: {'×'},Enviament directe a milers de tècnics en servei actiu en més de 180 països amb suport 24×7 disponibl...,,,,,
10566195,eliminacion_catalan,caracteres_problematicos: {'·'},Tant si es tracta de la instal·lació d'un sol equip com de la posada en marxa d'un sistema complet d...,,,,,
10569237,eliminacion_catalan,"caracteres_problematicos: {'”', '[', '“'}",Green Spot va ser descrit per l'escriptor de whisky Jim Murray com “inqüestionablement un dels grans...,,,,,
10603310,eliminacion_catalan,caracteres_problematicos: {'—'},"— Sap invertir, construir i crear negocis que prosperin i aquests actius són necessaris al nostre go...",,,,,
10697133,eliminacion_catalan,caracteres_problematicos: {'&'},"Això reflectia l'actitud dels agents d'A&M, que no se sentien capaços de vendre a les fàbriques.",,,,,
10747945,eliminacion_catalan,caracteres_problematicos: {'/'},"El consum de sidra a Astúries és de 54 litres per persona/any, probablement el més alt de totes les ...",,,,,
10772349,eliminacion_catalan,caracteres_problematicos: {'”'},"Atès que els preus del petroli han continuat caient des de l'octubre, aquesta divergència probableme...",,,,,
10796739,eliminacion_catalan,caracteres_problematicos: {'$'},"Les taxes d'interès són considerablement més baixes avui, però el gestor principal del fons Fidelity...",,,,,
10833076,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Algú als Estats Units que busqui “futbol” obtindrà sens dubte resultats relacionats amb el futbol am...,,,,,
10862376,eliminacion_catalan,caracteres_problematicos: {'·'},"A partir de la setmana que ve, els propietaris d'iPhone 4 podran anar a la pàgina web d'Apple i sol·...",,,,,
11016860,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquesta és una simple sol·licitud per visitar la pàgina d'inici de la WEB, a primera vista sembla qu...",,,,,
11020275,eliminacion_catalan,caracteres_problematicos: {'%'},L'enquesta també va trobar que el 46% dels nord-americans aprova el maneig de Trump de l'economia i ...,,,,,
11091009,eliminacion_catalan,caracteres_problematicos: {'·'},"Utilitzant els enzims Cas dirigits a tallar fragments de p53 i pten, els investigadors van poder int...",,,,,
11182223,eliminacion_catalan,caracteres_problematicos: {'·'},"Va reflexionar sobre els dies més foscos de la crisi financera, que va passar fa deu anys, per il·lu...",,,,,
11229921,eliminacion_catalan,caracteres_problematicos: {'—'},—Aquí teniu la prova per saber si la vostra missió a la Terra s'ha acabat.,,,,,
