linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
4129346,eliminacion_catalan,caracteres_problematicos: {'%'},"Finalment, el 6% de la població hispana prové de països sud-americans com Argentina, Perú, Veneçuela...",,,,,
4218751,eliminacion_catalan,"caracteres_problematicos: {'“', '·', '”'}","I, de fet, en els darrers anys s'ha desenvolupat una cultura de l'enginyeria en què l'objectiu és “a...",,,,,
4284670,eliminacion_catalan,caracteres_problematicos: {'“'},"“Avui, l'AMA ha dit inequívocament al món el tipus d'organització que és: Una que dóna suport als de...",,,,,
4452451,eliminacion_catalan,caracteres_problematicos: {'%'},"Les vendes de refrescos, begudes congelades i cervesa també van augmentar més del 15%.",,,,,
4467460,eliminacion_catalan,caracteres_problematicos: {'·'},Són els jugadors els que han de decidir si competeixen o col·laboren per donar forma al món del demà...,,,,,
4492020,eliminacion_catalan,caracteres_problematicos: {'—'},"A més de l'onada d'ira popular, el poder legislatiu i el judicial —dues institucions que històricame...",,,,,
4509871,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquests artistes visuals cibernètics, músics i autors solen estar afiliats a humans o organitzacions...",,,,,
4527286,eliminacion_catalan,caracteres_problematicos: {'–'},Fins i tot les ones sonores que componen un sol to o un acord sencer estan organitzades en proporcio...,,,,,
4562897,eliminacion_catalan,caracteres_problematicos: {'%'},"En substituir els serveis tradicionals per articles a granel, Scandic ha reduït el volum de residus ...",,,,,
4669109,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Una característica nova d'aquesta nova onada d'innovació tecnològica són les “reaccions en cadena” q...,,,,,
4811760,eliminacion_catalan,caracteres_problematicos: {'/'},El Sr. Little va dir que hi hauria una elecció clara per als neozelandesos en un referèndum a les el...,,,,,
4871134,eliminacion_catalan,caracteres_problematicos: {'·'},Si les emocions es defineixen només en termes del seu efecte sobre el comportament o sobre com funci...,,,,,
4901354,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Al gener, va advertir que els avenços en ciència i tecnologia estan produint “noves maneres en què l...",,,,,
4977199,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Però els senadors conservadors en el Comitè Judicial del Senat ha d'utilitzar l'audiència de confir...,,,,,
5026785,eliminacion_catalan,caracteres_problematicos: {'–'},"He ""sortit"" (amic??) – va sortir en amics amb?? – algunes de les dones dels llocs, sortir a prendre ...",,,,,
5080982,eliminacion_catalan,caracteres_problematicos: {'→'},"Algunes cites parc temàtic: Un dels primers parcs temàtics d'Amèrica va ser creat en 1894, Amèrica N...",,,,,
5112109,eliminacion_catalan,"caracteres_problematicos: {'·', '®'}",Aquest número creix cada dia i parla de la tremenda oportunitat que tenim d'expandir BBM més enllà d...,,,,,
5113223,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","No obstant això, per a nosaltres, persones que no estem acostumades a aquestes “delícies”, fins i to...",,,,,
5138530,eliminacion_catalan,caracteres_problematicos: {'·'},"D'altra banda, els investigadors van observar els micro-tumors pescant per les cèl·lules mortes circ...",,,,,
5223499,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Així, d'una banda, l'extinció del rinoceront blanc del nord podria situar-nos un pas més a prop d'un...",,,,,
5224851,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Estem molt contents d'honrar aquest vehicle amb aquest premi i esperem que inspiri els joves enginy...,,,,,
5271697,eliminacion_catalan,caracteres_problematicos: {'·'},"Durant moltes dècades, Fujifilm va ser líder en el desenvolupament i la comercialització de pel·lícu...",,,,,
5294680,eliminacion_catalan,caracteres_problematicos: {'—'},—Harry Truman no sabia res de la bomba atòmica —no li ho va dir Roosevelt— fins l'endemà de la mort ...,,,,,
5398540,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Carson va presentar “The Tonight Show” durant 30 anys.,,,,,
5566927,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Mentre que la saviesa convencional sobre com responen els diferents grups ètnics en judicis civils ...,,,,,
5584162,eliminacion_catalan,caracteres_problematicos: {'·'},"Domini de 3r nivell: els sol·licitants poden triar qualsevol nom de domini, com ara nom d'empresa, p...",,,,,
5593179,eliminacion_catalan,caracteres_problematicos: {'«'},Va dir: «No ens sorprèn gens aquesta decisió.,,,,,
5658322,eliminacion_catalan,caracteres_problematicos: {'/'},Per què s'excedeix el nombre màxim de fitxers i pàgines/s'excedeix el límit de notificació?,,,,,
5772197,eliminacion_catalan,caracteres_problematicos: {'‘'},"Llavors, què és ‘skin in the game'?",,,,,
5772850,eliminacion_catalan,caracteres_problematicos: {'·'},'El meu art s'origina en al·lucinacions que només jo puc veure.,,,,,
5843184,eliminacion_catalan,caracteres_problematicos: {'”'},"Mireu el que érem fa 16 anys i mireu-nos ara”, va dir Erdogan als seus seguidors.",,,,,
5852638,eliminacion_catalan,caracteres_problematicos: {'«'},Li vaig dir: «Tens una ordre judicial.,,,,,
5903158,eliminacion_catalan,caracteres_problematicos: {'·'},Hem demostrat que la raó del col·lapse de l'estalinisme va ser que ja no era capaç d'assolir taxes d...,,,,,
5918235,eliminacion_catalan,caracteres_problematicos: {'“'},Dhingra conclou: “Els operadors estan invertint fortament en l'expansió de les seves xarxes i servei...,,,,,
6021192,eliminacion_catalan,caracteres_problematicos: {'·'},"Des de l'aprovació de la Llei de retallades fiscals i ocupació a finals del 2017, les empreses nord-...",,,,,
6075143,eliminacion_catalan,caracteres_problematicos: {'/'},"En comprar una joia, l'elecció del metall preciós és tan important com els diamants i/o les pedres p...",,,,,
6115200,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“La força física és tan necessària com la sensibilitat artística.”.,,,,,
6166023,eliminacion_catalan,caracteres_problematicos: {'%'},"En un informe de l'any passat, la Fundació Kauffman va concloure que el 2016 gairebé el 30% de les n...",,,,,
6172813,eliminacion_catalan,caracteres_problematicos: {'·'},"Així mateix, el Govern del Regne Unit, desitjós de crear una iniciativa d'intercanvi de dades i dade...",,,,,
6233576,eliminacion_catalan,caracteres_problematicos: {'+'},"Va recordar haver negociat els preus dels medicaments amb governs estrangers, alguns dels quals es v...",,,,,
6281011,eliminacion_catalan,caracteres_problematicos: {'·'},"En descriure el tema de la nostra pel·lícula, Please Don't Beat Me, Sir! sovint diem a la gent que l...",,,,,
6319387,eliminacion_catalan,caracteres_problematicos: {'@'},"En cas contrari, @Amazon, fes com Sundance i deixa anar la teva pasta en aquest projecte.",,,,,
6387143,eliminacion_catalan,caracteres_problematicos: {'”'},"Aquesta pot ser una possible explicació per a les nostres troballes”, va dir Laukkanen.",,,,,
6492351,eliminacion_catalan,caracteres_problematicos: {'%'},"Renault (40%), Nissan (40%) i Mitsubishi Motors (20%) finançaran conjuntament l'entitat, que comptar...",,,,,
6511874,eliminacion_catalan,caracteres_problematicos: {'%'},"Només el 7% són hispans, i el 3% són negres.",,,,,
6551898,eliminacion_catalan,caracteres_problematicos: {'«'},«L'ésser humà és l'únic animal que té la capacitat d'imaginar alguna cosa que no és present o alguna...,,,,,
6675566,eliminacion_catalan,caracteres_problematicos: {'–'},MRD – Market Requirements Document (MRD) se centra a definir els requisits del mercat per a un nou p...,,,,,
6677676,eliminacion_catalan,"caracteres_problematicos: {'[', '·', ']'}",Les empreses busquen drets exclusius sobre els pals i diuen que no poden col·locar-se [amb els seus ...,,,,,
6738302,eliminacion_catalan,caracteres_problematicos: {'·'},Els reinicis són una de les maneres més fàcils de (re)crear un espectacle o una pel·lícula en els te...,,,,,
6756738,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Un petit passeig pot ajudar.”.,,,,,
6787074,eliminacion_catalan,caracteres_problematicos: {'·'},Aquesta col·laboració promet aprofitar la infraestructura ben establerta que la ciutat d'Al-Ain ha c...,,,,,
6938209,eliminacion_catalan,caracteres_problematicos: {'/'},La mala qualitat (normalment el més barat) de l'equip / maquinari afecta en gran mesura les trucades...,,,,,
6971171,eliminacion_catalan,"caracteres_problematicos: {'·', '#'}",La Cambra va a determinar el nou contendent # 1 al Campionat Universal de la WWE de Brock Lesnar (i ...,,,,,
6986727,eliminacion_catalan,caracteres_problematicos: {'%'},"Cap prova diagnòstica serà 100% fiable, però si sou negatiu en el moment adequat (és a dir, 3 setman...",,,,,
7034371,eliminacion_catalan,caracteres_problematicos: {'“'},En preguntar-li si es podria fer alguna cosa en retrospectiva que reforcés els seus intents d'alluny...,,,,,
7061817,eliminacion_catalan,caracteres_problematicos: {'%'},"Una altra regió que va superar la seva assignació prevista: Europa, on un augment dels refugiats ucr...",,,,,
7102677,eliminacion_catalan,caracteres_problematicos: {'·'},Les dades de la taula de comandes es col·loquen en una taula de dades anomenada Clients1.,,,,,
7108158,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Els nens neixen amb ales, els professors els ajuden a volar”.",,,,,
7136205,eliminacion_catalan,caracteres_problematicos: {'·'},"Mentre que els individus altament productius poden ser relativament egocèntrics, els líders i els ge...",,,,,
7150238,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","On abans robaven materials de construcció i mà d'obra per a les seves datxes, ara els nous “demòcrat...",,,,,
7173039,eliminacion_catalan,caracteres_problematicos: {'/'},"Si la càrrega de les vostres dades a través d'Internet us portaria més d'uns dies, hauríeu de consid...",,,,,
7175606,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“El valor que tenia Madeleine era realment alt ... Si se l'emportaven és perquè rebrien molts diners...,,,,,
7356553,eliminacion_catalan,caracteres_problematicos: {'“'},“Un 95 per cent de les persones que depenen de la pesca per al seu manteniment viuen a l'Àfrica i l'...,,,,,
7380153,eliminacion_catalan,caracteres_problematicos: {'·'},"Durant un viatge a Brussel·les el 2013, Jia Hui Lee va decidir visitar el Museu Reial de les Forces ...",,,,,
7412032,eliminacion_catalan,"caracteres_problematicos: {'“', '‘'}",“No estem en el punt en què puguem dir a la gent ‘en cinc anys tindràs demència'.,,,,,
7418237,eliminacion_catalan,caracteres_problematicos: {'“'},“Iron Fist no tornarà per a una tercera temporada a Netflix.,,,,,
7482680,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Algunes d'aquestes empreses implementen projectes per a grans corporacions internacionals i han cont...,,,,,
7638229,eliminacion_catalan,caracteres_problematicos: {'%'},"De 1991 a 2002, la distribució de medicaments aprovada per la FDA i la distribució mundial tenen alg...",,,,,
7659900,eliminacion_catalan,caracteres_problematicos: {'%'},Productes químics i productes relacionats 17.6%,,,,,
7681132,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, haureu d'obtenir un permís de treball a través del Departament d'Immigració dels Estats Units...",,,,,
7703927,eliminacion_catalan,caracteres_problematicos: {'·'},La nostra diferència d'opinions sobre aquest tema va arribar tan lluny que vaig pensar que era millo...,,,,,
7715854,eliminacion_catalan,"caracteres_problematicos: {'“', '–'}","“Desafortunadament, sovint només cal el més mínim inconvenient per colpejar tot el vent de les nostr...",,,,,
7782691,eliminacion_catalan,caracteres_problematicos: {'°'},Quan estàvem pensant en construir una experiència que fes que la gent pensés en la realitat virtual ...,,,,,
7889764,eliminacion_catalan,caracteres_problematicos: {'%'},Recordeu que només el 40% de les carreres de biologia es van convertir en metges.,,,,,
8022229,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, el sistema de monitorització de vehicles pot comprendre oportunament la informació en temps r...",,,,,
8056984,eliminacion_catalan,caracteres_problematicos: {'/'},"Itàlia té nou fàbriques amb una capacitat de producció total de 3,3 x 105t/a i un tipus impositiu de...",,,,,
8159792,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Això dóna a Hijras un espai únic en la societat, i els indis tradicionals encara conviden a Hijras a...",,,,,
8237949,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Continue reading “FIght for a just cause; LOve your fellow man; LIve a good life.”.,,,,,
8286438,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Simplement digueu “com es diu” més la frase desitjada que acabi en “en espanyol” o la vostra elecció...,,,,,
8325104,eliminacion_catalan,caracteres_problematicos: {'%'},"De lluny, la ciutat més gran del país, Atenes és la llar d'uns 5 milions de grecs (un 40% de la pobl...",,,,,
8338597,eliminacion_catalan,caracteres_problematicos: {'/'},Crec que ell o no ha creuat aquest llindar en la seva ment i / o se sent una mica avergonyit d'intro...,,,,,
8398857,eliminacion_catalan,caracteres_problematicos: {'*'},"*: Les designacions X-23 i X-39 existeixen, però mai van ser assignades oficialment.",,,,,
8402686,eliminacion_catalan,caracteres_problematicos: {'·'},"A mitjan any, dos satèl·lits van captar una cosa inusual que passava a la superfície del sol.",,,,,
8421417,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“L'enemic del meu enemic és el meu amic”, diuen; però les coses mai van ser tan fàcils a l'Orient Mi...",,,,,
8597843,eliminacion_catalan,caracteres_problematicos: {'↑'},"↑ La no-cooperació es divideix en tres subcategories: (a) no-cooperació social (16 mètodes), (b) no-...",,,,,
8700913,eliminacion_catalan,caracteres_problematicos: {'·'},"Quan WazzapMigrator acabi la feina cal reinstal·lar WhatsApp, perquè pugui importar els missatges de...",,,,,
8782607,eliminacion_catalan,caracteres_problematicos: {'·'},L'ètica mèdica Harvey Fineberg ens mostra tres camins a seguir per a l'espècie humana en constant ev...,,,,,
8834705,eliminacion_catalan,caracteres_problematicos: {'%'},I el 82% dels parisencs no tenia bany ni dutxa; més de la meitat tenia lavabos exteriors i un cinquè...,,,,,
8858195,eliminacion_catalan,caracteres_problematicos: {'·'},L'acusat és un sol·licitant d'asil iraquià de 30 anys.,,,,,
8886297,eliminacion_catalan,caracteres_problematicos: {'”'},Estem agraïts per tot el que han aconseguit i pel seu compromís amb la missió de SpaceX.”.,,,,,
9095165,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Jo també sé el que vull”, va dir amb una mirada fosca.",,,,,
9151406,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Per a cada example de comportament masculí que es pot citar que les dones “aguanten”, es pot citar u...",,,,,
9167008,eliminacion_catalan,caracteres_problematicos: {'&'},"Abans d'incorporar-se a Cachet, va ocupar nombrosos llocs clau a empreses de gestió d'actius de cate...",,,,,
9177935,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot plegat, els canvis d'estratègia que hem vist en empreses com Apple, Samsung i Google l'any passa...",,,,,
9307330,eliminacion_catalan,caracteres_problematicos: {'%'},"D'altra banda, el volum total d'exportació a Taiwan va augmentar un 13,7%.",,,,,
9344036,eliminacion_catalan,caracteres_problematicos: {'«'},"Kenneth Roth, director executiu de Human Rights Watch, ha declarat: «És xocant que 10 anys després d...",,,,,
9390388,eliminacion_catalan,caracteres_problematicos: {'%'},"El percentatge d'atacs UDP i ICMP també va créixer significativament: del 2,19% al 8,71% i de l'1,41...",,,,,
9426534,eliminacion_catalan,caracteres_problematicos: {'+'},+ Què és una oferta condicional?,,,,,
9442338,eliminacion_catalan,caracteres_problematicos: {'·'},"També té dret a comprovar l'exactitud de les seves dades o a sol·licitar la seva integració, actuali...",,,,,
9444279,eliminacion_catalan,caracteres_problematicos: {'%'},Digix està tractant de crear una nova moneda digital amb suport d'or i cobrar %0.13 en cada transacc...,,,,,
9530949,eliminacion_catalan,caracteres_problematicos: {'%'},"El Japó va experimentar un creixement del PIB de l'1,8% el 2017 i la desocupació s'ha reduït a un rè...",,,,,
9564987,eliminacion_catalan,caracteres_problematicos: {'–'},– Saps què és un missatger?,,,,,
9592468,eliminacion_catalan,caracteres_problematicos: {'·'},"Ell i els seus col·legues ja han recollit mostres de sang d'altres llocs a Costa Rica, i planegen ve...",,,,,
9669136,eliminacion_catalan,caracteres_problematicos: {'='},R = Recorda: qualsevol problema amb la memòria.,,,,,
9715756,eliminacion_catalan,caracteres_problematicos: {'·'},"Ara, podia detectar i purificar fàcilment les cèl·lules pulmonars de color verd brilliant.",,,,,
9717147,eliminacion_catalan,caracteres_problematicos: {'́'},"L ́amor és natural; però segurament la llàstima, la fidelitat i la memòria també són naturals.",,,,,
9896868,eliminacion_catalan,caracteres_problematicos: {'•'},• MySolidWorks Standard - Els nous nivells de subscripció MySolidWorks Standard i Professional ofere...,,,,,
9926050,eliminacion_catalan,caracteres_problematicos: {'«'},"«En algunes províncies, la diferència de vestimenta distingeix els jueus o els sarraïns dels cristia...",,,,,
9934700,eliminacion_catalan,caracteres_problematicos: {'·'},33.1 Aneu amb compte amb (el vostre deure) Al·là i no compliu (els desitjos de) els incrèduls i els ...,,,,,
9966831,eliminacion_catalan,caracteres_problematicos: {'»'},"Aquest tipus de projecte necessita un patrocinador o donant, o podria ser més adequat per a una comu...",,,,,
10004440,eliminacion_catalan,caracteres_problematicos: {'·'},Robert College va ser el primer col·legi americà establert fora dels Estats Units.,,,,,
10011678,eliminacion_catalan,caracteres_problematicos: {'—'},"—Ho fa tot! —va xiuxiuejar ella ràpidament, mirant de nou cap avall.",,,,,
10018505,eliminacion_catalan,caracteres_problematicos: {'·'},Pots sol·licitar la residència permanent després d'haver estat notificat per l'IRB o el CIC que ets ...,,,,,
10019308,eliminacion_catalan,caracteres_problematicos: {'+'},Com està desenvolupant P+P la seva tecnologia per afrontar aquests reptes?,,,,,
10087225,eliminacion_catalan,caracteres_problematicos: {'“'},"I afegeix: “El poble sirià, el poble egipci, tots diuen que alguna cosa està canviant.",,,,,
10104920,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Ara, sigui com sigui, la gent pot comprar-lo en qualsevol moment, i s'ha convertit en una mena de “c...",,,,,
10161713,eliminacion_catalan,caracteres_problematicos: {'”'},Per què hauria de viure el teu servent amb tu a la ciutat reial?”.,,,,,
10349384,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",La policia egípcia «utilitza la violació com a arma» contra grups dissidents,,,,,
10350989,eliminacion_catalan,caracteres_problematicos: {'“'},“Estic content i la feina està feta.,,,,,
10459977,eliminacion_catalan,caracteres_problematicos: {'”'},"Els productors poden començar a criar més bestiar, però el procés requereix temps.”.",,,,,
10461767,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Reconegut el 2017 com a “amic del planeta” del National Center for Science Education, Sinclair remun...",,,,,
10532349,eliminacion_catalan,caracteres_problematicos: {'“'},“La gent sol voler més informació de la que realment pot processar.,,,,,
10573953,eliminacion_catalan,caracteres_problematicos: {'/'},"Admet que les persones que dormen menys de set hores, gairebé 1/4 difícil de concentrar durant el di...",,,,,
10651769,eliminacion_catalan,caracteres_problematicos: {'·'},"Al final, sorgiran més valors de concepte de llar intel·ligent.",,,,,
10665531,eliminacion_catalan,caracteres_problematicos: {'·'},"Però malgrat la certesa en què Elisabet col·locava aquest punt, així com l'encara més interessant de...",,,,,
10677567,eliminacion_catalan,caracteres_problematicos: {'·'},Has vist mai pel·lícules de Spiderman?,,,,,
10696972,eliminacion_catalan,caracteres_problematicos: {'”'},La FDA es beneficiarà enormement del seu lideratge.”.,,,,,
10782247,eliminacion_catalan,caracteres_problematicos: {'–'},"Al principi, sorpresos per la seva pròpia existència –després de tot, la Unió Soviètica era encara u...",,,,,
10797186,eliminacion_catalan,caracteres_problematicos: {'·'},"De fet, no vaig sentir cap diferència 5D cotxe de la pel·lícula, de fet, una sala de cinema, llest p...",,,,,
10815031,eliminacion_catalan,caracteres_problematicos: {'·'},"Els panells poden fins i tot tornar a instal·lar-se, requerint únicament la compra i instal·lació d'...",,,,,
