linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
3218807,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“És una llàstima que no hagi mort abans de decidir arruïnar la vida de tothom.”.,,,,,
3229866,eliminacion_catalan,caracteres_problematicos: {'·'},Imatges de satèl·lit de les Illes Verges abans i després de l'huracà Irma.,,,,,
3286571,eliminacion_catalan,caracteres_problematicos: {'”'},"Els ximples riuen de mi, els savis ho entenen.”.",,,,,
3289372,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",Per què es diu Judes «fill de la destrucció»?,,,,,
3299162,eliminacion_catalan,caracteres_problematicos: {'%'},"El diari oficial de la Xina Daily va dir que el 30% de la millora era resultat de ""condicions meteor...",,,,,
3347556,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“...si creiem que la propagació de les armes nuclears és inevitable, llavors d'alguna manera ens est...",,,,,
3529386,eliminacion_catalan,caracteres_problematicos: {'·'},"En el curs de l'avaluació d'una sol·licitud de delegació, la ICANN consulta amb el sol·licitant, l'o...",,,,,
3552953,eliminacion_catalan,"caracteres_problematicos: {'·', '%'}",Les sol·licituds internacionals de disseny industrial presentades sota el sistema de la Haia van cré...,,,,,
3573091,eliminacion_catalan,caracteres_problematicos: {'”'},TechCrunch per a mi és el gran lloc per mirar per veure la malaltia en la nostra indústria en aquest...,,,,,
3588659,eliminacion_catalan,"caracteres_problematicos: {'“', '·'}","“Des de la seva entrada en vigor el 1996, la Llei Helms-Burton ha pretès universalitzar el bloqueig ...",,,,,
3607751,eliminacion_catalan,caracteres_problematicos: {'/'},Esperar/exigir més significa (infereixo) que menys homes tindran èxit (si entenc el tipus mitjà) a c...,,,,,
3665422,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Per a qualsevol observador casual, semblava un espectacle estrany veure el “perdedor” tornar a l'esc...",,,,,
3665441,eliminacion_catalan,caracteres_problematicos: {'·'},"Espera recompensar el mèrit i l'excel·lència, fomentar la creativitat, defensar els estàndards moral...",,,,,
3731417,eliminacion_catalan,caracteres_problematicos: {'%'},El 65% dels nois són incapaços de ser bons companys!,,,,,
3757513,eliminacion_catalan,"caracteres_problematicos: {'·', '%'}",Van descobrir que el 63% d'aquestes dones tenien rastres d'ADN masculí de cèl·lules fetals als cerve...,,,,,
3784590,eliminacion_catalan,"caracteres_problematicos: {']', '['}",Les regles de la Unió Internacional de Química Pura i Aplicada (IUPAC) són les següents:[1],,,,,
3798474,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Estic content de tenir-ne només un i deixar-lo jugar fins que decideixin suspendre'l de nou.”.,,,,,
3832237,eliminacion_catalan,caracteres_problematicos: {'·'},Al Pakistan hem vist recentment a musulmans d'estil talibà col·locant bombes en santuaris sufís-musu...,,,,,
3861041,eliminacion_catalan,caracteres_problematicos: {'·'},Il·lumina els seus ulls i obre la seva comprensió.,,,,,
4040187,eliminacion_catalan,"caracteres_problematicos: {'‘', '%'}","Li vaig dir: ‘entrenador, si estic en els teus plans al 100%, llavors compliré la invitació cada veg...",,,,,
4048860,eliminacion_catalan,caracteres_problematicos: {'‘'},"Si no es fa res per cuidar els ‘insatisfets', no cal dir que el seu nombre creixerà i pot acabar eng...",,,,,
4064988,eliminacion_catalan,caracteres_problematicos: {'°'},"Actualment, hi ha almenys cinc tipus de dosis de trituració estàtica venudes al mercat japonès, i la...",,,,,
4079346,eliminacion_catalan,"caracteres_problematicos: {'/', '#'}",#Drets Ambientals #Gènere/Drets de la Dona,,,,,
4088236,eliminacion_catalan,caracteres_problematicos: {'·'},BEIJING (Reuters) - La construcció del projecte de col·laboració publicoprivada (PPP) de la Xina ha ...,,,,,
4218969,eliminacion_catalan,caracteres_problematicos: {'%'},La majoria dels constructors informen que els costos directes de construcció ja han augmentat entre ...,,,,,
4252287,eliminacion_catalan,caracteres_problematicos: {'–'},BARCELONA – El negoci bancari passa per moments difícils.,,,,,
4431138,eliminacion_catalan,caracteres_problematicos: {'·'},"Eventualment, si els metges i els investigadors poden descobrir per què les persones amb fibril·laci...",,,,,
4435543,eliminacion_catalan,caracteres_problematicos: {'#'},Les instantànies estan ara re-enades a V8 #14875,,,,,
4739717,eliminacion_catalan,caracteres_problematicos: {'»'},Això s'ha aconseguit ara.».,,,,,
4773183,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Més del 60 per cent de la població mundial ocupada pertany a l'economia informal”, Organització Int...",,,,,
4836230,eliminacion_catalan,caracteres_problematicos: {'–'},"Atacar als immigrants o a les minories –ja sigui de manera grollera, lingüística o més subtil, mitja...",,,,,
4886474,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“La ment d'una dona és més neta que la d'un home: la canvia més sovint.”.,,,,,
4948033,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","De la mateixa manera, una cultura de connivència entre empreses i reguladors en l'anomenat “poble nu...",,,,,
5063639,eliminacion_catalan,"caracteres_problematicos: {']', '['}",[4] Estic en deute amb el Sr. Waterhouse per la seva amabilitat en nomenar per a mi aquest i molts a...,,,,,
5113868,eliminacion_catalan,caracteres_problematicos: {'%'},El seu pressupost depèn en gran mesura dels seus ingressos de petroli: el 70% dels seus ingressos to...,,,,,
5116683,eliminacion_catalan,caracteres_problematicos: {'“'},"Digues: “Escolta, sé que tens una relació, però tinc la sensació que no és greu o no va bé.",,,,,
5188112,eliminacion_catalan,caracteres_problematicos: {'–'},"P: (Cezary Gutowski – Przeglad Sportowy) Per al Sr. Steiner, sembla vostè molt solidari i comprensiu...",,,,,
5282737,eliminacion_catalan,caracteres_problematicos: {'%'},"La salut mental es considera ara un dels reptes més grans que afronta el sector, ja que el 94% de le...",,,,,
5332974,eliminacion_catalan,caracteres_problematicos: {'%'},Anuncis en diaris 44%,,,,,
5365834,eliminacion_catalan,caracteres_problematicos: {'·'},La set de nous sabors i de ginebres artesanals en lots petits de destil·ladors artesans no mostra si...,,,,,
5393424,eliminacion_catalan,caracteres_problematicos: {'·'},No els diu que es rebel·lin; els diu que siguin cristians on siguin.,,,,,
5409406,eliminacion_catalan,caracteres_problematicos: {'“'},“Només la Xina ens ajudarà.,,,,,
5418334,eliminacion_catalan,caracteres_problematicos: {'%'},"Al voltant del 78% de tots els cotxes es van pintar de blanc, negre, gris o plata l'any passat, cosa...",,,,,
5426385,eliminacion_catalan,caracteres_problematicos: {'”'},"Els coneixem, i ells ens coneixen a nosaltres.”.",,,,,
5432899,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i que les importacions totals de vins portuguesos a la Xina han crescut significativament, el se...",,,,,
5539755,eliminacion_catalan,caracteres_problematicos: {'·'},"En dirigir-me a vosaltres, intel·lectuals i individus prominents del món, em vaig trobar amb un dile...",,,,,
5586478,eliminacion_catalan,caracteres_problematicos: {'·'},"Les llars rurals i rurals en àrees remotes només necessiten instal·lar equips 5G CPE, poden rebre el...",,,,,
5594431,eliminacion_catalan,caracteres_problematicos: {'»'},És una mica decebedor trobar aquesta afirmació enganyosa (que solem trobar procedent de llocs web de...,,,,,
5609417,eliminacion_catalan,caracteres_problematicos: {'·'},· Almenys 15 persones en aquest món t'estimen d'alguna manera.,,,,,
5669140,eliminacion_catalan,caracteres_problematicos: {'»'},"Sense normes similars per a protegir els nostres treballadors, els nostres consumidors i el medi amb...",,,,,
5741176,eliminacion_catalan,caracteres_problematicos: {'·'},"Però no va revelar el nombre específic de tropes russes, només que la notícia va ser obtinguda pel d...",,,,,
5753038,eliminacion_catalan,caracteres_problematicos: {'·'},"Si teniu aquests dispositius, és una bona idea configurar-los ara, perquè una connexió a Internet pe...",,,,,
5754631,eliminacion_catalan,caracteres_problematicos: {'·'},Oportunitats de col·laboració en recerca a Indonèsia,,,,,
5781970,eliminacion_catalan,caracteres_problematicos: {'/'},"Abans de l'enregistrament s'utilitza un sistema de codificació/descodificació, com ara el sistema de...",,,,,
5909792,eliminacion_catalan,caracteres_problematicos: {'“'},"“Encara tinc dos anys de contracte, l'equip segueix progressant.",,,,,
6020807,eliminacion_catalan,caracteres_problematicos: {'·'},"Des de llavors havia portat una vida tranquil·la, però era un fet que la cabra seguia apareixent a t...",,,,,
6026977,eliminacion_catalan,caracteres_problematicos: {'“'},“Una de les nostres principals funcions de la biblioteca és ajudar els estudiants a connectar-se i c...,,,,,
6043136,eliminacion_catalan,caracteres_problematicos: {'·'},"Les noves imatges satel·litàries del lloc de proves nuclears de Punggye-ri van ser preses dilluns, l...",,,,,
6122583,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“En realitat,” va corregir el Dr. Cullen, “la major part de l'escola sembla estar a la sala d'espera...",,,,,
6287360,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Aquest enfocament és com “provar una mica, codificar una mica, provar una mica, codificar una mica.”...",,,,,
6507355,eliminacion_catalan,caracteres_problematicos: {'%'},"A més de l'estalvi de costos del sistema, la solució sense sensors reduirà significativament els esf...",,,,,
6544517,eliminacion_catalan,caracteres_problematicos: {'·'},Aquesta pel·lícula és una combinació de tres de les meves passions més grans: el món animal; l'amor ...,,,,,
6669604,eliminacion_catalan,caracteres_problematicos: {'>'},"Per a altres casos en què n> 2, n s'ha de passar explícitament, com la potència (5, 3).",,,,,
6734209,eliminacion_catalan,caracteres_problematicos: {'%'},"La xifra va pujar a 1564 el 2016, reduint el valor de la joieria a Amèrica del Nord en un 64%.",,,,,
6774542,eliminacion_catalan,"caracteres_problematicos: {'%', '/'}","Els enquestats també van protegir els seus contactes, l'historial del navegador i el contingut de la...",,,,,
6813281,eliminacion_catalan,caracteres_problematicos: {'/'},"Async/await es basa en promeses, per la qual cosa cal entendre les promeses de dominar async/await.",,,,,
6823760,eliminacion_catalan,caracteres_problematicos: {'·'},"El cos utilitza les seves pròpies cèl·lules per fer-se més fort, més saludable i més resistant a les...",,,,,
6893996,eliminacion_catalan,caracteres_problematicos: {'%'},"En el tercer trimestre del 2018, l'economia italiana es va contreure un 0,1% respecte al trimestre a...",,,,,
7227896,eliminacion_catalan,caracteres_problematicos: {'“'},"“Fa disset anys va aparèixer, sense fanfàrries, un llibre anomenat El Hobbit que, al meu entendre, é...",,,,,
7295825,eliminacion_catalan,caracteres_problematicos: {'“'},"“Per a mi, això és el que ha passat des del Renaixement i la revolució científica.",,,,,
7318612,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“El món sencer és una sèrie de miracles... però estem tan acostumats a ells que els anomenem coses o...,,,,,
7390956,eliminacion_catalan,caracteres_problematicos: {'·'},"Sota la seva administració, la nació estava gastant més diners en l'espai cada any que tot el pressu...",,,,,
7555460,eliminacion_catalan,"caracteres_problematicos: {'$', '·'}",Vostè porta el Formulari I-131 Sol·licitud de Document de Viatge al caixer on el pagament de $575 en...,,,,,
7591880,eliminacion_catalan,caracteres_problematicos: {'·'},"Per sol·licitar el programa de llicenciatura en informàtica, cal tenir una base sòlida en matemàtiqu...",,,,,
7615070,eliminacion_catalan,caracteres_problematicos: {'“'},Altres fonts maies confirmen que aquests fenòmens estranys i terribles van ser experimentats per la ...,,,,,
7622069,eliminacion_catalan,caracteres_problematicos: {'%'},"Si envieu dos o més dels vostres fills a International Grammar School, us ofereix descomptes de fins...",,,,,
7741999,eliminacion_catalan,caracteres_problematicos: {'·'},"No obstant, no tinc gaire a compartir a més de les pel·lícules, per ser més precisos, la realització...",,,,,
7755398,eliminacion_catalan,caracteres_problematicos: {'%'},"També tenen taxes de comissió molt respectables d'entre el 0% i el 0,2%.",,,,,
7826072,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Després que Kim parlés en coreà, un traductor va dir: «Han intercanviat un diàleg molt interessant e...",,,,,
7877081,eliminacion_catalan,caracteres_problematicos: {'+'},"Hem vist molts projectes a GitHub, escrits en molts llenguatges, no només en C++.",,,,,
7921470,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Així doncs, prepara't per al discurs “I got it for free”.",,,,,
7959311,eliminacion_catalan,caracteres_problematicos: {'>'},>> Què tan fàcil o difícil és crear el teu propi cercle o club?,,,,,
8000754,eliminacion_catalan,caracteres_problematicos: {'–'},Els analistes afirmen que restringir els viatges des del continent a Hong Kong –un important centre ...,,,,,
8025865,eliminacion_catalan,caracteres_problematicos: {'·'},"El meu col·lega George Shultz anomena el problema ""la necessitat d'intervenir"".",,,,,
8049125,eliminacion_catalan,caracteres_problematicos: {'·'},"Per tal de processar la vostra sol·licitud i posterior comunicació amb vostè, la informació que prop...",,,,,
8135413,eliminacion_catalan,"caracteres_problematicos: {'“', '·'}",“És difícil donar una resposta a la teva altra pregunta que sigui intel·ligible per a tu en l'etapa ...,,,,,
8158598,eliminacion_catalan,caracteres_problematicos: {'·'},"El clima espacial sever pot causar falles als satèl·lits i les comunicacions, pèrdua de GPS, talls d...",,,,,
8177867,eliminacion_catalan,caracteres_problematicos: {'/'},"Ciutat de Londres, la Policia Metropolitana/Transport per a Londres, Lancashire, Nottinghamshire, Su...",,,,,
8193173,eliminacion_catalan,caracteres_problematicos: {'·'},El coneixement de la neurociència i la ciència cognitiva pot ser excel·lent per inspirar-se i utilit...,,,,,
8209400,eliminacion_catalan,caracteres_problematicos: {'%'},"Al Regne Unit, el nombre de persones que tenen diversos dispositius va créixer del 53% al juliol de ...",,,,,
8261380,eliminacion_catalan,caracteres_problematicos: {'·'},"Finalment, Debian està disponible en una multitud d'arquitectures, incloent ppc64el per a processado...",,,,,
8305402,eliminacion_catalan,caracteres_problematicos: {'«'},"«Llavors entreu, audaços i lliures com un cavaller hauria de fer.",,,,,
8306868,eliminacion_catalan,caracteres_problematicos: {'“'},“Potser això és el que he d'aprendre a acceptar.,,,,,
8353987,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","En altres paraules, les persones que no entenen la diferència entre “comprometre” i “establir” són p...",,,,,
8354509,eliminacion_catalan,caracteres_problematicos: {'%'},"Actualment, el 35,9% de la població xinesa està subjecta a la restricció d'un sol fill.",,,,,
8457139,eliminacion_catalan,"caracteres_problematicos: {']', '—', '['}","Pel que fa a la nostra situació —va explicar—, deixem en mans del Senyor i de la seva gràcia que don...",,,,,
8470130,eliminacion_catalan,caracteres_problematicos: {'»'},Les nostres opcions alimentàries tenen un impacte directe en el futur del planeta.».,,,,,
8475433,eliminacion_catalan,caracteres_problematicos: {'·'},"ARSA va llançar una sèrie d'atacs contra llocs avançats de la policia el 2017 al nord de Rakhine, al...",,,,,
8538551,eliminacion_catalan,caracteres_problematicos: {'%'},"El 2017 l'índex del dòlar ha perdut 10% fins ara, però això és només el principi.",,,,,
8592355,eliminacion_catalan,caracteres_problematicos: {'—'},—Et ve de gust una partida de dòmino?,,,,,
8632796,eliminacion_catalan,caracteres_problematicos: {'·'},"Va recordar que quan un col·lega d'un animador va fer un discurs pilot de tres minuts, el paper es v...",,,,,
8636162,eliminacion_catalan,caracteres_problematicos: {'”'},A IHS Markit esperem que els plàstics biodegradables o compostables siguin cada vegada més una part ...,,,,,
8643180,eliminacion_catalan,caracteres_problematicos: {'/'},"Tinc un perfil destacat, tinc un bon aspecte i, sobretot, segueixo el sistema de filtratge de text/t...",,,,,
8668817,eliminacion_catalan,caracteres_problematicos: {'·'},"En un correu electrònic, l'advocat Charles Ogletree va dir que l'11è Tribunal d'Apel·lacions del Cir...",,,,,
8871607,eliminacion_catalan,caracteres_problematicos: {'»'},He llegit la declaració » Política de privacitat.,,,,,
8892793,eliminacion_catalan,caracteres_problematicos: {'/'},"Proporcioneu-nos una còpia del correu electrònic, la carta i/o el xec o, si us van contactar per tel...",,,,,
8901421,eliminacion_catalan,"caracteres_problematicos: {'”', '“', '·'}","Si una dona sap que pot ser fàcilment “seguida” perquè un noi està tan sol·licitat, sentirà una tens...",,,,,
8986494,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Sempre feia broma que tenir fills aportava molt més enfocament al projecte perquè el meu temps lliu...,,,,,
9074637,eliminacion_catalan,caracteres_problematicos: {'·'},Excel·lent entorn empresarial de col·laboració i investigació interdisciplinària,,,,,
9131874,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Vull un bon clima, tindrem això i tindrem boscos molt segurs.”.",,,,,
9222460,eliminacion_catalan,"caracteres_problematicos: {'=', ']', '['}","En la línia núm. 9 del programa anterior, neededCountries:= countries[:len(countries)-2] crea una po...",,,,,
9236174,eliminacion_catalan,caracteres_problematicos: {'·'},Com pot durar deu anys un llibre il·lustrat?,,,,,
9365721,eliminacion_catalan,caracteres_problematicos: {'·'},"Els seus projectes relacionats amb l'enginyeria química, l'enginyeria biològica i l'energia apel·len...",,,,,
9390151,eliminacion_catalan,caracteres_problematicos: {'+'},"C++ era més antic, però patia tants dolors de creixement que era difícil trobar dos compiladors de C...",,,,,
9391481,eliminacion_catalan,caracteres_problematicos: {'“'},"Jorge Martín: “Significa molt per a mi, vull donar les gràcies a la meva família i equip i a totes l...",,,,,
9452625,eliminacion_catalan,caracteres_problematicos: {'·'},"La gent flotant es va il·luminar de sobte en passar per sobre d'una tenda de campanya en flames, i H...",,,,,
9454886,eliminacion_catalan,caracteres_problematicos: {'/'},"Els negocis digitals fan referència als negocis creats amb actius i/o capacitats digitals, que impli...",,,,,
9499347,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Fins a 35 electrons s'eliminen dels àtoms de xenó, el que significa que els àtoms tenen una alta cà...",,,,,
9529288,eliminacion_catalan,"caracteres_problematicos: {'”', '“', ']', '['}","“Però els que continuen aguantant, definitivament els processos de postvenda [seran] abordant el val...",,,,,
9571365,eliminacion_catalan,caracteres_problematicos: {'·'},UV destaca per la seva estreta col·laboració tant amb el sector públic com amb el privat.,,,,,
9588014,eliminacion_catalan,caracteres_problematicos: {'%'},"Al món en desenvolupament, fins a un 50% dels productes frescos es malgasta a causa d'una mala colli...",,,,,
9592034,eliminacion_catalan,caracteres_problematicos: {'“'},“L'Opep no acceptarà aquesta humiliació.,,,,,
9603518,eliminacion_catalan,caracteres_problematicos: {'–'},No és aliè que la zona de l'euro –que avança per un camí de creixement sorprenentment suau– s'enfron...,,,,,
9605751,eliminacion_catalan,caracteres_problematicos: {'%'},"A la llista de Radio Songs, Hello va passar de 9 a 6, amb un augment del 46% fins als 106 milions d'...",,,,,
9632637,eliminacion_catalan,caracteres_problematicos: {'“'},"“Pel que fa a les veus maternes, els nadons mostren una preferència per les veus femenines inicialme...",,,,,
9673540,eliminacion_catalan,caracteres_problematicos: {'·'},"Hi ha un ampli espectre de gravetat quan es tracta de la diabetis tipus 1, i això significa que algu...",,,,,
9702847,eliminacion_catalan,caracteres_problematicos: {'–'},Però aquí rau la motivació de McAfee per escriure aquest llibre: estem arribant a un punt d'inflexió...,,,,,
9760535,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Especialment el tipus provocat per l'estrès, que també pot causar mandíbules estretes o ATM.”.",,,,,
9967276,eliminacion_catalan,caracteres_problematicos: {'·'},"""Per tant,""ella diu, ""quan Brian Schoichet va trucar per preguntar sobre el nostre interès en la pro...",,,,,
9985293,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Les seves bromes amb Bugs, cadascun intentant convèncer Elmer Fudd perquè dispari l'altre, el 1951 “...",,,,,
9993707,eliminacion_catalan,caracteres_problematicos: {'·'},Podia veure les grans cames del bibliotecari vacil·lant sota d'ell com les ombres de les tiges en un...,,,,,
10154913,eliminacion_catalan,caracteres_problematicos: {'–'},El treball d'AM OEM mà a mà amb els usuaris finals per tal de (junts) desenvolupar noves aplicacions...,,,,,
10187093,eliminacion_catalan,caracteres_problematicos: {'%'},"De tots els errors que comet durant la codificació, un sòlid 90% d'ells es pot rastrejar a errors re...",,,,,
10363766,eliminacion_catalan,"caracteres_problematicos: {'£', '$'}","Habitacions dobles des de US$45 (£28), amb esmorzar inclòs.",,,,,
10370069,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Canals: De vegades la gent utilitzarà el terme “canals” per significar el mateix que “veus.”.,,,,,
10370520,eliminacion_catalan,caracteres_problematicos: {'”'},"Semblen insignificants”, va dir en Blackburn.",,,,,
10459888,eliminacion_catalan,"caracteres_problematicos: {'”', '“', '/'}",Pregunta: “Com puc reconèixer un fals mestre / fals profeta?”,,,,,
10463307,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Se centra en la comunitat i l'educació i en un lloc on la gent fa exactament el que li agrada fer i...,,,,,
10478208,eliminacion_catalan,caracteres_problematicos: {'·'},"Per example, després que la classe té un sopar, vostè vol estar sol, però també obstaculitzar i els ...",,,,,
