linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
4030410,eliminacion_catalan,caracteres_problematicos: {'%'},"De cara al futur, la majoria dels enquestats (60%) tenen previst o ja han migrat les aplicacions a P...",,,,,
4041347,eliminacion_catalan,caracteres_problematicos: {'“'},“No saps tot el que passa entre la teva mare i jo.,,,,,
4104046,eliminacion_catalan,caracteres_problematicos: {'·'},"Segons l'acord, tant els satèl·lits de la UE com els Estats Units enviarien informació sobre la mate...",,,,,
4161339,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Però en aquell moment, si Déu hagués aparegut i m'hagués dit que hi havia un 90 per cent de probabil...",,,,,
4184687,eliminacion_catalan,caracteres_problematicos: {'‘'},Però no sóc aquí per crear un ‘manual' feminista de cap mena.,,,,,
4290046,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Entenem que els Estats Units no poden acabar immediatament amb el seu ús de combustibles fòssils i ...,,,,,
4300958,eliminacion_catalan,"caracteres_problematicos: {'”', '·'}","Això ens ajudarà a entendre millor el cicle de transcripció, i com les cèl·lules utilitzen la seva i...",,,,,
4303070,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","167) “Hi ha una sola vida, i la comparteixo amb Déu.”.",,,,,
4420644,eliminacion_catalan,caracteres_problematicos: {'·'},"Senyor President, senyor Primer Ministre, senyora alcaldessa, caps d'Estat i de Govern, del passat i...",,,,,
4444286,eliminacion_catalan,caracteres_problematicos: {'“'},"“En els últims 16 anys, NEORIS ha evolucionat fins a convertir-se en un dels proveïdors emergents de...",,,,,
4490237,eliminacion_catalan,caracteres_problematicos: {'$'},"Pel que fa a $LTC podem afegir al nostre banc, targeta de dèbit, targetes de regal, etc.",,,,,
4505056,eliminacion_catalan,caracteres_problematicos: {'“'},"“Si tens un gran servei i un joc agressiu, ja tens tres quarts del que necessites.",,,,,
4532199,eliminacion_catalan,caracteres_problematicos: {'·'},També s'ha col·locat un senyal de tancament de careers molt visible davant de les barreres.,,,,,
4589789,eliminacion_catalan,caracteres_problematicos: {'·'},Oferir excel·lència a totes les escoles és una causa per la qual val la pena lluitar.,,,,,
4649486,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","«Potser algun dia em casaré amb ella», va afegir.",,,,,
4740549,eliminacion_catalan,"caracteres_problematicos: {'”', '*', '“', '·'}","Tinc una clienta molt intel·ligent i meravellosa, Karen*, que recentment va dir: “Sento que sempre m...",,,,,
4752058,eliminacion_catalan,caracteres_problematicos: {'–'},Si ets molt atractiva com a dona i sobretot si tens una personalitat que traspua el que cal traspuar...,,,,,
4984364,eliminacion_catalan,caracteres_problematicos: {'—'},NOVA YORK (AP) — Dunkin' Donuts està en una recerca per aconseguir que més persones tinguin l'hàbit ...,,,,,
5151777,eliminacion_catalan,caracteres_problematicos: {'·'},"Per respondre aquesta pregunta, imagina que col·loco un objecte a la teva mà, potser una roca brilli...",,,,,
5180788,eliminacion_catalan,caracteres_problematicos: {'“'},"“La meva feina és parlar amb Porto i intentar resoldre la situació, i això és el que faré.",,,,,
5205561,eliminacion_catalan,caracteres_problematicos: {'/'},El nom en clau intern de la CIA per a l'operació a Miami era JM/WAVE.,,,,,
5260492,eliminacion_catalan,caracteres_problematicos: {'—'},"Tot el que vaig poder fer va ser veure com la meva mà cremava —un minut, dos minuts— fins que la mar...",,,,,
5270473,eliminacion_catalan,caracteres_problematicos: {'&'},"Russ és el president de Russ & Russ, P.C., un bufet d'advocats que va formar a principis de la dècad...",,,,,
5278141,eliminacion_catalan,caracteres_problematicos: {'“'},“La selva amazònica és un sistema molt dinàmic i no tan antic com es pensava.,,,,,
5286324,eliminacion_catalan,caracteres_problematicos: {'#'},"És important anar amb compte de no generalitzar massa a partir d'un experiment tan limitat, però si ...",,,,,
5337796,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Sé que perquè alguna cosa digui “tot natural” no vol dir que realment ho sigui.,,,,,
5397867,eliminacion_catalan,caracteres_problematicos: {'́'},I la impressionant aranya de la sala d ́estar està feta de més de 50 ampolles de vi reciclades.,,,,,
5441011,eliminacion_catalan,"caracteres_problematicos: {'*', '/'}",* M8/M9 - creuarà el país est-oest el 2015,,,,,
5441928,eliminacion_catalan,caracteres_problematicos: {'”'},"Vull dir, després de tot, un home en la seva posició, i ni tan sols net.”.",,,,,
5571765,eliminacion_catalan,"caracteres_problematicos: {'“', '·'}",“Però els mals actors els estan utilitzant per finançar delictes i per amagar ingressos il·lícits.,,,,,
5697647,eliminacion_catalan,caracteres_problematicos: {'·'},"En una llista de pel·lícules que mai no serien eliminades en una pel·lícula de superherois, l'èpica ...",,,,,
5760929,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","A l'agost de 2006, la iniciativa es va reforçar encara més quan l'expresident Clinton i l'exalcalde ...",,,,,
5766098,eliminacion_catalan,caracteres_problematicos: {'·'},Ens reunim per celebrar i ampliar el nostre èxit col·lectiu a l'obertura d'una nova era de l'astrono...,,,,,
5781718,eliminacion_catalan,caracteres_problematicos: {'“'},"“Si el màrqueting té un objectiu, és arribar als consumidors en els moments que més influeixen en le...",,,,,
5831384,eliminacion_catalan,caracteres_problematicos: {'/'},"Mentrestant, vam introduir la compatibilitat amb HTTP/2 el desembre del 2015, poc després que es pub...",,,,,
5843744,eliminacion_catalan,caracteres_problematicos: {'—'},—Però no estàs content que hagi nascut?,,,,,
5877065,eliminacion_catalan,caracteres_problematicos: {'·'},"Les persones amb èxit solen ser les més intel·ligents de la sala, però ningú a la sala no ho pensa m...",,,,,
5888175,eliminacion_catalan,caracteres_problematicos: {'“'},"“No pots quedar-te aquí, Kelly.",,,,,
5958559,eliminacion_catalan,caracteres_problematicos: {'·'},"Sóc al·lèrgic a alcohoI, en cas contrari estaria en un pas 12 del que la vida em va fer i no s'equiv...",,,,,
6005384,eliminacion_catalan,"caracteres_problematicos: {'»', '«', '·'}","En el passat, i especialment en el període de postguerra, l'intel·lectual francès era representat co...",,,,,
6071214,eliminacion_catalan,caracteres_problematicos: {'·'},"Va demostrar ser eficaç en determinades circumstàncies, però els investigadors van descobrir que les...",,,,,
6108624,eliminacion_catalan,caracteres_problematicos: {'%'},Aproximadament tres quartes parts dels negres (76%) tenen poca o cap confiança en les investigacions...,,,,,
6137122,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Em vaig servir un vodka al matí i vaig començar a escriure fins que les llàgrimes van omplir els me...,,,,,
6201245,eliminacion_catalan,caracteres_problematicos: {'“'},"“Els enginyers i científics d'IBM, juntament amb els nostres socis, són molt adequats per a aquest r...",,,,,
6223528,eliminacion_catalan,caracteres_problematicos: {'+'},"Aquestes trucades sovint provenen d'Àfrica, és a dir, trucades amb el codi de país +2xx, amb la inte...",,,,,
6225659,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Moltes llengües europees (Fr: milliard, DE: Milliarde, IT: miliardo) tenen un “milliard”, que és de ...",,,,,
6256222,eliminacion_catalan,caracteres_problematicos: {'“'},“Les oportunitats les crea l'home mateix.,,,,,
6282710,eliminacion_catalan,caracteres_problematicos: {'—'},"Així que, encara que aquests anàlegs vegetals poden tenir algun paper per ajudar a satisfer el desig...",,,,,
6300787,eliminacion_catalan,caracteres_problematicos: {'·'},"De manera òptima, els pares, els professors i els responsables polítics poden treballar en els seus ...",,,,,
6301015,eliminacion_catalan,caracteres_problematicos: {'%'},L'any passat el 90% dels empleats de SAS i les seves famílies -- Goodnight inclòs -- van fer 40.000 ...,,,,,
6427798,eliminacion_catalan,"caracteres_problematicos: {'·', '%'}","En un altre estudi publicat aquest any, Common Sense Media va enquestar 1240 pares i nens i va desco...",,,,,
6500696,eliminacion_catalan,caracteres_problematicos: {'“'},“Aquesta tecnologia és un canvi fonamental en el nostre món i pot aportar moltes coses positives.,,,,,
6535499,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '·'}",“Hem de mostrar clarament als xovinistes de la gran potència com el nostre estat assoleix l'objectiu...,,,,,
6646949,eliminacion_catalan,"caracteres_problematicos: {']', '['}",I llavors van començar a aparèixer les teories: realment va morir Diana en un accident o va ser assa...,,,,,
6741290,eliminacion_catalan,caracteres_problematicos: {'”'},"Crec que almenys hauríem de tenir l'oportunitat de tornar a la gent”, va dir.",,,,,
6911084,eliminacion_catalan,"caracteres_problematicos: {'<', '>'}","Ayrton anava a retirar-se, quan l'enginyer li va dirigir una pregunta més: <unk>",,,,,
6949176,eliminacion_catalan,caracteres_problematicos: {'%'},"Rubin també assenyala que el nombre de dispositius Android activats creix un 4,4% cada setmana.",,,,,
7118958,eliminacion_catalan,caracteres_problematicos: {'·'},"Hi ha un enfocament intel·ligent que consisteix a crear el teu propi núvol de mitjans, que actua com...",,,,,
7159380,eliminacion_catalan,caracteres_problematicos: {'·'},Llibertat d'associació i dret a la negociació col·lectiva (C87 i C98),,,,,
7231593,eliminacion_catalan,caracteres_problematicos: {'·'},El funcionari va dir que s'han instal·lat 74 sensors individuals a 38 comtats i altres oficines del ...,,,,,
7232739,eliminacion_catalan,caracteres_problematicos: {'“'},“El nostre viatge no està complet fins que trobem una millor manera d'acollir els immigrants esforça...,,,,,
7332517,eliminacion_catalan,caracteres_problematicos: {'%'},A la prova anterior vam veure que l'iPhone 8 Plus va completar el 100% de càrrega en 2 hores i 11 mi...,,,,,
7336779,eliminacion_catalan,caracteres_problematicos: {'·'},"La diferència, però, és que amb JSONP pots emetre sol·licituds entre dominis (sol·licituds que no só...",,,,,
7392471,eliminacion_catalan,caracteres_problematicos: {'%'},També hi va haver un augment en les cerques de vols des del Regne Unit als Estats Units del 42%.,,,,,
7394139,eliminacion_catalan,"caracteres_problematicos: {']', '['}",Hi ha diferents tipus de cases [...],,,,,
7498611,eliminacion_catalan,caracteres_problematicos: {'“'},Morrison va dir: “Hi ha tanta negativitat al món; la gent vol alguna cosa positiva.,,,,,
7550424,eliminacion_catalan,caracteres_problematicos: {'“'},“La nostra anàlisi mostra que les tecnologies digitals estan transformant fonamentalment la nostra m...,,,,,
7661400,eliminacion_catalan,"caracteres_problematicos: {'“', '·'}",“Un gran problema de la teràpia clàssica amb cèl·lules mare és que el cos del pacient rebutja les cè...,,,,,
7834402,eliminacion_catalan,caracteres_problematicos: {'%'},"El deute mitjà entre els que declaren algun deute és de dòlars, i el 29% de tots els estudiants decl...",,,,,
7891983,eliminacion_catalan,caracteres_problematicos: {'*'},La plataforma pot monitoritzar llocs web xinesos i anglesos a tot el món sobre una base de 7 * 24 ho...,,,,,
8100296,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Els conservacionistes han aclamat l'últim gatet com “un altre salvavides per a l'espècie” i s'espera...,,,,,
8245300,eliminacion_catalan,caracteres_problematicos: {'·'},Els investigadors van col·locar la pinça al braç d'un robot Fetch Robotics.,,,,,
8327372,eliminacion_catalan,caracteres_problematicos: {'·'},Això obre encara més possibilitats per a la comunicació directa entre els satèl·lits i les estacions...,,,,,
8356674,eliminacion_catalan,caracteres_problematicos: {'·'},"Quan va mirar aquest pacient, va veure la malaltia renal crònica i totes les seves comorbiditats, me...",,,,,
8384757,eliminacion_catalan,caracteres_problematicos: {'#'},#2 L'Acadèmia dels Paraigües (45 milions),,,,,
8421773,eliminacion_catalan,caracteres_problematicos: {'%'},"SHERIFF EXPORT-IMPORT Ltd., amb seu a Zagreb, és una de les empreses comercials més destacades de la...",,,,,
8449284,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Els volums podrien estar (i han estat) escrits sobre el que significa realment “UX”, i per què, i fi...",,,,,
8454052,eliminacion_catalan,"caracteres_problematicos: {'—', '”', '„'}",Va deixar un missatge típicament ombrívol darrere — „Un milió de veles enceses per l'ajuda que mai v...,,,,,
8464428,eliminacion_catalan,caracteres_problematicos: {'%'},"Els sindicats exigeixen un augment salarial del 300% per als metges, i del 25 al 40% per a les infer...",,,,,
8513049,eliminacion_catalan,caracteres_problematicos: {'/'},"ISO/TS 22163 va ser llançat el maig de 2017, reemplaçant IRIS Rev. 02 com a estàndard global per a s...",,,,,
8574092,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Una alternativa és la «desforestació neta zero», en la qual les empreses poden netejar els boscos, p...",,,,,
8592130,eliminacion_catalan,caracteres_problematicos: {'%'},"No obstant això, entre el 60% i el 70% d'ells fracassen.",,,,,
8752800,eliminacion_catalan,caracteres_problematicos: {'·'},"Segons la informació policial disponible, la dona havia estat detinguda a la comissaria de Hohola el...",,,,,
8772494,eliminacion_catalan,"caracteres_problematicos: {'”', '·'}","No tinc cap dubte que el seu llegat perdurarà, no només a través dels edificis i programes que porte...",,,,,
8858547,eliminacion_catalan,caracteres_problematicos: {'·'},La seva il·luminació precisa es pot utilitzar com a substitut de la il·luminació de fibra òptica del...,,,,,
8898423,eliminacion_catalan,"caracteres_problematicos: {'“', '·'}","A més, aquells que vulguin combinar el jogging amb exercicis d'entrenament funcional poden utilitzar...",,,,,
8917795,eliminacion_catalan,caracteres_problematicos: {'·'},"Un codificador de vídeo també ofereix altres avantatges, com ara la gestió d'esdeveniments i funcion...",,,,,
8945112,eliminacion_catalan,caracteres_problematicos: {'”'},"Quina mala experiència d'usuari”, rondinaire.",,,,,
9109109,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",No us preocupeu: aquesta és una “guerra” en què us rendireu amb molt de gust al vostre captor!,,,,,
9183577,eliminacion_catalan,"caracteres_problematicos: {'—', '“', '”', '·'}","“Ens va mostrar la princesa Royal microscopis, cèl·lules i cervells, nostres primers científics de c...",,,,,
9203958,eliminacion_catalan,caracteres_problematicos: {'·'},Nature dissenya intel·ligentment aquesta màquina per catalitzar dues reaccions químiques diferents e...,,,,,
9218638,eliminacion_catalan,caracteres_problematicos: {'·'},"No obstant això, si et raspalles per error, el drac pot morir i el món sencer pot col·lapsar.",,,,,
9314525,eliminacion_catalan,caracteres_problematicos: {'&'},"Archives of Sexuality & Gender, part 1: LGBTQ History and Culture Since 1940 reuneix aproximadament ...",,,,,
9361961,eliminacion_catalan,caracteres_problematicos: {'“'},“Els projectes de programari de codi obert han contribuït significativament a l'èxit i al creixement...,,,,,
9448253,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '·'}",“Volíem fer-ne una pel·lícula finançada amb fons públics per mantenir-la pura i mantenir-la tan inde...,,,,,
9490759,eliminacion_catalan,caracteres_problematicos: {'–'},"De fet, l'informe de l'IPCC –el més complet en cinc anys– va sorgir de més de estudis revisats per p...",,,,,
9525542,eliminacion_catalan,"caracteres_problematicos: {'“', '·'}",“A mesura que més i més dades flueixin des del cos i el cervell a les màquines intel·ligents a travé...,,,,,
9545071,eliminacion_catalan,caracteres_problematicos: {'“'},"“Per tant, creiem que l'anàlisi del contingut gènic que hem introduït aquí s'hauria d'utilitzar en e...",,,,,
9713157,eliminacion_catalan,caracteres_problematicos: {'·'},Rosmah ha estat durant molt de temps un parallamps per a la ira pública a Malàisia a causa del seu s...,,,,,
9786298,eliminacion_catalan,"caracteres_problematicos: {'‘', '·'}",Un col·lega em va dir: ‘Això és tot!,,,,,
9807410,eliminacion_catalan,caracteres_problematicos: {'·'},"controlable des de la URL (variable GET), però inicialment no es mostra a la sol·licitud",,,,,
9811995,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","21.10 Llavors va posar davant d'ell dos homes, fills de Belial, perquè testifiquessin contra ell i d...",,,,,
9825209,eliminacion_catalan,caracteres_problematicos: {'%'},"En adoptar aquest mètode, l'eficiència d'extracció de llum LED augmenta al 90%.",,,,,
9844257,eliminacion_catalan,caracteres_problematicos: {'#'},Obtindreu una comprensió profunda i àmplia de C# com a llenguatge de programació i obtindreu confian...,,,,,
9974978,eliminacion_catalan,caracteres_problematicos: {'“'},“La primera bala disparada al Golf Pèrsic empenyerà els preus del petroli per sobre dels 100 dòlars.,,,,,
10018275,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Segons el director de l'Institut de Salut Urbana Johns Hopkins, Robert Blum, ""Abans d'aquest estudi,...",,,,,
10031456,eliminacion_catalan,caracteres_problematicos: {'“'},"“Durant la meva trobada amb ell, li vaig dir que no vull que el nostre país tingui aquesta imatge.",,,,,
10058508,eliminacion_catalan,caracteres_problematicos: {'&'},"En el cas de Target, es diferencia a través d'un assortiment creixent de línies exclusives in-house ...",,,,,
10068510,eliminacion_catalan,caracteres_problematicos: {'·'},"20 Aleshores Déu va dir: Deixa que l'aigua pul·luli d'éssers vius, i deixa que els ocells volin sobr...",,,,,
10188031,eliminacion_catalan,caracteres_problematicos: {'«'},"«Si per alguna raó arriba a ser necessari, tancarem la nostra frontera sud.",,,,,
10198232,eliminacion_catalan,caracteres_problematicos: {'/'},"Més enllà de la idea de contactar primer amb l'home, em frustra no poder crear missatges divertits, ...",,,,,
10239769,eliminacion_catalan,caracteres_problematicos: {'”'},Cookie (l'esposa de Johnson) i jo tenim el cor trencat.”.,,,,,
10267350,eliminacion_catalan,caracteres_problematicos: {'·'},La pel·lícula gira al voltant d'un missatge telefònic que Mills deixa per al planter al principi de ...,,,,,
10437810,eliminacion_catalan,caracteres_problematicos: {'“'},“Avui és una fita més per a la nostra empresa.,,,,,
10453526,eliminacion_catalan,caracteres_problematicos: {'·'},Els usuaris poden col·locar els RRH tan a prop com sigui possible de la càmera de prova de l'antena ...,,,,,
10666708,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Què és un “Next Generation Firewall?”,,,,,
10685351,eliminacion_catalan,caracteres_problematicos: {'·'},"Inclou la seva col·lecció de joguines militars, els seus plats i argenteria, un llit de cerimònies, ...",,,,,
10701824,eliminacion_catalan,"caracteres_problematicos: {'”', '·'}","Per aquestes raons, ens embarquem en un projecte de col·laboració per imaginar com podria ser la tra...",,,,,
10721998,eliminacion_catalan,caracteres_problematicos: {'·'},"I com que el Congrés va ser tan bo per finançar la meva sol·licitud, noves cures per al càncer infan...",,,,,
10725981,eliminacion_catalan,caracteres_problematicos: {'*'},"El 2020, el CICR ampliarà els seus programes a nou nous països*, elevant el nombre de països a 27 on...",,,,,
10758997,eliminacion_catalan,caracteres_problematicos: {'·'},La seva plataforma de fabricació virtual combina el flux de treball intel·ligent i el programari de ...,,,,,
10933704,eliminacion_catalan,caracteres_problematicos: {'“'},“Aquestes tarifes de represàlia subratllen la completa hipocresia que governa tant del sistema de co...,,,,,
11001803,eliminacion_catalan,"caracteres_problematicos: {']', '['}","""[Les dones són] representar-se a si mateixes en un nou grup demogràfic adult que probablement és ba...",,,,,
11035029,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",io.js va començar a buscar “cicles de llançament més ràpids i predictibles” i mitjançant la fusió de...,,,,,
11037721,eliminacion_catalan,caracteres_problematicos: {'·'},Grup de Pares Col·laboradors Pares que donen suport als pares perquè gaudeixin de l'experiència Rege...,,,,,
11053885,eliminacion_catalan,caracteres_problematicos: {'»'},Qui interpretarà aquests papers?»,,,,,
11061562,eliminacion_catalan,caracteres_problematicos: {'·'},La Il·lustració i les seves seqüeles del segle XIX van fer el mateix amb el món modern.,,,,,
11074003,eliminacion_catalan,caracteres_problematicos: {'*'},* Eviteu els llocs concorreguts i el contacte amb pacients amb febre; i,,,,,
11090227,eliminacion_catalan,caracteres_problematicos: {'“'},"“Aquest és el problema: el públic, llegeix diaris, veu televisió, però no sap si és veritat o mentid...",,,,,
11153362,eliminacion_catalan,caracteres_problematicos: {'–'},El Chelsea ha de mantenir la calma per canviar la temporada – Pedro,,,,,
