linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
1432115,eliminacion_catalan,caracteres_problematicos: {'·'},Més tard em vaig adonar que treballar de forma anònima també obligava els altres a treballar de form...,,,,,
1560478,eliminacion_catalan,caracteres_problematicos: {'—'},—Els vaig veure besant-se.,,,,,
1560643,eliminacion_catalan,caracteres_problematicos: {'%'},"Els clients, però, troben els canals digitals més còmodes de fer servir (62%) i més fàcils de trobar...",,,,,
1610300,eliminacion_catalan,caracteres_problematicos: {'“'},“No podem ser experts en tot i és important saber on centrar la nostra atenció.,,,,,
1618866,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Versicle 22: “En Ell també vosaltres us esteu construint junts per convertir-vos en un estatge en qu...,,,,,
1624651,eliminacion_catalan,caracteres_problematicos: {'–'},"Tinc les fotos dels meus fills a la pantalla del meu telèfon, així que si es fa la pregunta –sempre ...",,,,,
1644263,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '[', ']'}","“No sé si tenim una recepta [d'èxit], o ho faríem any rere any!”, ironitza Edmund Chu, president de ...",,,,,
1763460,eliminacion_catalan,caracteres_problematicos: {'·'},"Amb el temps, t'has d'adonar que has de fer alguna cosa en lloc de dependre de la tecnologia, l'ajud...",,,,,
1959369,eliminacion_catalan,caracteres_problematicos: {'—'},"En el costat positiu, els consumidors i els inversors són ara més conscients de cryptocurrencies — L...",,,,,
2108713,eliminacion_catalan,caracteres_problematicos: {'“'},“El Congrés ara té 6 mesos per legalitzar DACA (cosa que l'administració Obama no va poder fer).,,,,,
2120232,eliminacion_catalan,caracteres_problematicos: {'·'},"Amb l'augment del concepte de ""il·luminació baixa en carboni"", els fanals solars s'han convertit en ...",,,,,
2186216,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Ara, no em crec res del que digui Elon Musk o Tesla.”.",,,,,
2254505,eliminacion_catalan,caracteres_problematicos: {'·'},"En primer lloc, hi ha els conservadors democràtics, majoritàriament de les files dels treballadors i...",,,,,
2285335,eliminacion_catalan,caracteres_problematicos: {'·'},El teu estómac és en realitat l'òrgan menys intel·ligent del cos.,,,,,
2360074,eliminacion_catalan,caracteres_problematicos: {'“'},“Hi ha restriccions molt estrictes sobre la distribució i l'ús d'aquest producte.,,,,,
2381210,eliminacion_catalan,caracteres_problematicos: {'–'},M'agrada pensar que hi ha un funcionari xinès –anomenem-li Todd– l'únic treball del qual és intentar...,,,,,
2388571,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","Quantes persones, després d'escoltar 126 hores seguides, s'allunyarien dient: «Sí, no m'ho crec!»",,,,,
2397559,eliminacion_catalan,caracteres_problematicos: {'%'},Probablement va ser l'única vegada que vaig saber al 100% que podia concentrar-me a la meva feina se...,,,,,
2421308,eliminacion_catalan,caracteres_problematicos: {'·'},Les actualitzacions solen estar basades en patch-: s'apliquen a la instal·lació existent i només req...,,,,,
2443900,eliminacion_catalan,caracteres_problematicos: {'”'},Saps què són els zombis?”,,,,,
2466659,eliminacion_catalan,caracteres_problematicos: {'“'},“Hauries d'haver nascut primer.,,,,,
2478192,eliminacion_catalan,caracteres_problematicos: {'“'},La casa multigeneracional mai va suposar ser una xarxa de seguretat per a emergències: “No espero se...,,,,,
2485021,eliminacion_catalan,caracteres_problematicos: {'/'},"Quan et preocupes tot el temps per cada petita cosa i sempre estàs trist, aleshores potser, només po...",,,,,
2603453,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",Aquesta va ser una de les [victòries] de la Lliga de Campions que recordaré al llarg de la meva carr...,,,,,
2744899,eliminacion_catalan,caracteres_problematicos: {'%'},"De fet, l'empresa d'estudis de mercat Pierre Audoin va descobrir que més del 93% de les empreses ten...",,,,,
2794451,eliminacion_catalan,caracteres_problematicos: {'·'},"Donat el paper d'Occident a soscavar l'estabilitat en aquestes regions, no és difícil assumir el que...",,,,,
2819156,eliminacion_catalan,caracteres_problematicos: {'“'},“El meu primer consell és ser humil i fer totes les preguntes que se t'acudeixin.,,,,,
2859389,eliminacion_catalan,caracteres_problematicos: {'·'},"""Assenyalant un programa que ha estat finançat i deixant el goril·la de 800 lliures, que és 1,000 tr...",,,,,
2910587,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i que la malaltia va ser una mica menys destructiva que abans, més del 10% de la població de la ...",,,,,
3113357,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","En aquest sentit, la repetició constitueix per si mateixa el joc selectiu de la nostra malaltia i la...",,,,,
3198603,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",El resultat va ser la creació d'un marc jurídic de passatge de diversos nivells que incloïa el règim...,,,,,
3285499,eliminacion_catalan,caracteres_problematicos: {'·'},(8) S'han concedit 12 patents respecte als equips de grafit i se'n sol·liciten 3.,,,,,
3350674,eliminacion_catalan,caracteres_problematicos: {'“'},"“El que se sap és que moltes de les infeccions de la nova corona són lleus, la qual cosa és molt dif...",,,,,
3383610,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Només demano que tots els tribunals, fiscals i el públic en general mantinguin la ment oberta fins ...",,,,,
3387963,eliminacion_catalan,caracteres_problematicos: {'+'},Política 3: Seguretat + Pornografia + Altres,,,,,
3401389,eliminacion_catalan,caracteres_problematicos: {'%'},El fons de capital privat 3i Group ha venut divendres el 80% de la seva participació a Mundra Port i...,,,,,
3570438,eliminacion_catalan,caracteres_problematicos: {'–'},Bomba de fabricació nord-americana utilitzada en un atac mortal contra nens del Iemen – Amnistia,,,,,
3618606,eliminacion_catalan,caracteres_problematicos: {'·'},Accelera la teva intel·ligència a Micron Insight.,,,,,
3715009,eliminacion_catalan,caracteres_problematicos: {'–'},"Alguns eren massa grans, així que em vaig obligar a menjar-los – sabeu, vaig experimentar per assegu...",,,,,
3734244,eliminacion_catalan,caracteres_problematicos: {'·'},"L'equip va ser honrat ""per la seva iniciativa reveladora de crear i utilitzar una base de dades naci...",,,,,
3764387,eliminacion_catalan,caracteres_problematicos: {'“'},"“A més, i el que és més important, el coneixement és poder, i aprendre sobre el teu cos és l'eina de...",,,,,
3786296,eliminacion_catalan,"caracteres_problematicos: {'“', '—', '‘'}",“El ‘sempre' és també un ‘per sempre' — ja no pot haver-hi un retorn a l'esfera privada.,,,,,
3847336,eliminacion_catalan,caracteres_problematicos: {'·'},"Com que els tres tipus de cèl·lules tenen aproximadament el mateix nombre de porus nuclears, l'equip...",,,,,
3861686,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","[Més tard, AR identifica l'extremisme com un anticoncepte; vegeu 'Extremisme, o l'art de tacar' a Ca...",,,,,
3862220,eliminacion_catalan,caracteres_problematicos: {'·'},"La latència en els altaveus PSI Audio depèn del model però està per sota de 0,6 mil·lisegons.",,,,,
3896577,eliminacion_catalan,caracteres_problematicos: {'%'},Els genomes del virus de l'Ebola analitzats pels investigadors van representar més del 5% dels casos...,,,,,
3921449,eliminacion_catalan,caracteres_problematicos: {'·'},"L'última visita portuària confirmada d'un submarí xinès va ser a Sri Lanka el 2014, encara que les i...",,,,,
3950234,eliminacion_catalan,caracteres_problematicos: {'·'},El desplegament de la resta d'aquesta constel·lació completarà la cobertura i afegirà capacitat a to...,,,,,
3979566,eliminacion_catalan,caracteres_problematicos: {'·'},"Si algun equip no descrit per aquest lloc web ha estat instal·lat al vostre vehicle Porsche, el vost...",,,,,
4012457,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Alguna vegada has conegut algú i has sentit a l'instant: “Vaja, m'agrada aquesta persona?”",,,,,
4041678,eliminacion_catalan,caracteres_problematicos: {'–'},2006–2010 L'experiència americana diversos personatges 4 episodis,,,,,
4078097,eliminacion_catalan,caracteres_problematicos: {'·'},decisions col·lectives que aquesta...,,,,,
4104283,eliminacion_catalan,caracteres_problematicos: {'“'},"Va dir: “En realitat, són el major contribuent per arribar a aquesta etapa donant suport al terroris...",,,,,
4128664,eliminacion_catalan,caracteres_problematicos: {'$'},"La junta d'enginyers va informar el gener de 1951, després de sis mesos d'estudi, que es podia const...",,,,,
4167052,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“És més aviat una qüestió de cultura, saps?”, diu.",,,,,
4171288,eliminacion_catalan,"caracteres_problematicos: {'%', '°'}","Quan la humitat augmenta al 65%, aquest mateix 95 ° se sent com la barbaritat de 117 °!",,,,,
4207321,eliminacion_catalan,caracteres_problematicos: {'+'},"A tot el món, els empleats de 300 + del Dr. Schenk continuen establint nous estàndards per a la insp...",,,,,
4305132,eliminacion_catalan,caracteres_problematicos: {'·'},Els aficionats del PSG també van aixecar una pancarta en honor de la col·legiala durant la trobada a...,,,,,
4370026,eliminacion_catalan,caracteres_problematicos: {'–'},"Avui dia, Bluffton continua compromès a transmetre els nostres valors fonamentals –el descobriment, ...",,,,,
4375059,eliminacion_catalan,caracteres_problematicos: {'‘'},"I m'ho vaig pensar un moment i vaig dir: ‘Bé, si la meitat d'aquest espai d'oficina, això és aproxim...",,,,,
4564394,eliminacion_catalan,caracteres_problematicos: {'%'},un altre 38% afirma que un dels tres majors obstacles per oferir una gran experiència al client és l...,,,,,
4614410,eliminacion_catalan,caracteres_problematicos: {'·'},Si mai s'ha preguntat per què fins i tot els bevedors empedreïts poden de vegades millorar l'estat d...,,,,,
4616686,eliminacion_catalan,caracteres_problematicos: {'·'},"Amb Windows 10, la informació que recopilem es xifra en trànsit cap als nostres servidors i després ...",,,,,
4682790,eliminacion_catalan,caracteres_problematicos: {'·'},"Sòcrates, assassinat pels atenesos per corrompre la joventut el 399 aC, és només l'exemple més icòni...",,,,,
4691706,eliminacion_catalan,caracteres_problematicos: {'—'},O potser — això seria millor — davallar a la morgue on jeia en Johnny Clayton per poder-lo colpejar ...,,,,,
4699840,eliminacion_catalan,caracteres_problematicos: {'‘'},"Dilluns 17 Febrer 2020: Professor Sir Richard Evans (Universitat de Cambridge), ‘El vol de Rudolf He...",,,,,
4807387,eliminacion_catalan,"caracteres_problematicos: {'“', '%'}","Alexander Casey, assessor polític de l'equip d'investigació econòmica de Zillow, va explicar a Yahoo...",,,,,
4896094,eliminacion_catalan,caracteres_problematicos: {'/'},Compassió pels febles Respecte pels forts/Autoritat,,,,,
5085011,eliminacion_catalan,"caracteres_problematicos: {'“', '·', '”'}","Després d'haver treballat per a clients i publicacions com Vogue, Supreme, Spotify i i-D, en aquests...",,,,,
5113854,eliminacion_catalan,"caracteres_problematicos: {'–', '/'}",03/19/2017 Arrencada lenta el primer trimestre del 2018 a causa de les dificultats de lliurament a l...,,,,,
5171123,eliminacion_catalan,"caracteres_problematicos: {'&', '#'}","La campanya de R&A #TeeingUpTheCrypto ha estat ben rebuda a les xarxes socials, i molts clubs de gol...",,,,,
5186094,eliminacion_catalan,caracteres_problematicos: {'–'},Et castigaré perquè ets una dona–vostè hauria d'haver estat un home.,,,,,
5347629,eliminacion_catalan,caracteres_problematicos: {'·'},"Segons Holmes, el suport a Internet per satèl·lit serà una mica complicat d'incorporar.",,,,,
5391398,eliminacion_catalan,caracteres_problematicos: {'/'},El meu poder sobre tu / Es fa més fort encara,,,,,
5437485,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“El progrés és un resultat natural de mantenir-se centrat en el procés de fer qualsevol cosa.”.,,,,,
5461005,eliminacion_catalan,caracteres_problematicos: {'%'},"La capacitat acumulada connectada a la xarxa de la Unió Europea el 2014 va assolir els 129 GW, satis...",,,,,
5548628,eliminacion_catalan,caracteres_problematicos: {'“'},"“Aprendre a respondre ara és tot el que cal aprendre, i no estem responent a aquest instant si estem...",,,,,
5712826,eliminacion_catalan,caracteres_problematicos: {'·'},Només estava preocupat per la pel·lícula.,,,,,
5740282,eliminacion_catalan,caracteres_problematicos: {'*'},"**** Irònicament, les mateixes persones que denunciarien la culpabilitat implícita per associació só...",,,,,
5755466,eliminacion_catalan,caracteres_problematicos: {'·'},"Però es va sorprendre quan el company de feina de la seva dona va córrer inesperadament cap a ell, p...",,,,,
5759542,eliminacion_catalan,caracteres_problematicos: {'·'},"Això és extremadament inusual per a una pel·lícula que té 20 anys, i parla de la popularitat actual ...",,,,,
5792840,eliminacion_catalan,caracteres_problematicos: {'—'},"Grècia només s'havia alçat contra Turquia, i havia començat la seva guerra d'independència; totes le...",,,,,
5801675,eliminacion_catalan,caracteres_problematicos: {'%'},"2) Les dones, en canvi, qualifiquen el 80% dels homes com a inferiors a la mitjana.",,,,,
5811546,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Aquest desig, combinat amb les propietats emocionals de PANTONE 19-4052 Classic Blue, ens va motiva...",,,,,
5873491,eliminacion_catalan,caracteres_problematicos: {'·'},"No obstant això, malgrat la victòria, Elies va entrar en un període de fe i depressió vacil·lants (1...",,,,,
5933976,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","En descriure les experiències de les dones a la companyia, inclosa la seva, va escriure: “L'equilibr...",,,,,
6026236,eliminacion_catalan,"caracteres_problematicos: {'·', '%'}",Els estudis han informat que la incidència de l'al·lèrgia a la llet mitjana de 2% -5%.,,,,,
6046176,eliminacion_catalan,caracteres_problematicos: {'“'},“Aquest ritme més baix es pot atribuir a les barreres lingüístiques i a l'assignació de recursos ins...,,,,,
6070838,eliminacion_catalan,"caracteres_problematicos: {'·', '”'}","No ho volem ara, però la paciència del nostre país no és il·limitada.”.",,,,,
6086981,eliminacion_catalan,caracteres_problematicos: {'“'},"“Si agafes la píndola blava, la història s'acaba.",,,,,
6103952,eliminacion_catalan,caracteres_problematicos: {'»'},» Windows Vista Enterprise està dissenyat per satisfer les necessitats de les grans organitzacions g...,,,,,
6259311,eliminacion_catalan,caracteres_problematicos: {'«'},Jesús va dir: «Feliços els pobres.,,,,,
6582012,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","D'altra banda, els intents de resoldre això mitjançant solucions tecnològiques, màgia de mercat i la...",,,,,
6782101,eliminacion_catalan,caracteres_problematicos: {'%'},"D'una banda, la Borsa de Jakarta va ser el mercat amb millors resultats a Àsia el 2004, amb un augme...",,,,,
6878885,eliminacion_catalan,caracteres_problematicos: {'–'},P2 – Tinc els materials i l'equip que necessito per fer bé la meva feina.,,,,,
6883209,eliminacion_catalan,caracteres_problematicos: {'%'},Més de tres de cada quatre pares (78%) diuen que els entrepans que trien per als seus fills reflecte...,,,,,
6913918,eliminacion_catalan,caracteres_problematicos: {'%'},"A més, és interessant assenyalar que, segons l'OFPRA, l'estatut de refugiat o protecció subsidiària ...",,,,,
6933127,eliminacion_catalan,caracteres_problematicos: {'·'},"Es va utilitzar un programari similar per a les missions Apol·lo, però aquesta és la primera vegada ...",,,,,
6982548,eliminacion_catalan,caracteres_problematicos: {'“'},"“Una és activar els gens candidats d'un en un i veure què passa, quins compostos es produeixen.",,,,,
7080409,eliminacion_catalan,caracteres_problematicos: {'·'},Al·là és un sol Déu. (4: 171).,,,,,
7082037,eliminacion_catalan,caracteres_problematicos: {'·'},"En marcar amb fluorescència Nup153 i Sox2 en els diferents tipus de cèl·lules, van observar que Nup1...",,,,,
7213040,eliminacion_catalan,caracteres_problematicos: {'“'},“Tothom coneix la meva història.,,,,,
7231141,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","Que quan l'home no tenia diners, deia de passada: «Sóc tan pobre com tu avui, Jo», però que quan en ...",,,,,
7231384,eliminacion_catalan,caracteres_problematicos: {'“'},"“Per determinar si la TSP2 contribueix a retardar la cicatrització de ferides, hem eliminat genètica...",,,,,
7265185,eliminacion_catalan,caracteres_problematicos: {'—'},"(Val la pena esmentar, No obstant això, que fins i tot aquest debat no ha estat resolt per la ciènci...",,,,,
7346117,eliminacion_catalan,caracteres_problematicos: {'&'},"Òbviament hi ha el llibre d'arquitectura d'ordinadors de Patterson & Hennessy, però per a mi persona...",,,,,
7401220,eliminacion_catalan,caracteres_problematicos: {'·'},Els funcionaris nord-americans han animat els països a repatriar els seus ciutadans detinguts a Síri...,,,,,
7513688,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Havent-me posat “no segur” en el meu perfil, puc assegurar que no és perquè no hi hagi pensat.",,,,,
7518298,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Una vegada que hem acabat d'explotar el nostre territori per omplir la cartera, i la terra no serà ...",,,,,
7540565,eliminacion_catalan,caracteres_problematicos: {'·'},"L'Acord de París es basa en proves clares, una ciència sòlida i una increïble col·laboració internac...",,,,,
7612551,eliminacion_catalan,caracteres_problematicos: {'·'},"Per tal de portar blockchain a un públic més ampli, ha de ser legalitzat pel govern, més encara perq...",,,,,
7628700,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Oh, Déu meu”, va pensar, “aquí ve el meu pare.",,,,,
7652969,eliminacion_catalan,"caracteres_problematicos: {'·', '•'}",• Treballar amb els membres de RE100 i en col·laboració amb altres per ressaltar i abordar les barre...,,,,,
7700482,eliminacion_catalan,caracteres_problematicos: {'·'},La col·lecció rècord de varietats de cervesa cobreix tota la varietat d'estils de cervesa i països d...,,,,,
7829945,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Ella va ser molt atret a l'oportunitat històrica per ajudar a la secretària Clinton.”.,,,,,
7936801,eliminacion_catalan,caracteres_problematicos: {'·'},"I estaven extasiats, al·lucinats, intoxicats amb una vella lleialtat, i sens dubte llestos per conèi...",,,,,
8021858,eliminacion_catalan,caracteres_problematicos: {'%'},"Del mercat de protecció de cultius de soja, el 52% és manejat per distribuïdors, el 23% és administr...",,,,,
8125305,eliminacion_catalan,caracteres_problematicos: {'“'},"“El federalisme no és divisió, sinó unitat.",,,,,
8198525,eliminacion_catalan,caracteres_problematicos: {'&'},El que realment destaca és la cura de l'atacant en amagar l'adreça del servidor de comandament i con...,,,,,
8224799,eliminacion_catalan,caracteres_problematicos: {'·'},"10 anys: Si ha passat més de 1 any als Estats Units de forma il·legal, se li podria prohibir tornar ...",,,,,
8286865,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","El que el públic dels Estats Units i, en general, de fora del país no sembla entendre fàcilment, és ...",,,,,
8364435,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i que la part posterior de plàstic extraïble permet substituir la bateria, resulta barata al cos...",,,,,
8423907,eliminacion_catalan,caracteres_problematicos: {'·'},Els robots han d'interactuar amb els humans mitjançant l'activació de la veu com un altaveu intel·li...,,,,,
8441519,eliminacion_catalan,caracteres_problematicos: {'·'},"És membre fundador dels col·lectius d'artistes SquatSpace, Big Fag Press i Teaching and Learning Cin...",,,,,
8570688,eliminacion_catalan,caracteres_problematicos: {'·'},La intel·ligència general és un dels objectius a llarg termini de la zona.,,,,,
8622332,eliminacion_catalan,caracteres_problematicos: {'”'},Estem encantats de donar-los la benvinguda a la 89a etapa dels Oscars.”.,,,,,
8631987,eliminacion_catalan,caracteres_problematicos: {'%'},El 85% dels enquestats consideren que la seguretat dels contenidors és extremadament important o mol...,,,,,
8770614,eliminacion_catalan,caracteres_problematicos: {'—'},La funció diferència pren com a argument dues regions —la regió original i la regió a restar— i cons...,,,,,
8831087,eliminacion_catalan,caracteres_problematicos: {'+'},"Malauradament, les inversions nord-americanes en R+D com a part del PIB han disminuït, mentre que al...",,,,,
8917538,eliminacion_catalan,caracteres_problematicos: {'“'},"“Com els francesos, Austràlia no ha sabut veure la mobilitat del nostre veí autoritari.",,,,,
8933839,eliminacion_catalan,caracteres_problematicos: {'·'},Hi havia 46 tropes nord-americanes i nigerines a la missió inicial a la nació de l'Àfrica occidental...,,,,,
8952043,eliminacion_catalan,caracteres_problematicos: {'·'},"Les cèl·lules i mòduls solars tenen una tarifa del 30 per cent després dels primers 2,5 gigawatts.",,,,,
8956642,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Tindràs la temptació de menjar aliments “prohibits” cada vegada que canviïs la teva dieta.,,,,,
9006596,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Això inclou els nens a partir dels 12 mesos”, va afegir.",,,,,
9089400,eliminacion_catalan,caracteres_problematicos: {'·'},"Si la queixa de l'usuari no es troba a l'arxiu elaborat per l'empresa, l'agència sol·licitarà inform...",,,,,
9201426,eliminacion_catalan,caracteres_problematicos: {'“'},“Així que hem d'anar als mercats de capitals.,,,,,
9267201,eliminacion_catalan,caracteres_problematicos: {'—'},"Aquest any, després de pluges abundants, Argentina espera exportar 14 milions de tones de soja, el d...",,,,,
9312896,eliminacion_catalan,caracteres_problematicos: {'·'},També hi havia una gran partida de llibres il·lustrats en anglès que explicaven la història de la Pr...,,,,,
9363871,eliminacion_catalan,caracteres_problematicos: {'“'},“Ara estic molt preocupat per l'activitat del Govern Federal.,,,,,
9408271,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Durant molts anys, els dispositius que utilitzaven bateries recarregables requerien “condicionament”...",,,,,
9411715,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","No obstant això, una mirada més propera a aquesta jurisprudència en evolució mostra que la protecció...",,,,,
9494477,eliminacion_catalan,caracteres_problematicos: {'%'},La seva pèrdua va trencar el Banc de Madrid en un moment en què hi havia una inflació del 300% a Esp...,,,,,
9593923,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","En altres paraules, volen els mateixos beneficis, el mateix joc final que “True NFV”, però possiblem...",,,,,
9622887,eliminacion_catalan,caracteres_problematicos: {'·'},"Són capaços d'entendre l'estat emocional d'una persona i empatitzar-hi, cosa que els converteix en e...",,,,,
9640723,eliminacion_catalan,caracteres_problematicos: {'·'},"Més tard es va fer conegut com el tema de Una ment meravellosa, el llibre i la pel·lícula sobre les ...",,,,,
9678388,eliminacion_catalan,caracteres_problematicos: {'/'},ISO/IEC 27013 ofereix orientació sobre els primers passos que han de fer les organitzacions que vole...,,,,,
9681772,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","L'home li va respondre: “Si vols prendre un cafè, jo també el prendré, però què passa amb els nens?”...",,,,,
9731040,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",29a Divisió d'Infanteria Quarter General i Batalló de Caserna General[10],,,,,
10093545,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Schuler presentarà a la fira “JEC europe” de París de l'11 al 13 de març les seves solucions per a l...,,,,,
10148405,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Les dones són la meitat de la nostra societat: han d'estar representades com a tals.”.,,,,,
10169560,eliminacion_catalan,caracteres_problematicos: {'“'},"“Reconeixem que, per donar suport al creixement ambientalment sostenible a nivell mundial, cal ampli...",,,,,
10184386,eliminacion_catalan,"caracteres_problematicos: {'“', '·'}","“Ajudem els investigadors a fer nous descobriments, col·laborem amb els seus companys i els donem el...",,,,,
10295909,eliminacion_catalan,"caracteres_problematicos: {'£', '*'}","* L'Any de la Història, el Patrimoni i l'Arqueologia compta amb £570,000 de finançament del govern e...",,,,,
10299648,eliminacion_catalan,caracteres_problematicos: {'/'},ProxyGambit és un dispositiu d'anonimització simple que li permet accedir a Internet des de qualsevo...,,,,,
10376036,eliminacion_catalan,caracteres_problematicos: {'“'},"L'analista principal d'Adobe, Vivek Pandya, va dir, segons l'informe, “El cap de setmana entre el Bl...",,,,,
10414043,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","El 2014, el Sr. Kim va ordenar al seu govern que endurís les “xarxes de mosquits” per bloquejar la i...",,,,,
10536322,eliminacion_catalan,"caracteres_problematicos: {'“', '·', '”'}","Aquests medicaments de vegades es coneixen com a “tranquil·litzants”, perquè et deixen tranquil i re...",,,,,
10542266,eliminacion_catalan,caracteres_problematicos: {'·'},"El MIC SSP està format per diferents grups militars i d'intel·ligència, que tenen diferents nivells ...",,,,,
10599999,eliminacion_catalan,caracteres_problematicos: {'·'},"En aquesta línia, Maynard estableix paral·lelismes entre la segregació i l'abandonament que han pati...",,,,,
10710294,eliminacion_catalan,caracteres_problematicos: {'“'},“Aquesta serà la primera app de realitat augmentada que et permetrà prendre una decisió de compra fi...,,,,,
10772481,eliminacion_catalan,caracteres_problematicos: {'–'},2004 – Associació Bielorussa de Periodistes,,,,,
10781663,eliminacion_catalan,caracteres_problematicos: {'%'},La profunditat de busseig significa que el drac havia d'assolir més del 70% del fons marí.,,,,,
10788343,eliminacion_catalan,caracteres_problematicos: {'·'},"Normalment són galetes de tercers, col·locades per xarxes publicitàries amb el permís de l'operador ...",,,,,
10807795,eliminacion_catalan,caracteres_problematicos: {'·'},"El best-seller distò de Ray Bradbury, Fahrenheit 451, va ser un dels més reeixits de les 27 novel·le...",,,,,
10875631,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“I Sassenach”, va xiuxiuejar, “el teu rostre és el meu cor.”.",,,,,
10882784,eliminacion_catalan,"caracteres_problematicos: {'[', '/', ']', '='}","El meu objectiu és molt clar, que és portar el tercer equip a guanyar un tercer trofeu de la Copa de...",,,,,
10913148,eliminacion_catalan,caracteres_problematicos: {'&'},"John Wiley & Sons, Inc., va anunciar el 26 d'octubre els resultats d'una enquesta d'autor sobre l'ac...",,,,,
10948707,eliminacion_catalan,caracteres_problematicos: {'\\'},Si la funció de sortida depèn només d'un estat (\omega: S \rightarrow \Gamma) aquesta definició corr...,,,,,
11001679,eliminacion_catalan,caracteres_problematicos: {'”'},"Van segrestar Otto, el van torturar, el van ferir intencionadament.”.",,,,,
