linea,catalan,chino
510449,La plataforma de Shopify és mons més enllà d'on érem abans.,Shopify的平台超越了我们之前的世界。
524598,Anem a l'infern i recuperem el meu xicot.,“让我们前往地狱并把我男朋友救回来。
529651,"De fet, avui domina plenament el mercat d'aquests productes.",实际上，今天，它完全主宰了这类产品的市场。
578732,"Però em vull esforçar per innovar perquè el que volem fer són nous mitjans de comunicació, no els mitjans tradicionals moderns.",但我希望能逼迫自己不断创新，因为我们想做的是新媒体，而不是新式传统媒体。
597505,"La teva mare detestava certes formes d'art, va dir Elias.",“你母亲讨厌某些艺术形式，“埃利亚斯说。
599878,"Podria ser una altra època, o simplement podria ser de Brooklyn.",他可能来自另一个时代，也可能只是来自布鲁克林。
617280,Tens tanta gana que necessites menjar un gosset calent de dòlars?,你现在有这么饿吗？真的需要用1000美元去买个热狗？’
638902,"Però, per improbable que sigui, en principi podria passar demà.",但是，无论多么不可能，原则上，它可能明天发生。
655382,El maharani deu haver llegit alguns dels meus llibres i va pensar que jo era una persona religiosa.,马哈拉尼一定看过我几本书，她以为我是个宗教人士。
658046,"Com a educadora, ha aprofundit en la nostra comprensió de la identitat nord-americana.",作为一名教育家，她深化了我们对美国身份的理解。
666164,"Per example, vaig treballar amb un client que va llançar un bell redisseny responsiu i després, uns mesos més tard, vam començar a rebre captures de pantalla de Google Glass.",“例如，我与一位客户合作，推出了漂亮的响应式重新设计，然后几个月后我们开始从GoogleGlass获取屏幕截图。
668796,Però a Amèrica del Sud la relació entre els polítics i el futbol ha estat sovint molt més forta que això.,但在拉丁美洲，政治家和足球之间的关系往往比这要紧密得多。
679252,També és el fundador de Least Authority.,他也是LeastAuthority的创始人。
686217,"Especialment, durant la temporada de venda dels cotxes, és molt difícil obtenir una revisió genuïna de l'inspector perquè hi ha molta pressa.",特别是在汽车销售旺季，很难从检查员那里得到真正的检查，因为有很多的匆忙。
710886,"Tot i això, les societats occidentals modernes han fet grans passos per assegurar la igualtat de drets per a aquests nens.",然而，当代西方社会已经在确保这样的孩子的平等权利方面取得了巨大的进步。
712649,"Els regals més típics són les roses vermelles o les xocolates, ja que són un gest molt romàntic, però cada vegada sorgeixen regals més especials i inusuals.",最典型的礼物是红玫瑰或巧克力，因为他们是一个非常浪漫的姿态，但越来越多的特殊和不寻常的礼物出现。
735542,"A l'escena final, la meva ascensió, vaig pujar l'etapa de set nivells al centre i em vaig acostar a Joyce.",在最后一幕，我的提升，我爬上了中心的七级舞台，走近了乔伊斯。
737793,"Treballant amb la direcció, el nostre equip va transformar New Century Health en un líder nacional que serveix més de 3 milions de membres a 38 estats.",与管理层合作，我们的团队将新世纪健康转变为国家领导人，为38个州的300万多名成员提供服务。
759256,Es va suggerir que es podria fer un estudi del noli ferroviari del comerç en trànsit.,会议认为，可以对过境贸易的铁路货运进行研究。
778189,La primera ministra Theresa May va amb compte de no ofendre mai ni Israel ni la rica i poderosa comunitat jueva britànica.,英国首相特里萨·梅（TheresaMay）小心翼翼，从不得罪以色列或富裕而强大的英国犹太群体。
782868,"Al llarg dels anals de la història occidental, ha transmès una empremta de por.",在西方历史的整个历史中，你传递了一个恐惧的印记。
805411,"No obstant això, al mateix temps mai perdem de vista el nostre propi marc normatiu.",不过同时，我们也不能忽略自己的规范框架。
829501,Em plau informar-los que el poble nord-americà hauria d'estar molt agraït i feliç.,我很高兴地通知你们，美国人民应当是非常感激而且开心的。
839363,"Això és molt indesitjable en molts casos (per example, aplicacions de seguretat).",在很多情况下这是非常不可取的（例如安全应用）。
840805,Després es va revelar a Facebook a la persona que creia que era CommanderX.,“然后，他在Facebook上向那个他认为是司令的人透露了自己。
841231,"Per què beneir la teva ànima, Arkansas, adverteixo no pensar en una cosa així.",保佑你的灵魂，为什么阿肯色州，我警告不考虑这样的事情。
863921,"La fàbrica fabricava roba interior, deia.",工厂制造内衣，它说。
866540,Així que la millora del flux de caixa no ens afecta fins d'aquí a sis setmanes.,所以现金流的提高不会影响我们六个星期。
882921,Això vol dir que les empreses estrangeres poden operar a la Xina sense la intervenció del govern.,这意味着外国公司可以在没有政府干预的情况下在中国经营。
888765,"De la mateixa manera que les Apps van ser la gran cosa a l'última dècada, les DApps es convertiran en la propera gran cosa.",与过去十年中Apps是大事一样，DApps将成为下一个大事。
891518,Però internament cal negociar.,但在内部你必须谈判。
897534,"Els demòcrates van acudir aquesta nit, però estic força segur que també hi va haver alguns republicans que van parlar alt i clar aquesta nit.",“民主党人今晚出来了，但我当然可以肯定，也有共和党人今晚大声而清晰地讲话。
906064,Només assumeixo que tenen problemes amb la seva edat o la seva generació o alguna cosa amb què prefereixo no tractar.,我只是假设他们的年龄或他们的一代有问题，或者我不喜欢处理的事情。
906776,Grattan el divendres: El missatge econòmic del govern necessita un millor venedor que l'hoquei,Grattan周五：政府的经济信息需要比曲棍球更好的推销员
914675,Els usuaris també tenen l'opció de canviar la ubicació manualment per veure els esdeveniments a prop teu (o en qualsevol altre lloc del món!),用户还可以选择手动更改位置，以查看附近的事件（或在世界上其他任何地方！
914793,"Però a les zones rurals o remotes de qualsevol part del país, l'accés és molt pobre i absent.",“但在该国任何地方的农村或偏远地区，进入都非常贫穷，缺席。
919499,"En dos anys, les persones qualificades poden obtenir un màster i començar una emocionant carrera com a terapeuta respiratori. -.",在两年内，合格的个人可以获得硕士学位，并开始作为呼吸治疗师的激动人心的职业生涯。
921693,"Per Matthew Hutson Vostè pot saber l'art del tracte, però hi ha una ciència, també.",作者：MatthewHutson你可能知道交易的艺术，但也有一个科学。
923949,Els promotors van tornar i van dir que trigarien dos mesos i superarien el pressupost.,开发者跑了回来，说要两个月时间，而且还超出了预算。
952575,M'ha ensenyat una nova emoció...La ràbia.,她让我感受到新的情绪……愤怒。
956939,"""Això és el que fa por als musulmans i als palestins"".",“这就是穆斯林和巴勒斯坦人最恐惧的事。”
988255,Al cap d'unes setmanes notaran que els gossos es veuran més sans i tindran molta més energia.,几个星期之后，他们会发现自己的狗看起来健康，他们将有更多的能量。
994443,"Durant el seu curt període de maduresa, el capitalisme va complir innegables funcions progressistes.",事实上，在其短暂的成熟期，资本主义履行了不可否认的进步职能。
1021891,Una mirada d'odi salvatge va entrar als ulls vermells de Wormtongue.,一看野生仇恨来到Wormtongue的红眼睛。
1024766,"Per tant, per maximitzar el valor de la Programació Reactiva, utilitzeu-la com una de les eines per construir un Sistema Reactiu.",因此，要最大化响应式编程的价值，就把它作为构建响应式系统的工具来使用。
1034068,"Crec sincerament que és un factor important en la quantitat de dones, especialment menors de 30 anys, que escullen els seus homes.",我真的相信这是影响多少女性的一个主要因素，尤其是30岁以下，挑选他们的人。
1036489,"La cooperació entre el govern i el capital social es posarà a la llista de prioritats "".",“政府和社会资本的合作将被列入优先名单。”
1039929,Entre els participants hi havia 30 empleats de Hauni.,参加者包括来自Hauni的30名员工。
1058034,Romania també planta nous arbres,罗马尼亚也在栽种新的树苗
1064902,Aquests clústers són essencialment Smart Villages.,这些集群基本上是智能村庄。
1085841,"Vaig entrar en una pastisseria d'alta gamma i... em van preguntar si podia treballar allà durant dues setmanes, i em van dir que sí.",我进入了一家非常高档的糕点店，然后……问我是否可以在那里工作两周，他们说是。
1095315,"Mentre que la majoria de les exportacions de Vietnam són cafè sense processar, la proporció de cafè soluble ha anat augmentant.",虽然越南出口的大部分是未经加工的咖啡，可溶性咖啡的比例一直在增加。
1109163,"En resum, la producció, el processament i el consum de carn industrialitzada han esdevingut realment un fenomen global amb implicacions globals.",简言之，工业化的肉类生产、加工和消费已经着实成为一个全球化现象，具有全球性的后果。
1110523,Adreça IP escurçada per a l'anàlisi geogràfica a nivell de ciutat,缩短IP地址供城市级别的地理分析
1112612,"Sempre he pensat que un curs de lectura propera hauria de ser com a mínim un company, si no una alternativa, al taller d'escriptura.",我一直认为阅读课至少应该是一个伙伴，如果不是另一种选择，到写作工作室。
1115921,"Creiem que el motiu d'aquest incident va ser robar els dos Audis de gran potència aparcats al camí, cosa que la banda no va fer.",“我们相信这一事件的动机是窃取停在驱动器上的两个高功率Audis，该团伙未能做到这一点。
1153357,"També va afegir que, com que McDonnell s'està defensant, es podria veure obligat a renunciar als seus drets de la Cinquena Esmena durant el testimoni.",他还补充说，由于McDonnell为自己辩护，他可能会在作证时被迫放弃第五修正案权利。
1163923,Investigadors i inventors de la Universitat de Houston estan transformant idees en innovacions.,休斯敦研究人员和发明者的大学正在将创意转化为创新。
1175168,"A l'agost, Facebook va eliminar 18 comptes i 52 pàgines vinculades a funcionaris birmans.",8月，Facebook删除了与缅甸官员有关的18个帐户和52个页面。
1216884,L'huracà Claudette també va afectar la indústria petroliera.,飓风克劳德特还对石油工业产生了影响。
1227838,"Per això recolzo aquesta campanya, i per això he signat el Rotlle Àrtic.",这就是我为什么要支持这场战役，为什么我要在北极卷轴上签名。
1231660,"D'altra banda, és romàntic ""cites"" és un esquer de transacció i tinc un pare de sucre per això.",否则这就是浪漫的“约会”是一个交易诱饵，我有一个甜蜜的爸爸。
1254204,"És fàcil de fer servir, i se sent com el futur.",它很容易使用，感觉就像未来。
1297114,"La llet de Feiraco només prové de les granges dels nostres socis, totes situades a Galícia.",Feiraco牛奶全部来自我们成员的农场，这些农场都位于加利西亚。
1297892,Els líders iranians continuen violant els drets del poble iranià.,伊朗领导人继续践踏伊朗人民的权利。
1302616,Moltes promeses: ja veurem què passa.,很多承诺–我们会看看会发生什么。
1339404,"A més, té com a objectiu garantir que les persones titulades en el programa puguin dissenyar sistemes d'informació intra i interorganitzacionals i siguin capaces de participar en els corresponents projectes interdisciplinaris i internacionals.",此外，它旨在确保该方案的毕业生能够设计组织内和组织间信息系统，并能够参与相应的跨学科和国际项目。
1351404,"Té un gran marc anomenat Rails, que fa que la creació d'aplicacions web sigui realment fàcil i ràpida.",它有一个很棒的框架，叫做Rails，它使创建Web应用程序变得非常简单和快速。
1371850,"Per assegurar que la llei no serà rebutjada pels tribunals, Rauner vol modificar la constitució de l'estat.",为了确保法律不会被法院推翻，劳纳想改变州宪法。
1376757,"Si et porto de tornada amb el teu pare, ets infeliç i no aconsegueixo res.",如果我带你回你父亲你不开心，我一无所获。
1408518,"La tradició holandesa diu que Sant Nicolau viu a Madrid, Espanya i cada any tria un port different per arribar a Holanda, perquè el major nombre possible de nens tinguin l'oportunitat de veure' l.",荷兰传统认为，圣尼古拉斯居住在西班牙马德里，每年他选择一个不同的港口抵达荷兰，这样就能让更多的孩子有机会见到他。
1422095,Com deixar de ser un engranatge del sistema i ser lliure?,“如何停止成为系统中的”cog“并获得自由？”。
1425214,"I el nostre propi Mac Taylor, juntament amb 15 persones més, ha de determinar el motiu de l'assassí abans que torni a atacar.",我们的麦克泰勒和其他15个同名同姓的人必须想办法找出凶手的犯案动机，免得他再开杀戒。
1431812,Els seus partidaris demanen la seva reincorporació i insisteixen que no s'uniran al procés polític recolzat pels militars fins aleshores.,他的支持者呼吁他恢复原状并坚称他们不会加入军方支持的政治进程。
1445296,"Entre altres coses, va definir directrius sobre com els beneficis de l'ús de matèries primeres biològiques haurien de repartir-se equitativament entre els usuaris i els països d'origen.",除其他事项外，它确定了如何在使用者和原籍国之间公平分享使用生物原料的利润的准则。
1470511,"En concret, la xarxa de sistemes fluvials i de rierols i els ecosistemes associats són importants en aquest entorn semiàrid.",具体地说，河流和河流系统的网络和相关的生态系统在这个半干旱的环境中是重要的。
1472017,Dona jove tocant la guitarra,弹吉他的女人
1489571,"Aleshores, quan s'ha tornat massa plorar?",那么什么时候哭泣变得过多呢？
1494959,Vietnam ha aprovat recentment una resolució sobre un projecte pilot que oferirà visats electrònics per a estrangers a partir de l' 1 de febrer del proper any.,越南最近批准了一项关于试点项目的决议，该项目将于明年2月从1开始为外国人提供电子签证。
1545835,"""Des del primer dia de conducció vaig ser objecte d'insults per part dels homes"", va dir.",“从开车的第一天起，我受到了男人的侮辱，”她说。
1551179,"No recorda amb claredat el que va passar abans, però la seva actitud davant la vida sempre és positiva, cosa que creiem que és un gran example tant per a la gent gran com per a la generació jove sobre com gaudir d'una vida feliç en una segona residència.",她不记得生病之前发生了什么事，但她对生活的态度总是积极的，我们认为这是长者和年轻一代学习如何在第二故乡享受幸福生活的一个很好的榜样。
1557866,"Va confirmar, però, que havien vist junts el Gran Premi del Brasil del mes passat a casa de Schumacher.",然而，他证实，他们在舒马赫的家里一起观看了上个月的巴西大奖赛（BrazilianGrandPrix）。
1562862,"No obstant això, tens més de 40 anys i ets una mare que no vol tornar a ser mare.",然而，你已经40多岁了，是一个不想再当妈妈的母亲。
1582486,"Els arqueòlegs troben que la humanitat encara era a la societat primitiva, el tabac va entrar a la vida dels residents nord-americans.",考古发现，人类尚处于原始社会时，烟草就进入到美洲居民的生活中了。
1583640,Vaig aconseguir una matrícula temporal del vehicle durant deu dies a l'oficina local del Departament de Vehicles de Motor de Corea.,我从当地的韩国机动车办公室获得了十天的临时车辆登记。
1606262,"La gent ho llegeix i pensa: D'acord, estic d'acord amb això.",“人们阅读并思考：好的，我同意这一点。
1607591,'Perceps que t'hem portat a la nostra confiança sobre algun negoci molt privat.,“你认为我们的已经把你荡到一些非常私人的商业信心。
1620934,"Harry desitjava que no ho fessin, perquè estava tractant de concentrar-se en trobar el seu camí a les classes.",哈利希望他们不会，因为他试图集中精力找到了他的类。
1631800,"En tercer lloc, vam acordar eliminar gradualment les subvencions per als combustibles fòssils de manera que puguem fer la transició a una economia energètica del segle XXI, un esforç històric que en última instància eliminaria gairebé 300.000 milions de dòlars en subvencions globals.",第三，我们一致同意分阶段终止为化石燃料提供补贴，以便完成向21世纪能源经济的过渡——这是一项具有重大历史意义的努力，最终将在全世界撤除近三千亿美元的补贴。
1636975,"Alhora, HarmonyOS permetrà als desenvolupadors guanyar-se més usuaris amb menys inversió i innovar ràpidament els serveis a tots els escenaris.",与此同时，HarmonyOS将使开发人员能够以更少的投资赢得更多用户，并在所有场景中快速创新服务。
1645179,Van ser atacats per un vaixell desconegut.,他们遭到一艘不明船只的袭击。
1651249,El salmó de bioenginyeria no vindrà de l'estat agrícola més gran dels Estats Units,生物工程鲑鱼不会来自美国最大的农场州
1652967,És molt còmode estar amb tu perquè ets de confiança.,和你在一起很舒服，因为你很可靠。
1653999,"""Una cosa que m'encanta de la meva feina és que és tan different dia a dia"", va dir.",“有一件事我喜欢我的工作，它是如此不同的一天算一天，”她说。
1696339,"Perquè el Creador no sols va crear el món, sinó que també va crear la possibilitat mateixa: per tant, hauria d'haver creat la possibilitat d'un món millor que aquest.",因为造物主不仅创造世界，也创造了可能性本身，因此他本可以创造出更好世界的可能。
1705204,"Cada temporada, el 1r XI i el S3A entren a la Copa d'Escoles d'Escòcia i el 1r XI, 2n XI, S3A i S2A entren a les Lligues d'Hoquei Lògica d'Entrenadors.",每个赛季，第一个xi和s3a进入苏格兰学校杯，第一个xi，第二个xi，s3a和s2a进入教练逻辑曲棍球联赛。
1705919,"No estàs obligat a fer això per algú que no t'agrada, però creu-me, si una dona té sentit comú, si no estàs fent més d'un esforç després d'un mes, ella va a deixar-te per un altre noi que sí que ho fa.",你没有义务为你不喜欢的人做这些，但是相信我，如果一个女人有常识，如果一个月后你不再努力，她会为了另一个男人离开你。
1729254,"Vaig tenir una mica de sort al principi, guanyant uns 30 dòlars al dia, però estava molt per sobre del meu cap.",我有一些运气第一，使每天30元左右，但我的方式在我头上。
1731488,"El nostre suport tècnic 24 hores comprovarà tots els candidats en un dia, i en alguns casos no més de 3 dies.",我们的24小时技术支持将在一天内检查所有待审核用户，在某些情况下不超过3天。
1761211,"Quan Jaume i Joan van voler seure a la dreta ia l'esquerra de Crist, això és el que estaven fent.",当雅各和约翰想坐在基督的右边和左边时，这就是他们所做的。
1780270,"La meva mare va ser aquí, ella també hi va ser el 1997.",我的母亲在这里，她也是在1997年。
1787066,Ara només han de superar una dècada de fer coses estúpides.,“现在他们只需要克服十年的愚蠢行为。
1787798,"En arribar com a nou alumne intern, probablement hauràs de construir la teva xarxa social des de zero.",作为一名新的寄宿学生，你可能需要从零开始建立你的社交网络。
1799706,"Hem estat innovant durant més de 100 anys, i ara estem creant el que ve.",我们已经创新了100多年，现在我们正在创造下一个。
1801999,"És a tot arreu, no perquè sigui l'aplicació de xat d'equip predeterminada per a moltes empreses i organitzacions, sinó perquè simplement és la millor del planeta.",它无处不在，不是因为它是许多企业和组织的默认团队聊天应用程序，而是因为它只是地球上最好的。
1815887,"Abans de començar, heu de saber que no us diré que opteu per una amanida de fruites en lloc d'un pastís d'aniversari.",导语：在开始之前，你应该知道我不会告诉你选择水果沙拉而不是生日蛋糕。
1819658,Així que Maturey va treure aquesta targeta de 69 anys d'entrada legal.,所以马图里拿出了69岁的“合法入境”卡。
1820013,"La diferència entre els moviments 8500 i 8900 no és gaire gran, sinó més aviat una actualització i maduresa.",8500与8900机芯之间的区别并不是很大，更多的是一种提升和成熟。
1838675,"La coherència continua sent el cor del valor d'una marca, però en aquest món fluid i àgil, la repetició no pot ser l'única regla.",一致性仍然是品牌价值的核心，但是在这个多变而敏捷的世界里，重复并不是唯一的规则。
1839771,"I, sent, si vol estar amb el tipus de cor negre, endavant.",而且，嘿，如果她想和那个黑心的人在一起，那就去吧。
1839950,"Els actes de la creació estan normalment reservats als déus i als poetes, però la gent més humil pot eludir aquesta restricció si sap com.",“创造的行为通常是保留给神和诗人，但普通人则可能绕过这个限制，如果他们知道。
1843114,"Això és òptim quan la integritat del disseny és el factor més important, encara que aquesta serà una situació força rara.",当设计完整性是最重要的因素时，这是最佳的，尽管这将是非常罕见的情况。
1868676,"A més, els índexs de criminalitat a la regió també han passat factura, sembrant així la por entre la gent.",此外，该区域的犯罪率也造成了损失，从而在民众中传播了恐惧。
1903013,Els requisits previs per a aconseguir-ho són que el cicle de vida dels edificis es consideri de manera integrada i que es desenvolupin noves tecnologies.,实现这一目标的先决条件是以综合方式考虑建筑物的生命周期，并开发新技术。
1921219,Tenim una finestra limitada per a l'acció real per garantir que les generacions actuals i futures puguin viure de manera sostenible en un món amb baixes emissions de carboni i resistant al clima.,我们的实际行动窗口有限，以确保当代和后代能够在低碳和气候适应性的世界中持续生活。
1930020,Els teus resultats identifiquen la intraemprenedoria com a tendència.,你们的调查结果将“内部创业（intrapreneurship）”界定为一种趋势。
1941192,"""Crec que hem fet un bon pas amb el cotxe avui, de nou hem fet alguns canvis aquest matí i cada canvi semblava més o menys positiu, o més positiu que negatiu, així que crec que hem aconseguit que el cotxe funcioni millor avui, ho hem aconseguit més ràpid, la fiabilitat ha estat bona, així que està arribant.",“我认为我们今天在赛车上迈出了一大步，今天早上我们做了一些改动，每次改变都或多或少都是积极的，或者更积极而不是消极的，所以我认为我们的车今天跑得更好，速度更快，可靠性很好，所以它到了那里。
1959409,"Als ulls d'un nen, una vista o cosa ordinària, a través de la imaginació i l'associació, esdevindrà una cosa bonica i estranya.",在一个孩子的眼里，一种平常的景象或事物，通过想象和联想，就会变成美丽而又奇特的东西。
1960908,"No tenia cap connexió amb cap gos rus, si és que n'hi havia, ja que ja feia uns quants anys que era a Guisachan.",在布莱顿，他与任何俄国犬都没有任何联系，如果确实存在的话，因为他已经在居萨尚呆了几年了。
1968596,Això ens permet desfer-nos del que no necessitem per fer de la nostra vida un lloc per a noves informacions i experiències.,这让我们摆脱什么，我们并不需要让我们的生活新的信息和经验的地方。
1995046,"Tot i això, això també podria ser una falsa bandera.",然而，这也可能是一面虚假的旗帜。
2012846,He tornat a demanar perquè està baixant.,我再次订购，因为它已经变低了。
2019982,Aquest gos era probablement l'única cosa que el gos havia tingut realment a la seva vida.,这只狗大概是库克一生中唯一真正拥有的东西。
2020690,"No t'estima, vol tornar a estar tot sol amb ella.",他不爱你，他只想重新单独跟她在一起。
2022487,"La meva dona i jo tenim una amiga a Illinois i ella és una senyora molt bonica, molt bonica.",我的妻子和我在伊利诺伊州有个朋友，她是一位非常漂亮的女士，很漂亮。
2032982,"Amb les millors connexions terrestres, aèries i marítimes per Màlaga, arribem a la Costa del Sol.",通过马拉加最好的陆地，空中和海上联系，我们来到太阳海岸。
2042059,"Per convertir-se en una empresa global sostenible i respectable, LG Electronics seguirà els principis de gestió següents d'ESH.",为了成为永续发展且受到敬重的全球一流企业，LGElectronics将遵循下列EESH管理原则。
2048401,"Uzbekistan també ha utilitzat durant molt de temps la violència i les acusacions criminals sense fonament per silenciar les veus independents, incloses les que controlen les pràctiques laborals del sector cotoner.",乌兹别克斯坦也长期利用暴力和莫须有的刑事检控压制独立声音，包括监察棉花产业劳动实况的人士。
2051207,"Li encanta tot allò relacionat amb el cinema i la música i té un historial escrivint per a Little White Lies, BWRC i Film Daily.",她喜欢一切与电影和音乐相关的东西，曾为《白色小谎言》、《BWRC》和《每日电影》写过文章。
2056189,El riure pot matar.,“笑气可以杀人。
2062074,"El dinar és llet i unes galetes, o res quan estic massa ocupat per menjar.",午餐是牛奶和一些饼干，或者当我忙得吃不下饭时什么也不吃。
2064083,"Piqué va parlar amb l'assemblea i va intentar unificar-se també, dient: Als que hi van votar en contra, intentarem demostrar que podem oferir la millor competició de Copa Davis de la història.",皮克向议会发表讲话，并试图弥合分歧，并说：“对那些投反对票的人，我们将试图证明我们能够提供有史以来最伟大的戴维斯杯比赛。
2064439,"Em pregunto si hem escoltat ""tota la història:"" si el nuvi en qüestió es preocupa per haver de donar suport econòmic a la seva dona en el futur, i si ella li ha donat una causa justa per a aquestes preocupacions.",我想知道我们是否听说过“整个故事”：如果有问题的男朋友担心将来必须为他的女人提供经济支持，如果她给了他这些担忧的正当理由。
2067464,"Però hi ha algunes persones que reaccionen que alguns fanals solars no són brillants, què més hem de fer a més de les raons internes?",但是也有一些人反应有些太阳能路灯并不亮，除了内部的原因外，我们还需要做些什么呢？
2068112,Un taxi seria encantador.,一辆出租车将可爱。
2070090,Però els fumadors s'han beneficiat d'aquests avenços?,但烟民果真因为这些进步而受益了吗？
2075530,"Clarament, això és perquè tot el propòsit de parlar en veu alta és comunicar-se amb els altres.",显然，这是因为大声说话的全部目的是与他人沟通。
2089845,"""Crec que algunes persones no sabien què fer, i per això van riure"", va admetre finalment, encara que també es va entossudir que alguns dels nens se'n reien.",“我觉得，一些人不知道该怎么办，所以就笑起来了，”他最终承认——虽然他也坚持认为，有几个小孩的确是在嘲笑他。
2116976,"""Així que, EOS i Tron, ni tan sols sé tots els noms d'ells en aquests dies.",所以，柚子和Tron——这些天我甚至不知道他们的名字。
2126729,"Confiança en si mateix, treball dur: la confiança en si mateix és important, però generalment no parlen directament de la seva pròpia confiança en si mateixos.",自信、勤奋：自信心十分重要，但一般也不要直接谈论自己自信。
2142966,"Per a Pequín, la major amenaça per a la seguretat nacional de la Xina no és el règim Kim: són els Estats Units",对北京而言，对中国国家安全的最大威胁不是金政权：它是美国
2159624,Posted in Els nostres treballs,Postedin我们的工作
