linea,catalan,chino
465087,"Igual que en els exemples anteriors, seguim tenint dos fils, i continuen produint i consumint elements de la mateixa manera.",就像之前的例子，我们仍然有两个线程，他们仍然要以同样的方式生产和消费元素。
466235,Els experts van dir que l'única solució real és deixar que s'evapori o es dissolgui.,专家表示，唯一有效的解决办法是让它蒸发或溶解。
469992,Els indicadors van ser seleccionats per la seva importància per a la salut pública i la disponibilitat de dades a nivell estatal.,选择这些指标是因为它们对公共健康的重要性以及州级数据的可用性。
473042,Així que tenim noves expectatives per a cada sexe.,我们对于每一次的性爱都有了新的期待。
480851,Tinc una noia per a qui vull treballar.,我有一个女孩我想要工作。
484471,"Els seus fans escolten ""alliberament"".",他的歌迷听到“解放”。
502347,Bayevsky diu que això demostra que el nou Consell de Drets Humans no és millor que l'antiga Comissió de Drets Humans.,"""巴耶夫斯基说，这证明了新的人权理事会并没有比旧的人权委员会好。"
539922,Les concentracions actuals inclouen la seguretat global i la resolució de conflictes i el desenvolupament internacional sostenible.,目前的浓度包括全球安全与冲突解决方案和可持续国际发展。
546283,"Per això, necessiten fer més estudis com aquest, que revelen la patologia fonamental de la malaltia.",要做到这一点，他们需要做更多像这样的研究，揭示疾病的基本病理。
547787,"Vaig utilitzar els criteris de cerca a POF de forma força extensa per al nivell d'educació, ja que realment vull algú que em desafiï mentalment.",我在POF上广泛地使用了教育程度的搜索标准，因为我真的想要一个能在精神上挑战我的人。
562314,Atendre aquesta necessitat significaria construir gairebé edificis cada dia durant els propers 30 anys.,要解决这个问题，就意味着在未来30年里的每一天都要建造将近1000座建筑。
568142,"Independentment del tipus d'actiu, l'impulsor ha estat sovint el resultat d'un fort consum intern.",无论资产类型如何，司机经常来自强劲的国内消费。
570768,Però Virgínia va dir a Paul que això tampoc no serviria.,但弗吉尼亚州告诉保罗这会也不行。
578037,"El 1939, el nebot d'Adolf Hitler va escriure un article titulat Per què odi el meu oncle.",在1939年，阿道夫·希特勒的外甥写了一篇文章，名为“论为何我讨厌我的叔叔”WhyIHateMyUncle。
587175,"Si no obre la porta, podem córrer al parc, cosa que és encara més terrible, perquè el parc és un espai obert.",如果他没有打开自己的家门，我们可能跑去公园，那更可怕，因为公园是开放空间。
595897,Creiem que maximitzar el valor de les dades operatives requereix compartir-les amb altres empreses.,我们认为最大化运营数据的价值需要与其他公司分享。
601113,"Acabo de començar a veure Shameless, una història sobre una família de sis germans amb una mare absent i un pare alcohòlic.",我刚开始看不要脸，一个故事关于一个家族的六个兄弟姐妹有了一个缺席的母亲和酗酒的父亲。
633624,"La meitat de les persones grans en residències de gent gran podrien viure a casa, diuen els treballadors socials",中老年人在养老院可以住在家里一半，说社会工作者
642354,"I aquesta memòria, sigui quina sigui, és fragmentària i incompleta; només recordem parts de qualsevol experiència real.",而这些记忆，不管是什么，都是片断的、不完全的，我们只记得一个经验的某些部分。
645833,Crec que la major part de la feina que estic fent ara està relacionada amb la meva identitat i el meu sentit de si mateix.,我认为我现在所做的大部分工作都与我的身份认同和自我意识有关。
686385,Per què this() i super() han de ser la primera declaració en un constructor?,为什么this（）和super（）必须是构造函数中的第一条语句？
693951,"De vegades, si et sents fort, pots seguir canviant la velocitat en els últims quilòmetres.",有时，如果你感觉很强壮，你可以在最后几公里里不断改变速度。
702336,"Al mercat del transport, l'impacte d'aquests serveis serà global, ja que alleujarà l'escassetat de conductors de llarga distància a tot el món.",在运输市场，这些服务的影响将波及全球，因为它将缓解世界各地长途司机短缺的情况。
706767,Durant la cerimònia s'utilitzen amb freqüència lectures seculars i religioses.,世俗和宗教读物常在仪式中被使用到。
713910,"Aquesta infraestructura és clau per a Google, i és clau per entendre Google.",这种基础设施是Google的关键，也是理解Google的关键。
721458,Aquesta nova decisió s'anomena Maternitat d'Elecció i cada vegada és més habitual.,这一新的决定被称为“选择母性”，而且越来越普遍。
726388,"Si més no, aquestes habilitats podrien permetre que un tauró mascle ferit s'aparelli una vegada més abans de morir, assegurant el seu llegat genètic.",如果没有别的，这些能力可以让受伤的雄性鲨鱼在死亡前再一次交配，确保他的基因遗产。
737849,Per què la nova empresa es diu Alphabet?,为什么新公司名为Alphabet
766808,"Però, i si canviés en el segon següent?",但是如果她改变了在接下来的第二个呢？
769653,"Per cert, Draeger no té protecció de patents nord-americanes o estrangeres a Alcotest 7110.",顺便说一句，德尔格没有美国或外国的专利申请，专利保护对alcotest7110。
779037,"El 2008, va llançar la Conferència de Política Mundial.",2008年，他发起了全球政策大会。
784141,Alemanya depèn en gran mesura de les importacions de gas de Rússia i busca diversificar-ne els proveïdors.,德国严重依赖从俄罗斯进口的天然气，并正在寻求使其供应商多样化。
800567,Mai no vaig entendre realment el que significava per a tu o per què.,我从来没有真正理解它对你意味着什么或者为什么。
806269,"L'arma va ser creada sobre la base d'un rifle de franctirador de gran calibre M107 de gran èxit, que està en servei amb l'Exèrcit dels Estats Units i molts altres països.",该武器是在非常成功的大口径狙击步枪M107的基础上制造的，该武器已在美国陆军和许多其他国家服役。
859568,Juniper estima que almenys 194 bancs havien introduït aquests serveis a finals del 2016.,Juniper估计，到2016年底，至少有194家银行已经推出了这样的服务。
861124,Sé que per als Estats Units sempre hi haurà un clarejar brilliant per davant.,我知道，美国永远会有一个灿烂的黎明。
862711,Per què els diferents analgèsics només són eficaços per a certs tipus de dolor,为什么不同的止痛药仅对某些类型的疼痛有效
883673,"""Ara"", va dir, ""no tenim taula, deixa'm veure.",“好了！”她说，“我们没桌子──让我想想。
889587,Em sembla clar que TOT EL Clergat ha de recordar que Jesús va ensenyar la humilitat i la tolerància.,似乎很清楚，我认为所有的神职人员需要记住，耶稣教导谦卑和宽容。
895032,"A principis de la dècada de 1980, hi havia dues maneres d'abordar els compradors de sabates.",20世纪80年初，有两种吸引鞋类买手的方式。
896652,ACF Industries ha produït alguns dels millors equips de transport ferroviari de la història dels Estats Units.,ACF的产业产生了一些在美国历史上最好的铁路运输设备。
903880,Això cultivarà tots els aspectes de tu i farà possible la veritable discreció.,这将培养你所有的方面，并使真正的审慎力成为可能。
915246,"A més, poden passar part del temps buscant nous projectes o competint amb altres dissenyadors per contractes.",此外，他们可能会花费一定的时间寻找新的项目或与其他设计师的合同竞争。
915633,"I recordeu, una aplicació no posa un metge i un laboratori mèdic especialitzat a la butxaca.",请记住，一个应用程序不会把你的口袋里的医生和专科医疗实验室。
922147,"La missió de Starbucks és inspirar i alimentar l'esperit humà i, al llarg dels anys, ha adoptat posicions fortes en una sèrie de qüestions espinoses.",星巴克的使命宣言是“激发和培养人类精神”，多年来，它在许多棘手的问题上采取了强有力的立场。
926785,Nombrosos estudis s'han centrat recentment en el desenvolupament infantil i la música.,最近许多研究都集中在儿童的发展和音乐。
940356,Qui no ha sentit a parlar de Lily Singh?,谁没有听说过莉莉·辛格？
953504,Si mai necessites un cop de mà,若你需要一位帮手
964557,"Mentrestant, la posició general és innegablement desagradable, i si la senyoreta Presbury pot perllongar la seva visita-.",与此同时，一般的立场无可否认是令人不快的，如果Presbury小姐能延长她的访问时间——“““这很容易。
970606,"Fa un segle, el comerç era majoritàriament local i la gestió de la cadena de subministrament era un procés senzill.",一个世纪以前，贸易主要在本地完成，供应链管理是一个简单的过程。
993142,El meu marit va parlar amb un amic de les forces de l'ordre.,我的丈夫在执法中与一位朋友交谈。
997664,"Certament, des del costat del Canadà, ens preparem per a una baralla.",“当然，从加拿大方面来说，我们正准备迎接一场战斗。
1014941,"La MNDAA s'ha negat a desarmar-se o participar activament en el procés de pau de Birmània, i els analistes de defensa diuen que continua adquirint armes.",MNDAA已经拒绝解除武装，也不愿在缅甸和平进程中扮演积极角色，而防务分析师表示，该组织在继续购买武器。
1017640,"Tot és encara molt experimental, i fet amb un braç robòtic de tercers i un programari no especialment optimitzat.",它仍然是非常实验性的，并且使用第三方机械臂完成，而不是特别优化的软件。
1026760,La importància de la privacitat financera en una societat lliure,金融隐私在自由社会中的重要性
1049109,"Va dir que, encara que la indústria musical ha canviat, creu que continua sent difícil per als nous artistes.",她说，虽然音乐产业发生了变化，但她认为对新艺术家来说仍然是艰难的。
1058699,"Encara que l'exèrcit de Síria havia mogut avions i altres actius militars en els dies anteriors a l'atac de divendres, Dunford va dir que no creia que hagués mogut materials d'armes químiques.",虽然叙利亚的军队在星期五罢工前的几天内移动了飞机和其他军事资产，但邓福德说他不相信它已经移动了化学武器材料。
1060108,"Per descomptat, és possible que vulgueu afegir alguna cosa que mostri la seva experiència (de la qual parlem abans), però només pensi en quant de temps pot estalviar una eina com aquesta al llarg de múltiples projectes.",当然，您可能想要添加一些显示您的专业知识的东西（我们之前讨论过的），但是要考虑这样的工具可以在多个项目中节省多少时间。
1103458,"""Per la nostra banda, els Estats Units està duent a terme esforços per abordar les pràctiques comercials restrictives arreu del món que estan impedint més fort i més equilibrat u. i el creixement global.",“就我们而言，美国正在努力解决世界范围内的限制性贸易做法，这些做法正在阻碍美国和全球经济实现更加强劲、更加均衡的增长。
1116478,Tècnicament és genial i us proporciona una bona comprensió d'alt nivell del marc.,从技术上讲，它很棒，让您对框架有一个很好的高级理解。
1116845,"Com funciona: Comunicació I2C, part Atmega8",它是如何工作的：I2C通信，Atmega8部分
1134635,"També vam parlar amb Hagedorn, que va dir que la crítica demostra ignorància de les seves idees i les d'altres republicans.",我们还与Hagedorn进行了交谈，他说这些批评表明对他和其他共和党人的想法一无所知。
1138526,"No hem perdut cap rendiment al nostre cotxe, els pilots no han perdut cap rendiment, així que no sé per què és així.",“我们已经不输于我们的车的任何性能，司机并没有失去任何的表现，所以我不知道为什么会是这样。
1142826,"""Em sap greu, Bill... de vegades faig un veritable embolic de les coses.""",““我很抱歉，比尔……有时候我把事情搞得一团糟。”
1154388,"A Grècia, la gent viu sota el sol.",在希腊，人们生活在阳光下。
1166351,"A més, el transport des de l'aeroport funciona molt rarament, i l'horari és difícil de conèixer sense conèixer l'idioma local.",此外，运送从该机场的运行极为罕见，并对日程安排是难以知道不知道本地语言。
1177738,"Aleshores realment canvien d'opinió, i mai més se n'escolta aquest well punt de vista.",”然后他们确实会改变自己的想法，而你永不会再次听见他们讲论这个旧见解。
1183843,El valor més alt de retard és més de 14 en unitats estàndard.,延误的最高值超过14个标准单位。
1237766,"És fàcil entendre per què l'aprenentatge automàtic ha tingut un impacte tan profund al món, el que està menys clar és exactament quines són les seves capacitats i, potser el més important, quines són les seves limitacions.",很容易理解为什么机器学习对世界产生了如此深远的影响，不太清楚的是它的能力究竟是什么，也许更重要的是它的局限性。
1256269,Estem treballant de valent per oferir aquestes millores als milions de persones que gaudeixen dels nostres aliments i begudes cada dia.,我们正在努力将这些改进提供给数十亿每天享用我们的食品和饮料的人们。
1263213,"No obstant això, a diferència de la majoria de les agències de publicitat a la ciutat de Nova York, no tenen oficines cares.",然而，不像纽约的大多数广告公司，他们不需要昂贵的办公室。
1264170,"L'Ace volia sortir, està descansant en un món veí.",Ace希望；她躺在一个邻近的世界。
1309559,"Això és especialment cert en el món de les finances, on és gairebé impossible per a la gent fora de la indústria d'esbrinar què és el que tots fem.",在金融界尤其如此，业界以外的人几乎不可能弄清楚我们都做了些什么。
1314910,"Mineralitza ossos i dents, especialment en èpoques de creixement ràpid.",它使骨骼和牙齿矿化，特别是在快速生长的时期。
1326109,"Avui s'ha fet una cerimònia de firma a Hong Kong, coincidint amb el Dia Internacional de l'Alfabetització.",签字仪式于今日在香港举行，而此日恰好是国际扫盲日。
1350973,"49:19, ""Anirà a la generació dels seus pares; mai no veuran la llum "".",49：19他仍必归到他历代的祖宗那里、永不见光。”
1358651,Però el que sí que sabem és que el cotxe verd es va separar del seu germà vermell i tots dos no es reunirien durant molt de temps.,但我们所知道的是，这辆绿色轿车与其红色兄弟分道扬and，两人不会在很长一段时间内重新团聚。
1367100,"Tot i que ara es tolera el divorci i les segones núpcies a la major part del món occidental, és poc probable que els tribunals cristians ocupin un lloc destacat a l'agenda de la conferència de dues setmanes de patriarques i líders eclesiàstics de l'Orient Mitjà que comença demà a Roma.",尽管西方世界大部分地区现在都容忍离婚和再婚，但基督教法院不太可能成为明天在罗马开始为期两周的中东族长和教会领袖会议的重要议程。
1368414,"És clar que hi ha un problema en algun lloc, i estic segur que es corregirà a temps per a Silverstone.",很显然，某个地方存在问题，我相信它会及时得到银石的纠正。
1407144,"Moltes dones diuen, vull estar al meu costat era un home de debò.",许多妇女说，“我想我旁边的是一个真正的男人。
1414822,"El futur de les xarxes, i tu.",联网的未来，你。
1415272,"Per example, si et sobrevalores, pots creure que mereixes recompenses ara, no d'aquí a cinc anys.",比如，如果高估自己，人们可能觉得应该现在得到奖励，而不是5年后。
1447004,Podria haver anunciat la fi del segle americà i l'arribada del segle asiàtic.,它可能预示着美国世纪的结束，以及亚洲世纪的到来。
1449164,Uneix-te a la nostra escola (anys 7 a 11).,JOIN我们学校（7至11岁）。
1458582,"Això ajudarà a entendre les malalties, que pot orientar a les empreses farmacèutiques.",这将有助于了解疾病，为制药公司提供指导。
1458615,"Aquest rudraksha kavach no només porta la perfecció, sinó que canvia la teva vida en incorporar-hi una dimensió positiva.",这rudrakshakavach不仅带来完美但改变你的生活纳入到它的积极方面。
1493228,Pat i Kevin van trobar que l'experiència era un repte satisfactori.,帕特和凯文发现经验是一个令人满意的挑战。
1502129,Veus cinc dits?,你看到五个手指吗？”
1505444,"Tot i que m'adono que al final m'hauré de deixar portar pel corrent, a nivell personal, em resisteixo a la transició a la ""mama"".",当我意识到我最终不得不顺应潮流时，在个人层面上，我正在抵制向“妈妈”的过渡。”
1510221,"Després del que Jackson va qualificar de debat saludable, Clinton va optar per incloure a la llista negra els tres principals comandants de Boko Haram com a terroristes individuals en lloc de designar tot el grup.",在杰克逊称之为“健康辩论”之后，克林顿选择将博科哈拉姆的前三名指挥官列为个人恐怖分子，而不是指定整个集团。
1536573,"També hi havia una llista dels clients de la companyia, però cap d'aquests noms va tornar cap resultat de cerca útil.",里面也列有公司客户的名单，但是这些名字没有一个能返回任何有用的搜索结果。
1552973,"No obstant això, d'acord amb altres afirmacions d'aquest capítol, l'anomenarem explícita.",不管怎样，为了与本章中其他的断言保持一致，我们称它为明确的。
1568339,"A Europa, la gestió de la ràbia de les guineus mitjançant el sacrifici i la distribució d'esquers carregats amb vacunes és un programa costós.",在欧洲，通过扑杀和分发疫苗负载毒饵来管理狐狸狂犬病是一项昂贵的计划。
1576886,"Temporada de beisbol és sobre nosaltres, prioritats esportives esbossats",棒球赛季在我们身上，体育优先事项概述
1616785,La paraula espanyola per a Espanya és Espaa.,西班牙的西班牙语单词是espaa。
1637877,"En comprar Flipkart, Walmart també tindrà PhonePe.",通过购买Flipkart，沃尔玛也将拥有PhonePe。
1659797,"Va dir que encara que la comunitat és petita, està connectada amb milions de llars.",他说虽然社区很小，但却与成千上万的家庭有关。
1680087,"Però com que som adults, ens guardem aquestes coses per a nosaltres mateixos.",但因为我们是成年人，所以我们会把这些东西留给自己。
1693315,"Segueix més de 15 mil persones per iPhone, consultant-los diverses vegades al dia sobre les seves activitats i estats emocionals.",他通过iPhone追踪15000个人，每日数次询问他们的活动和情绪状态。
1696712,"Quan l'objectiu de l'operació és extreure sang de l'ull, sol funcionar.",当手术的目标是从眼睛中取出血液时，它通常有效。
1697082,Estic d'acord amb tu que és lamentable que a alguns homes els desanimin les dones fortes i reeixides.,我同意你的看法，不幸的是有些男人被强大而成功的女人拒之门外。
1754454,La seva tasca innovadora al govern ha estat reconeguda per la Casa Blanca.,他在政府方面的创新工作也得到了白宫的认可。
1755176,"La idea de la seva cosina perduda era una ferida encara, però havia estat, després de tot, gairebé nou anys.",一想到他丢失的表兄是一个痛；但它了，毕竟，近9年了。
1764587,"A diferència de Las Vegas, Macau no s'ha orientat com una destinació turística per a aquells que busquen altres formes d'entreteniment, però hi ha hagut esforços per canviar això.",和拉斯维加斯不同，澳门并没有被定位成那些寻觅其他娱乐形式的游客的旅游胜地，但一直在努力改变这种现状。
1768167,Probablement han passat 10 anys des que vam veure una cosa tan destructiva.,“自从我们看到一些如此具有破坏性的东西以来，可能已经过去了10年。
1770038,"Ell no pot saber-ho, i tu tampoc, així que aprecia-ho perquè és un home que realment valora el matrimoni.",他不可能知道，你也可以，所以感谢你，因为那是一个真正重视婚姻的男人。
1796719,Totes les mirades se centren en tu i en la recuperació segura del teu avió.,所有的目光都集中在你和你的飞机安全返回上面。
1797952,"Per example, el nord del Mar Blanc del país és impressionant, sempre que siguis prou valent per saltar a aigües al sud de 0 graus centígrads.",例如，北部白海的水下景致美得惊人——前提是你拥有足够勇气跳入0摄氏度的海水中。
1803461,"I van riure tot el temps, i això va tornar boig al duc; i tots se'n van anar, de totes maneres, abans que acabés l'espectacle, però un noi que estava adormit.",他们笑了，这让公爵疯了；每个人都离开了，不管怎么说，在节目结束之前，但是一个男孩睡着了。
1808005,Mai no podem explicar exactament quants finals hi va haver a Detroit.,“我们从来没有具体算过《底特律》有多少个结局。
1811233,Ell va crear aquest home.,创造了这个男人。
1815649,"La CFPB envia regularment equips aquí per examinar algun aspecte del nostre procés, i això ha estat succeint durant molts anys.",CFPB定期派遣团队来检查我们流程的某些方面，这已经持续了多年。
1824523,"Posteriorment, es va descobrir petroli.",后来，发现了石油。
1843383,Però el pla dels presidents és un camí per abordar les dues qüestions ràpidament.,但总统的计划是快速解决这两个问题的途径。
1843387,"Per què les reformes destinades a fomentar l'ocupació entre els més grans de 65 anys poden ser contraproduents,",为什么旨在鼓励65岁及以上人员就业的改革可能产生消极结果？
1851130,Aquesta també és una promesa ja garantida.,这也是一个早已保证了的应许。
1867883,"Respectem marques, productes i secrets comercials de tercers.",我们尊重第三方的品牌、产品和商业秘密。
1873092,"Aquests objectius proporcionen el marc global dels esforços per promoure el desenvolupament sostenible, la pau i la justícia per al 2030.",这些目标为到2030年促进可持续发展、和平与正义的努力提供了全球框架。
1875955,Un punt que vull afegir: també crec que en molts casos no s'arriba a veure el veritable caràcter d'un home fins que no s'és testimoni de com maneja un repte vital o una crisi pròpia.,我想补充一点：我也相信在很多情况下，在你见证一个人如何应对他自己的生活挑战或危机之前，你是看不到他真正的性格的。
1878987,"Els legisladors que representen els estats rurals s'han preocupat especialment pel Servei Postal dels Estats Units, i s'han queixat que les consolidacions dels centres de processament de correu i altres canvis polítics han alentit els estàndards de lliurament.",代表农村州的立法者一直特别关注邮政服务，并抱怨邮件处理中心的整合和其他政策变化已经放慢了交付标准。
1883977,"Potser se n'ha anat, va dir el well en resposta a les persistents preguntes d'Alyosha.",也许他已经消失，”老人说在回答Alyosha持续的调查。
1908622,"Per a poder arribar a tots els pacients i garantir que reben una atenció d'alta qualitat, han de participar tots els tipus de proveïdors d'assistència sanitària.",为了能够向所有病人提供保健并确保他们获得高质保健，应当使所有类型的卫生保健提供者参与工作。
1933787,Els meus pares eren grans fans de Frank Lloyd Wright i vam visitar moltes de les seves cases.,我的父母是弗兰克·劳埃德·赖特的超级粉丝，我们参观了他的许多家。
1937879,Déu no exigirà el pagament per segona vegada.,神不会要求两次的偿还。
1948131,"Primer Pud, ara ell, li vaig dir a Martin.",第一次手，现在的他，”我对马丁说。
1951779,"""Molts islamistes que són una amenaça per a la seguretat pública provenen d'aquestes comunitats a Alemanya"".",而许多对公共安全有威胁的伊斯兰教徒，是从德国这些社区来的”。
1966975,Inrix està treballant per fer possible que la policia pugui actualitzar el mapa a l'instant des dels cotxes.,Inrix正在努力让警察能够在他们的汽车上即时更新地图。
1983263,que només es troba en certes roques volcàniques de la Terra.,之前仅在地球上某些火山岩中发现过。
2027891,És important reconèixer alguns dels símptomes comuns i entendre per què et pots sentir tan cansat i saber què fer si tens apnea del son.,重要的是要认识到一些常见的症状，了解为什么你可能会感到如此疲惫，并找出如果你确实有睡眠呼吸中止该怎么办。
2089963,"I la persona ho entén: cal seguir protocols mèdics i legals, no es pot avançar per un camí curt, perquè el compromís és de 5 milions d'UAH.",那你自己来了解：必须遵守医疗和法律协议，不要选择捷径，因为押款为500万UAH。
2127019,"Dit això, per tenir i fer aquestes coses, encara cal pressupostar i administrar les finances sàviament.",这就是说，为了拥有和做这些事情，你仍然需要明智地预算和管理财务。
2141503,"En el passat, ha venut les seves pròpies joies i possessions per mantenir el centre en funcionament.",在过去，她已经变卖了自己的珠宝和财产来维持中心的运作。
2146442,"L'estratègia de LEM és augmentar el lideratge tecnològic, l'eficiència i la flexibilitat de producció.",LEM的战略是提高技术领先性，效率和生产灵活性。
2156887,"La Unió de les Comores és una destinació relativament segura i els vols o agressions són poc freqüents, però cal mantenir-se alerta i complir les normes de seguretat habituals, com respectar els hàbits musulmans i evitar la seva presència a prop de l'ambaixada.",科摩罗联盟是一个相对安全的目的地，航班或侵略是罕见的，但必须保持警惕，遵守通常的安全条例，如尊重穆斯林的习惯，并防止在使馆附近的存在。
2169740,"Les autoritats franceses s'han resistit durant molt de temps a posar en marxa una infraestructura per als migrants, fins al sorprenent anunci de dimarts.",法国当局长期以来一直拒绝为移民建立基础设施，直到周二出人意料地宣布。
2174634,Tant els Estats Units com el Japó s'enorgulleixen des de fa temps de la contribució de les seves sòlides comunitats de recerca científica al creixement econòmic i al benestar humà.,长期以来，美国和日本都为各自科研机构在经济增长和人民福祉方面作出的卓越贡献感到骄傲。
2181545,"Els mecanismes sectorials i el MDL podrien coexistir, però el MDL hauria de centrar-se cada vegada més en els països menys desenvolupats, on hauria de continuar apuntant a opcions de baix cost per estalviar emissions.",行业机制和CDM可以共存，但CDM应更多关注欠发达国家，这些国家应当继续选择低成本的方式来减排。
2194618,Aquest és el vuitè any consecutiu que el president i el vicepresident han proposat augmentar les inversions en investigació i desenvolupament civil.,这是连续第八年的总统和副总统提出增加投资的民用研究和开发。
2217132,"Ginebra (CICR) - Després de vuit anys de conflicte, 11.7 milions de persones a tot Síria necessiten ajuda humanitària.",日内瓦（红十字国际委员会）——在八年的冲突之后，叙利亚全国有1170万人需要人道援助。
2222676,Hem fet molt bons progressos des del punt de vista estratègic i operatiu: LANXESS se centra ara en les especialitats químiques.,我们在战略和运营方面取得了很好的进展：朗盛现在非常关注特种化学品。
2268416,Per fi ha arribat la inflació?,通货膨胀终于来了？
2284261,"Tot i això, a algunes autoritats mediambientals els preocupa que els residus de clor de l'efluent puguin ser un problema per dret propi, i s'han allunyat d'aquest procés.",然而，一些环保部门担心污水中的氯残留本身就是一个问题，并且已经远离这个过程。
2295968,Gacy no va tornar a veure la seva primera dona ni els seus fills.,后来盖西再也没有见过他的第一任妻子或子女。
2296585,La humanitat no està fent prou per aturar-ho.,人类没有做足够的事情来阻止它。
2332338,"Les perspectives forçades feien que el bosc d'Elijah (Frodo) estigués lluny d'Ian McKellan (Gandalf), però l'angle de la càmera feia que semblés que Wood feia 4 peus d'alçada.",强迫观点意味著ElijahWood（Frodo）远离IanMcKellan（Gandalf），但摄影角度使它看起来像Wood高4英尺。
2337935,"Has estat la guàrdia del meu somni, de nou t'ho agraeixo, encara que no hagués necessitat cap guàrdia.",你是守护我的睡眠；我再次谢谢你，虽然我不需要监护人。
2354638,"Amb el pas de les setmanes que vaig utilitzar l'aplicació, les respostes de Woebot es van fer una mica predictibles, però tot i així vaig gaudir usant-la.",在我使用这款APP的一周里，woebot的反应变得有些可预测，但我仍然喜欢使用它。
2361832,La xarxa va eliminar la restricció més important de la parla a l'espai real: la separació de l'editor de l'autor.,网络将现实空间中制约言论的最重要因素移除――出版者与作者的分离。
2378083,És el moment que el director general s'ho prengui realment de debò.,现在是这位CEO认真对待它的时候了。
2389353,"A Julius Meinl creiem que els nostres clients són un dels nostres actius més importants i, per tant, el servei personalitzat als nostres clients és una prioritat absoluta.",在JuliusMeinl，我们相信我们的客户是我们最重要的资产之一，因此为客户提供个性化服务是我们的首要任务。
2390940,"Tot i que aquesta és la realitat, la teva ment no la pot veure; ets incapaç de veure que està totalment buida.",即使它是事实，你的心识不能看到它；你不能看到它是完全空的。
2396672,"Alguns aspectes de la física hauran de romandre intactes, per example, la causalitat.",物理学的某些方面必须保持不变——例如因果关系。
