linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
857657,eliminacion_catalan,caracteres_problematicos: {'/'},"Això va ser especialment a l'espai de les oficines que no són de TI, ja que la majoria dels actius d...",,,,,
889095,eliminacion_catalan,"caracteres_problematicos: {'%', '”', '“'}","En altres paraules, no comparteixen l'opinió que “prop del 2%” significa alguna cosa en el rang de l...",,,,,
1033516,eliminacion_catalan,caracteres_problematicos: {'·'},Així és com el nostre equip de disseny va concebre la col·laboració amb Fincantieri Yachts.,,,,,
1101245,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Fins i tot ells poden sentir la “presència” que convoca l'ús de l'espai per part de l'arquitecte, re...",,,,,
1120893,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Durant la meva estada a HubSpot he vist un gran esforç per millorar les eines internes i garantir q...,,,,,
1339035,eliminacion_catalan,caracteres_problematicos: {'·'},"Si cal, animaran el govern local o els inversors privats a introduir tecnologia avançada de tractame...",,,,,
1382513,eliminacion_catalan,caracteres_problematicos: {'“'},“Ara tenim al voltant de 60 milions de fans a la Xina.,,,,,
1521912,eliminacion_catalan,caracteres_problematicos: {'·'},"De la mateixa manera, en psicologia, reprodueix les doctrines d'Aristòtil, manllevant ocasionalment ...",,,,,
1567197,eliminacion_catalan,caracteres_problematicos: {'·'},"De vegades, aquests experiments audaços es converteixen en veritables catàstrofes fol·liculars monst...",,,,,
1649762,eliminacion_catalan,caracteres_problematicos: {'”'},"La cervesa, la Bíblia i les set virtuts mortals han fet de la nostra Anglaterra el que és.”.",,,,,
1674720,eliminacion_catalan,caracteres_problematicos: {'“'},“L'ús de les dades ja s'ha convertit en una poderosa eina per manipular les persones.,,,,,
1695542,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","«Aquest dissabte? (o el primer dia de Pasqua)» i, finalment, «¿he de collir?»",,,,,
1712638,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Només vol dir que hi ha una noció més clara del “nom correcte”: el nom on un humà té la millor oport...,,,,,
1717169,eliminacion_catalan,"caracteres_problematicos: {'”', '[', ']', '“'}","“Sense ells, com sabem que [els cotxes autònoms] són segurs, i com ens guanyem la confiança pública?...",,,,,
1719796,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","[2:50:00] Rep. Alexandria Ocasio-Cortez: ""Crec que estem aquí avui perquè Facebook, que és una plata...",,,,,
1741218,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Tots hem estat modelats pels nostres entorns d'una manera o altra, però quan aquesta forma forma alg...",,,,,
1742430,eliminacion_catalan,caracteres_problematicos: {'·'},El desembre del 2016 es va convertir en el primer pub comunitari de Warwickshire en ser comprat col·...,,,,,
2019842,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","«Fa molts anys», va dir, «un home va prometre matar-me.",,,,,
2127304,eliminacion_catalan,caracteres_problematicos: {'“'},“Per crear multitud has de fer alguna cosa different i estranya.,,,,,
2163567,eliminacion_catalan,"caracteres_problematicos: {'—', '“'}","“Sang de fang és un nom molt brut per a algú que ha nascut muggle — ja sabeu, pares no màgics.",,,,,
2238449,eliminacion_catalan,caracteres_problematicos: {'/'},Coneix estudiants interessats en crear un impacte social positiu a través de solucions tècniques i/o...,,,,,
2241413,eliminacion_catalan,caracteres_problematicos: {'·'},"El 1974, es va instal·lar un teclat i una pantalla als ordinadors Micral.",,,,,
2391949,eliminacion_catalan,caracteres_problematicos: {'·'},Les vendes del joc en la primera setmana al Regne Unit van ser millors que les de qualsevol altre jo...,,,,,
2472184,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“En la nostra situació, hem de trobar un acord global, motor i caixa de canvis, no podrem construir ...",,,,,
2485370,eliminacion_catalan,caracteres_problematicos: {'“'},“Avui oferim serveis innovadors d'Azure perquè els desenvolupadors construeixin la propera generació...,,,,,
2737250,eliminacion_catalan,caracteres_problematicos: {'&'},"Amb 8 anys de desenvolupament, tenim dues marques HotBeautyhair & Luvme cabell amb bona reputació a ...",,,,,
2738313,eliminacion_catalan,caracteres_problematicos: {'/'},"La xarxa d'empreses de Rakuten a tot el món, combinada amb els nostres socis venedors/integradors i ...",,,,,
2835276,eliminacion_catalan,caracteres_problematicos: {'“'},"Poc després del retorn, Fnatic va tuitejar “A punt d'arribar als 3.000 seguidors.",,,,,
2850670,eliminacion_catalan,caracteres_problematicos: {'“'},"“Totes les habitacions han estat trepitjades, els seus preciosos objectes han estat empesos a les ca...",,,,,
2913958,eliminacion_catalan,caracteres_problematicos: {'“'},“Ja és hora que comencem a honrar aquelles persones involucrades en la lluita armada.,,,,,
2927693,eliminacion_catalan,caracteres_problematicos: {'%'},"Si afegeixes l'impost sobre la renda local, que és el 10% de l'impost de societats, obtens el tipus ...",,,,,
2941866,eliminacion_catalan,caracteres_problematicos: {'»'},"Bé, no hi ha cap arma, i com estan lluitant?»",,,,,
3028261,eliminacion_catalan,caracteres_problematicos: {'—'},"Dormir —va dir el well cavaller—, sempre està adormit.",,,,,
3044264,eliminacion_catalan,caracteres_problematicos: {'“'},Ella va dir: “Crec que seria genial tenir això anualment.,,,,,
3053406,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","El líder de la banda, Black Francis, es va negar a dir per què no participaria a l'entrevista, simpl...",,,,,
3084541,eliminacion_catalan,caracteres_problematicos: {'”'},"Crec que la humanitat ha vist el canvi climàtic de la mateixa manera, com si fos ficció.”.",,,,,
3217257,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}","""Aquesta inversió millora la nostra diversificació global en reduir la concentració de la nostra rel...",,,,,
3218073,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Els membres d'aquesta cultura van originar el terme “hacker”.,,,,,
3315685,eliminacion_catalan,caracteres_problematicos: {'/'},"A més, també apunta a un nou model de negoci que està ""més enllà"" dels productes, centrant-se en can...",,,,,
3339733,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Aquests implementen la lògica condicional; per example, «Si el nombre de pàgines d'un llibre és supe...",,,,,
3341694,eliminacion_catalan,caracteres_problematicos: {'·'},"Ambientada a Atlanta el 1948, aquesta novel·la explica la història dels primers policies negres i el...",,,,,
3521169,eliminacion_catalan,caracteres_problematicos: {'%'},També hi ha plans per duplicar la producció de gas natural per al 2020 per frenar la dependència de ...,,,,,
3580224,eliminacion_catalan,caracteres_problematicos: {'/'},"Segons l'enquesta de la NPR/Marist, les devolucions gratuïtes són un factor important perquè la gent...",,,,,
3603419,eliminacion_catalan,caracteres_problematicos: {'·'},"Amb la seva pròpia intranet, l'Iran va poder mantenir infraestructures vitals funcionant com hospita...",,,,,
3618292,eliminacion_catalan,caracteres_problematicos: {'·'},"La qüestió aquí és si hi ha una sola intel·ligència en joc, o una xarxa de forces que col·laboren pe...",,,,,
3634265,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“L'estat socioeconòmic, l'estil de vida i les diferències de salut general entre les poblacions tamb...",,,,,
3703723,eliminacion_catalan,caracteres_problematicos: {'·'},"Trump diu que McCabe, el pla de Rosenstein per enderrocar-lo era 'molt il·legal'",,,,,
3726667,eliminacion_catalan,caracteres_problematicos: {'“'},“Et puc assegurar que ningú té cap raó per sortir a intentar explotar.,,,,,
3977168,eliminacion_catalan,caracteres_problematicos: {'·'},"La lleialtat del col·legi, per tant, s'estén més enllà de la comunitat cristiana a tota la humanitat...",,,,,
4059899,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Aquesta tendència a crear al meu voltant un altre món, com aquest però amb altres persones, mai no ...",,,,,
4072001,eliminacion_catalan,caracteres_problematicos: {'«'},"Per a la meva sorpresa, aquesta resposta sovint es considera desconcertant o inesperada: «Oh, ja sap...",,,,,
4081003,eliminacion_catalan,caracteres_problematicos: {'–'},Falstaff – la idea que ningú té de l'espiritual – no té resposta.,,,,,
4089488,eliminacion_catalan,caracteres_problematicos: {'·'},Una pel·lícula sobre l'amor i la família il·lumina els llums d'emoció de l'americà modern.,,,,,
4105789,eliminacion_catalan,"caracteres_problematicos: {'🙂', '·'}","Així que fes-te un favor, comença a substituir aquests electrodomèstics vells per dispositius intel·...",,,,,
4151582,eliminacion_catalan,caracteres_problematicos: {'—'},"Un dels millors robots pesats del joc — Rhino, costa 15.000 punts.",,,,,
4154588,eliminacion_catalan,caracteres_problematicos: {'·'},"El límit de velocitat catalítica, o màxim de Sabatier, només és accessible per a uns quants catalitz...",,,,,
4208197,eliminacion_catalan,caracteres_problematicos: {'@'},"@DeeGee, d'una de les vostres respostes sota 13.2.1:",,,,,
4471234,eliminacion_catalan,caracteres_problematicos: {'·'},El Consell Executiu del programa de doble titulació decidirà si els coneixements del sol·licitant só...,,,,,
4490000,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Coneix la “Eldor Academy”, l'escola corporativa del Grup.",,,,,
4576076,eliminacion_catalan,caracteres_problematicos: {'“'},"“En els últims dos anys, han vist com el seu poble era assaltat per urbanitzacions no desitjades que...",,,,,
4577473,eliminacion_catalan,caracteres_problematicos: {'·'},"Els col·lectivistes moderns... veuen la societat com un superorganisme, com una entitat sobrenatural...",,,,,
4616957,eliminacion_catalan,caracteres_problematicos: {'“'},Lesley va dir: “La caritat fins i tot va finançar els llits que ens van permetre quedar-nos a la sal...,,,,,
4618388,eliminacion_catalan,caracteres_problematicos: {'·'},succeir perquè els seus pensaments encara poden passar independentment de la pel·lícula.,,,,,
4640217,eliminacion_catalan,"caracteres_problematicos: {'%', '$'}","Si teniu previst retirar $ 30,000 a l'any del vostre 401 (k) i espereu que la vostra taxa ordinària ...",,,,,
4660859,eliminacion_catalan,caracteres_problematicos: {'·'},"Però a la retenció posterior, re-purchase, etc., la col·lecció no té res a veure, i fins i tot l'exp...",,,,,
4750133,eliminacion_catalan,caracteres_problematicos: {'“'},“Els cursos d'educació general són importants; es consideren una base per a la formació dels estudia...,,,,,
4783631,eliminacion_catalan,caracteres_problematicos: {'/'},"A més, es destinen 6 crèdits a activitats formatives a realitzar en organismes públics i/o privats p...",,,,,
4912023,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","«Serà Sir Clifford anant a la casa de camp?», va preguntar, mirant-la als ulls.",,,,,
5051600,eliminacion_catalan,caracteres_problematicos: {'·'},"""La meva tasca era donar a conèixer al lector el treball de metal·lúrgics, pilots, miners, metges, a...",,,,,
5052255,eliminacion_catalan,caracteres_problematicos: {'«'},«Els minyons van sortir i el gaffer diu que hem de córrer com un llop i tenir aquest costat animal p...,,,,,
5174622,eliminacion_catalan,caracteres_problematicos: {'“'},“Hem de fixar-nos en les diferències estructurals.,,,,,
5196033,eliminacion_catalan,caracteres_problematicos: {'—'},95-120 graus — 19.8 per cent dels homes,,,,,
5196401,eliminacion_catalan,caracteres_problematicos: {'+'},Vam entendre per experiència amb C++ i Java que el tema era ric i complex i que trigaria molt de tem...,,,,,
5213672,eliminacion_catalan,caracteres_problematicos: {'”'},La nostra missió des del principi va ser oferir una solució blockchain per a la comunitat empresaria...,,,,,
5250729,eliminacion_catalan,caracteres_problematicos: {'“'},“Escoltar una xerrada d'un author és una experiència meravellosa per als estudiants i pot promoure l...,,,,,
5396921,eliminacion_catalan,caracteres_problematicos: {'·'},"En la seva primera al·locució, va denunciar el fracàs de les autoritats eclesiàstiques en el tractam...",,,,,
5399809,eliminacion_catalan,caracteres_problematicos: {'°'},"Llavors, de la mateixa manera que ho faries amb el teu congelador de -80 °C, simula què passaria si ...",,,,,
5422496,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Mentrestant, les empreses que encara no han adoptat la IA (“Passives”) van citar la necessitat d'ide...",,,,,
5487175,eliminacion_catalan,caracteres_problematicos: {'·'},Un dels seus clients va poder utilitzar la seva col·lecció de rellotges per segellar un negoci immob...,,,,,
5493228,eliminacion_catalan,caracteres_problematicos: {'“'},"“És un parell de mans segures en un camí per a un club que vol començar una nova era, com han anunci...",,,,,
5557592,eliminacion_catalan,caracteres_problematicos: {'–'},"Després d'una anàlisi ràpida, semblaven revelar la data i hora exactes en què es van imprimir les pà...",,,,,
5593830,eliminacion_catalan,caracteres_problematicos: {'·'},"Per descomptat, la ciència ha demostrat que la mel té algunes qualitats medicinals beneficioses: té ...",,,,,
5594919,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“En els centres de dades, ningú confia en un disc dur després de tres anys”, afirma.",,,,,
5624377,eliminacion_catalan,caracteres_problematicos: {'&'},"AT&T va obtenir només una de cinc estrelles, mentre que Verizon en va obtenir dues.",,,,,
5662761,eliminacion_catalan,caracteres_problematicos: {'·'},Un procediment és un temps d'inactivitat de 48 hores a una zona de seguretat mitjana abans d'ingress...,,,,,
5686651,eliminacion_catalan,caracteres_problematicos: {'·'},"Els Caps d'Estat i de Govern haurien d'assumir la responsabilitat de l'agenda NCD, en lloc de delega...",,,,,
5851304,eliminacion_catalan,caracteres_problematicos: {'/'},Tingueu en compte que canviar aquests valors no canviarà el nombre immediat de servidors disponibles...,,,,,
5909035,eliminacion_catalan,caracteres_problematicos: {'·'},El nostre objectiu és proporcionar una educació de la més alta qualitat per satisfer les necessitats...,,,,,
6145046,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Em temo que trobaràs que l'amor és com el llimoner preciós.”.,,,,,
6222193,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Vaig decidir crear una Fundació que té com a objectiu protegir el medi ambient i fomentar el desenv...,,,,,
6260966,eliminacion_catalan,caracteres_problematicos: {'·'},"Imatges de pel·lícules de terror, maleïda sigui Marta.",,,,,
6292463,eliminacion_catalan,caracteres_problematicos: {'·'},"No és un IDE complicat, sinó més aviat un editor de text intel·ligent amb característiques modernes.",,,,,
6293402,eliminacion_catalan,caracteres_problematicos: {'“'},“Però la immunoteràpia amb nivolumab proporciona una millor supervivència i permet als pacients func...,,,,,
6319260,eliminacion_catalan,caracteres_problematicos: {'/'},"Si voleu ser considerat per a beques basades en el mèrit, assegureu-vos de completar el Perfil FAFSA...",,,,,
6333476,eliminacion_catalan,caracteres_problematicos: {'·'},"Va dir: ""l'assalt al bosc continua des de diversos fronts i els esforços es concentren a rescatar os...",,,,,
6494683,eliminacion_catalan,caracteres_problematicos: {'·'},"L'empresa ha sol·licitat el nou projecte KETs Pilot Lines, un programa de finançament de la tecnolog...",,,,,
6538582,eliminacion_catalan,caracteres_problematicos: {'·'},La idea de Stone era entrevistar Snowden i capturar un moment impactant que donés a la pel·lícula el...,,,,,
6771005,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}",La comparació de les dades actuals de l'enquesta de l'estudi amb l'informe del registre del CDC most...,,,,,
6772193,eliminacion_catalan,caracteres_problematicos: {'»'},Res no pot aturar-te.».,,,,,
6868362,eliminacion_catalan,caracteres_problematicos: {'·'},"El govern de 20 anys de Ferdinand MARCOS va acabar el 1986, quan una rebel·lió popular generalitzada...",,,,,
6951502,eliminacion_catalan,caracteres_problematicos: {'—'},"Però l'estímul d'Obama era massa petit i de curta durada — com molts de nosaltres va advertir, per e...",,,,,
7092801,eliminacion_catalan,caracteres_problematicos: {'$'},"Armani va posar en marxa el negoci dels seus fills als EUA. en 2009.La botiga Armani, que es dirigei...",,,,,
7239719,eliminacion_catalan,caracteres_problematicos: {'%'},"En aquestes plantes adoptem tecnologies d"""" estalvi d"""" aigua i tecnologia de circuits d"""" aigua de ...",,,,,
7305085,eliminacion_catalan,caracteres_problematicos: {'“'},“Ara vivim en un sistema en què el racisme està involucrat amb la política.,,,,,
7413296,eliminacion_catalan,caracteres_problematicos: {'/'},"Igual que Promises són similars a les devolucions de trucades estructurades, async/await és similar ...",,,,,
7419483,eliminacion_catalan,caracteres_problematicos: {'$'},"Qualsevol que gasti aquesta quantitat de diners també consideraria el 85mm F1.4 GM, tot i que aquest...",,,,,
7450959,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Igual que el nostre llavors-friend Noam Chomsky, Edward [va dir] en última instància creia que si el...",,,,,
7505214,eliminacion_catalan,caracteres_problematicos: {'°'},"Com s'esperava, la temperatura de tall augmenta l'eficiència de la serra generada també en augment, ...",,,,,
7565443,eliminacion_catalan,caracteres_problematicos: {'$'},"L'any passat, per example, la Universitat de Stanford es va convertir en la primera institució sense...",,,,,
7608927,eliminacion_catalan,caracteres_problematicos: {'·'},"A la revista Nature Astronomy, Zijlstra i els seus col·legues de Polònia i Argentina descriuen el qu...",,,,,
7851637,eliminacion_catalan,caracteres_problematicos: {'·'},Una sol·licitud de recursos és simplement una sol·licitud d'un nombre de contenidors que satisfà alg...,,,,,
7869552,eliminacion_catalan,caracteres_problematicos: {'”'},"Si et donen l'opció de guanyar molts diners o trobar una manera de fer que la gent visqui més anys, ...",,,,,
7961237,eliminacion_catalan,"caracteres_problematicos: {'·', '”', '“'}","L'espectacle, “Open Call 2”, és el segon lliurament del programa de commissions a gran escala del co...",,,,,
8011328,eliminacion_catalan,"caracteres_problematicos: {'$', '–'}","DTN(Burnsville, Minnesota) – DTN, un proveïdor independent d'informació i idees accionables en les à...",,,,,
8068266,eliminacion_catalan,caracteres_problematicos: {'$'},"Tiger Beer donarà a un bevedor de cervesa afortunat i als seus 14 amics les ""Millors vacances del mó...",,,,,
8187421,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}","A l'Àfrica subsahariana, sembla que el progrés contra la pobresa s'està accelerant, i ara es preveu ...",,,,,
8207316,eliminacion_catalan,caracteres_problematicos: {'+'},"Si un número va precedit de + o - i ja s'ha reconegut un any, aleshores el número és un desplaçament...",,,,,
8263965,eliminacion_catalan,caracteres_problematicos: {'”'},"Si vols aprendre alguna cosa de mi, aquest és el millor consell que et puc donar.”.",,,,,
8289422,eliminacion_catalan,caracteres_problematicos: {'·'},Els vuit anys de Barack Obama a la Casa Blanca van demostrar el que un intel·lectual pot i no pot ac...,,,,,
8332148,eliminacion_catalan,caracteres_problematicos: {'·'},"Com que la gent no sap com funcionen els models d'aprenentatge supervisat (fins i tot, en molts caso...",,,,,
8562229,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Enid Blyton es va descriure una vegada a si mateixa com “una espectadora, una reportera, una intèrpr...",,,,,
8636768,eliminacion_catalan,caracteres_problematicos: {'·'},Jo diria que no hi ha massa sistemes que s'hagin dissenyat que puguin gestionar un milió de vegades ...,,,,,
8691282,eliminacion_catalan,caracteres_problematicos: {'·'},"Van intentar formar una coalició internacional d'artistes feministes, acadèmics i curadors, però mal...",,,,,
8767027,eliminacion_catalan,caracteres_problematicos: {'·'},"Els clients també poden relaxar-se al luxós Lounge at One, que ofereix un menú diari i una col·lecci...",,,,,
8785630,eliminacion_catalan,caracteres_problematicos: {'”'},"Si fossis jo, ho faries?'”",,,,,
8862906,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",La cultura nacional ha de basar-se en la cultura indígena [malaia],,,,,
8882096,eliminacion_catalan,caracteres_problematicos: {'·'},"El seu objectiu és ajudar a informar l'avaluació de l'equip de revisió de la competència, la confian...",,,,,
8917022,eliminacion_catalan,caracteres_problematicos: {'·'},"Un altre relat, proposat per Michael Inzlicht i els seus col·legues (2014), és que els nostres cerve...",,,,,
8980529,eliminacion_catalan,caracteres_problematicos: {'·'},L'avantatge més gran de concentrar diferents marques de productes en una sola plataforma és que pots...,,,,,
9024876,eliminacion_catalan,"caracteres_problematicos: {'«', '–'}",Par.4 – «Van entendre que Déu restauraria el paradís a la Terra i que milions d'éssers humans obedie...,,,,,
9027893,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",Li torno a preguntar: «Has sentit a parlar de Jesús?»,,,,,
9087184,eliminacion_catalan,caracteres_problematicos: {'“'},"“Amb el temps, el sector privat completarà les reparacions del balanç i reprendrà l'endeutament.",,,,,
9093885,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“És el D.A.R.E. o la presentació de la Societat d'Història.”.,,,,,
9160561,eliminacion_catalan,caracteres_problematicos: {'·'},"La interfície de resum d'activitats no només mostra les finestres obertes, sinó que també mostra els...",,,,,
9172431,eliminacion_catalan,caracteres_problematicos: {'—'},"És la lliçó de Vietnam, de l'Iraq — i ens hauria d'haver après per ara.",,,,,
9203235,eliminacion_catalan,caracteres_problematicos: {'“'},"“En tots els meus somnis davant la meva mirada impotent,",,,,,
9213793,eliminacion_catalan,caracteres_problematicos: {'%'},"El patrimoni net per càpita de les llars és actualment de 158.000 euros, segons el monitor, fet que ...",,,,,
9224508,eliminacion_catalan,caracteres_problematicos: {'·'},"L'ADN de les nostres cèl·lules està sotmès constantment a danys causats, en particular, pel metaboli...",,,,,
9282985,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",Les Normes provisionals per a les investigacions antidumping dels qüestionaris (Ordre del Ministeri ...,,,,,
9298324,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i això, el 26% dels enquestats afirma fer compres una o dues vegades al mes, mentre que el 17% c...",,,,,
9346763,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","El 1968, el programa de Batxillerat Internacional (IB) va intentar crear un diploma que fos “reconeg...",,,,,
9357310,eliminacion_catalan,caracteres_problematicos: {'·'},Ara el Globus està en COL·LUSIÓ amb altres diaris sobre premsa lliure.,,,,,
9367042,eliminacion_catalan,caracteres_problematicos: {'“'},“Intentava que se sentís millor.,,,,,
9403407,eliminacion_catalan,caracteres_problematicos: {'‘'},"En vaig escriure algunes, però no vaig sentir la paraula ‘amor'.",,,,,
9417828,eliminacion_catalan,caracteres_problematicos: {'“'},“Avui m'han demanat que esborri tot el codi de GitHub.,,,,,
9445504,eliminacion_catalan,caracteres_problematicos: {'·'},"A aquest efecte, hem desenvolupat mesures i mesures destinades a protegir els drets i interessos leg...",,,,,
9527529,eliminacion_catalan,caracteres_problematicos: {'—'},—Millor que no l'hagis tocat.,,,,,
9531053,eliminacion_catalan,caracteres_problematicos: {'>'},El programa de publicitat en línia Bing Ads (WEB -> anglès) utilitza el seguiment de conversions del...,,,,,
9543732,eliminacion_catalan,caracteres_problematicos: {'/'},Les renovacions del campus van rebre el premi a la millor reconstrucció/renovació del Sacramento Bus...,,,,,
9604583,eliminacion_catalan,caracteres_problematicos: {'%'},Es preveu que el programa costi 340 milions de dòlars l'any quan s'apliqui íntegrament i que utilitz...,,,,,
9646778,eliminacion_catalan,caracteres_problematicos: {'·'},La pel·lícula va donar moltes explicacions.,,,,,
9651676,eliminacion_catalan,caracteres_problematicos: {'”'},Formem part de la vida quotidiana de milions de persones a tot el món i crec que estem en una posici...,,,,,
9686395,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Així que sembla lògic que la Parca, a qui How Stuff Works descriu com “la personificació de la mort ...",,,,,
9712773,eliminacion_catalan,"caracteres_problematicos: {'%', '/'}",Els centres acreditats per CoC diagnostiquen i/o tracten més del 70% de tots els pacients amb càncer...,,,,,
9719151,eliminacion_catalan,caracteres_problematicos: {'>'},Cursos > Seguretat i salut > Postgrau en Gestió de la Seguretat i la Salut en el Treball (Nivell 7) ...,,,,,
9758596,eliminacion_catalan,caracteres_problematicos: {'/'},"En aquest temps de la fi, però, Déu utilitzarà els descendents moderns de l'antiga Assíria, juntamen...",,,,,
9773733,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Joel Spolsky ho anomena la “Llei de les abstraccions amb fuites”.,,,,,
9832326,eliminacion_catalan,caracteres_problematicos: {'·'},Programa de recerca per interrompre els fluxos financers il·lícits vinculats a la fauna a l'Àfrica o...,,,,,
9928182,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","En resposta a aquest resultat electoral, el “Capità Amèrica” Chris Evans va publicar a Twitter: “Per...",,,,,
9956750,eliminacion_catalan,caracteres_problematicos: {'“'},- “Sempre hi ha una mica de bogeria en l'amor.,,,,,
10023322,eliminacion_catalan,caracteres_problematicos: {'/'},"""Recordant la seva declaració presidencial S/PRST/2011/15, reconeixent els efectes adversos del canv...",,,,,
10123072,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Però ja que es tracta de discutir “quines són les paraules que no es poden dir durant l'entrevista?”...,,,,,
10298360,eliminacion_catalan,caracteres_problematicos: {'·'},"El Sr. Dutton, la cartera del qual acull moltes de les agències de seguretat i intel·ligència d'Aust...",,,,,
10310188,eliminacion_catalan,caracteres_problematicos: {'·'},"Actualment Waymo té un excel·lent historial de seguretat amb els seus vehicles de prova autònoms, am...",,,,,
10419832,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","En l'assaig, el filòsof transcendentalista nord-americà del segle XIX va escriure: “Sota un govern q...",,,,,
10489875,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i un breu augment de l'herpes zòster en els nens no vacunats del 2003 al 2007, les taxes general...",,,,,
10549112,eliminacion_catalan,caracteres_problematicos: {'%'},Un impressionant 77% dels treballadors estrangers va informar de millors perspectives d'ingressos a ...,,,,,
