linea,catalan,chino
1051625,"Com he esmentat, la nostra visió es basa d'alguna manera en el món real.",正如我提到的，我们的愿景部分基于现实世界。
1082047,"""Crec que hi va haver una veritable sensació d'alleujament, i alguns lamenten que Pam es va perdre les seves vacances, que és una pena, però no és culpa seva.",我觉得有一种真正的解脱感，有些遗憾，帕姆错过了她的假期，这是一种耻辱，但不是她的错。
1087805,"Però després d'arribar als Estats Units, ajustaré la meva mentalitat.",但是到了美国之后，我就会调整心态。
1112446,Ko Nay Yan Oo va dir a The Irrawaddy que no n'hi havia prou amb acabar amb la cooperació.,KoNayYanOo告诉伊洛瓦底，仅仅结束合作是不够的。
1139820,Aquesta ciutat es converteix en una de les zones turístiques designades per Indonèsia.,这座城市成为印度尼西亚指定的旅游区之一。
1167494,"La comtessa no dormia a la nit, o quan s'adormia somiava que veia els seus fills morts.",伯爵夫人晚上没有睡眠，或者当她睡着了梦见她看见她的儿子说谎死了。
1170985,També poden anar a dormir a la nit sabent que estan impactant directament al fòrum mundial amb la feina que estan fent.,他们也会在晚上睡觉，知道他们正在通过他们正在做的工作直接影响世界论坛。
1176516,Em recordo a mi mateix que he de cercar la meva identitat i seguretat només en Crist.,我提醒自己去寻找我的身份和安全独自一人在基督里。
1183331,Fins i tot es pot anar caminant fins al parc central.,你甚至可以步行至中央公园。
1187541,"La raó rau en molts aspectes, que poden afectar el desenvolupament de la indústria nacional de cigarrets electrònics.",原因在于多方面，而这些都可能会影响国内电子烟产业的发展。
1196306,"Potser els fabricants de telèfons s'adonaran que les dispositius portàtils només ens poden portar tan lluny, i és hora d'invertir amb més força en factors de forma més radicalment diferents.",也许手机制造商会意识到，手持设备只能让我们走这么远，现在是时候更强烈地投资于更有戏剧性的不同形式的因素了。
1198991,És un dels metalls més costosos de l'actualitat.,它是当今最昂贵的金属之一。
1206564,"Això no vol dir que les substàncies amb propietats antioxidants solucionin el problema automàticament, especialment quan s'eliminen del seu context natural.",这并不意味著具有抗氧化特性的物质将解决问题，特别是当它们脱离其自然环境时。
1220403,Mayer va admetre que fer-ho sempre és un repte.,梅耶尔承认这样做“始终是一个挑战。
1223713,"Si la guerra no era tan comuna després de tot, llavors altres forces devien haver donat forma a aquests comportaments.",如果战争毕竟不是那么普遍，那么其他力量必然会塑造这些行为。
1230880,Dic que això és tan autoprotector com llançar-se davant d'un autobús.,我说这就像在公共汽车前猛扑自己一样自我保护。
1235123,"""Però pel que fa a les seves idees que l'home havia robat la casa abans que William el va abordar, crec que és una idea més absurda.",但是你的想法的人抢劫了房子再威廉解决他，我认为它最荒谬的概念。
1242694,"(f) Derogació, el 2007, de les disposicions específiques per a Irlanda del Nord contingudes a la part VII de la Llei de Terrorisme de 2000 com a part del programa de normalització emprès a Irlanda del Nord;",于2007年废止2000年《恐怖主义法》第七部分所载针对北爱尔兰的一些特殊规定，作为在北爱尔兰实施的正常化方案的一部分；
1243314,"Cal disciplina, però el mer fet de tenir aquest objectiu és un pas positiu.",这需要纪律，但仅仅有这个目标是向前迈出的积极一步。
1250093,El professor i l'alumne treballen plegats per determinar quin instrument és el que encaixa millor de manera permanent.,教师和学生一起工作，以确定哪个是最好的仪器永久契合。
1275012,"La seva dona Nazire va dir que tenia un sentiment ""agredolç"", ja que encara hi havia periodistes a la presó.",他的妻子纳兹尔说她有一种“苦乐参半”的感觉，因为仍然有记者在监狱里。
1283944,"Es deia ""Quan et vaig trobar"", i era tot sobre els seus primers dies junts a San Francisco.",它被称为“当我发现你时，”都是他们的第一天在旧金山。
1290531,"En primer lloc, els professors haurien de créixer en aquestes escoles.",首先，教师应当在这样的学校成长起来。
1291480,Els professors de la UVW fan inspeccions periòdiques de l'escola de Florència i s'asseguren que hi hagi compatibilitat entre els nostres programes i les necessitats dels alumnes.,UVW的教师们佛罗伦萨学校的定期检查，并确保有我们的方案和学生的需求之间的兼容性。
1294104,L'operació va anar bé i el meu amic es va recuperar en un temps rècord.,手术进行得很完美，我的朋友恢复在创纪录的时间。
1306140,IFT 2018: Descobreix el futur de l'alimentació.,IFT2018：发现食物的未来。
1312899,"I com explica John Williams, de ShadowStats, aquests canvis sempre estan orientats a reduir les lectures de la inflació.",正如ShadowStats的约翰·威廉姆斯（JohnWilliams）所解释的，这些变化总是为了降低通胀数据。
1314410,"I durant un temps allà, va fer la seva feina esplèndidament, perdent davant Roger o Rafa 29 vegades entre 2006 i 2010.",在那里一段时间里，他的表现非常出色，在2006年到2010年间他输给了罗杰或拉法29次。
1317807,"Crec recordar el primer dia que em vaig omplir les mans amb aquests gessamins, aquests gessamins blancs.",我仿佛记得我次双手满捧着这些茉莉花，这些白的茉莉花的时候。
1325304,Creixement dels productes de valor regional i expansió de les empreses japoneses i nord-americanes,区域价值产品“日本和美国业务的增长和扩大”
1346046,No sé si Zuckerberg va robar la idea de Facebook als Winklevosses.,我不知道Zuckerberg是否从Winklevosses那里偷取了Facebook的创意。
1351042,"Júpiter sempre representa l'expansió, el gaudi i la riquesa, i això és exactament el que pot esperar quan es tracta de casa i la situació immobiliària.",木星总是代表著扩张、财富与享受——这就是你能在家庭和房地产方面期待的。
1351045,"De fet, moltes organitzacions segueixen creient en la varietat de caps al mercat, llevat que puguin veure un descens significatiu en el rendiment.",事实上，不少机构对于市场里的头部品种还是很有信仰的，除非可以看到他们的业绩明显下滑。
1392464,Uns científics nord-americans van venir a investigar en un poble.,一些美国的科学家们来到一个村子里做研究。
1401360,James Baker va ser possiblement el secretari d'estat més reeixit des de Henry Kissinger.,詹姆斯·贝克（JamesBaker）可算是自亨利·基辛格（HenryKissinger）以来最为成功的国务卿。
1415649,"En molts llits, oblida't de tu mateix.",在众多的床品中，忘却了自己。
1415771,"Van perdre un estimat amic (Kuchibhotla) a l'atac, però d'alguna manera, per la gràcia de Déu, el meu fill va sobreviure, va dir Reddy.",“他们在袭击中失去了一位亲爱的朋友（Kuchibhotla）但不知何故，通过上帝的恩典，我的儿子幸免于难，”雷迪说。
1421277,"Era realment important que fos el seu fill, perquè l'autor havia de dir realment tot el que li havia dit.",使之成为他自己的孩子，这至关重要，因为这个作者实际上必须说出我让他说的一切。
1433331,És prou petit per ser entès completament amb els principis bàsics de la mecànica quàntica.,它足够小，可以用基本的量子力学原理完全理解。
1440516,"En aquests casos, l'objectiu és l'estimulació de l'alliberament d'un òvul al mes.",在这种情况下，目的是刺激一个月一个鸡蛋的释放。
1445129,La veritable felicitat humana rau a satisfer aquest desig d'eternitat.,人类真正的幸福在于满足这种永恒的渴望。
1450074,John pensava que Revolution era una cançó de rock polític important i que necessitaven establir-se com a banda per a adults.,John认为“Revolution”是一首很重要的政治摇滚歌曲，而且他认为也必须建立他们是成人乐团的形象。
1463248,"Per tant, cada èxit de la política es descompta automàticament.",因此，每一个政策的成功会自动打折。
1506145,"No obstant això, és imperatiu que defensem a aquests membres vitals de la comunitat de la UC.",“但是，我们必须支持UC社区的这些重要成员。
1508382,Emetre informes públics sobre qüestions de drets humans d'especial preocupació;,就特别关注的人权问题发表公开报告；
1525959,Per què em vaig casar també,我为什么也结婚了？
1529593,"Després de la seva decisiva victòria a Austerlitz, Napoleó reorganitza Europa i converteix els seus parents en prínceps i reis.",在奥斯特利茨取得决定性胜利后，拿破仑重组欧洲，使他的亲戚成为王子和国王。
1531040,El Departament d'Estat dels Estats Units va publicar recentment el seu informe sobre la llibertat religiosa internacional per al període de sis mesos des de l'1 de juliol de 2010 fins al 31 de desembre de 2010.,美国国务院最近公布了2010年7月1日至2010年12月31日这6个月期间的国际宗教自由报告。
1537618,"Agraïm a la terra, al mar, al cel que agraïm també.",我们感谢大地、海洋和天空我们也感谢。
1544339,Tampoc els seus successors.,他的继任者也没有。
1544428,Obert vol dir que tots ens hem d'adherir als principis de l'economia de mercat.,“开放”代表我们都应该遵循市场经济原则。
1550435,"Tot i que es va informar com un escàndol alimentari, aquest incident va ser realment sobre les famílies xineses urbanes que es preocupen més per la seguretat alimentària ara que en el passat.",尽管以食品丑闻被报道出来，但这起事件实际上说明与过去相比，中国城市家庭现在更关心食品安全问题。
1565555,"Actualment, per deixar que el robot treballi durant una hora, la seva preparació de programari pren 60 hores, requereix molt de temps i és laboriosa.",目前，要让机器人作业一个小时，其软件编制需要60个小时，费时又费工。
1575987,"Una de les coses a què paro atenció ara (quan parlo amb algú nou), és si es presenten com a víctimes o no en la desaparició del seu matrimoni.",我现在注意的一件事（和新来的人谈话时）如果他们把自己描绘成一个受害者，或者在他们婚姻的终结中没有。
1596372,"L'esdeveniment també explorarà les diferències culturals i similituds dels països a l'hora de practicar la innovació, així com els seus respectius vincles amb Silicon Valley.",此次活动还将探讨各国在实践创新方面的文化差异和相似之处，以及它们各自与硅谷的关系。
1609544,L'esperança i la por fluctuen cada dia.,希望和恐惧每天都在波动。
1661548,El pont de la frontera reial,皇家边境大桥
1662181,Això vol dir que pots organitzar la teva interfície gràfica d'usuari com vulguis.,这意味着您可以按照您的意愿安排您的GUI。
1677545,"Però la recent construcció d'edificis de fusta molt més alts a Europa, Austràlia i Canadà, inclòs un edifici de fusta de 18 plantes a la Colúmbia Britànica, Canadà, hauria d'ajudar a establir la seguretat d'aquests edificis i conduir als canvis de codi necessaris, diu.",但是最近在欧洲建造了很多高大的木质建筑，澳大利亚以及加拿大——包括不列颠哥伦比亚省的一栋18层木质建筑，加拿大——应该帮助建立这种建筑物的安全，并导致必要的法规变化，他说。
1717530,"No més pena, plor o dol, perquè al cel mai no morirem.",我们再没有悲哀、哭号、哀恸了，因为我们在天上，绝不会死亡。
1744521,"""Fa impossible una disculpa significativa, com queda clar per la mitja disculpa del secretari general d'avui: es disculpa que l'ONU no ha fet més per eradicar el còlera, però no per causar la malaltia en primer lloc"", va dir Alston.",“这使有意义的道歉变得不可能，正如今天秘书长的半道歉所表明的那样：他道歉，联合国并没有为根除霍乱做更多的工作，但首先没有造成这种疾病，”阿尔斯通说。
1760354,"Òbviament, és molt desitjable reduir les taxes de creixement de la població per múltiples raons.",显然，由于多种原因，降低人口增长率是非常可取的。
1761777,Però va afegir que el Japó podria haver estat disposat a posar fi a la guerra amb condicions com mantenir l'emperador al seu lloc.,但是他补充指出日本可能愿意以维持天皇在位这样的条件结束战争。
1793409,"Una mica més que el seu preu objectiu no estarà de més, però una vegada que vagi més enllà del seu rang de preus, és possible que no sàpiga quan parar.",有一点比你的目标价格更不会伤害，但一旦你超出您的价格范围，你可能不知道何时停止。
1801746,La funció de cerca a Graylog facilita aquest treball.,Graylog中的搜索功能使这项工作变得简单。
1815760,Ara ens diu que el projecte al Txad era menys un model per a tots els països productors de petroli que una solució única a un repte únic.,现在它告诉我们，乍得的项目“不是所有石油生产国的典范，而是独特挑战的独特解决方案”。
1818870,"Després del terratrèmol de 2017, els ministres voluntaris de Mèxic se centren en el futur",在2017年的地震后，墨西哥的志愿牧师专注于未来
1897700,"Encara que no tenen cap raó per creure que la malaltia es propagarà, els investigadors no poden estar segurs.",虽然他们没有理由相信疾病会传播，但研究人员永远无法确定。
1899043,"Sempre vaig pensar que era bastant típic: costa est, jueu, liberal, molt llegit, li agrada discutir, podria haver estat advocat, però es va convertir en escriptor.",我一直认为我很典型：东海岸，犹太人的，自由主义者博览群书，喜欢争论，可能是个律师，却成了作家。
1904565,Les seqüeles de Sandy només exposaran encara més el domini corporatiu de les nostres institucions governants.,桑迪飓风的后果只会进一步暴露了企业统治我们政府机构的事实。
1906537,"Com que ara hi ha més persones alfabetitzades que en qualsevol altre moment de la història del món i gràcies a les noves tecnologies que creen una simultaneïtat global a una escala sense precedents, l'anglès penetra ara a totes les esferes.",因为现在有更多的识字的人比世界历史上任何时候都多，而且由于新技术创造了前所未有的全球同步，英语现在渗透到每一个领域。
1913591,"L'actual fons de rescat de la zona euro, el Mecanisme Europeu d'Estabilitat, que es compon de contribucions nacionals en virtut d'un acord entre governs, es convertiria en un instrument comú de la zona euro i es convertiria en un Fons Monetari Europeu.",欧元区目前的救助基金，欧洲稳定机制，由政府间协议下的国家捐款组成，将成为欧元区的共同工具，并转变为欧洲货币基金组织。
1933351,23i sembla estar vinculat al grup alemany Deutsche Post DHL.,23i似乎与德国的德国邮政DHL集团有关。
1941640,"""Realment no sé com aturar-ho"", va dir, ""així que la gent segueix movent-se a l'esquerra fins que estan aturats camí a la meva esquerra, i estic tractant de no girar el cap més.",“我真的不知道如何阻止它，“他说，“所以人们只会一直往前走，直到他们站在我的左边，我试着不再回头了。
1942505,Ningú no et va agafar per l'espatlla mentre encara hi havia temps.,没有人抓住你的肩膀，同时还有时间。
1949774,"Però el president també ha nomenat funcionaris que compten amb el suport de la influent església, cosa que ha provocat la dimissió d'altres funcionaris.",但总统还任命了有影响力的教会支持的官员，促使其他官员辞职。
1955770,Des de 1985 he ajudat a particulars i empreses en assumptes legals.,自1985年以来，我已经帮助个人和企业的法律事务。
1964434,Pocs tipus de personalitat són tan amables i creatius com els ISFP.,很少有人格类型与ISFP一样善良和富有创造力。
1972645,Els millors acadèmics estan deixant l'escola per dedicar-se a la indústria.,顶尖的学者正在离开学校进入行业。
1973885,La Missió d'Observació dels Drets Humans de l'ONU a Ucraïna continua documentant la violació dels drets humans i afirma que no hi ha hagut millores a la península en els darrers deu mesos.,联合国驻乌克兰人权监督团持续记录到违反人道主义权利的情况，并指出近10个月来半岛情况没有任何改善。
1991457,"Immediatament va reconèixer els nostres mobles, però no tenia ni idea que estàvem a dalt, just a sobre del cap.",他立刻认出我们的家具，但是不知道我们在楼上，只是在他头上。
1997629,També el senyal ningú és segur: Mèxic i Canadà són els dos principals compradors d'u. exportacions.,这也意味著没有哪个国家是安全的：墨西哥和加拿大是美国出口商品的最大两个买家。
2027462,Volia desenvolupar un vocabulari succint que parlés de l'acció climàtica necessària avui dia.,我希望用一组言简意赅的文字，表达当今需要采取的有关气候变化的行动。
2030909,"Durant la dècada de 1930, l'eficiència mitjana d'alimentació per als pollastres d'engreix (al voltant de 5 unitats d'aliment per unitat de pes viu) no era millor que per als porcs.",在20世纪30年代，肉鸡的平均饲养效率（每单位活重约5单位饲料）并不比猪好。
2035015,"""Sé que els Jocs Paralímpics i els Jocs Olímpics són una cosa que ens toca el cor i que qualsevol bon president seguirà amb aquest esperit"".",“我知道，残奥会和奥运会是触动我们心灵的事情，任何一位好总统都会秉承这种精神。”
2041062,"Si tens més temps i més energia, et pots involucrar de debò i fer algunes receptes més detallades.",如果你有更多的时间和更多的能量，你可以参与其中，做一些更详细的食谱。
2042029,"Utilitzaria Bob, que coneixia el fred de Washington i tenia una àmplia experiència en diplomàcia i afers exteriors, per complementar-me en aquestes àrees.",我使用鲍勃，谁知道华盛顿寒冷和广泛的外交和外交事务的经验，补充我在这些地区。
2053929,"Com han dit les persones de pers i els mitjans de comunicació de l'illa, òbviament no són unes eleccions normals.",正如岛上有识之士和媒体所说，这显然不是一次正常的选举。
2067132,Acabem de parlar d'una web més centrada en l'experiència que comença a apoderar-se de la nostra indústria.,我们刚刚谈到了一个更加以体验为中心的网络，开始抓住我们的行业。
