linea,catalan,chino
178097,"Fins ara aquest misteri continua sense resoldre's, però la ciència sembla estar cada cop més a prop d'una resposta.",到目前为止，这个谜团仍未解决，但科学似乎越来越接近答案。
198370,El 2015 estem implementant molts processos i eines noves per donar suport a la nostra ambició.,2015年，我们正在使用许多新的过程和工具，以实现我们的抱负。
198466,"""Ella no estava contenta amb això"", va dir un amic sobre l'article, que detallava la batalla legal que Mary ha estat amb els fills de Peter des de 2015.",“她对此并不满意，”一位朋友谈到这篇文章，该文详述了玛丽自2015年以来与彼得的孩子们一直在进行的法律斗争。
234630,El risc ESG s'ha de considerar en totes les decisions.,在所有决策中都必须考虑到ESG风险。
247360,QuaraSense TM és realment different:,QuaraSenseTM的确与众不同：
276013,"Em pregunto si tinc algun dels 374 trastorns mentals, vaig pensar.",“我想知道我是否有374种精神障碍，“我想。
289572,Permeteu-me començar amb això... tothom té dret als seus sentiments sobre el matrimoni.,让我从这个开始……每个人都有权对婚姻有自己的感受。
290303,És difícil imaginar que científics d'un altre segle van triar construir aquí el primer ecosistema artificial del planeta.,很难想象，上个世纪的科学家们竟然选择在这里建造地球上第一个人造生态系统。
292073,"Pel que fa a Tumblr, no cal tenir un compte propi per buscar certs temes.",在Tumblr，你不需要有自己的帐户来搜索特定的话题。
300018,"Així que va fugir i, si el que he sentit és cert, ho vas ajudar.",所以他逃跑了，如果我听到的是真的，你帮助他。
311997,"Mentrestant, alguns comentaristes han suggerit que aquest interminable debat sobre la salut ha esdevingut una distracció.",与此同时，一些评论家指出，这一无休止的健康问题争论已成为一种消遣。
317058,"En gairebé vuit anys, almenys 13 països van introduir nous marcs reguladors.",在将近8年的时间里，至少有13个国家引入了新的监管框架。
324621,"No perdria ni una hora a acostar-m'hi, senyor, o potser no el vegi viu.",我不会浪费一个小时来找他，先生，不然你就不会看到他还活着。
330857,"Molt ràpidament va canviar de nou, aquesta vegada passant a la física.",很快，他再次改变，这一次搬进物理学。
332143,Israel ha nomenat tres palestins com a sospitosos.,以色列点名三位巴勒斯坦人为嫌疑人。
349158,Hi ha d'haver una forma de vida amb què et sentis més còmode.,“一定有一种生活方式你会比较舒服。
356452,"Ali va dir que les religions comparatives s'han d'oferir a les escoles, com ho fan als Estats Units.",阿里说，比较宗教必须在学校提供，就像在美国一样。
366177,"Estic segur que aquells altres immigrants reeixits anomenats ""de la nit al dia"" també podrien haver confiat en recursos similars per ajudar-los a començar, cosa que no totes les minories o persones pobres tindran.",我相信那些所谓的“一夜”成功的移民可能也依赖类似的资源来帮助他们开始工作，不是每一个少数民族或穷人都会有的。
373400,L'objectiu d'aquesta revisió és harmonitzar el marc d'informació periòdica amb el marc de seguiment del Conveni de 2005.,本次修订的目的是使定期报告框架与2005年公约的监测框架保持一致。
383790,La resposta correcta al tercer problema són 47 dies.,第三个问题的正确答案是47天。
388035,"França tampoc no amaga el desig de participar en la lluita pels recursos naturals de l'Àrtic, que també requerirà certs esforços militars, almenys de caràcter demostratiu.",法国也没有隐藏参加北极自然资源斗争的愿望，这也将需要一定的军事努力，至少是示范性的。
398264,La reforma de l'anomenada transferència forçada de tecnologia ha de ser relativament senzilla.,所谓的强制技术转让改革应该相对简单。
401300,El més important és que entenem la importància de cada assumpte per als nostres clients i per al seu futur.,更为重要的，我们明白每件事情对于我们客户和他们的将来的重要性。
407637,I afegiré que tampoc hi haurà un sistema de justícia penal separat.,我还补充说，他们也不会有特别的刑事司法制度。
410643,"Millors comentaris dels consumidors: en lloc d'una classificació per estrelles, les empreses poden veure per què van obtenir aquesta qualificació en primer lloc.",更好的回馈消费者–而不是一星评级，企业可以明白为什么他们得到的评价摆在首位。
415799,"Bank of America i Santander també són membres de RippleNet, encara que no tots els bancs han desplegat la plataforma de pagaments.",美国银行和桑坦德银行也已是RippleNet中的成员，不过并非所有银行都实际部署了他们的支付平台。
417328,"Estimada Mona, tinc 24 anys i mai no he begut alcohol.",亲爱的Mona，我今年24岁，从没有喝过酒。
419636,Heu de construir una colònia reeixida que ha de sobreviure durant 100 dies contra els eixams d'infectats.,你必须建立一个成功的殖民地，必须生存100天，对付成群的感染者。
434185,"Dies després, l'empresa encara no ha aconseguit restaurar la seva pàgina web completa.",之后几天，该公司仍未设法恢复其完整的网站。
438715,"A l'informe que la NASA ha publicat, hi ha una referència a l'actual servei de trànsit aeri basat en radars que prové de tercers proveïdors.",在NASA发布的报告中，提到了目前基于雷达的空中交通服务，该服务来自第三方提供商。
446904,"És possible que també vulguis posar-te al dia amb la història de L'última paraula, que continua a la temporada 6.",您可能还想了解TheLastWord的故事，该故事将持续到第6季。
468743,Vol estar amb ella i farà qualsevol cosa per demostrar que pot ser un gran xicot.,但是他希望能和她在一起，并会做任何事情来证明他可以成为一个非常优秀的男朋友。
473878,"Va venir per a una visita d'una setmana, i oh! em van semblar tres mesos.",他来拜访一个星期，哦！对我来说好像是三个月。
493587,C3IS us ajudarà a aprofitar al màxim la vostra experiència UC3M.,C3IS将帮助您充分利用UC3M的经验！……
511950,Això suggereix que la imprevisibilitat o la sorpresa associada amb el resultat condueixen a una millor memòria.,这表明与结果相关的不可预测性或惊喜会导致更好的记忆力。
519703,"En aquest sentit, Kojima Productions pot seguir endavant i llançar tots els seus futurs projectes a múltiples plataformes.",在这方面，KojimaProductions可以继续并将他们未来的所有项目发布到多个平台。
535710,"Si l'evolució és certa, com és que les mares encara només tenen dues mans?",如果进化论是真的，那母亲们怎么可能只有两只手？
541552,"Però Stalin sospitava, amb força justificació, que el govern britànic estava jugant amb el temps.",但斯大林怀疑，有大量的理由，英国政府是玩的时间。
547642,"Junts, tu i jo hi podem estar, i no d'ella.",一起，你和我可以在其中，而不是它。
577190,"Això està esprement els fabricants d'automòbils xinesos, especialment els competidors més petits que els líders locals volen recolzar com a font de llocs de treball i impostos.",这正在挤压中国汽车制造商，尤其是当地领导人希望作为就业和税收来源支持的小型竞争对手。
586526,"Si penses, obtindràs detergent del mercat, hi ha 10 productes diferents davant teu, no hi ha marques en absolut.",如果您认为，您将获得市场上的洗涤剂，您面前有10种不同的产品，根本没有品牌。
589272,Va escriure a Twitter: Experiència increïble aquest cap de setmana a Espanya.,他在Twitter上写道“这个周末在西班牙的体验令人难以置信。
589634,"En comparació amb altres fàbriques, és força bo aquí, perquè els beneficis són bons.",“在这里，与其他工厂相比，这是相当不错的，因为好处是好的。
603804,"Un bon programador trobaria una manera més eficient, o ""hack"".",而好的程序员会寻找更有效的方式，或者‘hack’。”
616126,El comportament s'acosta molt a l'entorn de producció.,它的行为非常接近于生产环境。
616489,48 Però el qui no va conèixer la voluntat del seu amo i va fer coses dignes de càstig rebrà una lleugera pallissa.,48至于那不知道主人的意思而做了该受鞭打的事的仆人，会受比较轻的鞭打。
665083,"Però, en última instància, aquesta és l'elecció del poble ucraïnès i de les autoritats legítimament triades del país.",但归根结底，这是大多数乌克兰人民和合法当选的当局的选择。
683275,"En les seves pròpies paraules: ""Si mai arribo a ser un sant, segurament seré un de les tenebres. "".",她这样说，“若我有一天成为圣人，我必定是“黑暗”中的圣者。
758411,Experiència tècnica adquirida a Europa i experiència de gestió d'empreses xineses.,在欧洲获得的技术经验和中国公司的管理经验。
768189,"És l'existència d'una classe mitjana política i econòmicament poderosa la que manté una societat lliure, no és així?",政治和经济上强大的中产阶级的存在使社会保持自由，不是吗？
773406,En aquesta instància els demandants no van demostrar mai que el cafè perjudiqués ningú.,在这种情况下，原告从未证明咖啡伤害过任何人。
787334,"La cerimònia ha estat prohibida fins fa poc, però el 2007 el govern xinès va aixecar la prohibició.",最近才被禁止，但2007年中国政府取消了禁令。
799550,Finlàndia també envia diputats al Parlament Europeu de set partits diferents als tres d'Estònia (Finlàndia admet que té el doble de diputats al Parlament Europeu).,芬兰还向欧洲议会派遣了七个不同党派的议员到爱沙尼亚的三个党派（芬兰的议员人数是公认的两倍）。
802712,"En canvi, s'ha fet un gran esforç en diverses formes de negació.",相反，大量的努力变成了各种形式的否认。
802814,"Aleshores, tenia una calculadora científica que feia els càlculs estadístics molt més fàcils que mai.",那时候，我有一部科学计算器，它让统计计算变得比以往更容易。
835460,"Pel que fa a moltes d'aquestes formes, difícilment dos naturalistes estan d'acord a classificar-les com a espècies o com a varietats.",关于这些形式中的许多，几乎没有两个自然主义者同意将它们列为物种或品种。
845987,"Vaig estar a Bellagio, parant al gran hotel d'allà, i fa deu dies vaig perdre la meva carta de crèdit.",“我在贝拉吉奥，停在那里的大酒店，十天前我丢失了信用证。
862744,"La gent no ven a la Xina, en última instància és massa gran a la Xina, el potencial és massa gran, ningú no està disposat a cultivar un opponent fort.",人家不卖给中国，归根到底是中国太大，潜力太大，没有人愿意培养一个强大对手。
868888,UNESCO: Els artistes i la memòria de l'esclavitud,联合国教科文组织：艺术家与关于奴隶制的记忆
882483,Desplegueu un servidor SSD al núvol en 55 segons!,在55秒内部署SSD云服务器。
891555,És important o no ho preguntaria.,这很重要，或者我不会问。
893093,"No és difícil veure que quan els indicadors d'avaluació específics es transformen en la iniciativa del personal, l'aspecte del personal és naturalment bonic i naturalment amable, i naturalment afegiran un somriure.",不难看出，当具体考核指标转化为工作人员的主动性之时，工作人员的长相自然是美丽的，自然是和善的，自然会添上一丝微笑。
893910,"Ara ens hem de preparar per a Argentina, i sabem que també serà un gran desafiament per a nosaltres.",现在我们必须为对阵阿根廷做好准备，我们知道这对我们来说也将是一个巨大的挑战。
949972,En això no només es pot albirar el que és 75 anys (dirigit a la protecció de la informació diplomàtica i governamental).,在这里面你唯一不可以一窥究竟的是75年内的文件（旨在保护外交和政府信息）。
952852,"I no obstant, no els veiem a la Terra ni al sistema solar.",然而我们却没有在地球上和太阳系中发现他们。
953604,"I estava segur, mirant-la als ulls, que havia salvat l'avi de l'heroi, i probablement molts altres.",我确信，看着她的眼睛，她救了英雄的祖父，可能还有很多其他人。
955686,Un grup més astut de forjats podria haver optat per posar la màxima distància possible entre ells i Dorvalla.,更精明的群歹徒可能当选将自己和Dorvalla之间尽可能多的距离。
957652,"Per contra, al mercat privat, és probable que paguis uns 300 euros per una habitació en un pis compartit o uns 500 euros per un pis privat.",相比之下，私人市场上的你很可能支付在一个共享公寓房间300欧元左右，或约500欧元的私人公寓。
964059,Els dotze formem un vincle irrompible aquesta setmana.,我们十二个人本周形成了牢不可破的纽带。
967878,"Res no els pot aturar, cap arma coneguda per half-blood o Hunter.",没有什么能阻止他们，没有武器知道半血或猎人。
971922,Et proporcionarem oportunitats reals per aprendre i desenvolupar-te i tindràs l'oportunitat d'estudiar en un entorn increïble i...,我们将为您提供真正的机会去学习和发展，你将有机会在一个令人难以置信的友好的学习……
1003655,"Només poden tenir control si els deixes tenir control, si renuncies al que hi ha dins.",如果你让他们控制，他们只能控制，如果你放弃里面的东西。
1016959,"Així que, tot i que el preu continua sent una consideració per als habitants urbans, és més important per als consumidors menys rics de les zones rurals.",因此，虽然价格仍然是城市居民的考虑因素，但对农村地区较不富裕的消费者来说更为重要。
1021838,"Quan l'enllaç hagi desaparegut, gairebé tots els programes del sistema no es podran executar.",链接一旦走了，几乎所有的程序在您的系统将无法执行。
1029850,"Gràcies als immigrants holandesos, Nova Zelanda exporta actualment bulbs de tulipa als Països Baixos!",感谢荷兰移民，新西兰现在可以向荷兰出口郁金香！
1051708,"Va ser emperador durant menys d'un mes, així que no hi havia res a registrar.",他当皇帝不超过一个月，因此，没有事情可以记载。
1054204,"Si es confirma en estudis posteriors en animals i humans, el descobriment podria conduir algun dia a noves estratègies de tractament del càncer.",如果在动物和人类的进一步研究中得到证实，这一发现有朝一日可能会导致新的癌症治疗策略。
1078316,"enhorabona, acabes de fer el primer descobriment per convertir-te en un gran amant.",祝贺你，你刚刚发现了第一个成为一个伟大的情人。
1091608,Theological Contents: Faith and Works (Paul and James) (en anglès).,神学内容：信仰与工程（保罗和詹姆斯）。
1096910,"Quin és el significat de tal reemplaçament, que són milions de rubles?",什么是这样一个替代的意义，这是数百万卢布的？
1102165,"Al jardí, vaig rodar, vaig saltar i vaig jugar com un nen amb els àngels.",在花园里，我打滚、跳跃，并像孩子一样与天使玩。
1110497,L'ADN és l'únic que no quedarà obsolet.,“DNA是唯一不会过时的东西。
1122224,P: Pots veure què significa per a tu.,问：你可以看到它对你意味着什么。
1124466,Utilitza una antena externa per rebre un senyal sense fil i després l'impulsa fins a 32 vegades a través d'una antena interna més petita i una caixa de control.,它使用一个外部天线来接收无线信号，然后通过一个较小的内部天线和控制箱将其提高到32倍。
1164960,Feia allò que sempre feia quan estava estressada.,她做了她总是在压力下做的事情。
1175678,"Per tant, els investigadors han de prestar especial atenció a com els sirians afectats pel conflicte perceben la idea de suport mental i psicosocial, i si el suport que s'ofereix a la seva àrea està abordant els problemes correctes.",因此，研究人员必须特别注意受冲突影响的叙利亚人如何看待心理和社会心理支持的概念，以及他们所在地区提供的支持是否正在解决正确的问题。
1189605,"Com sabeu, hem estat fent un sorteig d'Ethereum a través del nostre canal de YouTube durant les darreres dues setmanes per celebrar que hem arribat a subscriptors de 1K.",如您所知，过去两周我们一直在通过我们的YouTube频道播放以太坊赠品，以庆祝我们达到1K用户。
1214229,Ara diem que creiem que per primera vegada podem predir un terratrèmol en un laboratori.,我们现在则说，我们首度认为我们能预测实验室里的地震。
1214386,Als déus els agrada el ridícul: sembla que no es poden abstenir de riure ni tan sols en els assumptes sagrats.,神喜欢嘲弄：看来他们无法抑制笑声甚至在神圣的仪式。
1214477,"Així mateix, l'estructura del mercat derivada de la Reforma Energètica permet desenvolupar un sector amb regulacions i estructures clares.",同样，能源改革所衍生的市场结构促成了具有明确规章和结构的行业的发展。
1221517,"""La República Txeca està començant finalment a assolir el nivell d'altres països cap als quals el capital xinès ha estat fluint des del 2003.",“捷克终于开始赶上其它那些从2003年起就有中国资金在流动的国家。
1231374,"A més, Adams va pensar per a si mateix, m'agradaria veure Urness caminar en les meves sabates durant un mes, per no parlar de sis anys.",此外，亚当斯自言自语，我想看到熊在我的鞋子里散步一个月，更不用说六年了。
1232169,"Un altre pretenia alleujar els problemes de crèdit al mercat del paper comercial, que moltes empreses nord-americanes utilitzen per finançar-ho tot, des de salaris fins a subministraments.",另一个寻求缓解“商业票据”市场的信用问题，许多美国公司用它来资助从薪水到供应的所有东西。
1242217,"""Va ser portat allà a través dels desviaments, a través d'alguns pobles on el nivell de radiació era lleugerament inferior.",“他走的是县道，穿过一些村庄，那里的辐射水平稍低一些。
1269481,Èmfasi: Els elements més importants han de ser fàcilment percebuts.,强调：最重要的元素应该容易感知。
1275283,"""Té moltes coses de les quals hauria d'estar orgullós, però lamentablement el seu llegat serà eliminar-nos accidentalment dels nostres amics i veïns més propers a Europa"", va afegir Farron.",“他有很多应该引以为豪的东西，但遗憾的是，他的遗产将意外地将我们从欧洲最亲密的朋友和邻居中解救出来，”Farron先生补充道。
1279527,La qüestió aquí no és sobre el teu xicot: és sobre tu i la teva pròpia autoestima.,这里的问题不是关于你的男朋友：而是关于你和你自己的自尊。
1290396,"Tot i que s'han creat una àmplia varietat de mesures subjectives per avaluar l'adherència, no hi ha un patró or.",虽然已经制定了各种各样的主观措施来评估遵守情况，但没有黄金标准。
1292864,"- se sap que la substància és un carcinogen genotòxic i s'apliquen mesures adequades de gestió del risc, o",——物质是一种已知的基因毒性致癌物，并且已执行了适当的风险管理措施，或
1302429,"Per a nosaltres no és gaire important el que va passar l'any passat però per a la gent, i per la plantilla i els fitxatges, hem de fer servir això i no al revés.",对我们来说，去年发生的事情并不太重要，但是对于人民而言，由于班组和签约，我们必须使用它，而不是相反。
1309498,Un lloc on pots conèixer el teu cònjuge a tot el país.,一个你可以在全国范围内见到你的配偶的地方。
1312109,"La crisi de l'ebola no s'acabarà fins que identifiquem, aconseguim i tractem amb èxit tots els darrers casos.",在我们确认、接触并且成功治疗每一位最后病例之前，埃博拉危机就没有结束。
1319759,"Sense ells, la Xina està imposant limitacions innecessàries al seu propi desenvolupament.",否则，中国将给自身发展造成不必要的限制。
1342600,Podeu decidir que els medicaments orals com Clomid són tan d'alta tecnologia com voleu anar.,你可以决定像Clomid这样的口服药物就像你想去的那样高科技。
1360450,"Un gran nombre d'advocats a la Xina, és clar, no es veuen directament afectats per aquests assumptes.",当然，在中国，大量的律师没有受到这些事件的直接影响。
1377633,Ortega ha atribuït els problemes del seu país a enemics polítics no identificats.,奥尔特加将他国家的问题归罪于来路不明的政敌。
1432705,Que sigui suor... o potser m'he pixat a mi mateix.,让它成为汗水……也许我尿了自己。
1435731,"El mercat mundial de la tecnologia agrícola professional ha experimentat un desenvolupament continu aquest any, en línia amb les expectatives associades.",全球专业农业技术市场今年继续发展，符合相关预期。
1439607,"El capità sabia que també tenia una filla, perquè l'havia esmentat una vegada, però Quinn tampoc no en parlava gaire.",船长知道他有一个女儿，因为他提到过她一次，但奎因很少谈论她。
1451441,Un preu baix fa una inversió atractiva: he parlat al final de la pàgina set sobre la importància del preu per a determinar si una inversió és arriscada.,低价意味着投资具有吸引力——我在第七页底部探讨了价格对于判断投资是否有风险的重要性。
1461789,"La granota va dir: Això farà que el teu marit sigui l'home més ric del món, i serà 10 vegades més ric que tu.",青蛙说：这将会使妳的老公成为世界上最有钱的男人，而且他会比妳有钱十倍。
1490572,"De fet, els 1 mil milions de N ja estan per sobre del meu llindar de PIME.",事实上，N1亿已超过我的中小企业门槛。
1491299,"Si els nostres sentiments controlen les accions, és perquè hem abdicat de la nostra responsabilitat i els hem facultat per fer-ho.",如果我们的感情控制了我们的行动，这是因为我们放弃了我们的责任，授权他们这样做。
1496517,"Després de 8 anys i mig en òrbita, el seu sistema de refrigeració està gairebé mort.",在轨道运行8年半后，它的冷却系统却几乎瘫痪。
1512061,"Quan utilitzeu el Firefox, us convertiu en part d'aquesta comunitat, ajudant-nos a construir un futur millor per a la Web.",当您使用Firefox，您就成为了社群中的一份子，帮助我们为Web打造更光明的未来。
1514262,"Anteriorment s'havien utilitzat mètodes similars per identificar mostres de gas individuals, però calia un mètode més complex per analitzar barreges de gasos.",类似的方法以前曾被用来识别单种气体样品，但分析气体混合物则需要一个更复杂的方法。
1528535,Escriptores metàfores el destí de la cultura polonesa,女性作家隐喻波兰文化的命运
1529967,"En general, tret que tinguin sort, la típica petita empresa que comença amb el seu primer lloc web, fa l'elecció equivocada en els allotjaments web.",一般来说，除非他们很幸运，典型的小企业从他们的第一个网站开始，在网络主机中做出了错误的选择。
1547092,Aquest estancament ha suscitat una gran preocupació a la comunitat internacional pel fet que l'eficàcia de la maquinària multilateral de desarmament establerta s'estigui veient afectada negativament.,这种僵局引起国际社会的严重关切，认为既定多边裁军机制的效力已受到不利影响。
1550884,"Afirmes que no parlaràs de qüestions econòmiques, però el teu primer post fora de la caixa fa referència a qüestions econòmiques.",你说你不会讨论经济问题，但你的第一个开箱即用的帖子提到了经济问题。
1551838,Respecte a Di Francesco i espero que trobi un nou paper com més aviat millor.,我尊重弗朗西斯科，希望他能尽快找到一份新工作。
1567971,Permetre l'exportació a altres estats hauria d'ajudar a reduir l'oferta a l'estat i millorar-ne els preus.,允许出口到其他州应该有助于减少该州的供应并提高价格。
1588072,"Això implica que els Estats Units encara tenen un cert marge per a augmentar els impostos als rics, però que el límit superior ja s'ha aconseguit en molts països europeus.",这就意味着，美国仍有一些余地可增加对富人的征税，但许多欧洲国家已经达到了上限。
1590001,Però aquesta tasca nostra és més gran que la venjança.,但是我们的这项任务比报复还要大。
1593120,"Recentment em segueixo preguntant, i si mai no s'enamora?",最近我一直在想，如果他从不恋爱呢？
1596147,"Moltes decisions econòmiques afecten tota una sèrie de grups socials infinitament més grans que una sola empresa; aquestes decisions han de prendre's a nivell d'aquests grups, és a dir, han d'estar centralitzades de manera democràtica.",非常多的经济决策涉及比单个企业大得多的一系列社会群体；这些决定必须在这些群体的层面上进行——换句话说，他们必须以民主的方式集中。
1614678,"A l'altre extrem de l'escala, es va considerar que Noruega, Finlàndia i Islàndia tenien un baix risc de problemes mèdics, de seguretat i de seguretat viària, cosa que significa que són els més segurs.",在排名的另一端，挪威、芬兰和冰岛都被认为是医疗、安全和道路安全问题风险较低的国家，这意味着它们是最安全的国家。
1623921,"Però és molt difícil detenir als teleoperadors, sobretot perquè l'autor pot viure en un país i utilitzar els serveis d'un proveïdor en un altre país per a fer les trucades.",但是要阻止电话推销员是非常困难的，尤其是因为犯罪者可能住在一个国家并使用另一个国家的提供商的服务来拨打电话。
1673503,"Puc, si cal, que alguns nois de mal geni de l'oficina del fiscal del comtat d'Essex vinguin aquí i els preguntin què els estic demanant.",我能，如果我有，有一些真的脾气暴躁的家伙来自埃塞克斯郡地方检察官办公室在这里，问你什么我问你。
1678926,"El nostre contingut és per a ús personal, ús a l'aula o un altre ús no comercial.",我们的内容是供个人使用，在课堂上使用，或其他非商业用途。
1685334,"1970, The Sun va presentar la famosa Three Girl (Pàgina 3 Girl).",1970年《太阳报》推出著名的“三版女郎”（Page3Girl）。
1697561,No estava del tot segur que li agradés la senyora Parker malgrat els seus somriures i alegria.,他完全不确定他喜欢帕克夫人尽管她的微笑和欢乐。
1710506,Algunes persones al món creuen que l'orientació sexual és una elecció.,世界上有些人认为性取向是一种选择。
1740321,"En un moment en què tot s'està connectant a Internet, els operadors esperen ser facilitadors clau d'aquesta connectivitat.",当一切事物都连接到互联网时，运营商们希望成为这些连接的关键使能者。
1758585,"Alhora, Alemanya ha perfeccionat gradualment el seu funcionalisme ideal en la producció industrial.",同时，德国开始逐步将理想的功能主义完美地实现在工业生产上。
1762877,Va advertir que la confiança en models animals pot soscavar el valor dels resultats generats quan es fan servir per provar vacunes MERS o tractaments antivirals.,他告诫说，对动物模型的依赖会破坏将其用于测试MERS疫苗或抗病毒治疗时所产生结果的价值。
1770823,"Sent amb molta delicadesa l'escala de colors, nota els petits detalls.",他非常微妙地感受到了色彩尺度，注意到了细节。
1779909,L'Observatori va dir que tres dels morts eren els membres de la tripulació de l'helicòpter.,天文台说死者中有三人是直升机的机组成员。
1783719,"A més de gestionar la font d'alimentació de cada Voyager, els operadors de la missió també han de gestionar la temperatura de certs sistemes a la nau espacial.",除了管理每个旅行者的电源供应，任务操作者还必须管理航天器上某些系统的温度。
1814957,"En aquest cas sí, però mai m'he vist obligat a llegir els papers del divorci d'algú o el que sigui.",在这种情况下，但我从来没有被迫去读别人的离婚文件之类的。
1828321,"""El meu barri pesa molt a l'esquerra de l'espectre polític, així que tenim algunes discussions animades"", diu.",“我家附近的沉重地压在政治光谱的左侧，所以我们有一些热烈的讨论，”她说。
1844206,"Les persones amb depressió han d'aprendre noves maneres de viure amb elles mateixes i amb els altres, noves habilitats emocionals.",抑郁症患者必须学会以新的方式和自己及他人相处——学会新的感情技巧。
1882597,"El centre es dirà Ginanda Gikendaasomin, que a Ojibwe significa 'busquem aprendre'.",该中心将取名为GinandaGikendaasomin，在奥杰布瓦语中是“我们渴望学习”的意思。
1886942,"""Una milla de conducció urbana és molt més complexa que una milla de conducció en autopista, amb centenars d'objectes diferents que es mouen d'acord amb diferents regles de la carretera en una àrea petita"", va escriure Urmson.",“一英里的城市驾驶比一英里的高速公路驾驶复杂得多，数百个不同的物体根据不同的道路规则在一个小区域内移动，”Urmson写道。
1892290,Què fa que Londres destaqui sobre la resta del món?,是什么让伦敦从世界其他城市中脱颖而出？
1894043,"Però també significa que hem de repensar profundament els nostres contractes socials, perquè el treball és molt important per a la identitat i la dignitat d'una persona i per a l'estabilitat social.",但这也意味着我们需要深刻反思我们这个社会的契约，因为劳动对一个人的身份和尊严，对一个社会的稳定是非常重要的。
1902272,És possible que hagueu de treballar amb els fabricants d'equips originals (OEM) per garantir que els punts finals de VoIP es construeixin per integrar-se amb les línies d'ascensors sense requisits de cablejat addicionals.,您可能需要与原始设备制造商（OEM）合作，以确保VoIP端点能够与电梯线路集成，无需额外的布线要求。
1905338,Espero que l'equip pugui tornar a donar-me l'oportunitat de poder competir per una plaça als Jocs Olímpics de 2020.,我希望球队再给我一次机会，让我在2020年奥运会上争取一席之地。
1912082,No sé per què vaig aixecar la mà.,我不知为何举起了手。
1921131,Els nostres experts són plenament conscients dels requisits i regulacions per a un enviament eficient a qualsevol part del món.,我们的专家充分了解世界各地有效运输的要求和规定。
1942987,"Vee va continuar gravant a la dècada de 2000, i va mantenir un calendari de gires constant.",Vee继续录制到2000年代，并保持稳定的巡演时间表。
1976244,Mode de càmera: feu fotografies del text per a traduccions de més qualitat en 37 idiomes,相机模式：就拿更高质量的翻译文本的图片在37语言
1976533,"Per a IBM, el que segueix és la part difícil a causa del cost i la complexitat dels equips necessaris per a la producció en massa, va dir.",为IBM，下面是困难的部分”，因为成本和复杂性的大规模生产所需设备，他说。
1978326,Aquesta era una causa prou gran per a qualsevol que busqués una causa.,这是一个足够大的理由任何人寻找原因。
1989388,La sensació d'ampliar les oportunitats va ser àmpliament compartida entre les dones.,扩大机会的意识在女性中广泛分享。
2003284,"I en cada paper, vull aportar alguna cosa nova.",在每一个角色中，我都想带来一些新的东西。
2018985,"Els psicòlegs, els grups a favor dels nens i els treballadors socials s'oposen a reduir l'edat mínima de responsabilitat, dient que el cervell d'un nen encara no s'ha desenvolupat completament a l'adolescència i que el problema és l'aplicació de la llei.",但心理学家，亲儿童团体和社会工作者反对降低最低责任年龄，并表示儿童的大脑尚未在青春期完全发育，问题在于法律的实施。
2025637,"En les properes setmanes, aprofundirem en tot allò que necessita saber sobre l'anàlisi fonamental, l'anàlisi tècnica, els indicadors, així com els nous desenvolupaments a l'espai.",在接下来的几周，我们将深入研究你需要了解的关于基础分析、技术分析、指标以及该领域新发展的一切。
2034749,"Les accions que estem duent a terme avui són totes en interès de la seguretat dels nostres clients i empleats, i ens ajudaran a tornar al servei quan passi la tempesta i es netegi la neu.",“今天我们正在采取的行动都是为了我们的顾客和员工的安全，并将帮助我们回到服务一旦风暴过去，雪清理干净。
