linea,catalan,chino
180657,"Això és el que és 5G Evolution, i estem encantats d'oferir-ho als nostres clients.",这就是5GEvolution的目标，我们很高兴将它交付给我们的客户。
191374,Les nostres cerveses compleixen plenament totes les lleis d'etiquetatge d'alcohol.,“我们的啤酒完全遵守所有酒精标识方面的法律。
219300,Però alguns d'ells cometen un altre error típic: estar massa centrats en el preu.,但是其中一些人犯下了另一个典型的错误：过于关注价格。
237933,"En un altre, el futur gran historiador està mentint, i sens dubte continuarà mentint fins que s'acabi la seva missió terrenal.",在另一个未来，伟大的历史学家在撒谎——毫无疑问，他将继续撒谎，直到他的地球使命结束。
245395,Va començar quan tenia vuit anys i vaig llegir com el doctor Doolittle portava animals de circ a l'Àfrica.,它起源于在我八岁的时候，读到了杜立特医生是如何把马戏团的动物送回非洲的。
251870,És la seguretat la que escorta la nostra indústria química i fa que les nostres empreses químiques segueixin avançant cap al demà.,正是“安全”为我们化工行业保驾护航，让我们的化工企业不断走向明天。
259027,"Si un estudiant ha fracassat, que ho digui.",如果一个学生失败了，就这样说。
281379,"""Prefereixo caminar a poc a poc, per tal de guanyar una mica de temps abans de veure-la.",“我宁可慢慢走着去，这样我可以在见到她之前争取一点时间。
290732,Però no hi havia manera que pogués esperar 12 setmanes per veure que tot estava bé.,但是我没有办法等到12个星期才看到一切都好。
321581,"""Podem continuar deixant (els legisladors existents) manejar la política?""",“我们可以继续让（现有的立法者）处理政治吗？”
324096,La música existeix a totes les cultures conegudes.,音乐存在于所有已知的文化中。
324922,"Un d'ells va ser Luis, aleshores coordinador del Partit Verd a la regió.",其中一位是路易斯，当时是该地区绿党的协调员。
328730,Els funcionaris del NCIS es van negar a proporcionar més detalls sobre la caça perquè la investigació podria estar en perill.,NCIS官员拒绝提供有关狩猎的进一步细节，因为调查可能会受到危害。
344597,Això garantiria una millor distribució dels riscos entre els titulars del deute i el MEDE.,这将确保债务持有人与ESM之间有更好的风险分配。
349063,Informació sobre el rendiment al sector públic: Com s'utilitza.,在公共部门的业绩信息：如何使用它。
360646,"De la mateixa manera, crec que és bastant obvi quan els que donen consells tenen una agenda i un punt de vista clars.",同样的，我认为很明显，当建议者有明确的议程和POV。
363539,Alterna compartir una cosa que considered una característica positiva de la teva parella.,交替分享一些你认为是你伴侣的积极特征的东西。
368948,El pacient s'està convertint finalment en un poderós actor del sistema.,最终，病人将成为这个系统中一个强有力的利益相关者。
373388,"S'informa que s'obriran nous productes des de Suïssa i Noruega, i entraran gradualment a altres països.",据悉，新品将从瑞士和挪威开启，逐步进入其它国家。
386319,"Hi ha serveis de suport gratuïts i confidencials, inclòs el suport en el vostre idioma.",提供免费和保密的支持服务，包括以您的语言提供支持。
387695,Tants esdeveniments han estat esperant una oportunitat per revelar el veritable futur per a la Terra i els seus habitants.,因此，许多事件一直在等待一个去揭示地球和其居民真正未来的机会。
398007,Vaig entendre alguna cosa per primera vegada quan vaig mirar aquesta camisa: vaig entendre que les camises cares es veien millor que les barates.,当我第一次看到那件衬衫时，我明白了一件事：我知道昂贵的衬衫比便宜的衬衫好看。
406623,"A més, el frau en les telecomunicacions presenta les característiques d'aplicació transfronterera.",此外，电信诈骗呈现跨境实施的特点。
413900,"A més, hi pot haver altres obstacles: És possible que vulguin criar els seus propis fills, en lloc d'enviar-los a la guarderia, o que no tinguin gaire educació.",此外，可能还有其他障碍：他们可能想抚养自己的孩子，而不是送他们去日托，或者他们可能没有太多的教育。
414747,"Si la Xina són diners i inversió, els Estats Units són seguretat i llibertat.",如果中国意味着金钱和投资，那么美国就意味着安全与自由。
479489,Els productes de seguretat següents són incompatibles amb la família Norton:,以下是与NortonFamily不兼容的安全产品：
511652,Com es pot defensar la igualtat si no es permet que l'ARM busqui la igualtat per als homes en àrees on no tenen igualtat? no es pot parlar d'igualtat amb una visió unilateral.,如果你不允许MRA在男性缺乏平等的地区寻求平等，你怎么能支持平等？你不能用片面的观点谈论平等。
525973,"També en alguns llocs fins i tot podeu triar la professió o els interessos del vostre interlocutor, així com l'edat i alguns altres paràmetres.",此外，在某些网站上，您甚至可以选择对话者的职业或兴趣，以及年龄和其他一些参数。
535956,"En realitat, hauria d'haver sospitat d'una serp parlant.",实际上，她应该怀疑一条会说话的蛇。
543744,La tecnologia digital permet que aquestes plataformes es dirigeixin al mercat global...sense deixar d'estar arrelades a l'economia local (nacional).,数字技术使这些平台将目标面向全球市场……同时扎根于当地（国内）的经济。
551646,"I el que és més important, hi havia un pensament molt dolorós al meu cap: aquells joves comunistes de la quadra tenien raó.",更重要的是，有一个非常痛苦的想法在我的脑海里：那些年轻的共产党员在块是正确的！
554747,"Tot i això, el que més vol saber la filla no és probablement on va ser el pare.",然而，女儿最想知道的，有可能不是父亲究竟去了哪里。
562972,Et prometo que ja han rebut la recompensa.,我实在告诉你们，他们已经得到了他们的报酬。
572234,"Tot i això, les històries ens faciliten el record dels fets.",然而，故事让我们很容易记住事实。
575808,"Aleshores, per què el dia de les eleccions és un dimarts i no un dissabte, un dia que pot ser més fàcil per a la gent a votar?",那么，为什么是在周二，而不是一个星期六，在选举日一天，可能让人们投票更简单吗？
579586,"És possible que pugueu encarregar-vos d'algunes tasques d'inspecció i manteniment, però altres poden necessitar un tècnic qualificat.",您可能能够自己处理一些检查和维护任务，但其他人可能需要合格的技术人员。
589153,"Encara que no comencin alguna cosa nova, i encara que només estigui veient, vaig gaudir molt de la discussió.",即使他们没有开始新的东西，即使我只是在看，我还是很喜欢讨论。
594753,La burgesia s'enfronta a un greu problema: ha de recuperar totes les concessions que ha fet en els darrers cinquanta anys.,资产阶级正面临一个严重的问题：他们需要撤回他们在过去五十年中所作出的所有妥协。
604702,"En primer lloc, les ciutats i els estats haurien de deixar d'esperar el govern federal i seguir endavant amb els objectius de reducció de carboni propis.",首先，城市和州不应等待联邦政府而是推进自己的碳减排目标。
628825,Com els parlo d'una manera que tingui sentit per a ells?,怎能要我说出和他们不一样的谈话？”
650558,"He llegit tot sobre tu les entrevistes, les que preguntaven si és cert que eres un gàngster a Florida.",我读过的所有关于你的采访，问的这是真的你是一个流氓在佛罗里达吗？
650959,"El mateix espectacle: La cruel veritat sobre cinc matrimonis infantils: cada minut, 28 nenes menors d'edat són obligades a casar-se",推荐阅读：五个童婚的残酷真相：每一分钟，都有28个未成年少女被迫结婚
691363,"Estimava els homes, sí.",她喜欢男人，是的。
702072,"Dècades després, la llegenda d'Alí continuava dominant el món de l'esport.",几十年后，阿里的传说仍然指挥着体育界。
712192,"També va treballar com a consultor a curt termini per al Banc Mundial, analitzant i suggerint una estratègia per al creixement urbà a l'Afganistan.",他还担任世界银行短期顾问，分析，并建议在阿富汗城市发展战略。
720785,"El 1986 hi havia uns 8 milions de professors de primària i secundària a la Xina, però molts no tenien formació professional.",1986年，中国的中小学教师约有800万，但很多都缺乏专业的培训。
745547,"Quan els mols en només es veuen com la resta de la brutícia, no es veuen de color neó.",一旦你磨它们，它们看起来就像剩下的污垢，它们看起来不像霓虹色“。
755513,Crec que també val la pena recordar que sovint oferim avaluacions de la situació humanitària als països afectats per conflictes de tot el món i sovint cridem l'atenció sobre qüestions humanitàries.,另外，还有一点值得记住——我们经常评估世界各地受冲突影响国家的人道局势，经常呼吁对人道问题的关注。
791859,L'aeroport es va establir el 1954 i va ser comprat per la ciutat d'Addison el 1976.,该机场在1954成立，并由1976的Addison镇购买。
805892,"Probablement voldria estar al cim d'una muntanya en algun lloc, on pogués veure cinc milles en totes les direccions.",“我可能想要在某个地方的山顶，我可以看到每个方向五英里。
823247,"A finals de juliol de 1944, l'Exèrcit Roig va alliberar Majdanek.",V1944年7月下旬，红军解放了Majdanek。
823434,"També tenim vi, i begudes bàsiques de bar, però vaig pensar que seria divertit fer alguna cosa i que els meus convidats li donessin un nom.",我们还有葡萄酒，基本的酒吧饮料，但我觉得做点东西让我的客人给它起个名字会很有趣。
825156,"Si el cost és prou alt, una vegada més augmenta la barrera per executar un atac Sybil a gran escala.",如果成本足够高，那么再次的，运行大规模Sybil攻击的障碍也增强了。
838153,Entre els socis hi ha John Deere i Case New Holland.,合作伙伴包括JohnDeere和CaseNewHolland。
840950,"Malgrat l'enorme sofriment a llarg termini, no van provocar la pèrdua d'un gran nombre de persones i no van afectar els països rics.",虽造成巨大、长期的痛苦，但它们并未导致大量人口丧生，也未影响到富裕国家。
856277,Però un canvi del món físic al digital és extremadament beneficiós i la indústria de la construcció sembla estar arribant lentament a aquesta realització.,但是从物理世界到数字世界的转变是非常有益的，建筑行业似乎正在慢慢意识到这一点。
876515,"La defensa contra el robatori i la violència és, per descomptat, necessària, i es pot fer de forma privada de forma descentralitzada, com s'explica d'una manera possible al vídeo anterior.",防御盗窃和暴力当然是必要的，并且可以以分散方式私下进行，如上面的视频以一种可能的形式说明的那样。
880352,L'estudiant d'últim any James Herlitz és amic d'alguns dels estudiants que apareixen als vídeos i insisteix que no tenien cap intenció maliciosa.,资深詹姆斯赫利茨是视频中一些学生的朋友，他坚持认为他们没有恶意。
888967,"Per tant, quan creixin, coneixeran el valor de les coses, no pas el preu.",这样，当他们长大以后，他们就会知道事物的价值，而非价格。
901877,"""Estem disposats a discutir la possibilitat de permetre nous préstecs a Grècia.",“我们也准备讨论给予希腊新贷款的可能性。
906400,"No s'insistirà gaire en el creixement de les energies renovables i de l'economia verda com a part d'Àfrica, com a estratègia global de desenvolupament.",可再生能源的增长和绿色经济作为Africaas整体发展战略的一部分，可能不会过分强调。
909279,"Cal treballar més, va dir Pittsenbarger, per determinar qui són els pacients que utilitzen les urgències per a problemes de salut mental, i com els metges els poden ajudar a rebre una atenció més adequada.",需要做更多的工作，Pittsenbarger说，以确定谁的病人正在使用ER心理健康问题，以及如何医生可以帮助他们获得更适当的照顾。
911490,"Per desenvolupar i provar noves tecnologies, oferim les millors condicions a Europa.",在开发和测试新技术方面，我们能在欧洲为您提供最佳条件。
911495,Hi ha hagut projectes pilot per determinar si la tecnologia és viable a la majoria de les principals empreses del món.,已经有一些试验项目来确定这种技术在世界上大多数大公司是否可行。
925206,De vegades passaves un cap de setmana amb el pare divorciat.,有时，你和离婚的爸爸一起度过周末。
926278,"A l'estudi, els participants es van imaginar dient els noms dels mesos.",在研究中，参与者想象自己说出月份的名字。
927632,"Si aquesta tesi és correcta, i crec que la història dels darrers 1400 anys la recolza, aleshores ens podem preguntar: per què alguns escriptors i polítics continuen ignorant aquest fet fonamental sobre l'Islam?",如果这个论断是正确的，而我相信，最近一千四百年的历史支持这点，那么我们要问：为什么一些作家和政治家继续无视这有关伊斯兰的基本事实？
966175,No podíem creure que aquestes coses poguessin ser fetes per l'Exèrcit Popular i el govern del poble.,我们可以不相信这些东西可以做人民的军队，人民的政府。
968990,"Les conclusions per a la Xina que es deriven d"""" aquestes tendències econòmiques internacionals són tant pràctiques com teòriques.",对中国来说，从这些国际经济趋势中得出的结论既具有实践意义，又具备理论意义。
971557,"Steve Jobs va llançar l'aplicació iTunes d'Apple, i en set anys, els propietaris de l'iPod havien comprat i descarregat cinc mil milions de cançons.",史蒂夫·乔布斯推出苹果iTunes应用程序，七年之内，iPod拥有者购买并下载了五十亿首歌曲。
992020,Els escèptics i humanistes del nostre temps pensen que fracassarem.,这个时代的怀疑论者和人文主义者认为我们会失败。
1003373,"Fins i tot si aquest informe s'hagués confirmat, aquests incidents no indicarien naturalment la magnitud de la mala conducta en què Kogan havia incorregut.",即使此类报告得到确认，此类事件也不会自然地表明Kogan所从事的不当行为的规模。
1004885,Explicació potencial 4: els extraterrestres ens visiten constantment,可能的解释4：外星人正不断地访问我们
1010633,"Per compensar les emissions que encara no hem pogut eliminar, invertim en projectes de reducció de carboni verificats de manera independent segons els estàndards internacionals.",为了抵消我们尚未能够消除的排放，我们投资于独立验证符合国际标准的碳减排项目。
1013330,"Aprèn a rendir-te, perquè algunes coses només es poden apreciar de lluny.",学会放弃，因为有的东西只能远远的欣赏。
1018191,"""A la Xina, hi ha una gran necessitat de correcció de la visió.",“在中国，人们对视力矫正有很大的需求。
1018580,"Tot i això, fa només uns mesos, aquest èxit encara no s'havia traduït en dòlars per al Sr. Cohen.",无论如何，仅仅几个月前，这一成功还不能为Cohen带来美元。
1021347,El vidre suau i aquós per a la pluja no era com qualsevol vidre que hagués vist.,柔软的，雨水玻璃不像他见过的任何玻璃。
1021537,"A ningú, crec, li va fer gaire pena que Arnold Armstrong estigués mort, però la forma de la seva mort va despertar certa simpatia i una enorme curiositat.",没有人，我想，非常抱歉阿诺德·阿姆斯特朗死了，但是他的死亡方式引起了人们的同情和极大的好奇。
1040157,"No obstant això, els antecedents fonamentals nord-americans són forts, cosa que afecta positivament la moneda.",然而，美国的基本背景是强劲的，这对该货币产生了积极影响。
1041159,"Quan vam saber que funcionaria, vam seleccionar uns 20 llocs de clients per provar el servei.",当我们知道它行得通时，我们选择了大约20个客户点来试行这项服务。
1069663,"El Departament de Justícia no ha revelat fins ara cap de les conclusions de l'informe, però durant l'últim any i mig, els fiscals n'han esbossat algunes en centenars de pàgines d'arxius judicials.",到目前为止，司法部没有透露任何报告的结论，但在过去一年半的时间里，检察官已经在数百页的法庭文件中勾勒出其中的一些内容。
1081199,Està familiaritzat amb la legislació de la UE.,他精通欧盟法律。
1096269,"Jurafsky també treballa en qüestions d'enginyeria, com ara la manera d'entendre, interpretar i millorar les xarxes neuronals modernes per al processament del llenguatge.",Jurafsky还研究工程问题，比如如何更好地理解、解释和改进用于语言处理的现代神经网络。
1098283,"No obstant això, la popularitat de la proteïna també ha significat que s'ha prestat menys atenció a la investigació dels seus efectes secundaris potencialment negatius.",但是，蛋白质的普及也意味着对研究其潜在负面副作用的关注较少。
1117071,Aquesta guerra meva: els petits - PS4,《这是我的战争小孩子们丨ThisWarofMine：TheLittleOnes》PS4
1124182,"Els aliments saludables arrasaran a tot el món i, en última instància, aconseguiran la socialització i el comerç mundial.",保健食品将席卷全球，并最终实现全球社会化和全球的贸易化。
1130408,"L'estratègia de la UE per a connectar Europa i Àsia es basa en la manera en què la UE crea oportunitats per als ciutadans, les empreses i els inversors.",欧盟的欧洲和亚洲联通战略，建立在欧盟为公民、企业和投资者创造机会的方法基础上。
1140152,També va admetre haver enganyat al final de la seva última relació perquè sabia que les coses estaven arribant al final.,他也承认在他最后一段感情结束时作弊了，因为他知道事情即将结束。
1141542,"Mark Bingham, United airlines 93 passatgers",MarkBingham，联合航空93次旅客
1145641,"És possible que els Estats Units estiguin considerant altres opcions, com posar-se del costat de Rússia per treballar en un pla de transició o pressionar Cuba, el patrocinador clau de Maduro.",美国现在可能正在考虑其他选择，包括与俄罗斯一道制定过渡计划或向马杜罗的主要支持者古巴施压。
1145946,De vegades la plataforma fins i tot proporciona totes les utilitats necessàries per al desenvolupament de les seves carteres per atraure clients.,有时，该平台甚至会提供开发您的投资组合所需的所有工具，以便吸引客户。
1147978,Hi ha una persona real darrere de cada nom;,每个名字背后都有一个真人；
1149394,Podem proporcionar algunes eines per ajudar o simplement alguna orientació sobre com fer-ho.,我们可能会提供一些工具来帮助或仅提供一些如何操作的指导。
1156798,"Ara tornem a veure el mateix example en què utilitzarem una variable alhora, que és el propòsit principal de tenir unió:",现在，让我们来再一次看看同样的例子，我们将使用一个变量在同一时间，它是联合体的主要目的：
1182615,"Alguns eren massa tradicionals i volien una dona que es quedés a casa o tenir molts fills o quedar-se al nostre estat rural per la resta de les seves vides, tot incoherent amb la meva visió i valors a llarg termini.",有些人太传统了，他们要么想要一个在家的妻子，要么要有很多孩子，要么在我们的农村国家度过余生——所有这些都与我的长期愿景和价值观不符。
1186527,El proper ambiciós programa de finançament de la Comissió Europea per a la recerca i la innovació començarà a prendre forma aquest any.,欧盟委员会下一个雄心勃勃的研究和创新资助计划，将于今年开始成形。
1200195,"El que puc fer és continuar protegint les empreses, els governs i la gent de les ciberamenaces, i espero sincerament que el govern dels Estats Units accepti la meva oferta d'auditar el nostre codi font, reunir-se amb mi per respondre qualsevol pregunta que puguin tenir o qualsevol altra mesura necessària per convèncer-los que no tenim intencions malicioses.",我能做的是继续保护企业、政府和普通民众免受网络威胁，我真心希望美国政府能够接受我的请求来审计我们的源代码，我愿意和他们会面，回答他们可能提出的任何问题，或者采取必要的措施来说服他们我们没有恶意企图。
1209839,"Molts cristians, especialment els criats en un entorn cristià, no poden identificar el moment exacte en què van ser salvats.",很多的基督徒——特别是在基督教环境里长大的——不能确定他们得救的确实时刻。
1210282,"Vaig descobrir que, en termes de color, si segueixes el concepte de contrast i harmonia, sempre estàs ben vestit.",就颜色而言，如果你遵循对比和和谐的概念，你总是穿着得体。
1212914,Utilitza tots i cadascun dels recursos disponibles,使用任何和所有可用资源
1219200,"Sembla no reconèixer que ha soscavat la seva pròpia història, deixant Déu incapaç o no disposat a portar la veritable justícia.",他似乎没有认识到，他已经削弱了自己的故事，让神无法或者不愿意伸张正义。
1222202,"A Babilònia, ell era ""el veritable Sheppard d'Anu"".",在巴比伦，他是“Anu的真正牧羊人”。
1227353,"En termes de benestar i seguretat social, tots dos països poden aprendre i cooperar entre si.",在福利与社会保障方面，挪中两国可以互相学习与合作。
1233250,Es tracta de la primera vegada en la seva història que el nombre de comptes supera els i la companyia creu que això és degut a la seva estructura de commissions baixes.,这是其历史上首次有超过50万户账户，而且公司认为这是由于低收费结构的原因。
1241670,"Tot i que definitivament sembla una casa de pagès, ho fa de manera moderna i refinada.",虽然它看起来像一间小屋，但却以现代和精致的方式呈现。
1246278,"No tenia ingressos per mantenir la meva femella mensual, com en diem: sobretot el lloguer i els pagaments amb targeta de crèdit.",我没有收入来支持我们每月的“坚果”，因为我们称之为：主要是租金和信用卡支付。
1260752,L'última enquesta indica que la inversió en educació ha esdevingut l'opció preferida de molts pares russos.,根据最近的一项调查，教育投资已经成为许多俄罗斯家长最喜欢的选择。
1264657,és era; l'orgull de les riqueses començava el seu treball desintegrador.,但确实存在；财富的骄傲开始了它的瓦解工作。
1267543,Potser ho recordis de mitjans dels 90.,你可能记得90年代中期的他。
1276387,"En tercer lloc, adherir-se a la responsabilitat social, als mecanismes d'innovació i obrir barreres a la plataforma.",第三、坚守社会责任，创新机制，打通平台壁垒。
1295739,Els honoraris excessius i la injustícia de Visa no poden continuar sense controlar-se.,签证的过高的费用和不公平不能继续不受控制。
1296542,"Continua depenent del món real, de les fonts de dades de confiança i de l'autorització.",你仍然依赖于现实世界，可信的数据来源和授权。
1302980,L'altra preocupació és que Tilray està sacsejant completament el model de negoci a llarg termini.,另一个问题是Tilray完全撼动其长期业务模式。
1305468,"La no ambició és bàsica per a tota transformació espiritual, perquè un cop t'acceptes a tu mateix, comencen a succeir moltes coses.",无野心是所有灵性转变的基本要素，因为一旦你接受自己，许多事就会开始发生。
1307922,"És el tipus d'emmagatzematge en línia més conegut, utilitzat, per example, pels serveis de correu electrònic.",它是最着名的在线存储类型，例如通过电子邮件服务使用。
1330836,"Cynthia sabia que els avantpassats del seu pare eren russos, tret que ell també hagués mentit sobre això, i pel que fa als seus avis materns, la seva mare sempre s'havia negat a parlar-ne.",辛西娅知道她父亲的祖先是俄罗斯人，除非他也在撒谎，至于她的外祖父母，她母亲总是拒绝讨论这些问题。
1332973,"Quan va mirar Gregory, no va tenir problemes per veure' l com un objecte sexual, però llavors Raina va veure gairebé tothom com un objecte sexual, així que no hi ha gran sorpresa.",当她看着格雷戈瑞时，她不认为他是性对象，但后来Raina几乎把每个人都看成是性对象，所以没有什么大惊喜。
1347588,Potser mai no alimentin la teva ànima.,它们可能永远无法滋养你的灵魂。
1349240,Entregui això al Comte Willarski (va treure el seu quadern i va escriure algunes paraules en un gran full de paper doblegat en quatre).,把这个交给CountWillarski（他拿出笔记本，在四页折叠起来的大纸上写了几句话）。
1363469,"A més, no li agradaven els residus: érem un actiu valuós, diria.",他不喜欢浪费：我们是一个有价值的资产，他会说。
1369568,Per ajudar-nos a pensar en termes de senyalització de canvis ambientals.,帮助我们思考环境变化的信号。
1381054,"""Nigèria és l'economia més gran d'Àfrica i el major productor de petroli, i s'espera que el seu creixement de la població superi els Estats Units per 2050"", va dir.",“尼日利亚是非洲最大的经济体和最大的石油生产国，其人口增长预计将在2050年超过美国，”他说。
1382336,"Després del primer any, podreu seleccionar els vostres propis cursos.",您的第一年后，你将可以自由选择自己的课程。
1387281,"Avui no s'esperen esdeveniments dramàtics, però cal anar amb compte amb els errors que puguin fallar en els plans importants.",今天不会发生戏剧性事件，但是要小心那些可能会使你的重要计划失败的错误。
1390814,El nou rècord mundial del cotxe més ràpid sobre gel encara està fresc a la seva ment.,冰面汽车最快行驶速度的新世界纪录在他的脑海中依然清晰。
1414371,"La persona va dir que toleraria els baixos rendiments que estan obtenint actualment durant uns quants anys fins que s'obri, perquè el que guanyarien eventualment en pocs anys és massiu en comparació dels baixos rendiments actuals.",该人士表示，他们将容忍低回报，他们目前得到的几年，直到它打开，因为他们最终将获得的几年时间是巨大的相比，现在的低回报。
1416902,Ministre australià: Azerbaidjan és un país estratègicament important a la regió,澳大利亚部长：阿塞拜疆是该地区具有战略重要性的国家
1444551,"Però quan veus l'alegria i els somriures dels pares biològics, això és tot.",“但是当你看到亲生父母的快乐和微笑时，就是这样。
1457529,Ens unim al poble iranià per a demanar llibertat i responsabilitat.,我们和伊朗人民一起呼吁自由和问责制。
1465687,La majoria dels pares i professors són reticents a parlar amb els nens sobre els seus propis processos de pensament.,多数家长和老师都不愿意和孩子谈论自己的思考过程。
1476709,"En quart lloc, i el més important de tot, el país celebrarà unes eleccions parlamentàries parcials perquè estem entrant en una nova fase en la qual també ha d'haver-hi integritat en el procés electoral, en la qual no hi ha política monetària ni delictes electorals en les eleccions.",第四，最重要的是，国家进行国会补选，是因为我们正进入一个新阶段，选举过程中必须保持诚信，没有金钱政治和选举罪行。
1482241,"Essencialment, la política reguladora de Xangai no ha canviat, i per això la demanda del mercat s'ha restringit.",本质上，上海的监管政策没有改变，因此市场需求受到抑制。
1502696,"""La gent cremarà qualsevol cosa"", va dir un.",“人们会烧任何东西，”有人说。
1506345,"No obstant això (i tot i que avui és 1 d'abril), es va decidir prorrogar la promoció fins al 31 de desembre de 2010, el que significa que es pot descarregar si front aquesta prova en particular en qualsevol moment fins al final.",然而，（尽管事实是，今天是4月1）决定延期提升直到12月312010这意味著你可以下载si种皮在任何时候，直到结束这场特定的审判。
1523514,"A la propera Aurora, l'empresa construirà un centre d'enginyeria i tecnologia i afegirà 200 empleats el 2020.",在奥罗拉附近，该公司将建设一个工程和技术中心，到2020年将增加200名员工。
1549344,"La comunitat internacional ha fet un pas decisiu en la direcció correcta per gestionar el fenomen global de la migració, va dir, subratllant que la solució al problema de la migració són els fluxos migratoris legals i segurs.",“国际社会在管理全球移民现象的正确方向上迈出了决定性的一步，”他说，并强调“移民问题的解决方案是合法和安全的移民流动”。
1559496,"Pel que sembla, la quimioteràpia només empitjoraria les coses, per la qual cosa van haver de suspendre el tractament.",“显然，化疗只会让事情变得更糟，所以他们不得不停止治疗。
1562067,És essential comptar amb un programa concret i creïble d'enduriment de la disciplina fiscal i reestructuració del deute del sector privat.,一项具体和可靠的收紧财政纪律和重组私营部门债务的计划至关重要？
1579833,Carl havia ofert consol en situacions similars més d'una vegada a la seva vida.,卡尔曾提出安慰一生中不止一次在类似的情况下。
1585597,"Desitjaves conèixer-me perquè ets escriptor, jove i romàntic.",你想见我是因为你是个作家，年轻、富于幻想。
1586849,És molt senzill: aquesta Administració està cometent un abús dels drets humans a la nostra frontera sud.,这很简单：本届政府正在我们的南部边境实施侵犯人权的行为。
1610006,També hi ha nous models que poden acceptar donacions a organitzacions no governamentals.,还有一些新机型可以接受向非政府组织的捐款。
1631356,"Això és en realitat una evolució natural, va afegir Parkes.",“这其实是一种自然演变，”Parkes补充道。
1631653,"Algunes ciutats són millors que altres, depenent del que facis.",有些城市比其他城市更好，取决于你做什么工作。
1640909,Consumir alcohol o carn de porc és una clara violació dels manaments d'ALLAH i no s'ha de prendre a la lleugera.,消费酒精或猪肉明显违反了ALLAH的诫命，不应掉以轻心。
1646020,"La ciutat més segura del país: sense por de ser inundada, sempre es malinterpreta com a capital de província",全国最安全的城市：不怕被水淹，还总是被人误会成省会！
1650979,"4 Els van deixar posar a prova els israelites per veure si obeïen els manaments del Senyor, que ell havia donat als seus avantpassats per mitjà de Moisès.",4耶和华留下这几个外族是要考验以色列人，看他们是否愿意遵从祂借摩西向他们祖先颁布的诫命。
1662938,"L'eliminació d'animals de l'agricultura reduiria les emissions nacionals de gasos amb efecte d'hivernacle en un petit grau, però també dificultaria el compliment dels requisits nutricionals.",将动物从美国农业中移除会在很小程度上降低国家温室气体排放，但这也会使其更难满足营养需求。
1664986,Els riscos per a la salut de l'excés de pes són ben coneguts a la població adulta.,体重过重的健康风险在成年人群中是众所周知的。
1707004,"Rogozov no va ser la primera persona a eliminar el seu propi apèndix, però a la Unió Soviètica va ser considerat un pioner.",罗戈佐夫并不是第一个为自己摘除阑尾的人，但在苏联他被认为是这方面的先驱。
