linea,catalan,chino
591217,"Els governs continuen sent els donants tradicionals del PMA, però l'organització també està estudiant altres mitjans per finançar la necessitat creixent de suport per ajudar a alimentar els refugiats sirians.",政府仍然是世界粮食计划署的传统捐助者，但该组织也正在研究其他方式，以资助其日益增长的援助需求，以帮助养活叙利亚难民。
591622,"L'informe també revela que, a tot el món, més d'1 200 milions de nens corren el risc de caure en la pobresa, els conflictes i la discriminació de gènere, i a aquests nens se'ls exclou de l'aprenentatge i se'ls neguen aspectes bàsics com l'atenció sanitària i fins i tot l'alimentació.",报告还显示，全球有超过12亿儿童面临贫困，冲突和性别歧视的风险，这些儿童被排除在学习之外，并且否认了诸如医疗保健乃至食物等基本知识。
596588,Terrorisme domèstic als Estats Units: Definició i exemples,国内恐怖主义在美国：定义和实例
604179,Recordeu sempre donar propina a qualsevol personal de l'hotel.,永远记住要提示任何酒店工作人员。
617490,El 2017 vas fer una confessió voluntària a la nostra església que va ser escoltada per mi i per moltes altres persones.,你在2017年曾自愿在我们教会做过一次公开的忏悔，这是我和其他许多人都亲耳听到的。
627694,"Aquest és l'únic canvi per a mi des d'aquell dia, quan vaig deixar tota joventut, i esperança, i bona companyia d'homes, darrere meu en aquella habitació.",我宁愿它是这样的！这是我从那天起唯一的改变，当我离开了所有的青春、希望和善良的男人的公司时，在那房间后面。
637323,"Per què les organitzacions, a tot arreu, ja siguin polítiques, comercials o socials, són cada cop més incapaços de gestionar els seus assumptes?",为什么任何地方的组织，无论是政治的、商业的还是社会的，都越来越难以管理自己的事务？
640265,"Se li van imposar 25 cadenes perpètues consecutives, de les quals es diu que és un nou rècord.",他被判处25个无期徒刑，据说是一张新唱片。
657372,"Però aquesta festa s'ha acabat, i l'impacte en la venda d'habitatges existents podria ser significatiu.",但该党已结束，对现有房屋销售的影响可能很大。
660872,"""No, llevat que sigui per a un projecte d'oleoducte""",不应该，除非是为了一个石油管道项目
661180,Cat's Eye tenia tota la raó quan va dir que érem insignificants.,猫眼在说我们无关紧要的时候是绝对正确的。
690978,"A la part oest de la zona, els propietaris volen construir hotels.",在该地区的西部，业主希望建立酒店。
702717,"Amb esforç i temps, la responsabilitat jugarà un paper important en la restauració del matrimoni.",通过努力和时间，问责将在你婚姻的恢复中起重要作用。
719826,Amb la càmera i la tecnologia informàtica actuals es pot:,利用今天的摄像机和计算机技术，您便可以：
720557,I un dia passa la següent etapa de la vida.,然后有一天生命的下一个阶段发生。
724423,"Hi ha 365 dies cada any, de manera que aquests 60 anys de son asseguraran que Brian experimenti nits de somnis.",每年有365天，这60年的梦想将确保布莱恩经历21日900夜的梦。
734130,Mai no li has dit al cuiner quines postres t'agradaven per sopar.,你从来没有告诉厨师甜点你喜欢吃晚饭。
737828,"Tot i això, en aquest cas les autoritats van donar l'oportunitat a l'autor de sotmetre's a proves mèdiques objectives per determinar-ne l'edat.",但在本案中，当局为提交人提供了机会，让其接受客观医学检测，以确定其年龄。
751156,És important assenyalar que la EEB compta amb 5200 empreses cotitzades.,值得注意的是，BSE拥有5200家上市公司。
820218,"Els meus miracles, alineats amb el patiment i les oracions dels meus fills, serviran per salvar les ànimes perdudes de la mort eterna.",我的奇迹，连同我子女的痛苦和祈祷，将会用来拯救迷失的灵魂免受永恒的丧亡。
839947,"Potser, també, i els néts no menysprearan un favorit de tot l'emocionant viatge.",也许，也和孙子不会无视喜爱的所有令人兴奋的旅程。
841758,"No obstant això, al món modern, treballem per dins tot el dia, sovint en zones més fosques que el món exterior.",然而，在现代世界中，我们整天都在内部工作，通常是在比外面世界更暗的区域。
847056,"Només s'espera que aquesta àrea de la impressió 3D s'expandeixi encara més el 2020 i, finalment, els investigadors assoliran el sant grial de la bioimpressió i la fabricació d'òrgans humans.",3D打印的这一领域预计只会在2020年进一步扩大，最终，研究人员将成为生物打印和制造人体器官的圣杯。
863310,Em vaig inscriure al seu bloc i butlletí i després vaig comprar per què va desaparèixer i per què va desaparèixer en línia.,我注册了你的博客和时事通讯，然后购买了他为什么消失和他为什么消失在网上。
868826,"Un petit grup electrogen per a motors, tret que potser pugui comprar corrent a l'hotel.",一个小电动发电机，除非当前从酒店也许她可以买。
871061,Amir té una llicència de conduir molt internacional i condueix un automòbil a tots els viatges a l'estranger per si mateixa.,阿米尔有一个非常国际驾照，并独自驾驶一辆汽车在所有外国旅行。
918636,"A més, la Xina hauria de considerar la qüestió dels refugiats de manera objectiva.",最后，中国社会也应该客观地看待难民问题。
930977,Va continuar presumint que aquesta estratègia ha funcionat bé moltes vegades.,他继续吹嘘这个策略是如何运作良好的多次。
941223,"Busquen feina, renuncien, i de sobte, estadísticament, se'ls considera empleats.",他们寻找工作，他们放弃，突然，从统计上来说，他们被认为是受雇的。
942720,És només que els 200 milions de persones que miren tenen regles diferents.,仅2亿观看的人有不同的规则。
957507,"A la nostra entrada original del bloc ""Per què vam crear Julia"" el 2012, escrivim",在我们2012年的“为什么我们创造Julia”文章里，我们写到：
964701,Els nens són com a màquines d'aprenentatge de física.,孩子们就像物理学习机器。
969049,Ni tan sols conec ningú que es digui Maria!,我甚至不知道谁叫玛丽亚！
972380,Hi ha art gairebé suficient per cobrir els dolors mortals amb.,几乎有足够的艺术作品来掩盖这些致命的悲伤。
980490,Fa més de 15 anys que construeix i actualitza PCs.,他已经建设和升级PC超过15年。
983392,"Potser criden i criden i es queixen d'aquí a Nadal, però en general, els números estaran bé.",他们可能会尖叫，大喊并抱怨在这里和圣诞节之间，但总的来说，数字会很好。
988838,Seguretat per disseny: La seguretat està integrada a l'inici de l'SDLC.,安全设计：安全在SDLC开始时集成。
999992,El grup d'Epstein va demanar a 661 nord-americans que triessin un dels dos candidats a les eleccions australianes.,爱泼斯坦的团队邀请661名美国人在一次澳大利亚选举中的两位候选人中选择一位。
1029013,Les autoritats tampoc van detallar si la víctima havia patit lesions o si la Sra. Taylor s'hi havia reunit prèviament.,当局也没有详细说明受害者是否受了伤，或者泰勒女士以前是否见过他哈尔姆斯塔德。
1046600,"S'ha convertit en tot un falsificador, aquest.",他变得相当伪造者，这一个。
1054753,"A partir d'això, el Talmud (Ketuboth 72) conclou que, en circumstàncies normals, la cobertura dels cabells és un requisit bíblic per a les dones jueves.",据此，塔木德（Ketuboth72）得出结论，在正常情况下，遮盖头发是女性圣经的要求。
1065627,"En unes vacances familiars, el meu pare em va suplicar que tanqués el meu llibre el temps suficient per mirar el Gran Canó.",一个家庭度假，我父亲恳求我把我的书合上足够长的时间看大峡谷。
1085187,"Però, creu que aquestes tecnologies són un veritable risc existencial o potser fins i tot una solució als actuals problemes de confiança i control de la privadesa de les dades a Internet?",但是，你相信这些技术真正存在风险吗，或者它们甚至可解决当前互联网上存在的数据隐私信任和控制问题？
1086853,"La seva resposta va ser simple: ""El propòsit de la minoria és convertir-se en la majoria"".","""他的回答很简单：""少数派的目的是成为多数派。”"
1116025,"Si no ho fas, confiaré en tu per conèixer el teu propi cor millor que jo.",如果你不，我相信你比我更了解你自己的心。
1143329,"""Això em va portar a reflexionar sobre els llibres que havien estat prohibits, donats per advocats de detinguts però no acceptats pel govern dels Estats Units"".",“这让我想起了被禁的书籍，它们是被拘留者的律师捐赠的，但没有被美国政府接受。”
1158128,"També hi ha una altra cosa, que crec que hauries de saber, va escriure una petita targeta especial... va fer això fa anys.",还有一件事情，我觉得你需要知道，他写了一些特别的小卡片……他在几年之前就这么做了。
1163641,"El propi camí de Taiwan és el camí de la democràcia, el camí de la llibertat de Taiwan, el camí dels drets humans de Taiwan i el camí de la pau de Taiwan.",我们自己台湾的路，就是台湾的民主之路、台湾的自由之路、台湾的人权之路、台湾的和平之路。
1181559,No hi ha cap raó per compartir les teves activitats amb ell perquè no és el teu xicot: ho ha deixat molt clar.,没有理由和他分享你的活动，因为他不是你的男朋友——他已经非常清楚了。
1202753,Els estudiants que esperen explorar noves oportunitats i cultures poden desitjar estudiar a Costa Rica.,希望探索新的机遇和文化的学生，不妨在哥斯达黎加学习。
1267051,Fins i tot s'ha registrat gel a la Lluna i Mercuri.,冰甚至被记录在月球和水星。
1290640,"No importa de quin color sigui el teu barret, t'has d'adonar que avui dia hi ha una dependència més gran de les xarxes.","""无论你头上的帽子是什么颜色的，你都应该意识到现在对于网络的依赖越来越大了。"
1304136,"Però aquesta vegada, gràcies a la decisió de la GKBB neozelandesa, es va suspendre la cooperació entre les dues parts.",但这一次，由于新西兰GCSB的决定，双方的合作被迫中止。
1304842,"La missió del grup és ""accelerar la transició cap a sistemes alimentaris i agrícoles més sostenibles"".","该公司的使命是""加速向更可持续的食品和农业系统过渡""。”"
1314284,"L'Informe de Política Monetària es lliura dues vegades a l'any, al febrer i al juliol, i reporta l'estat bàsic de l'economia dels Estats Units i el benestar financer.",美联储半年货币政策报告每年在2月和7月举行两次，报告美国经济的基本状况及其财务福利。
1325031,"A la dècada de 1990, el Sr. Roth ho va aplicar al mercat de l'assignació de metges estudiants dels Estats Units als hospitals.",在20世纪90年代，罗斯把它应用到如何把美国医学生分配到医院。
1329806,Pregunta-li si la noia que t'agrada és bona.,“询问你喜欢的女孩是不是一个好女孩。
1342202,"I cal estar sa per veure-ho i experimentar-ho tot, sentir-ho i entendre-ho.",你必须保持健康才能看到和体验一切，感受和理解它。
1356183,Odio que només tingués una bossa de boles.,我恨他只有一个球包。
1363849,"A més, la nostra plataforma O2O recentment desenvolupada també és una de les nostres àrees d'enfocament estratègic i esperem que es converteixi en un motor clau del nostre futur...",此外，我们最近开发的O2O平台亦为我们的策略重点范畴之一，预期其将成为我们未来增长的主要源动力。
1381747,"Com passa amb la majoria de les proves, el cost pot ser més gran o més baix, i pots esbrinar el preu al laboratori o al consultori mèdic on et faràs la prova.",和大多数测试一样，成本可能更高或更低，你可以在你要做检查的实验室或医生的办公室找到价格。
1389297,"Mentrestant, Castro està donant una injecció d'efectiu a l'economia estancada de Cuba seguint una premissa simple: mantenir el control estatal de l'economia però donar al sector privat més marge de maniobra.",与此同时，卡斯特罗通过追求一个简单的前提，给予古巴经济停滞不前的现金注入：保持国家对经济的控制，但给予私营部门更大的回旋余地。
1395297,"A partir de les 02:10:50, el PNF va intentar diverses vegades tornar la trucada al capità.",从02：10：50开始，PNF数次试图叫机长回来。
1400692,Milers de nens han estat reclutats per a la milícia.,数千名儿童已被征募到民兵中。
1427022,7 coses sobre el mercat hispà que vostè podria no saber,关于西班牙市场的7件事您可能不知道
1428895,aquests llocs d'esdeveniments astronòmics dramàtics són molt lluny de nosaltres.,这些剧烈的天文学事件发生的地点都离我们十分遥远。
1439515,Ned Beaumont va tancar la porta i va dir: Presta'm una mica de diners.,奈德·波蒙特关上门说：“借我一点钱。
1465991,L'embargament d'armes de l'ONU es mantindrà durant cinc anys i la prohibició de comprar tecnologia de míssils es manté durant vuit anys.,但是，联合国的武器禁运将保持五年，禁止购买导弹技术将持续八年。
1468649,"Sentim els nens plorar, sentim crides d'ajuda, però no hi podem fer res.",“我们听到孩子在哭泣，我们听到求救声，但我们无法做任何事。
1473719,"Junts, la tecnologia i els professors poden renovar les escoles",经济学人官方译文技术和教师联手可以改进学校教育
1479331,Vaig deixar molt clar... que conservava el monopoli de l'ús de la força.,我很清楚……我保留了对使用武力的垄断。
1479423,"M'agrada molt i gaudir de passar temps amb ell, però vull un home que em persegueix, no algú que és dents que he de tirar.",我真的很喜欢他，喜欢和他在一起，但我想要一个追求我的人，不是我要拔牙的人。
1506023,"A Halloween, un grup d'amics es troba amb una casa encantada ""extrema"" que promet alimentar-se de les seves pors més fosques.",在万圣节，一群朋友遇到一个“极端”的鬼屋，承诺以他们最黑暗的恐惧为食。
1509626,El canvi social i cultural sol estar dirigit primer per esforços creatius.,社会和文化的变化往往先通过创造性的努力带领。
1521823,"Després de convertir-se en adults, els seus intents de trobar les peces que falten poden crear...",他们成为成年后，他们试图找到这些缺失的部分可以创建……
1534734,"De fet, el que anomenem realitat esdevé cada vegada més personal i subjectiu.",事实上，我们所称的现实已变得更加个人化和主观。
1536081,"Tan aviat com rebem el nostre mandat dels 27 estats membres de la UE, el nostre equip estarà preparat per negociar amb un esperit constructiu amb el Regne Unit, un país que sempre considerarem un amic, aliat i soci.",一获得27个欧盟成员国的授权，我们的团队就将做好准备以建设性的精神与英国进行谈判——对于英国，我们将永远视之为朋友、盟友和伙伴。
1536185,"La platja m'acosta a la natura, i la temperatura a casa de sorra sempre és molt còmoda.",海滩让我更亲近自然，沙屋里的温度则总是十分舒适。
1570400,"Per a la majoria dels països en desenvolupament, necessiten fons i inversions per a aconseguir el desenvolupament.",大多数发展中国家需要资金和投资来实现发展。
1577770,"Amb dues naturaleses però una sola consciència de si mateix, Jesús podia parlar de si mateix com el Fill de Déu que sempre ha estat.",具有两种本性但是一个自我意识，耶稣能一直作为神的儿子谈他自己。
1594963,"Els peus van al final, així que durant la major part de la seva construcció els esquelets semblen estar levitant just a terra.",脚踩到最后，因此对于他们的大多数构造而言，骷髅看起来就像它们刚刚离开地面一样悬浮。
1598389,"Aquesta rica infraestructura de plantacions ha estat un recurs valuós per a Sri Lanka, fins i tot després d'assolir la independència el 1948.",这种丰富的种植园基础设施一直都是斯里兰卡的宝贵资源，即使是斯里兰卡于1948年取得独立之后依然如此。
1614838,Cal una anàlisi de gènere des del principi per a totes les polítiques i pràctiques rellevants per a la migració i la salut.,从一开始就需要对与移民和健康有关的所有政策和做法从性别角度进行分析。
1627626,"Una nit va preguntar si podia anar a casa amb ella, però la seva tia tenia por de poder agafar alguna cosa, i el seu oncle va dir que les males comunicacions corrompien les bones maneres.",晚上，他问他是否可以和她一起回家，但他的姑姑担心他可能会发现一些东西，他的叔叔说，邪恶的通信破坏了良好的举止。
1651673,"Així mateix, cada cop més comunitats de xarxes socials en línia també ajuden a difondre la paraula i el seu temps no podria ser millor.",同样，越来越多的在线社交网络社区也都有助于分散单词和他们的时机不能更好。
1689191,"""No és just per als nostres agricultors i fabricants.""",对我们的农民和制造商不公平”。
1691100,"Vols ser escoltat, així que pensa en qui considered el grup més important per escoltar el teu missatge i posar-lo a la seva disposició en el format més convenient.",你想被人听到，因此，想想你认为最重要的群体是谁来听取你的信息，并以最方便的格式提供给他们。
1692004,"""Ella mai no va entendre exactament"", diria després d'anys, ""com va aconseguir enfortir-la.",她“从来没有完全理解“她会在几年后说，“他是如何设法使她坚强起来的。
1695988,"El 1994, Megaworld Corporation va decidir escindir la seva Divisió d'Habitatge Comunitari en allò que ara és la Companyia amb el propòsit de separar el seu negoci residencial i d'oficines d'alta gamma del negoci d'habitatge d'ingressos baixos i mitjans.",1994年，Megaworld公司决定将其社区住房部门分拆为现在的公司，目的是将其高端住宅和办公业务与低收入和中等收入住宅业务分开。
1716470,Els Estats Units es van negar objectivament a expandir-se per assegurar els recursos estrangers i obrir els mercats per a la producció nacional?,美国是否在客观上需要扩张以保障非本国资源供应和国内生产市场开放？
1736665,"I encara que l'entusiasme del públic per les campanyes antiplàstiques està motivat en part per la sensació que es tracta d'un problema més senzill i solucionable que el canvi climàtic, les dues qüestions estan més connectades del que la majoria de la gent creu.",尽管公众对反塑料运动的热情在一定程度上是因为他们觉得这是一个比气候变化更简单、更容易解决的问题，但这两个问题之间的联系比大多数人意识到的更为密切。
1743173,"Lamentablement, aquestes coses no es van prendre tan de debò després que el difunt líder deixés el càrrec el 2005"".",令人遗憾的是，在已故领导人于2005年辞职后，这些事情并未如此认真。”
1746769,"A Haskell, només es defineix un constructor de tipus anomenat Maybe:",在Haskell中，你只需定义一个叫做Maybe的类型构造子即可：
1755971,Les activitats de participació comunitària han ajudat a resoldre les preocupacions i la majoria de les comunitats locals han demostrat el seu suport i són molt conscients dels perills de l'ebola i de la importància de posar fi al brot.,社区参与活动有助于解决问题，大多数当地社区已证明具有支持性，并且敏锐地意识到埃博拉病毒的危害以及结束疫情的重要性。
1764648,"""Aquesta nit no"", va dir Tillerson al vestíbul del seu hotel a Ankara, la capital de Turquia.",“不是今晚”，蒂勒森在他位于土耳其首都安卡拉的酒店大堂说。
1781700,"En vista d'aquests antecedents, ens hem compromès a prendre més mesures ara per a restaurar la confiança, fomentar la inversió i la creació d'ocupació, donar suport a la recuperació i reduir els desequilibris mundials.",鉴于这一背景，我们承诺现在采取进一步行动，恢复信心，鼓励投资和创造就业机会，支持复苏并减少全球失衡。
1792023,Un plat que sempre se serveix en una paella especial es diu sadj.,一个总是在特殊锅中供应的菜称为sadj。
1798619,"Quan el moment hagi passat (en retrospectiva), agrairàs haver estat capaç de ser el mestre de les teves emocions.",当这一刻过去（事后看来），你会感激你能成为你情绪的主人。
1811250,Nens: no recomanat.,儿童：不推荐。
1816824,John Blundell es va convertir en director general de l'Institut d'Afers Econòmics l'1 de gener de 1993.,约翰·布伦德尔成为经济事务研究所总干事在1993年1月1日。
1828985,El següent és el fet que moltes persones simplement es coneixen a la universitat i després es casen.,其次，很多人只是在大学里见面，然后结婚。
1829013,"Espero que tots els delegats aquí presents i els mitjans de comunicació parin esment no sols a les preguntes que han formulat i a les respostes que he donat, sinó també al que les seves empreses han aconseguit en el mercat xinès i el seu suport a la modernització de la Xina.",希望在座的各位和媒体，不仅关注他们的提问和我的回答，也要关注他们企业所取得的业绩，以及对中国现代化建设的支持。
1837996,"En alguns casos, per example, quan Sir Edward Grey es dirigeix a la Cambra dels Comuns, els meus personatges de ficció són testimonis d'un esdeveniment que va passar realment.",在某些情况下，比如爱德华·格雷爵士对下议院发表演讲时，我虚构的人物见证了真正发生的事件。
1851185,"La delinqüència estava fora de control, el càncer i la SIDA estaven fora de control.",犯罪已经失控了，癌症和艾滋病是失控。
1859394,"De vegades lluitava amb les seves llàgrimes; però, quan la desitjaven suplicar, recollia els seus poders i parlava, amb veu audible, encara que variable.",有时她在她的眼泪中挣扎；但是，当她想要恳求，她收集的权力，和说话的时候，在一个声音，虽然可变的声音。
1883682,"Tant si es tracta de l'apartheid com dels combustibles fòssils, la desinversió és al costat correcte de la història.",无论是种族隔离还是化石燃料，撤资都在历史的右侧。
1911833,"Ara com ara, l'últim que cal saber és que, igual que les importacions, Go no et permetrà tenir variables sense utilitzar.",到目前为止，你最后需要了解的一件事是，Go会像import一样，不允许你在程序中拥有未使用的变量。
1923973,Vam tornar (de la decepció).,“我们回来了（从失望中）。
1940805,La informàtica continua sent el camp de la ciència o enginyeria més revolucionari dels darrers quaranta anys i dels propers cinquanta.,计算机科学仍然是过去四十年和未来五十年中最具革命性的科学或工程领域。
1954995,Va dir que Google i Facebook donen regularment informació sobre els seus clients a la CIA ia l'FBI.,他说，谷歌和Facebook经常把客户的信息交给CIA和FBI。
1964962,El 1974 la senyora Leiber va emigrar als EUA amb el seu marit Gerson.,到了1974年，Leiber夫人与丈夫Gerson一起移民美国。
1967790,L'evolució mai no s'atura i totes les ànimes acabaran per aixecar-se de nou.,进化永不会停止，每个灵魂都会最终提升。
1968205,"Després, més tard, podries preguntar al mestre oa un altre estudiant què significa.",然后你可以问老师或其他学生这是什么意思。
1974352,40 transaccions més estan sota consideració activa.,正在积极考虑另外40笔交易。
1979833,Així que els demano que mantinguin els principis que han canviat el comportament i han fet que aquest programa sigui un èxit.,因此，我请你们维护使行为方式得到改变并使这一项目获得成功的原则。
2030457,La incapacitat de l'Anna per comunicar els seus coneixements la deixa completament dependent dels altres.,安娜的无法沟通她的知识，留下她完全依赖他人。
2033886,"Les gorres de beisbol deixen les orelles i el coll al descobert, per la qual cosa no són la millor opció per protegir-se del sol.",棒球帽会让耳朵和脖子暴露在外面，所以它们不是防晒的最佳选择。
2037307,Aquí hi ha 5 consells per ajudar els pares a reconèixer el comportament excessiu i què fer al seu lloc.,这里有5条建议，可以帮助家长认识到过度放纵的行为，以及该做些什么。
2037846,"Una de les empreses que veuen un gran èxit amb el vídeo és el sistema de transport públic d'Austràlia, Metro.",其中一家视频取得重大成功的企业是澳大利亚的公共交通系统Metro。
2042435,"Si realment vols omplir el teu passaport, fins i tot podries estudiar la possibilitat de fer Semester at Sea, un programa d'estudis a l'estranger que visita de 10 a 12 països de diversos continents, tot en un semestre.",如果您真的想填满护照，您甚至可以考虑参加海上学期课程，这是一项出国留学计划，可以在一个学期中访问横跨多个大洲的10至12个国家。
2049998,"De fet, la majoria dels fabricants de calçat esportiu en aquests anys han obtingut ingressos considerables.",其实，大多数跑鞋制造商在这些年间都获得了可观的收入。
2076223,El somni de la NASA dels humans colonitzar Mart es converteix lentament en una realitat i els científics treballen incansablement per resoldre un dels reptes més grans de la missió: la seguretat alimentària.,美国宇航局（NASA）关于人类殖民火星的梦想正慢慢变成了现实，科学家们孜孜不倦地努力解决该任务中最大的挑战之一——粮食安全。
2083712,"En resum, aquesta planta marina realitza una sèrie de tasques mediambientals realment importants.",简言之，这些海洋植物执行了非常重要的环境任务。
2096425,"Carla va dir que veia constantment la policia, sovint blanca, aturant i assetjant els transeünts, gairebé sempre negres.",卡拉说，她经常看到警察经常是白人，阻止和骚扰路人，几乎总是黑人。
2102565,"Encara que tampoc vaig aconseguir cap subministrament a l'església japonesa, no vaig negar la salvació del Senyor, i encara desitjava trobar una bona església.",在日本人的教堂也没有得到供应，但我对主的救恩没有否认，还是想找到好的教会。
2106666,"Per inspirar-te, consulta el feed d'Instagram de Prisma.",寻找灵感，检查PrismaInstagram饲料。
2116276,Finam Forex i VTB24 Inici d'operacions regulades en el mercat rus,FinamForex和VTB24在俄罗斯市场开始受监管地运营
2152090,"Afortunadament, molts d'aquests càncers es poden tractar i permeten a les persones viure llargues vides després del diagnòstic.",幸运的是，许多这些癌症可以治疗，并允许人们在诊断后过上长寿。
2171964,"Alguns van dir que estaven sorpresos per les súpliques; altres, que estaven espantats que estaven fent alguna cosa dolenta.",有人说他们对这些请求感到惊讶；另一些人说，他们害怕他们会做错什么。
2174355,"Amb els ànims que tenia al principi, Paul aviat va perdre, és clar.",他刚开始就有这种精神，当然，保罗很快就迷路了。
2186210,"En considerar aquesta ràpida revisió dels corrents més amplis de la història, no es fa evident una certa persistència de la relació geogràfica?",当我们考虑对这个广阔的历史潮流所作的迅速回顾时，不是觉得明显地存在着某种地理关系的持续性吗？
2197862,Això el converteix en un dels productes químics més grans en venda al planeta.,这使得它成为这个星球上销量最大的化学品之一。
2203432,"És un moment increïblement emocionant per a nosaltres, ja que els primers vols de prova de Virgin Orbit s'acosten cada cop més.",对于我们来说，这是一个令人难以置信的激动人心的时刻，因为维珍轨道的首次试飞越来越近。
2210840,Un peix amb un somriure (2006),[电影]《微笑的鱼》（AFishwithaSmile）（2006）
2227410,"La vaca era el seu únic mitjà de suport, de fet.",事实上，牛是他们唯一支持的方法。
