linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
1878607,eliminacion_catalan,caracteres_problematicos: {'“'},"“Crec que Instagram com a part de Facebook no pot escapar d'això, tot i que és una plataforma differ...",,,,,
1888296,eliminacion_catalan,caracteres_problematicos: {'“'},"Li suggereixo que sovint digui alguna cosa com: “D'acord, i si ens trobem amb un problema similar a ...",,,,,
1953382,eliminacion_catalan,caracteres_problematicos: {'•'},• Mai es perdi amb la guia d'estratègia!,,,,,
1971966,eliminacion_catalan,caracteres_problematicos: {'·'},"Quan estava instal·lada a Doctor Strong li vaig escriure de nou, detallant el meu estat de felicitat...",,,,,
2043918,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Tenim una alumna la néta de la qual li va dir que era massa gran per tornar a l'escola”, explica Ja...",,,,,
2141384,eliminacion_catalan,caracteres_problematicos: {'«'},"«Misteri de misteris, l'aigua i l'aire són davant nostre al mar.",,,,,
2195998,eliminacion_catalan,caracteres_problematicos: {'–'},Kart T – Deixa'm posar la meva cara de sorpresa sobre la teva evident aversió a les dones.,,,,,
2275183,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Vull dir que ho vull veure des de l'Espai.”.,,,,,
2394735,eliminacion_catalan,caracteres_problematicos: {'/'},"Sovint, no sempre, un home que assenyala sobre les expectatives d'una dona que acaba de complir pot ...",,,,,
2491769,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Sovint em dic a mi mateix: “Respondré als comentaris una vegada que acabi un nou post” i després em ...,,,,,
2514209,eliminacion_catalan,"caracteres_problematicos: {']', '['}",Òbviament a la NBA [abans de l'operació del lligament encreuat anterior] era súper atlètic.,,,,,
2675569,eliminacion_catalan,caracteres_problematicos: {'–'},Inici Aigua Per què m'encanta Piscines Naturals – I com construir-ne un,,,,,
2678186,eliminacion_catalan,caracteres_problematicos: {'%'},"(El 2014, al voltant del 25% de la població tenia entre 15 i 29 anys.",,,,,
2684604,eliminacion_catalan,"caracteres_problematicos: {'+', '”', '%', '“'}",Els únics altres països que poden fer front a aquesta tendència són la “resta d'Àsia” (+7%) i possib...,,,,,
2693925,eliminacion_catalan,caracteres_problematicos: {'“'},"“No entenc molt bé per què la nostra lliga va començar tan aviat, però ho van fer, i va ser una situ...",,,,,
2698915,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Ets una mentida, ets la meva malaltia, ets un fantasma [...].",,,,,
2713461,eliminacion_catalan,caracteres_problematicos: {'·'},"Si heu presentat la vostra sol·licitud abans de l' 1 de gener de 2015, la vostra sol·licitud es cons...",,,,,
2721798,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, hem demanat al Congrés que tanqui les llacunes de la seguretat fronterera perquè els nens imm...",,,,,
2961793,eliminacion_catalan,caracteres_problematicos: {'%'},"PwC troba serveis financers, professionals i tècnics, i és probable que els sectors de la informació...",,,,,
2976035,eliminacion_catalan,caracteres_problematicos: {'·'},13.Tot i que acull amb satisfacció les mesures adoptades per l'Estat part per millorar considerablem...,,,,,
2993076,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“És una manera de pensar realment en blanc o negre, però en realitat, la salut i la nutrició existei...",,,,,
3059809,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",Els morts semblen tan «vius» en els somnis que han d'existir en algun lloc.,,,,,
3069053,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Considerem totes les combinacions possibles, un tipus d'anàlisi que seria impossible sense un gran ...",,,,,
3218870,eliminacion_catalan,caracteres_problematicos: {'%'},"L'únic lloc d'Europa on continua sent legal és Belarús, que té una minoria catòlica considerable d'a...",,,,,
3290261,eliminacion_catalan,caracteres_problematicos: {'–'},Això era una cosa que mai havia pensat en realitat fins que vaig sentir la cançó; Definitivament llu...,,,,,
3334861,eliminacion_catalan,caracteres_problematicos: {'%'},"Kira Systems, per example, hauria reduït entre un 20 i un 60% el temps que necessiten alguns advocat...",,,,,
3446915,eliminacion_catalan,caracteres_problematicos: {'“'},"“Això, indirectament, ha beneficiat desenes de milions de titulars de comptes d'aquests organismes.",,,,,
3470436,eliminacion_catalan,caracteres_problematicos: {'“'},"Segons Shi, “l'H2S és molt interessant.",,,,,
3547908,eliminacion_catalan,caracteres_problematicos: {'%'},"Ajustades a la inflació, les compres federals han caigut al voltant d'un 19% des del 2003, mentre qu...",,,,,
3626991,eliminacion_catalan,caracteres_problematicos: {'—'},Així que l'impuls és amb nosaltres ara mateix — i si tots només prendre una mica de temps per fer el...,,,,,
3686069,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","«Camarades», va dir, «Confio que tots els animals aquí apreciïn el sacrifici que el camarada Napoleó...",,,,,
3686377,eliminacion_catalan,caracteres_problematicos: {'“'},“Em vaig reunir per primera vegada amb la direcció de l'hospital per assegurar el seu suport.,,,,,
3780243,eliminacion_catalan,"caracteres_problematicos: {']', '['}",[19] [g] Desenvolupament sostenible: Informe de l'Assemblea de les Nacions Unides per al Medi Ambien...,,,,,
3904916,eliminacion_catalan,caracteres_problematicos: {'%'},"Noves Forces (Forces Nouvelles, FN), exrebels del nord, que tenien el 60% del país",,,,,
4009311,eliminacion_catalan,caracteres_problematicos: {'&'},"L'1 de setembre de 2015, Cushman & Wakefield i DTZ es van fusionar.",,,,,
4063278,eliminacion_catalan,caracteres_problematicos: {'”'},El nostre objectiu és hivernar l'estació i deixar-la llesta per a la reocupació tan aviat com sigui ...,,,,,
4088197,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“És poc probable que formi part del nostre projecte, però té diverses propostes i ho avaluarem tot a...",,,,,
4213969,eliminacion_catalan,caracteres_problematicos: {'“'},“La màquina específica que estem provant està dissenyada per a usuaris que volen el màxim control po...,,,,,
4226491,eliminacion_catalan,caracteres_problematicos: {'”'},"Com que el cinema, la televisió i la fotografia eren molt limitats al Vietnam del segle XX, els viet...",,,,,
4267474,eliminacion_catalan,caracteres_problematicos: {'–'},39 milions – El nombre de blocs de Tumblr a finals de 2011,,,,,
4294056,eliminacion_catalan,caracteres_problematicos: {'·'},"En segon lloc, els funcionaris de la indústria marítima van sol·licitar el retard per a poder buidar...",,,,,
4366317,eliminacion_catalan,caracteres_problematicos: {'—'},"""Són reminiscències — encara que potencialment molt més gran en escala — que revelacions similars so...",,,,,
4575094,eliminacion_catalan,caracteres_problematicos: {'%'},"Que el paper dels factors ambientals és particularment important, representant al voltant del 20% -3...",,,,,
4682676,eliminacion_catalan,caracteres_problematicos: {'%'},"En pocs mesos va poder tornar a una rutina normal, tot i que una vegada només li havien donat un 1% ...",,,,,
4686343,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",No li “passarà” res.,,,,,
4698786,eliminacion_catalan,caracteres_problematicos: {'·'},Hi ha tal consens en el líder i la cultura corporativa que aleshores és possible fer un producte tan...,,,,,
4786290,eliminacion_catalan,"caracteres_problematicos: {'”', '‘'}",I jo vaig dir: ‘No continuaré suplicant-te que estiguis en la meva vida.'”.,,,,,
4809363,eliminacion_catalan,caracteres_problematicos: {'%'},"Facebook, Google i Twitter són enormes i evidents excepcions, i malauradament reben el 98% de l'aten...",,,,,
4819004,eliminacion_catalan,"caracteres_problematicos: {']', '['}",The Advancing Space: Australian Civil Space Strategy 2019-2028 [PDF] es basa en quatre pilars espaci...,,,,,
4994575,eliminacion_catalan,caracteres_problematicos: {'§'},"Quan el processador veu aquesta instrucció, en realitat realitza dos magatzems separats de 32 bits s...",,,,,
5021935,eliminacion_catalan,caracteres_problematicos: {'/'},"Ara bé, no va esmentar les plataformes ni les versions del compilador, cosa que seria una preocupaci...",,,,,
5031840,eliminacion_catalan,caracteres_problematicos: {'“'},"“Donats els canvis inherents a la meva funció, deixaré l'empresa.",,,,,
5056685,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Benvolgut Kanye West: Si vostè va a demanar al CEO de Facebook per mil milions de dòlars, potser no...",,,,,
5071213,eliminacion_catalan,caracteres_problematicos: {'·'},"Ja hem crescut tant depenent de la intel·ligència artificial per donar-nos indicacions, prestar serv...",,,,,
5088208,eliminacion_catalan,caracteres_problematicos: {'%'},"Però entre els que tenen opinió, més desaproven (33%) l'acord que l'aproven (20%).",,,,,
5089357,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Platts va dir que planeja publicar quatre EUA. preus del cru al tancament del mercat d'Àsia a 0830 G...,,,,,
5137182,eliminacion_catalan,caracteres_problematicos: {'·'},Expliquen que les cèl·lules NK no tenen un mecanisme d'activació important i ja no són capaces de du...,,,,,
5202153,eliminacion_catalan,caracteres_problematicos: {'”'},Però que aquest número sigui la fita d'una altra persona.”.,,,,,
5246600,eliminacion_catalan,caracteres_problematicos: {'·'},"El Brasil té 18 milions de punts d'il·luminació, i l'actualització de l'enllumenat públic LED ha por...",,,,,
5262050,eliminacion_catalan,caracteres_problematicos: {'“'},"Com va dir Coretta Scott King, “la llibertat mai no es guanya realment.",,,,,
5286669,eliminacion_catalan,caracteres_problematicos: {'”'},"Si torneu a l'escàner abans que passin nou minuts, us reconeixerà i emetrà aquest breu rebuig: 'Si u...",,,,,
5300030,eliminacion_catalan,caracteres_problematicos: {'/'},"Ben Zobrist va tenir tres hits i està batejant.314/.387/.450, incloent un.354 de mitjana en la segon...",,,,,
5378091,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","En el futur, Intel espera que els pacients i els seus metges tinguin mesures més precises a través d...",,,,,
5380735,eliminacion_catalan,caracteres_problematicos: {'·'},"Perquè massa persones simplement no tenen prou autocontrol, intel·ligència emocional i equilibri per...",,,,,
5452872,eliminacion_catalan,caracteres_problematicos: {'%'},"A més, el CNP també pot anunciar un objectiu de creixement molt lax de la massa monetària M2 per al ...",,,,,
5475698,eliminacion_catalan,caracteres_problematicos: {'·'},"El director de la pel·lícula de terror Wolf Creek, Greg McLean, va dir que havia utilitzat ""elements...",,,,,
5519143,eliminacion_catalan,caracteres_problematicos: {'<'},El corrent d'excitació ha de ser tan baix com sigui possible (<1mA) per minimitzar l'autoescalfament...,,,,,
5540598,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Vaig revisar diversos d'ells i ni un de sol va dir que “EL SEU REDESSOR” és una referència a un supo...,,,,,
5697323,eliminacion_catalan,caracteres_problematicos: {'·'},"Si s'aprova, el visat K-1 o K-2 es col·locarà al passaport del sol·licitant.",,,,,
5714652,eliminacion_catalan,caracteres_problematicos: {'/'},"He premiat el S9 Plus amb una qualificació de 9,7/10 a tota la meva ressenya.",,,,,
5877005,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",En el meu negoci no té cap sentit parlar de coses que “podrien” “potser” passar perquè tot el que fa...,,,,,
6049445,eliminacion_catalan,caracteres_problematicos: {'@'},"Ray Tomlinson és àmpliament reconegut com el programador que, a principis de la dècada de 1970, va u...",,,,,
6108973,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Els meus homes tenen gana, i els nostres cavalls necessiten cura.”.",,,,,
6144732,eliminacion_catalan,caracteres_problematicos: {'%'},"La malaltia del fetge gras és la causa més freqüent de malaltia hepàtica crònica, afectant el 30% de...",,,,,
6248310,eliminacion_catalan,caracteres_problematicos: {'+'},Més de 100 voluntaris han traduït més de 300 tutorials i articles a més de 25 idiomes per al Tuts+ T...,,,,,
6287421,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Estava escrivint la història a través de les històries dels seus testimonis i participants inadvert...,,,,,
6301792,eliminacion_catalan,caracteres_problematicos: {'·'},El tractament preventiu amb al·lergodil ha de començar 14 dies abans del contacte previst amb l'al·l...,,,,,
6433873,eliminacion_catalan,caracteres_problematicos: {'#'},#5 Participar en les activitats escolars i donar suport al treball escolar perquè l'educació és impo...,,,,,
6471918,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Aquest estudi se suma a l'evidència que limitar l'ús de begudes dietètiques és la cosa més prudent ...,,,,,
6585378,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Moltes vegades la gent confon l'educació amb “aprendre fets.”.,,,,,
6587907,eliminacion_catalan,caracteres_problematicos: {'·'},"Els ximples estan molt sol·licitats, especialment en occasions socials.",,,,,
6600200,eliminacion_catalan,caracteres_problematicos: {'”'},"Però en canvi nosaltres, o almenys alguns de nosaltres, vam interpretar les seves visites com una am...",,,,,
6614714,eliminacion_catalan,caracteres_problematicos: {'•'},• Subministrament (i distribució) de newsletters i invitacions.,,,,,
6650471,eliminacion_catalan,caracteres_problematicos: {'/'},"Per example, només l'1 per cent de les despeses totals finançades amb subvencions del sistema de les...",,,,,
6690453,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",Sarojini va dir: «Qui diríeu que és la persona més important del món?»,,,,,
6700733,eliminacion_catalan,caracteres_problematicos: {'&'},"Ah, no. Aconsegueixes un enllaç amb gent com Abercrombie & Kent, Neiman Marcus, National Geographic ...",,,,,
6754406,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Va agafar el guix amb els dits tensos i tremolosos i, trencant-lo, va escriure les lletres inicials ...",,,,,
6864897,eliminacion_catalan,"caracteres_problematicos: {'–', '‘'}","NOVA YORK, Estats Units d'Amèrica, 6 de juny de 2014– ‘Innovació' ha estat una paraula de moda d'aqu...",,,,,
6897953,eliminacion_catalan,caracteres_problematicos: {'·'},"Virtualbox (o VMWare) instal·lat, 6GB de RAM i 10GB d'emmagatzematge.",,,,,
6902818,eliminacion_catalan,caracteres_problematicos: {'/'},"Animals a la granja de Lisa. (Vots 19, Nota mitjana: 4/5)",,,,,
6908750,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“El president i el Congrés no ha de ser enganyat en fer l'elecció equivocada: reconstruir el nostre ...,,,,,
6939173,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","A l'Índia, els legisladors van prohibir breument la descàrrega de l'aplicació el mes d'abril passat ...",,,,,
7108184,eliminacion_catalan,caracteres_problematicos: {'/'},(LogOut/Change) Esteu comentant utilitzant el vostre compte de Twitter.,,,,,
7135790,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","A més, el nom de la marca, es va juxtaposar a la paraula “Worldwide” per expressar al públic la seva...",,,,,
7187569,eliminacion_catalan,caracteres_problematicos: {'·'},Gairebé 100 de les 346 al·legacions realitzades entre el 2014 i el 2016 van ser substanciades per la...,,,,,
7242730,eliminacion_catalan,caracteres_problematicos: {'%'},El 75% dels adults recorren a YouTube a la recerca de nostàlgia en comptes de tutorials o esdevenime...,,,,,
7439619,eliminacion_catalan,caracteres_problematicos: {'”'},"Un primer pla en la visió agitada de quatre parelles, lluites diàries, baralles, fills, sexe i passi...",,,,,
7464494,eliminacion_catalan,caracteres_problematicos: {'—'},—Ets bo amb els ordinadors?,,,,,
7510491,eliminacion_catalan,caracteres_problematicos: {'·'},"Quan rebeu un esdeveniment, simplement elimineu totes les sol·licituds pendents i completeu-les, tal...",,,,,
7531967,eliminacion_catalan,caracteres_problematicos: {'“'},“Potser hi ha alguna manera de superar aquestes dificultats i preservar la llibertat en una societat...,,,,,
7574008,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“És bastant notable que aquest gran, complex i impressionant organisme hagi sobreviscut tant de temp...",,,,,
7631882,eliminacion_catalan,"caracteres_problematicos: {'–', '”', '“'}",“Un planeta peculiar de misteris i sorpreses” – així és com el científic planetari europeu Johannes ...,,,,,
7659107,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Mira endavant i et faré un cor nou.”.,,,,,
7664123,eliminacion_catalan,"caracteres_problematicos: {']', '['}",Investigadors de la Universitat del Sud de Florida i de la Universitat de Vanderbilt van sospitar qu...,,,,,
7671437,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, les noves instal·lacions compleixen els requisits cada cop més importants d'una producció res...",,,,,
7702743,eliminacion_catalan,caracteres_problematicos: {'·'},"El gegant tecnològic, que prohibeix el tràfic de persones a la seva plataforma, no va esborrar un po...",,,,,
7733841,eliminacion_catalan,caracteres_problematicos: {'$'},"Tot i Bitcoin actualment cotitza en més de 50 per cent de la seva desembre 2017 màxim de més de $20,...",,,,,
7739225,eliminacion_catalan,caracteres_problematicos: {'·'},El creixement incontrolat de la tecnologia de ràdio terrestre ens pot impedir una comunicació fàcil ...,,,,,
7741201,eliminacion_catalan,caracteres_problematicos: {'·'},La solució de sensor de gas ASAIR pot monitoritzar aquests contaminants de l'aire interior per ajuda...,,,,,
7784227,eliminacion_catalan,caracteres_problematicos: {'%'},Si tinguessis la previsió (o la disciplina) de mantenir una d'aquestes Barbies a la seva caixa origi...,,,,,
7802799,eliminacion_catalan,caracteres_problematicos: {'—'},—El país em necessita?,,,,,
7868989,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“La planificació ortodoxa està molt impregnada de concepcions puritanes i utòpiques de com les perso...,,,,,
7882298,eliminacion_catalan,caracteres_problematicos: {'”'},No pretenem ser una plataforma de llibertat d'expressió ni un lloc on tothom pugui publicar res.”.,,,,,
7908015,eliminacion_catalan,caracteres_problematicos: {'—'},"ON THE GULF OF AQABA, Jordan — I AM walking across the world.",,,,,
7932367,eliminacion_catalan,caracteres_problematicos: {'·'},"Phil Woolas, el ministre d'immigració, va dir: ""Les sol·licituds d'asil per als últims tres mesos de...",,,,,
7949780,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Mel Brooks “Els còmics”,,,,,
8042142,eliminacion_catalan,caracteres_problematicos: {'·'},ITECH-Lyon és un col·legi privat creat per professionals i recolzat per associacions i organitzacion...,,,,,
8078595,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“La gent està més interessada en la teva start-up que en el teu nom real”, es queixa Tristan Matthia...",,,,,
8200896,eliminacion_catalan,caracteres_problematicos: {'·'},Hashcash aplica aquest truc matemàtic d'una manera intel·ligent.,,,,,
8207034,eliminacion_catalan,caracteres_problematicos: {'»'},"La frontera sud dels Estats Units continua sent vulnerable al possible trànsit terrorista, tot i que...",,,,,
8210077,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","No obstant això, com passa amb la majoria de programari que d'alguna manera s'ha convertit en “estàn...",,,,,
8242823,eliminacion_catalan,caracteres_problematicos: {'“'},“Els propers 20 anys seran encara més ràpids i transformadors que els 20 que acabem de viure.,,,,,
8338855,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",El que sembla una simple investigació de “deures lleugers” s'obre en una xarxa de crim i corrupció.,,,,,
8470804,eliminacion_catalan,caracteres_problematicos: {'%'},Una VPN pot fer-te 100% anònim?,,,,,
8513086,eliminacion_catalan,"caracteres_problematicos: {']', '['}",Les quatre maneres principals de reduir la quantitat de radó que s'acumula en una casa són:[6][139],,,,,
8564281,eliminacion_catalan,caracteres_problematicos: {'·'},"Això vol dir que Oxford rep, de mitjana, gairebé 6 sol·licituds per cada plaça disponible.",,,,,
8568739,eliminacion_catalan,caracteres_problematicos: {'“'},"“A la Xina, així com a l'Índia, el creixement del gas natural és significatiu i reflecteix l'impacte...",,,,,
8607703,eliminacion_catalan,caracteres_problematicos: {'·'},"S'espera que la major part de la demanda canviï al gasoil marí, un combustible destil·lat de sofre m...",,,,,
8613896,eliminacion_catalan,caracteres_problematicos: {'·'},"A les escoles Montessori, els estudiants aprenen a col·laborar entre si en lloc de competir sense se...",,,,,
8641608,eliminacion_catalan,caracteres_problematicos: {'·'},"Recentment ha llançat aplicacions d'entreteniment educatiu intel·ligents ""Go East!",,,,,
8669895,eliminacion_catalan,caracteres_problematicos: {'·'},El que va passar a Charlottesville i el que passa a les comunitats del nostre país exigeix el nostre...,,,,,
8796470,eliminacion_catalan,caracteres_problematicos: {'·'},"Per example, els robots complexos de control remot requereixen un control multicanal (paral·lel) en ...",,,,,
8816460,eliminacion_catalan,caracteres_problematicos: {'='},Blau = Blanc  Groc = Afroamericà  Verd = Hispà  Vermell = Asiàtic,,,,,
8846984,eliminacion_catalan,caracteres_problematicos: {'%'},La demòcrata i ex secretària d'Estat va superar el rival republicà per tres punts percentuals en una...,,,,,
9022563,eliminacion_catalan,caracteres_problematicos: {'·'},A l'espai tenim una guerra interestel·lar en què un llamp atac naus a altres naus i nosaltres explos...,,,,,
9093005,eliminacion_catalan,caracteres_problematicos: {'%'},"Els mercats de futurs, però, indiquen que és probable que els preus disminueixin en els propers 4-5 ...",,,,,
9171724,eliminacion_catalan,caracteres_problematicos: {'“'},“No ho dic només per sentir-me parlar.,,,,,
9312355,eliminacion_catalan,caracteres_problematicos: {'·'},Una dinàmica similar es va aplicar a la competència pesquera de Kaggle per identificar les espècies ...,,,,,
9314785,eliminacion_catalan,caracteres_problematicos: {'%'},"Només tenien accés a aquests relats sectaris, a aquests relats apòcrifs, i per això el 25% de l'Alco...",,,,,
9337053,eliminacion_catalan,"caracteres_problematicos: {'·', '“'}","Considerant la seva tercera novel·la, On Beauty (2005), Smith escriu: “Aquest és el tipus de ficció ...",,,,,
9407232,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i això, les galàxies el·líptiques poden estar evolucionant passivament quan les observem, però v...",,,,,
9418599,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",El xef va somriure i em va preguntar: “M'he adonat que has estat ajudant al mestre japonès de la tal...,,,,,
9432089,eliminacion_catalan,caracteres_problematicos: {'·'},Però diu que associar-se amb una celebritat de la fama de Page i que la seva col·laboració s'estreni...,,,,,
9438893,eliminacion_catalan,caracteres_problematicos: {'%'},"Els factors de correu brossa ajustats al pingüí, incloent-hi el farcit de paraules clau, i van afect...",,,,,
9515720,eliminacion_catalan,"caracteres_problematicos: {'·', '»'}",Això ens diu que hem de ser cautelosos a l'hora de confiar en les xarxes socials per a la comunicaci...,,,,,
9524974,eliminacion_catalan,caracteres_problematicos: {'”'},"La gent no entén que això està passant”, va dir al comitè.",,,,,
9545991,eliminacion_catalan,caracteres_problematicos: {'·'},"Un altre mètode de fugida, el suïcidi, els va substituir en les seves cavil·lacions; i malgrat les p...",,,,,
9600965,eliminacion_catalan,caracteres_problematicos: {'·'},"Al principi de la fundació de la marca, Christian·Louboutin s'ha esforçat per trobar el seu propi di...",,,,,
9644016,eliminacion_catalan,caracteres_problematicos: {'·'},"Els propietaris d'un telèfon mòbil Nokia coneixen el joc Bounce tales, en què l'obra no només era di...",,,,,
9714995,eliminacion_catalan,"caracteres_problematicos: {']', '['}","A més de les principals plataformes d'escriptori, Spyglass va portar Mosaic a altres sistemes, inclo...",,,,,
9717623,eliminacion_catalan,"caracteres_problematicos: {']', '['}","El premi reconeix empresaris que, amb les seves pròpies accions i compromisos, promouen pràctiques e...",,,,,
9718237,eliminacion_catalan,caracteres_problematicos: {'%'},"El mercat immobiliari ha baixat un 9,5% des del màxim del juliol del 2017 i alguns economistes preve...",,,,,
9733441,eliminacion_catalan,caracteres_problematicos: {'%'},"Per contra, més de nou de cada 10 (91%) creuen que Barbie és adequada perquè juguin les nenes, mentr...",,,,,
9758286,eliminacion_catalan,caracteres_problematicos: {'“'},"Ja fossin sunnites o xiïtes, la invasió de Síria va tenir un efecte singular: “Cada vegada més, els ...",,,,,
9979438,eliminacion_catalan,"caracteres_problematicos: {'·', '%'}","El 2015, utilitzant rellotges intel·ligents nosaltres i els enquestats del Regne Unit eren el 8% i e...",,,,,
9992415,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Mengem massa i ens movem massa poc”, afegeix.",,,,,
