linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
5292622,eliminacion_catalan,caracteres_problematicos: {'”'},Anglaterra veurà el que va passar i intentarà aprofitar-ho.”.,,,,,
5319104,eliminacion_catalan,caracteres_problematicos: {'”'},Ara podem anar a buscar aquest planeta i fer que el sistema solar torni a tenir nou planetes.”.,,,,,
5323661,eliminacion_catalan,caracteres_problematicos: {'/'},Van gaudir/van suportar una dura caminada i van assolir el punt més alt del nord de la Xina (3061m).,,,,,
5450105,eliminacion_catalan,caracteres_problematicos: {'·'},"""Col·laborarem plenament amb la Comissió Reial"".",,,,,
5477395,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",També segueix una qualificació d'«inadequada» de la Care Quality Commission (CQC) a principis d'engu...,,,,,
5605140,eliminacion_catalan,caracteres_problematicos: {'»'},"Això els permet matar el virus de 1918 amb una potència extrema, cosa que significa que pren una qua...",,,,,
5636073,eliminacion_catalan,caracteres_problematicos: {'='},Per què la comparació de cadenes a Python utilitzant '==' o 'is' de vegades produeix un resultat dif...,,,,,
5638897,eliminacion_catalan,caracteres_problematicos: {'‘'},‘Iniciativa' es converteix en art,,,,,
5649459,eliminacion_catalan,caracteres_problematicos: {'–'},Connectar-se al seu lloc a la web – 1 minut.,,,,,
5728303,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Basant-se en l'experiència de la EEBE durant l'aplicació de la [regla de control del pou] original, ...",,,,,
5917746,eliminacion_catalan,"caracteres_problematicos: {'–', '”', '“'}","Mentre tots compartiu i participeu en els debats dels propers dies, mentre torneu a casa després per...",,,,,
5963215,eliminacion_catalan,caracteres_problematicos: {'—'},"Cadascuna d'elles, com qualsevol àrea de la superfície de la terra, sosté una columna d'aire que pes...",,,,,
6019027,eliminacion_catalan,"caracteres_problematicos: {'–', '&'}","ELS ANGELS – Sempre hi ha hagut sots de contingut madur en l'espectre de l'animació, però mai res co...",,,,,
6071576,eliminacion_catalan,caracteres_problematicos: {'·'},"La nostra missió, vulguem acceptar-la o no, és reunir la voluntat col·lectiva per aturar la nostra a...",,,,,
6085852,eliminacion_catalan,caracteres_problematicos: {'·'},"""Les pràctiques discriminatòries a les nostres societats col·loquen les dones en desavantatge a l'ho...",,,,,
6088881,eliminacion_catalan,caracteres_problematicos: {'“'},"Com va dir Frank, “Hem de començar a pensar en dissenyar coses, no per allargar la vida, sinó per pe...",,,,,
6195950,eliminacion_catalan,caracteres_problematicos: {'—'},—Voleu pujar vosaltres dos?,,,,,
6202930,eliminacion_catalan,caracteres_problematicos: {'—'},—I el dia que et jubilis.,,,,,
6312080,eliminacion_catalan,caracteres_problematicos: {'·'},"Les seves garanties de producte immillorables i la seva xarxa ""Garaga Expert"", asseguren a tots els ...",,,,,
6409451,eliminacion_catalan,caracteres_problematicos: {'>'},Més petit > menys material necessari,,,,,
6440340,eliminacion_catalan,caracteres_problematicos: {'%'},"El nivell 2 cobreix els clients que proporcionen el 80% del 20% restant dels ingressos, mostren un a...",,,,,
6467435,eliminacion_catalan,caracteres_problematicos: {'·'},"El director de l'OMC, Roberto Azevedo, va advertir que els efectes d'una escalada important podrien ...",,,,,
6485513,eliminacion_catalan,"caracteres_problematicos: {']', '%', '—', '['}",Vaig fer tota aquesta recerca i vaig veure que el 82% de la gent des de 1986 ha anat a menjar una pl...,,,,,
6613405,eliminacion_catalan,caracteres_problematicos: {'·'},"Per descomptat, això no significa que Marx deixi de ser considerat un gran pensador clàssic, encara ...",,,,,
6662733,eliminacion_catalan,caracteres_problematicos: {'='},==== Hi ha una interfície gràfica d'usuari disponible per canviar el tema?====,,,,,
6839257,eliminacion_catalan,caracteres_problematicos: {'·'},El mètode consisteix a transformar el tipus més comú de cèl·lules que es troben a les ferides en cèl...,,,,,
6860678,eliminacion_catalan,"caracteres_problematicos: {']', '['}","""Estem decebuts per la decisió del DPP [Director de la Fiscalia], ja que hi ha proves clares i indis...",,,,,
6891762,eliminacion_catalan,caracteres_problematicos: {'·'},"La font va dir que no podien confirmar si alguna càmera de Hikvision estava actualment activa, ja qu...",,,,,
6982053,eliminacion_catalan,caracteres_problematicos: {'“'},“Valtteri és una opció però també sabem com n'és d'important per a Williams.,,,,,
6990096,eliminacion_catalan,"caracteres_problematicos: {']', '['}","[54] [55] [pàgina necessària] Donats els perills, la sentència màxima era de tres mesos.",,,,,
7048535,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Pel que sembla, aquest establiment es va construir “al costat nord del Miramichi, a les bifurcacions...",,,,,
7114283,eliminacion_catalan,caracteres_problematicos: {'·'},I les meves cinc pel·lícules més decebedores de 2013,,,,,
7180527,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Tenim un munt d'altres indicacions urològiques que passarien per diferents vies de desenvolupament,...",,,,,
7199591,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",Arriba un moment en què ho hauries «tingut tot» i encara sentiries una sensació de buit: un buit bui...,,,,,
7201863,eliminacion_catalan,caracteres_problematicos: {'%'},"En gairebé tots els països del món, inclosos els Estats Units i la Xina, menys del 6% de les princip...",,,,,
7202024,eliminacion_catalan,caracteres_problematicos: {'·'},"Una tendència molt popular és aconseguir la corona amb el teu nom escrit, ja sigui col·locada sola o...",,,,,
7267311,eliminacion_catalan,caracteres_problematicos: {'“'},"“Fins fa poc, la major part del món anhelava que els Estats Units esdevinguessin un país més normal.",,,,,
7341606,eliminacion_catalan,caracteres_problematicos: {'%'},"De fet, els que bevien de tres a quatre tasses al dia tenien un 17% menys de possibilitats de mort p...",,,,,
7374334,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Però recentment, els nostres adversaris han estat treballant per portar noves armes de guerra al pr...",,,,,
7384748,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Aquest estudi mostra un punt d'inflexió quan ens vam allunyar de la crema de carbó brut, i avui, es...",,,,,
7558933,eliminacion_catalan,caracteres_problematicos: {'•'},"• El rendiment de la Xina és extremadament bo sota les mesures reals del dòlar nord-americà, el dòla...",,,,,
7578757,eliminacion_catalan,caracteres_problematicos: {'%'},"Però segons les dades revisades per The Daily Beast, només una mitjana del 20% dels usuaris de Snapc...",,,,,
7675753,eliminacion_catalan,caracteres_problematicos: {'–'},Comparteix aquestes característiques arquitectòniques amb NGINX i resol el problema C10K – suportant...,,,,,
7677580,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Segons W.F.Ganong, una missió Recollet va ser establerta en 1686 al Miramichi “a Nelson”, “probablem...",,,,,
7681227,eliminacion_catalan,caracteres_problematicos: {'·'},La clàssica pel·lícula nadalenca És una vida meravellosa és una gran il·lustració del capital social...,,,,,
7703859,eliminacion_catalan,caracteres_problematicos: {'·'},El novel·lista seriós cerca respostes i claus per al jo; el novel·lista popular cerca un públic.,,,,,
7939546,eliminacion_catalan,caracteres_problematicos: {'·'},"Des del 2007, almenys tres plantes de PX previstes han estat cancel·lades a la Xina després de les p...",,,,,
7982682,eliminacion_catalan,"caracteres_problematicos: {'‘', '”'}","Així que vam pensar, ‘Què podem fer per ajudar a reemplaçar el jeering amb converses productives?'”",,,,,
8020763,eliminacion_catalan,caracteres_problematicos: {'·'},Una associació de col·laboració entre els fabricants d'automòbils i les empreses de telecomunicacion...,,,,,
8030322,eliminacion_catalan,caracteres_problematicos: {'·'},"Els aerosols es mesuren i es controlen des d'observatoris globals d'aerosols, satèl·lits i avions.",,,,,
8215655,eliminacion_catalan,caracteres_problematicos: {'·'},L'estat d'ànim de Desgràcia és més proper al de les novel·les catòliques de Graham Greene El cor de ...,,,,,
8277680,eliminacion_catalan,caracteres_problematicos: {'·'},"Òbviament, la majoria de les pel·lícules d'avui dia es fan en el format més ampli 2.4 Cinemascope.",,,,,
8294616,eliminacion_catalan,caracteres_problematicos: {'%'},S'estima que fins a un 20% de la població obté del cafè tota o gran part dels seus ingressos.,,,,,
8298146,eliminacion_catalan,caracteres_problematicos: {'—'},Una eina que ensenya el curs és S.B.N.R.R. — sobrenomenat el Ferrocarril del Nord de Sibèria però re...,,,,,
8319930,eliminacion_catalan,caracteres_problematicos: {'%'},4 enquestes d'uns 40 estrategs pronostiquen que la rupia s'afebliria més del 2% a finals de maig del...,,,,,
8342392,eliminacion_catalan,caracteres_problematicos: {'%'},El pla d'acció de l'OMS mostra com els països poden reduir la inactivitat física en adults i adolesc...,,,,,
8368849,eliminacion_catalan,caracteres_problematicos: {'·'},"Una sèrie de decisions al Novè Circuit, el tribunal federal d'apel·lacions que inclou Califòrnia i, ...",,,,,
8396593,eliminacion_catalan,"caracteres_problematicos: {'·', ']', '['}","[45] Per a la meva sorpresa, em van dir que un nen molt intel·ligent de deu anys, després de la mort...",,,,,
8429000,eliminacion_catalan,"caracteres_problematicos: {'–', '”', '“'}","La idea de Chomsky és la següent: de la mateixa manera que creixem òrgans humans distintius –cors, c...",,,,,
8470469,eliminacion_catalan,caracteres_problematicos: {'·'},"De fet, a mesura que les empreses xineses se centren en l'expansió global a l'estranger i la innovac...",,,,,
8540256,eliminacion_catalan,caracteres_problematicos: {'·'},"Així mateix, els Estats Units sol·licitaran que la Xina elimini totes les seves nombroses barreres c...",,,,,
8631399,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Cultius orgànics pot competir amb l'agricultura industrial?.”,,,,,
8654445,eliminacion_catalan,caracteres_problematicos: {'·'},Llegir més: Nens curiosos: Com tornen els satèl·lits a la Terra?,,,,,
8679170,eliminacion_catalan,"caracteres_problematicos: {'“', '·'}","La sol·licitud de patent, que té el nom de “Nanoparticle Phoresis“, descriu un dispositiu portàtil q...",,,,,
8740993,eliminacion_catalan,caracteres_problematicos: {'·'},"O, sé que és un bon tipus - que no ha de arrufar les celles - un tipus excel·lent, i sempre vull veu...",,,,,
8758165,eliminacion_catalan,caracteres_problematicos: {'·'},"""Els Estats Units ja no faran els ulls grossos davant les pràctiques econòmiques injustes, com ara e...",,,,,
8808826,eliminacion_catalan,"caracteres_problematicos: {'>', '<'}",El comportament de SCP-<unk> com impulsat per aquest incident encara no s'ha replicat.,,,,,
9038267,eliminacion_catalan,caracteres_problematicos: {'%'},Un dels seus punts clau va ser que l'educació federal K-12 pressupost assignat un mer 0.0002% per a ...,,,,,
9162843,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Feu el que feu, mai no subestimis el poder de la teva xarxa per obrir-te oportunitats i aconseguir-t...",,,,,
9203291,eliminacion_catalan,caracteres_problematicos: {'·'},"Just al sud, Playa Langosta és una comunitat al costat de la platja més tranquil·la i menys concorre...",,,,,
9288394,eliminacion_catalan,"caracteres_problematicos: {'·', '%'}","En aquest cas, també es garanteix que la potència màxima augmenta un 40% o més en comparació de quan...",,,,,
9292133,eliminacion_catalan,caracteres_problematicos: {'·'},Va al·legar que els soldats sempre miraven cap a una altra banda quan la milícia de pastors matava l...,,,,,
9293085,eliminacion_catalan,caracteres_problematicos: {'»'},El qui va ressuscitar Crist d'entre els morts també donarà vida als vostres cossos mortals per mitjà...,,,,,
9310916,eliminacion_catalan,caracteres_problematicos: {'“'},"“Aquests resultats posen de manifest la importància de la gestió de l'estrès en els pacients, i espe...",,,,,
9429764,eliminacion_catalan,caracteres_problematicos: {'·'},"Comentant la nova col·laboració, KAWS va dir: ""Sempre he gaudit treballant en diferents mitjans, ja ...",,,,,
9509063,eliminacion_catalan,caracteres_problematicos: {'%'},El recompte de subvencions de Samsung va augmentar gairebé un 9% amb grans guanys a G06F i H04W (xar...,,,,,
9576075,eliminacion_catalan,caracteres_problematicos: {'·'},"Crec que es van adonar de la importància dels llibres il·lustrats, i ens van triar com un dels seus ...",,,,,
9630825,eliminacion_catalan,caracteres_problematicos: {'“'},“No feia broma quan et vaig demanar que intentessis no caure a l'oceà ni ser atropellat dijous passa...,,,,,
9713368,eliminacion_catalan,caracteres_problematicos: {'·'},"Inicialment, els pares d'Esther l'havien matriculat en un col·legi privat, però després d'unes poque...",,,,,
9749306,eliminacion_catalan,caracteres_problematicos: {'%'},"En comentar sobre l'estratègia de CBC, Greg Stremlaw va dir: ""Ho vam veure tant a Sotxi com a Rio, c...",,,,,
9884686,eliminacion_catalan,caracteres_problematicos: {'·'},Més de nens d'entre sis i deu anys van assistir a representacions teatrals recolzades per les instal...,,,,,
9893907,eliminacion_catalan,caracteres_problematicos: {'/'},"Mineral pur, la densitat és generalment de 3 470-3 560kg/m3.",,,,,
9904069,eliminacion_catalan,caracteres_problematicos: {'”'},Reconeix el nou poder dels millors consumidors per ignorar el màrqueting.”.,,,,,
10027504,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“El matrimoni ha de ser un punt mort equilibrat entre adversaris iguals.”.,,,,,
10149048,eliminacion_catalan,caracteres_problematicos: {'”'},"Els nous aliments seran pràcticament indistingibles dels productes naturals des del principi, i qual...",,,,,
10212196,eliminacion_catalan,caracteres_problematicos: {'+'},"L'edifici va ser adquirit la primavera passada pel fons d'inversió austríac CA Immo, sent algunes de...",,,,,
10230141,eliminacion_catalan,caracteres_problematicos: {'·'},"El proper any, RIM planeja traslladar els seus telèfons intel·ligents BlackBerry a la mateixa plataf...",,,,,
10276785,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '—'}","“Presons” — En un planeta carcerari dur, l'alcaide i el personal són tan presoners com els convictes...",,,,,
10416314,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“No oblideu la vostra ment d'iniciativa per aconseguir el vostre objectiu final.”.,,,,,
10545723,eliminacion_catalan,caracteres_problematicos: {'»'},La segona és obrir-se.».,,,,,
10658042,eliminacion_catalan,caracteres_problematicos: {'%'},Els ingressos nets per matrícula de tots els estudiants universitaris es van mantenir estables aques...,,,,,
10763258,eliminacion_catalan,caracteres_problematicos: {'“'},"Avui dia, davant els grans avenços en l'àmbit mèdic i assistencial de les persones amb discapacitat,...",,,,,
10803000,eliminacion_catalan,caracteres_problematicos: {'·'},"Però la situació ha canviat els últims anys, amb sol·licituds l'any passat, va dir.",,,,,
10865987,eliminacion_catalan,caracteres_problematicos: {'·'},El robatori i arrabassament va ser un acte privat i il·legal que no està justificat per cap llei o è...,,,,,
10911305,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Culpar el cervell: el frau del “desequilibri químic”,,,,,
11130429,eliminacion_catalan,caracteres_problematicos: {'–'},Va dir que el dret penal eclesiàstic va funcionar fins a finals de la dècada de 1950; és cert que no...,,,,,
11243870,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Així ho va deixar clar la mateixa Kirchner quan va afirmar: “El model no és l'estatització, això és ...",,,,,
11315943,eliminacion_catalan,caracteres_problematicos: {'·'},"Un comitè especial governamental, anomenat Cèl·lula de Gestió de Crisi, ara supervisa el sector de l...",,,,,
11401890,eliminacion_catalan,caracteres_problematicos: {'–'},Nova Zelanda 19 – 9,,,,,
11512261,eliminacion_catalan,caracteres_problematicos: {'·'},"Encara hi ha unes 500 persones al centre de detenció de Tajoura, a l'est de Trípoli, amb quatre nige...",,,,,
11515519,eliminacion_catalan,caracteres_problematicos: {'%'},"Posteriorment, les pèrdues en infectivitat van continuar fins a 5 hores després de la tos, però la t...",,,,,
