linea,catalan,chino
514171,I has de tenir la força per allunyar-te d'una relació divertida i meravellosa a curt termini perquè no té potencial per ser la relació a llarg termini dels teus somnis.,你必须有力量摆脱一段有趣而美妙的短期关系，因为它没有成为你梦想中的长期关系的潜力。
514174,El Pakistan és membre del Banc Mundial des del 1950.,巴基斯坦自1950年以来一直是世界银行的成员。
514827,Més tard a l'audiència fins i tot va arribar a dir que alguns iraquians podrien haver estat pitjors que els nazis: Estem tractant amb diversos milers de persones que són tan dolentes o pitjors que la Gestapo nazi.,在听证会上他甚至说一些伊拉克人可能比纳粹更糟：“我们正在处理几千人还是逊于纳粹盖世太保一样糟糕。
518899,"Estava ple de trastos de fa cent anys, però la llum i les parets eren perfectes.",它充满了一百年前的垃圾，但是光线和墙壁都很完美。
528738,"La Sra. Huck, com moltes dones, també vol ampliar la conversa sobre l'assetjament sexual.",像许多女性一样，赫克也希望扩大有关性骚扰的讨论。
532172,El llibre també esmenta les formes més comunes de tortura.,这本书里同样也提到了最常见的酷刑。
533699,"Quan vam anar junts a l'església, Carter mai no havia conegut el pare de Jerry.",一次我们一起去教堂，Carter从未见过Jerry的爸爸。
556193,"""Veurem dos problemes, això és bastant bo.",“我们会看到两个问题，这很不错了。
593241,Vam baixar a trobar-nos amb Grace Jones a l'oficina i esperem tres hores.,去满足格蕾丝·琼斯在办公室，我们等了三个小时。
593325,"""No, senyor, no m'he comunicat amb ells, perquè probablement els veuré dimecres a la nit quan arribi a casa "".",“不，先生，我没有和他们交流，因为我星期三晚上回家的时候可能会见到他们。”
608676,"Sí, passa i farà que el sexe sigui dolorós i incòmode, especialment per a la dama.",是的，这确实会发生，这将会使性变得痛苦和不舒服，尤其对于女性来说。
613478,"Hi ha moltes mètriques, però si una persona mira només les que l'afecten directament, aleshores no té un mesurament complet.",有许多衡量的标准，但是如果一个人只看那些直接影响他们的，那么他们就缺乏一个完整的度量标准。
616447,"Més d'un mes després, estic molt content d'haver-ho fet, perquè les coses van molt bé.",一个多月后，我很高兴我做到了，因为事情进展得很顺利。
636878,"""Durant les últimes sis setmanes, hem vist com el lideratge demòcrata... cedeix el finançament de la paret per a l'ajuda DREAMer.",“在过去的六个星期里，我们看到了民主党的领导……陷入了为梦想家的救济而放弃墙上资金的问题。
659400,No perseguiré una acció indefinida com la de l'Iraq o l'Afganistan.,我不会采取像伊拉克或阿富汗这样的开放式行动。
666687,Perquè sabia que Harry només faria el correcte.,因为我知道，哈里只会做正确的事。
688087,"A la dècada de 1950, Harry Harlow realitzava experiments sobre l'amor i les relacions entre pares i fills, específicament pares i fills micos.",在20世纪50年代，HarryHarlow在做关于父母和孩子之间的爱和关系的实验，尤其是猴子的父母和孩子。
732735,El 2014 vaig tenir la sort i vaig aconseguir una feina en què em paguen per treballar en el projecte de codi obert CouchDB.,在2014年，我足够幸运，得到了一份工作，我因为致力于开源项目CouchDB而获得了回报。
778740,La Casa Blanca havia utilitzat l'article d'Alavi - en part extret de fonts iranianes - per justificar la seva decisió de rescindir l'acord.,而白宫也曾使用Alavi的文章——部分来自伊朗消息来源——以证明其终止协议的决定是正当的。
779353,Informes d'Europa i Amèrica del Nord indiquen que aproximadament la meitat dels homes casats enganyen les seves dones.,来自欧洲和北美洲的报道显示，大约有一半已婚男子对妻子不忠。
782578,"Des del 1990, tots els cotxes es produïen sota la marca Audi i destacaven per la seva gamma de preus.",自1990年以来，所有的汽车都在奥迪品牌下生产，并为他们的价格范围脱颖而出。
784331,"El 2018, recordem la primera vegada que llegim el llibre blanc d'Ethereum, fa cinc anys.",在2018年，我们记得，五年前我们第一次阅读以太坊白皮书。
786022,"Avui dia, les comunitats cristianes més grans del planeta es troben en aquestes regions.",今天，地球上最大的基督教社区都在这些地区里找到。
786831,"El Programa espera poder basar-se al costat de l'Agència Internacional de l'Energia a París, però inclourà molts països que no són membres de l'AIE.",该计划希望能够以自己为基础国际能源署在巴黎，但它将包括不国际能源署的成员的许多国家。
808882,I un dibuixant danès fa culpables tots els danesos.,和一个丹麦漫画家使一切丹麦人有罪。
819005,"Però tampoc ha estat particularment efectiu al primer, com ho demostren els 26 jonrons, la millor marca de la seva carrera, que ha cedit.",但他也没有在前者特别有效，正如他已经放弃了职业生涯最高的26次本垒打所证明的那样。
827735,"Mentrestant, el mal d'esquena del pare estava empitjorant i el metge em va dir (però no ell) que en realitat tenia càncer de fetge i només viuria unes setmanes més.",与此同时，爸爸的背痛正在加重，医生告诉我（但不是他），事实上他得了肝癌，只能再活几个星期。
830488,"Quan tenia set anys i totes les cartes s'havien ajuntat per fi, estava llegint el meu diari a l'església quan el meu pare em va treure les històries.",当我7岁那年，所有的书信最终都汇集在一起时，我正在教堂里读我的论文，当时父亲带走了我的故事。
838833,"És important recordar que quan escriviu el codi VHDL, el que esteu fent és descriure com voleu que s'implementi el maquinari (és a dir, les portes digitals).",重要的是要记住，在编写VHDL代码时，您正在做的是描述您希望如何实现硬件（即数字门）。
842405,"Finalment, el sector manufacturer xinès ofereix una estratègia de reducció de costos.",最后，中国的制造业提出了一个消减成本的战略。
862049,"També va demanar als responsables polítics que continuessin donant suport a la Comissió de Seguretat dels Productes de Consum, una agència federal, i va instar la pròpia comissió a provar més material escolar a la recerca de productes químics perillosos.",它还呼吁政策制定者继续支持联邦机构消费者产品安全委员会，并敦促委员会自己测试更多的危险化学品学校用品。
862217,'França està perdent un gran capità de la indústria i un patriota',“法国正在失去一位伟大的工业船长和一位爱国者
876961,Conegueu les millors pràctiques per operar contenidors.,更详细的内容可以看BestPracticesforOperatingContainers。
889738,No mataria el teu esperit desprevingut.,我不愿杀害你的没有准备的灵魂。
912774,I ara toca a Percy i als seus amics esbrinar què ha passat.,现在轮到珀西和他的朋友们来找出到底发生了什么。
914696,"Els llibres d'història us diran que Kírov simplement va ser assassinat a trets, però Stalin ho sabia millor.",历史书会告诉你基洛夫只是简单地被枪杀，但斯大林知道更多。
933199,"Els estudiants no reaccionen bé quan reben més restriccions, i la música sembla ser la restricció més escandalosa que experimenten els estudiants.",学生没有反应良好时，他们得到更多的限制，和音乐似乎是最离谱的限制学生的经验。
948830,"Si els processos no resolen problemes reals, perjudiquen la teva cultura.",如果过程不能解决真正的问题，他们就会损害你的文化。
964452,Mai no vaig aprendre a seleccionar els regals.,我从来没有学会如何选择礼物。
966043,"Afortunadament, hi ha moltes coses que els estudiants poden fer per dormir millor.",幸运的是，有很多事情的学生可以做，以获得更好的睡眠。
977951,"En aquest context, hi ha alguns malentesos sobre la visió econòmica, com que la nova economia resoldrà els problemes que no vam poder resoldre en el passat, i fins i tot assolirà l'economia planificada.",在此背景下，对经济的看法，出现了一些误解，如新经济会解决过去我们无法解决的问题，甚至可以实现计划经济。
980694,I l'enfocament en els actius oficials ignorava el valor potencial del DEG en els mercats privats.,并且注重官方持有忽略了SDR在私有市场的潜在价值。
1001421,"Fins fa relativament poc, les polítiques per mesurar i reduir les emissions de gasos amb efecte d'hivernacle s'administraven a nivell nacional, per garantir el compliment dels acords internacionals, com ara l'Acord de París.",直到最近，政策衡量和减少温室气体排放量在国家层面给予，以确保遵守国际协定，如巴黎协定。
1029470,"Al juliol de 2017, la Conferència de la FAO va adoptar una resolució en suport de la proposta.",2017年7月，粮农组织大会通过了支持这一提案的决议。
1030607,"Qualsevol que hagi vist com la majoria dels problemes de la fase de compilació anomenada ""generació de codi"" es poden rastrejar fins a propietats divertides del codi de comanda sabrà un example senzill del tipus de coses que tinc al cap.","任何见过“编译阶段所谓‘代码生成’是如何得把大多数麻烦放置于命令代码的有趣属性”的人（howthemajorityofthetroublesofthecompilingphasecalled""codegeneration""canbetrackeddowntofunnypropertiesoftheordercode），会知道我头脑里的这类事情的一个简单例子。"
1030875,"Hem canviat credos, partits polítics, nombrosos colors de cabell i estils, però ens estimem i possiblement fins i tot més.",我们改变了信仰、政党、众多的发型和风格，但我们彼此相爱，甚至爱的更深更多。
1033901,Eliminem els darrers vestigis de controls de preus i reduïm regulacions inadequades.,我们消除了价格控制的最后的残余，减少不适当的管制。
1042211,"Tot i això, el nombre d'inquilins més grans també està augmentant, i se sap molt menys sobre les seves experiències.",然而，年长的租户数量是也在增加–对他们的经历知之甚少。
1043263,"Tot ésser humà que ha viscut és una ànima, i totes aquestes ànimes segueixen existint en algun lloc.",曾经活着的每个人，都有一个灵魂，所有的这些灵魂仍在存在于某个地方。
1044712,"Quatre anys després del llançament del projecte, el 30 de setembre de 2014, el lloc està operatiu i augmenta la capacitat global de producció de fibra de carboni de Hexcel.",该项目于2014年9月30日推出四年后，该网站正在运营，并增加了Hexcel的全球碳纤维生产能力。
1053511,Aquestes indústries van ser les primeres beneficiades per l'Estat de benestar.,这些行业是“福利国家”的首批受惠者。
1083063,Els japonesos no tenen games d'anar de quatre ulls per la televisió 3D: enquesta,日本人并不热衷于为3D电视做四眼：调查
1088620,"Als hotels situats no a la primera línia, els preus són força acceptables.",在不在第一线的酒店，价格是可以接受的。
1098150,No haurem de llençar arbres a finals d'any.,“我们不会在年底扔掉树木。
1099127,Al més profund de la seva ment sabia que no eren de la Princesa Marciana.,在他内心深处，他知道他们不是火星公主。
1102360,"No era tot, després de tot, com aquest bosc desconcertant, aquesta dansa de la foscor i la llum?",不是一切，毕竟，喜欢这个令人眼花缭乱的林地，这个舞蹈的黑暗与光明？
1107369,Altres temes poden incloure art i escriptura.,其他主题可能包括艺术和写作。
1128261,Va dir que els funcionaris encara han de determinar els propers passos.,他表示，官员仍需要确定下一步措施。
1139965,També és una càrrega injusta per als nostres ja sobrecarregats policies.,“这对我们已经捉襟见肘的警察队伍来说，也是一个不公平的负担。
1148988,"Qualsevol canvi substantial en el disseny interior del marc reduiria considerablement els seus beneficis, ja que la principal contribució del marc a una aplicació és l'arquitectura que defineix.",任何对框架设计的实质性修改都会大大降低框架所带来的好处，因为框架对应用的最主要贡献在于它所定义的体系结构。
1162352,El tiroteig és l'últim de diversos incidents d'aquest tipus que van donar lloc a mesos de protestes per la manera com la policia dels Estats Units interactua amb la comunitat negra del país.,枪击事件是几起此类事件中的最新事件，导致数月抗议美国警方如何与该国的黑人社区互动。
1166505,Així que t'asseies allà durant vuit hores i era gairebé com si et tornés boig.,所以你会坐了八个小时，好像将送你疯了。
1173117,Tenia ulls i orelles i no era ximple.,我有眼睛和耳朵，我不笨。
1183496,"En els darrers divuit anys, estudiants de més de 177 escoles de dret diferents que treballen per a més de 794 jutges diferents han assistit al programa, cosa que el converteix en un recurs únic per promoure l'administració de justícia als nostres tribunals federals.",在过去的18年里，来自不同学校的超过177名学生法律放了学超过794名不同的评委参加该计划，使其成为一个独特的资源为推进司法行政在我们的联邦法院。
1194227,Necessites tota aquesta RAM?,你需要这么大的RAM吗？
1229043,"No obstant això, per a la part de l'oli de coco, si esteu vigilant els vostres nivells de greix, és possible que vulgueu tenir una mica de cura amb ell a causa del seu alt contingut en greixos saturats.",然而，椰子油部分，如果你恰好在观察你的脂肪水平，然后你可能会想小心一点，因为它的高饱和脂肪含量。
1232196,"Amb Apple, ets a l'iWorld o fora.",对于Apple，你要么身处iWorld之中，要么是局外人。
1247401,Però no hi ha constància de cap prominent cap de guerra comanxe mig blanc.,但没有记录任何著名的半科曼奇族战争首席。
1249989,El portaveu es va negar a proporcionar detalls més enllà de la piulada del cap.,该发言人拒绝提供任何细节超出了局长的tweet。
1263460,Knox s'ha beneficiat durant molt de temps de la generositat dels seus exalumnes i ho continua fent.,诺克斯早已从它的校友的慷慨中获益，这样做仍在继续。
1276248,Es va disculpar amb els ciutadans dels dos aspirants als Balcans i va dir que l'aclaparadora majoria dels països membres de la UE els recolzaven.,他向两个候选巴尔干国家的国民致歉，并表示“绝大多数”欧盟成员国支持他们。
1279783,"Fins i tot va ser viceministre de Defensa de Tadjikistan, i en aquestes parts se' l coneix com el 'Tajik Zhukov'.",他甚至曾担任塔吉克斯坦国防部副部长，在这些地区，他被称为“塔吉克·朱可夫”。
1280291,La CIA es recolza el 2009 en una nova arma: el control dels telèfons mòbils.,2009年的中情局依靠的是一种全新的武器：控制移动电话。
1281367,"No obstant això, el preocupa que les funcions del Consell per a la Igualtat de Gènere i la Conferència d'Enllaç per a la Promoció de la Igualtat de Gènere no estiguin clarament definides.",然而，委员会关切的是，没有明确界定促进两性平等理事会和促进两性平等联络会议的职责。
1315475,I eliminem la diversitat i la complexitat innecessàries de les àrees no rellevants per als nostres clients.,我们从与客户无关的领域消除不必要的多样性和复杂性。
1317090,Aquesta llista sobredimensionaria el coneixement geogràfic de gairebé tothom.,这张清单将大大超过任何人的地理知识。
1328074,"Sense aquestes persones, no hi ha ningú que vegi o es preocupi pels seus productes i serveis, i molt menys comprar-los.",没有这些人，就没有人可以看到或关心你的产品和服务，更不用说购买它们了。
1358070,El pla d'acció a llarg termini per al desplegament i l'esforç per arribar a totes les comunitats amb grups vulnerables són algunes de les accions estratègiques clau que prevalen en aquesta indústria.,部署的长期行动计划以及努力接触每个弱势群体的社区是该行业普遍存在的一些关键战略行动。
1364129,menció: Trip Lee diu que mai es va retirar de la música BCNN1 WP,提到：特里普·李说，他从来没有从音乐退休
1373974,"Continua sent l'imperatiu moral de la nostra generació assumir la responsabilitat i ajudar els nostres fills a gestionar els nombrosos problemes a què s'enfronten avui dia, inclòs el foment d'hàbits socials, emocionals i físics positius.",我们这代人的道德责任是承担责任，并帮助我们的孩子管理他们今天面临的许多问题，包括鼓励积极的社会、情感和体育习惯。
1414353,Animeu els creadors a reproduir més idees en diferents temes i proveu més possibilitats per a vídeos curts.,鼓励创作者在不同赛道上发挥更多的创意，尝试短视频的更多可能。
1430482,"Però vam establir un camí que finalment va funcionar i, en última instància, va contribuir a l'èxit de Capital One al Regne Unit.",但是我们还是找到了一条途径，最终发挥了作用并且为CapitalOne在英国的成功做出贡献。
1432489,El contingut ha de continuar sent atractiu per a tots dos tipus de cercadors.,你的内容需要继续吸引这两种类型的搜索者。
1439568,"Va ser força dolent mentre cridava, però almenys no ho havia d'acabar.",“她大喊大叫的时候很糟糕，但至少我不需要完成它。
1444687,"Gembala: En general, la gent mai no ha utilitzat els smartphones per a la RA.",Gembala：一般来说，人们从来没有使用过智能手机AR。
1463273,"A la llarga, l'única cosa que ens salvarà és si més persones, sense importar l'edat, el color, el gènere o la fe, construeixen autoritat moral en els seus respectius regnes i després la fan servir per fer coses grans i significatives.",从长远看，唯一能拯救我们的是有更多人——不论年龄、肤色、性别或信仰——在自己受尊重的领域培养道德威信，然后用它做一些大的、有意义的事。
1472942,Moltes empreses donen suport a l'activitat de la pista aquí a Sotxi o altres coses similars a Moscou o el que sigui.,许多公司支持索契的赛道活动或莫斯科或其他类似的其他事情。
1483270,Recordeu que aquest enfocament pot introduir un risc de seguretat si voleu donar suport a les credencials.,记住，这种方法可能存在安全风险，如果你想要支持验证的话。
1486990,"La solució IDV de primera generació de THEKEY s'utilitza actualment per als pagaments mòbils de la seguretat social a dues ciutats pilot, on les persones poden rebre el pagament de la seva pensió o el reemborsament de l'assegurança mèdica.",THEKEY的第一代IDV解决方案目前用于两个试点城市的移动社会保险支付，人们可以收到他们的退休金或医疗保险报销费用。
1490252,"Després d'acabar de menjar, espereu que us ofereixin una segona ració.",吃完之后，期待得到第二次帮助。
1496789,"Van variar la descripció dels candidats, fent-los solters o casats, sense fills o pares.",他们改变了候选人的描述，使他们成为单身或已婚，无子女或父母。
1502670,En unes 2 setmanes es publicaran anàlisis més detallades de l'associació i dades anonimitzades.,更多详细分析和匿名数据将在大约两周内公布。
1512770,No és estrany que la majoria dels nostres hostes tinguin pressa per tornar.,这是毫不奇怪的是，我们的客人大多数急于回来的！
1521188,"Va citar problemes amb el sistema judicial, la supervisió financera i la corrupció com a alguns exemples en què Bulgària haurà de treballar una mica abans d'entrar a la zona de l'euro.",他列举了一些与司法系统、金融监管跟腐败有关的问题，比喻保加利亚在进入欧元区前必须进行一些工作。
1526407,Tothom: Instar els seus llocs favorits per oferir RSS!,大家：鼓励你最喜欢的网站提供RSS！
1527929,"En el pitjor dels casos, part del model es pot trencar juntament amb l'estructura de suport d'impressió 3D.",在最坏的情况下，部分模型可能会与3D打印支撑结构一起中断。
1534853,Per què no anar a la fi del món?,为何不去世界的尽头？
1535944,"D'una banda, tenim grans crisis que afecten la salut, la llibertat i la felicitat de milers de milions de persones.",一方面，有重大危机影响著我们数十亿人的健康、自由和幸福。
1540001,Discutir els reptes i les innovacions a què s'enfronten les infermeres d'oncologia en diverses cultures,讨论跨不同文化的肿瘤科护士面临的挑战和创新
1540015,"Altres, com ara el tabaquisme i altres comportaments poc saludables, són opcions d'estil de vida que una persona pot canviar.",其他人，例如吸烟和其他不健康的行为，是一个人可以改变的生活方式选择。
1555361,"Bastant ric, es podria pensar, venint d'una nació com els Estats Units, que es va fundar sobre el principi anticolonial de no tributar sense representació.",你可能会认为，相当富裕，来自美国这样的国家，这个国家是建立在没有代表权的反殖民主义的无税收原则的基础上的。
1560846,"Als Unió dels Emirats Àrabs, creiem que l'eliminació de malalties és fonamental per al desenvolupament mundial.",在阿联酋，我们认为消灭疾病是全球发展的核心。
1566244,"Va trobar feina en una fàbrica, però no quedava molt i veure la situació de la família Ia, va decidir anar-se'n, per deixar de nou Veneto.",他在一家工厂找到了工作，但仍然有很多，IA家庭情况，决定离开，离开威尼托。
1571166,"Es va posar dret, davant de Susan.",她站起来，面对苏珊。
1601605,"És difícil rastrejar quina part de les remeses són fetes per dones migrants, però cal assenyalar que els migrants de Kirguizistan van transferir una quantitat mitjana annual d'un terç del PIB del país entre el 2012 i el 2014.",很难追踪移民妇女汇款的哪一部分，但应该指出的是，吉尔吉斯斯坦的移民在2012年至2014年间平均每年转移该国家国内生产总值的三分之一。
1601819,"I quan arriben a la ciutat, la despesa contribueix a l'economia.",当他们进城时，他们的消费对经济有贡献。
1608867,"El ""Primer President"" també dirigeix l'Assemblea del Poble de la República de Kazakhstan i el Consell de Seguretat (que va ser elevat d'un òrgan consultiu a constitucional a 2018) i és membre del Consell Constitucional.",“第一总统”还领导着哈萨克斯坦共和国人民大会和安全委员会（2018年从顾问机构升格为宪法机构），也是制宪委员会成员。
1611561,"A l'octubre de 1604, va aparèixer una nova i brilliant estrella vespertina (SN 1604), però Kepler no va creure els rumors fins que ell mateix la va veure.",1604年10月，出现了一颗明亮的新晚星（超新星1604），但是开普勒不信谣言，直至他亲眼看到了这颗晚星。
1637895,"Com a resultat, el codi CS101 no sembla un codi Javascript complet i professional.",因此，CS101的代码看起来不像完整的专业化Javascript代码。
1649856,"Finalment, de vegades els escriptors d'història bíblica van gravar els comentaris ètics propis.",最后，《圣经》故事的作者有时会记下他们自己的道德评论。
1669715,"""I hi ha el risc de fer-se mal de nou amb aquest tipus de lesió i he de donar la meva llista final a la FIFA el 4 de juny"".",这种伤病有再次伤害自己的风险，我必须在6月4日将我的最终名单交给国际足联。”
1671236,La primera és que la Xina està envellint: hi ha menys joves que estalvien per a dies posteriors i més ancians que treuen dels seus estalvis.,第一个原因是中国正在老龄化：越来越少的年轻人为以后的日子存钱，越来越多的老年人从他们的储蓄中提款。
1680468,"L'11 de març del 2015, ITDP Xina va assistir al Fòrum de Desenvolupament del Transport Urbà a Pequín.",2015年3月11日ITDP中国参与了在北京举办的城市交通发展论坛。
1689525,"Volem crear un lloc millor perquè la gent vengui, no només una manera millor de fer-ho.",我们力图为人们创造更好的销售场所——而不仅仅是更好的方式而已。
1699639,Gerent: Has llegit 'Servir al poble'?,经理：读过“为人民服务”吗？
1722641,"No estic segur de quina és la seva agenda, però està enfadat perquè no és capaç d'atreure el tipus de dones que li agradaria.",我不知道他的日程安排是什么，但是他很生气，他不能吸引他想吸引的那种女人。
1723277,Tercer mes: Promogut a pelar patates.,第三个月：晋升为削土豆。
1729842,"Si vols una tauleta de 10 polzades amb un rendiment realment suau, fes-te amb el nostre Editor's Choice, l'iPad d'Apple de 329 dòlars de nivell bàsic.",如果您想要真正性能流畅的10英寸平板电脑，请获得我们的编辑选择，入门级的329美元AppleiPad。
1743481,Nombre rècord de nord-americans que deixen la feina per buscar millors oportunitats: informe,创纪录的美国人辞职以寻求更好的机会：报告
1757770,"De fet, el risc alimentari occasional no és necessàriament alt.",实际上，偶尔的食用风险不一定很高。
1767686,Encara no hi ha canvis coincidents en el codi de Fúcsia per indicar el seu propòsit exacte.,在Fuchsia的代码中也没有看到对应的更改来表明其确切目的。
1779719,Sonnenstern també va produir mapes d'altres països d'Amèrica Central.,松嫩施特恩也绘制了其他中美洲国家的地图。
1783939,"Com a resultat, és difícil fusionar tota la informació disponible en un sol producte.",结果是，很难将所有可用信息合并到一个情报产品中。
1784721,"Tot i això, l'experiència se sentiria autèntica; girar cap als diferents altaveus et faria sentir com si estiguessis davant de les fonts de so reals.",然而，体验会感觉很真实；转向不同的扬声器会让你觉得你正面对着实际的声源。
1789732,Només respon a ordres molt específiques.,它只能回应非常具体的命令。
1809975,"Anthony, que va dirigir una reunió de l'ajuntament, que incloïa ciutadans, policies i polítics a Los Angeles el dilluns, va qualificar la declaració i la donació de Jordan de ""brillants"".",周一，安东尼在洛杉矶领导包括市民，警察和政界人士在内的市政厅会议，称乔丹的声明和捐赠“非常棒”。
1821288,"Mentrestant, però, cal recordar que l'organització social, política i econòmica dels districtes vermells ha estat tot el temps un assumpte molt provisional.",但是，在此以前，必须记住，红区的社会、政治、经济组织一直不过是一种非常临时性的过渡。
1833321,"Bevem vi de França, portem sabates fetes a Vietnam i viatgem a altres continents per a les nostres vacances, així que per què les inversions solen ser aclaparadorament locals?",我们喝来自法国的（葡萄）酒，穿越南制造的鞋子，去其他洲（大陆）度假——那为什么投资却常常局限于当地呢？
1834202,Quatre submarins Serra estan actualment en servei amb l'Armada russa.,四艘Sierra潜艇目前正在与俄罗斯海军服役。
