linea,catalan,chino
282517,"""Necessitem mesures de prevenció, ja que sempre es prenen mesures després que es produeixin atacs o danys"", va dir, i va afegir que tornaria a instar el ministre de Medi Ambient a simplificar el procediment d'intervenció el més aviat possible.",“我们需要采取预防措施，因为采取行动总是在发生袭击或发生损害之后”他说，他会再次敦促环境部长尽快简化干预程序。
285835,"Potser en Karl o els meus altres germans podrien, o fins i tot la meva mare ho faria, però jo sabia que no seria capaç de fer-ho.",也许卡尔或者我的其他兄弟可以，甚至我妈妈也会，但我知道我不能这么做。
292425,El mateix Vinnik ha estat condemnat a pagar 12 milions de dòlars.,维尼克本人已被命令支付1200万美元。
296921,Molts creien que la seva mort estava relacionada amb el govern.,许多人认为他的死与政府有关。
306651,Vaig tenir moltes dones que es van interessar per mi fins que van descobrir que no tenia una bona feina ni molts diners.,我有那么多女人对我很感兴趣，直到她们发现我没有一份好工作，也没有多少钱。
323418,Ara un dels sistemes estarà servint a Síria.,现在，其中一套设施将在叙利亚服役。
327948,"I perquè quedi clar, no pressiono la meva dona perquè tingui relacions sexuals cada dia, ni cap dia.",说清楚，我不会强迫我妻子每天做爱，或者任何一天。
358154,Assegureu-vos de no cometre un error més de cinc vegades perquè això us farà fracassar.,确保你不要犯了一个错误的五倍以上，因为这会让你失去。
364510,"S'aplica a totes les transaccions que veiem a la nostra vida quotidiana, però és més evident en situacions en què les dues forces oposades causen una fluctuació significativa dels preus.",它适用于我们日常生活中看到的所有交易，但在两种对立的力量导致价格大幅波动的情况下更为明显。
371573,Estic segur que aquesta és la raó per la qual l'àlbum Guardian Angel de Terry Oldfield té un vaixell de fusta a la coberta.,我相信，这就是为什么TerryOldfield的专辑（守护天使）GuardianAngel的封面上有一个木制的船。
401427,Tu moriràs i el teu nebot també morirà.,你会死，你的侄子也会死。
405384,La governança descentralitzada (coneixement i control en aquest model) és vital i s'ha de considerar juntament amb la infraestructura i la capacitat.,分散治理（该模型中的知识和控制）至关重要，必须与基础设施和能力一起考虑。
408041,Ens vam incorporar a l'organització de l'ONVIF el 2009 perquè volíem adoptar la interoperabilitat com a estratègia clau de creixement de l'empresa.,我们于2009年加入ONVIF组织，因为我们希望将互操作性作为重要的公司发展战略。
414991,"Segons Nielsen, els joves nord-americans veuen menys televisió.",尼尔森指出，年轻美国人看电视越来越少。
416797,"Si poguessis estandarditzar-ho,",如果你能标准化，就
433469,BIMCO creu que el mercat del petroli encara té camí per recórrer abans de ser equilibrat.,BIMCO认为，石油市场在平衡之前还有一段路要走。
447382,El seu centre de nicotina parlava força fort ara.,他的尼古丁中心现在说话声音很大。
451166,Només volem millorar la nostra imatge internacional.,我们只是想提升我们的国际形象。
461350,"Tot i que transcendental, la coronació va ser només una part del que el Rei va afrontar aquell dia.",无论多么重要，加冕典礼只是国王那天面对的事情的一部分。
469879,Un enfocament de desenvolupament més comercial podria haver permès a l'agència pagar només 1.700 milions de dòlars.,更“商业”的开发方式可能使该机构只需支付17亿美元。
492617,"L'adopció de CBDC, i el seu impacte en el sector financer, dependrà en part del seu disseny.",CBDC的采用及其对金融部门的影响将部分取决于其设计。
496299,"""Tot i que les companyies d'automòbils han estat treballant dur per assegurar-se que en realitat no mira la pantalla del seu telèfon... la gent està clarament fent-ho.""",“即使汽车公司一直在努力确保你没有真正看到你的手机屏幕……人们显然正在这样做。”
504955,"""Per estar segurs"", va afegir precipitadament, ""tots sabem que tindrem un bon professor l'any que ve també"".",可以肯定的是，”她补充说匆忙，”我们都知道明年我们会有一个好老师。”
526766,El mercat mundial de refrescos encara és jove i la demanda està creixent.,全球软饮料市场仍然年轻，需求正在增长。
532543,Junts s'asseguren que continuï sent una comunitat acadèmica viva.,他们共同确保它仍然是一个热闹的学术界。
536258,"Acabava de fer el millor aniversari de la seva vida i, no obstant això, va mastegar la seva hamburguesa, tractant de trobar les paraules...",他刚刚度过了他一生中最好的生日——然而——他咀嚼着他的汉堡包，试图找出单词。
550242,Una altra preocupació és la manca d'una cadena de subministrament domèstica (la majoria dels proveïdors actuals estan fora dels EUA) i els laboratoris de proves es van centrar en la ciència quàntica.,另一个问题是缺乏国内供应链（目前大多数供应商不在美国境内）和专注于量子科学的测试实验室。
553778,"La mesura podria ser un gran pas endavant per a la indústria avícola de Rússia, que vol convertir-se en un proveïdor important de més països.",此举可能会是俄罗斯禽业迈出的一大步，它希望成为更多国家的重要供应国。
562855,"Tot i això, l'estrateg Boris Schlossberg no comparteix l'opinió de Dutta.",然而，策略师BorisSchlossberg并不赞同Dutta的观点。
569842,"Tot i això, no tots els polítics van considerar que la policia estava equivocada.",然而，并非所有政界人士都认为警方是错的。
571852,"Per als editors, el risc de perdre's una nova plataforma és real.",对出版商来说，错过一个新平台的风险是真的。
593620,...i avui publico una consulta sobre el nostre enfocament per a donar suport a la inversió en infraestructures privades una vegada que abandonem el Banc Europeu d'Inversions.,今天，我将发表一份关于我们离开欧洲投资银行后如何支持私人基础设施投资的咨询意见。
604299,"És com si haguéssim sortit de la terra i quan excavem a la terra, ens connectem amb Déu i amb els altres, crec, d'una manera molt important, va dir.",这就像我们从土壤里长出来，当我们深入挖掘土壤的时候，我们与上帝和彼此联系，我认为，这是非常重要的方式，”他说。
604817,Que Egonwanne parli de 'guerra de culpes' demà i li ensenyaré l'esquena i el cap.,“让EGONWANE明天谈一场“责任之战”，我将向他展示我的背部和头部。
612061,Vaig pensar a provar aquest sense mirar primer les respostes dels altres:,以为我会先试试这个，而不先看别人的答案：
615433,"M'agradaria poder dir que estem treballant contra ells, o que ho hauries de fer, però s'ha acabat.",我希望我能说我们在试着反抗他们，或者说你应该这么做，但这早就结束了。
642534,Dues cadenes de supermercats per buscar a internet són New World i Countdown.,在网上可以找到的两家连锁超市是NewWorld和Countdown。
646399,Nowakowska explica que la millor estratègia de cerca en aquest experiment requereix en realitat no mirar mai la meitat fàcil de la pantalla.,Nowakowska解释说，在这个实验中最好的搜索策略实际上需要从根本上不看容易的一半的显示。
655151,"Anteriorment, PrimePac produïa una ampolla de plàstic en només 10 segons.",以前，PrimePac生产一个塑料瓶只需10秒钟。
662229,"Sembla que es va vendre massa, cosa que deixa la impressió negativa d'un mal venedor que intenta vendre't una llimona.",听起来好像卖的太多了，这给你留下了一个坏销售员试图卖给你柠檬的负面印象。
666115,1992: Beca CENTEC per estudiar les necessitats de comunicació dels adults al lloc de treball.,1992年：盛科授予看看在工作场所成年人的通信需求。
667149,Alberga més de 33 milions de marroquins i 9 llocs declarats Patrimoni de la Humanitat per la UNESCO.,这里拥有超过3300万摩洛哥人和9个联合国教科文组织世界遗产。
675758,"El que significa, sí, biològicament, una vegada que una dona està embarassada, els homes són més ""un sol ús"".",这意味着，是啊，生理上，一旦女人怀孕了，男人更容易“抛弃”。
681905,AIG és ara notícia.,AIG现在上了新闻。
701369,Certificat(s) policial(s) original(s) del teu país de ciutadania (tret que puguis aportar proves satisfactòries que mai hi has viscut) i de qualsevol país on hagis viscut més d'1 any durant els últims 10 anys.,来自国籍国的原始警察证明（除非您能提供令人满意的证据证明您从未在那里居住过）以及您在过去10年中居住超过1年的任何国家。
703028,M'interessa molt el teu paper a Educar per a un món millor perquè sempre m'ha apassionat l'educació i m'interessa molt com crees oportunitats sostenibles per a les dones als països en desenvolupament.,我真的很感兴趣你在“为更美好的世界而教育”中所扮演的角色，因为我一直对教育充满热情，我真的很感兴趣你如何为发展中国家的女性创造可持续的机会。
714653,Cada setmana he d'assabentar-me de la mort prematura d'una de les meves germanes treballadores.,每个星期，我都必须了解一位姐姐工人的不幸逝世。
729326,"Si la Fase 1 té èxit, això podria aplanar el camí per a la construcció del sistema a la Fase 2.",如果第1阶段成功，这将为第2阶段的系统构建铺平道路。
767049,"Així que ja saps, sé que respecta les dones.",所以你知道，我知道他也尊重妇女。
768022,"Però és el lloc on mors, no l'hora, cosa que marca la diferència.",但这是你死的地方，不是时间，使不同。
773868,Em vaig espantar molt perquè els talibans van anunciar ahir que les nenes haurien de deixar d'anar a escola.,“我非常恐惧，因为塔利班昨天宣布女孩不能再去学校。
774651,"Quan estàs fent que la gent s'acosti a tu, de vegades és millor fer-los saber que estàs forçant la mà.",当你让人来找你，有时更好，让他们知道你是迫使他们的手。
780693,Vegeu també el treball de recerca: Pig Latin: A Not-So-Foreign Language for Data Processing,另见研究论文：PigLatin：一种不那么外语的数据处理语言
787767,"McLovin, no sempre es tracta del que es pot obtenir del sexe oposat, de vegades és el que es pot donar.",McLovin这并不总是关于你能从异性身上得到什么，有时候这是你能给予的。
789592,Ha estat un treball del nostre amor per la humanitat i un servei en nom del Creador.,这一直是一个我们对人类的爱的劳作，一个以造物主之名的服务。
790321,Ells ho van crear.,他们创造了这个。
796011,"Li va dir al despatxador, m'agradaria que un altre oficial vingués aquí.",她对调度员说：“我希望另一名官员来这里。
798212,"Quan parlem de rendibilitats, parlem de risc.",当我们谈论回报的时候，我们谈论的是风险。
823830,Necessitem un sistema financer transparent i equitatiu.,我们需要一个透明和公平的金融体系。
857822,El jutge va recordar al jurat que Johnson havia esborrat 834 missatges de WhatsApp del telèfon mòbil.,他提醒陪审团，约翰逊删除834WhatsApp消息从他的手机。
864671,"Recomanem encaridament a tots els estudiants que hi participin, ja que aquestes activitats són molt beneficioses per als alumnes.",我们强烈建议所有学生都要参加，因为这些活动对学习者非常有益。
868526,"I com em va dir una mare, és com si hi hagués una festa a la seva habitació cada nit.",正如一位妈妈跟我说的，似乎每天晚上他们的卧室里都有聚会。
875708,"Seguirem construint coalicions internacionals per donar suport a aquests esforços, fomentant un suport polític i financer més gran als programes de no proliferació i reducció d'amenaces.",我们将继续建立支持这些努力的联盟，鼓励它们增加对不扩散和威胁减缓计划的政治和财政支持。
888256,"Després dels atacs de París, l'esquerra ha d'abraçar les arrels occidentals radicals",尾随着巴黎袭击，左派必须拥抱其西方激进根源了
889667,Perquè també es pugui evitar la invasió interna.,这样也可以避免内部入侵。
893750,"Les autoritats iranianes van anunciar la detenció de sis sospitosos de l'atac, que van afirmar que va ser dut a terme per un equip de tres ciutadans pakistanesos.",伊朗当局宣布在袭击事件中逮捕了6名嫌犯，他们声称这是由三名巴基斯坦国民组成的团队进行的。
894452,"Escriptura: Eliminar el llenguatge familiar suposa erròniament que tenim autoritat per canviar allò que Déu realment va dir, allò que és veritat sobre si mateix i allò que necessitem saber.",经文：删除“家庭用语”（familiallanguage）错误地假定我们有权力去改变神确实所说的话，关于他自己什么是真的，和我们所需要知道的东西。
941415,"A Irlanda, no obstant això, el terme està carregat d'equipatges de la turbulenta història del país.",然而，在爱尔兰，这个词充斥着来自该国动荡历史的包袱。
983281,"Però algunes formes de HDL no ho fan, va dir Willett, així que no sabem amb certesa que un HDL més alt sigui millor.",“但是一些形式的HDL不会这样做，”威利特说，“所以我们不知道更高的HDL是否更好。
994657,"Com va assenyalar el comissari de l'assegurança mèdica de Rhode Island, Christopher Koller, les assegurances solen vendre's per unitat familiar, per la qual cosa les xifres s'emmarquen així.",正如罗德岛健康保险专员克里斯托弗科勒所指出的那样，保险通常由家庭单位出售，这就是为什么数字以这种方式构建的原因。
998246,"També es poden convertir en òxid nítric (NO), una important molècula de senyalització.",它们也可以变成一氧化氮（NO），一种重要的信号分子。
1008168,"També permet la creació de tants jocs com sigui possible, d'acord amb el vostre gust.",它也允许很多游戏尽可能的创造，根据自己的口味。
1019964,"Qualsevol pla d'aquest tipus per als campaments dependria que les faccions oposades de Líbia arribessin a un acord polític, o que Itàlia convencés l'ONU perquè adoptés una resolució.",任何这样的难民营计划都取决于利比亚的反对派达成政治协议，或意大利说服联合国通过决议。
1028438,Aquest any de celebració del 25è aniversari de la Convenció sobre els Drets del Nen ofereix una oportunitat d'or per impulsar aquest esforç i situar la protecció dels nens contra la violència al centre de l'agenda política.,今年是《儿童权利公约》通过25周年，为推动这项努力以及将保护儿童免遭暴力置于政策议程核心提供了极好的机会。
1033275,"Em va semblar una bona idea com William havia dit abans, sempre és millor quan la persona que ens espanta també ens té por.",在我看来是个好主意威廉曾说过，我们害怕时总是更好的人也害怕我们。
1035753,Té el mateix objectiu aquesta temporada?,这个赛季他有同样的目标吗？
1038949,"Les normes existents poden ajudar la Xina a sortir, també poden ajudar la Xina a protegir els interessos d'ultramar.",现存规则既可以帮助中国“走出去”，也可以帮助中国保护海外利益。
1043052,"A través de l'ús de blockchains, molts desafiaments al món dels negocis es tornaran més simples amb el temps.",通过使用区块链，商业世界中的许多挑战将随着时间的推移变得更加简单。
1048709,"A causa dels llibres, vaig començar a gaudir de les compres reals.",由于这些书籍，我开始享受实际的购物。
1052282,"""El Consell Executiu de la IBU s'està prenent l'assumpte molt seriosament i continua compromès a operar sota els estàndards més alts de bon govern i transparència"", va dir un comunicat.",“IBU执行委员会正在认真对待此事，并继续致力于在良好治理和透明度的最高标准下运营，”一份声明说。
1064228,Molt poques famílies americanes tenen la meva monstruosa barbacoa.,我很少的美国家庭拥有巨大的烧烤。
1079225,"Estàs dient específicament dones que volen relacions monògames a llarg termini, mentre que el cartell original diu TOTES les dones.",你说的是想要长期的一夫一妻制关系的女性，而最初的海报说的是所有的女性。
1085218,"Vaig esperar un moment i vaig dir: ""Tots nosaltres, inclòs vostè, anem a dormir durant molt, molt de temps.""",我等了一会儿，说：“我们所有人，包括你在内，都会睡很长时间。”
1098964,"La vida s'ha tornat més alegre, camarades.",“生活越来越欢乐了，同志们。
1128093,"Per això, Tailàndia necessita urgentment un nou contracte social que permeti als representants electes fer la seva feina, sense marginar la minoria basada en l'establishment.",在这方面，泰国迫切地需要新的社会契约，让当选代表做好自己的工作，同时又不导致依赖现状的少数派被边缘化。
1154183,KIWI no sempre és una resposta viable.,KIWI不总是一个可行的方案。
1160086,"Tot i que a primera vista l'economia pot semblar que només té a veure amb els diners, és fonamentalment un tema centrat en les persones.",虽然乍看起来，经济学可能似乎都是关于金钱的，但它从根本上讲是以人为本的课题。
1169243,"Ara més que mai, cal escoltar les històries de persones que han estat reduïdes a estadístiques i empeses al fons per ser oblidades.",现在比以往任何时候都需要听到谁已经降低到统计数据和推到后面才能被遗忘的人的故事。
1184474,"Encara que això pugui semblar injust, establir una associació amb una empresa local pot tenir avantatges.",虽然这似乎不公平，但与当地企业建立伙伴关系可能具有优势。
1193767,Però potser la regla econòmica més important de totes és que les noves tecnologies no són una panacea que guareixi tots els mals econòmics.,但是，最重要的经济法则或许是，新技术并非医治所有经济问题的灵丹妙药。
1238254,Especialment executarien aquest càstig més terrible de llançar-se ànimes entre si d'una paraula a una altra.,尤其是他们会执行这一最可怕的惩罚投掷的灵魂彼此从一个字到另一个。
1240484,"Això va resultar ser immediatament una mentida, i la mera existència del reglament va començar a tenir el seu impacte en el meu compte de resultats; aquest, per descomptat, era l'efecte desitjat.",这立即被证明是一个谎言，仅仅是监管的存在开始对我的底线产生影响；当然，这是预期的效果。
1248500,"Si us plau, recordeu que els miracles, inclòs el do de les llengües, només demostren una cosa: el poder sobrenatural.",请记住这些奇迹，包括说方言的本事，只证实了一件事——有超自然的能力。
1255031,"Malàisia ha aconseguit una altra primícia en el món, però és una cosa de la qual els malais no tenen res del que estar orgullosos.",马来西亚再次取得了世界第一，但这不是马来西亚人值得引以为傲的一件事。
1269112,"En general, quan portes una bata a les 10 del matí, vol dir que t'has rendit.",通常当你在早上十点还穿著睡袍时，就表示你已经放弃了。
1273798,"És un jugador molt creatiu, aquesta és una de les millors armes.",他是一个非常有创造力的球员，这是他最好的武器之一。
1273803,"""Jensen Farms continua mantenint el compromís amb els nivells més alts de seguretat alimentària i manté moltes auditories de seguretat de tercers, com hem fet durant molts anys.",“JensenFarms继续致力于最高水平的食品安全，并维持许多第三方安全审核，正如我们多年来一样，”他说。
1277417,Pren fotografies d'alta qualitat que probablement tinguin interès per a les persones.,它需要高质量的照片，可能对人们有兴趣。
1287715,"El 1950, l'Associació Americana de Ciència Política (APSA) va publicar Toward a More Responsible Two-Party System (Cap a un sistema bipartidista més responsable).",1950年政治科学家的专业组织，美国政治科学协会（APSA），出版的《走向更负责任的两党制》。
1301491,"Malauradament, la majoria dels jueus i cristians creuen en aquesta mentida.",可惜，大多数犹太人和基督徒都相信这个谎言。
1302115,"Tots vivim a la mateixa superfície, a la mateixa pell.",我们都生存在同一个表面上，同一层皮肤上。
1308168,"Però realment, quan ho penso, m'oblidaria del periodisme i començaria de nou com a arqueòleg.",不过说真的，当我想想，我会忘记新闻，并开始了作为一名考古学家……
1322095,"En alguns casos, el testimoni semblava haver pressionat les autoritats locals perquè alliberessin els detinguts.",有些情况下，这种证词似乎会迫使地方当局释放被拘禁者。
1327870,"Per example, Lee recorda una tàctica que utilitzava quan feia una patrulla a peu d'infanteria.",例如，李回忆起步兵巡逻时使用的一种战术。
1343877,Un caça-rumors oficial va ser apallissat fins a la mort al nord-est al juny.,一个官方的“谣言破坏者”自己在六月份在东北部遭到殴打致死。
1348558,"Jo, però, no em trobo usant els consells de Jeffrey al meu propi codi.",但是，我发现自己在自己的代码中没有使用Jeffrey的建议。
1367611,"També va obligar a totes les altres nacions a fer la pregunta bàsica: ""Per què hauríem de suportar aquesta idiotesa, especialment quan la influència econòmica de la Xina està començant a disminuir"".",它还迫使所有其他国家提出这一个基本问题：“为什么我们该忍受如此愚蠢的惯例，特别是当中国的经济影响力已经开始减弱了。”
1382740,"Això diu Artista, i no pot entrar al títol de creadors al Japó un.","这说，""艺术家""，并不得进入日本一个创作者的标题。"
1393302,"Treballem a tota la cadena de subministrament, des de la mineria d'or sostenible i responsable fins al mercat de consum.",我们的工作覆盖整个供应链—从可持续、负责任黄金开采一直到消费者市场。
1396806,"En el context de la desigualtat massiva, el règim fronterer actual és encara més injustificat, semblant al caràcter arbitrari i antihumà d'un sistema de castes global.",在大规模不平等的背景下，目前的边界制度更加不合理，类似于全球种姓制度的任意和反人类特征。
1405410,"Pot ser famós, però també està amenaçat.",它可能很有名，但也受到威胁。
1408793,"Les Seychelles són les més millorades de l'última dècada, en gran part a causa del seu compromís amb la lluita contra les emissions de gasos amb efecte d'hivernacle.",塞舌尔在过去十年中被评为改善程度最高的国家，主要原因是其承诺打击温室气体排放。
1414707,"El 2016 es va implementar una nova estratègia comercial a Polònia, consistent en la compra de productes frescos per tal de controlar l'adequada recepció i congelació de la mercaderia i després envasar-la sota les diferents marques del grup.",2016年，在波兰实施了一项新的商业战略，包括购买新产品以控制商品的接收并妥善冷冻，然后将其包装在集团不同品牌内。
1437168,La Xina inicia un servei urgent de reexpedició de visats per als estrangers que perdin passaports,中国开始为丢失护照的外国人提供紧急签证补发服务
1465156,El seu germà va trobar una feina fent les tasques domèstiques per a una família ruandesa.,他哥哥找到了一份在一个卢旺达家庭做家务的工作。
1470126,Explica que això funcionarà especialment bé amb l'àrea d'especialització de Mead: l'abstracció.,她解释说，这将有专长的米德的区域合作特别好：抽象。
1481272,"De fet, la meitat de la producció mundial de te prové de l'Índia.",事实上，世界茶叶生产的一半来自印度。
1490567,"Els Estats Units veuen Àsia, i especialment l'Índia, com un mercat de futur.",“美国将亚洲特别是印度看作今后一个市场。
1494807,"No ho toquis!, va respondre ella, ràpidament, 'és el meu guardià.",“别碰它！“她回答说：迅速地，“这是我的保护者。
1524140,"A Dirty Little Billy, Billy the Kid és retratat com un simpàtic i petit assassí punk.",在《肮脏的小比利》中，比利小子被描绘成一个可爱的小朋克杀手。
1527946,"Vaig rebre un missatge dient que el meu projecte està vinculat al compte de transició de la plataforma Google Maps, però no tinc accés a aquest compte.",我收到一个讯息，内容是我的专案连结到“GoogleMapsPlatform转换帐户”，但我没有这个帐户的存取权限。
1535203,"L'endemà al matí Bahman va muntar al seu cavall, i Perviz i la princesa es van abraçar i li van desitjar un bon viatge.",第二天早上Bahman骑他的马，Perviz公主拥抱，并祝他一路平安。
1547533,"El 2016, el mercat d'envasos tous, especialment el paper asèptic d'aliments líquids (productes lactis, envasos de suc de fruites), continuarà desenvolupant-se ràpidament.",2016年，软包装市场尤其是液体食品无菌纸类（乳制品、果汁包装）将继续得到快速发展。
1548184,"Si realment haguessis de criticar alguna cosa, només seria la longevitat: en si mateixa satisfactòria, creu-me, però una vegada que comences a jugar no acabaries mai.",如果你真的不得不批评它的话，那就是只有长寿：本身就是满足，相信我，但是一旦你开始玩，你永远不会结束。
1552613,Lincoln es va trobar sorprès; els homes que estaven tan emfàticament en desacord amb les seves posicions poques vegades estaven tan a prop d'identificar la seva veritable naturalesa.,林肯发现自己很惊讶；如此强烈地不同意自己立场的人很少能如此接近于认清自己的真实本性。
1573177,"Per obtenir una idea de la pregunta de Katz, val la pena mirar com les tecnologies més avançades d'avui s'estan desplegant en la indústria.",要探求卡茨的这个问题，我们值得来看一看当今最先进的技术是如何在行业中被应用的。
1573911,"Al final, vull que entengueu exactament què són els enllaços nofollow i per què no són tan dolents com la gent els fa sonar.",最后，我想让你准确理解nofollow链接是什么以及为什么它们不像人们发出声音那么糟糕。
1587645,La joventut li va proporcionar una forma de protecció.,青年为她提供了一种保护。
1589896,"Igual que la democràcia, ja saps.",就像民主一样，你懂的。
1601792,Ara podeu llogar un vaixell de banyera d'hidromassatge a través del turó,你现在可以通过Turo租一个热水浴缸船
1603614,Microsoft també ha creat uns 500 plans de lliçons que fomenten l'ús de la cerca per respondre les preguntes.,微软还创建了大约500个课程计划，鼓励使用搜索来回答问题。
1609020,"I mentrestant, potser la policia pot trobar el cos d'en Tony.",与此同时，也许警察会发现托尼的尸体。
1616532,"La tarda em veia com un home lliure o un presoner per temps indefinit, i, malgrat la promesa de Johnson de produir Sullivan, estava més preparat per al segon que per al primer.",下午，我要么是自由人，要么是被囚禁无限长的时间，而且，尽管约翰逊答应生产沙利文，我对后者比前者准备得更充分。
1652030,"Havia vist molt a la seva vida, una gran guerra i diverses petites.",他一生经历了很多事情，一个大的战争和几个小的。
1661708,No recorrem al sector privat per controlar la propagació d'una malaltia com l'ebola.,我们不会转向私人部门以求控制埃博拉这样的疾病的传播。
1663867,Un vídeo de vigilància recentment publicat mostra l'home intentant sortir del pas del mal.,新发布的监控录像显示该男子试图摆脱伤害的方式。
1664706,Una Europa pròspera i sostenible;.,繁荣和可持续的欧洲。
1681711,"Però fins i tot amb això, mai he sentit ningú dir: ""Sí, m'agrada que sigui més jove perquè és fèrtil "".",但即便如此，我从来没听人说，“是的，我喜欢她年轻，因为她很有生育能力。”
1715548,"Sóc un tancat a causa d'alguns problemes de salut, així que s'han convertit en la meva única font real d'entreteniment.",“我因为一些健康问题而被关闭，所以你已经成为我唯一真正的娱乐来源电视接收很差区。
1716459,"Va considerar acuradament diversos països abans de decidir establir la seva comuna autosuficient a Guyana, a la costa nord de Sud-amèrica.",在决定在南美洲北部海岸的圭亚那建立自给自足的公社之前，他仔细考虑了几个国家。
1723537,"Si no ho és, si no voleu esperar tant de temps, aprofiteu l'oportunitat o creieu en aquest home, està bé.",如果不是——如果你不想等那么久，抓住机会，或者相信这个人——没关系。
1742320,Aquest tipus de sang al Japó sempre ha estat associat a un cert tipus de personalitat.,在日本，这种血型总是与特定人格有关。
1756691,Dudrah fa que aquesta elecció sigui senzilla.,Dudrah让这个选择变得简单。
1781023,Tots estem molt familiaritzats amb aquest objecte i també sabem com estimar-ho a partir de les dades.,我们都非常熟悉这个对象，也知道如何从数据中估计它。
1784315,No faria res per perjudicar-la o perjudicar la nostra relació.,我不会做任何伤害她或伤害我们关系的事。
1798372,El sistema nerviós autònom androide no és tan flexible a l'hora d'entrar i sortir com el nostre.,“安卓自主神经系统不像我们一样在切入和退出方面灵活。
1799709,Ara les empreses han de prendre mesures més decisives.,现在公司需要采取更果断的行动。
1826349,La FCC perseguia els mateixos estafadors.,FCC正在追捕同样的骗子。
1853172,"I va trobar una pregunta que em va semblar força interessant i vaig decidir intentar respondre-la des de la meva perspectiva, perquè, de fet, tot és qüestió de perspectiva.",她发现了一个我觉得很有趣的问题，因此我决定尝试从我的角度回答这个问题，因为实际上，所有事情都是一个角度问题。
1865435,"En primer lloc, realment crees coses des del primer dia, cosa que és més gratificant que llegir teoria.",首先，你确实从第一天就开始创造东西，这比阅读理论更有收获。
1873671,Com transformar la representació del problema perquè sigui adequada per a l'aprenentatge per LSTM.,如何转化问题表示，使之适合LSTM学习。
1884550,"Sense això, el canvi climàtic s'accelerarà.",没有它，气候变化就会加快。
1889611,"Tots, per descomptat, de nens o adolescents, han assistit al casament d'algun oncle o cosí o, en força casos, de la seva pròpia mare o pare, per la qual cosa saben en aquest sentit què esperar.",他们都有，当然，作为儿童或青少年，坐在一些叔叔或表妹的婚礼上，或是在他们自己的母亲或父亲的情况下，所以他们知道在什么意义上期待什么。
